Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-24 14:00:00,Italy,Italy,IT,269.68,347.15,44.76,42.25,,false,
2023-07-24 15:00:00,Italy,Italy,IT,249.83,319.84,49.6,41.72,,false,
2023-07-24 16:00:00,Italy,Italy,IT,280.59,352.41,44.89,41.98,,false,
2023-07-24 17:00:00,Italy,Italy,IT,302.33,376.55,41.14,39.63,,false,
2023-07-24 18:00:00,Italy,Italy,IT,303.68,378.22,40.64,38.89,,false,
2023-07-24 19:00:00,Italy,Italy,IT,306.89,384.16,39.14,37.47,,false,
2023-07-24 20:00:00,Italy,Italy,IT,296.83,374.29,40.29,36.54,,false,
2023-07-24 21:00:00,Italy,Italy,IT,294.37,372.73,40.77,35.87,,false,
2023-07-24 22:00:00,Italy,Italy,IT,296.3,376.97,40.63,37.65,,false,
2023-07-24 23:00:00,Italy,Italy,IT,291.41,372.63,41.64,38.6,,false,
2023-07-25 00:00:00,Italy,Italy,IT,261.33,335.67,47.85,37.99,,false,
2023-07-25 01:00:00,Italy,Italy,IT,217.61,281.37,56.78,35.87,,false,
2023-07-25 02:00:00,Italy,Italy,IT,229.28,296.52,54.54,38.01,,false,
2023-07-25 03:00:00,Italy,Italy,IT,256.79,330.38,48.9,39.57,,false,
2023-07-25 04:00:00,Italy,Italy,IT,286.83,367.19,41.71,39.08,,false,
2023-07-25 05:00:00,Italy,Italy,IT,263.96,334.93,47.22,40.46,,false,
2023-07-25 06:00:00,Italy,Italy,IT,265.57,335.0,47.79,44.46,,false,
2023-07-25 07:00:00,Italy,Italy,IT,260.27,329.17,48.78,46.06,,false,
2023-07-25 08:00:00,Italy,Italy,IT,248.11,318.08,50.1,47.94,,false,
2023-07-25 09:00:00,Italy,Italy,IT,219.48,286.42,55.22,51.41,,false,
2023-07-25 10:00:00,Italy,Italy,IT,206.53,269.91,58.73,54.36,,false,
2023-07-25 11:00:00,Italy,Italy,IT,202.28,264.37,59.81,54.54,,false,
2023-07-25 12:00:00,Italy,Italy,IT,217.98,284.19,55.98,52.62,,false,
2023-07-25 13:00:00,Italy,Italy,IT,227.31,294.92,54.17,52.03,,false,
2023-07-25 14:00:00,Italy,Italy,IT,238.44,307.6,52.4,50.84,,false,
2023-07-25 15:00:00,Italy,Italy,IT,245.25,316.36,50.35,48.57,,false,
2023-07-25 16:00:00,Italy,Italy,IT,230.7,294.47,54.18,46.08,,false,
2023-07-25 17:00:00,Italy,Italy,IT,269.46,338.97,46.91,45.59,,false,
2023-07-25 18:00:00,Italy,Italy,IT,280.8,352.39,44.55,43.33,,false,
2023-07-25 19:00:00,Italy,Italy,IT,283.39,356.89,43.47,41.79,,false,
2023-07-25 20:00:00,Italy,Italy,IT,294.74,371.23,41.0,40.06,,false,
2023-07-25 21:00:00,Italy,Italy,IT,288.87,366.27,42.75,41.76,,false,
2023-07-25 22:00:00,Italy,Italy,IT,251.44,322.0,50.96,43.18,,false,
2023-07-25 23:00:00,Italy,Italy,IT,252.15,323.04,52.34,48.11,,false,
2023-07-26 00:00:00,Italy,Italy,IT,238.51,306.9,55.18,50.25,,false,
2023-07-26 01:00:00,Italy,Italy,IT,242.24,310.52,54.8,50.76,,false,
2023-07-26 02:00:00,Italy,Italy,IT,241.9,310.74,54.4,50.03,,false,
2023-07-26 03:00:00,Italy,Italy,IT,239.36,307.56,54.91,50.37,,false,
2023-07-26 04:00:00,Italy,Italy,IT,249.97,319.71,51.69,47.89,,false,
2023-07-26 05:00:00,Italy,Italy,IT,244.23,311.18,52.5,50.65,,false,
2023-07-26 06:00:00,Italy,Italy,IT,226.3,287.75,56.77,55.3,,false,
2023-07-26 07:00:00,Italy,Italy,IT,200.39,260.04,61.25,59.04,,false,
2023-07-26 08:00:00,Italy,Italy,IT,182.81,239.54,65.05,60.38,,false,
2023-07-26 09:00:00,Italy,Italy,IT,175.61,233.84,65.99,62.25,,false,
2023-07-26 10:00:00,Italy,Italy,IT,174.18,231.99,66.36,62.76,,false,
2023-07-26 11:00:00,Italy,Italy,IT,182.7,241.58,64.85,62.18,,false,
2023-07-26 12:00:00,Italy,Italy,IT,185.85,246.02,63.73,60.73,,false,
2023-07-26 13:00:00,Italy,Italy,IT,192.37,254.02,62.32,59.6,,false,
2023-07-26 14:00:00,Italy,Italy,IT,202.75,265.48,60.41,57.24,,false,
2023-07-26 15:00:00,Italy,Italy,IT,215.87,279.91,57.79,54.11,,false,
2023-07-26 16:00:00,Italy,Italy,IT,246.95,314.53,51.57,49.57,,false,
2023-07-26 17:00:00,Italy,Italy,IT,266.58,335.27,48.16,46.17,,false,
2023-07-26 18:00:00,Italy,Italy,IT,278.87,346.53,46.88,43.53,,false,
2023-07-26 19:00:00,Italy,Italy,IT,276.7,343.51,47.73,42.23,,false,
2023-07-26 20:00:00,Italy,Italy,IT,300.03,377.33,41.21,39.11,,false,
2023-07-26 21:00:00,Italy,Italy,IT,300.74,379.9,40.84,38.5,,false,
2023-07-26 22:00:00,Italy,Italy,IT,281.27,361.26,44.16,37.86,,false,
2023-07-26 23:00:00,Italy,Italy,IT,285.58,365.01,44.43,39.42,,false,
2023-07-27 00:00:00,Italy,Italy,IT,280.85,358.14,46.81,42.27,,false,
2023-07-27 01:00:00,Italy,Italy,IT,280.46,357.47,47.21,42.38,,false,
2023-07-27 02:00:00,Italy,Italy,IT,277.37,353.56,47.21,42.03,,false,
2023-07-27 03:00:00,Italy,Italy,IT,282.21,360.7,45.46,41.14,,false,
2023-07-27 04:00:00,Italy,Italy,IT,276.88,352.6,46.44,42.65,,false,
2023-07-27 05:00:00,Italy,Italy,IT,256.48,323.87,51.62,48.0,,false,
2023-07-27 06:00:00,Italy,Italy,IT,231.45,295.21,56.35,53.25,,false,
2023-07-27 07:00:00,Italy,Italy,IT,215.83,278.73,58.84,56.13,,false,
2023-07-27 08:00:00,Italy,Italy,IT,212.61,275.04,60.0,57.27,,false,
2023-07-27 09:00:00,Italy,Italy,IT,202.71,264.95,61.36,57.96,,false,
2023-07-27 10:00:00,Italy,Italy,IT,187.67,248.39,63.91,59.21,,false,
2023-07-27 11:00:00,Italy,Italy,IT,185.92,246.68,64.47,60.1,,false,
2023-07-27 12:00:00,Italy,Italy,IT,184.0,240.57,66.1,59.68,,false,
2023-07-27 13:00:00,Italy,Italy,IT,201.84,263.48,61.57,56.88,,false,
2023-07-27 14:00:00,Italy,Italy,IT,205.65,267.16,60.45,52.58,,false,
2023-07-27 15:00:00,Italy,Italy,IT,210.35,271.93,58.92,48.51,,false,
2023-07-27 16:00:00,Italy,Italy,IT,271.71,341.83,47.87,46.06,,false,
2023-07-27 17:00:00,Italy,Italy,IT,287.69,356.11,46.07,42.57,,false,
2023-07-27 18:00:00,Italy,Italy,IT,304.34,377.03,42.46,40.01,,false,
2023-07-27 19:00:00,Italy,Italy,IT,307.67,379.5,42.42,39.92,,false,
2023-07-27 20:00:00,Italy,Italy,IT,305.06,381.19,41.2,38.46,,false,
2023-07-27 21:00:00,Italy,Italy,IT,307.17,386.39,40.28,36.78,,false,
2023-07-27 22:00:00,Italy,Italy,IT,305.35,387.82,40.45,34.53,,false,
2023-07-27 23:00:00,Italy,Italy,IT,298.44,380.39,41.87,33.99,,false,
2023-07-28 00:00:00,Italy,Italy,IT,287.15,366.52,44.29,34.01,,false,
2023-07-28 01:00:00,Italy,Italy,IT,281.17,358.1,45.98,34.44,,false,
2023-07-28 02:00:00,Italy,Italy,IT,281.71,358.21,45.87,35.17,,false,
2023-07-28 03:00:00,Italy,Italy,IT,273.85,349.52,46.94,36.33,,false,
2023-07-28 04:00:00,Italy,Italy,IT,272.09,345.66,46.89,38.1,,false,
2023-07-28 05:00:00,Italy,Italy,IT,260.62,329.24,49.83,43.04,,false,
2023-07-28 06:00:00,Italy,Italy,IT,241.27,306.69,53.36,47.52,,false,
2023-07-28 07:00:00,Italy,Italy,IT,229.2,293.53,55.48,51.2,,false,
2023-07-28 08:00:00,Italy,Italy,IT,210.87,275.47,58.37,52.57,,false,
2023-07-28 09:00:00,Italy,Italy,IT,211.34,276.5,58.52,54.04,,false,
2023-07-28 10:00:00,Italy,Italy,IT,203.51,267.39,60.29,56.45,,false,
2023-07-28 11:00:00,Italy,Italy,IT,196.93,260.44,61.52,58.05,,false,
2023-07-28 12:00:00,Italy,Italy,IT,205.62,271.36,59.34,56.33,,false,
2023-07-28 13:00:00,Italy,Italy,IT,197.46,260.29,61.31,56.38,,false,
2023-07-28 14:00:00,Italy,Italy,IT,205.85,266.38,60.49,52.9,,false,
2023-07-28 15:00:00,Italy,Italy,IT,238.11,304.88,53.52,49.79,,false,
2023-07-28 16:00:00,Italy,Italy,IT,268.67,334.29,49.26,44.66,,false,
2023-07-28 17:00:00,Italy,Italy,IT,288.84,357.06,45.57,40.94,,false,
2023-07-28 18:00:00,Italy,Italy,IT,299.44,368.08,44.3,40.45,,false,
2023-07-28 19:00:00,Italy,Italy,IT,300.4,371.67,43.18,39.8,,false,
2023-07-28 20:00:00,Italy,Italy,IT,316.34,390.96,39.95,38.2,,false,
2023-07-28 21:00:00,Italy,Italy,IT,306.89,381.59,41.56,38.01,,false,
2023-07-28 22:00:00,Italy,Italy,IT,297.11,369.15,44.63,39.85,,false,
2023-07-28 23:00:00,Italy,Italy,IT,273.47,349.07,46.81,38.26,,false,
2023-07-29 00:00:00,Italy,Italy,IT,264.72,339.9,48.38,38.97,,false,
2023-07-29 01:00:00,Italy,Italy,IT,278.89,356.24,45.28,36.44,,false,
2023-07-29 02:00:00,Italy,Italy,IT,279.18,357.11,45.53,37.13,,false,
2023-07-29 03:00:00,Italy,Italy,IT,282.15,361.0,44.52,35.78,,false,
2023-07-29 04:00:00,Italy,Italy,IT,281.38,359.55,44.94,36.58,,false,
2023-07-29 05:00:00,Italy,Italy,IT,259.7,332.69,49.96,42.21,,false,
2023-07-29 06:00:00,Italy,Italy,IT,232.75,300.27,55.47,48.55,,false,
2023-07-29 07:00:00,Italy,Italy,IT,210.63,274.65,59.82,53.43,,false,
2023-07-29 08:00:00,Italy,Italy,IT,195.14,256.13,63.38,57.4,,false,
2023-07-29 09:00:00,Italy,Italy,IT,180.39,238.51,66.57,60.56,,false,
2023-07-29 10:00:00,Italy,Italy,IT,176.25,234.29,67.21,61.86,,false,
2023-07-29 11:00:00,Italy,Italy,IT,175.61,233.57,67.43,62.73,,false,
2023-07-29 12:00:00,Italy,Italy,IT,167.29,223.59,69.16,63.66,,false,
2023-07-29 13:00:00,Italy,Italy,IT,171.77,229.25,68.13,61.72,,false,
2023-07-29 14:00:00,Italy,Italy,IT,186.95,247.04,64.64,57.58,,false,
2023-07-29 15:00:00,Italy,Italy,IT,209.92,275.16,58.98,52.66,,false,
2023-07-29 16:00:00,Italy,Italy,IT,239.95,307.84,52.88,45.53,,false,
2023-07-29 17:00:00,Italy,Italy,IT,267.23,334.16,49.07,43.06,,false,
2023-07-29 18:00:00,Italy,Italy,IT,283.9,346.22,48.82,43.54,,false,
2023-07-29 19:00:00,Italy,Italy,IT,285.08,352.83,46.7,41.4,,false,
2023-07-29 20:00:00,Italy,Italy,IT,288.61,363.1,43.9,38.54,,false,
2023-07-29 21:00:00,Italy,Italy,IT,283.76,356.97,45.7,38.05,,false,
2023-07-29 22:00:00,Italy,Italy,IT,270.56,344.61,47.89,38.38,,false,
2023-07-29 23:00:00,Italy,Italy,IT,262.45,334.21,50.15,38.99,,false,
2023-07-30 00:00:00,Italy,Italy,IT,258.83,330.14,50.86,38.26,,false,
2023-07-30 01:00:00,Italy,Italy,IT,249.78,319.27,53.18,39.68,,false,
2023-07-30 02:00:00,Italy,Italy,IT,249.66,317.86,54.27,40.96,,false,
2023-07-30 03:00:00,Italy,Italy,IT,247.99,315.68,55.16,42.11,,false,
2023-07-30 04:00:00,Italy,Italy,IT,239.61,304.96,57.6,44.6,,false,
2023-07-30 05:00:00,Italy,Italy,IT,222.45,284.75,60.49,49.99,,false,
2023-07-30 06:00:00,Italy,Italy,IT,191.97,245.33,67.84,60.11,,false,
2023-07-30 07:00:00,Italy,Italy,IT,161.67,215.02,71.86,64.65,,false,
2023-07-30 08:00:00,Italy,Italy,IT,149.51,200.99,74.35,67.67,,false,
2023-07-30 09:00:00,Italy,Italy,IT,145.5,196.87,74.97,69.11,,false,
2023-07-30 10:00:00,Italy,Italy,IT,143.74,194.33,75.28,69.4,,false,
2023-07-30 11:00:00,Italy,Italy,IT,138.23,188.03,76.14,70.87,,false,
2023-07-30 12:00:00,Italy,Italy,IT,137.93,187.36,76.33,71.63,,false,
2023-07-30 13:00:00,Italy,Italy,IT,134.1,182.42,77.16,72.13,,false,
2023-07-30 14:00:00,Italy,Italy,IT,146.61,196.98,74.34,69.0,,false,
2023-07-30 15:00:00,Italy,Italy,IT,173.56,227.54,68.85,63.16,,false,
2023-07-30 16:00:00,Italy,Italy,IT,217.25,277.15,59.82,54.03,,false,
2023-07-30 17:00:00,Italy,Italy,IT,247.71,303.83,57.11,51.71,,false,
2023-07-30 18:00:00,Italy,Italy,IT,264.46,316.41,56.54,52.12,,false,
2023-07-30 19:00:00,Italy,Italy,IT,264.11,318.38,55.8,51.15,,false,
2023-07-30 20:00:00,Italy,Italy,IT,271.21,331.2,53.07,47.58,,false,
2023-07-30 21:00:00,Italy,Italy,IT,281.7,346.65,49.87,43.09,,false,
2023-07-30 22:00:00,Italy,Italy,IT,276.64,346.23,48.96,39.87,,false,
2023-07-30 23:00:00,Italy,Italy,IT,272.04,345.02,48.84,38.54,,false,
2023-07-31 00:00:00,Italy,Italy,IT,269.48,342.18,49.53,38.84,,false,
2023-07-31 01:00:00,Italy,Italy,IT,270.14,344.8,48.78,38.06,,false,
2023-07-31 02:00:00,Italy,Italy,IT,270.95,347.01,47.7,36.78,,false,
2023-07-31 03:00:00,Italy,Italy,IT,275.73,353.47,46.08,35.77,,false,
2023-07-31 04:00:00,Italy,Italy,IT,275.52,352.05,45.78,37.53,,false,
2023-07-31 05:00:00,Italy,Italy,IT,252.99,321.6,50.84,43.11,,false,
2023-07-31 06:00:00,Italy,Italy,IT,241.61,306.49,53.55,47.61,,false,
2023-07-31 07:00:00,Italy,Italy,IT,241.8,305.99,54.48,49.63,,false,
2023-07-31 08:00:00,Italy,Italy,IT,219.61,278.39,59.2,49.73,,false,
2023-07-31 09:00:00,Italy,Italy,IT,232.4,297.54,55.41,51.14,,false,
2023-07-31 10:00:00,Italy,Italy,IT,225.82,293.91,54.79,50.68,,false,
2023-07-31 11:00:00,Italy,Italy,IT,216.57,283.24,56.59,51.88,,false,
2023-07-31 12:00:00,Italy,Italy,IT,215.4,281.57,56.66,50.98,,false,
2023-07-31 13:00:00,Italy,Italy,IT,220.28,285.95,56.1,50.46,,false,
2023-07-31 14:00:00,Italy,Italy,IT,227.13,292.75,54.98,48.73,,false,
2023-07-31 15:00:00,Italy,Italy,IT,233.49,300.01,53.59,47.54,,false,
2023-07-31 16:00:00,Italy,Italy,IT,254.1,318.89,50.97,45.13,,false,
2023-07-31 17:00:00,Italy,Italy,IT,272.15,334.24,49.58,44.03,,false,
2023-07-31 18:00:00,Italy,Italy,IT,294.65,358.42,46.31,41.35,,false,
2023-07-31 19:00:00,Italy,Italy,IT,295.04,362.88,45.12,39.62,,false,
2023-07-31 20:00:00,Italy,Italy,IT,300.29,373.0,42.63,37.18,,false,
2023-07-31 21:00:00,Italy,Italy,IT,293.69,366.69,43.44,36.17,,false,
2023-07-31 22:00:00,Italy,Italy,IT,283.17,361.05,43.64,34.08,,false,
2023-07-31 23:00:00,Italy,Italy,IT,279.54,356.02,44.6,33.06,,false,
2023-08-01 00:00:00,Italy,Italy,IT,276.31,353.07,45.15,32.54,,false,
2023-08-01 01:00:00,Italy,Italy,IT,273.87,349.57,46.02,32.87,,false,
2023-08-01 02:00:00,Italy,Italy,IT,276.16,352.28,45.68,33.04,,false,
2023-08-01 03:00:00,Italy,Italy,IT,276.65,354.57,44.75,32.94,,false,
2023-08-01 04:00:00,Italy,Italy,IT,273.3,349.14,45.14,35.5,,false,
2023-08-01 05:00:00,Italy,Italy,IT,249.54,316.11,51.44,43.13,,false,
2023-08-01 06:00:00,Italy,Italy,IT,230.57,288.54,57.14,49.99,,false,
2023-08-01 07:00:00,Italy,Italy,IT,220.12,276.4,59.28,52.57,,false,
2023-08-01 08:00:00,Italy,Italy,IT,207.06,266.16,60.09,53.27,,false,
2023-08-01 09:00:00,Italy,Italy,IT,195.3,251.89,62.73,55.53,,false,
2023-08-01 10:00:00,Italy,Italy,IT,193.48,254.71,61.36,54.08,,false,
2023-08-01 11:00:00,Italy,Italy,IT,190.57,251.81,61.87,54.67,,false,
2023-08-01 12:00:00,Italy,Italy,IT,189.13,248.63,62.67,55.91,,false,
2023-08-01 13:00:00,Italy,Italy,IT,194.58,254.42,61.69,55.08,,false,
2023-08-01 14:00:00,Italy,Italy,IT,202.34,263.33,60.1,53.42,,false,
2023-08-01 15:00:00,Italy,Italy,IT,210.47,273.51,57.79,51.32,,false,
2023-08-01 16:00:00,Italy,Italy,IT,225.12,287.25,55.64,49.32,,false,
2023-08-01 17:00:00,Italy,Italy,IT,239.46,298.97,54.64,49.09,,false,
2023-08-01 18:00:00,Italy,Italy,IT,245.48,308.57,52.3,46.86,,false,
2023-08-01 19:00:00,Italy,Italy,IT,250.59,314.38,51.53,46.28,,false,
2023-08-01 20:00:00,Italy,Italy,IT,252.84,320.31,50.01,44.24,,false,
2023-08-01 21:00:00,Italy,Italy,IT,241.53,306.9,52.99,45.41,,false,
2023-08-01 22:00:00,Italy,Italy,IT,229.41,297.93,54.28,45.58,,false,
2023-08-01 23:00:00,Italy,Italy,IT,222.76,289.78,56.33,46.24,,false,
2023-08-02 00:00:00,Italy,Italy,IT,216.91,281.41,57.92,46.6,,false,
2023-08-02 01:00:00,Italy,Italy,IT,210.72,273.36,59.47,46.39,,false,
2023-08-02 02:00:00,Italy,Italy,IT,214.51,278.41,58.76,46.41,,false,
2023-08-02 03:00:00,Italy,Italy,IT,217.04,282.04,57.91,46.31,,false,
2023-08-02 04:00:00,Italy,Italy,IT,235.71,302.71,53.97,45.51,,false,
2023-08-02 05:00:00,Italy,Italy,IT,241.57,305.45,53.96,47.6,,false,
2023-08-02 06:00:00,Italy,Italy,IT,227.14,287.11,57.39,51.79,,false,
2023-08-02 07:00:00,Italy,Italy,IT,213.57,272.07,59.82,54.57,,false,
2023-08-02 08:00:00,Italy,Italy,IT,204.58,262.51,61.37,56.18,,false,
2023-08-02 09:00:00,Italy,Italy,IT,192.34,252.24,62.22,56.65,,false,
2023-08-02 10:00:00,Italy,Italy,IT,184.17,243.22,63.72,57.83,,false,
2023-08-02 11:00:00,Italy,Italy,IT,181.85,240.03,64.29,58.21,,false,
2023-08-02 12:00:00,Italy,Italy,IT,184.37,242.93,63.8,57.82,,false,
2023-08-02 13:00:00,Italy,Italy,IT,190.47,249.73,62.58,56.49,,false,
2023-08-02 14:00:00,Italy,Italy,IT,202.96,263.32,60.22,54.47,,false,
2023-08-02 15:00:00,Italy,Italy,IT,212.75,274.33,58.02,51.88,,false,
2023-08-02 16:00:00,Italy,Italy,IT,228.67,287.74,56.81,50.62,,false,
2023-08-02 17:00:00,Italy,Italy,IT,253.6,312.94,53.67,47.87,,false,
2023-08-02 18:00:00,Italy,Italy,IT,267.03,331.1,50.2,44.36,,false,
2023-08-02 19:00:00,Italy,Italy,IT,274.42,341.77,47.92,42.31,,false,
2023-08-02 20:00:00,Italy,Italy,IT,277.21,349.81,45.8,40.32,,false,
2023-08-02 21:00:00,Italy,Italy,IT,279.98,356.7,43.7,37.76,,false,
2023-08-02 22:00:00,Italy,Italy,IT,268.68,343.9,45.78,38.0,,false,
2023-08-02 23:00:00,Italy,Italy,IT,266.4,341.95,45.96,36.78,,false,
2023-08-03 00:00:00,Italy,Italy,IT,266.04,341.11,46.61,37.09,,false,
2023-08-03 01:00:00,Italy,Italy,IT,251.99,324.07,49.96,37.62,,false,
2023-08-03 02:00:00,Italy,Italy,IT,253.06,325.15,50.04,37.41,,false,
2023-08-03 03:00:00,Italy,Italy,IT,259.34,333.75,48.37,37.24,,false,
2023-08-03 04:00:00,Italy,Italy,IT,261.33,337.03,46.72,35.95,,false,
2023-08-03 05:00:00,Italy,Italy,IT,257.17,329.61,48.31,41.6,,false,
2023-08-03 06:00:00,Italy,Italy,IT,241.81,310.1,52.08,46.63,,false,
2023-08-03 07:00:00,Italy,Italy,IT,230.05,295.92,54.67,49.25,,false,
2023-08-03 08:00:00,Italy,Italy,IT,224.65,290.33,55.6,50.11,,false,
2023-08-03 09:00:00,Italy,Italy,IT,222.18,289.07,55.69,51.1,,false,
2023-08-03 10:00:00,Italy,Italy,IT,212.5,278.89,57.2,52.49,,false,
2023-08-03 11:00:00,Italy,Italy,IT,211.57,277.63,57.28,52.33,,false,
2023-08-03 12:00:00,Italy,Italy,IT,218.64,285.52,55.76,51.42,,false,
2023-08-03 13:00:00,Italy,Italy,IT,218.49,283.86,56.04,50.74,,false,
2023-08-03 14:00:00,Italy,Italy,IT,227.38,294.12,54.15,48.16,,false,
2023-08-03 15:00:00,Italy,Italy,IT,237.89,304.57,52.72,46.62,,false,
2023-08-03 16:00:00,Italy,Italy,IT,254.5,318.47,51.45,46.3,,false,
2023-08-03 17:00:00,Italy,Italy,IT,274.34,335.61,50.03,45.38,,false,
2023-08-03 18:00:00,Italy,Italy,IT,285.55,348.31,48.05,43.35,,false,
2023-08-03 19:00:00,Italy,Italy,IT,287.44,353.48,46.55,41.45,,false,
2023-08-03 20:00:00,Italy,Italy,IT,285.83,358.11,44.43,39.02,,false,
2023-08-03 21:00:00,Italy,Italy,IT,286.63,362.81,42.58,37.08,,false,
2023-08-03 22:00:00,Italy,Italy,IT,273.11,344.56,46.91,39.51,,false,
2023-08-03 23:00:00,Italy,Italy,IT,264.8,334.8,49.11,40.77,,false,
2023-08-04 00:00:00,Italy,Italy,IT,266.53,342.94,46.53,37.58,,false,
2023-08-04 01:00:00,Italy,Italy,IT,268.86,346.79,45.55,36.38,,false,
2023-08-04 02:00:00,Italy,Italy,IT,270.9,350.43,45.23,37.31,,false,
2023-08-04 03:00:00,Italy,Italy,IT,272.29,351.59,45.15,38.06,,false,
2023-08-04 04:00:00,Italy,Italy,IT,271.83,350.42,44.83,38.73,,false,
2023-08-04 05:00:00,Italy,Italy,IT,262.12,330.74,49.63,44.82,,false,
2023-08-04 06:00:00,Italy,Italy,IT,243.48,311.85,52.26,47.94,,false,
2023-08-04 07:00:00,Italy,Italy,IT,233.66,296.44,55.53,52.21,,false,
2023-08-04 08:00:00,Italy,Italy,IT,220.17,282.23,57.56,54.27,,false,
2023-08-04 09:00:00,Italy,Italy,IT,218.25,282.48,57.07,53.55,,false,
2023-08-04 10:00:00,Italy,Italy,IT,220.96,288.37,55.79,52.4,,false,
2023-08-04 11:00:00,Italy,Italy,IT,219.32,285.58,56.09,51.34,,false,
2023-08-04 12:00:00,Italy,Italy,IT,222.15,289.17,55.45,50.27,,false,
2023-08-04 13:00:00,Italy,Italy,IT,229.59,297.42,54.1,48.99,,false,
2023-08-04 14:00:00,Italy,Italy,IT,233.24,299.7,53.9,48.89,,false,
2023-08-04 15:00:00,Italy,Italy,IT,240.25,307.13,52.5,47.48,,false,
2023-08-04 16:00:00,Italy,Italy,IT,245.97,311.29,52.0,46.73,,false,
2023-08-04 17:00:00,Italy,Italy,IT,257.0,320.47,51.25,47.14,,false,
2023-08-04 18:00:00,Italy,Italy,IT,256.28,323.1,50.16,45.43,,false,
2023-08-04 19:00:00,Italy,Italy,IT,262.52,332.05,48.27,43.91,,false,
2023-08-04 20:00:00,Italy,Italy,IT,243.45,312.21,51.04,48.28,,false,
2023-08-04 21:00:00,Italy,Italy,IT,228.82,297.53,53.22,49.75,,false,
2023-08-04 22:00:00,Italy,Italy,IT,207.27,273.07,57.35,50.54,,false,
2023-08-04 23:00:00,Italy,Italy,IT,207.84,270.52,59.11,52.03,,false,
2023-08-05 00:00:00,Italy,Italy,IT,196.5,258.91,61.33,53.51,,false,
2023-08-05 01:00:00,Italy,Italy,IT,192.76,254.38,62.28,53.32,,false,
2023-08-05 02:00:00,Italy,Italy,IT,180.3,240.78,64.17,54.08,,false,
2023-08-05 03:00:00,Italy,Italy,IT,172.1,231.93,65.21,55.74,,false,
2023-08-05 04:00:00,Italy,Italy,IT,172.9,233.34,64.69,56.65,,false,
2023-08-05 05:00:00,Italy,Italy,IT,175.27,237.25,63.33,56.59,,false,
2023-08-05 06:00:00,Italy,Italy,IT,166.99,226.25,65.39,61.18,,false,
2023-08-05 07:00:00,Italy,Italy,IT,155.46,214.18,67.17,62.8,,false,
2023-08-05 08:00:00,Italy,Italy,IT,137.83,193.98,70.49,66.05,,false,
2023-08-05 09:00:00,Italy,Italy,IT,126.74,180.98,72.98,69.23,,false,
2023-08-05 10:00:00,Italy,Italy,IT,128.35,183.27,72.56,69.53,,false,
2023-08-05 11:00:00,Italy,Italy,IT,128.1,183.28,72.43,70.81,,false,
2023-08-05 12:00:00,Italy,Italy,IT,120.59,174.06,74.11,72.39,,false,
2023-08-05 13:00:00,Italy,Italy,IT,112.86,164.33,75.9,72.74,,false,
2023-08-05 14:00:00,Italy,Italy,IT,118.99,171.86,74.51,69.81,,false,
2023-08-05 15:00:00,Italy,Italy,IT,139.75,197.43,69.91,65.42,,false,
2023-08-05 16:00:00,Italy,Italy,IT,164.54,225.86,64.72,60.25,,false,
2023-08-05 17:00:00,Italy,Italy,IT,189.16,248.76,61.85,57.32,,false,
2023-08-05 18:00:00,Italy,Italy,IT,212.6,272.0,58.77,54.49,,false,
2023-08-05 19:00:00,Italy,Italy,IT,219.36,278.1,58.09,54.07,,false,
2023-08-05 20:00:00,Italy,Italy,IT,199.19,263.7,58.76,53.84,,false,
2023-08-05 21:00:00,Italy,Italy,IT,206.24,273.83,56.58,52.07,,false,
2023-08-05 22:00:00,Italy,Italy,IT,171.7,234.52,64.43,56.87,,false,
2023-08-05 23:00:00,Italy,Italy,IT,162.31,221.96,67.62,59.33,,false,
2023-08-06 00:00:00,Italy,Italy,IT,160.28,218.48,69.02,60.13,,false,
2023-08-06 01:00:00,Italy,Italy,IT,167.8,227.31,67.62,58.19,,false,
2023-08-06 02:00:00,Italy,Italy,IT,169.6,229.68,67.24,58.25,,false,
2023-08-06 03:00:00,Italy,Italy,IT,168.19,228.19,67.4,59.05,,false,
2023-08-06 04:00:00,Italy,Italy,IT,163.46,222.85,68.12,60.33,,false,
2023-08-06 05:00:00,Italy,Italy,IT,153.2,211.4,69.62,63.6,,false,
2023-08-06 06:00:00,Italy,Italy,IT,130.6,184.58,73.74,70.93,,false,
2023-08-06 07:00:00,Italy,Italy,IT,105.17,154.08,78.82,77.67,,false,
2023-08-06 08:00:00,Italy,Italy,IT,94.12,141.52,80.6,79.72,,false,
2023-08-06 09:00:00,Italy,Italy,IT,83.04,128.85,82.74,82.09,,false,
2023-08-06 10:00:00,Italy,Italy,IT,76.25,120.38,84.33,84.09,,false,
2023-08-06 11:00:00,Italy,Italy,IT,74.44,118.95,84.32,83.98,,false,
2023-08-06 12:00:00,Italy,Italy,IT,74.88,119.36,84.3,84.19,,false,
2023-08-06 13:00:00,Italy,Italy,IT,82.2,127.59,82.9,82.39,,false,
2023-08-06 14:00:00,Italy,Italy,IT,88.05,134.42,81.67,81.32,,false,
2023-08-06 15:00:00,Italy,Italy,IT,102.19,151.0,78.54,75.88,,false,
2023-08-06 16:00:00,Italy,Italy,IT,126.81,177.99,74.25,68.45,,false,
