Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-09 09:00:00,Sweden,Sweden,SE,20.9,51.44,97.02,67.89,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 10:00:00,Sweden,Sweden,SE,12.08,41.26,98.07,67.99,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 11:00:00,Sweden,Sweden,SE,10.57,38.94,98.28,68.23,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 12:00:00,Sweden,Sweden,SE,9.46,37.7,98.42,68.93,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 13:00:00,Sweden,Sweden,SE,9.52,37.78,98.42,69.57,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 14:00:00,Sweden,Sweden,SE,12.79,42.18,97.99,69.58,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 15:00:00,Sweden,Sweden,SE,17.3,47.25,97.46,68.98,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 16:00:00,Sweden,Sweden,SE,22.32,53.25,96.84,68.28,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 17:00:00,Sweden,Sweden,SE,25.42,57.11,96.46,67.97,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 18:00:00,Sweden,Sweden,SE,16.28,47.06,97.49,68.12,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 19:00:00,Sweden,Sweden,SE,24.32,56.02,96.44,66.83,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 20:00:00,Sweden,Sweden,SE,24.47,56.39,96.44,65.77,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 21:00:00,Sweden,Sweden,SE,14.82,45.19,97.59,66.2,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 22:00:00,Sweden,Sweden,SE,5.27,33.13,98.99,66.03,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-09 23:00:00,Sweden,Sweden,SE,5.27,32.46,99.01,64.68,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 00:00:00,Sweden,Sweden,SE,6.52,34.06,98.82,63.26,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 01:00:00,Sweden,Sweden,SE,6.31,33.8,98.85,63.43,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 02:00:00,Sweden,Sweden,SE,11.55,40.44,98.06,63.32,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 03:00:00,Sweden,Sweden,SE,13.22,42.57,97.84,64.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 04:00:00,Sweden,Sweden,SE,12.98,42.32,97.91,65.43,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 05:00:00,Sweden,Sweden,SE,23.31,54.68,96.44,65.84,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 06:00:00,Sweden,Sweden,SE,33.62,66.1,95.19,65.73,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 07:00:00,Sweden,Sweden,SE,35.25,68.07,95.01,65.88,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 08:00:00,Sweden,Sweden,SE,35.98,69.06,95.03,65.93,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 09:00:00,Sweden,Sweden,SE,33.69,66.38,95.34,66.09,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 10:00:00,Sweden,Sweden,SE,18.87,49.43,97.11,67.09,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 11:00:00,Sweden,Sweden,SE,16.58,47.57,97.31,66.88,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 12:00:00,Sweden,Sweden,SE,16.56,47.04,97.37,67.35,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 13:00:00,Sweden,Sweden,SE,21.54,52.93,96.65,67.7,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 14:00:00,Sweden,Sweden,SE,19.58,50.41,96.96,68.09,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 15:00:00,Sweden,Sweden,SE,24.47,56.38,96.39,67.76,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 16:00:00,Sweden,Sweden,SE,27.2,58.76,96.17,68.18,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 17:00:00,Sweden,Sweden,SE,17.87,47.96,97.35,69.3,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 18:00:00,Sweden,Sweden,SE,11.07,39.75,98.2,68.99,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 19:00:00,Sweden,Sweden,SE,13.1,42.39,97.85,67.88,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 20:00:00,Sweden,Sweden,SE,16.81,46.12,97.29,66.9,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 21:00:00,Sweden,Sweden,SE,7.75,35.03,98.62,68.03,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 22:00:00,Sweden,Sweden,SE,3.62,29.79,99.26,68.21,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-10 23:00:00,Sweden,Sweden,SE,2.97,29.05,99.37,65.95,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 00:00:00,Sweden,Sweden,SE,2.27,28.19,99.48,65.3,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 01:00:00,Sweden,Sweden,SE,2.29,28.19,99.48,65.3,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 02:00:00,Sweden,Sweden,SE,2.3,28.24,99.48,65.67,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 03:00:00,Sweden,Sweden,SE,2.32,28.4,99.47,66.14,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 04:00:00,Sweden,Sweden,SE,7.27,35.0,98.78,67.08,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 05:00:00,Sweden,Sweden,SE,28.35,59.67,95.9,66.48,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 06:00:00,Sweden,Sweden,SE,36.03,68.6,94.99,65.88,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 07:00:00,Sweden,Sweden,SE,38.57,71.8,94.64,65.15,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 08:00:00,Sweden,Sweden,SE,36.68,69.87,94.97,65.36,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 09:00:00,Sweden,Sweden,SE,36.46,69.91,94.92,65.13,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 10:00:00,Sweden,Sweden,SE,36.26,69.89,94.94,65.04,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 11:00:00,Sweden,Sweden,SE,33.5,67.04,95.24,65.06,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 12:00:00,Sweden,Sweden,SE,34.95,68.42,95.08,65.15,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 13:00:00,Sweden,Sweden,SE,37.28,71.23,94.76,65.08,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 14:00:00,Sweden,Sweden,SE,37.1,71.11,94.77,65.63,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 15:00:00,Sweden,Sweden,SE,42.75,76.65,94.27,65.7,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 16:00:00,Sweden,Sweden,SE,43.15,75.99,94.41,66.75,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 17:00:00,Sweden,Sweden,SE,39.39,71.37,95.03,67.4,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 18:00:00,Sweden,Sweden,SE,33.22,64.57,95.48,67.54,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 19:00:00,Sweden,Sweden,SE,22.84,52.34,97.0,67.71,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 20:00:00,Sweden,Sweden,SE,20.06,49.95,97.14,67.63,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 21:00:00,Sweden,Sweden,SE,11.52,39.99,98.18,68.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 22:00:00,Sweden,Sweden,SE,9.24,36.05,98.71,68.11,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-11 23:00:00,Sweden,Sweden,SE,3.23,29.09,99.34,68.25,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 00:00:00,Sweden,Sweden,SE,10.69,36.96,98.54,67.31,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 01:00:00,Sweden,Sweden,SE,13.83,40.22,98.21,66.84,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 02:00:00,Sweden,Sweden,SE,16.29,43.71,97.55,66.43,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 03:00:00,Sweden,Sweden,SE,18.46,47.1,97.08,66.23,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 04:00:00,Sweden,Sweden,SE,23.07,52.19,96.59,67.54,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 05:00:00,Sweden,Sweden,SE,33.45,64.05,95.32,67.19,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 06:00:00,Sweden,Sweden,SE,33.13,63.61,95.43,67.4,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 07:00:00,Sweden,Sweden,SE,36.64,67.84,94.8,67.1,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 08:00:00,Sweden,Sweden,SE,37.77,69.41,94.58,66.98,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 09:00:00,Sweden,Sweden,SE,34.13,65.34,95.19,67.31,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 10:00:00,Sweden,Sweden,SE,29.32,59.59,95.89,67.87,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 11:00:00,Sweden,Sweden,SE,26.82,56.75,96.15,68.38,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 12:00:00,Sweden,Sweden,SE,27.17,57.39,96.08,68.01,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 13:00:00,Sweden,Sweden,SE,22.95,52.74,96.55,69.03,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 14:00:00,Sweden,Sweden,SE,17.53,46.13,97.26,70.0,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 15:00:00,Sweden,Sweden,SE,12.98,41.02,97.96,70.95,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 16:00:00,Sweden,Sweden,SE,20.69,49.41,97.04,69.88,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 17:00:00,Sweden,Sweden,SE,9.7,37.05,98.46,70.35,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 18:00:00,Sweden,Sweden,SE,8.18,35.47,98.65,70.4,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 19:00:00,Sweden,Sweden,SE,5.25,31.77,99.04,70.3,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 20:00:00,Sweden,Sweden,SE,4.91,31.38,99.09,69.55,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 21:00:00,Sweden,Sweden,SE,2.26,27.74,99.48,69.22,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 22:00:00,Sweden,Sweden,SE,4.61,30.01,99.1,68.33,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-12 23:00:00,Sweden,Sweden,SE,3.12,28.41,99.35,66.54,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 00:00:00,Sweden,Sweden,SE,4.24,29.71,99.17,66.28,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 01:00:00,Sweden,Sweden,SE,4.34,29.8,99.15,66.22,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 02:00:00,Sweden,Sweden,SE,5.43,31.04,98.97,65.71,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 03:00:00,Sweden,Sweden,SE,4.72,30.66,99.08,65.29,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 04:00:00,Sweden,Sweden,SE,6.71,33.43,98.77,65.4,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 05:00:00,Sweden,Sweden,SE,13.43,42.49,97.91,66.07,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 06:00:00,Sweden,Sweden,SE,10.26,38.26,98.38,68.06,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 07:00:00,Sweden,Sweden,SE,11.9,40.23,98.16,69.15,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 08:00:00,Sweden,Sweden,SE,19.2,48.67,97.11,68.34,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 09:00:00,Sweden,Sweden,SE,15.42,44.25,97.63,69.13,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 10:00:00,Sweden,Sweden,SE,10.16,38.4,98.35,69.93,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 11:00:00,Sweden,Sweden,SE,9.58,37.82,98.43,69.66,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 12:00:00,Sweden,Sweden,SE,10.34,38.92,98.33,68.76,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 13:00:00,Sweden,Sweden,SE,12.34,41.33,98.06,68.7,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 14:00:00,Sweden,Sweden,SE,9.11,37.24,98.49,69.98,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 15:00:00,Sweden,Sweden,SE,4.97,31.78,99.05,71.35,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 16:00:00,Sweden,Sweden,SE,6.3,33.49,98.88,71.04,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 17:00:00,Sweden,Sweden,SE,2.42,28.95,99.45,70.9,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 18:00:00,Sweden,Sweden,SE,4.66,31.2,99.1,69.64,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 19:00:00,Sweden,Sweden,SE,7.24,33.87,98.69,68.6,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 20:00:00,Sweden,Sweden,SE,5.1,31.6,99.02,68.2,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 21:00:00,Sweden,Sweden,SE,3.35,29.57,99.3,68.0,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 22:00:00,Sweden,Sweden,SE,18.07,45.84,97.28,65.79,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-13 23:00:00,Sweden,Sweden,SE,11.96,38.5,98.31,65.35,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 00:00:00,Sweden,Sweden,SE,14.84,41.59,98.0,64.46,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 01:00:00,Sweden,Sweden,SE,15.11,42.05,97.96,63.45,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 02:00:00,Sweden,Sweden,SE,15.07,42.0,97.98,63.33,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 03:00:00,Sweden,Sweden,SE,15.21,42.3,97.96,63.2,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 04:00:00,Sweden,Sweden,SE,15.11,42.84,97.96,63.45,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 05:00:00,Sweden,Sweden,SE,6.64,34.52,98.8,65.22,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 06:00:00,Sweden,Sweden,SE,5.44,33.05,98.96,65.67,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 07:00:00,Sweden,Sweden,SE,5.67,33.51,98.91,64.8,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 08:00:00,Sweden,Sweden,SE,7.64,36.55,98.57,63.55,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 09:00:00,Sweden,Sweden,SE,8.96,38.92,98.46,63.96,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 10:00:00,Sweden,Sweden,SE,9.5,39.86,98.38,63.53,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 11:00:00,Sweden,Sweden,SE,8.61,39.01,98.54,63.59,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 12:00:00,Sweden,Sweden,SE,18.58,51.22,97.19,62.36,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 13:00:00,Sweden,Sweden,SE,19.22,51.79,97.12,62.82,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 14:00:00,Sweden,Sweden,SE,17.84,50.19,97.26,63.44,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 15:00:00,Sweden,Sweden,SE,20.65,52.79,97.0,63.25,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 16:00:00,Sweden,Sweden,SE,18.62,49.55,97.34,66.11,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 17:00:00,Sweden,Sweden,SE,12.55,43.15,98.06,67.43,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 18:00:00,Sweden,Sweden,SE,14.47,45.62,97.73,66.92,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 19:00:00,Sweden,Sweden,SE,17.65,49.27,97.35,65.42,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 20:00:00,Sweden,Sweden,SE,21.44,54.21,96.8,64.17,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 21:00:00,Sweden,Sweden,SE,17.63,49.7,97.3,63.99,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 22:00:00,Sweden,Sweden,SE,17.61,49.26,97.31,63.07,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-14 23:00:00,Sweden,Sweden,SE,22.11,54.59,96.71,62.55,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 00:00:00,Sweden,Sweden,SE,24.32,56.93,96.52,62.94,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 01:00:00,Sweden,Sweden,SE,23.25,55.9,96.66,62.94,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 02:00:00,Sweden,Sweden,SE,24.39,57.15,96.54,62.83,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 03:00:00,Sweden,Sweden,SE,23.78,56.19,96.61,62.73,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 04:00:00,Sweden,Sweden,SE,19.6,50.33,97.09,63.66,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 05:00:00,Sweden,Sweden,SE,19.04,49.65,97.24,66.11,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 06:00:00,Sweden,Sweden,SE,21.16,53.32,96.93,66.55,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 07:00:00,Sweden,Sweden,SE,21.3,53.57,96.9,66.53,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 08:00:00,Sweden,Sweden,SE,21.44,53.94,96.82,66.15,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 09:00:00,Sweden,Sweden,SE,22.13,54.31,96.82,65.53,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 10:00:00,Sweden,Sweden,SE,19.24,50.49,97.2,65.43,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 11:00:00,Sweden,Sweden,SE,13.86,44.21,97.92,66.28,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 12:00:00,Sweden,Sweden,SE,15.56,46.31,97.67,66.37,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 13:00:00,Sweden,Sweden,SE,12.82,43.03,97.97,66.81,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 14:00:00,Sweden,Sweden,SE,14.49,44.72,97.75,67.04,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 15:00:00,Sweden,Sweden,SE,19.25,50.51,97.1,66.45,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 16:00:00,Sweden,Sweden,SE,20.01,51.45,97.03,66.51,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 17:00:00,Sweden,Sweden,SE,14.34,44.99,97.79,67.42,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 18:00:00,Sweden,Sweden,SE,11.59,41.64,98.16,67.75,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 19:00:00,Sweden,Sweden,SE,8.06,36.8,98.59,67.17,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 20:00:00,Sweden,Sweden,SE,8.69,37.48,98.53,65.91,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 21:00:00,Sweden,Sweden,SE,5.19,32.52,99.0,65.26,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 22:00:00,Sweden,Sweden,SE,7.28,34.51,98.67,63.17,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-15 23:00:00,Sweden,Sweden,SE,7.33,34.38,98.67,61.75,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 00:00:00,Sweden,Sweden,SE,10.82,38.37,98.29,60.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 01:00:00,Sweden,Sweden,SE,7.74,35.09,98.6,60.35,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 02:00:00,Sweden,Sweden,SE,12.1,41.64,97.99,59.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 03:00:00,Sweden,Sweden,SE,16.43,47.07,97.41,59.41,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 04:00:00,Sweden,Sweden,SE,3.34,31.47,99.3,62.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 05:00:00,Sweden,Sweden,SE,16.98,48.33,97.4,64.09,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 06:00:00,Sweden,Sweden,SE,26.52,58.98,96.23,64.65,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 07:00:00,Sweden,Sweden,SE,25.93,58.07,96.35,65.13,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 08:00:00,Sweden,Sweden,SE,24.25,56.48,96.57,65.17,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 09:00:00,Sweden,Sweden,SE,20.73,52.39,97.01,65.3,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 10:00:00,Sweden,Sweden,SE,19.72,51.15,97.09,65.94,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 11:00:00,Sweden,Sweden,SE,21.13,53.25,96.9,65.82,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 12:00:00,Sweden,Sweden,SE,19.69,51.45,97.08,66.12,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 13:00:00,Sweden,Sweden,SE,19.05,50.73,97.21,66.61,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 14:00:00,Sweden,Sweden,SE,19.99,52.13,97.0,66.6,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 15:00:00,Sweden,Sweden,SE,19.51,51.43,97.05,66.95,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 16:00:00,Sweden,Sweden,SE,18.15,49.6,97.25,67.61,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 17:00:00,Sweden,Sweden,SE,16.85,47.93,97.49,68.39,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 18:00:00,Sweden,Sweden,SE,10.33,40.12,98.29,68.66,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 19:00:00,Sweden,Sweden,SE,5.81,34.27,98.9,68.42,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 20:00:00,Sweden,Sweden,SE,5.57,33.6,98.98,68.37,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 21:00:00,Sweden,Sweden,SE,5.44,33.2,98.97,67.45,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 22:00:00,Sweden,Sweden,SE,6.35,34.14,98.86,65.57,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-16 23:00:00,Sweden,Sweden,SE,6.04,33.38,98.96,64.73,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 00:00:00,Sweden,Sweden,SE,4.72,31.73,99.14,65.15,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 01:00:00,Sweden,Sweden,SE,7.24,34.77,98.81,65.48,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 02:00:00,Sweden,Sweden,SE,15.98,45.97,97.67,64.81,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 03:00:00,Sweden,Sweden,SE,16.75,46.76,97.59,64.91,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 04:00:00,Sweden,Sweden,SE,18.46,49.03,97.36,64.79,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 05:00:00,Sweden,Sweden,SE,19.27,50.09,97.21,65.31,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 06:00:00,Sweden,Sweden,SE,8.87,37.04,98.52,68.5,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 07:00:00,Sweden,Sweden,SE,11.06,39.7,98.28,69.11,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-17 08:00:00,Sweden,Sweden,SE,12.02,41.16,98.16,69.25,svk.se,true,ESTIMATED_FORECASTS_HIERARCHY
