Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-11 03:00:00,Italy,Sardinia,IT-SAR,538.15,643.94,17.31,17.31,entsoe.eu,false,
2022-06-11 04:00:00,Italy,Sardinia,IT-SAR,507.0,606.95,22.83,22.83,entsoe.eu,false,
2022-06-11 05:00:00,Italy,Sardinia,IT-SAR,442.36,531.84,32.96,32.96,entsoe.eu,false,
2022-06-11 06:00:00,Italy,Sardinia,IT-SAR,419.66,502.83,38.31,38.31,entsoe.eu,false,
2022-06-11 07:00:00,Italy,Sardinia,IT-SAR,364.46,443.32,44.27,44.27,entsoe.eu,false,
2022-06-11 08:00:00,Italy,Sardinia,IT-SAR,344.81,421.05,46.96,46.96,entsoe.eu,false,
2022-06-11 09:00:00,Italy,Sardinia,IT-SAR,337.19,412.39,48.06,48.06,entsoe.eu,false,
2022-06-11 10:00:00,Italy,Sardinia,IT-SAR,335.77,410.75,48.32,48.32,entsoe.eu,false,
2022-06-11 11:00:00,Italy,Sardinia,IT-SAR,326.28,399.68,49.73,49.73,entsoe.eu,false,
2022-06-11 12:00:00,Italy,Sardinia,IT-SAR,310.54,381.18,51.99,51.99,entsoe.eu,false,
2022-06-11 13:00:00,Italy,Sardinia,IT-SAR,310.66,381.25,51.94,51.94,entsoe.eu,false,
2022-06-11 14:00:00,Italy,Sardinia,IT-SAR,321.32,393.11,50.51,50.51,entsoe.eu,false,
2022-06-11 15:00:00,Italy,Sardinia,IT-SAR,337.83,412.06,48.06,48.06,entsoe.eu,false,
2022-06-11 16:00:00,Italy,Sardinia,IT-SAR,392.14,474.66,39.78,39.78,entsoe.eu,false,
2022-06-11 17:00:00,Italy,Sardinia,IT-SAR,493.6,578.83,33.41,33.41,entsoe.eu,false,
2022-06-11 18:00:00,Italy,Sardinia,IT-SAR,551.99,650.53,21.54,21.54,entsoe.eu,false,
2022-06-11 19:00:00,Italy,Sardinia,IT-SAR,556.69,654.09,22.19,22.19,entsoe.eu,false,
2022-06-11 20:00:00,Italy,Sardinia,IT-SAR,563.82,663.93,20.24,20.24,entsoe.eu,false,
2022-06-11 21:00:00,Italy,Sardinia,IT-SAR,576.08,677.97,18.48,18.48,entsoe.eu,false,
2022-06-11 22:00:00,Italy,Sardinia,IT-SAR,569.69,677.53,14.67,14.67,entsoe.eu,false,
2022-06-11 23:00:00,Italy,Sardinia,IT-SAR,593.47,700.29,13.54,13.54,entsoe.eu,false,
2022-06-12 00:00:00,Italy,Sardinia,IT-SAR,563.34,672.2,14.19,14.19,entsoe.eu,false,
2022-06-12 01:00:00,Italy,Sardinia,IT-SAR,563.3,673.09,13.69,13.69,entsoe.eu,false,
2022-06-12 02:00:00,Italy,Sardinia,IT-SAR,600.89,708.7,12.57,12.57,entsoe.eu,false,
2022-06-12 03:00:00,Italy,Sardinia,IT-SAR,592.06,698.53,13.87,13.87,entsoe.eu,false,
2022-06-12 04:00:00,Italy,Sardinia,IT-SAR,558.41,660.08,18.87,18.87,entsoe.eu,false,
2022-06-12 05:00:00,Italy,Sardinia,IT-SAR,450.01,541.98,31.2,31.2,entsoe.eu,false,
2022-06-12 06:00:00,Italy,Sardinia,IT-SAR,402.54,488.06,38.09,38.09,entsoe.eu,false,
2022-06-12 07:00:00,Italy,Sardinia,IT-SAR,377.53,459.37,42.0,42.0,entsoe.eu,false,
2022-06-12 08:00:00,Italy,Sardinia,IT-SAR,365.87,445.94,43.75,43.75,entsoe.eu,false,
2022-06-12 09:00:00,Italy,Sardinia,IT-SAR,350.73,428.17,46.01,46.01,entsoe.eu,false,
2022-06-12 10:00:00,Italy,Sardinia,IT-SAR,346.66,423.68,46.67,46.67,entsoe.eu,false,
2022-06-12 11:00:00,Italy,Sardinia,IT-SAR,342.35,418.61,47.36,47.36,entsoe.eu,false,
2022-06-12 12:00:00,Italy,Sardinia,IT-SAR,331.75,405.75,48.99,48.99,entsoe.eu,false,
2022-06-12 13:00:00,Italy,Sardinia,IT-SAR,323.29,395.84,50.19,50.19,entsoe.eu,false,
2022-06-12 14:00:00,Italy,Sardinia,IT-SAR,330.9,404.35,49.09,49.09,entsoe.eu,false,
2022-06-12 15:00:00,Italy,Sardinia,IT-SAR,357.43,434.84,45.06,45.06,entsoe.eu,false,
2022-06-12 16:00:00,Italy,Sardinia,IT-SAR,409.68,495.1,37.08,37.08,entsoe.eu,false,
2022-06-12 17:00:00,Italy,Sardinia,IT-SAR,498.82,582.36,34.08,34.08,entsoe.eu,false,
2022-06-12 18:00:00,Italy,Sardinia,IT-SAR,557.26,646.69,27.17,27.17,entsoe.eu,false,
2022-06-12 19:00:00,Italy,Sardinia,IT-SAR,573.57,665.37,25.02,25.02,entsoe.eu,false,
2022-06-12 20:00:00,Italy,Sardinia,IT-SAR,576.46,670.29,23.81,23.81,entsoe.eu,false,
2022-06-12 21:00:00,Italy,Sardinia,IT-SAR,583.29,678.23,22.79,22.79,entsoe.eu,false,
2022-06-12 22:00:00,Italy,Sardinia,IT-SAR,590.25,696.2,12.9,12.9,entsoe.eu,false,
2022-06-12 23:00:00,Italy,Sardinia,IT-SAR,585.08,693.72,10.83,10.83,entsoe.eu,false,
2022-06-13 00:00:00,Italy,Sardinia,IT-SAR,574.77,683.55,11.44,11.44,entsoe.eu,false,
2022-06-13 01:00:00,Italy,Sardinia,IT-SAR,582.33,692.28,10.48,10.48,entsoe.eu,false,
2022-06-13 02:00:00,Italy,Sardinia,IT-SAR,620.68,728.32,9.54,9.54,entsoe.eu,false,
2022-06-13 03:00:00,Italy,Sardinia,IT-SAR,563.93,669.9,13.81,13.81,entsoe.eu,false,
2022-06-13 04:00:00,Italy,Sardinia,IT-SAR,543.51,644.41,18.34,18.34,entsoe.eu,false,
2022-06-13 05:00:00,Italy,Sardinia,IT-SAR,454.59,544.85,30.31,30.31,entsoe.eu,false,
2022-06-13 06:00:00,Italy,Sardinia,IT-SAR,424.82,510.57,35.3,35.3,entsoe.eu,false,
2022-06-13 07:00:00,Italy,Sardinia,IT-SAR,381.45,461.26,41.6,41.6,entsoe.eu,false,
2022-06-13 08:00:00,Italy,Sardinia,IT-SAR,373.97,452.17,43.06,43.06,entsoe.eu,false,
2022-06-13 09:00:00,Italy,Sardinia,IT-SAR,356.09,431.28,45.76,45.76,entsoe.eu,false,
2022-06-13 10:00:00,Italy,Sardinia,IT-SAR,336.15,409.09,48.26,48.26,entsoe.eu,false,
2022-06-13 11:00:00,Italy,Sardinia,IT-SAR,333.53,406.1,48.64,48.64,entsoe.eu,false,
2022-06-13 12:00:00,Italy,Sardinia,IT-SAR,329.86,401.83,49.2,49.2,entsoe.eu,false,
2022-06-13 13:00:00,Italy,Sardinia,IT-SAR,339.77,413.02,47.74,47.74,entsoe.eu,false,
2022-06-13 14:00:00,Italy,Sardinia,IT-SAR,369.06,446.05,43.86,43.86,entsoe.eu,false,
2022-06-13 15:00:00,Italy,Sardinia,IT-SAR,403.21,483.79,39.52,39.52,entsoe.eu,false,
2022-06-13 16:00:00,Italy,Sardinia,IT-SAR,471.23,547.17,38.76,38.76,entsoe.eu,false,
2022-06-13 17:00:00,Italy,Sardinia,IT-SAR,501.2,584.32,31.65,31.65,entsoe.eu,false,
2022-06-13 18:00:00,Italy,Sardinia,IT-SAR,533.45,627.01,22.61,22.61,entsoe.eu,false,
2022-06-13 19:00:00,Italy,Sardinia,IT-SAR,561.95,657.23,20.22,20.22,entsoe.eu,false,
2022-06-13 20:00:00,Italy,Sardinia,IT-SAR,547.97,647.36,18.22,18.22,entsoe.eu,false,
2022-06-13 21:00:00,Italy,Sardinia,IT-SAR,574.07,675.33,15.56,15.56,entsoe.eu,false,
2022-06-13 22:00:00,Italy,Sardinia,IT-SAR,554.85,657.15,16.13,16.13,entsoe.eu,false,
2022-06-13 23:00:00,Italy,Sardinia,IT-SAR,556.58,660.4,15.14,15.14,entsoe.eu,false,
2022-06-14 00:00:00,Italy,Sardinia,IT-SAR,550.46,651.67,17.13,17.13,entsoe.eu,false,
2022-06-14 01:00:00,Italy,Sardinia,IT-SAR,559.25,660.52,16.5,16.5,entsoe.eu,false,
2022-06-14 02:00:00,Italy,Sardinia,IT-SAR,581.04,680.9,16.12,16.12,entsoe.eu,false,
2022-06-14 03:00:00,Italy,Sardinia,IT-SAR,597.73,697.03,15.54,15.54,entsoe.eu,false,
2022-06-14 04:00:00,Italy,Sardinia,IT-SAR,581.62,679.43,17.66,17.66,entsoe.eu,false,
2022-06-14 05:00:00,Italy,Sardinia,IT-SAR,541.41,632.14,24.84,24.84,entsoe.eu,false,
2022-06-14 06:00:00,Italy,Sardinia,IT-SAR,458.33,542.76,33.94,33.94,entsoe.eu,false,
2022-06-14 07:00:00,Italy,Sardinia,IT-SAR,406.61,487.64,39.21,39.21,entsoe.eu,false,
2022-06-14 08:00:00,Italy,Sardinia,IT-SAR,406.31,486.96,39.81,39.81,entsoe.eu,false,
2022-06-14 09:00:00,Italy,Sardinia,IT-SAR,392.7,470.85,42.15,42.15,entsoe.eu,false,
2022-06-14 10:00:00,Italy,Sardinia,IT-SAR,378.34,456.38,43.08,43.08,entsoe.eu,false,
2022-06-14 11:00:00,Italy,Sardinia,IT-SAR,343.37,419.19,46.43,46.43,entsoe.eu,false,
2022-06-14 12:00:00,Italy,Sardinia,IT-SAR,264.85,337.93,52.57,52.57,entsoe.eu,false,
2022-06-14 13:00:00,Italy,Sardinia,IT-SAR,268.28,340.61,52.61,52.61,entsoe.eu,false,
2022-06-14 14:00:00,Italy,Sardinia,IT-SAR,272.74,346.72,51.25,51.25,entsoe.eu,false,
2022-06-14 15:00:00,Italy,Sardinia,IT-SAR,306.53,383.65,47.11,47.11,entsoe.eu,false,
2022-06-14 16:00:00,Italy,Sardinia,IT-SAR,355.63,441.09,38.81,38.81,entsoe.eu,false,
2022-06-14 17:00:00,Italy,Sardinia,IT-SAR,419.31,516.06,27.19,27.19,entsoe.eu,false,
2022-06-14 18:00:00,Italy,Sardinia,IT-SAR,463.31,567.47,19.51,19.5,entsoe.eu,false,
2022-06-14 19:00:00,Italy,Sardinia,IT-SAR,479.51,587.37,15.9,15.84,entsoe.eu,false,
2022-06-14 20:00:00,Italy,Sardinia,IT-SAR,493.55,604.36,13.58,13.57,entsoe.eu,false,
2022-06-14 21:00:00,Italy,Sardinia,IT-SAR,489.95,604.24,11.65,11.63,entsoe.eu,false,
2022-06-14 22:00:00,Italy,Sardinia,IT-SAR,493.85,608.63,11.53,11.5,entsoe.eu,false,
2022-06-14 23:00:00,Italy,Sardinia,IT-SAR,489.44,602.29,12.97,12.74,entsoe.eu,false,
2022-06-15 00:00:00,Italy,Sardinia,IT-SAR,484.64,595.19,14.48,14.0,entsoe.eu,false,
2022-06-15 01:00:00,Italy,Sardinia,IT-SAR,497.93,610.14,12.4,12.33,entsoe.eu,false,
2022-06-15 02:00:00,Italy,Sardinia,IT-SAR,496.88,609.15,12.41,12.36,entsoe.eu,false,
2022-06-15 03:00:00,Italy,Sardinia,IT-SAR,484.29,594.48,14.23,14.19,entsoe.eu,false,
2022-06-15 04:00:00,Italy,Sardinia,IT-SAR,466.54,574.65,16.62,16.59,entsoe.eu,false,
2022-06-15 05:00:00,Italy,Sardinia,IT-SAR,415.99,515.21,25.67,25.65,entsoe.eu,false,
2022-06-15 06:00:00,Italy,Sardinia,IT-SAR,374.61,463.87,35.43,35.42,entsoe.eu,false,
2022-06-15 07:00:00,Italy,Sardinia,IT-SAR,337.58,420.93,41.92,41.92,entsoe.eu,false,
2022-06-15 08:00:00,Italy,Sardinia,IT-SAR,324.56,406.08,44.17,44.17,entsoe.eu,false,
2022-06-15 09:00:00,Italy,Sardinia,IT-SAR,316.15,396.19,45.71,45.71,entsoe.eu,false,
2022-06-15 10:00:00,Italy,Sardinia,IT-SAR,315.69,395.7,45.67,45.66,entsoe.eu,false,
2022-06-15 11:00:00,Italy,Sardinia,IT-SAR,310.34,389.44,46.54,46.54,entsoe.eu,false,
2022-06-15 12:00:00,Italy,Sardinia,IT-SAR,307.94,386.38,47.07,47.07,entsoe.eu,false,
2022-06-15 13:00:00,Italy,Sardinia,IT-SAR,307.61,385.87,47.03,47.03,entsoe.eu,false,
2022-06-15 14:00:00,Italy,Sardinia,IT-SAR,304.79,381.99,47.51,47.5,entsoe.eu,false,
2022-06-15 15:00:00,Italy,Sardinia,IT-SAR,313.78,391.85,45.91,45.9,entsoe.eu,false,
2022-06-15 16:00:00,Italy,Sardinia,IT-SAR,366.57,453.53,36.55,36.55,entsoe.eu,false,
2022-06-15 17:00:00,Italy,Sardinia,IT-SAR,430.66,528.64,24.99,24.99,entsoe.eu,false,
2022-06-15 18:00:00,Italy,Sardinia,IT-SAR,476.34,582.4,16.86,16.85,entsoe.eu,false,
2022-06-15 19:00:00,Italy,Sardinia,IT-SAR,487.42,595.1,14.99,14.98,entsoe.eu,false,
2022-06-15 20:00:00,Italy,Sardinia,IT-SAR,494.7,604.13,13.57,13.56,entsoe.eu,false,
2022-06-15 21:00:00,Italy,Sardinia,IT-SAR,506.01,617.76,11.65,11.62,entsoe.eu,false,
2022-06-15 22:00:00,Italy,Sardinia,IT-SAR,504.11,616.83,11.47,11.42,entsoe.eu,false,
2022-06-15 23:00:00,Italy,Sardinia,IT-SAR,526.59,639.15,10.58,10.53,entsoe.eu,false,
2022-06-16 00:00:00,Italy,Sardinia,IT-SAR,525.29,637.28,11.2,11.15,entsoe.eu,false,
2022-06-16 01:00:00,Italy,Sardinia,IT-SAR,528.1,640.29,10.96,10.91,entsoe.eu,false,
2022-06-16 02:00:00,Italy,Sardinia,IT-SAR,529.35,642.07,10.63,10.56,entsoe.eu,false,
2022-06-16 03:00:00,Italy,Sardinia,IT-SAR,514.0,627.09,11.01,10.95,entsoe.eu,false,
2022-06-16 04:00:00,Italy,Sardinia,IT-SAR,483.61,592.47,15.35,15.3,entsoe.eu,false,
2022-06-16 05:00:00,Italy,Sardinia,IT-SAR,412.57,509.37,27.68,27.65,entsoe.eu,false,
2022-06-16 06:00:00,Italy,Sardinia,IT-SAR,366.57,453.7,37.52,37.51,entsoe.eu,false,
2022-06-16 07:00:00,Italy,Sardinia,IT-SAR,316.04,397.63,44.51,44.5,entsoe.eu,false,
2022-06-16 08:00:00,Italy,Sardinia,IT-SAR,304.76,384.8,46.48,46.48,entsoe.eu,false,
2022-06-16 09:00:00,Italy,Sardinia,IT-SAR,302.74,378.94,49.1,49.09,entsoe.eu,false,
2022-06-16 10:00:00,Italy,Sardinia,IT-SAR,308.8,386.23,47.74,47.74,entsoe.eu,false,
2022-06-16 11:00:00,Italy,Sardinia,IT-SAR,287.97,364.82,49.14,49.14,entsoe.eu,false,
2022-06-16 12:00:00,Italy,Sardinia,IT-SAR,287.31,365.34,48.89,48.88,entsoe.eu,false,
2022-06-16 13:00:00,Italy,Sardinia,IT-SAR,286.84,364.23,48.94,48.94,entsoe.eu,false,
2022-06-16 14:00:00,Italy,Sardinia,IT-SAR,293.14,371.2,47.83,47.82,entsoe.eu,false,
2022-06-16 15:00:00,Italy,Sardinia,IT-SAR,301.9,377.79,48.21,48.2,entsoe.eu,false,
2022-06-16 16:00:00,Italy,Sardinia,IT-SAR,362.85,443.99,41.71,41.71,entsoe.eu,false,
2022-06-16 17:00:00,Italy,Sardinia,IT-SAR,442.17,533.78,30.2,30.2,entsoe.eu,false,
2022-06-16 18:00:00,Italy,Sardinia,IT-SAR,479.54,586.26,16.9,16.88,entsoe.eu,false,
2022-06-16 19:00:00,Italy,Sardinia,IT-SAR,495.23,604.5,14.31,14.28,entsoe.eu,false,
2022-06-16 20:00:00,Italy,Sardinia,IT-SAR,525.6,637.12,11.4,11.37,entsoe.eu,false,
2022-06-16 21:00:00,Italy,Sardinia,IT-SAR,544.11,655.72,10.55,10.51,entsoe.eu,false,
2022-06-16 22:00:00,Italy,Sardinia,IT-SAR,558.85,668.48,10.82,10.79,entsoe.eu,false,
2022-06-16 23:00:00,Italy,Sardinia,IT-SAR,532.41,643.15,11.75,11.71,entsoe.eu,false,
2022-06-17 00:00:00,Italy,Sardinia,IT-SAR,551.75,663.66,10.45,10.42,entsoe.eu,false,
2022-06-17 01:00:00,Italy,Sardinia,IT-SAR,574.81,685.66,9.88,9.86,entsoe.eu,false,
2022-06-17 02:00:00,Italy,Sardinia,IT-SAR,602.98,712.68,8.94,8.92,entsoe.eu,false,
2022-06-17 03:00:00,Italy,Sardinia,IT-SAR,621.78,731.04,8.15,8.14,entsoe.eu,false,
2022-06-17 04:00:00,Italy,Sardinia,IT-SAR,591.95,698.19,11.68,11.67,entsoe.eu,false,
2022-06-17 05:00:00,Italy,Sardinia,IT-SAR,562.02,661.8,17.86,17.86,entsoe.eu,false,
2022-06-17 06:00:00,Italy,Sardinia,IT-SAR,524.76,614.01,26.97,26.97,entsoe.eu,false,
2022-06-17 07:00:00,Italy,Sardinia,IT-SAR,507.61,589.73,33.0,33.0,entsoe.eu,false,
2022-06-17 08:00:00,Italy,Sardinia,IT-SAR,480.03,561.65,35.0,35.0,entsoe.eu,false,
2022-06-17 09:00:00,Italy,Sardinia,IT-SAR,435.96,516.22,38.41,38.41,entsoe.eu,false,
2022-06-17 10:00:00,Italy,Sardinia,IT-SAR,433.06,513.15,38.77,38.77,entsoe.eu,false,
2022-06-17 11:00:00,Italy,Sardinia,IT-SAR,419.6,497.67,40.55,40.55,entsoe.eu,false,
2022-06-17 12:00:00,Italy,Sardinia,IT-SAR,400.99,476.36,43.7,43.7,entsoe.eu,false,
2022-06-17 13:00:00,Italy,Sardinia,IT-SAR,445.15,523.1,39.87,39.87,entsoe.eu,false,
2022-06-17 14:00:00,Italy,Sardinia,IT-SAR,436.46,512.34,41.59,41.59,entsoe.eu,false,
2022-06-17 15:00:00,Italy,Sardinia,IT-SAR,468.35,549.1,36.0,36.0,entsoe.eu,false,
2022-06-17 16:00:00,Italy,Sardinia,IT-SAR,531.28,620.05,26.7,26.7,entsoe.eu,false,
2022-06-17 17:00:00,Italy,Sardinia,IT-SAR,577.74,674.55,18.26,18.26,entsoe.eu,false,
2022-06-17 18:00:00,Italy,Sardinia,IT-SAR,636.45,739.21,11.06,11.06,entsoe.eu,false,
2022-06-17 19:00:00,Italy,Sardinia,IT-SAR,644.52,748.47,9.86,9.86,entsoe.eu,false,
2022-06-17 20:00:00,Italy,Sardinia,IT-SAR,654.65,759.78,8.67,8.67,entsoe.eu,false,
2022-06-17 21:00:00,Italy,Sardinia,IT-SAR,638.95,743.37,10.17,10.16,entsoe.eu,false,
2022-06-17 22:00:00,Italy,Sardinia,IT-SAR,589.54,691.26,14.58,14.57,entsoe.eu,false,
2022-06-17 23:00:00,Italy,Sardinia,IT-SAR,579.4,679.42,16.3,16.29,entsoe.eu,false,
2022-06-18 00:00:00,Italy,Sardinia,IT-SAR,613.07,713.9,13.98,13.98,entsoe.eu,false,
2022-06-18 01:00:00,Italy,Sardinia,IT-SAR,623.16,724.12,13.33,13.33,entsoe.eu,false,
2022-06-18 02:00:00,Italy,Sardinia,IT-SAR,615.49,715.49,14.32,14.32,entsoe.eu,false,
2022-06-18 03:00:00,Italy,Sardinia,IT-SAR,581.64,676.53,19.01,19.01,entsoe.eu,false,
2022-06-18 04:00:00,Italy,Sardinia,IT-SAR,548.66,639.18,23.62,23.62,entsoe.eu,false,
2022-06-18 05:00:00,Italy,Sardinia,IT-SAR,508.61,594.46,29.29,29.29,entsoe.eu,false,
2022-06-18 06:00:00,Italy,Sardinia,IT-SAR,467.46,547.88,35.55,35.55,entsoe.eu,false,
2022-06-18 07:00:00,Italy,Sardinia,IT-SAR,439.89,518.04,38.89,38.89,entsoe.eu,false,
2022-06-18 08:00:00,Italy,Sardinia,IT-SAR,427.72,503.51,41.17,41.17,entsoe.eu,false,
2022-06-18 09:00:00,Italy,Sardinia,IT-SAR,418.11,493.16,42.35,42.35,entsoe.eu,false,
2022-06-18 10:00:00,Italy,Sardinia,IT-SAR,397.39,472.72,43.44,43.44,entsoe.eu,false,
2022-06-18 11:00:00,Italy,Sardinia,IT-SAR,379.74,453.99,45.22,45.22,entsoe.eu,false,
2022-06-18 12:00:00,Italy,Sardinia,IT-SAR,383.94,458.73,44.56,44.56,entsoe.eu,false,
2022-06-18 13:00:00,Italy,Sardinia,IT-SAR,387.43,462.59,44.11,44.11,entsoe.eu,false,
2022-06-18 14:00:00,Italy,Sardinia,IT-SAR,418.59,495.74,41.03,41.03,entsoe.eu,false,
2022-06-18 15:00:00,Italy,Sardinia,IT-SAR,442.05,520.99,38.46,38.46,entsoe.eu,false,
2022-06-18 16:00:00,Italy,Sardinia,IT-SAR,475.89,560.34,32.89,32.89,entsoe.eu,false,
2022-06-18 17:00:00,Italy,Sardinia,IT-SAR,540.91,633.67,23.31,23.31,entsoe.eu,false,
2022-06-18 18:00:00,Italy,Sardinia,IT-SAR,623.08,722.85,13.98,13.98,entsoe.eu,false,
2022-06-18 19:00:00,Italy,Sardinia,IT-SAR,643.3,744.9,11.65,11.65,entsoe.eu,false,
2022-06-18 20:00:00,Italy,Sardinia,IT-SAR,646.88,749.8,10.69,10.68,entsoe.eu,false,
2022-06-18 21:00:00,Italy,Sardinia,IT-SAR,631.93,735.4,11.22,11.22,entsoe.eu,false,
2022-06-18 22:00:00,Italy,Sardinia,IT-SAR,565.07,669.44,14.46,14.45,entsoe.eu,false,
2022-06-18 23:00:00,Italy,Sardinia,IT-SAR,559.15,665.53,13.7,13.69,entsoe.eu,false,
2022-06-19 00:00:00,Italy,Sardinia,IT-SAR,570.56,678.79,12.0,11.99,entsoe.eu,false,
2022-06-19 01:00:00,Italy,Sardinia,IT-SAR,570.13,677.64,12.35,12.34,entsoe.eu,false,
2022-06-19 02:00:00,Italy,Sardinia,IT-SAR,575.16,683.47,11.54,11.53,entsoe.eu,false,
2022-06-19 03:00:00,Italy,Sardinia,IT-SAR,574.38,682.41,11.93,11.9,entsoe.eu,false,
2022-06-19 04:00:00,Italy,Sardinia,IT-SAR,564.24,670.35,13.51,13.48,entsoe.eu,false,
2022-06-19 05:00:00,Italy,Sardinia,IT-SAR,482.87,578.36,25.43,25.43,entsoe.eu,false,
2022-06-19 06:00:00,Italy,Sardinia,IT-SAR,449.35,536.21,33.22,33.22,entsoe.eu,false,
2022-06-19 07:00:00,Italy,Sardinia,IT-SAR,414.7,496.97,38.39,38.39,entsoe.eu,false,
2022-06-19 08:00:00,Italy,Sardinia,IT-SAR,399.34,479.62,40.66,40.66,entsoe.eu,false,
2022-06-19 09:00:00,Italy,Sardinia,IT-SAR,389.11,467.87,42.15,42.15,entsoe.eu,false,
2022-06-19 10:00:00,Italy,Sardinia,IT-SAR,353.52,429.59,45.91,45.91,entsoe.eu,false,
2022-06-19 11:00:00,Italy,Sardinia,IT-SAR,361.91,436.67,46.1,46.1,entsoe.eu,false,
2022-06-19 12:00:00,Italy,Sardinia,IT-SAR,357.68,431.44,46.8,46.8,entsoe.eu,false,
2022-06-19 13:00:00,Italy,Sardinia,IT-SAR,338.6,411.64,48.23,48.23,entsoe.eu,false,
2022-06-19 14:00:00,Italy,Sardinia,IT-SAR,369.72,445.0,44.95,44.95,entsoe.eu,false,
2022-06-19 15:00:00,Italy,Sardinia,IT-SAR,404.46,473.74,47.34,47.34,entsoe.eu,false,
2022-06-19 16:00:00,Italy,Sardinia,IT-SAR,414.53,498.15,36.9,36.9,entsoe.eu,false,
2022-06-19 17:00:00,Italy,Sardinia,IT-SAR,483.56,572.88,29.07,29.07,entsoe.eu,false,
2022-06-19 18:00:00,Italy,Sardinia,IT-SAR,581.75,672.3,23.22,23.22,entsoe.eu,false,
2022-06-19 19:00:00,Italy,Sardinia,IT-SAR,588.49,679.6,22.41,22.4,entsoe.eu,false,
2022-06-19 20:00:00,Italy,Sardinia,IT-SAR,577.57,668.18,23.37,23.37,entsoe.eu,false,
2022-06-19 21:00:00,Italy,Sardinia,IT-SAR,560.54,652.72,23.31,23.31,entsoe.eu,false,
2022-06-19 22:00:00,Italy,Sardinia,IT-SAR,558.94,664.61,13.8,13.78,entsoe.eu,false,
2022-06-19 23:00:00,Italy,Sardinia,IT-SAR,564.86,672.68,12.21,12.19,entsoe.eu,false,
2022-06-20 00:00:00,Italy,Sardinia,IT-SAR,559.43,666.12,13.16,13.14,entsoe.eu,false,
2022-06-20 01:00:00,Italy,Sardinia,IT-SAR,560.51,667.23,13.17,13.15,entsoe.eu,false,
2022-06-20 02:00:00,Italy,Sardinia,IT-SAR,558.87,665.3,13.45,13.44,entsoe.eu,false,
2022-06-20 03:00:00,Italy,Sardinia,IT-SAR,556.1,662.42,13.6,13.59,entsoe.eu,false,
2022-06-20 04:00:00,Italy,Sardinia,IT-SAR,545.97,651.14,14.83,14.82,entsoe.eu,false,
2022-06-20 05:00:00,Italy,Sardinia,IT-SAR,486.76,582.01,24.63,24.63,entsoe.eu,false,
2022-06-20 06:00:00,Italy,Sardinia,IT-SAR,457.59,546.82,30.78,30.77,entsoe.eu,false,
2022-06-20 07:00:00,Italy,Sardinia,IT-SAR,426.9,511.82,35.58,35.58,entsoe.eu,false,
2022-06-20 08:00:00,Italy,Sardinia,IT-SAR,420.48,499.66,40.12,40.12,entsoe.eu,false,
2022-06-20 09:00:00,Italy,Sardinia,IT-SAR,408.78,485.41,42.28,42.28,entsoe.eu,false,
2022-06-20 10:00:00,Italy,Sardinia,IT-SAR,391.59,469.17,42.54,42.54,entsoe.eu,false,
2022-06-20 11:00:00,Italy,Sardinia,IT-SAR,371.19,446.35,45.27,45.27,entsoe.eu,false,
2022-06-20 12:00:00,Italy,Sardinia,IT-SAR,385.87,461.33,44.12,44.12,entsoe.eu,false,
2022-06-20 13:00:00,Italy,Sardinia,IT-SAR,374.35,450.86,44.08,44.08,entsoe.eu,false,
2022-06-20 14:00:00,Italy,Sardinia,IT-SAR,359.86,436.54,44.7,44.7,entsoe.eu,false,
2022-06-20 15:00:00,Italy,Sardinia,IT-SAR,376.65,455.51,41.97,41.97,entsoe.eu,false,
2022-06-20 16:00:00,Italy,Sardinia,IT-SAR,419.34,504.74,35.04,35.04,entsoe.eu,false,
2022-06-20 17:00:00,Italy,Sardinia,IT-SAR,520.89,614.45,23.59,23.59,entsoe.eu,false,
2022-06-20 18:00:00,Italy,Sardinia,IT-SAR,570.05,669.7,16.63,16.63,entsoe.eu,false,
2022-06-20 19:00:00,Italy,Sardinia,IT-SAR,584.7,677.64,20.99,20.99,entsoe.eu,false,
2022-06-20 20:00:00,Italy,Sardinia,IT-SAR,594.35,685.05,22.38,22.38,entsoe.eu,false,
2022-06-20 21:00:00,Italy,Sardinia,IT-SAR,548.65,653.3,14.72,14.71,entsoe.eu,false,
2022-06-20 22:00:00,Italy,Sardinia,IT-SAR,556.3,662.05,13.65,13.63,entsoe.eu,false,
2022-06-20 23:00:00,Italy,Sardinia,IT-SAR,594.75,698.07,13.29,13.28,entsoe.eu,false,
2022-06-21 00:00:00,Italy,Sardinia,IT-SAR,558.65,664.23,13.84,13.83,entsoe.eu,false,
2022-06-21 01:00:00,Italy,Sardinia,IT-SAR,577.58,685.5,11.64,11.63,entsoe.eu,false,
2022-06-21 02:00:00,Italy,Sardinia,IT-SAR,588.27,695.82,11.32,11.31,entsoe.eu,false,
2022-06-21 03:00:00,Italy,Sardinia,IT-SAR,575.66,682.22,12.55,12.54,entsoe.eu,false,
2022-06-21 04:00:00,Italy,Sardinia,IT-SAR,553.24,658.47,14.58,14.57,entsoe.eu,false,
2022-06-21 05:00:00,Italy,Sardinia,IT-SAR,499.0,594.39,24.07,24.07,entsoe.eu,false,
