Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-24 07:00:00,Italy,North Italy,IT-NO,264.29,334.86,47.9,41.8,entsoe.eu,false,
2021-03-24 08:00:00,Italy,North Italy,IT-NO,267.81,341.21,46.22,41.05,entsoe.eu,false,
2021-03-24 09:00:00,Italy,North Italy,IT-NO,254.15,327.28,47.77,40.71,entsoe.eu,false,
2021-03-24 10:00:00,Italy,North Italy,IT-NO,243.35,316.4,49.03,40.97,entsoe.eu,false,
2021-03-24 11:00:00,Italy,North Italy,IT-NO,245.71,320.54,48.01,41.39,entsoe.eu,false,
2021-03-24 12:00:00,Italy,North Italy,IT-NO,234.75,306.75,50.9,43.04,entsoe.eu,false,
2021-03-24 13:00:00,Italy,North Italy,IT-NO,238.93,310.7,50.57,40.82,entsoe.eu,false,
2021-03-24 14:00:00,Italy,North Italy,IT-NO,244.77,316.69,49.77,37.84,entsoe.eu,false,
2021-03-24 15:00:00,Italy,North Italy,IT-NO,261.96,337.47,45.52,32.51,entsoe.eu,false,
2021-03-24 16:00:00,Italy,North Italy,IT-NO,270.73,346.21,43.57,29.93,entsoe.eu,false,
2021-03-24 17:00:00,Italy,North Italy,IT-NO,257.96,328.34,47.19,31.58,entsoe.eu,false,
2021-03-24 18:00:00,Italy,North Italy,IT-NO,257.22,322.82,50.13,38.12,entsoe.eu,false,
2021-03-24 19:00:00,Italy,North Italy,IT-NO,267.99,338.05,46.71,34.74,entsoe.eu,false,
2021-03-24 20:00:00,Italy,North Italy,IT-NO,279.93,355.52,42.66,27.94,entsoe.eu,false,
2021-03-24 21:00:00,Italy,North Italy,IT-NO,299.98,381.94,37.29,24.15,entsoe.eu,false,
2021-03-24 22:00:00,Italy,North Italy,IT-NO,307.19,391.52,36.02,23.32,entsoe.eu,false,
2021-03-24 23:00:00,Italy,North Italy,IT-NO,291.72,370.01,41.66,24.17,entsoe.eu,false,
2021-03-25 00:00:00,Italy,North Italy,IT-NO,284.07,360.7,43.69,24.26,entsoe.eu,false,
2021-03-25 01:00:00,Italy,North Italy,IT-NO,292.52,371.69,41.21,22.93,entsoe.eu,false,
2021-03-25 02:00:00,Italy,North Italy,IT-NO,281.87,359.24,42.97,23.03,entsoe.eu,false,
2021-03-25 03:00:00,Italy,North Italy,IT-NO,280.52,358.05,42.73,22.55,entsoe.eu,false,
2021-03-25 04:00:00,Italy,North Italy,IT-NO,296.41,378.22,38.14,21.87,entsoe.eu,false,
2021-03-25 05:00:00,Italy,North Italy,IT-NO,280.16,355.92,42.5,29.66,entsoe.eu,false,
2021-03-25 06:00:00,Italy,North Italy,IT-NO,269.24,334.71,50.18,41.16,entsoe.eu,false,
2021-03-25 07:00:00,Italy,North Italy,IT-NO,251.82,316.83,52.22,44.15,entsoe.eu,false,
2021-03-25 08:00:00,Italy,North Italy,IT-NO,239.85,309.99,50.62,41.6,entsoe.eu,false,
2021-03-25 09:00:00,Italy,North Italy,IT-NO,238.25,308.91,50.68,40.36,entsoe.eu,false,
2021-03-25 10:00:00,Italy,North Italy,IT-NO,235.84,308.36,49.88,40.03,entsoe.eu,false,
2021-03-25 11:00:00,Italy,North Italy,IT-NO,226.75,299.15,51.13,41.66,entsoe.eu,false,
2021-03-25 12:00:00,Italy,North Italy,IT-NO,216.68,286.47,53.61,41.9,entsoe.eu,false,
2021-03-25 13:00:00,Italy,North Italy,IT-NO,230.19,303.01,50.2,37.54,entsoe.eu,false,
2021-03-25 14:00:00,Italy,North Italy,IT-NO,242.07,317.36,47.5,33.93,entsoe.eu,false,
2021-03-25 15:00:00,Italy,North Italy,IT-NO,245.64,318.87,47.66,31.57,entsoe.eu,false,
2021-03-25 16:00:00,Italy,North Italy,IT-NO,248.91,321.26,46.9,30.15,entsoe.eu,false,
2021-03-25 17:00:00,Italy,North Italy,IT-NO,248.97,314.54,50.71,34.46,entsoe.eu,false,
2021-03-25 18:00:00,Italy,North Italy,IT-NO,252.03,316.32,51.44,38.32,entsoe.eu,false,
2021-03-25 19:00:00,Italy,North Italy,IT-NO,250.1,315.44,51.07,36.53,entsoe.eu,false,
2021-03-25 20:00:00,Italy,North Italy,IT-NO,251.33,322.75,47.39,30.11,entsoe.eu,false,
2021-03-25 21:00:00,Italy,North Italy,IT-NO,275.66,353.06,42.46,25.46,entsoe.eu,false,
2021-03-25 22:00:00,Italy,North Italy,IT-NO,275.43,351.85,43.68,25.39,entsoe.eu,false,
2021-03-25 23:00:00,Italy,North Italy,IT-NO,270.26,346.53,44.1,24.9,entsoe.eu,false,
2021-03-26 00:00:00,Italy,North Italy,IT-NO,272.26,349.72,43.17,23.57,entsoe.eu,false,
2021-03-26 01:00:00,Italy,North Italy,IT-NO,273.75,351.96,42.63,23.15,entsoe.eu,false,
2021-03-26 02:00:00,Italy,North Italy,IT-NO,264.34,340.77,44.53,23.71,entsoe.eu,false,
2021-03-26 03:00:00,Italy,North Italy,IT-NO,262.57,339.39,44.26,23.56,entsoe.eu,false,
2021-03-26 04:00:00,Italy,North Italy,IT-NO,264.73,341.25,44.03,24.56,entsoe.eu,false,
2021-03-26 05:00:00,Italy,North Italy,IT-NO,266.14,341.64,44.12,28.17,entsoe.eu,false,
2021-03-26 06:00:00,Italy,North Italy,IT-NO,250.08,320.73,48.51,34.06,entsoe.eu,false,
2021-03-26 07:00:00,Italy,North Italy,IT-NO,240.02,305.04,53.33,41.29,entsoe.eu,false,
2021-03-26 08:00:00,Italy,North Italy,IT-NO,216.26,282.85,54.42,41.84,entsoe.eu,false,
2021-03-26 09:00:00,Italy,North Italy,IT-NO,206.45,271.88,56.57,44.69,entsoe.eu,false,
2021-03-26 10:00:00,Italy,North Italy,IT-NO,207.98,274.48,56.05,44.85,entsoe.eu,false,
2021-03-26 11:00:00,Italy,North Italy,IT-NO,198.03,263.14,57.96,46.38,entsoe.eu,false,
2021-03-26 12:00:00,Italy,North Italy,IT-NO,204.69,271.15,56.61,44.19,entsoe.eu,false,
2021-03-26 13:00:00,Italy,North Italy,IT-NO,217.45,286.08,53.96,41.23,entsoe.eu,false,
2021-03-26 14:00:00,Italy,North Italy,IT-NO,234.48,306.03,50.25,37.29,entsoe.eu,false,
2021-03-26 15:00:00,Italy,North Italy,IT-NO,239.6,310.85,49.52,34.7,entsoe.eu,false,
2021-03-26 16:00:00,Italy,North Italy,IT-NO,250.29,322.21,47.38,31.81,entsoe.eu,false,
2021-03-26 17:00:00,Italy,North Italy,IT-NO,254.52,319.95,50.7,36.8,entsoe.eu,false,
2021-03-26 18:00:00,Italy,North Italy,IT-NO,247.36,311.48,51.73,39.38,entsoe.eu,false,
2021-03-26 19:00:00,Italy,North Italy,IT-NO,251.66,319.62,49.54,35.59,entsoe.eu,false,
2021-03-26 20:00:00,Italy,North Italy,IT-NO,247.46,318.07,48.76,32.64,entsoe.eu,false,
2021-03-26 21:00:00,Italy,North Italy,IT-NO,253.8,326.56,47.3,30.51,entsoe.eu,false,
2021-03-26 22:00:00,Italy,North Italy,IT-NO,270.74,348.19,43.26,28.47,entsoe.eu,false,
2021-03-26 23:00:00,Italy,North Italy,IT-NO,251.46,324.63,48.05,31.21,entsoe.eu,false,
2021-03-27 00:00:00,Italy,North Italy,IT-NO,254.58,329.38,46.88,29.38,entsoe.eu,false,
2021-03-27 01:00:00,Italy,North Italy,IT-NO,248.52,321.99,48.51,30.41,entsoe.eu,false,
2021-03-27 02:00:00,Italy,North Italy,IT-NO,239.86,311.33,50.44,31.47,entsoe.eu,false,
2021-03-27 03:00:00,Italy,North Italy,IT-NO,240.04,311.66,50.16,31.46,entsoe.eu,false,
2021-03-27 04:00:00,Italy,North Italy,IT-NO,248.04,321.32,48.31,30.91,entsoe.eu,false,
2021-03-27 05:00:00,Italy,North Italy,IT-NO,255.06,330.32,46.39,31.01,entsoe.eu,false,
2021-03-27 06:00:00,Italy,North Italy,IT-NO,236.79,307.77,50.36,35.08,entsoe.eu,false,
2021-03-27 07:00:00,Italy,North Italy,IT-NO,224.64,293.54,52.48,38.39,entsoe.eu,false,
2021-03-27 08:00:00,Italy,North Italy,IT-NO,217.15,284.98,53.74,40.67,entsoe.eu,false,
2021-03-27 09:00:00,Italy,North Italy,IT-NO,225.3,296.19,51.54,40.39,entsoe.eu,false,
2021-03-27 10:00:00,Italy,North Italy,IT-NO,224.22,295.26,52.0,40.97,entsoe.eu,false,
2021-03-27 11:00:00,Italy,North Italy,IT-NO,217.0,286.91,53.37,40.22,entsoe.eu,false,
2021-03-27 12:00:00,Italy,North Italy,IT-NO,203.41,269.69,57.45,45.16,entsoe.eu,false,
2021-03-27 13:00:00,Italy,North Italy,IT-NO,210.77,279.09,55.07,42.14,entsoe.eu,false,
2021-03-27 14:00:00,Italy,North Italy,IT-NO,241.95,318.47,46.97,37.0,entsoe.eu,false,
2021-03-27 15:00:00,Italy,North Italy,IT-NO,234.85,306.47,50.05,38.52,entsoe.eu,false,
2021-03-27 16:00:00,Italy,North Italy,IT-NO,234.09,302.91,51.01,35.75,entsoe.eu,false,
2021-03-27 17:00:00,Italy,North Italy,IT-NO,216.51,278.06,56.3,38.58,entsoe.eu,false,
2021-03-27 18:00:00,Italy,North Italy,IT-NO,218.08,276.34,58.3,42.91,entsoe.eu,false,
2021-03-27 19:00:00,Italy,North Italy,IT-NO,230.94,297.15,52.83,37.66,entsoe.eu,false,
2021-03-27 20:00:00,Italy,North Italy,IT-NO,234.49,302.31,52.13,36.14,entsoe.eu,false,
2021-03-27 21:00:00,Italy,North Italy,IT-NO,246.04,317.51,49.43,34.7,entsoe.eu,false,
2021-03-27 22:00:00,Italy,North Italy,IT-NO,258.17,333.56,46.61,32.12,entsoe.eu,false,
2021-03-27 23:00:00,Italy,North Italy,IT-NO,239.18,310.33,51.46,34.1,entsoe.eu,false,
2021-03-28 00:00:00,Italy,North Italy,IT-NO,224.58,292.72,54.68,34.35,entsoe.eu,false,
2021-03-28 01:00:00,Italy,North Italy,IT-NO,235.87,307.17,51.52,32.32,entsoe.eu,false,
2021-03-28 02:00:00,Italy,North Italy,IT-NO,234.81,305.58,51.75,32.36,entsoe.eu,false,
2021-03-28 03:00:00,Italy,North Italy,IT-NO,258.11,334.86,45.75,29.53,entsoe.eu,false,
2021-03-28 04:00:00,Italy,North Italy,IT-NO,258.19,334.99,45.62,30.75,entsoe.eu,false,
2021-03-28 05:00:00,Italy,North Italy,IT-NO,247.7,323.13,47.25,33.31,entsoe.eu,false,
2021-03-28 06:00:00,Italy,North Italy,IT-NO,229.38,301.05,51.13,38.36,entsoe.eu,false,
2021-03-28 07:00:00,Italy,North Italy,IT-NO,217.2,286.97,54.32,45.81,entsoe.eu,false,
2021-03-28 08:00:00,Italy,North Italy,IT-NO,215.85,286.14,54.18,48.92,entsoe.eu,false,
2021-03-28 09:00:00,Italy,North Italy,IT-NO,195.33,261.78,58.89,53.49,entsoe.eu,false,
2021-03-28 10:00:00,Italy,North Italy,IT-NO,180.68,244.1,62.7,58.5,entsoe.eu,false,
2021-03-28 11:00:00,Italy,North Italy,IT-NO,171.5,233.38,65.09,61.37,entsoe.eu,false,
2021-03-28 12:00:00,Italy,North Italy,IT-NO,177.49,240.65,64.12,60.02,entsoe.eu,false,
2021-03-28 13:00:00,Italy,North Italy,IT-NO,193.63,259.58,60.55,54.82,entsoe.eu,false,
2021-03-28 14:00:00,Italy,North Italy,IT-NO,204.33,271.54,58.23,49.75,entsoe.eu,false,
2021-03-28 15:00:00,Italy,North Italy,IT-NO,213.72,281.77,55.04,41.16,entsoe.eu,false,
2021-03-28 16:00:00,Italy,North Italy,IT-NO,208.9,273.6,56.07,38.72,entsoe.eu,false,
2021-03-28 17:00:00,Italy,North Italy,IT-NO,227.42,294.95,52.33,36.93,entsoe.eu,false,
2021-03-28 18:00:00,Italy,North Italy,IT-NO,240.77,307.06,51.95,39.23,entsoe.eu,false,
2021-03-28 19:00:00,Italy,North Italy,IT-NO,238.48,305.85,51.54,36.18,entsoe.eu,false,
2021-03-28 20:00:00,Italy,North Italy,IT-NO,247.72,320.17,47.97,30.85,entsoe.eu,false,
2021-03-28 21:00:00,Italy,North Italy,IT-NO,243.9,316.39,48.84,30.67,entsoe.eu,false,
2021-03-28 22:00:00,Italy,North Italy,IT-NO,234.02,303.98,52.05,32.15,entsoe.eu,false,
2021-03-28 23:00:00,Italy,North Italy,IT-NO,242.55,315.19,49.71,30.42,entsoe.eu,false,
2021-03-29 00:00:00,Italy,North Italy,IT-NO,243.26,316.05,49.62,30.67,entsoe.eu,false,
2021-03-29 01:00:00,Italy,North Italy,IT-NO,248.16,321.3,49.19,31.09,entsoe.eu,false,
2021-03-29 02:00:00,Italy,North Italy,IT-NO,249.03,322.72,48.5,30.45,entsoe.eu,false,
2021-03-29 03:00:00,Italy,North Italy,IT-NO,277.73,358.15,41.31,26.49,entsoe.eu,false,
2021-03-29 04:00:00,Italy,North Italy,IT-NO,254.55,326.31,47.49,31.85,entsoe.eu,false,
2021-03-29 05:00:00,Italy,North Italy,IT-NO,256.16,324.47,49.13,36.42,entsoe.eu,false,
2021-03-29 06:00:00,Italy,North Italy,IT-NO,244.0,309.47,52.14,40.94,entsoe.eu,false,
2021-03-29 07:00:00,Italy,North Italy,IT-NO,232.74,301.07,51.41,40.0,entsoe.eu,false,
2021-03-29 08:00:00,Italy,North Italy,IT-NO,228.53,297.85,51.59,40.45,entsoe.eu,false,
2021-03-29 09:00:00,Italy,North Italy,IT-NO,226.93,297.75,51.51,40.9,entsoe.eu,false,
2021-03-29 10:00:00,Italy,North Italy,IT-NO,217.13,286.82,53.49,42.66,entsoe.eu,false,
2021-03-29 11:00:00,Italy,North Italy,IT-NO,207.62,274.88,56.0,44.53,entsoe.eu,false,
2021-03-29 12:00:00,Italy,North Italy,IT-NO,220.01,289.76,53.18,41.34,entsoe.eu,false,
2021-03-29 13:00:00,Italy,North Italy,IT-NO,226.79,297.23,51.97,39.2,entsoe.eu,false,
2021-03-29 14:00:00,Italy,North Italy,IT-NO,237.86,309.82,49.68,35.77,entsoe.eu,false,
2021-03-29 15:00:00,Italy,North Italy,IT-NO,246.33,320.42,46.95,31.98,entsoe.eu,false,
2021-03-29 16:00:00,Italy,North Italy,IT-NO,249.99,322.63,46.95,31.36,entsoe.eu,false,
2021-03-29 17:00:00,Italy,North Italy,IT-NO,248.54,317.24,49.12,34.78,entsoe.eu,false,
2021-03-29 18:00:00,Italy,North Italy,IT-NO,250.23,318.25,49.38,34.84,entsoe.eu,false,
2021-03-29 19:00:00,Italy,North Italy,IT-NO,259.71,334.97,44.23,27.77,entsoe.eu,false,
2021-03-29 20:00:00,Italy,North Italy,IT-NO,278.12,358.31,39.84,23.09,entsoe.eu,false,
2021-03-29 21:00:00,Italy,North Italy,IT-NO,270.08,347.07,43.24,25.47,entsoe.eu,false,
2021-03-29 22:00:00,Italy,North Italy,IT-NO,263.19,338.12,45.18,25.46,entsoe.eu,false,
2021-03-29 23:00:00,Italy,North Italy,IT-NO,256.37,330.48,46.71,25.88,entsoe.eu,false,
2021-03-30 00:00:00,Italy,North Italy,IT-NO,245.46,316.46,49.6,27.12,entsoe.eu,false,
2021-03-30 01:00:00,Italy,North Italy,IT-NO,256.99,330.88,46.78,26.6,entsoe.eu,false,
2021-03-30 02:00:00,Italy,North Italy,IT-NO,247.01,318.51,49.02,27.3,entsoe.eu,false,
2021-03-30 03:00:00,Italy,North Italy,IT-NO,258.35,332.77,45.88,26.32,entsoe.eu,false,
2021-03-30 04:00:00,Italy,North Italy,IT-NO,256.06,330.83,45.11,28.31,entsoe.eu,false,
2021-03-30 05:00:00,Italy,North Italy,IT-NO,252.55,318.9,50.61,38.33,entsoe.eu,false,
2021-03-30 06:00:00,Italy,North Italy,IT-NO,245.03,305.61,55.01,44.62,entsoe.eu,false,
2021-03-30 07:00:00,Italy,North Italy,IT-NO,230.27,296.36,53.04,40.79,entsoe.eu,false,
2021-03-30 08:00:00,Italy,North Italy,IT-NO,231.02,300.29,52.09,40.24,entsoe.eu,false,
2021-03-30 09:00:00,Italy,North Italy,IT-NO,218.83,286.69,54.62,43.09,entsoe.eu,false,
2021-03-30 10:00:00,Italy,North Italy,IT-NO,197.43,261.78,59.07,46.07,entsoe.eu,false,
2021-03-30 11:00:00,Italy,North Italy,IT-NO,188.09,250.17,61.51,48.22,entsoe.eu,false,
2021-03-30 12:00:00,Italy,North Italy,IT-NO,199.89,263.67,59.22,45.1,entsoe.eu,false,
2021-03-30 13:00:00,Italy,North Italy,IT-NO,208.39,273.03,57.56,42.3,entsoe.eu,false,
2021-03-30 14:00:00,Italy,North Italy,IT-NO,215.79,280.96,56.08,39.11,entsoe.eu,false,
2021-03-30 15:00:00,Italy,North Italy,IT-NO,243.93,313.46,50.12,34.0,entsoe.eu,false,
2021-03-30 16:00:00,Italy,North Italy,IT-NO,250.97,320.73,48.5,32.59,entsoe.eu,false,
2021-03-30 17:00:00,Italy,North Italy,IT-NO,246.06,307.1,54.07,39.87,entsoe.eu,false,
2021-03-30 18:00:00,Italy,North Italy,IT-NO,242.3,309.52,50.23,35.68,entsoe.eu,false,
2021-03-30 19:00:00,Italy,North Italy,IT-NO,252.19,324.25,46.68,30.35,entsoe.eu,false,
2021-03-30 20:00:00,Italy,North Italy,IT-NO,269.94,347.89,42.13,25.78,entsoe.eu,false,
2021-03-30 21:00:00,Italy,North Italy,IT-NO,277.18,358.66,39.94,24.81,entsoe.eu,false,
2021-03-30 22:00:00,Italy,North Italy,IT-NO,250.46,322.55,48.07,26.42,entsoe.eu,false,
2021-03-30 23:00:00,Italy,North Italy,IT-NO,256.64,329.39,47.28,25.44,entsoe.eu,false,
2021-03-31 00:00:00,Italy,North Italy,IT-NO,241.99,310.57,51.0,26.03,entsoe.eu,false,
2021-03-31 01:00:00,Italy,North Italy,IT-NO,236.45,304.64,51.51,26.23,entsoe.eu,false,
2021-03-31 02:00:00,Italy,North Italy,IT-NO,234.75,302.96,51.45,26.61,entsoe.eu,false,
2021-03-31 03:00:00,Italy,North Italy,IT-NO,251.7,324.37,46.99,25.34,entsoe.eu,false,
2021-03-31 04:00:00,Italy,North Italy,IT-NO,263.64,339.01,43.64,29.77,entsoe.eu,false,
2021-03-31 05:00:00,Italy,North Italy,IT-NO,259.2,326.78,48.84,35.39,entsoe.eu,false,
2021-03-31 06:00:00,Italy,North Italy,IT-NO,240.06,302.55,53.86,41.38,entsoe.eu,false,
2021-03-31 07:00:00,Italy,North Italy,IT-NO,226.72,294.82,52.04,38.9,entsoe.eu,false,
2021-03-31 08:00:00,Italy,North Italy,IT-NO,222.36,290.39,53.28,40.15,entsoe.eu,false,
2021-03-31 09:00:00,Italy,North Italy,IT-NO,207.99,273.19,56.84,43.92,entsoe.eu,false,
2021-03-31 10:00:00,Italy,North Italy,IT-NO,198.11,261.7,59.04,45.76,entsoe.eu,false,
2021-03-31 11:00:00,Italy,North Italy,IT-NO,193.62,256.87,59.63,45.92,entsoe.eu,false,
2021-03-31 12:00:00,Italy,North Italy,IT-NO,190.2,252.16,60.22,43.9,entsoe.eu,false,
2021-03-31 13:00:00,Italy,North Italy,IT-NO,212.47,278.85,55.15,40.03,entsoe.eu,false,
2021-03-31 14:00:00,Italy,North Italy,IT-NO,219.43,286.46,53.93,39.28,entsoe.eu,false,
2021-03-31 15:00:00,Italy,North Italy,IT-NO,223.19,289.63,53.31,37.33,entsoe.eu,false,
2021-03-31 16:00:00,Italy,North Italy,IT-NO,222.85,287.38,53.88,37.02,entsoe.eu,false,
2021-03-31 17:00:00,Italy,North Italy,IT-NO,234.89,293.62,56.36,42.59,entsoe.eu,false,
2021-03-31 18:00:00,Italy,North Italy,IT-NO,234.59,297.47,53.64,39.99,entsoe.eu,false,
2021-03-31 19:00:00,Italy,North Italy,IT-NO,228.71,293.72,52.74,35.96,entsoe.eu,false,
2021-03-31 20:00:00,Italy,North Italy,IT-NO,249.22,321.19,46.91,30.2,entsoe.eu,false,
2021-03-31 21:00:00,Italy,North Italy,IT-NO,243.22,314.12,48.66,30.18,entsoe.eu,false,
2021-03-31 22:00:00,Italy,North Italy,IT-NO,252.49,325.12,46.91,28.28,entsoe.eu,false,
2021-03-31 23:00:00,Italy,North Italy,IT-NO,250.13,321.78,47.92,28.57,entsoe.eu,false,
2021-04-01 00:00:00,Italy,North Italy,IT-NO,247.4,318.81,48.57,28.59,entsoe.eu,false,
2021-04-01 01:00:00,Italy,North Italy,IT-NO,238.69,308.56,50.09,28.37,entsoe.eu,false,
2021-04-01 02:00:00,Italy,North Italy,IT-NO,234.08,303.32,50.78,28.67,entsoe.eu,false,
2021-04-01 03:00:00,Italy,North Italy,IT-NO,240.74,310.85,49.68,29.56,entsoe.eu,false,
2021-04-01 04:00:00,Italy,North Italy,IT-NO,254.79,325.12,47.99,32.74,entsoe.eu,false,
2021-04-01 05:00:00,Italy,North Italy,IT-NO,257.58,324.73,49.78,38.38,entsoe.eu,false,
2021-04-01 06:00:00,Italy,North Italy,IT-NO,244.65,308.56,53.01,42.4,entsoe.eu,false,
2021-04-01 07:00:00,Italy,North Italy,IT-NO,236.81,305.06,51.36,40.19,entsoe.eu,false,
2021-04-01 08:00:00,Italy,North Italy,IT-NO,230.35,300.34,51.6,40.64,entsoe.eu,false,
2021-04-01 09:00:00,Italy,North Italy,IT-NO,219.71,289.05,53.44,42.32,entsoe.eu,false,
2021-04-01 10:00:00,Italy,North Italy,IT-NO,209.16,277.44,55.67,45.72,entsoe.eu,false,
2021-04-01 11:00:00,Italy,North Italy,IT-NO,192.96,257.15,59.88,48.45,entsoe.eu,false,
2021-04-01 12:00:00,Italy,North Italy,IT-NO,202.92,268.19,58.01,45.64,entsoe.eu,false,
2021-04-01 13:00:00,Italy,North Italy,IT-NO,215.12,282.38,55.48,42.7,entsoe.eu,false,
2021-04-01 14:00:00,Italy,North Italy,IT-NO,218.77,286.04,54.57,40.58,entsoe.eu,false,
2021-04-01 15:00:00,Italy,North Italy,IT-NO,232.73,302.4,51.17,36.86,entsoe.eu,false,
2021-04-01 16:00:00,Italy,North Italy,IT-NO,239.96,308.48,50.74,36.35,entsoe.eu,false,
2021-04-01 17:00:00,Italy,North Italy,IT-NO,247.08,309.24,53.94,41.69,entsoe.eu,false,
2021-04-01 18:00:00,Italy,North Italy,IT-NO,240.42,301.71,54.67,42.88,entsoe.eu,false,
2021-04-01 19:00:00,Italy,North Italy,IT-NO,239.58,304.32,52.94,38.66,entsoe.eu,false,
2021-04-01 20:00:00,Italy,North Italy,IT-NO,238.56,306.51,51.28,34.87,entsoe.eu,false,
2021-04-01 21:00:00,Italy,North Italy,IT-NO,248.15,318.17,49.53,33.82,entsoe.eu,false,
2021-04-01 22:00:00,Italy,North Italy,IT-NO,227.6,293.29,54.0,35.81,entsoe.eu,false,
2021-04-01 23:00:00,Italy,North Italy,IT-NO,219.85,284.54,55.33,35.17,entsoe.eu,false,
2021-04-02 00:00:00,Italy,North Italy,IT-NO,214.01,276.95,57.23,35.76,entsoe.eu,false,
2021-04-02 01:00:00,Italy,North Italy,IT-NO,226.4,293.74,53.12,33.39,entsoe.eu,false,
2021-04-02 02:00:00,Italy,North Italy,IT-NO,228.29,296.55,52.36,32.63,entsoe.eu,false,
2021-04-02 03:00:00,Italy,North Italy,IT-NO,237.06,306.99,50.72,33.27,entsoe.eu,false,
2021-04-02 04:00:00,Italy,North Italy,IT-NO,246.87,309.11,54.78,41.7,entsoe.eu,false,
2021-04-02 05:00:00,Italy,North Italy,IT-NO,225.76,284.48,58.48,44.72,entsoe.eu,false,
2021-04-02 06:00:00,Italy,North Italy,IT-NO,211.35,265.58,62.74,50.81,entsoe.eu,false,
2021-04-02 07:00:00,Italy,North Italy,IT-NO,201.62,255.71,64.19,52.73,entsoe.eu,false,
2021-04-02 08:00:00,Italy,North Italy,IT-NO,184.7,241.66,64.11,51.04,entsoe.eu,false,
2021-04-02 09:00:00,Italy,North Italy,IT-NO,172.16,230.29,64.79,51.21,entsoe.eu,false,
2021-04-02 10:00:00,Italy,North Italy,IT-NO,161.51,217.82,67.08,53.57,entsoe.eu,false,
2021-04-02 11:00:00,Italy,North Italy,IT-NO,155.02,209.78,69.06,56.53,entsoe.eu,false,
2021-04-02 12:00:00,Italy,North Italy,IT-NO,154.57,209.24,69.11,55.89,entsoe.eu,false,
2021-04-02 13:00:00,Italy,North Italy,IT-NO,161.64,217.5,67.44,54.02,entsoe.eu,false,
2021-04-02 14:00:00,Italy,North Italy,IT-NO,168.5,224.7,66.14,51.67,entsoe.eu,false,
2021-04-02 15:00:00,Italy,North Italy,IT-NO,182.23,240.08,63.2,47.2,entsoe.eu,false,
2021-04-02 16:00:00,Italy,North Italy,IT-NO,194.97,251.05,62.54,45.87,entsoe.eu,false,
2021-04-02 17:00:00,Italy,North Italy,IT-NO,204.67,259.75,61.88,45.94,entsoe.eu,false,
2021-04-02 18:00:00,Italy,North Italy,IT-NO,212.57,268.47,60.99,45.47,entsoe.eu,false,
2021-04-02 19:00:00,Italy,North Italy,IT-NO,207.92,264.45,61.11,43.8,entsoe.eu,false,
2021-04-02 20:00:00,Italy,North Italy,IT-NO,203.4,262.32,60.33,42.2,entsoe.eu,false,
2021-04-02 21:00:00,Italy,North Italy,IT-NO,204.6,266.4,59.03,41.39,entsoe.eu,false,
2021-04-02 22:00:00,Italy,North Italy,IT-NO,195.59,255.88,60.58,41.11,entsoe.eu,false,
2021-04-02 23:00:00,Italy,North Italy,IT-NO,186.86,244.87,63.1,42.59,entsoe.eu,false,
2021-04-03 00:00:00,Italy,North Italy,IT-NO,178.39,235.19,64.95,42.76,entsoe.eu,false,
2021-04-03 01:00:00,Italy,North Italy,IT-NO,176.29,232.48,65.28,42.52,entsoe.eu,false,
2021-04-03 02:00:00,Italy,North Italy,IT-NO,178.52,235.36,64.54,41.22,entsoe.eu,false,
2021-04-03 03:00:00,Italy,North Italy,IT-NO,196.09,255.95,61.17,41.12,entsoe.eu,false,
2021-04-03 04:00:00,Italy,North Italy,IT-NO,194.33,253.57,61.36,41.69,entsoe.eu,false,
2021-04-03 05:00:00,Italy,North Italy,IT-NO,189.75,248.48,61.64,42.55,entsoe.eu,false,
2021-04-03 06:00:00,Italy,North Italy,IT-NO,209.36,270.25,58.9,46.58,entsoe.eu,false,
2021-04-03 07:00:00,Italy,North Italy,IT-NO,209.77,271.89,58.64,50.33,entsoe.eu,false,
2021-04-03 08:00:00,Italy,North Italy,IT-NO,189.79,249.9,62.2,54.58,entsoe.eu,false,
2021-04-03 09:00:00,Italy,North Italy,IT-NO,186.04,248.31,61.72,55.68,entsoe.eu,false,
2021-04-03 10:00:00,Italy,North Italy,IT-NO,195.14,260.4,59.09,53.83,entsoe.eu,false,
2021-04-03 11:00:00,Italy,North Italy,IT-NO,191.49,256.62,59.68,54.02,entsoe.eu,false,
2021-04-03 12:00:00,Italy,North Italy,IT-NO,178.87,241.48,62.05,55.42,entsoe.eu,false,
2021-04-03 13:00:00,Italy,North Italy,IT-NO,190.1,254.92,59.08,51.71,entsoe.eu,false,
2021-04-03 14:00:00,Italy,North Italy,IT-NO,193.14,257.31,58.37,50.1,entsoe.eu,false,
2021-04-03 15:00:00,Italy,North Italy,IT-NO,213.45,277.78,55.98,49.08,entsoe.eu,false,
2021-04-03 16:00:00,Italy,North Italy,IT-NO,235.45,294.2,57.28,51.52,entsoe.eu,false,
2021-04-03 17:00:00,Italy,North Italy,IT-NO,251.27,306.83,57.58,52.95,entsoe.eu,false,
2021-04-03 18:00:00,Italy,North Italy,IT-NO,261.32,317.3,56.6,52.22,entsoe.eu,false,
