Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-12 20:00:00,Sweden,North Sweden,SE-SE1,1.38,16.02,99.77,99.77,entsoe.eu,false,
2022-03-12 21:00:00,Sweden,North Sweden,SE-SE1,1.37,16.01,99.78,99.78,entsoe.eu,false,
2022-03-12 22:00:00,Sweden,North Sweden,SE-SE1,1.51,16.22,99.75,99.75,entsoe.eu,false,
2022-03-12 23:00:00,Sweden,North Sweden,SE-SE1,1.19,15.07,99.81,99.81,entsoe.eu,false,
2022-03-13 00:00:00,Sweden,North Sweden,SE-SE1,1.17,14.91,99.81,99.81,entsoe.eu,false,
2022-03-13 01:00:00,Sweden,North Sweden,SE-SE1,1.16,14.93,99.81,99.81,entsoe.eu,false,
2022-03-13 02:00:00,Sweden,North Sweden,SE-SE1,1.16,15.13,99.81,99.81,entsoe.eu,false,
2022-03-13 03:00:00,Sweden,North Sweden,SE-SE1,1.18,15.29,99.81,99.81,entsoe.eu,false,
2022-03-13 04:00:00,Sweden,North Sweden,SE-SE1,1.01,14.86,99.84,99.84,entsoe.eu,false,
2022-03-13 05:00:00,Sweden,North Sweden,SE-SE1,1.11,15.29,99.82,99.82,entsoe.eu,false,
2022-03-13 06:00:00,Sweden,North Sweden,SE-SE1,1.13,15.57,99.82,99.82,entsoe.eu,false,
2022-03-13 07:00:00,Sweden,North Sweden,SE-SE1,1.03,15.37,99.83,99.83,entsoe.eu,false,
2022-03-13 08:00:00,Sweden,North Sweden,SE-SE1,1.15,15.28,99.81,99.81,entsoe.eu,false,
2022-03-13 09:00:00,Sweden,North Sweden,SE-SE1,1.07,15.11,99.83,99.83,entsoe.eu,false,
2022-03-13 10:00:00,Sweden,North Sweden,SE-SE1,1.07,14.88,99.83,99.83,entsoe.eu,false,
2022-03-13 11:00:00,Sweden,North Sweden,SE-SE1,1.14,15.14,99.81,99.81,entsoe.eu,false,
2022-03-13 12:00:00,Sweden,North Sweden,SE-SE1,1.05,14.81,99.83,99.83,entsoe.eu,false,
2022-03-13 13:00:00,Sweden,North Sweden,SE-SE1,0.93,14.43,99.85,99.85,entsoe.eu,false,
2022-03-13 14:00:00,Sweden,North Sweden,SE-SE1,1.01,14.59,99.84,99.84,entsoe.eu,false,
2022-03-13 15:00:00,Sweden,North Sweden,SE-SE1,0.97,14.46,99.84,99.84,entsoe.eu,false,
2022-03-13 16:00:00,Sweden,North Sweden,SE-SE1,1.03,14.68,99.83,99.83,entsoe.eu,false,
2022-03-13 17:00:00,Sweden,North Sweden,SE-SE1,1.0,14.71,99.84,99.84,entsoe.eu,false,
2022-03-13 18:00:00,Sweden,North Sweden,SE-SE1,1.06,14.85,99.83,99.83,entsoe.eu,false,
2022-03-13 19:00:00,Sweden,North Sweden,SE-SE1,1.2,15.23,99.81,99.81,entsoe.eu,false,
2022-03-13 20:00:00,Sweden,North Sweden,SE-SE1,1.29,15.51,99.79,99.79,entsoe.eu,false,
2022-03-13 21:00:00,Sweden,North Sweden,SE-SE1,1.3,15.48,99.79,99.79,entsoe.eu,false,
2022-03-13 22:00:00,Sweden,North Sweden,SE-SE1,1.38,15.57,99.77,99.77,entsoe.eu,false,
2022-03-13 23:00:00,Sweden,North Sweden,SE-SE1,1.32,15.44,99.78,99.78,entsoe.eu,false,
2022-03-14 00:00:00,Sweden,North Sweden,SE-SE1,1.38,15.62,99.77,99.77,entsoe.eu,false,
2022-03-14 01:00:00,Sweden,North Sweden,SE-SE1,1.33,15.74,99.78,99.78,entsoe.eu,false,
2022-03-14 02:00:00,Sweden,North Sweden,SE-SE1,1.22,15.48,99.8,99.8,entsoe.eu,false,
2022-03-14 03:00:00,Sweden,North Sweden,SE-SE1,1.13,15.28,99.82,99.82,entsoe.eu,false,
2022-03-14 04:00:00,Sweden,North Sweden,SE-SE1,1.12,15.21,99.82,99.82,entsoe.eu,false,
2022-03-14 05:00:00,Sweden,North Sweden,SE-SE1,1.1,15.15,99.82,99.82,entsoe.eu,false,
2022-03-14 06:00:00,Sweden,North Sweden,SE-SE1,0.95,14.79,99.85,99.85,entsoe.eu,false,
2022-03-14 07:00:00,Sweden,North Sweden,SE-SE1,0.83,14.35,99.87,99.87,entsoe.eu,false,
2022-03-14 08:00:00,Sweden,North Sweden,SE-SE1,0.85,14.72,99.87,99.87,entsoe.eu,false,
2022-03-14 09:00:00,Sweden,North Sweden,SE-SE1,1.01,15.25,99.84,99.84,entsoe.eu,false,
2022-03-14 10:00:00,Sweden,North Sweden,SE-SE1,1.15,15.25,99.82,99.82,entsoe.eu,false,
2022-03-14 11:00:00,Sweden,North Sweden,SE-SE1,1.08,15.07,99.83,99.83,entsoe.eu,false,
2022-03-14 12:00:00,Sweden,North Sweden,SE-SE1,0.97,14.73,99.85,99.85,entsoe.eu,false,
2022-03-14 13:00:00,Sweden,North Sweden,SE-SE1,0.87,14.61,99.87,99.87,entsoe.eu,false,
2022-03-14 14:00:00,Sweden,North Sweden,SE-SE1,0.85,14.8,99.87,99.87,entsoe.eu,false,
2022-03-14 15:00:00,Sweden,North Sweden,SE-SE1,1.04,15.32,99.84,99.84,entsoe.eu,false,
2022-03-14 16:00:00,Sweden,North Sweden,SE-SE1,1.07,15.79,99.84,99.84,entsoe.eu,false,
2022-03-14 17:00:00,Sweden,North Sweden,SE-SE1,1.17,16.25,99.83,99.83,entsoe.eu,false,
2022-03-14 18:00:00,Sweden,North Sweden,SE-SE1,1.18,16.17,99.82,99.82,entsoe.eu,false,
2022-03-14 19:00:00,Sweden,North Sweden,SE-SE1,0.88,15.22,99.88,99.88,entsoe.eu,false,
2022-03-14 20:00:00,Sweden,North Sweden,SE-SE1,0.82,14.93,99.89,99.89,entsoe.eu,false,
2022-03-14 21:00:00,Sweden,North Sweden,SE-SE1,0.98,15.57,99.86,99.86,entsoe.eu,false,
2022-03-14 22:00:00,Sweden,North Sweden,SE-SE1,1.09,15.86,99.84,99.84,entsoe.eu,false,
2022-03-14 23:00:00,Sweden,North Sweden,SE-SE1,0.73,14.93,99.9,99.9,entsoe.eu,false,
2022-03-15 00:00:00,Sweden,North Sweden,SE-SE1,0.71,14.89,99.9,99.9,entsoe.eu,false,
2022-03-15 01:00:00,Sweden,North Sweden,SE-SE1,0.76,15.16,99.89,99.89,entsoe.eu,false,
2022-03-15 02:00:00,Sweden,North Sweden,SE-SE1,0.75,14.87,99.89,99.89,entsoe.eu,false,
2022-03-15 03:00:00,Sweden,North Sweden,SE-SE1,0.71,14.79,99.9,99.9,entsoe.eu,false,
2022-03-15 04:00:00,Sweden,North Sweden,SE-SE1,0.71,14.88,99.9,99.9,entsoe.eu,false,
2022-03-15 05:00:00,Sweden,North Sweden,SE-SE1,0.63,14.63,99.91,99.91,entsoe.eu,false,
2022-03-15 06:00:00,Sweden,North Sweden,SE-SE1,0.67,14.67,99.91,99.91,entsoe.eu,false,
2022-03-15 07:00:00,Sweden,North Sweden,SE-SE1,0.66,14.67,99.91,99.91,entsoe.eu,false,
2022-03-15 08:00:00,Sweden,North Sweden,SE-SE1,0.68,14.67,99.9,99.9,entsoe.eu,false,
2022-03-15 09:00:00,Sweden,North Sweden,SE-SE1,0.7,14.7,99.9,99.9,entsoe.eu,false,
2022-03-15 10:00:00,Sweden,North Sweden,SE-SE1,0.85,14.75,99.87,99.87,entsoe.eu,false,
2022-03-15 11:00:00,Sweden,North Sweden,SE-SE1,0.63,14.5,99.91,99.91,entsoe.eu,false,
2022-03-15 12:00:00,Sweden,North Sweden,SE-SE1,0.46,14.37,99.94,99.94,entsoe.eu,false,
2022-03-15 13:00:00,Sweden,North Sweden,SE-SE1,0.4,14.35,99.95,99.95,entsoe.eu,false,
2022-03-15 14:00:00,Sweden,North Sweden,SE-SE1,0.54,14.76,99.93,99.93,entsoe.eu,false,
2022-03-15 15:00:00,Sweden,North Sweden,SE-SE1,0.73,15.49,99.9,99.9,entsoe.eu,false,
2022-03-15 16:00:00,Sweden,North Sweden,SE-SE1,0.72,15.75,99.9,99.9,entsoe.eu,false,
2022-03-15 17:00:00,Sweden,North Sweden,SE-SE1,0.77,16.04,99.89,99.89,entsoe.eu,false,
2022-03-15 18:00:00,Sweden,North Sweden,SE-SE1,0.65,15.76,99.91,99.91,entsoe.eu,false,
2022-03-15 19:00:00,Sweden,North Sweden,SE-SE1,0.54,15.06,99.93,99.93,entsoe.eu,false,
2022-03-15 20:00:00,Sweden,North Sweden,SE-SE1,0.47,14.64,99.94,99.94,entsoe.eu,false,
2022-03-15 21:00:00,Sweden,North Sweden,SE-SE1,0.48,14.56,99.94,99.94,entsoe.eu,false,
2022-03-15 22:00:00,Sweden,North Sweden,SE-SE1,0.44,14.22,99.95,99.95,entsoe.eu,false,
2022-03-15 23:00:00,Sweden,North Sweden,SE-SE1,0.49,14.71,99.94,99.94,entsoe.eu,false,
2022-03-16 00:00:00,Sweden,North Sweden,SE-SE1,0.54,14.82,99.93,99.93,entsoe.eu,false,
2022-03-16 01:00:00,Sweden,North Sweden,SE-SE1,0.59,14.94,99.92,99.92,entsoe.eu,false,
2022-03-16 02:00:00,Sweden,North Sweden,SE-SE1,0.69,15.31,99.9,99.9,entsoe.eu,false,
2022-03-16 03:00:00,Sweden,North Sweden,SE-SE1,0.71,15.48,99.9,99.9,entsoe.eu,false,
2022-03-16 04:00:00,Sweden,North Sweden,SE-SE1,0.66,15.19,99.91,99.91,entsoe.eu,false,
2022-03-16 05:00:00,Sweden,North Sweden,SE-SE1,0.66,15.12,99.91,99.91,entsoe.eu,false,
2022-03-16 06:00:00,Sweden,North Sweden,SE-SE1,0.51,14.43,99.94,99.94,entsoe.eu,false,
2022-03-16 07:00:00,Sweden,North Sweden,SE-SE1,0.43,14.0,99.95,99.95,entsoe.eu,false,
2022-03-16 08:00:00,Sweden,North Sweden,SE-SE1,0.45,13.92,99.94,99.94,entsoe.eu,false,
2022-03-16 09:00:00,Sweden,North Sweden,SE-SE1,0.51,14.07,99.93,99.93,entsoe.eu,false,
2022-03-16 10:00:00,Sweden,North Sweden,SE-SE1,0.57,14.21,99.92,99.92,entsoe.eu,false,
2022-03-16 11:00:00,Sweden,North Sweden,SE-SE1,0.61,14.44,99.91,99.91,entsoe.eu,false,
2022-03-16 12:00:00,Sweden,North Sweden,SE-SE1,0.59,14.34,99.92,99.92,entsoe.eu,false,
2022-03-16 13:00:00,Sweden,North Sweden,SE-SE1,0.59,14.41,99.92,99.92,entsoe.eu,false,
2022-03-16 14:00:00,Sweden,North Sweden,SE-SE1,0.6,14.37,99.91,99.91,entsoe.eu,false,
2022-03-16 15:00:00,Sweden,North Sweden,SE-SE1,0.72,14.84,99.89,99.89,entsoe.eu,false,
2022-03-16 16:00:00,Sweden,North Sweden,SE-SE1,0.76,15.04,99.88,99.88,entsoe.eu,false,
2022-03-16 17:00:00,Sweden,North Sweden,SE-SE1,0.72,14.94,99.89,99.89,entsoe.eu,false,
2022-03-16 18:00:00,Sweden,North Sweden,SE-SE1,0.62,14.62,99.91,99.9,entsoe.eu,false,
2022-03-16 19:00:00,Sweden,North Sweden,SE-SE1,0.65,14.73,99.9,99.89,entsoe.eu,false,
2022-03-16 20:00:00,Sweden,North Sweden,SE-SE1,0.54,14.28,99.92,99.92,entsoe.eu,false,
2022-03-16 21:00:00,Sweden,North Sweden,SE-SE1,0.61,14.5,99.91,99.91,entsoe.eu,false,
2022-03-16 22:00:00,Sweden,North Sweden,SE-SE1,0.6,14.49,99.91,99.91,entsoe.eu,false,
2022-03-16 23:00:00,Sweden,North Sweden,SE-SE1,0.64,14.66,99.91,99.91,entsoe.eu,false,
2022-03-17 00:00:00,Sweden,North Sweden,SE-SE1,0.73,15.08,99.89,99.89,entsoe.eu,false,
2022-03-17 01:00:00,Sweden,North Sweden,SE-SE1,0.74,15.19,99.89,99.89,entsoe.eu,false,
2022-03-17 02:00:00,Sweden,North Sweden,SE-SE1,0.85,15.42,99.87,99.87,entsoe.eu,false,
2022-03-17 03:00:00,Sweden,North Sweden,SE-SE1,0.75,15.25,99.88,99.88,entsoe.eu,false,
2022-03-17 04:00:00,Sweden,North Sweden,SE-SE1,0.66,15.02,99.9,99.9,entsoe.eu,false,
2022-03-17 05:00:00,Sweden,North Sweden,SE-SE1,0.66,14.91,99.9,99.89,entsoe.eu,false,
2022-03-17 06:00:00,Sweden,North Sweden,SE-SE1,0.95,15.25,99.85,99.82,entsoe.eu,false,
2022-03-17 07:00:00,Sweden,North Sweden,SE-SE1,1.38,16.16,99.78,99.76,entsoe.eu,false,
2022-03-17 08:00:00,Sweden,North Sweden,SE-SE1,1.32,16.27,99.79,99.77,entsoe.eu,false,
2022-03-17 09:00:00,Sweden,North Sweden,SE-SE1,1.28,16.44,99.79,99.79,entsoe.eu,false,
2022-03-17 10:00:00,Sweden,North Sweden,SE-SE1,1.3,16.59,99.79,99.79,entsoe.eu,false,
2022-03-17 11:00:00,Sweden,North Sweden,SE-SE1,1.61,16.86,99.73,99.73,entsoe.eu,false,
2022-03-17 12:00:00,Sweden,North Sweden,SE-SE1,1.45,16.49,99.76,99.76,entsoe.eu,false,
2022-03-17 13:00:00,Sweden,North Sweden,SE-SE1,1.25,15.81,99.8,99.8,entsoe.eu,false,
2022-03-17 14:00:00,Sweden,North Sweden,SE-SE1,1.24,15.78,99.8,99.8,entsoe.eu,false,
2022-03-17 15:00:00,Sweden,North Sweden,SE-SE1,1.23,15.78,99.8,99.8,entsoe.eu,false,
2022-03-17 16:00:00,Sweden,North Sweden,SE-SE1,1.01,15.36,99.84,99.84,entsoe.eu,false,
2022-03-17 17:00:00,Sweden,North Sweden,SE-SE1,0.87,14.96,99.87,99.87,entsoe.eu,false,
2022-03-17 18:00:00,Sweden,North Sweden,SE-SE1,0.71,14.58,99.89,99.89,entsoe.eu,false,
2022-03-17 19:00:00,Sweden,North Sweden,SE-SE1,0.32,13.72,99.96,99.96,entsoe.eu,false,
2022-03-17 20:00:00,Sweden,North Sweden,SE-SE1,0.39,13.88,99.95,99.95,entsoe.eu,false,
2022-03-17 21:00:00,Sweden,North Sweden,SE-SE1,0.18,13.47,99.99,99.99,entsoe.eu,false,
2022-03-17 22:00:00,Sweden,North Sweden,SE-SE1,0.19,13.48,99.99,99.99,entsoe.eu,false,
2022-03-17 23:00:00,Sweden,North Sweden,SE-SE1,0.18,13.44,99.99,99.99,entsoe.eu,false,
2022-03-18 00:00:00,Sweden,North Sweden,SE-SE1,0.19,13.61,99.99,99.99,entsoe.eu,false,
2022-03-18 01:00:00,Sweden,North Sweden,SE-SE1,0.63,14.51,99.91,99.91,entsoe.eu,false,
2022-03-18 02:00:00,Sweden,North Sweden,SE-SE1,0.99,15.27,99.85,99.85,entsoe.eu,false,
2022-03-18 03:00:00,Sweden,North Sweden,SE-SE1,1.42,16.26,99.77,99.77,entsoe.eu,false,
2022-03-18 04:00:00,Sweden,North Sweden,SE-SE1,1.4,15.99,99.77,99.77,entsoe.eu,false,
2022-03-18 05:00:00,Sweden,North Sweden,SE-SE1,1.23,15.48,99.8,99.8,entsoe.eu,false,
2022-03-18 06:00:00,Sweden,North Sweden,SE-SE1,1.37,15.99,99.77,99.77,entsoe.eu,false,
2022-03-18 07:00:00,Sweden,North Sweden,SE-SE1,1.36,15.97,99.78,99.78,entsoe.eu,false,
2022-03-18 08:00:00,Sweden,North Sweden,SE-SE1,1.43,16.23,99.76,99.76,entsoe.eu,false,
2022-03-18 09:00:00,Sweden,North Sweden,SE-SE1,1.5,16.48,99.75,99.75,entsoe.eu,false,
2022-03-18 10:00:00,Sweden,North Sweden,SE-SE1,1.52,16.63,99.75,99.75,entsoe.eu,false,
2022-03-18 11:00:00,Sweden,North Sweden,SE-SE1,1.59,16.85,99.74,99.74,entsoe.eu,false,
2022-03-18 12:00:00,Sweden,North Sweden,SE-SE1,1.62,16.83,99.73,99.73,entsoe.eu,false,
2022-03-18 13:00:00,Sweden,North Sweden,SE-SE1,1.4,16.17,99.77,99.77,entsoe.eu,false,
2022-03-18 14:00:00,Sweden,North Sweden,SE-SE1,1.25,15.67,99.8,99.8,entsoe.eu,false,
2022-03-18 15:00:00,Sweden,North Sweden,SE-SE1,1.3,15.97,99.79,99.79,entsoe.eu,false,
2022-03-18 16:00:00,Sweden,North Sweden,SE-SE1,1.42,16.49,99.77,99.77,entsoe.eu,false,
2022-03-18 17:00:00,Sweden,North Sweden,SE-SE1,1.65,17.23,99.73,99.73,entsoe.eu,false,
2022-03-18 18:00:00,Sweden,North Sweden,SE-SE1,1.53,16.74,99.75,99.75,entsoe.eu,false,
2022-03-18 19:00:00,Sweden,North Sweden,SE-SE1,1.36,16.23,99.78,99.78,entsoe.eu,false,
2022-03-18 20:00:00,Sweden,North Sweden,SE-SE1,1.25,15.98,99.8,99.8,entsoe.eu,false,
2022-03-18 21:00:00,Sweden,North Sweden,SE-SE1,1.21,15.94,99.81,99.81,entsoe.eu,false,
2022-03-18 22:00:00,Sweden,North Sweden,SE-SE1,1.12,15.69,99.82,99.82,entsoe.eu,false,
2022-03-18 23:00:00,Sweden,North Sweden,SE-SE1,1.29,16.09,99.79,99.79,entsoe.eu,false,
2022-03-19 00:00:00,Sweden,North Sweden,SE-SE1,1.26,16.06,99.8,99.8,entsoe.eu,false,
2022-03-19 01:00:00,Sweden,North Sweden,SE-SE1,1.33,16.06,99.79,99.79,entsoe.eu,false,
2022-03-19 02:00:00,Sweden,North Sweden,SE-SE1,1.21,15.83,99.81,99.81,entsoe.eu,false,
2022-03-19 03:00:00,Sweden,North Sweden,SE-SE1,0.88,15.23,99.87,99.87,entsoe.eu,false,
2022-03-19 04:00:00,Sweden,North Sweden,SE-SE1,0.75,14.91,99.89,99.89,entsoe.eu,false,
2022-03-19 05:00:00,Sweden,North Sweden,SE-SE1,0.44,14.37,99.95,99.95,entsoe.eu,false,
2022-03-19 06:00:00,Sweden,North Sweden,SE-SE1,0.42,14.35,99.95,99.95,entsoe.eu,false,
2022-03-19 07:00:00,Sweden,North Sweden,SE-SE1,0.32,13.73,99.96,99.96,entsoe.eu,false,
2022-03-19 08:00:00,Sweden,North Sweden,SE-SE1,0.3,13.7,99.97,99.97,entsoe.eu,false,
2022-03-19 09:00:00,Sweden,North Sweden,SE-SE1,0.39,13.91,99.95,99.95,entsoe.eu,false,
2022-03-19 10:00:00,Sweden,North Sweden,SE-SE1,0.35,13.86,99.96,99.96,entsoe.eu,false,
2022-03-19 11:00:00,Sweden,North Sweden,SE-SE1,0.22,13.57,99.98,99.98,entsoe.eu,false,
2022-03-19 12:00:00,Sweden,North Sweden,SE-SE1,0.19,13.6,99.99,99.99,entsoe.eu,false,
2022-03-19 13:00:00,Sweden,North Sweden,SE-SE1,0.2,13.66,99.99,99.99,entsoe.eu,false,
2022-03-19 14:00:00,Sweden,North Sweden,SE-SE1,0.46,14.12,99.94,99.94,entsoe.eu,false,
2022-03-19 15:00:00,Sweden,North Sweden,SE-SE1,0.82,14.91,99.87,99.87,entsoe.eu,false,
2022-03-19 16:00:00,Sweden,North Sweden,SE-SE1,0.83,14.87,99.87,99.87,entsoe.eu,false,
2022-03-19 17:00:00,Sweden,North Sweden,SE-SE1,0.97,15.1,99.85,99.85,entsoe.eu,false,
2022-03-19 18:00:00,Sweden,North Sweden,SE-SE1,0.72,14.58,99.89,99.89,entsoe.eu,false,
2022-03-19 19:00:00,Sweden,North Sweden,SE-SE1,0.61,14.28,99.91,99.91,entsoe.eu,false,
2022-03-19 20:00:00,Sweden,North Sweden,SE-SE1,1.09,15.42,99.83,99.83,entsoe.eu,false,
2022-03-19 21:00:00,Sweden,North Sweden,SE-SE1,1.08,15.44,99.83,99.83,entsoe.eu,false,
2022-03-19 22:00:00,Sweden,North Sweden,SE-SE1,0.53,14.1,99.93,99.93,entsoe.eu,false,
2022-03-19 23:00:00,Sweden,North Sweden,SE-SE1,0.57,14.3,99.92,99.92,entsoe.eu,false,
2022-03-20 00:00:00,Sweden,North Sweden,SE-SE1,0.54,14.24,99.93,99.93,entsoe.eu,false,
2022-03-20 01:00:00,Sweden,North Sweden,SE-SE1,0.62,14.42,99.91,99.91,entsoe.eu,false,
2022-03-20 02:00:00,Sweden,North Sweden,SE-SE1,1.04,15.33,99.84,99.84,entsoe.eu,false,
2022-03-20 03:00:00,Sweden,North Sweden,SE-SE1,1.13,15.45,99.82,99.82,entsoe.eu,false,
2022-03-20 04:00:00,Sweden,North Sweden,SE-SE1,1.07,15.27,99.83,99.83,entsoe.eu,false,
2022-03-20 05:00:00,Sweden,North Sweden,SE-SE1,0.91,14.81,99.86,99.86,entsoe.eu,false,
2022-03-20 06:00:00,Sweden,North Sweden,SE-SE1,0.8,14.55,99.88,99.88,entsoe.eu,false,
2022-03-20 07:00:00,Sweden,North Sweden,SE-SE1,0.84,14.71,99.87,99.87,entsoe.eu,false,
2022-03-20 08:00:00,Sweden,North Sweden,SE-SE1,1.16,15.56,99.81,99.81,entsoe.eu,false,
2022-03-20 09:00:00,Sweden,North Sweden,SE-SE1,1.55,16.58,99.75,99.75,entsoe.eu,false,
2022-03-20 10:00:00,Sweden,North Sweden,SE-SE1,1.85,17.32,99.69,99.69,entsoe.eu,false,
2022-03-20 11:00:00,Sweden,North Sweden,SE-SE1,1.83,17.38,99.7,99.7,entsoe.eu,false,
2022-03-20 12:00:00,Sweden,North Sweden,SE-SE1,1.19,15.71,99.81,99.81,entsoe.eu,false,
2022-03-20 13:00:00,Sweden,North Sweden,SE-SE1,1.04,15.36,99.84,99.84,entsoe.eu,false,
2022-03-20 14:00:00,Sweden,North Sweden,SE-SE1,1.34,15.89,99.78,99.77,entsoe.eu,false,
2022-03-20 15:00:00,Sweden,North Sweden,SE-SE1,1.75,16.96,99.71,99.71,entsoe.eu,false,
2022-03-20 16:00:00,Sweden,North Sweden,SE-SE1,1.38,15.81,99.77,99.77,entsoe.eu,false,
2022-03-20 17:00:00,Sweden,North Sweden,SE-SE1,1.44,16.08,99.76,99.76,entsoe.eu,false,
2022-03-20 18:00:00,Sweden,North Sweden,SE-SE1,1.45,16.2,99.76,99.76,entsoe.eu,false,
2022-03-20 19:00:00,Sweden,North Sweden,SE-SE1,1.39,15.89,99.77,99.77,entsoe.eu,false,
2022-03-20 20:00:00,Sweden,North Sweden,SE-SE1,1.32,15.75,99.78,99.78,entsoe.eu,false,
2022-03-20 21:00:00,Sweden,North Sweden,SE-SE1,1.12,15.3,99.82,99.82,entsoe.eu,false,
2022-03-20 22:00:00,Sweden,North Sweden,SE-SE1,1.13,15.39,99.82,99.82,entsoe.eu,false,
2022-03-20 23:00:00,Sweden,North Sweden,SE-SE1,1.06,15.35,99.84,99.84,entsoe.eu,false,
2022-03-21 00:00:00,Sweden,North Sweden,SE-SE1,1.25,15.94,99.81,99.81,entsoe.eu,false,
2022-03-21 01:00:00,Sweden,North Sweden,SE-SE1,1.33,16.12,99.79,99.79,entsoe.eu,false,
2022-03-21 02:00:00,Sweden,North Sweden,SE-SE1,1.21,15.86,99.81,99.81,entsoe.eu,false,
2022-03-21 03:00:00,Sweden,North Sweden,SE-SE1,1.32,16.2,99.79,99.79,entsoe.eu,false,
2022-03-21 04:00:00,Sweden,North Sweden,SE-SE1,1.5,16.63,99.76,99.76,entsoe.eu,false,
2022-03-21 05:00:00,Sweden,North Sweden,SE-SE1,1.18,15.74,99.81,99.81,entsoe.eu,false,
2022-03-21 06:00:00,Sweden,North Sweden,SE-SE1,1.1,15.37,99.82,99.82,entsoe.eu,false,
2022-03-21 07:00:00,Sweden,North Sweden,SE-SE1,1.16,15.52,99.81,99.81,entsoe.eu,false,
2022-03-21 08:00:00,Sweden,North Sweden,SE-SE1,1.17,15.53,99.81,99.81,entsoe.eu,false,
2022-03-21 09:00:00,Sweden,North Sweden,SE-SE1,0.96,14.81,99.85,99.85,entsoe.eu,false,
2022-03-21 10:00:00,Sweden,North Sweden,SE-SE1,0.85,14.54,99.87,99.87,entsoe.eu,false,
2022-03-21 11:00:00,Sweden,North Sweden,SE-SE1,0.91,15.06,99.86,99.86,entsoe.eu,false,
2022-03-21 12:00:00,Sweden,North Sweden,SE-SE1,0.89,15.07,99.87,99.87,entsoe.eu,false,
2022-03-21 13:00:00,Sweden,North Sweden,SE-SE1,0.94,15.06,99.86,99.86,entsoe.eu,false,
2022-03-21 14:00:00,Sweden,North Sweden,SE-SE1,0.85,14.96,99.87,99.87,entsoe.eu,false,
2022-03-21 15:00:00,Sweden,North Sweden,SE-SE1,1.02,15.31,99.84,99.84,entsoe.eu,false,
2022-03-21 16:00:00,Sweden,North Sweden,SE-SE1,1.07,15.4,99.84,99.83,entsoe.eu,false,
2022-03-21 17:00:00,Sweden,North Sweden,SE-SE1,1.09,15.36,99.83,99.81,entsoe.eu,false,
2022-03-21 18:00:00,Sweden,North Sweden,SE-SE1,1.1,15.42,99.83,99.82,entsoe.eu,false,
2022-03-21 19:00:00,Sweden,North Sweden,SE-SE1,1.23,15.63,99.81,99.79,entsoe.eu,false,
2022-03-21 20:00:00,Sweden,North Sweden,SE-SE1,0.96,14.67,99.85,99.85,entsoe.eu,false,
2022-03-21 21:00:00,Sweden,North Sweden,SE-SE1,0.94,14.73,99.85,99.85,entsoe.eu,false,
2022-03-21 22:00:00,Sweden,North Sweden,SE-SE1,0.98,14.78,99.85,99.85,entsoe.eu,false,
2022-03-21 23:00:00,Sweden,North Sweden,SE-SE1,1.29,15.83,99.8,99.8,entsoe.eu,false,
2022-03-22 00:00:00,Sweden,North Sweden,SE-SE1,1.56,16.52,99.75,99.75,entsoe.eu,false,
2022-03-22 01:00:00,Sweden,North Sweden,SE-SE1,1.62,16.69,99.74,99.74,entsoe.eu,false,
2022-03-22 02:00:00,Sweden,North Sweden,SE-SE1,1.66,16.65,99.73,99.73,entsoe.eu,false,
2022-03-22 03:00:00,Sweden,North Sweden,SE-SE1,1.65,16.88,99.74,99.74,entsoe.eu,false,
2022-03-22 04:00:00,Sweden,North Sweden,SE-SE1,1.74,17.15,99.73,99.73,entsoe.eu,false,
2022-03-22 05:00:00,Sweden,North Sweden,SE-SE1,1.35,15.93,99.79,99.79,entsoe.eu,false,
2022-03-22 06:00:00,Sweden,North Sweden,SE-SE1,1.1,15.15,99.83,99.83,entsoe.eu,false,
2022-03-22 07:00:00,Sweden,North Sweden,SE-SE1,0.99,14.84,99.85,99.85,entsoe.eu,false,
2022-03-22 08:00:00,Sweden,North Sweden,SE-SE1,0.97,14.76,99.86,99.86,entsoe.eu,false,
2022-03-22 09:00:00,Sweden,North Sweden,SE-SE1,0.77,14.55,99.89,99.89,entsoe.eu,false,
2022-03-22 10:00:00,Sweden,North Sweden,SE-SE1,0.69,14.76,99.91,99.91,entsoe.eu,false,
2022-03-22 11:00:00,Sweden,North Sweden,SE-SE1,0.74,14.95,99.9,99.9,entsoe.eu,false,
2022-03-22 12:00:00,Sweden,North Sweden,SE-SE1,0.75,15.04,99.89,99.89,entsoe.eu,false,
2022-03-22 13:00:00,Sweden,North Sweden,SE-SE1,0.79,15.22,99.89,99.89,entsoe.eu,false,
2022-03-22 14:00:00,Sweden,North Sweden,SE-SE1,0.76,15.13,99.89,99.89,entsoe.eu,false,
2022-03-22 15:00:00,Sweden,North Sweden,SE-SE1,0.8,15.36,99.89,99.89,entsoe.eu,false,
2022-03-22 16:00:00,Sweden,North Sweden,SE-SE1,0.93,16.05,99.87,99.87,entsoe.eu,false,
2022-03-22 17:00:00,Sweden,North Sweden,SE-SE1,0.9,15.66,99.86,99.86,entsoe.eu,false,
2022-03-22 18:00:00,Sweden,North Sweden,SE-SE1,0.73,14.97,99.89,99.89,entsoe.eu,false,
