Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-17 06:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.97,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 07:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.83,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 08:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.75,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 09:00:00,Sweden,North Central Sweden,SE-SE2,0.91,18.52,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 10:00:00,Sweden,North Central Sweden,SE-SE2,0.91,18.49,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 11:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.57,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 12:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.52,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 13:00:00,Sweden,North Central Sweden,SE-SE2,0.9,18.39,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 14:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.35,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 15:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.28,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 16:00:00,Sweden,North Central Sweden,SE-SE2,0.9,18.36,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 17:00:00,Sweden,North Central Sweden,SE-SE2,0.9,18.36,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 18:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.46,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 19:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.63,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 20:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.58,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 21:00:00,Sweden,North Central Sweden,SE-SE2,1.0,18.95,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 22:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.7,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-17 23:00:00,Sweden,North Central Sweden,SE-SE2,1.02,19.27,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 00:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.6,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 01:00:00,Sweden,North Central Sweden,SE-SE2,1.12,20.04,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 02:00:00,Sweden,North Central Sweden,SE-SE2,1.1,20.08,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 03:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.91,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 04:00:00,Sweden,North Central Sweden,SE-SE2,1.08,19.77,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 05:00:00,Sweden,North Central Sweden,SE-SE2,1.07,19.46,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 06:00:00,Sweden,North Central Sweden,SE-SE2,1.02,19.21,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 07:00:00,Sweden,North Central Sweden,SE-SE2,1.02,19.15,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 08:00:00,Sweden,North Central Sweden,SE-SE2,1.04,19.08,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 09:00:00,Sweden,North Central Sweden,SE-SE2,1.03,19.1,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 10:00:00,Sweden,North Central Sweden,SE-SE2,1.01,19.01,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 11:00:00,Sweden,North Central Sweden,SE-SE2,1.03,19.06,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 12:00:00,Sweden,North Central Sweden,SE-SE2,1.04,18.96,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 13:00:00,Sweden,North Central Sweden,SE-SE2,1.02,18.82,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 14:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.82,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 15:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.7,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 16:00:00,Sweden,North Central Sweden,SE-SE2,1.01,18.88,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 17:00:00,Sweden,North Central Sweden,SE-SE2,1.02,18.87,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 18:00:00,Sweden,North Central Sweden,SE-SE2,0.99,18.89,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 19:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.97,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 20:00:00,Sweden,North Central Sweden,SE-SE2,1.09,19.28,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 21:00:00,Sweden,North Central Sweden,SE-SE2,1.1,19.45,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 22:00:00,Sweden,North Central Sweden,SE-SE2,1.1,19.8,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-18 23:00:00,Sweden,North Central Sweden,SE-SE2,1.15,20.48,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 00:00:00,Sweden,North Central Sweden,SE-SE2,1.16,20.67,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 01:00:00,Sweden,North Central Sweden,SE-SE2,1.22,21.08,99.72,99.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 02:00:00,Sweden,North Central Sweden,SE-SE2,1.25,21.56,99.71,99.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 03:00:00,Sweden,North Central Sweden,SE-SE2,1.26,21.59,99.71,99.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 04:00:00,Sweden,North Central Sweden,SE-SE2,1.38,21.84,99.69,99.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 05:00:00,Sweden,North Central Sweden,SE-SE2,1.28,20.89,99.72,99.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 06:00:00,Sweden,North Central Sweden,SE-SE2,1.11,19.75,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 07:00:00,Sweden,North Central Sweden,SE-SE2,1.09,19.47,99.76,99.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 08:00:00,Sweden,North Central Sweden,SE-SE2,0.97,19.16,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 09:00:00,Sweden,North Central Sweden,SE-SE2,1.0,19.18,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 10:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.97,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 11:00:00,Sweden,North Central Sweden,SE-SE2,0.93,18.94,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 12:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.89,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 13:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.8,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 14:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.71,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 15:00:00,Sweden,North Central Sweden,SE-SE2,0.91,18.59,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 16:00:00,Sweden,North Central Sweden,SE-SE2,0.94,18.68,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 17:00:00,Sweden,North Central Sweden,SE-SE2,0.95,18.72,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 18:00:00,Sweden,North Central Sweden,SE-SE2,0.97,18.87,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 19:00:00,Sweden,North Central Sweden,SE-SE2,0.97,18.91,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 20:00:00,Sweden,North Central Sweden,SE-SE2,0.99,18.96,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 21:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.96,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 22:00:00,Sweden,North Central Sweden,SE-SE2,1.02,19.23,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-19 23:00:00,Sweden,North Central Sweden,SE-SE2,1.1,19.91,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 00:00:00,Sweden,North Central Sweden,SE-SE2,1.11,20.15,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 01:00:00,Sweden,North Central Sweden,SE-SE2,1.13,20.32,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 02:00:00,Sweden,North Central Sweden,SE-SE2,1.13,20.56,99.74,99.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 03:00:00,Sweden,North Central Sweden,SE-SE2,1.1,20.21,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 04:00:00,Sweden,North Central Sweden,SE-SE2,1.09,20.16,99.75,99.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 05:00:00,Sweden,North Central Sweden,SE-SE2,1.03,19.45,99.77,99.77,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 06:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.86,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 07:00:00,Sweden,North Central Sweden,SE-SE2,1.0,18.85,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 08:00:00,Sweden,North Central Sweden,SE-SE2,1.01,18.88,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 09:00:00,Sweden,North Central Sweden,SE-SE2,0.99,18.69,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 10:00:00,Sweden,North Central Sweden,SE-SE2,0.99,18.8,99.78,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 11:00:00,Sweden,North Central Sweden,SE-SE2,0.98,18.67,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 12:00:00,Sweden,North Central Sweden,SE-SE2,0.92,18.43,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 13:00:00,Sweden,North Central Sweden,SE-SE2,0.8,18.17,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 14:00:00,Sweden,North Central Sweden,SE-SE2,0.81,18.27,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 15:00:00,Sweden,North Central Sweden,SE-SE2,0.96,18.33,99.79,99.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 16:00:00,Sweden,North Central Sweden,SE-SE2,0.82,18.21,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 17:00:00,Sweden,North Central Sweden,SE-SE2,0.81,18.17,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 18:00:00,Sweden,North Central Sweden,SE-SE2,0.91,18.18,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 19:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.14,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 20:00:00,Sweden,North Central Sweden,SE-SE2,0.81,17.98,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 21:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.98,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 22:00:00,Sweden,North Central Sweden,SE-SE2,0.78,17.99,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-20 23:00:00,Sweden,North Central Sweden,SE-SE2,0.79,18.03,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 00:00:00,Sweden,North Central Sweden,SE-SE2,1.6,19.06,99.69,99.53,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 01:00:00,Sweden,North Central Sweden,SE-SE2,1.97,19.62,99.63,99.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 02:00:00,Sweden,North Central Sweden,SE-SE2,1.33,19.07,99.73,99.63,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 03:00:00,Sweden,North Central Sweden,SE-SE2,0.83,18.56,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 04:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.6,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 05:00:00,Sweden,North Central Sweden,SE-SE2,0.81,18.06,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 06:00:00,Sweden,North Central Sweden,SE-SE2,0.76,17.63,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 07:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.52,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 08:00:00,Sweden,North Central Sweden,SE-SE2,0.71,17.28,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 09:00:00,Sweden,North Central Sweden,SE-SE2,0.71,17.21,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 10:00:00,Sweden,North Central Sweden,SE-SE2,0.69,17.06,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 11:00:00,Sweden,North Central Sweden,SE-SE2,0.69,17.04,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 12:00:00,Sweden,North Central Sweden,SE-SE2,0.68,17.04,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 13:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.97,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 14:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.97,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 15:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.83,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 16:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.9,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 17:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.85,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 18:00:00,Sweden,North Central Sweden,SE-SE2,0.67,16.92,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 19:00:00,Sweden,North Central Sweden,SE-SE2,0.65,16.85,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 20:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.94,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 21:00:00,Sweden,North Central Sweden,SE-SE2,0.67,17.06,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 22:00:00,Sweden,North Central Sweden,SE-SE2,1.11,17.33,99.78,99.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-21 23:00:00,Sweden,North Central Sweden,SE-SE2,2.84,19.83,99.49,99.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 00:00:00,Sweden,North Central Sweden,SE-SE2,2.22,19.46,99.59,99.27,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 01:00:00,Sweden,North Central Sweden,SE-SE2,2.49,19.9,99.55,99.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 02:00:00,Sweden,North Central Sweden,SE-SE2,2.13,19.57,99.6,99.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 03:00:00,Sweden,North Central Sweden,SE-SE2,0.79,18.12,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 04:00:00,Sweden,North Central Sweden,SE-SE2,0.8,18.14,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 05:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.77,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 06:00:00,Sweden,North Central Sweden,SE-SE2,0.76,17.64,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 07:00:00,Sweden,North Central Sweden,SE-SE2,0.79,17.64,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 08:00:00,Sweden,North Central Sweden,SE-SE2,0.73,17.42,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 09:00:00,Sweden,North Central Sweden,SE-SE2,0.72,17.24,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 10:00:00,Sweden,North Central Sweden,SE-SE2,0.72,17.21,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 11:00:00,Sweden,North Central Sweden,SE-SE2,0.73,17.28,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 12:00:00,Sweden,North Central Sweden,SE-SE2,0.73,17.3,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 13:00:00,Sweden,North Central Sweden,SE-SE2,0.72,17.25,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 14:00:00,Sweden,North Central Sweden,SE-SE2,0.72,17.24,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 15:00:00,Sweden,North Central Sweden,SE-SE2,0.7,17.13,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 16:00:00,Sweden,North Central Sweden,SE-SE2,0.69,17.13,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 17:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.96,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 18:00:00,Sweden,North Central Sweden,SE-SE2,0.67,17.1,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 19:00:00,Sweden,North Central Sweden,SE-SE2,0.67,17.1,99.84,99.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 20:00:00,Sweden,North Central Sweden,SE-SE2,0.66,17.0,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 21:00:00,Sweden,North Central Sweden,SE-SE2,0.66,16.99,99.85,99.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 22:00:00,Sweden,North Central Sweden,SE-SE2,0.86,17.43,99.81,99.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-22 23:00:00,Sweden,North Central Sweden,SE-SE2,0.73,17.64,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 00:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.97,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 01:00:00,Sweden,North Central Sweden,SE-SE2,0.8,18.2,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 02:00:00,Sweden,North Central Sweden,SE-SE2,0.84,18.41,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 03:00:00,Sweden,North Central Sweden,SE-SE2,0.8,18.04,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 04:00:00,Sweden,North Central Sweden,SE-SE2,0.78,17.87,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 05:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.69,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 06:00:00,Sweden,North Central Sweden,SE-SE2,0.76,17.58,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 07:00:00,Sweden,North Central Sweden,SE-SE2,0.77,17.57,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 08:00:00,Sweden,North Central Sweden,SE-SE2,0.75,17.41,99.83,99.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 09:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.79,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 10:00:00,Sweden,North Central Sweden,SE-SE2,0.79,17.74,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 11:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.76,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 12:00:00,Sweden,North Central Sweden,SE-SE2,0.78,17.61,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 13:00:00,Sweden,North Central Sweden,SE-SE2,0.78,17.58,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 14:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.68,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 15:00:00,Sweden,North Central Sweden,SE-SE2,0.79,17.58,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 16:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.71,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 17:00:00,Sweden,North Central Sweden,SE-SE2,0.8,17.71,99.82,99.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 18:00:00,Sweden,North Central Sweden,SE-SE2,0.81,17.82,99.81,99.81,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 19:00:00,Sweden,North Central Sweden,SE-SE2,0.88,18.15,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 20:00:00,Sweden,North Central Sweden,SE-SE2,0.89,18.3,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 21:00:00,Sweden,North Central Sweden,SE-SE2,0.87,18.2,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-01-23 22:00:00,Sweden,North Central Sweden,SE-SE2,0.85,18.04,99.8,99.8,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
