Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-29 05:00:00,Italy,North Italy,IT-NO,362.49,457.74,24.7,17.93,entsoe.eu,false,
2022-03-29 06:00:00,Italy,North Italy,IT-NO,327.72,413.26,33.26,25.99,entsoe.eu,false,
2022-03-29 07:00:00,Italy,North Italy,IT-NO,324.65,410.79,33.2,26.76,entsoe.eu,false,
2022-03-29 08:00:00,Italy,North Italy,IT-NO,337.97,427.92,30.31,25.64,entsoe.eu,false,
2022-03-29 09:00:00,Italy,North Italy,IT-NO,343.31,434.63,29.51,26.21,entsoe.eu,false,
2022-03-29 10:00:00,Italy,North Italy,IT-NO,345.22,439.6,27.89,26.71,entsoe.eu,false,
2022-03-29 11:00:00,Italy,North Italy,IT-NO,345.07,438.69,28.27,27.06,entsoe.eu,false,
2022-03-29 12:00:00,Italy,North Italy,IT-NO,340.88,433.0,29.63,27.47,entsoe.eu,false,
2022-03-29 13:00:00,Italy,North Italy,IT-NO,345.92,438.56,28.55,25.1,entsoe.eu,false,
2022-03-29 14:00:00,Italy,North Italy,IT-NO,355.57,450.05,26.55,22.41,entsoe.eu,false,
2022-03-29 15:00:00,Italy,North Italy,IT-NO,379.66,478.48,21.53,18.33,entsoe.eu,false,
2022-03-29 16:00:00,Italy,North Italy,IT-NO,389.17,486.67,21.32,18.22,entsoe.eu,false,
2022-03-29 17:00:00,Italy,North Italy,IT-NO,366.99,460.59,25.25,19.19,entsoe.eu,false,
2022-03-29 18:00:00,Italy,North Italy,IT-NO,369.57,464.11,24.5,18.8,entsoe.eu,false,
2022-03-29 19:00:00,Italy,North Italy,IT-NO,405.86,508.66,16.83,13.89,entsoe.eu,false,
2022-03-29 20:00:00,Italy,North Italy,IT-NO,406.5,508.37,18.1,13.99,entsoe.eu,false,
2022-03-29 21:00:00,Italy,North Italy,IT-NO,422.74,528.29,15.0,12.84,entsoe.eu,false,
2022-03-29 22:00:00,Italy,North Italy,IT-NO,417.6,519.86,17.54,14.07,entsoe.eu,false,
2022-03-29 23:00:00,Italy,North Italy,IT-NO,407.24,504.3,22.43,17.09,entsoe.eu,false,
2022-03-30 00:00:00,Italy,North Italy,IT-NO,404.05,500.74,22.97,17.14,entsoe.eu,false,
2022-03-30 01:00:00,Italy,North Italy,IT-NO,406.08,503.79,22.11,16.21,entsoe.eu,false,
2022-03-30 02:00:00,Italy,North Italy,IT-NO,400.12,497.35,22.77,16.27,entsoe.eu,false,
2022-03-30 03:00:00,Italy,North Italy,IT-NO,399.63,500.13,20.07,13.5,entsoe.eu,false,
2022-03-30 04:00:00,Italy,North Italy,IT-NO,399.9,503.41,17.09,13.64,entsoe.eu,false,
2022-03-30 05:00:00,Italy,North Italy,IT-NO,370.38,468.5,21.67,15.8,entsoe.eu,false,
2022-03-30 06:00:00,Italy,North Italy,IT-NO,335.96,424.35,30.34,22.89,entsoe.eu,false,
2022-03-30 07:00:00,Italy,North Italy,IT-NO,319.67,400.88,36.13,29.57,entsoe.eu,false,
2022-03-30 08:00:00,Italy,North Italy,IT-NO,315.47,395.98,36.88,29.89,entsoe.eu,false,
2022-03-30 09:00:00,Italy,North Italy,IT-NO,321.43,403.81,35.41,28.91,entsoe.eu,false,
2022-03-30 10:00:00,Italy,North Italy,IT-NO,336.73,423.51,31.6,26.57,entsoe.eu,false,
2022-03-30 11:00:00,Italy,North Italy,IT-NO,336.47,426.12,29.86,23.7,entsoe.eu,false,
2022-03-30 12:00:00,Italy,North Italy,IT-NO,335.43,424.38,30.47,22.94,entsoe.eu,false,
2022-03-30 13:00:00,Italy,North Italy,IT-NO,334.88,423.77,30.72,23.18,entsoe.eu,false,
2022-03-30 14:00:00,Italy,North Italy,IT-NO,343.84,434.61,28.83,21.47,entsoe.eu,false,
2022-03-30 15:00:00,Italy,North Italy,IT-NO,346.51,437.47,28.37,21.99,entsoe.eu,false,
2022-03-30 16:00:00,Italy,North Italy,IT-NO,353.46,447.44,25.94,19.04,entsoe.eu,false,
2022-03-30 17:00:00,Italy,North Italy,IT-NO,344.35,434.08,29.28,22.73,entsoe.eu,false,
2022-03-30 18:00:00,Italy,North Italy,IT-NO,351.33,443.68,26.92,20.98,entsoe.eu,false,
2022-03-30 19:00:00,Italy,North Italy,IT-NO,379.42,479.9,19.83,14.43,entsoe.eu,false,
2022-03-30 20:00:00,Italy,North Italy,IT-NO,376.7,473.79,23.13,16.67,entsoe.eu,false,
2022-03-30 21:00:00,Italy,North Italy,IT-NO,404.23,507.75,17.23,14.95,entsoe.eu,false,
2022-03-30 22:00:00,Italy,North Italy,IT-NO,400.91,503.21,18.42,15.32,entsoe.eu,false,
2022-03-30 23:00:00,Italy,North Italy,IT-NO,400.34,502.41,18.62,16.16,entsoe.eu,false,
2022-03-31 00:00:00,Italy,North Italy,IT-NO,400.73,503.98,17.86,16.21,entsoe.eu,false,
2022-03-31 01:00:00,Italy,North Italy,IT-NO,397.83,503.54,16.85,16.39,entsoe.eu,false,
2022-03-31 02:00:00,Italy,North Italy,IT-NO,374.1,471.25,23.71,18.74,entsoe.eu,false,
2022-03-31 03:00:00,Italy,North Italy,IT-NO,374.61,472.22,23.31,18.12,entsoe.eu,false,
2022-03-31 04:00:00,Italy,North Italy,IT-NO,374.36,472.55,22.22,17.2,entsoe.eu,false,
2022-03-31 05:00:00,Italy,North Italy,IT-NO,361.65,455.19,25.76,20.64,entsoe.eu,false,
2022-03-31 06:00:00,Italy,North Italy,IT-NO,332.79,418.76,32.16,27.5,entsoe.eu,false,
2022-03-31 07:00:00,Italy,North Italy,IT-NO,326.44,412.04,32.92,27.56,entsoe.eu,false,
2022-03-31 08:00:00,Italy,North Italy,IT-NO,314.87,402.07,32.6,25.42,entsoe.eu,false,
2022-03-31 09:00:00,Italy,North Italy,IT-NO,317.06,404.65,32.45,25.62,entsoe.eu,false,
2022-03-31 10:00:00,Italy,North Italy,IT-NO,342.64,436.1,27.0,22.56,entsoe.eu,false,
2022-03-31 11:00:00,Italy,North Italy,IT-NO,342.75,436.89,26.62,21.29,entsoe.eu,false,
2022-03-31 12:00:00,Italy,North Italy,IT-NO,340.06,432.96,27.89,21.61,entsoe.eu,false,
2022-03-31 13:00:00,Italy,North Italy,IT-NO,340.38,433.3,27.9,22.11,entsoe.eu,false,
2022-03-31 14:00:00,Italy,North Italy,IT-NO,339.49,432.09,28.24,21.78,entsoe.eu,false,
2022-03-31 15:00:00,Italy,North Italy,IT-NO,353.74,449.39,24.97,18.06,entsoe.eu,false,
2022-03-31 16:00:00,Italy,North Italy,IT-NO,363.03,459.85,23.46,17.36,entsoe.eu,false,
2022-03-31 17:00:00,Italy,North Italy,IT-NO,355.23,448.04,26.58,19.95,entsoe.eu,false,
2022-03-31 18:00:00,Italy,North Italy,IT-NO,366.14,459.09,25.63,20.82,entsoe.eu,false,
2022-03-31 19:00:00,Italy,North Italy,IT-NO,395.24,494.38,19.72,17.92,entsoe.eu,false,
2022-03-31 20:00:00,Italy,North Italy,IT-NO,395.09,497.04,18.2,16.16,entsoe.eu,false,
2022-03-31 21:00:00,Italy,North Italy,IT-NO,408.07,513.33,15.44,13.82,entsoe.eu,false,
2022-03-31 22:00:00,Italy,North Italy,IT-NO,398.51,501.97,17.96,15.8,entsoe.eu,false,
2022-03-31 23:00:00,Italy,North Italy,IT-NO,391.31,493.24,19.66,17.56,entsoe.eu,false,
2022-04-01 00:00:00,Italy,North Italy,IT-NO,389.22,489.85,20.48,19.0,entsoe.eu,false,
2022-04-01 01:00:00,Italy,North Italy,IT-NO,385.35,485.27,20.95,18.87,entsoe.eu,false,
2022-04-01 02:00:00,Italy,North Italy,IT-NO,379.56,478.15,22.22,19.43,entsoe.eu,false,
2022-04-01 03:00:00,Italy,North Italy,IT-NO,379.58,478.69,21.84,18.33,entsoe.eu,false,
2022-04-01 04:00:00,Italy,North Italy,IT-NO,367.79,463.17,24.32,19.11,entsoe.eu,false,
2022-04-01 05:00:00,Italy,North Italy,IT-NO,352.05,442.42,27.93,23.77,entsoe.eu,false,
2022-04-01 06:00:00,Italy,North Italy,IT-NO,325.81,406.98,35.47,32.36,entsoe.eu,false,
2022-04-01 07:00:00,Italy,North Italy,IT-NO,303.13,382.32,38.36,33.56,entsoe.eu,false,
2022-04-01 08:00:00,Italy,North Italy,IT-NO,300.7,380.33,38.58,34.26,entsoe.eu,false,
2022-04-01 09:00:00,Italy,North Italy,IT-NO,301.57,382.86,37.65,34.22,entsoe.eu,false,
2022-04-01 10:00:00,Italy,North Italy,IT-NO,319.14,407.15,32.31,30.66,entsoe.eu,false,
2022-04-01 11:00:00,Italy,North Italy,IT-NO,331.47,423.53,28.82,26.78,entsoe.eu,false,
2022-04-01 12:00:00,Italy,North Italy,IT-NO,340.94,434.43,27.21,24.44,entsoe.eu,false,
2022-04-01 13:00:00,Italy,North Italy,IT-NO,340.15,433.09,27.84,24.74,entsoe.eu,false,
2022-04-01 14:00:00,Italy,North Italy,IT-NO,332.02,422.84,30.05,25.67,entsoe.eu,false,
2022-04-01 15:00:00,Italy,North Italy,IT-NO,350.04,444.64,26.07,22.0,entsoe.eu,false,
2022-04-01 16:00:00,Italy,North Italy,IT-NO,360.14,456.13,24.04,20.46,entsoe.eu,false,
2022-04-01 17:00:00,Italy,North Italy,IT-NO,355.75,449.98,25.37,20.12,entsoe.eu,false,
2022-04-01 18:00:00,Italy,North Italy,IT-NO,350.99,444.06,26.37,21.34,entsoe.eu,false,
2022-04-01 19:00:00,Italy,North Italy,IT-NO,373.44,468.98,23.32,19.72,entsoe.eu,false,
2022-04-01 20:00:00,Italy,North Italy,IT-NO,385.66,482.74,22.16,19.04,entsoe.eu,false,
2022-04-01 21:00:00,Italy,North Italy,IT-NO,391.83,491.04,20.56,18.07,entsoe.eu,false,
2022-04-01 22:00:00,Italy,North Italy,IT-NO,366.21,457.44,27.78,22.24,entsoe.eu,false,
2022-04-01 23:00:00,Italy,North Italy,IT-NO,365.12,455.53,28.67,22.25,entsoe.eu,false,
2022-04-02 00:00:00,Italy,North Italy,IT-NO,359.18,448.04,30.33,24.47,entsoe.eu,false,
2022-04-02 01:00:00,Italy,North Italy,IT-NO,356.75,444.73,31.29,24.47,entsoe.eu,false,
2022-04-02 02:00:00,Italy,North Italy,IT-NO,356.74,444.68,31.47,24.43,entsoe.eu,false,
2022-04-02 03:00:00,Italy,North Italy,IT-NO,360.69,449.3,30.72,24.36,entsoe.eu,false,
2022-04-02 04:00:00,Italy,North Italy,IT-NO,350.2,435.45,33.63,25.03,entsoe.eu,false,
2022-04-02 05:00:00,Italy,North Italy,IT-NO,322.19,400.98,39.52,33.28,entsoe.eu,false,
2022-04-02 06:00:00,Italy,North Italy,IT-NO,298.52,372.45,44.37,37.9,entsoe.eu,false,
2022-04-02 07:00:00,Italy,North Italy,IT-NO,270.86,340.87,48.86,43.12,entsoe.eu,false,
2022-04-02 08:00:00,Italy,North Italy,IT-NO,256.43,323.63,51.85,47.35,entsoe.eu,false,
2022-04-02 09:00:00,Italy,North Italy,IT-NO,271.51,344.59,47.67,44.09,entsoe.eu,false,
2022-04-02 10:00:00,Italy,North Italy,IT-NO,290.18,364.84,44.8,42.82,entsoe.eu,false,
2022-04-02 11:00:00,Italy,North Italy,IT-NO,293.88,373.68,41.49,39.05,entsoe.eu,false,
2022-04-02 12:00:00,Italy,North Italy,IT-NO,293.71,374.02,41.01,37.9,entsoe.eu,false,
2022-04-02 13:00:00,Italy,North Italy,IT-NO,310.29,394.46,37.11,34.04,entsoe.eu,false,
2022-04-02 14:00:00,Italy,North Italy,IT-NO,318.75,403.63,36.09,32.01,entsoe.eu,false,
2022-04-02 15:00:00,Italy,North Italy,IT-NO,342.7,432.73,31.13,26.98,entsoe.eu,false,
2022-04-02 16:00:00,Italy,North Italy,IT-NO,334.28,420.7,33.26,29.09,entsoe.eu,false,
2022-04-02 17:00:00,Italy,North Italy,IT-NO,333.85,417.01,34.9,29.87,entsoe.eu,false,
2022-04-02 18:00:00,Italy,North Italy,IT-NO,325.1,401.58,39.55,34.29,entsoe.eu,false,
2022-04-02 19:00:00,Italy,North Italy,IT-NO,350.91,436.69,32.24,26.34,entsoe.eu,false,
2022-04-02 20:00:00,Italy,North Italy,IT-NO,375.29,469.33,25.3,21.55,entsoe.eu,false,
2022-04-02 21:00:00,Italy,North Italy,IT-NO,388.94,484.48,23.32,21.67,entsoe.eu,false,
2022-04-02 22:00:00,Italy,North Italy,IT-NO,371.79,463.17,27.77,24.35,entsoe.eu,false,
2022-04-02 23:00:00,Italy,North Italy,IT-NO,371.92,465.55,26.29,22.33,entsoe.eu,false,
2022-04-03 00:00:00,Italy,North Italy,IT-NO,373.58,468.3,25.64,22.2,entsoe.eu,false,
2022-04-03 01:00:00,Italy,North Italy,IT-NO,372.33,466.76,25.84,22.16,entsoe.eu,false,
2022-04-03 02:00:00,Italy,North Italy,IT-NO,378.04,473.15,25.03,21.6,entsoe.eu,false,
2022-04-03 03:00:00,Italy,North Italy,IT-NO,377.95,471.84,26.18,22.6,entsoe.eu,false,
2022-04-03 04:00:00,Italy,North Italy,IT-NO,369.51,460.78,28.67,24.23,entsoe.eu,false,
2022-04-03 05:00:00,Italy,North Italy,IT-NO,361.67,452.78,29.24,25.23,entsoe.eu,false,
2022-04-03 06:00:00,Italy,North Italy,IT-NO,332.53,418.56,34.68,31.61,entsoe.eu,false,
2022-04-03 07:00:00,Italy,North Italy,IT-NO,301.93,384.13,39.55,37.2,entsoe.eu,false,
2022-04-03 08:00:00,Italy,North Italy,IT-NO,289.02,370.12,41.66,39.27,entsoe.eu,false,
2022-04-03 09:00:00,Italy,North Italy,IT-NO,287.52,368.76,41.82,39.79,entsoe.eu,false,
2022-04-03 10:00:00,Italy,North Italy,IT-NO,293.11,374.7,40.79,39.47,entsoe.eu,false,
2022-04-03 11:00:00,Italy,North Italy,IT-NO,281.35,360.79,43.44,42.25,entsoe.eu,false,
2022-04-03 12:00:00,Italy,North Italy,IT-NO,290.53,371.77,41.44,40.07,entsoe.eu,false,
2022-04-03 13:00:00,Italy,North Italy,IT-NO,302.55,385.28,39.56,37.17,entsoe.eu,false,
2022-04-03 14:00:00,Italy,North Italy,IT-NO,320.65,406.22,36.35,33.93,entsoe.eu,false,
2022-04-03 15:00:00,Italy,North Italy,IT-NO,340.07,429.48,31.89,27.48,entsoe.eu,false,
2022-04-03 16:00:00,Italy,North Italy,IT-NO,349.29,439.24,30.39,25.0,entsoe.eu,false,
2022-04-03 17:00:00,Italy,North Italy,IT-NO,334.5,420.03,33.48,25.54,entsoe.eu,false,
2022-04-03 18:00:00,Italy,North Italy,IT-NO,318.68,398.62,37.74,31.06,entsoe.eu,false,
2022-04-03 19:00:00,Italy,North Italy,IT-NO,345.74,433.49,31.06,23.74,entsoe.eu,false,
2022-04-03 20:00:00,Italy,North Italy,IT-NO,379.19,474.93,23.88,18.98,entsoe.eu,false,
2022-04-03 21:00:00,Italy,North Italy,IT-NO,410.92,513.71,17.44,15.54,entsoe.eu,false,
2022-04-03 22:00:00,Italy,North Italy,IT-NO,412.15,517.57,15.49,13.26,entsoe.eu,false,
2022-04-03 23:00:00,Italy,North Italy,IT-NO,419.21,525.15,14.94,12.82,entsoe.eu,false,
2022-04-04 00:00:00,Italy,North Italy,IT-NO,419.57,525.02,15.26,13.04,entsoe.eu,false,
2022-04-04 01:00:00,Italy,North Italy,IT-NO,420.64,527.13,14.55,12.51,entsoe.eu,false,
2022-04-04 02:00:00,Italy,North Italy,IT-NO,418.36,525.52,13.93,12.01,entsoe.eu,false,
2022-04-04 03:00:00,Italy,North Italy,IT-NO,419.56,527.35,13.25,11.56,entsoe.eu,false,
2022-04-04 04:00:00,Italy,North Italy,IT-NO,391.84,493.59,18.18,15.6,entsoe.eu,false,
2022-04-04 05:00:00,Italy,North Italy,IT-NO,365.19,460.78,23.2,20.28,entsoe.eu,false,
2022-04-04 06:00:00,Italy,North Italy,IT-NO,332.84,419.01,31.6,27.96,entsoe.eu,false,
2022-04-04 07:00:00,Italy,North Italy,IT-NO,327.45,409.52,35.16,32.23,entsoe.eu,false,
2022-04-04 08:00:00,Italy,North Italy,IT-NO,317.49,403.73,33.39,29.05,entsoe.eu,false,
2022-04-04 09:00:00,Italy,North Italy,IT-NO,321.44,410.72,31.43,26.39,entsoe.eu,false,
2022-04-04 10:00:00,Italy,North Italy,IT-NO,335.67,428.32,28.55,26.44,entsoe.eu,false,
2022-04-04 11:00:00,Italy,North Italy,IT-NO,342.74,437.14,26.82,24.52,entsoe.eu,false,
2022-04-04 12:00:00,Italy,North Italy,IT-NO,324.72,415.27,30.67,26.11,entsoe.eu,false,
2022-04-04 13:00:00,Italy,North Italy,IT-NO,327.64,418.44,30.24,25.02,entsoe.eu,false,
2022-04-04 14:00:00,Italy,North Italy,IT-NO,326.6,416.74,30.74,24.48,entsoe.eu,false,
2022-04-04 15:00:00,Italy,North Italy,IT-NO,332.74,423.88,29.4,22.02,entsoe.eu,false,
2022-04-04 16:00:00,Italy,North Italy,IT-NO,357.52,454.2,23.45,16.93,entsoe.eu,false,
2022-04-04 17:00:00,Italy,North Italy,IT-NO,333.09,423.11,29.29,21.27,entsoe.eu,false,
2022-04-04 18:00:00,Italy,North Italy,IT-NO,338.19,427.05,29.67,22.6,entsoe.eu,false,
2022-04-04 19:00:00,Italy,North Italy,IT-NO,356.76,452.99,23.65,16.87,entsoe.eu,false,
2022-04-04 20:00:00,Italy,North Italy,IT-NO,383.53,485.96,17.97,12.47,entsoe.eu,false,
2022-04-04 21:00:00,Italy,North Italy,IT-NO,422.14,531.31,11.26,10.51,entsoe.eu,false,
2022-04-04 22:00:00,Italy,North Italy,IT-NO,422.31,534.92,9.18,8.71,entsoe.eu,false,
2022-04-04 23:00:00,Italy,North Italy,IT-NO,421.06,533.2,9.68,9.31,entsoe.eu,false,
2022-04-05 00:00:00,Italy,North Italy,IT-NO,420.35,532.84,9.52,9.07,entsoe.eu,false,
2022-04-05 01:00:00,Italy,North Italy,IT-NO,420.31,532.77,9.72,9.38,entsoe.eu,false,
2022-04-05 02:00:00,Italy,North Italy,IT-NO,408.82,518.44,12.35,10.44,entsoe.eu,false,
2022-04-05 03:00:00,Italy,North Italy,IT-NO,416.51,527.7,10.62,9.7,entsoe.eu,false,
2022-04-05 04:00:00,Italy,North Italy,IT-NO,396.42,501.27,15.7,13.58,entsoe.eu,false,
2022-04-05 05:00:00,Italy,North Italy,IT-NO,356.33,452.12,23.73,20.0,entsoe.eu,false,
2022-04-05 06:00:00,Italy,North Italy,IT-NO,335.52,422.26,31.33,28.44,entsoe.eu,false,
2022-04-05 07:00:00,Italy,North Italy,IT-NO,324.39,411.75,32.17,29.55,entsoe.eu,false,
2022-04-05 08:00:00,Italy,North Italy,IT-NO,328.9,419.61,30.11,28.36,entsoe.eu,false,
2022-04-05 09:00:00,Italy,North Italy,IT-NO,324.39,414.93,30.93,29.98,entsoe.eu,false,
2022-04-05 10:00:00,Italy,North Italy,IT-NO,317.85,407.31,32.4,31.59,entsoe.eu,false,
2022-04-05 11:00:00,Italy,North Italy,IT-NO,317.62,406.66,32.78,31.85,entsoe.eu,false,
2022-04-05 12:00:00,Italy,North Italy,IT-NO,322.24,412.25,31.65,30.49,entsoe.eu,false,
2022-04-05 13:00:00,Italy,North Italy,IT-NO,328.05,418.89,30.69,29.47,entsoe.eu,false,
2022-04-05 14:00:00,Italy,North Italy,IT-NO,346.53,440.92,27.03,25.62,entsoe.eu,false,
2022-04-05 15:00:00,Italy,North Italy,IT-NO,359.84,455.94,24.63,22.45,entsoe.eu,false,
2022-04-05 16:00:00,Italy,North Italy,IT-NO,370.24,468.21,22.1,17.81,entsoe.eu,false,
2022-04-05 17:00:00,Italy,North Italy,IT-NO,347.04,438.66,27.63,20.9,entsoe.eu,false,
2022-04-05 18:00:00,Italy,North Italy,IT-NO,337.56,426.32,29.96,23.4,entsoe.eu,false,
2022-04-05 19:00:00,Italy,North Italy,IT-NO,364.45,460.97,22.98,17.83,entsoe.eu,false,
2022-04-05 20:00:00,Italy,North Italy,IT-NO,395.77,498.82,16.99,13.85,entsoe.eu,false,
2022-04-05 21:00:00,Italy,North Italy,IT-NO,415.4,523.47,12.54,11.31,entsoe.eu,false,
2022-04-05 22:00:00,Italy,North Italy,IT-NO,410.59,520.4,11.68,9.66,entsoe.eu,false,
2022-04-05 23:00:00,Italy,North Italy,IT-NO,401.44,508.73,13.83,10.38,entsoe.eu,false,
2022-04-06 00:00:00,Italy,North Italy,IT-NO,395.37,500.54,15.68,11.06,entsoe.eu,false,
2022-04-06 01:00:00,Italy,North Italy,IT-NO,384.97,487.24,18.47,12.02,entsoe.eu,false,
2022-04-06 02:00:00,Italy,North Italy,IT-NO,381.58,483.67,18.95,12.22,entsoe.eu,false,
2022-04-06 03:00:00,Italy,North Italy,IT-NO,392.23,497.66,15.87,11.04,entsoe.eu,false,
2022-04-06 04:00:00,Italy,North Italy,IT-NO,384.87,488.62,17.19,12.55,entsoe.eu,false,
2022-04-06 05:00:00,Italy,North Italy,IT-NO,347.66,442.02,25.38,19.83,entsoe.eu,false,
2022-04-06 06:00:00,Italy,North Italy,IT-NO,334.14,423.26,29.99,26.25,entsoe.eu,false,
2022-04-06 07:00:00,Italy,North Italy,IT-NO,322.76,412.82,30.61,26.85,entsoe.eu,false,
2022-04-06 08:00:00,Italy,North Italy,IT-NO,326.54,417.99,29.62,26.78,entsoe.eu,false,
2022-04-06 09:00:00,Italy,North Italy,IT-NO,332.28,425.84,27.99,26.14,entsoe.eu,false,
2022-04-06 10:00:00,Italy,North Italy,IT-NO,334.13,429.69,26.74,25.89,entsoe.eu,false,
2022-04-06 11:00:00,Italy,North Italy,IT-NO,327.02,420.47,28.74,27.59,entsoe.eu,false,
2022-04-06 12:00:00,Italy,North Italy,IT-NO,314.93,406.11,30.86,27.68,entsoe.eu,false,
2022-04-06 13:00:00,Italy,North Italy,IT-NO,303.22,390.87,33.77,26.88,entsoe.eu,false,
2022-04-06 14:00:00,Italy,North Italy,IT-NO,307.94,395.57,33.18,24.59,entsoe.eu,false,
2022-04-06 15:00:00,Italy,North Italy,IT-NO,324.8,415.34,29.99,21.51,entsoe.eu,false,
2022-04-06 16:00:00,Italy,North Italy,IT-NO,341.04,433.73,27.22,19.16,entsoe.eu,false,
2022-04-06 17:00:00,Italy,North Italy,IT-NO,333.37,420.58,31.22,23.47,entsoe.eu,false,
2022-04-06 18:00:00,Italy,North Italy,IT-NO,325.9,411.96,32.43,24.95,entsoe.eu,false,
2022-04-06 19:00:00,Italy,North Italy,IT-NO,349.01,443.41,25.42,17.68,entsoe.eu,false,
2022-04-06 20:00:00,Italy,North Italy,IT-NO,353.73,449.54,24.49,16.06,entsoe.eu,false,
2022-04-06 21:00:00,Italy,North Italy,IT-NO,379.95,483.0,18.06,12.99,entsoe.eu,false,
2022-04-06 22:00:00,Italy,North Italy,IT-NO,320.52,407.3,33.71,21.02,entsoe.eu,false,
2022-04-06 23:00:00,Italy,North Italy,IT-NO,310.55,394.28,36.61,22.59,entsoe.eu,false,
2022-04-07 00:00:00,Italy,North Italy,IT-NO,308.97,391.42,37.76,23.91,entsoe.eu,false,
2022-04-07 01:00:00,Italy,North Italy,IT-NO,311.63,394.43,37.69,24.63,entsoe.eu,false,
2022-04-07 02:00:00,Italy,North Italy,IT-NO,313.6,396.74,37.55,25.14,entsoe.eu,false,
2022-04-07 03:00:00,Italy,North Italy,IT-NO,317.51,402.31,35.85,23.99,entsoe.eu,false,
2022-04-07 04:00:00,Italy,North Italy,IT-NO,326.94,414.81,32.26,21.5,entsoe.eu,false,
2022-04-07 05:00:00,Italy,North Italy,IT-NO,328.06,414.65,32.3,23.37,entsoe.eu,false,
2022-04-07 06:00:00,Italy,North Italy,IT-NO,296.9,374.3,40.52,32.95,entsoe.eu,false,
2022-04-07 07:00:00,Italy,North Italy,IT-NO,279.82,354.96,43.47,36.35,entsoe.eu,false,
2022-04-07 08:00:00,Italy,North Italy,IT-NO,278.03,358.35,40.67,33.25,entsoe.eu,false,
2022-04-07 09:00:00,Italy,North Italy,IT-NO,274.98,355.05,41.55,35.1,entsoe.eu,false,
2022-04-07 10:00:00,Italy,North Italy,IT-NO,249.56,324.77,47.14,40.02,entsoe.eu,false,
2022-04-07 11:00:00,Italy,North Italy,IT-NO,228.85,299.08,52.1,43.04,entsoe.eu,false,
2022-04-07 12:00:00,Italy,North Italy,IT-NO,238.77,311.2,49.69,40.57,entsoe.eu,false,
2022-04-07 13:00:00,Italy,North Italy,IT-NO,243.25,316.18,48.92,39.12,entsoe.eu,false,
2022-04-07 14:00:00,Italy,North Italy,IT-NO,255.89,331.11,46.33,36.67,entsoe.eu,false,
2022-04-07 15:00:00,Italy,North Italy,IT-NO,276.82,355.76,42.08,32.09,entsoe.eu,false,
2022-04-07 16:00:00,Italy,North Italy,IT-NO,295.14,376.75,38.7,27.99,entsoe.eu,false,
2022-04-07 17:00:00,Italy,North Italy,IT-NO,309.6,391.84,36.66,26.57,entsoe.eu,false,
2022-04-07 18:00:00,Italy,North Italy,IT-NO,305.54,387.53,37.06,26.75,entsoe.eu,false,
2022-04-07 19:00:00,Italy,North Italy,IT-NO,335.93,424.71,30.84,23.3,entsoe.eu,false,
2022-04-07 20:00:00,Italy,North Italy,IT-NO,324.59,412.28,32.85,22.98,entsoe.eu,false,
2022-04-07 21:00:00,Italy,North Italy,IT-NO,317.57,403.11,35.05,24.67,entsoe.eu,false,
2022-04-07 22:00:00,Italy,North Italy,IT-NO,281.99,357.37,44.74,29.3,entsoe.eu,false,
2022-04-07 23:00:00,Italy,North Italy,IT-NO,272.58,346.48,46.43,30.0,entsoe.eu,false,
2022-04-08 00:00:00,Italy,North Italy,IT-NO,271.75,346.34,46.12,29.75,entsoe.eu,false,
2022-04-08 01:00:00,Italy,North Italy,IT-NO,270.77,345.26,46.37,29.84,entsoe.eu,false,
2022-04-08 02:00:00,Italy,North Italy,IT-NO,280.24,356.27,44.7,28.73,entsoe.eu,false,
2022-04-08 03:00:00,Italy,North Italy,IT-NO,291.19,368.78,42.51,26.59,entsoe.eu,false,
2022-04-08 04:00:00,Italy,North Italy,IT-NO,304.57,386.27,37.85,23.93,entsoe.eu,false,
2022-04-08 05:00:00,Italy,North Italy,IT-NO,299.27,380.73,37.69,25.19,entsoe.eu,false,
2022-04-08 06:00:00,Italy,North Italy,IT-NO,279.71,357.88,41.32,30.24,entsoe.eu,false,
2022-04-08 07:00:00,Italy,North Italy,IT-NO,267.79,343.63,43.73,34.2,entsoe.eu,false,
2022-04-08 08:00:00,Italy,North Italy,IT-NO,266.3,342.98,43.74,35.46,entsoe.eu,false,
2022-04-08 09:00:00,Italy,North Italy,IT-NO,252.96,328.61,45.82,36.77,entsoe.eu,false,
2022-04-08 10:00:00,Italy,North Italy,IT-NO,251.99,328.44,45.87,38.1,entsoe.eu,false,
2022-04-08 11:00:00,Italy,North Italy,IT-NO,250.98,326.29,46.62,38.25,entsoe.eu,false,
2022-04-08 12:00:00,Italy,North Italy,IT-NO,251.6,325.91,47.06,37.06,entsoe.eu,false,
2022-04-08 13:00:00,Italy,North Italy,IT-NO,252.54,325.78,47.91,37.45,entsoe.eu,false,
2022-04-08 14:00:00,Italy,North Italy,IT-NO,253.35,326.14,48.06,36.66,entsoe.eu,false,
2022-04-08 15:00:00,Italy,North Italy,IT-NO,276.51,354.19,42.66,30.77,entsoe.eu,false,
2022-04-08 16:00:00,Italy,North Italy,IT-NO,296.61,377.54,38.63,26.88,entsoe.eu,false,
