Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-25 12:00:00,Italy,Sardinia,IT-SAR,341.36,396.03,57.46,57.46,entsoe.eu,false,
2021-01-25 13:00:00,Italy,Sardinia,IT-SAR,341.13,393.29,59.16,59.16,entsoe.eu,false,
2021-01-25 14:00:00,Italy,Sardinia,IT-SAR,352.47,405.49,57.89,57.89,entsoe.eu,false,
2021-01-25 15:00:00,Italy,Sardinia,IT-SAR,388.63,445.68,53.56,53.56,entsoe.eu,false,
2021-01-25 16:00:00,Italy,Sardinia,IT-SAR,408.03,467.43,51.23,51.23,entsoe.eu,false,
2021-01-25 17:00:00,Italy,Sardinia,IT-SAR,441.57,503.52,47.79,47.79,entsoe.eu,false,
2021-01-25 18:00:00,Italy,Sardinia,IT-SAR,441.87,503.95,47.7,47.7,entsoe.eu,false,
2021-01-25 19:00:00,Italy,Sardinia,IT-SAR,427.8,489.71,48.67,48.67,entsoe.eu,false,
2021-01-25 20:00:00,Italy,Sardinia,IT-SAR,429.85,492.03,48.41,48.41,entsoe.eu,false,
2021-01-25 21:00:00,Italy,Sardinia,IT-SAR,414.76,475.67,50.03,50.03,entsoe.eu,false,
2021-01-25 22:00:00,Italy,Sardinia,IT-SAR,436.86,501.27,47.7,47.7,entsoe.eu,false,
2021-01-25 23:00:00,Italy,Sardinia,IT-SAR,417.93,484.81,46.4,46.4,entsoe.eu,false,
2021-01-26 00:00:00,Italy,Sardinia,IT-SAR,423.18,491.07,45.57,45.57,entsoe.eu,false,
2021-01-26 01:00:00,Italy,Sardinia,IT-SAR,435.93,508.51,42.03,42.03,entsoe.eu,false,
2021-01-26 02:00:00,Italy,Sardinia,IT-SAR,456.75,533.63,38.33,38.33,entsoe.eu,false,
2021-01-26 03:00:00,Italy,Sardinia,IT-SAR,482.95,563.56,34.76,34.76,entsoe.eu,false,
2021-01-26 04:00:00,Italy,Sardinia,IT-SAR,508.44,590.59,32.54,32.54,entsoe.eu,false,
2021-01-26 05:00:00,Italy,Sardinia,IT-SAR,534.46,614.44,32.69,32.69,entsoe.eu,false,
2021-01-26 06:00:00,Italy,Sardinia,IT-SAR,571.27,648.83,32.24,32.24,entsoe.eu,false,
2021-01-26 07:00:00,Italy,Sardinia,IT-SAR,562.25,632.76,37.24,37.24,entsoe.eu,false,
2021-01-26 08:00:00,Italy,Sardinia,IT-SAR,526.67,596.36,38.84,38.84,entsoe.eu,false,
2021-01-26 09:00:00,Italy,Sardinia,IT-SAR,488.22,562.62,37.98,37.98,entsoe.eu,false,
2021-01-26 10:00:00,Italy,Sardinia,IT-SAR,468.44,543.99,38.2,38.2,entsoe.eu,false,
2021-01-26 11:00:00,Italy,Sardinia,IT-SAR,445.88,518.56,41.17,41.17,entsoe.eu,false,
2021-01-26 12:00:00,Italy,Sardinia,IT-SAR,409.43,477.79,45.51,45.51,entsoe.eu,false,
2021-01-26 13:00:00,Italy,Sardinia,IT-SAR,410.67,479.96,44.56,44.56,entsoe.eu,false,
2021-01-26 14:00:00,Italy,Sardinia,IT-SAR,411.1,480.82,44.55,44.55,entsoe.eu,false,
2021-01-26 15:00:00,Italy,Sardinia,IT-SAR,462.14,539.29,37.29,37.29,entsoe.eu,false,
2021-01-26 16:00:00,Italy,Sardinia,IT-SAR,494.76,577.41,32.48,32.47,entsoe.eu,false,
2021-01-26 17:00:00,Italy,Sardinia,IT-SAR,498.44,579.25,33.16,33.16,entsoe.eu,false,
2021-01-26 18:00:00,Italy,Sardinia,IT-SAR,503.6,581.64,34.7,34.7,entsoe.eu,false,
2021-01-26 19:00:00,Italy,Sardinia,IT-SAR,488.17,566.2,35.63,35.63,entsoe.eu,false,
2021-01-26 20:00:00,Italy,Sardinia,IT-SAR,473.36,550.77,36.96,36.96,entsoe.eu,false,
2021-01-26 21:00:00,Italy,Sardinia,IT-SAR,453.88,529.89,38.93,38.93,entsoe.eu,false,
2021-01-26 22:00:00,Italy,Sardinia,IT-SAR,465.81,538.23,40.51,40.51,entsoe.eu,false,
2021-01-26 23:00:00,Italy,Sardinia,IT-SAR,449.46,521.99,41.22,41.22,entsoe.eu,false,
2021-01-27 00:00:00,Italy,Sardinia,IT-SAR,444.92,519.41,40.18,40.18,entsoe.eu,false,
2021-01-27 01:00:00,Italy,Sardinia,IT-SAR,420.46,492.08,43.2,43.2,entsoe.eu,false,
2021-01-27 02:00:00,Italy,Sardinia,IT-SAR,413.73,484.11,44.25,44.25,entsoe.eu,false,
2021-01-27 03:00:00,Italy,Sardinia,IT-SAR,430.46,502.69,42.26,42.26,entsoe.eu,false,
2021-01-27 04:00:00,Italy,Sardinia,IT-SAR,440.12,513.65,40.99,40.99,entsoe.eu,false,
2021-01-27 05:00:00,Italy,Sardinia,IT-SAR,448.46,522.86,40.04,40.04,entsoe.eu,false,
2021-01-27 06:00:00,Italy,Sardinia,IT-SAR,453.49,526.37,40.5,40.5,entsoe.eu,false,
2021-01-27 07:00:00,Italy,Sardinia,IT-SAR,490.64,564.08,38.14,38.14,entsoe.eu,false,
2021-01-27 08:00:00,Italy,Sardinia,IT-SAR,499.09,569.64,39.65,39.65,entsoe.eu,false,
2021-01-27 09:00:00,Italy,Sardinia,IT-SAR,459.55,530.31,41.76,41.76,entsoe.eu,false,
2021-01-27 10:00:00,Italy,Sardinia,IT-SAR,434.06,505.13,42.9,42.9,entsoe.eu,false,
2021-01-27 11:00:00,Italy,Sardinia,IT-SAR,405.73,474.89,45.84,45.84,entsoe.eu,false,
2021-01-27 12:00:00,Italy,Sardinia,IT-SAR,439.35,511.34,42.37,42.37,entsoe.eu,false,
2021-01-27 13:00:00,Italy,Sardinia,IT-SAR,435.14,507.57,42.38,42.38,entsoe.eu,false,
2021-01-27 14:00:00,Italy,Sardinia,IT-SAR,428.93,503.83,41.14,41.14,entsoe.eu,false,
2021-01-27 15:00:00,Italy,Sardinia,IT-SAR,453.2,530.77,37.69,37.69,entsoe.eu,false,
2021-01-27 16:00:00,Italy,Sardinia,IT-SAR,442.05,516.31,40.17,40.17,entsoe.eu,false,
2021-01-27 17:00:00,Italy,Sardinia,IT-SAR,389.85,458.29,46.48,46.48,entsoe.eu,false,
2021-01-27 18:00:00,Italy,Sardinia,IT-SAR,389.75,457.56,46.82,46.82,entsoe.eu,false,
2021-01-27 19:00:00,Italy,Sardinia,IT-SAR,404.46,472.74,45.99,45.99,entsoe.eu,false,
2021-01-27 20:00:00,Italy,Sardinia,IT-SAR,420.56,482.51,49.47,49.47,entsoe.eu,false,
2021-01-27 21:00:00,Italy,Sardinia,IT-SAR,418.6,483.19,48.34,48.34,entsoe.eu,false,
2021-01-27 22:00:00,Italy,Sardinia,IT-SAR,431.45,501.29,45.18,45.18,entsoe.eu,false,
2021-01-27 23:00:00,Italy,Sardinia,IT-SAR,425.34,494.58,45.94,45.94,entsoe.eu,false,
2021-01-28 00:00:00,Italy,Sardinia,IT-SAR,436.53,507.38,44.53,44.53,entsoe.eu,false,
2021-01-28 01:00:00,Italy,Sardinia,IT-SAR,425.54,495.8,45.79,45.79,entsoe.eu,false,
2021-01-28 02:00:00,Italy,Sardinia,IT-SAR,422.24,492.28,46.15,46.15,entsoe.eu,false,
2021-01-28 03:00:00,Italy,Sardinia,IT-SAR,398.74,465.15,49.36,49.36,entsoe.eu,false,
2021-01-28 04:00:00,Italy,Sardinia,IT-SAR,386.69,451.4,50.94,50.94,entsoe.eu,false,
2021-01-28 05:00:00,Italy,Sardinia,IT-SAR,393.56,459.04,50.11,50.11,entsoe.eu,false,
2021-01-28 06:00:00,Italy,Sardinia,IT-SAR,438.85,505.59,47.03,47.03,entsoe.eu,false,
2021-01-28 07:00:00,Italy,Sardinia,IT-SAR,444.05,511.79,46.55,46.55,entsoe.eu,false,
2021-01-28 08:00:00,Italy,Sardinia,IT-SAR,448.81,516.67,46.32,46.32,entsoe.eu,false,
2021-01-28 09:00:00,Italy,Sardinia,IT-SAR,415.14,484.45,46.95,46.95,entsoe.eu,false,
2021-01-28 10:00:00,Italy,Sardinia,IT-SAR,399.18,468.12,47.86,47.86,entsoe.eu,false,
2021-01-28 11:00:00,Italy,Sardinia,IT-SAR,348.66,412.57,53.83,53.83,entsoe.eu,false,
2021-01-28 12:00:00,Italy,Sardinia,IT-SAR,328.5,390.66,56.11,56.11,entsoe.eu,false,
2021-01-28 13:00:00,Italy,Sardinia,IT-SAR,326.0,387.58,56.46,56.46,entsoe.eu,false,
2021-01-28 14:00:00,Italy,Sardinia,IT-SAR,338.06,400.98,54.77,54.77,entsoe.eu,false,
2021-01-28 15:00:00,Italy,Sardinia,IT-SAR,340.11,402.83,54.63,54.63,entsoe.eu,false,
2021-01-28 16:00:00,Italy,Sardinia,IT-SAR,360.31,425.42,51.84,51.84,entsoe.eu,false,
2021-01-28 17:00:00,Italy,Sardinia,IT-SAR,360.67,425.87,51.76,51.76,entsoe.eu,false,
2021-01-28 18:00:00,Italy,Sardinia,IT-SAR,355.89,420.4,52.39,52.39,entsoe.eu,false,
2021-01-28 19:00:00,Italy,Sardinia,IT-SAR,353.31,417.42,52.8,52.8,entsoe.eu,false,
2021-01-28 20:00:00,Italy,Sardinia,IT-SAR,356.47,421.11,52.34,52.34,entsoe.eu,false,
2021-01-28 21:00:00,Italy,Sardinia,IT-SAR,358.92,423.94,52.0,52.0,entsoe.eu,false,
2021-01-28 22:00:00,Italy,Sardinia,IT-SAR,354.97,419.07,52.29,52.29,entsoe.eu,false,
2021-01-28 23:00:00,Italy,Sardinia,IT-SAR,367.11,433.26,50.92,50.92,entsoe.eu,false,
2021-01-29 00:00:00,Italy,Sardinia,IT-SAR,374.95,442.16,49.86,49.86,entsoe.eu,false,
2021-01-29 01:00:00,Italy,Sardinia,IT-SAR,380.1,448.16,49.13,49.13,entsoe.eu,false,
2021-01-29 02:00:00,Italy,Sardinia,IT-SAR,391.38,461.07,47.61,47.61,entsoe.eu,false,
2021-01-29 03:00:00,Italy,Sardinia,IT-SAR,407.67,479.71,45.46,45.46,entsoe.eu,false,
2021-01-29 04:00:00,Italy,Sardinia,IT-SAR,421.27,495.26,43.7,43.7,entsoe.eu,false,
2021-01-29 05:00:00,Italy,Sardinia,IT-SAR,419.72,493.45,43.95,43.95,entsoe.eu,false,
2021-01-29 06:00:00,Italy,Sardinia,IT-SAR,425.24,498.61,43.75,43.75,entsoe.eu,false,
2021-01-29 07:00:00,Italy,Sardinia,IT-SAR,461.83,533.27,42.96,42.96,entsoe.eu,false,
2021-01-29 08:00:00,Italy,Sardinia,IT-SAR,449.68,520.18,44.42,44.42,entsoe.eu,false,
2021-01-29 09:00:00,Italy,Sardinia,IT-SAR,426.95,499.88,44.32,44.32,entsoe.eu,false,
2021-01-29 10:00:00,Italy,Sardinia,IT-SAR,394.91,464.9,48.0,48.0,entsoe.eu,false,
2021-01-29 11:00:00,Italy,Sardinia,IT-SAR,363.63,430.88,51.44,51.44,entsoe.eu,false,
2021-01-29 12:00:00,Italy,Sardinia,IT-SAR,337.76,401.53,54.88,54.88,entsoe.eu,false,
2021-01-29 13:00:00,Italy,Sardinia,IT-SAR,339.44,403.32,54.65,54.65,entsoe.eu,false,
2021-01-29 14:00:00,Italy,Sardinia,IT-SAR,366.78,433.7,51.03,51.03,entsoe.eu,false,
2021-01-29 15:00:00,Italy,Sardinia,IT-SAR,409.93,474.77,50.17,50.17,entsoe.eu,false,
2021-01-29 16:00:00,Italy,Sardinia,IT-SAR,424.16,490.31,48.41,48.41,entsoe.eu,false,
2021-01-29 17:00:00,Italy,Sardinia,IT-SAR,409.72,474.09,50.11,50.11,entsoe.eu,false,
2021-01-29 18:00:00,Italy,Sardinia,IT-SAR,407.18,471.23,50.42,50.42,entsoe.eu,false,
2021-01-29 19:00:00,Italy,Sardinia,IT-SAR,403.54,467.13,50.87,50.87,entsoe.eu,false,
2021-01-29 20:00:00,Italy,Sardinia,IT-SAR,399.98,463.14,51.27,51.27,entsoe.eu,false,
2021-01-29 21:00:00,Italy,Sardinia,IT-SAR,388.25,449.96,52.69,52.69,entsoe.eu,false,
2021-01-29 22:00:00,Italy,Sardinia,IT-SAR,384.48,445.54,53.13,53.13,entsoe.eu,false,
2021-01-29 23:00:00,Italy,Sardinia,IT-SAR,380.19,448.19,49.1,49.1,entsoe.eu,false,
2021-01-30 00:00:00,Italy,Sardinia,IT-SAR,374.64,442.03,49.8,49.8,entsoe.eu,false,
2021-01-30 01:00:00,Italy,Sardinia,IT-SAR,381.13,449.49,48.9,48.9,entsoe.eu,false,
2021-01-30 02:00:00,Italy,Sardinia,IT-SAR,397.01,466.98,47.11,47.11,entsoe.eu,false,
2021-01-30 03:00:00,Italy,Sardinia,IT-SAR,416.48,489.03,44.61,44.61,entsoe.eu,false,
2021-01-30 04:00:00,Italy,Sardinia,IT-SAR,469.32,546.78,38.9,38.9,entsoe.eu,false,
2021-01-30 05:00:00,Italy,Sardinia,IT-SAR,517.42,597.44,34.46,34.46,entsoe.eu,false,
2021-01-30 06:00:00,Italy,Sardinia,IT-SAR,529.87,611.35,32.96,32.96,entsoe.eu,false,
2021-01-30 07:00:00,Italy,Sardinia,IT-SAR,529.87,611.45,33.05,33.05,entsoe.eu,false,
2021-01-30 08:00:00,Italy,Sardinia,IT-SAR,497.62,576.22,36.99,36.99,entsoe.eu,false,
2021-01-30 09:00:00,Italy,Sardinia,IT-SAR,467.47,542.9,40.73,40.73,entsoe.eu,false,
2021-01-30 10:00:00,Italy,Sardinia,IT-SAR,447.37,520.47,43.22,43.22,entsoe.eu,false,
2021-01-30 11:00:00,Italy,Sardinia,IT-SAR,465.09,541.03,40.82,40.82,entsoe.eu,false,
2021-01-30 12:00:00,Italy,Sardinia,IT-SAR,506.92,587.87,35.53,35.53,entsoe.eu,false,
2021-01-30 13:00:00,Italy,Sardinia,IT-SAR,505.12,585.85,35.75,35.75,entsoe.eu,false,
2021-01-30 14:00:00,Italy,Sardinia,IT-SAR,470.53,546.16,40.09,40.09,entsoe.eu,false,
2021-01-30 15:00:00,Italy,Sardinia,IT-SAR,462.02,538.66,39.81,39.81,entsoe.eu,false,
2021-01-30 16:00:00,Italy,Sardinia,IT-SAR,450.94,527.26,40.62,40.62,entsoe.eu,false,
2021-01-30 17:00:00,Italy,Sardinia,IT-SAR,464.5,538.6,40.69,40.69,entsoe.eu,false,
2021-01-30 18:00:00,Italy,Sardinia,IT-SAR,462.7,536.03,41.12,41.12,entsoe.eu,false,
2021-01-30 19:00:00,Italy,Sardinia,IT-SAR,413.94,474.67,51.77,51.77,entsoe.eu,false,
2021-01-30 20:00:00,Italy,Sardinia,IT-SAR,415.68,478.0,51.06,51.06,entsoe.eu,false,
2021-01-30 21:00:00,Italy,Sardinia,IT-SAR,425.98,489.62,49.8,49.8,entsoe.eu,false,
2021-01-30 22:00:00,Italy,Sardinia,IT-SAR,422.83,486.03,50.26,50.26,entsoe.eu,false,
2021-01-30 23:00:00,Italy,Sardinia,IT-SAR,387.71,456.72,48.08,48.08,entsoe.eu,false,
2021-01-31 00:00:00,Italy,Sardinia,IT-SAR,369.59,436.12,50.34,50.34,entsoe.eu,false,
2021-01-31 01:00:00,Italy,Sardinia,IT-SAR,353.99,418.57,52.32,52.32,entsoe.eu,false,
2021-01-31 02:00:00,Italy,Sardinia,IT-SAR,353.02,417.94,52.26,52.26,entsoe.eu,false,
2021-01-31 03:00:00,Italy,Sardinia,IT-SAR,359.25,424.97,51.46,51.46,entsoe.eu,false,
2021-01-31 04:00:00,Italy,Sardinia,IT-SAR,350.86,415.45,52.54,52.54,entsoe.eu,false,
2021-01-31 05:00:00,Italy,Sardinia,IT-SAR,339.26,402.16,54.07,54.07,entsoe.eu,false,
2021-01-31 06:00:00,Italy,Sardinia,IT-SAR,366.42,432.78,50.65,50.65,entsoe.eu,false,
2021-01-31 07:00:00,Italy,Sardinia,IT-SAR,404.96,477.15,45.56,45.56,entsoe.eu,false,
2021-01-31 08:00:00,Italy,Sardinia,IT-SAR,380.97,450.17,48.81,48.81,entsoe.eu,false,
2021-01-31 09:00:00,Italy,Sardinia,IT-SAR,331.47,393.29,55.41,55.41,entsoe.eu,false,
2021-01-31 10:00:00,Italy,Sardinia,IT-SAR,295.13,352.46,60.25,60.25,entsoe.eu,false,
2021-01-31 11:00:00,Italy,Sardinia,IT-SAR,302.6,360.6,59.4,59.4,entsoe.eu,false,
2021-01-31 12:00:00,Italy,Sardinia,IT-SAR,300.82,358.68,59.57,59.57,entsoe.eu,false,
2021-01-31 13:00:00,Italy,Sardinia,IT-SAR,313.1,373.09,57.74,57.74,entsoe.eu,false,
2021-01-31 14:00:00,Italy,Sardinia,IT-SAR,320.33,381.14,56.8,56.8,entsoe.eu,false,
2021-01-31 15:00:00,Italy,Sardinia,IT-SAR,324.72,385.12,56.47,56.47,entsoe.eu,false,
2021-01-31 16:00:00,Italy,Sardinia,IT-SAR,349.15,403.54,58.92,58.92,entsoe.eu,false,
2021-01-31 17:00:00,Italy,Sardinia,IT-SAR,352.41,407.11,58.55,58.55,entsoe.eu,false,
2021-01-31 18:00:00,Italy,Sardinia,IT-SAR,356.18,411.49,58.06,58.06,entsoe.eu,false,
2021-01-31 19:00:00,Italy,Sardinia,IT-SAR,354.69,409.85,58.21,58.21,entsoe.eu,false,
2021-01-31 20:00:00,Italy,Sardinia,IT-SAR,348.25,405.31,57.32,57.32,entsoe.eu,false,
2021-01-31 21:00:00,Italy,Sardinia,IT-SAR,354.6,412.45,56.54,56.54,entsoe.eu,false,
2021-01-31 22:00:00,Italy,Sardinia,IT-SAR,372.18,432.26,54.38,54.38,entsoe.eu,false,
2021-01-31 23:00:00,Italy,Sardinia,IT-SAR,411.32,479.8,47.48,47.48,entsoe.eu,false,
2021-02-01 00:00:00,Italy,Sardinia,IT-SAR,409.65,482.04,45.12,45.12,entsoe.eu,false,
2021-02-01 01:00:00,Italy,Sardinia,IT-SAR,401.11,472.23,46.26,46.26,entsoe.eu,false,
2021-02-01 02:00:00,Italy,Sardinia,IT-SAR,408.13,480.29,45.3,45.3,entsoe.eu,false,
2021-02-01 03:00:00,Italy,Sardinia,IT-SAR,408.87,481.09,45.25,45.25,entsoe.eu,false,
2021-02-01 04:00:00,Italy,Sardinia,IT-SAR,412.43,485.28,44.77,44.77,entsoe.eu,false,
2021-02-01 05:00:00,Italy,Sardinia,IT-SAR,422.16,496.45,43.5,43.5,entsoe.eu,false,
2021-02-01 06:00:00,Italy,Sardinia,IT-SAR,455.19,534.15,39.17,39.17,entsoe.eu,false,
2021-02-01 07:00:00,Italy,Sardinia,IT-SAR,500.59,578.65,37.22,37.22,entsoe.eu,false,
2021-02-01 08:00:00,Italy,Sardinia,IT-SAR,499.25,575.67,38.28,38.28,entsoe.eu,false,
2021-02-01 09:00:00,Italy,Sardinia,IT-SAR,427.06,497.97,45.85,45.85,entsoe.eu,false,
2021-02-01 10:00:00,Italy,Sardinia,IT-SAR,395.2,462.82,49.65,49.65,entsoe.eu,false,
2021-02-01 11:00:00,Italy,Sardinia,IT-SAR,370.38,434.93,52.8,52.8,entsoe.eu,false,
2021-02-01 12:00:00,Italy,Sardinia,IT-SAR,338.95,399.15,56.89,56.89,entsoe.eu,false,
2021-02-01 13:00:00,Italy,Sardinia,IT-SAR,330.14,388.83,58.1,58.1,entsoe.eu,false,
2021-02-01 14:00:00,Italy,Sardinia,IT-SAR,343.04,403.07,56.37,56.37,entsoe.eu,false,
2021-02-01 15:00:00,Italy,Sardinia,IT-SAR,370.2,432.84,53.21,53.21,entsoe.eu,false,
2021-02-01 16:00:00,Italy,Sardinia,IT-SAR,395.27,459.21,50.79,50.79,entsoe.eu,false,
2021-02-01 17:00:00,Italy,Sardinia,IT-SAR,394.04,452.59,54.21,54.21,entsoe.eu,false,
2021-02-01 18:00:00,Italy,Sardinia,IT-SAR,380.54,438.72,55.33,55.33,entsoe.eu,false,
2021-02-01 19:00:00,Italy,Sardinia,IT-SAR,375.74,438.9,52.45,52.45,entsoe.eu,false,
2021-02-01 20:00:00,Italy,Sardinia,IT-SAR,369.76,429.19,55.19,55.19,entsoe.eu,false,
2021-02-01 21:00:00,Italy,Sardinia,IT-SAR,349.86,414.72,52.69,52.69,entsoe.eu,false,
2021-02-01 22:00:00,Italy,Sardinia,IT-SAR,340.88,404.49,53.8,53.8,entsoe.eu,false,
2021-02-01 23:00:00,Italy,Sardinia,IT-SAR,337.42,400.57,54.23,54.23,entsoe.eu,false,
2021-02-02 00:00:00,Italy,Sardinia,IT-SAR,367.93,435.46,50.15,50.15,entsoe.eu,false,
2021-02-02 01:00:00,Italy,Sardinia,IT-SAR,385.99,456.2,47.72,47.72,entsoe.eu,false,
2021-02-02 02:00:00,Italy,Sardinia,IT-SAR,392.78,464.02,46.78,46.78,entsoe.eu,false,
2021-02-02 03:00:00,Italy,Sardinia,IT-SAR,389.85,460.66,47.18,47.18,entsoe.eu,false,
2021-02-02 04:00:00,Italy,Sardinia,IT-SAR,374.12,442.47,49.34,49.34,entsoe.eu,false,
2021-02-02 05:00:00,Italy,Sardinia,IT-SAR,398.12,470.02,46.12,46.12,entsoe.eu,false,
2021-02-02 06:00:00,Italy,Sardinia,IT-SAR,421.06,496.51,42.95,42.95,entsoe.eu,false,
2021-02-02 07:00:00,Italy,Sardinia,IT-SAR,422.63,497.51,43.25,43.25,entsoe.eu,false,
2021-02-02 08:00:00,Italy,Sardinia,IT-SAR,415.11,479.6,50.84,50.84,entsoe.eu,false,
2021-02-02 09:00:00,Italy,Sardinia,IT-SAR,388.91,459.22,47.48,47.48,entsoe.eu,false,
2021-02-02 10:00:00,Italy,Sardinia,IT-SAR,374.49,443.53,49.25,49.25,entsoe.eu,false,
2021-02-02 11:00:00,Italy,Sardinia,IT-SAR,381.6,452.27,48.89,48.89,entsoe.eu,false,
2021-02-02 12:00:00,Italy,Sardinia,IT-SAR,406.63,481.02,45.65,45.65,entsoe.eu,false,
2021-02-02 13:00:00,Italy,Sardinia,IT-SAR,437.49,516.08,41.57,41.57,entsoe.eu,false,
2021-02-02 14:00:00,Italy,Sardinia,IT-SAR,462.15,543.94,38.27,38.27,entsoe.eu,false,
2021-02-02 15:00:00,Italy,Sardinia,IT-SAR,535.9,617.56,33.56,33.56,entsoe.eu,false,
2021-02-02 16:00:00,Italy,Sardinia,IT-SAR,599.07,677.42,31.64,31.64,entsoe.eu,false,
2021-02-02 17:00:00,Italy,Sardinia,IT-SAR,591.02,668.26,32.69,32.69,entsoe.eu,false,
2021-02-02 18:00:00,Italy,Sardinia,IT-SAR,587.23,664.08,33.11,33.11,entsoe.eu,false,
2021-02-02 19:00:00,Italy,Sardinia,IT-SAR,586.43,663.66,33.01,33.01,entsoe.eu,false,
2021-02-02 20:00:00,Italy,Sardinia,IT-SAR,567.64,645.2,34.26,34.26,entsoe.eu,false,
2021-02-02 21:00:00,Italy,Sardinia,IT-SAR,525.79,605.84,35.18,35.18,entsoe.eu,false,
2021-02-02 22:00:00,Italy,Sardinia,IT-SAR,499.13,580.08,35.85,35.85,entsoe.eu,false,
2021-02-02 23:00:00,Italy,Sardinia,IT-SAR,531.47,617.4,31.42,31.42,entsoe.eu,false,
2021-02-03 00:00:00,Italy,Sardinia,IT-SAR,543.66,629.03,29.99,29.99,entsoe.eu,false,
2021-02-03 01:00:00,Italy,Sardinia,IT-SAR,531.08,616.34,31.92,31.92,entsoe.eu,false,
2021-02-03 02:00:00,Italy,Sardinia,IT-SAR,555.01,643.36,28.88,28.88,entsoe.eu,false,
2021-02-03 03:00:00,Italy,Sardinia,IT-SAR,566.81,656.69,27.37,27.37,entsoe.eu,false,
2021-02-03 04:00:00,Italy,Sardinia,IT-SAR,556.45,645.88,28.38,28.38,entsoe.eu,false,
2021-02-03 05:00:00,Italy,Sardinia,IT-SAR,548.84,633.93,31.24,31.24,entsoe.eu,false,
2021-02-03 06:00:00,Italy,Sardinia,IT-SAR,561.57,639.76,34.56,34.56,entsoe.eu,false,
2021-02-03 07:00:00,Italy,Sardinia,IT-SAR,518.18,591.65,39.31,39.31,entsoe.eu,false,
2021-02-03 08:00:00,Italy,Sardinia,IT-SAR,467.12,541.0,41.65,41.65,entsoe.eu,false,
2021-02-03 09:00:00,Italy,Sardinia,IT-SAR,447.47,522.34,42.08,42.08,entsoe.eu,false,
2021-02-03 10:00:00,Italy,Sardinia,IT-SAR,441.25,515.56,42.98,42.98,entsoe.eu,false,
2021-02-03 11:00:00,Italy,Sardinia,IT-SAR,414.2,485.47,46.45,46.45,entsoe.eu,false,
2021-02-03 12:00:00,Italy,Sardinia,IT-SAR,412.23,483.14,46.76,46.76,entsoe.eu,false,
2021-02-03 13:00:00,Italy,Sardinia,IT-SAR,415.2,486.1,46.39,46.39,entsoe.eu,false,
2021-02-03 14:00:00,Italy,Sardinia,IT-SAR,434.55,507.48,43.88,43.88,entsoe.eu,false,
2021-02-03 15:00:00,Italy,Sardinia,IT-SAR,496.47,574.31,37.04,37.04,entsoe.eu,false,
2021-02-03 16:00:00,Italy,Sardinia,IT-SAR,539.33,626.24,28.92,28.92,entsoe.eu,false,
2021-02-03 17:00:00,Italy,Sardinia,IT-SAR,483.44,567.18,34.36,34.36,entsoe.eu,false,
2021-02-03 18:00:00,Italy,Sardinia,IT-SAR,478.28,562.18,35.15,35.15,entsoe.eu,false,
2021-02-03 19:00:00,Italy,Sardinia,IT-SAR,487.68,571.19,34.73,34.73,entsoe.eu,false,
2021-02-03 20:00:00,Italy,Sardinia,IT-SAR,517.64,595.97,36.34,36.34,entsoe.eu,false,
2021-02-03 21:00:00,Italy,Sardinia,IT-SAR,514.83,594.24,36.09,36.09,entsoe.eu,false,
2021-02-03 22:00:00,Italy,Sardinia,IT-SAR,506.01,585.81,36.46,36.46,entsoe.eu,false,
2021-02-03 23:00:00,Italy,Sardinia,IT-SAR,516.93,601.21,33.41,33.41,entsoe.eu,false,
2021-02-04 00:00:00,Italy,Sardinia,IT-SAR,524.32,609.72,32.53,32.53,entsoe.eu,false,
2021-02-04 01:00:00,Italy,Sardinia,IT-SAR,522.29,607.23,32.79,32.79,entsoe.eu,false,
2021-02-04 02:00:00,Italy,Sardinia,IT-SAR,536.12,620.86,31.05,31.05,entsoe.eu,false,
2021-02-04 03:00:00,Italy,Sardinia,IT-SAR,547.13,632.25,29.67,29.67,entsoe.eu,false,
2021-02-04 04:00:00,Italy,Sardinia,IT-SAR,546.16,633.4,29.81,29.81,entsoe.eu,false,
2021-02-04 05:00:00,Italy,Sardinia,IT-SAR,552.97,647.58,25.35,25.35,entsoe.eu,false,
2021-02-04 06:00:00,Italy,Sardinia,IT-SAR,542.13,634.95,26.54,26.54,entsoe.eu,false,
2021-02-04 07:00:00,Italy,Sardinia,IT-SAR,528.78,617.32,30.28,30.27,entsoe.eu,false,
2021-02-04 08:00:00,Italy,Sardinia,IT-SAR,503.18,591.65,32.16,32.16,entsoe.eu,false,
2021-02-04 09:00:00,Italy,Sardinia,IT-SAR,481.04,557.84,41.16,41.16,entsoe.eu,false,
2021-02-04 10:00:00,Italy,Sardinia,IT-SAR,481.77,563.92,38.06,38.06,entsoe.eu,false,
2021-02-04 11:00:00,Italy,Sardinia,IT-SAR,480.15,562.6,38.07,38.07,entsoe.eu,false,
2021-02-04 12:00:00,Italy,Sardinia,IT-SAR,513.97,600.25,33.77,33.77,entsoe.eu,false,
2021-02-04 13:00:00,Italy,Sardinia,IT-SAR,531.16,617.42,32.66,32.66,entsoe.eu,false,
2021-02-04 14:00:00,Italy,Sardinia,IT-SAR,544.19,631.56,30.79,30.79,entsoe.eu,false,
