Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-28 12:00:00,Italy,Italy,IT,297.37,374.19,44.48,41.1,,false,
2022-02-28 13:00:00,Italy,Italy,IT,306.44,384.73,42.56,38.68,,false,
2022-02-28 14:00:00,Italy,Italy,IT,327.65,409.89,38.39,33.9,,false,
2022-02-28 15:00:00,Italy,Italy,IT,343.7,427.44,35.82,29.6,,false,
2022-02-28 16:00:00,Italy,Italy,IT,367.57,454.37,31.98,26.3,,false,
2022-02-28 17:00:00,Italy,Italy,IT,362.16,446.42,33.7,29.09,,false,
2022-02-28 18:00:00,Italy,Italy,IT,353.5,435.62,35.41,31.72,,false,
2022-02-28 19:00:00,Italy,Italy,IT,361.51,444.81,34.09,30.86,,false,
2022-02-28 20:00:00,Italy,Italy,IT,367.99,455.7,31.01,26.28,,false,
2022-02-28 21:00:00,Italy,Italy,IT,380.7,470.83,29.2,25.07,,false,
2022-02-28 22:00:00,Italy,Italy,IT,388.14,479.4,27.82,24.91,,false,
2022-02-28 23:00:00,Italy,Italy,IT,370.97,457.16,32.61,28.3,,false,
2022-03-01 00:00:00,Italy,Italy,IT,366.89,453.57,32.46,29.48,,false,
2022-03-01 01:00:00,Italy,Italy,IT,347.72,433.27,34.16,30.67,,false,
2022-03-01 02:00:00,Italy,Italy,IT,340.02,422.87,36.55,31.02,,false,
2022-03-01 03:00:00,Italy,Italy,IT,355.62,440.57,34.23,29.44,,false,
2022-03-01 04:00:00,Italy,Italy,IT,367.23,453.52,32.71,27.42,,false,
2022-03-01 05:00:00,Italy,Italy,IT,367.22,454.95,31.58,26.98,,false,
2022-03-01 06:00:00,Italy,Italy,IT,355.45,439.59,34.42,30.66,,false,
2022-03-01 07:00:00,Italy,Italy,IT,326.7,405.5,39.91,36.23,,false,
2022-03-01 08:00:00,Italy,Italy,IT,310.98,388.68,42.06,38.5,,false,
2022-03-01 09:00:00,Italy,Italy,IT,302.15,379.85,42.99,38.94,,false,
2022-03-01 10:00:00,Italy,Italy,IT,297.19,374.48,44.06,40.7,,false,
2022-03-01 11:00:00,Italy,Italy,IT,293.63,370.15,45.01,42.08,,false,
2022-03-01 12:00:00,Italy,Italy,IT,291.41,366.49,46.17,41.74,,false,
2022-03-01 13:00:00,Italy,Italy,IT,296.79,373.07,44.73,39.84,,false,
2022-03-01 14:00:00,Italy,Italy,IT,303.69,381.74,42.73,36.99,,false,
2022-03-01 15:00:00,Italy,Italy,IT,326.42,409.13,37.36,32.18,,false,
2022-03-01 16:00:00,Italy,Italy,IT,347.91,434.56,32.98,27.99,,false,
2022-03-01 17:00:00,Italy,Italy,IT,357.77,436.84,37.38,35.31,,false,
2022-03-01 18:00:00,Italy,Italy,IT,360.92,439.75,37.38,35.73,,false,
2022-03-01 19:00:00,Italy,Italy,IT,352.25,439.46,32.13,27.38,,false,
2022-03-01 20:00:00,Italy,Italy,IT,365.42,455.6,29.0,25.37,,false,
2022-03-01 21:00:00,Italy,Italy,IT,364.12,453.41,30.12,26.13,,false,
2022-03-01 22:00:00,Italy,Italy,IT,362.39,449.06,32.25,28.54,,false,
2022-03-01 23:00:00,Italy,Italy,IT,353.63,436.93,35.58,30.42,,false,
2022-03-02 00:00:00,Italy,Italy,IT,348.21,431.94,35.67,30.38,,false,
2022-03-02 01:00:00,Italy,Italy,IT,348.29,432.12,35.65,29.78,,false,
2022-03-02 02:00:00,Italy,Italy,IT,350.79,433.87,36.21,28.9,,false,
2022-03-02 03:00:00,Italy,Italy,IT,355.21,437.8,36.19,28.79,,false,
2022-03-02 04:00:00,Italy,Italy,IT,363.66,449.3,33.42,27.03,,false,
2022-03-02 05:00:00,Italy,Italy,IT,367.44,457.13,29.73,25.04,,false,
2022-03-02 06:00:00,Italy,Italy,IT,347.31,433.01,33.27,28.86,,false,
2022-03-02 07:00:00,Italy,Italy,IT,324.37,404.98,38.34,34.38,,false,
2022-03-02 08:00:00,Italy,Italy,IT,318.18,398.79,39.21,36.51,,false,
2022-03-02 09:00:00,Italy,Italy,IT,307.23,384.93,42.48,39.53,,false,
2022-03-02 10:00:00,Italy,Italy,IT,306.91,385.75,42.19,39.34,,false,
2022-03-02 11:00:00,Italy,Italy,IT,312.23,393.06,40.8,39.05,,false,
2022-03-02 12:00:00,Italy,Italy,IT,304.53,383.32,43.1,39.48,,false,
2022-03-02 13:00:00,Italy,Italy,IT,316.95,398.74,39.98,36.77,,false,
2022-03-02 14:00:00,Italy,Italy,IT,315.87,397.33,39.67,35.05,,false,
2022-03-02 15:00:00,Italy,Italy,IT,345.42,432.95,33.05,28.38,,false,
2022-03-02 16:00:00,Italy,Italy,IT,364.43,455.53,29.27,24.07,,false,
2022-03-02 17:00:00,Italy,Italy,IT,359.09,448.38,30.59,26.1,,false,
2022-03-02 18:00:00,Italy,Italy,IT,363.02,451.27,31.01,26.91,,false,
2022-03-02 19:00:00,Italy,Italy,IT,369.54,461.13,28.52,22.11,,false,
2022-03-02 20:00:00,Italy,Italy,IT,390.78,486.7,24.09,18.92,,false,
2022-03-02 21:00:00,Italy,Italy,IT,400.36,497.74,22.93,18.36,,false,
2022-03-02 22:00:00,Italy,Italy,IT,398.82,493.0,25.86,20.62,,false,
2022-03-02 23:00:00,Italy,Italy,IT,390.9,480.79,30.09,22.71,,false,
2022-03-03 00:00:00,Italy,Italy,IT,403.27,494.61,28.94,21.56,,false,
2022-03-03 01:00:00,Italy,Italy,IT,396.8,487.35,29.27,21.24,,false,
2022-03-03 02:00:00,Italy,Italy,IT,399.83,490.75,28.7,20.12,,false,
2022-03-03 03:00:00,Italy,Italy,IT,399.74,490.48,29.04,20.1,,false,
2022-03-03 04:00:00,Italy,Italy,IT,397.84,490.36,28.05,19.34,,false,
2022-03-03 05:00:00,Italy,Italy,IT,380.95,473.12,28.49,21.12,,false,
2022-03-03 06:00:00,Italy,Italy,IT,367.64,451.58,34.62,30.95,,false,
2022-03-03 07:00:00,Italy,Italy,IT,329.99,411.33,38.94,32.67,,false,
2022-03-03 08:00:00,Italy,Italy,IT,325.5,406.7,40.02,35.04,,false,
2022-03-03 09:00:00,Italy,Italy,IT,321.45,401.89,41.47,37.18,,false,
2022-03-03 10:00:00,Italy,Italy,IT,316.09,396.29,42.22,37.74,,false,
2022-03-03 11:00:00,Italy,Italy,IT,317.4,398.53,41.51,37.41,,false,
2022-03-03 12:00:00,Italy,Italy,IT,319.36,399.84,41.73,36.48,,false,
2022-03-03 13:00:00,Italy,Italy,IT,332.35,416.16,38.23,33.35,,false,
2022-03-03 14:00:00,Italy,Italy,IT,341.68,427.28,35.91,29.9,,false,
2022-03-03 15:00:00,Italy,Italy,IT,357.06,446.18,31.95,24.69,,false,
2022-03-03 16:00:00,Italy,Italy,IT,367.08,458.55,29.39,22.15,,false,
2022-03-03 17:00:00,Italy,Italy,IT,387.13,475.67,29.85,26.62,,false,
2022-03-03 18:00:00,Italy,Italy,IT,378.45,466.19,30.73,26.74,,false,
2022-03-03 19:00:00,Italy,Italy,IT,366.94,456.75,30.21,22.71,,false,
2022-03-03 20:00:00,Italy,Italy,IT,389.96,483.98,26.36,18.68,,false,
2022-03-03 21:00:00,Italy,Italy,IT,394.37,487.7,27.06,18.81,,false,
2022-03-03 22:00:00,Italy,Italy,IT,397.78,490.74,27.45,19.6,,false,
2022-03-03 23:00:00,Italy,Italy,IT,396.29,488.8,28.37,20.33,,false,
2022-03-04 00:00:00,Italy,Italy,IT,399.85,491.89,28.95,20.35,,false,
2022-03-04 01:00:00,Italy,Italy,IT,407.34,499.77,28.65,19.54,,false,
2022-03-04 02:00:00,Italy,Italy,IT,404.07,495.97,29.24,18.32,,false,
2022-03-04 03:00:00,Italy,Italy,IT,403.01,495.26,28.85,17.87,,false,
2022-03-04 04:00:00,Italy,Italy,IT,404.09,498.36,26.74,16.86,,false,
2022-03-04 05:00:00,Italy,Italy,IT,402.74,499.38,24.78,17.93,,false,
2022-03-04 06:00:00,Italy,Italy,IT,390.53,480.08,29.64,27.59,,false,
2022-03-04 07:00:00,Italy,Italy,IT,368.15,452.6,34.42,32.69,,false,
2022-03-04 08:00:00,Italy,Italy,IT,343.23,427.6,36.56,33.0,,false,
2022-03-04 09:00:00,Italy,Italy,IT,340.99,425.7,36.98,33.27,,false,
2022-03-04 10:00:00,Italy,Italy,IT,335.73,419.41,38.35,34.05,,false,
2022-03-04 11:00:00,Italy,Italy,IT,336.15,421.39,37.33,33.01,,false,
2022-03-04 12:00:00,Italy,Italy,IT,337.23,422.36,37.18,32.18,,false,
2022-03-04 13:00:00,Italy,Italy,IT,341.98,428.4,35.55,30.35,,false,
2022-03-04 14:00:00,Italy,Italy,IT,356.46,445.72,32.62,26.97,,false,
2022-03-04 15:00:00,Italy,Italy,IT,367.76,459.14,30.0,22.71,,false,
2022-03-04 16:00:00,Italy,Italy,IT,367.72,458.24,29.99,23.3,,false,
2022-03-04 17:00:00,Italy,Italy,IT,365.63,450.63,33.65,28.71,,false,
2022-03-04 18:00:00,Italy,Italy,IT,371.96,455.59,34.36,30.36,,false,
2022-03-04 19:00:00,Italy,Italy,IT,379.26,467.14,31.52,25.47,,false,
2022-03-04 20:00:00,Italy,Italy,IT,397.63,493.59,25.1,18.84,,false,
2022-03-04 21:00:00,Italy,Italy,IT,414.99,514.76,21.71,17.11,,false,
2022-03-04 22:00:00,Italy,Italy,IT,419.97,518.88,22.39,17.95,,false,
2022-03-04 23:00:00,Italy,Italy,IT,382.06,470.67,32.67,23.9,,false,
2022-03-05 00:00:00,Italy,Italy,IT,383.32,470.24,34.17,24.52,,false,
2022-03-05 01:00:00,Italy,Italy,IT,381.58,467.75,34.94,25.09,,false,
2022-03-05 02:00:00,Italy,Italy,IT,378.68,464.5,35.13,26.09,,false,
2022-03-05 03:00:00,Italy,Italy,IT,374.24,458.85,36.05,26.06,,false,
2022-03-05 04:00:00,Italy,Italy,IT,368.68,452.24,36.83,27.31,,false,
2022-03-05 05:00:00,Italy,Italy,IT,349.05,429.3,40.26,30.61,,false,
2022-03-05 06:00:00,Italy,Italy,IT,319.46,394.36,45.13,37.62,,false,
2022-03-05 07:00:00,Italy,Italy,IT,293.78,365.87,48.77,42.51,,false,
2022-03-05 08:00:00,Italy,Italy,IT,280.2,350.93,51.17,44.97,,false,
2022-03-05 09:00:00,Italy,Italy,IT,269.22,339.05,52.91,47.17,,false,
2022-03-05 10:00:00,Italy,Italy,IT,257.09,324.93,55.45,50.11,,false,
2022-03-05 11:00:00,Italy,Italy,IT,244.7,309.95,58.12,52.47,,false,
2022-03-05 12:00:00,Italy,Italy,IT,235.8,299.33,59.59,53.57,,false,
2022-03-05 13:00:00,Italy,Italy,IT,237.05,301.22,58.78,51.75,,false,
2022-03-05 14:00:00,Italy,Italy,IT,250.82,315.95,56.8,48.92,,false,
2022-03-05 15:00:00,Italy,Italy,IT,276.0,345.34,52.02,42.73,,false,
2022-03-05 16:00:00,Italy,Italy,IT,286.73,358.55,48.63,38.86,,false,
2022-03-05 17:00:00,Italy,Italy,IT,297.67,363.13,51.65,45.38,,false,
2022-03-05 18:00:00,Italy,Italy,IT,300.83,364.61,52.24,47.89,,false,
2022-03-05 19:00:00,Italy,Italy,IT,298.83,367.14,49.89,43.23,,false,
2022-03-05 20:00:00,Italy,Italy,IT,314.21,389.44,44.93,37.57,,false,
2022-03-05 21:00:00,Italy,Italy,IT,318.07,393.56,44.42,38.86,,false,
2022-03-05 22:00:00,Italy,Italy,IT,323.85,399.16,44.11,38.3,,false,
2022-03-05 23:00:00,Italy,Italy,IT,319.64,390.99,48.46,40.8,,false,
2022-03-06 00:00:00,Italy,Italy,IT,322.7,393.66,48.82,41.6,,false,
2022-03-06 01:00:00,Italy,Italy,IT,332.81,405.27,47.61,40.23,,false,
2022-03-06 02:00:00,Italy,Italy,IT,324.78,396.41,48.37,40.89,,false,
2022-03-06 03:00:00,Italy,Italy,IT,324.88,396.36,48.32,40.41,,false,
2022-03-06 04:00:00,Italy,Italy,IT,337.65,410.69,46.63,38.49,,false,
2022-03-06 05:00:00,Italy,Italy,IT,338.35,411.75,46.57,39.01,,false,
2022-03-06 06:00:00,Italy,Italy,IT,311.1,380.98,50.69,43.56,,false,
2022-03-06 07:00:00,Italy,Italy,IT,279.46,345.27,56.0,50.85,,false,
2022-03-06 08:00:00,Italy,Italy,IT,251.98,315.0,59.23,54.47,,false,
2022-03-06 09:00:00,Italy,Italy,IT,241.71,303.51,61.42,57.3,,false,
2022-03-06 10:00:00,Italy,Italy,IT,246.01,309.51,60.55,55.69,,false,
2022-03-06 11:00:00,Italy,Italy,IT,256.3,320.7,59.22,54.26,,false,
2022-03-06 12:00:00,Italy,Italy,IT,267.63,334.24,57.08,52.2,,false,
2022-03-06 13:00:00,Italy,Italy,IT,273.07,340.52,55.96,49.71,,false,
2022-03-06 14:00:00,Italy,Italy,IT,291.55,361.64,52.38,44.91,,false,
2022-03-06 15:00:00,Italy,Italy,IT,324.16,401.25,44.74,36.99,,false,
2022-03-06 16:00:00,Italy,Italy,IT,351.51,434.53,37.95,31.43,,false,
2022-03-06 17:00:00,Italy,Italy,IT,368.94,452.78,35.25,33.07,,false,
2022-03-06 18:00:00,Italy,Italy,IT,369.42,451.42,36.62,34.98,,false,
2022-03-06 19:00:00,Italy,Italy,IT,375.22,460.07,34.4,32.4,,false,
2022-03-06 20:00:00,Italy,Italy,IT,382.16,471.7,31.35,27.92,,false,
2022-03-06 21:00:00,Italy,Italy,IT,394.57,488.98,27.54,24.7,,false,
2022-03-06 22:00:00,Italy,Italy,IT,406.32,501.49,26.53,22.93,,false,
2022-03-06 23:00:00,Italy,Italy,IT,415.42,507.91,29.47,23.05,,false,
2022-03-07 00:00:00,Italy,Italy,IT,425.77,517.99,29.1,22.0,,false,
2022-03-07 01:00:00,Italy,Italy,IT,427.05,519.69,28.08,21.19,,false,
2022-03-07 02:00:00,Italy,Italy,IT,421.71,514.14,28.67,22.41,,false,
2022-03-07 03:00:00,Italy,Italy,IT,415.75,507.51,29.5,23.44,,false,
2022-03-07 04:00:00,Italy,Italy,IT,403.12,495.05,29.59,24.41,,false,
2022-03-07 05:00:00,Italy,Italy,IT,387.88,476.52,31.28,26.04,,false,
2022-03-07 06:00:00,Italy,Italy,IT,365.79,451.39,33.71,28.64,,false,
2022-03-07 07:00:00,Italy,Italy,IT,339.27,421.61,37.91,33.16,,false,
2022-03-07 08:00:00,Italy,Italy,IT,324.83,406.17,39.94,35.39,,false,
2022-03-07 09:00:00,Italy,Italy,IT,323.46,406.31,39.37,35.8,,false,
2022-03-07 10:00:00,Italy,Italy,IT,317.32,400.49,39.8,36.19,,false,
2022-03-07 11:00:00,Italy,Italy,IT,313.32,395.76,40.88,37.26,,false,
2022-03-07 12:00:00,Italy,Italy,IT,308.71,390.58,41.35,37.37,,false,
2022-03-07 13:00:00,Italy,Italy,IT,317.09,400.23,39.63,34.91,,false,
2022-03-07 14:00:00,Italy,Italy,IT,323.91,407.81,38.12,33.03,,false,
2022-03-07 15:00:00,Italy,Italy,IT,341.49,426.61,35.83,30.59,,false,
2022-03-07 16:00:00,Italy,Italy,IT,349.17,436.17,33.43,27.54,,false,
2022-03-07 17:00:00,Italy,Italy,IT,354.26,440.48,33.37,27.8,,false,
2022-03-07 18:00:00,Italy,Italy,IT,360.47,446.05,33.46,29.59,,false,
2022-03-07 19:00:00,Italy,Italy,IT,362.3,449.6,32.49,28.29,,false,
2022-03-07 20:00:00,Italy,Italy,IT,363.86,452.99,31.43,25.91,,false,
2022-03-07 21:00:00,Italy,Italy,IT,368.64,458.39,31.42,26.21,,false,
2022-03-07 22:00:00,Italy,Italy,IT,369.04,459.47,31.21,26.33,,false,
2022-03-07 23:00:00,Italy,Italy,IT,370.17,457.89,33.91,27.58,,false,
2022-03-08 00:00:00,Italy,Italy,IT,372.21,459.29,34.57,27.5,,false,
2022-03-08 01:00:00,Italy,Italy,IT,374.79,462.09,34.21,27.28,,false,
2022-03-08 02:00:00,Italy,Italy,IT,365.09,450.79,35.82,28.69,,false,
2022-03-08 03:00:00,Italy,Italy,IT,362.03,447.5,36.03,28.96,,false,
2022-03-08 04:00:00,Italy,Italy,IT,362.08,449.27,34.55,28.0,,false,
2022-03-08 05:00:00,Italy,Italy,IT,360.22,449.23,32.67,28.11,,false,
2022-03-08 06:00:00,Italy,Italy,IT,331.84,415.85,37.15,33.12,,false,
2022-03-08 07:00:00,Italy,Italy,IT,296.71,374.3,43.82,38.96,,false,
2022-03-08 08:00:00,Italy,Italy,IT,284.43,359.62,46.75,42.37,,false,
2022-03-08 09:00:00,Italy,Italy,IT,282.38,357.43,47.32,43.47,,false,
2022-03-08 10:00:00,Italy,Italy,IT,280.0,355.52,47.37,44.34,,false,
2022-03-08 11:00:00,Italy,Italy,IT,276.21,352.53,47.47,44.68,,false,
2022-03-08 12:00:00,Italy,Italy,IT,274.3,349.66,48.34,45.25,,false,
2022-03-08 13:00:00,Italy,Italy,IT,282.85,359.42,46.71,43.23,,false,
2022-03-08 14:00:00,Italy,Italy,IT,295.7,373.96,44.41,40.26,,false,
2022-03-08 15:00:00,Italy,Italy,IT,318.08,400.67,39.39,34.01,,false,
2022-03-08 16:00:00,Italy,Italy,IT,340.23,426.62,34.94,29.07,,false,
2022-03-08 17:00:00,Italy,Italy,IT,340.12,425.49,35.22,29.68,,false,
2022-03-08 18:00:00,Italy,Italy,IT,342.83,427.87,35.26,30.74,,false,
2022-03-08 19:00:00,Italy,Italy,IT,361.59,450.65,31.58,28.27,,false,
2022-03-08 20:00:00,Italy,Italy,IT,368.01,458.96,30.4,26.01,,false,
2022-03-08 21:00:00,Italy,Italy,IT,372.52,463.59,30.6,26.16,,false,
2022-03-08 22:00:00,Italy,Italy,IT,370.12,461.42,30.71,27.27,,false,
2022-03-08 23:00:00,Italy,Italy,IT,366.46,453.3,34.81,30.34,,false,
2022-03-09 00:00:00,Italy,Italy,IT,359.43,442.99,37.74,31.69,,false,
2022-03-09 01:00:00,Italy,Italy,IT,364.5,448.35,36.73,31.58,,false,
2022-03-09 02:00:00,Italy,Italy,IT,350.93,432.78,38.68,32.63,,false,
2022-03-09 03:00:00,Italy,Italy,IT,340.69,421.81,39.96,32.89,,false,
2022-03-09 04:00:00,Italy,Italy,IT,338.8,420.99,39.13,31.57,,false,
2022-03-09 05:00:00,Italy,Italy,IT,355.34,442.51,33.76,28.55,,false,
2022-03-09 06:00:00,Italy,Italy,IT,343.77,430.1,34.51,30.71,,false,
2022-03-09 07:00:00,Italy,Italy,IT,318.35,400.07,39.59,35.53,,false,
2022-03-09 08:00:00,Italy,Italy,IT,297.03,374.39,44.37,41.33,,false,
2022-03-09 09:00:00,Italy,Italy,IT,274.46,347.67,48.76,45.55,,false,
2022-03-09 10:00:00,Italy,Italy,IT,259.33,330.35,51.25,47.97,,false,
2022-03-09 11:00:00,Italy,Italy,IT,245.15,313.28,54.41,50.61,,false,
2022-03-09 12:00:00,Italy,Italy,IT,247.79,316.23,53.93,50.04,,false,
2022-03-09 13:00:00,Italy,Italy,IT,257.72,327.61,52.02,47.16,,false,
2022-03-09 14:00:00,Italy,Italy,IT,272.5,345.82,48.22,43.16,,false,
2022-03-09 15:00:00,Italy,Italy,IT,297.77,375.59,43.28,37.21,,false,
2022-03-09 16:00:00,Italy,Italy,IT,329.82,415.18,35.86,30.18,,false,
2022-03-09 17:00:00,Italy,Italy,IT,334.17,419.65,34.87,28.61,,false,
2022-03-09 18:00:00,Italy,Italy,IT,334.74,419.68,35.16,29.81,,false,
2022-03-09 19:00:00,Italy,Italy,IT,340.36,427.18,33.75,28.61,,false,
2022-03-09 20:00:00,Italy,Italy,IT,345.13,432.49,33.44,28.0,,false,
2022-03-09 21:00:00,Italy,Italy,IT,349.11,436.66,33.62,28.48,,false,
2022-03-09 22:00:00,Italy,Italy,IT,353.17,440.35,34.4,29.37,,false,
2022-03-09 23:00:00,Italy,Italy,IT,350.51,435.08,36.91,30.37,,false,
2022-03-10 00:00:00,Italy,Italy,IT,349.49,432.79,37.73,30.74,,false,
2022-03-10 01:00:00,Italy,Italy,IT,359.11,443.96,36.65,29.96,,false,
2022-03-10 02:00:00,Italy,Italy,IT,370.4,456.56,35.06,28.86,,false,
2022-03-10 03:00:00,Italy,Italy,IT,370.88,457.45,34.68,28.23,,false,
2022-03-10 04:00:00,Italy,Italy,IT,366.68,453.71,34.03,27.54,,false,
2022-03-10 05:00:00,Italy,Italy,IT,374.08,464.04,30.53,26.97,,false,
2022-03-10 06:00:00,Italy,Italy,IT,343.45,428.46,35.55,31.4,,false,
2022-03-10 07:00:00,Italy,Italy,IT,311.37,391.41,41.46,37.29,,false,
2022-03-10 08:00:00,Italy,Italy,IT,291.31,368.46,45.05,41.28,,false,
2022-03-10 09:00:00,Italy,Italy,IT,281.61,358.13,45.89,43.35,,false,
2022-03-10 10:00:00,Italy,Italy,IT,266.76,340.43,49.03,45.44,,false,
2022-03-10 11:00:00,Italy,Italy,IT,257.59,329.51,51.13,47.71,,false,
2022-03-10 12:00:00,Italy,Italy,IT,252.67,322.53,52.85,48.49,,false,
2022-03-10 13:00:00,Italy,Italy,IT,262.4,333.6,51.09,46.48,,false,
2022-03-10 14:00:00,Italy,Italy,IT,284.62,359.92,46.57,42.02,,false,
2022-03-10 15:00:00,Italy,Italy,IT,319.55,402.43,38.58,33.49,,false,
2022-03-10 16:00:00,Italy,Italy,IT,340.73,427.0,34.06,27.9,,false,
2022-03-10 17:00:00,Italy,Italy,IT,340.48,424.38,35.92,28.79,,false,
2022-03-10 18:00:00,Italy,Italy,IT,342.98,425.5,36.83,30.6,,false,
2022-03-10 19:00:00,Italy,Italy,IT,359.09,446.51,32.62,26.19,,false,
2022-03-10 20:00:00,Italy,Italy,IT,383.84,476.34,27.74,22.54,,false,
2022-03-10 21:00:00,Italy,Italy,IT,386.45,480.76,26.9,21.13,,false,
2022-03-10 22:00:00,Italy,Italy,IT,387.34,481.84,27.26,20.24,,false,
2022-03-10 23:00:00,Italy,Italy,IT,385.74,479.9,27.94,19.83,,false,
2022-03-11 00:00:00,Italy,Italy,IT,391.65,486.06,27.74,19.62,,false,
2022-03-11 01:00:00,Italy,Italy,IT,393.26,487.46,27.92,19.52,,false,
2022-03-11 02:00:00,Italy,Italy,IT,393.13,487.48,27.93,19.43,,false,
2022-03-11 03:00:00,Italy,Italy,IT,396.66,492.5,26.54,19.12,,false,
2022-03-11 04:00:00,Italy,Italy,IT,394.47,490.37,25.71,18.9,,false,
2022-03-11 05:00:00,Italy,Italy,IT,382.67,479.09,25.07,18.77,,false,
2022-03-11 06:00:00,Italy,Italy,IT,364.43,458.7,27.15,22.41,,false,
2022-03-11 07:00:00,Italy,Italy,IT,334.7,423.07,33.47,29.13,,false,
2022-03-11 08:00:00,Italy,Italy,IT,322.54,408.96,36.11,32.49,,false,
2022-03-11 09:00:00,Italy,Italy,IT,319.21,404.92,37.06,34.11,,false,
2022-03-11 10:00:00,Italy,Italy,IT,317.69,403.85,37.13,34.89,,false,
2022-03-11 11:00:00,Italy,Italy,IT,309.42,393.46,39.48,36.58,,false,
2022-03-11 12:00:00,Italy,Italy,IT,310.77,394.94,39.25,35.82,,false,
2022-03-11 13:00:00,Italy,Italy,IT,314.89,400.68,37.6,33.96,,false,
2022-03-11 14:00:00,Italy,Italy,IT,335.15,425.57,32.66,28.99,,false,
2022-03-11 15:00:00,Italy,Italy,IT,350.55,443.62,29.35,24.32,,false,
2022-03-11 16:00:00,Italy,Italy,IT,373.23,471.59,23.93,18.95,,false,
2022-03-11 17:00:00,Italy,Italy,IT,358.57,451.81,28.12,22.16,,false,
2022-03-11 18:00:00,Italy,Italy,IT,355.85,446.46,29.98,24.27,,false,
2022-03-11 19:00:00,Italy,Italy,IT,373.92,471.17,24.54,19.26,,false,
2022-03-11 20:00:00,Italy,Italy,IT,390.92,491.88,20.64,15.88,,false,
2022-03-11 21:00:00,Italy,Italy,IT,391.4,491.54,22.16,16.99,,false,
2022-03-11 22:00:00,Italy,Italy,IT,398.34,498.03,22.48,17.47,,false,
2022-03-11 23:00:00,Italy,Italy,IT,381.95,473.48,28.34,21.48,,false,
2022-03-12 00:00:00,Italy,Italy,IT,378.61,469.41,29.46,21.0,,false,
2022-03-12 01:00:00,Italy,Italy,IT,379.33,470.63,29.0,20.84,,false,
2022-03-12 02:00:00,Italy,Italy,IT,376.76,467.37,29.62,21.43,,false,
2022-03-12 03:00:00,Italy,Italy,IT,376.14,466.86,29.5,21.69,,false,
2022-03-12 04:00:00,Italy,Italy,IT,373.41,463.85,29.83,22.19,,false,
2022-03-12 05:00:00,Italy,Italy,IT,365.41,454.9,30.83,23.84,,false,
2022-03-12 06:00:00,Italy,Italy,IT,336.75,421.81,35.47,29.25,,false,
2022-03-12 07:00:00,Italy,Italy,IT,304.14,382.71,42.09,37.54,,false,
2022-03-12 08:00:00,Italy,Italy,IT,293.91,371.29,43.73,40.64,,false,
2022-03-12 09:00:00,Italy,Italy,IT,288.72,366.25,44.39,41.89,,false,
2022-03-12 10:00:00,Italy,Italy,IT,284.35,360.67,45.76,43.39,,false,
2022-03-12 11:00:00,Italy,Italy,IT,290.14,367.69,44.67,42.55,,false,
2022-03-12 12:00:00,Italy,Italy,IT,290.39,366.63,45.82,42.85,,false,
2022-03-12 13:00:00,Italy,Italy,IT,296.91,374.16,44.74,41.8,,false,
2022-03-12 14:00:00,Italy,Italy,IT,306.89,386.85,42.22,38.24,,false,
2022-03-12 15:00:00,Italy,Italy,IT,324.46,407.93,38.13,33.67,,false,
2022-03-12 16:00:00,Italy,Italy,IT,341.46,429.34,32.9,27.59,,false,
2022-03-12 17:00:00,Italy,Italy,IT,328.29,411.5,36.44,30.46,,false,
2022-03-12 18:00:00,Italy,Italy,IT,329.36,411.34,37.36,31.77,,false,
2022-03-12 19:00:00,Italy,Italy,IT,345.33,431.59,33.81,27.98,,false,
2022-03-12 20:00:00,Italy,Italy,IT,361.67,451.85,30.29,24.97,,false,
2022-03-12 21:00:00,Italy,Italy,IT,363.9,455.36,29.51,23.74,,false,
2022-03-12 22:00:00,Italy,Italy,IT,366.56,457.66,29.82,24.59,,false,
2022-03-12 23:00:00,Italy,Italy,IT,358.95,438.91,38.43,32.33,,false,
2022-03-13 00:00:00,Italy,Italy,IT,367.74,450.03,36.37,30.46,,false,
2022-03-13 01:00:00,Italy,Italy,IT,367.81,453.55,34.21,27.5,,false,
2022-03-13 02:00:00,Italy,Italy,IT,373.51,460.07,33.53,27.7,,false,
2022-03-13 03:00:00,Italy,Italy,IT,372.86,459.41,33.56,27.77,,false,
2022-03-13 04:00:00,Italy,Italy,IT,369.55,455.81,33.71,27.43,,false,
2022-03-13 05:00:00,Italy,Italy,IT,355.15,439.32,35.94,29.44,,false,
2022-03-13 06:00:00,Italy,Italy,IT,328.01,407.07,41.43,36.26,,false,
2022-03-13 07:00:00,Italy,Italy,IT,284.14,356.16,49.45,45.01,,false,
2022-03-13 08:00:00,Italy,Italy,IT,260.45,328.76,53.81,50.01,,false,
2022-03-13 09:00:00,Italy,Italy,IT,245.98,311.97,56.49,52.39,,false,
2022-03-13 10:00:00,Italy,Italy,IT,243.97,310.0,56.83,52.68,,false,
2022-03-13 11:00:00,Italy,Italy,IT,250.34,318.25,55.34,52.11,,false,
2022-03-13 12:00:00,Italy,Italy,IT,249.68,316.37,56.36,52.31,,false,
2022-03-13 13:00:00,Italy,Italy,IT,262.13,331.89,53.27,48.98,,false,
2022-03-13 14:00:00,Italy,Italy,IT,286.03,361.32,47.53,42.68,,false,
