Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-06 21:00:00,Italy,Sardinia,IT-SAR,549.83,647.02,16.33,16.32,entsoe.eu,false,
2024-02-06 22:00:00,Italy,Sardinia,IT-SAR,540.38,636.11,17.78,17.78,entsoe.eu,false,
2024-02-06 23:00:00,Italy,Sardinia,IT-SAR,513.19,604.66,21.96,21.96,entsoe.eu,false,
2024-02-07 00:00:00,Italy,Sardinia,IT-SAR,509.96,600.83,22.44,22.44,entsoe.eu,false,
2024-02-07 01:00:00,Italy,Sardinia,IT-SAR,539.51,634.6,18.08,18.08,entsoe.eu,false,
2024-02-07 02:00:00,Italy,Sardinia,IT-SAR,544.84,640.95,17.19,17.19,entsoe.eu,false,
2024-02-07 03:00:00,Italy,Sardinia,IT-SAR,539.76,635.14,17.91,17.91,entsoe.eu,false,
2024-02-07 04:00:00,Italy,Sardinia,IT-SAR,539.56,634.83,18.08,18.08,entsoe.eu,false,
2024-02-07 05:00:00,Italy,Sardinia,IT-SAR,521.81,614.23,20.82,20.82,entsoe.eu,false,
2024-02-07 06:00:00,Italy,Sardinia,IT-SAR,507.85,589.69,26.34,26.34,entsoe.eu,false,
2024-02-07 07:00:00,Italy,Sardinia,IT-SAR,525.52,584.27,34.69,34.69,entsoe.eu,false,
2024-02-07 08:00:00,Italy,Sardinia,IT-SAR,460.05,514.88,42.36,42.36,entsoe.eu,false,
2024-02-07 09:00:00,Italy,Sardinia,IT-SAR,442.51,523.41,33.15,33.15,entsoe.eu,false,
2024-02-07 10:00:00,Italy,Sardinia,IT-SAR,426.82,506.32,35.14,35.14,entsoe.eu,false,
2024-02-07 11:00:00,Italy,Sardinia,IT-SAR,405.37,482.13,38.34,38.34,entsoe.eu,false,
2024-02-07 12:00:00,Italy,Sardinia,IT-SAR,386.41,460.4,41.28,41.28,entsoe.eu,false,
2024-02-07 13:00:00,Italy,Sardinia,IT-SAR,368.88,440.7,43.92,43.92,entsoe.eu,false,
2024-02-07 14:00:00,Italy,Sardinia,IT-SAR,367.6,438.89,44.13,44.13,entsoe.eu,false,
2024-02-07 15:00:00,Italy,Sardinia,IT-SAR,404.34,478.05,38.74,38.74,entsoe.eu,false,
2024-02-07 16:00:00,Italy,Sardinia,IT-SAR,453.39,516.44,38.57,38.57,entsoe.eu,false,
2024-02-07 17:00:00,Italy,Sardinia,IT-SAR,471.74,534.8,37.31,37.31,entsoe.eu,false,
2024-02-07 18:00:00,Italy,Sardinia,IT-SAR,483.47,544.25,37.21,37.21,entsoe.eu,false,
2024-02-07 19:00:00,Italy,Sardinia,IT-SAR,489.76,549.03,37.29,37.29,entsoe.eu,false,
2024-02-07 20:00:00,Italy,Sardinia,IT-SAR,472.42,544.06,33.74,33.74,entsoe.eu,false,
2024-02-07 21:00:00,Italy,Sardinia,IT-SAR,455.48,538.07,30.74,30.74,entsoe.eu,false,
2024-02-07 22:00:00,Italy,Sardinia,IT-SAR,445.4,526.45,32.27,32.27,entsoe.eu,false,
2024-02-07 23:00:00,Italy,Sardinia,IT-SAR,450.03,531.72,31.6,31.6,entsoe.eu,false,
2024-02-08 00:00:00,Italy,Sardinia,IT-SAR,458.09,541.69,30.38,30.38,entsoe.eu,false,
2024-02-08 01:00:00,Italy,Sardinia,IT-SAR,460.25,543.4,30.11,30.11,entsoe.eu,false,
2024-02-08 02:00:00,Italy,Sardinia,IT-SAR,462.63,543.25,29.78,29.78,entsoe.eu,false,
2024-02-08 03:00:00,Italy,Sardinia,IT-SAR,471.1,549.94,28.5,28.5,entsoe.eu,false,
2024-02-08 04:00:00,Italy,Sardinia,IT-SAR,482.19,562.63,26.8,26.8,entsoe.eu,false,
2024-02-08 05:00:00,Italy,Sardinia,IT-SAR,497.07,579.94,24.54,24.54,entsoe.eu,false,
2024-02-08 06:00:00,Italy,Sardinia,IT-SAR,488.13,562.47,29.98,29.98,entsoe.eu,false,
2024-02-08 07:00:00,Italy,Sardinia,IT-SAR,485.81,559.67,30.62,30.62,entsoe.eu,false,
2024-02-08 08:00:00,Italy,Sardinia,IT-SAR,480.96,558.77,29.87,29.87,entsoe.eu,false,
2024-02-08 09:00:00,Italy,Sardinia,IT-SAR,451.34,527.62,33.49,33.49,entsoe.eu,false,
2024-02-08 10:00:00,Italy,Sardinia,IT-SAR,427.58,500.87,37.0,37.0,entsoe.eu,false,
2024-02-08 11:00:00,Italy,Sardinia,IT-SAR,358.13,423.04,47.19,47.19,entsoe.eu,false,
2024-02-08 12:00:00,Italy,Sardinia,IT-SAR,336.46,401.44,48.94,48.94,entsoe.eu,false,
2024-02-08 13:00:00,Italy,Sardinia,IT-SAR,336.02,400.92,48.76,48.76,entsoe.eu,false,
2024-02-08 14:00:00,Italy,Sardinia,IT-SAR,357.37,425.28,45.31,45.31,entsoe.eu,false,
2024-02-08 15:00:00,Italy,Sardinia,IT-SAR,392.79,463.33,40.56,40.56,entsoe.eu,false,
2024-02-08 16:00:00,Italy,Sardinia,IT-SAR,464.97,531.05,35.55,35.55,entsoe.eu,false,
2024-02-08 17:00:00,Italy,Sardinia,IT-SAR,496.14,557.96,34.59,34.59,entsoe.eu,false,
2024-02-08 18:00:00,Italy,Sardinia,IT-SAR,496.31,553.62,36.47,36.47,entsoe.eu,false,
2024-02-08 19:00:00,Italy,Sardinia,IT-SAR,490.05,550.73,35.63,35.63,entsoe.eu,false,
2024-02-08 20:00:00,Italy,Sardinia,IT-SAR,474.55,547.73,31.8,31.8,entsoe.eu,false,
2024-02-08 21:00:00,Italy,Sardinia,IT-SAR,459.12,539.43,30.21,30.21,entsoe.eu,false,
2024-02-08 22:00:00,Italy,Sardinia,IT-SAR,456.45,536.44,30.58,30.58,entsoe.eu,false,
2024-02-08 23:00:00,Italy,Sardinia,IT-SAR,461.66,542.22,29.89,29.89,entsoe.eu,false,
2024-02-09 00:00:00,Italy,Sardinia,IT-SAR,442.26,520.0,32.81,32.81,entsoe.eu,false,
2024-02-09 01:00:00,Italy,Sardinia,IT-SAR,434.81,511.32,34.01,34.01,entsoe.eu,false,
2024-02-09 02:00:00,Italy,Sardinia,IT-SAR,438.68,515.78,33.4,33.4,entsoe.eu,false,
2024-02-09 03:00:00,Italy,Sardinia,IT-SAR,443.62,521.5,32.64,32.64,entsoe.eu,false,
2024-02-09 04:00:00,Italy,Sardinia,IT-SAR,432.55,508.8,34.32,34.32,entsoe.eu,false,
2024-02-09 05:00:00,Italy,Sardinia,IT-SAR,435.97,512.67,33.83,33.83,entsoe.eu,false,
2024-02-09 06:00:00,Italy,Sardinia,IT-SAR,441.97,519.62,32.87,32.87,entsoe.eu,false,
2024-02-09 07:00:00,Italy,Sardinia,IT-SAR,448.1,510.02,38.99,38.99,entsoe.eu,false,
2024-02-09 08:00:00,Italy,Sardinia,IT-SAR,412.53,469.15,44.61,44.61,entsoe.eu,false,
2024-02-09 09:00:00,Italy,Sardinia,IT-SAR,418.96,478.1,43.0,43.0,entsoe.eu,false,
2024-02-09 10:00:00,Italy,Sardinia,IT-SAR,385.94,453.94,42.62,42.62,entsoe.eu,false,
2024-02-09 11:00:00,Italy,Sardinia,IT-SAR,386.42,457.97,41.3,41.3,entsoe.eu,false,
2024-02-09 12:00:00,Italy,Sardinia,IT-SAR,419.06,495.05,36.4,36.4,entsoe.eu,false,
2024-02-09 13:00:00,Italy,Sardinia,IT-SAR,460.97,542.47,30.0,30.0,entsoe.eu,false,
2024-02-09 14:00:00,Italy,Sardinia,IT-SAR,498.22,584.65,24.32,24.32,entsoe.eu,false,
2024-02-09 15:00:00,Italy,Sardinia,IT-SAR,510.12,599.72,21.63,21.63,entsoe.eu,false,
2024-02-09 16:00:00,Italy,Sardinia,IT-SAR,531.06,625.3,17.04,17.03,entsoe.eu,false,
2024-02-09 17:00:00,Italy,Sardinia,IT-SAR,551.39,634.73,20.02,19.99,entsoe.eu,false,
2024-02-09 18:00:00,Italy,Sardinia,IT-SAR,550.46,633.3,20.19,20.14,entsoe.eu,false,
2024-02-09 19:00:00,Italy,Sardinia,IT-SAR,535.48,622.01,20.15,20.09,entsoe.eu,false,
2024-02-09 20:00:00,Italy,Sardinia,IT-SAR,504.17,596.52,20.47,20.37,entsoe.eu,false,
2024-02-09 21:00:00,Italy,Sardinia,IT-SAR,510.42,603.37,19.78,19.64,entsoe.eu,false,
2024-02-09 22:00:00,Italy,Sardinia,IT-SAR,528.81,624.95,16.73,16.73,entsoe.eu,false,
2024-02-09 23:00:00,Italy,Sardinia,IT-SAR,538.42,631.17,17.77,17.77,entsoe.eu,false,
2024-02-10 00:00:00,Italy,Sardinia,IT-SAR,508.82,596.41,22.68,22.68,entsoe.eu,false,
2024-02-10 01:00:00,Italy,Sardinia,IT-SAR,499.32,585.58,24.08,24.08,entsoe.eu,false,
2024-02-10 02:00:00,Italy,Sardinia,IT-SAR,492.45,577.47,25.25,25.25,entsoe.eu,false,
2024-02-10 03:00:00,Italy,Sardinia,IT-SAR,479.21,562.37,27.22,27.22,entsoe.eu,false,
2024-02-10 04:00:00,Italy,Sardinia,IT-SAR,479.57,562.78,27.16,27.16,entsoe.eu,false,
2024-02-10 05:00:00,Italy,Sardinia,IT-SAR,468.0,549.57,28.88,28.88,entsoe.eu,false,
2024-02-10 06:00:00,Italy,Sardinia,IT-SAR,422.68,497.56,35.77,35.77,entsoe.eu,false,
2024-02-10 07:00:00,Italy,Sardinia,IT-SAR,412.95,486.35,37.31,37.31,entsoe.eu,false,
2024-02-10 08:00:00,Italy,Sardinia,IT-SAR,425.51,500.8,35.42,35.42,entsoe.eu,false,
2024-02-10 09:00:00,Italy,Sardinia,IT-SAR,415.88,484.43,39.15,39.15,entsoe.eu,false,
2024-02-10 10:00:00,Italy,Sardinia,IT-SAR,412.27,473.42,42.54,42.54,entsoe.eu,false,
2024-02-10 11:00:00,Italy,Sardinia,IT-SAR,376.96,445.29,42.84,42.84,entsoe.eu,false,
2024-02-10 12:00:00,Italy,Sardinia,IT-SAR,343.48,407.49,47.81,47.81,entsoe.eu,false,
2024-02-10 13:00:00,Italy,Sardinia,IT-SAR,363.71,430.66,44.74,44.74,entsoe.eu,false,
2024-02-10 14:00:00,Italy,Sardinia,IT-SAR,365.07,432.29,44.58,44.58,entsoe.eu,false,
2024-02-10 15:00:00,Italy,Sardinia,IT-SAR,404.28,464.31,43.88,43.88,entsoe.eu,false,
2024-02-10 16:00:00,Italy,Sardinia,IT-SAR,453.06,513.17,39.22,39.22,entsoe.eu,false,
2024-02-10 17:00:00,Italy,Sardinia,IT-SAR,464.69,518.22,40.91,40.91,entsoe.eu,false,
2024-02-10 18:00:00,Italy,Sardinia,IT-SAR,447.65,499.57,43.11,43.11,entsoe.eu,false,
2024-02-10 19:00:00,Italy,Sardinia,IT-SAR,435.29,485.8,44.82,44.82,entsoe.eu,false,
2024-02-10 20:00:00,Italy,Sardinia,IT-SAR,394.42,451.21,45.89,45.89,entsoe.eu,false,
2024-02-10 21:00:00,Italy,Sardinia,IT-SAR,364.49,430.36,44.77,44.77,entsoe.eu,false,
2024-02-10 22:00:00,Italy,Sardinia,IT-SAR,359.72,424.98,45.39,45.39,entsoe.eu,false,
2024-02-10 23:00:00,Italy,Sardinia,IT-SAR,365.96,431.68,44.42,44.42,entsoe.eu,false,
2024-02-11 00:00:00,Italy,Sardinia,IT-SAR,379.91,446.97,42.32,42.32,entsoe.eu,false,
2024-02-11 01:00:00,Italy,Sardinia,IT-SAR,366.01,431.06,44.38,44.38,entsoe.eu,false,
2024-02-11 02:00:00,Italy,Sardinia,IT-SAR,349.24,412.88,46.38,46.38,entsoe.eu,false,
2024-02-11 03:00:00,Italy,Sardinia,IT-SAR,347.86,410.68,46.93,46.93,entsoe.eu,false,
2024-02-11 04:00:00,Italy,Sardinia,IT-SAR,340.48,402.35,48.0,48.0,entsoe.eu,false,
2024-02-11 05:00:00,Italy,Sardinia,IT-SAR,329.49,390.72,49.17,49.17,entsoe.eu,false,
2024-02-11 06:00:00,Italy,Sardinia,IT-SAR,336.61,397.43,48.87,48.87,entsoe.eu,false,
2024-02-11 07:00:00,Italy,Sardinia,IT-SAR,331.9,392.88,49.59,49.59,entsoe.eu,false,
2024-02-11 08:00:00,Italy,Sardinia,IT-SAR,297.13,355.04,54.38,54.37,entsoe.eu,false,
2024-02-11 09:00:00,Italy,Sardinia,IT-SAR,283.23,339.93,56.37,56.37,entsoe.eu,false,
2024-02-11 10:00:00,Italy,Sardinia,IT-SAR,281.81,336.81,57.48,57.48,entsoe.eu,false,
2024-02-11 11:00:00,Italy,Sardinia,IT-SAR,264.94,318.27,59.54,59.54,entsoe.eu,false,
2024-02-11 12:00:00,Italy,Sardinia,IT-SAR,262.76,317.19,58.79,58.79,entsoe.eu,false,
2024-02-11 13:00:00,Italy,Sardinia,IT-SAR,270.51,326.02,57.5,57.5,entsoe.eu,false,
2024-02-11 14:00:00,Italy,Sardinia,IT-SAR,287.21,343.69,55.42,55.42,entsoe.eu,false,
2024-02-11 15:00:00,Italy,Sardinia,IT-SAR,317.17,375.6,51.88,51.88,entsoe.eu,false,
2024-02-11 16:00:00,Italy,Sardinia,IT-SAR,320.62,379.26,51.3,51.3,entsoe.eu,false,
2024-02-11 17:00:00,Italy,Sardinia,IT-SAR,364.51,406.9,54.1,54.1,entsoe.eu,false,
2024-02-11 18:00:00,Italy,Sardinia,IT-SAR,372.3,415.15,53.2,53.2,entsoe.eu,false,
2024-02-11 19:00:00,Italy,Sardinia,IT-SAR,374.5,417.57,52.89,52.89,entsoe.eu,false,
2024-02-11 20:00:00,Italy,Sardinia,IT-SAR,353.78,416.62,46.43,46.43,entsoe.eu,false,
2024-02-11 21:00:00,Italy,Sardinia,IT-SAR,356.17,419.75,45.91,45.91,entsoe.eu,false,
2024-02-11 22:00:00,Italy,Sardinia,IT-SAR,370.03,435.56,43.82,43.82,entsoe.eu,false,
2024-02-11 23:00:00,Italy,Sardinia,IT-SAR,378.75,445.46,42.54,42.54,entsoe.eu,false,
2024-02-12 00:00:00,Italy,Sardinia,IT-SAR,378.98,445.62,42.56,42.56,entsoe.eu,false,
2024-02-12 01:00:00,Italy,Sardinia,IT-SAR,367.44,432.42,44.3,44.3,entsoe.eu,false,
2024-02-12 02:00:00,Italy,Sardinia,IT-SAR,371.81,437.5,43.59,43.59,entsoe.eu,false,
2024-02-12 03:00:00,Italy,Sardinia,IT-SAR,386.91,454.73,41.33,41.33,entsoe.eu,false,
2024-02-12 04:00:00,Italy,Sardinia,IT-SAR,406.42,476.97,38.4,38.4,entsoe.eu,false,
2024-02-12 05:00:00,Italy,Sardinia,IT-SAR,425.29,498.52,35.54,35.54,entsoe.eu,false,
2024-02-12 06:00:00,Italy,Sardinia,IT-SAR,435.49,508.52,34.7,34.7,entsoe.eu,false,
2024-02-12 07:00:00,Italy,Sardinia,IT-SAR,456.97,525.49,34.85,34.85,entsoe.eu,false,
2024-02-12 08:00:00,Italy,Sardinia,IT-SAR,450.06,516.74,36.36,36.36,entsoe.eu,false,
2024-02-12 09:00:00,Italy,Sardinia,IT-SAR,427.17,500.46,35.12,35.12,entsoe.eu,false,
2024-02-12 10:00:00,Italy,Sardinia,IT-SAR,397.41,467.28,39.57,39.57,entsoe.eu,false,
2024-02-12 11:00:00,Italy,Sardinia,IT-SAR,340.66,405.97,48.2,48.2,entsoe.eu,false,
2024-02-12 12:00:00,Italy,Sardinia,IT-SAR,331.17,395.25,49.63,49.63,entsoe.eu,false,
2024-02-12 13:00:00,Italy,Sardinia,IT-SAR,338.95,403.58,48.49,48.49,entsoe.eu,false,
2024-02-12 14:00:00,Italy,Sardinia,IT-SAR,379.16,448.81,42.45,42.45,entsoe.eu,false,
2024-02-12 15:00:00,Italy,Sardinia,IT-SAR,479.44,561.65,27.12,27.12,entsoe.eu,false,
2024-02-12 16:00:00,Italy,Sardinia,IT-SAR,526.98,616.79,18.65,18.65,entsoe.eu,false,
2024-02-12 17:00:00,Italy,Sardinia,IT-SAR,561.01,654.55,13.97,13.94,entsoe.eu,false,
2024-02-12 18:00:00,Italy,Sardinia,IT-SAR,565.72,647.67,18.38,18.34,entsoe.eu,false,
2024-02-12 19:00:00,Italy,Sardinia,IT-SAR,565.54,648.07,18.31,18.25,entsoe.eu,false,
2024-02-12 20:00:00,Italy,Sardinia,IT-SAR,542.54,634.11,16.71,16.57,entsoe.eu,false,
2024-02-12 21:00:00,Italy,Sardinia,IT-SAR,531.04,619.67,19.34,19.34,entsoe.eu,false,
2024-02-12 22:00:00,Italy,Sardinia,IT-SAR,526.18,614.07,20.1,20.1,entsoe.eu,false,
2024-02-12 23:00:00,Italy,Sardinia,IT-SAR,544.52,631.69,17.34,17.34,entsoe.eu,false,
2024-02-13 00:00:00,Italy,Sardinia,IT-SAR,532.08,617.58,19.1,19.1,entsoe.eu,false,
2024-02-13 01:00:00,Italy,Sardinia,IT-SAR,479.12,557.47,27.16,27.16,entsoe.eu,false,
2024-02-13 02:00:00,Italy,Sardinia,IT-SAR,459.08,534.54,30.31,30.31,entsoe.eu,false,
2024-02-13 03:00:00,Italy,Sardinia,IT-SAR,461.44,537.21,29.93,29.93,entsoe.eu,false,
2024-02-13 04:00:00,Italy,Sardinia,IT-SAR,476.13,553.95,27.72,27.72,entsoe.eu,false,
2024-02-13 05:00:00,Italy,Sardinia,IT-SAR,499.04,570.52,28.32,28.32,entsoe.eu,false,
2024-02-13 06:00:00,Italy,Sardinia,IT-SAR,534.73,589.55,32.27,32.27,entsoe.eu,false,
2024-02-13 07:00:00,Italy,Sardinia,IT-SAR,573.6,636.91,29.0,29.0,entsoe.eu,false,
2024-02-13 08:00:00,Italy,Sardinia,IT-SAR,546.15,613.73,29.93,29.93,entsoe.eu,false,
2024-02-13 09:00:00,Italy,Sardinia,IT-SAR,469.08,553.9,30.29,30.29,entsoe.eu,false,
2024-02-13 10:00:00,Italy,Sardinia,IT-SAR,446.13,528.43,33.6,33.6,entsoe.eu,false,
2024-02-13 11:00:00,Italy,Sardinia,IT-SAR,423.57,503.19,36.89,36.89,entsoe.eu,false,
2024-02-13 12:00:00,Italy,Sardinia,IT-SAR,392.63,468.59,41.57,41.57,entsoe.eu,false,
2024-02-13 13:00:00,Italy,Sardinia,IT-SAR,375.88,450.98,44.02,44.02,entsoe.eu,false,
2024-02-13 14:00:00,Italy,Sardinia,IT-SAR,389.17,465.3,42.04,42.04,entsoe.eu,false,
2024-02-13 15:00:00,Italy,Sardinia,IT-SAR,456.86,541.07,31.96,31.96,entsoe.eu,false,
2024-02-13 16:00:00,Italy,Sardinia,IT-SAR,550.72,649.02,17.91,17.89,entsoe.eu,false,
2024-02-13 17:00:00,Italy,Sardinia,IT-SAR,534.2,626.49,17.65,17.6,entsoe.eu,false,
2024-02-13 18:00:00,Italy,Sardinia,IT-SAR,545.2,631.37,18.68,18.64,entsoe.eu,false,
2024-02-13 19:00:00,Italy,Sardinia,IT-SAR,542.04,634.47,16.48,16.38,entsoe.eu,false,
2024-02-13 20:00:00,Italy,Sardinia,IT-SAR,558.52,654.78,13.38,13.35,entsoe.eu,false,
2024-02-13 21:00:00,Italy,Sardinia,IT-SAR,556.1,651.97,13.87,13.85,entsoe.eu,false,
2024-02-13 22:00:00,Italy,Sardinia,IT-SAR,551.3,645.69,15.13,15.1,entsoe.eu,false,
2024-02-13 23:00:00,Italy,Sardinia,IT-SAR,589.86,688.8,9.44,9.44,entsoe.eu,false,
2024-02-14 00:00:00,Italy,Sardinia,IT-SAR,586.46,684.74,10.81,10.81,entsoe.eu,false,
2024-02-14 01:00:00,Italy,Sardinia,IT-SAR,580.75,679.14,11.57,11.57,entsoe.eu,false,
2024-02-14 02:00:00,Italy,Sardinia,IT-SAR,576.76,674.5,12.14,12.14,entsoe.eu,false,
2024-02-14 03:00:00,Italy,Sardinia,IT-SAR,584.33,682.85,11.06,11.06,entsoe.eu,false,
2024-02-14 04:00:00,Italy,Sardinia,IT-SAR,596.52,696.08,9.31,9.23,entsoe.eu,false,
2024-02-14 05:00:00,Italy,Sardinia,IT-SAR,621.5,709.73,11.3,11.3,entsoe.eu,false,
2024-02-14 06:00:00,Italy,Sardinia,IT-SAR,616.77,681.25,21.84,21.84,entsoe.eu,false,
2024-02-14 07:00:00,Italy,Sardinia,IT-SAR,534.58,599.63,29.89,29.89,entsoe.eu,false,
2024-02-14 08:00:00,Italy,Sardinia,IT-SAR,447.27,514.75,37.72,37.72,entsoe.eu,false,
2024-02-14 09:00:00,Italy,Sardinia,IT-SAR,412.5,487.16,38.19,38.19,entsoe.eu,false,
2024-02-14 10:00:00,Italy,Sardinia,IT-SAR,405.81,479.29,39.48,39.48,entsoe.eu,false,
2024-02-14 11:00:00,Italy,Sardinia,IT-SAR,395.91,468.94,40.59,40.59,entsoe.eu,false,
2024-02-14 12:00:00,Italy,Sardinia,IT-SAR,384.38,456.5,41.94,41.94,entsoe.eu,false,
2024-02-14 13:00:00,Italy,Sardinia,IT-SAR,384.19,455.27,42.44,42.44,entsoe.eu,false,
2024-02-14 14:00:00,Italy,Sardinia,IT-SAR,407.23,480.06,39.41,39.41,entsoe.eu,false,
2024-02-14 15:00:00,Italy,Sardinia,IT-SAR,475.31,555.37,29.5,29.5,entsoe.eu,false,
2024-02-14 16:00:00,Italy,Sardinia,IT-SAR,593.49,681.55,14.51,14.51,entsoe.eu,false,
2024-02-14 17:00:00,Italy,Sardinia,IT-SAR,621.6,690.37,19.59,19.59,entsoe.eu,false,
2024-02-14 18:00:00,Italy,Sardinia,IT-SAR,624.78,687.71,21.75,21.75,entsoe.eu,false,
2024-02-14 19:00:00,Italy,Sardinia,IT-SAR,629.34,692.82,21.08,21.08,entsoe.eu,false,
2024-02-14 20:00:00,Italy,Sardinia,IT-SAR,632.9,702.48,18.22,18.22,entsoe.eu,false,
2024-02-14 21:00:00,Italy,Sardinia,IT-SAR,638.82,717.88,13.64,13.64,entsoe.eu,false,
2024-02-14 22:00:00,Italy,Sardinia,IT-SAR,645.45,736.45,8.15,8.15,entsoe.eu,false,
2024-02-14 23:00:00,Italy,Sardinia,IT-SAR,652.76,754.18,3.38,3.38,entsoe.eu,false,
2024-02-15 00:00:00,Italy,Sardinia,IT-SAR,641.71,742.61,5.02,4.94,entsoe.eu,false,
2024-02-15 01:00:00,Italy,Sardinia,IT-SAR,640.89,741.57,5.29,5.24,entsoe.eu,false,
2024-02-15 02:00:00,Italy,Sardinia,IT-SAR,640.13,740.54,5.58,5.58,entsoe.eu,false,
2024-02-15 03:00:00,Italy,Sardinia,IT-SAR,641.22,741.83,5.42,5.42,entsoe.eu,false,
2024-02-15 04:00:00,Italy,Sardinia,IT-SAR,644.29,745.0,4.94,4.89,entsoe.eu,false,
2024-02-15 05:00:00,Italy,Sardinia,IT-SAR,649.77,737.47,9.44,9.44,entsoe.eu,false,
2024-02-15 06:00:00,Italy,Sardinia,IT-SAR,627.21,694.7,19.89,19.89,entsoe.eu,false,
2024-02-15 07:00:00,Italy,Sardinia,IT-SAR,532.35,597.99,29.69,29.69,entsoe.eu,false,
2024-02-15 08:00:00,Italy,Sardinia,IT-SAR,438.96,513.65,35.32,35.32,entsoe.eu,false,
2024-02-15 09:00:00,Italy,Sardinia,IT-SAR,401.67,476.53,38.91,38.91,entsoe.eu,false,
2024-02-15 10:00:00,Italy,Sardinia,IT-SAR,385.34,458.06,41.46,41.46,entsoe.eu,false,
2024-02-15 11:00:00,Italy,Sardinia,IT-SAR,387.93,461.12,41.02,41.02,entsoe.eu,false,
2024-02-15 12:00:00,Italy,Sardinia,IT-SAR,377.74,449.73,42.51,42.51,entsoe.eu,false,
2024-02-15 13:00:00,Italy,Sardinia,IT-SAR,386.43,459.27,41.34,41.34,entsoe.eu,false,
2024-02-15 14:00:00,Italy,Sardinia,IT-SAR,413.37,489.08,37.21,37.21,entsoe.eu,false,
2024-02-15 15:00:00,Italy,Sardinia,IT-SAR,519.02,607.12,21.26,21.26,entsoe.eu,false,
2024-02-15 16:00:00,Italy,Sardinia,IT-SAR,539.75,633.09,16.21,16.14,entsoe.eu,false,
2024-02-15 17:00:00,Italy,Sardinia,IT-SAR,541.89,635.46,15.69,15.5,entsoe.eu,false,
2024-02-15 18:00:00,Italy,Sardinia,IT-SAR,532.85,623.93,17.72,17.53,entsoe.eu,false,
2024-02-15 19:00:00,Italy,Sardinia,IT-SAR,522.18,612.21,19.0,18.67,entsoe.eu,false,
2024-02-15 20:00:00,Italy,Sardinia,IT-SAR,511.3,599.08,21.17,20.92,entsoe.eu,false,
2024-02-15 21:00:00,Italy,Sardinia,IT-SAR,519.52,606.72,20.97,20.97,entsoe.eu,false,
2024-02-15 22:00:00,Italy,Sardinia,IT-SAR,503.64,588.85,23.47,23.42,entsoe.eu,false,
2024-02-15 23:00:00,Italy,Sardinia,IT-SAR,497.88,582.38,24.27,24.22,entsoe.eu,false,
2024-02-16 00:00:00,Italy,Sardinia,IT-SAR,502.11,586.69,23.69,23.69,entsoe.eu,false,
2024-02-16 01:00:00,Italy,Sardinia,IT-SAR,498.11,582.26,24.36,24.35,entsoe.eu,false,
2024-02-16 02:00:00,Italy,Sardinia,IT-SAR,524.36,610.69,21.09,21.09,entsoe.eu,false,
2024-02-16 03:00:00,Italy,Sardinia,IT-SAR,523.19,608.95,21.67,21.63,entsoe.eu,false,
2024-02-16 04:00:00,Italy,Sardinia,IT-SAR,516.28,599.44,23.41,23.41,entsoe.eu,false,
2024-02-16 05:00:00,Italy,Sardinia,IT-SAR,510.76,592.41,24.64,24.64,entsoe.eu,false,
2024-02-16 06:00:00,Italy,Sardinia,IT-SAR,500.0,580.09,26.34,26.34,entsoe.eu,false,
2024-02-16 07:00:00,Italy,Sardinia,IT-SAR,482.64,561.18,28.86,28.86,entsoe.eu,false,
2024-02-16 08:00:00,Italy,Sardinia,IT-SAR,454.0,529.19,33.29,33.29,entsoe.eu,false,
2024-02-16 09:00:00,Italy,Sardinia,IT-SAR,401.29,470.8,41.22,41.22,entsoe.eu,false,
2024-02-16 10:00:00,Italy,Sardinia,IT-SAR,416.8,488.06,39.11,39.11,entsoe.eu,false,
2024-02-16 11:00:00,Italy,Sardinia,IT-SAR,431.21,504.3,36.99,36.99,entsoe.eu,false,
2024-02-16 12:00:00,Italy,Sardinia,IT-SAR,446.09,521.16,34.79,34.79,entsoe.eu,false,
2024-02-16 13:00:00,Italy,Sardinia,IT-SAR,463.82,541.31,32.65,32.65,entsoe.eu,false,
2024-02-16 14:00:00,Italy,Sardinia,IT-SAR,530.93,616.25,23.41,23.41,entsoe.eu,false,
2024-02-16 15:00:00,Italy,Sardinia,IT-SAR,570.34,660.58,17.78,17.73,entsoe.eu,false,
2024-02-16 16:00:00,Italy,Sardinia,IT-SAR,612.27,703.2,13.51,13.51,entsoe.eu,false,
2024-02-16 17:00:00,Italy,Sardinia,IT-SAR,615.58,692.61,19.15,19.15,entsoe.eu,false,
2024-02-16 18:00:00,Italy,Sardinia,IT-SAR,612.29,684.37,21.54,21.54,entsoe.eu,false,
2024-02-16 19:00:00,Italy,Sardinia,IT-SAR,604.79,679.89,21.09,21.09,entsoe.eu,false,
2024-02-16 20:00:00,Italy,Sardinia,IT-SAR,616.01,700.81,16.08,16.08,entsoe.eu,false,
2024-02-16 21:00:00,Italy,Sardinia,IT-SAR,615.84,709.61,12.4,12.4,entsoe.eu,false,
2024-02-16 22:00:00,Italy,Sardinia,IT-SAR,603.12,697.66,13.4,13.4,entsoe.eu,false,
2024-02-16 23:00:00,Italy,Sardinia,IT-SAR,577.14,672.8,14.91,14.91,entsoe.eu,false,
