Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-01 08:00:00,Italy,Sicily,IT-SIC,271.94,354.71,41.34,41.33,entsoe.eu,false,
2021-03-01 09:00:00,Italy,Sicily,IT-SIC,229.06,305.14,49.09,49.08,entsoe.eu,false,
2021-03-01 10:00:00,Italy,Sicily,IT-SIC,218.29,292.56,51.55,51.55,entsoe.eu,false,
2021-03-01 11:00:00,Italy,Sicily,IT-SIC,223.8,299.47,51.05,51.05,entsoe.eu,false,
2021-03-01 12:00:00,Italy,Sicily,IT-SIC,249.78,331.3,49.16,49.16,entsoe.eu,false,
2021-03-01 13:00:00,Italy,Sicily,IT-SIC,264.81,349.14,46.95,46.93,entsoe.eu,false,
2021-03-01 14:00:00,Italy,Sicily,IT-SIC,290.39,379.41,41.81,41.77,entsoe.eu,false,
2021-03-01 15:00:00,Italy,Sicily,IT-SIC,334.61,433.89,31.47,31.45,entsoe.eu,false,
2021-03-01 16:00:00,Italy,Sicily,IT-SIC,389.04,500.61,18.33,18.33,entsoe.eu,false,
2021-03-01 17:00:00,Italy,Sicily,IT-SIC,399.8,509.07,18.24,18.24,entsoe.eu,false,
2021-03-01 18:00:00,Italy,Sicily,IT-SIC,400.63,505.39,21.0,21.0,entsoe.eu,false,
2021-03-01 19:00:00,Italy,Sicily,IT-SIC,391.36,494.71,22.61,22.61,entsoe.eu,false,
2021-03-01 20:00:00,Italy,Sicily,IT-SIC,398.77,510.51,16.8,16.76,entsoe.eu,false,
2021-03-01 21:00:00,Italy,Sicily,IT-SIC,396.45,509.46,16.91,16.88,entsoe.eu,false,
2021-03-01 22:00:00,Italy,Sicily,IT-SIC,395.78,507.77,18.48,18.42,entsoe.eu,false,
2021-03-01 23:00:00,Italy,Sicily,IT-SIC,385.73,494.54,23.17,23.08,entsoe.eu,false,
2021-03-02 00:00:00,Italy,Sicily,IT-SIC,377.04,483.51,26.3,26.18,entsoe.eu,false,
2021-03-02 01:00:00,Italy,Sicily,IT-SIC,377.77,484.24,27.0,26.9,entsoe.eu,false,
2021-03-02 02:00:00,Italy,Sicily,IT-SIC,385.97,494.24,25.62,25.52,entsoe.eu,false,
2021-03-02 03:00:00,Italy,Sicily,IT-SIC,382.01,488.51,27.46,27.37,entsoe.eu,false,
2021-03-02 04:00:00,Italy,Sicily,IT-SIC,395.23,503.33,24.7,24.64,entsoe.eu,false,
2021-03-02 05:00:00,Italy,Sicily,IT-SIC,389.75,498.43,23.92,23.91,entsoe.eu,false,
2021-03-02 06:00:00,Italy,Sicily,IT-SIC,370.04,474.21,26.66,26.65,entsoe.eu,false,
2021-03-02 07:00:00,Italy,Sicily,IT-SIC,340.05,438.0,32.57,32.56,entsoe.eu,false,
2021-03-02 08:00:00,Italy,Sicily,IT-SIC,313.99,408.69,36.41,36.41,entsoe.eu,false,
2021-03-02 09:00:00,Italy,Sicily,IT-SIC,281.81,369.89,42.87,42.86,entsoe.eu,false,
2021-03-02 10:00:00,Italy,Sicily,IT-SIC,259.83,343.2,48.26,48.25,entsoe.eu,false,
2021-03-02 11:00:00,Italy,Sicily,IT-SIC,271.83,358.6,45.45,45.45,entsoe.eu,false,
2021-03-02 12:00:00,Italy,Sicily,IT-SIC,266.41,351.38,46.68,46.67,entsoe.eu,false,
2021-03-02 13:00:00,Italy,Sicily,IT-SIC,280.29,367.89,43.58,43.56,entsoe.eu,false,
2021-03-02 14:00:00,Italy,Sicily,IT-SIC,313.12,408.06,36.92,36.89,entsoe.eu,false,
2021-03-02 15:00:00,Italy,Sicily,IT-SIC,357.37,461.25,28.07,28.02,entsoe.eu,false,
2021-03-02 16:00:00,Italy,Sicily,IT-SIC,410.56,525.99,19.06,19.01,entsoe.eu,false,
2021-03-02 17:00:00,Italy,Sicily,IT-SIC,422.94,531.21,22.48,22.43,entsoe.eu,false,
2021-03-02 18:00:00,Italy,Sicily,IT-SIC,429.69,538.91,21.28,21.23,entsoe.eu,false,
2021-03-02 19:00:00,Italy,Sicily,IT-SIC,436.85,546.75,20.69,20.64,entsoe.eu,false,
2021-03-02 20:00:00,Italy,Sicily,IT-SIC,436.87,550.11,19.4,19.34,entsoe.eu,false,
2021-03-02 21:00:00,Italy,Sicily,IT-SIC,424.4,540.46,16.71,16.63,entsoe.eu,false,
2021-03-02 22:00:00,Italy,Sicily,IT-SIC,425.01,540.54,18.18,18.09,entsoe.eu,false,
2021-03-02 23:00:00,Italy,Sicily,IT-SIC,379.69,488.68,19.09,18.94,entsoe.eu,false,
2021-03-03 00:00:00,Italy,Sicily,IT-SIC,374.92,483.94,19.01,18.89,entsoe.eu,false,
2021-03-03 01:00:00,Italy,Sicily,IT-SIC,375.23,484.25,18.64,18.56,entsoe.eu,false,
2021-03-03 02:00:00,Italy,Sicily,IT-SIC,368.32,475.56,20.12,20.05,entsoe.eu,false,
2021-03-03 03:00:00,Italy,Sicily,IT-SIC,367.29,474.69,21.17,21.05,entsoe.eu,false,
2021-03-03 04:00:00,Italy,Sicily,IT-SIC,367.25,474.76,21.06,20.92,entsoe.eu,false,
2021-03-03 05:00:00,Italy,Sicily,IT-SIC,357.23,462.43,23.09,22.99,entsoe.eu,false,
2021-03-03 06:00:00,Italy,Sicily,IT-SIC,327.98,426.75,28.85,28.79,entsoe.eu,false,
2021-03-03 07:00:00,Italy,Sicily,IT-SIC,290.97,382.0,36.77,36.74,entsoe.eu,false,
2021-03-03 08:00:00,Italy,Sicily,IT-SIC,286.13,377.17,37.01,37.01,entsoe.eu,false,
2021-03-03 09:00:00,Italy,Sicily,IT-SIC,268.43,355.32,41.02,41.02,entsoe.eu,false,
2021-03-03 10:00:00,Italy,Sicily,IT-SIC,264.04,350.76,42.36,42.36,entsoe.eu,false,
2021-03-03 11:00:00,Italy,Sicily,IT-SIC,249.88,333.56,45.44,45.44,entsoe.eu,false,
2021-03-03 12:00:00,Italy,Sicily,IT-SIC,248.96,331.34,46.22,46.19,entsoe.eu,false,
2021-03-03 13:00:00,Italy,Sicily,IT-SIC,261.54,346.58,43.44,43.4,entsoe.eu,false,
2021-03-03 14:00:00,Italy,Sicily,IT-SIC,288.3,379.44,37.55,37.48,entsoe.eu,false,
2021-03-03 15:00:00,Italy,Sicily,IT-SIC,344.39,447.85,24.74,24.67,entsoe.eu,false,
2021-03-03 16:00:00,Italy,Sicily,IT-SIC,385.73,498.22,15.34,15.25,entsoe.eu,false,
2021-03-03 17:00:00,Italy,Sicily,IT-SIC,398.15,506.96,16.06,16.01,entsoe.eu,false,
2021-03-03 18:00:00,Italy,Sicily,IT-SIC,404.65,509.23,18.0,17.94,entsoe.eu,false,
2021-03-03 19:00:00,Italy,Sicily,IT-SIC,407.53,512.53,17.6,17.54,entsoe.eu,false,
2021-03-03 20:00:00,Italy,Sicily,IT-SIC,410.28,521.23,13.76,13.68,entsoe.eu,false,
2021-03-03 21:00:00,Italy,Sicily,IT-SIC,414.12,534.26,8.23,8.11,entsoe.eu,false,
2021-03-03 22:00:00,Italy,Sicily,IT-SIC,399.92,517.02,9.21,9.08,entsoe.eu,false,
2021-03-03 23:00:00,Italy,Sicily,IT-SIC,388.06,501.72,13.07,12.8,entsoe.eu,false,
2021-03-04 00:00:00,Italy,Sicily,IT-SIC,371.7,482.78,16.71,16.49,entsoe.eu,false,
2021-03-04 01:00:00,Italy,Sicily,IT-SIC,364.08,475.29,17.97,17.8,entsoe.eu,false,
2021-03-04 02:00:00,Italy,Sicily,IT-SIC,370.2,479.83,17.78,17.57,entsoe.eu,false,
2021-03-04 03:00:00,Italy,Sicily,IT-SIC,363.23,474.97,17.63,17.52,entsoe.eu,false,
2021-03-04 04:00:00,Italy,Sicily,IT-SIC,362.89,474.53,17.67,17.57,entsoe.eu,false,
2021-03-04 05:00:00,Italy,Sicily,IT-SIC,358.41,465.29,19.63,19.47,entsoe.eu,false,
2021-03-04 06:00:00,Italy,Sicily,IT-SIC,335.63,437.36,24.43,24.32,entsoe.eu,false,
2021-03-04 07:00:00,Italy,Sicily,IT-SIC,302.69,397.11,31.37,31.3,entsoe.eu,false,
2021-03-04 08:00:00,Italy,Sicily,IT-SIC,283.85,374.25,35.27,35.22,entsoe.eu,false,
2021-03-04 09:00:00,Italy,Sicily,IT-SIC,238.95,319.12,45.61,45.56,entsoe.eu,false,
2021-03-04 10:00:00,Italy,Sicily,IT-SIC,227.81,305.07,48.0,47.96,entsoe.eu,false,
2021-03-04 11:00:00,Italy,Sicily,IT-SIC,220.59,296.19,49.61,49.56,entsoe.eu,false,
2021-03-04 12:00:00,Italy,Sicily,IT-SIC,221.94,297.97,49.39,49.33,entsoe.eu,false,
2021-03-04 13:00:00,Italy,Sicily,IT-SIC,224.41,300.91,48.96,48.89,entsoe.eu,false,
2021-03-04 14:00:00,Italy,Sicily,IT-SIC,255.17,338.63,42.14,42.05,entsoe.eu,false,
2021-03-04 15:00:00,Italy,Sicily,IT-SIC,315.61,412.82,27.85,27.78,entsoe.eu,false,
2021-03-04 16:00:00,Italy,Sicily,IT-SIC,350.21,455.38,19.49,19.46,entsoe.eu,false,
2021-03-04 17:00:00,Italy,Sicily,IT-SIC,355.37,455.34,21.8,21.75,entsoe.eu,false,
2021-03-04 18:00:00,Italy,Sicily,IT-SIC,361.83,461.6,21.34,21.28,entsoe.eu,false,
2021-03-04 19:00:00,Italy,Sicily,IT-SIC,368.82,471.51,18.94,18.89,entsoe.eu,false,
2021-03-04 20:00:00,Italy,Sicily,IT-SIC,371.42,474.52,18.99,18.92,entsoe.eu,false,
2021-03-04 21:00:00,Italy,Sicily,IT-SIC,357.78,461.31,20.13,20.07,entsoe.eu,false,
2021-03-04 22:00:00,Italy,Sicily,IT-SIC,355.16,460.46,18.76,18.68,entsoe.eu,false,
2021-03-04 23:00:00,Italy,Sicily,IT-SIC,342.1,445.3,21.37,21.31,entsoe.eu,false,
2021-03-05 00:00:00,Italy,Sicily,IT-SIC,308.94,406.94,28.78,28.78,entsoe.eu,false,
2021-03-05 01:00:00,Italy,Sicily,IT-SIC,310.13,407.38,28.91,28.86,entsoe.eu,false,
2021-03-05 02:00:00,Italy,Sicily,IT-SIC,314.99,412.45,28.3,28.19,entsoe.eu,false,
2021-03-05 03:00:00,Italy,Sicily,IT-SIC,306.03,400.94,30.36,30.26,entsoe.eu,false,
2021-03-05 04:00:00,Italy,Sicily,IT-SIC,316.77,413.42,27.56,27.5,entsoe.eu,false,
2021-03-05 05:00:00,Italy,Sicily,IT-SIC,314.31,409.26,28.7,28.61,entsoe.eu,false,
2021-03-05 06:00:00,Italy,Sicily,IT-SIC,311.62,405.92,29.17,29.1,entsoe.eu,false,
2021-03-05 07:00:00,Italy,Sicily,IT-SIC,294.04,385.11,33.19,33.15,entsoe.eu,false,
2021-03-05 08:00:00,Italy,Sicily,IT-SIC,285.09,374.57,35.24,35.19,entsoe.eu,false,
2021-03-05 09:00:00,Italy,Sicily,IT-SIC,277.41,365.55,37.12,37.09,entsoe.eu,false,
2021-03-05 10:00:00,Italy,Sicily,IT-SIC,291.33,383.01,35.82,35.78,entsoe.eu,false,
2021-03-05 11:00:00,Italy,Sicily,IT-SIC,313.26,410.27,31.59,31.53,entsoe.eu,false,
2021-03-05 12:00:00,Italy,Sicily,IT-SIC,309.6,405.61,32.33,32.27,entsoe.eu,false,
2021-03-05 13:00:00,Italy,Sicily,IT-SIC,328.57,428.94,28.23,28.15,entsoe.eu,false,
2021-03-05 14:00:00,Italy,Sicily,IT-SIC,347.97,452.43,24.19,24.08,entsoe.eu,false,
2021-03-05 15:00:00,Italy,Sicily,IT-SIC,380.39,491.9,16.87,16.75,entsoe.eu,false,
2021-03-05 16:00:00,Italy,Sicily,IT-SIC,397.68,513.14,12.77,12.67,entsoe.eu,false,
2021-03-05 17:00:00,Italy,Sicily,IT-SIC,392.02,505.95,13.61,13.54,entsoe.eu,false,
2021-03-05 18:00:00,Italy,Sicily,IT-SIC,396.34,503.05,17.84,17.77,entsoe.eu,false,
2021-03-05 19:00:00,Italy,Sicily,IT-SIC,400.22,511.13,15.03,15.0,entsoe.eu,false,
2021-03-05 20:00:00,Italy,Sicily,IT-SIC,407.37,518.22,14.33,14.24,entsoe.eu,false,
2021-03-05 21:00:00,Italy,Sicily,IT-SIC,405.98,521.36,12.45,12.32,entsoe.eu,false,
2021-03-05 22:00:00,Italy,Sicily,IT-SIC,402.16,519.59,11.06,10.98,entsoe.eu,false,
2021-03-05 23:00:00,Italy,Sicily,IT-SIC,375.2,485.93,16.63,16.34,entsoe.eu,false,
2021-03-06 00:00:00,Italy,Sicily,IT-SIC,370.14,480.27,18.03,17.66,entsoe.eu,false,
2021-03-06 01:00:00,Italy,Sicily,IT-SIC,378.73,491.04,16.14,15.75,entsoe.eu,false,
2021-03-06 02:00:00,Italy,Sicily,IT-SIC,378.39,490.68,16.64,16.23,entsoe.eu,false,
2021-03-06 03:00:00,Italy,Sicily,IT-SIC,364.93,474.05,19.97,19.55,entsoe.eu,false,
2021-03-06 04:00:00,Italy,Sicily,IT-SIC,362.73,471.3,20.45,20.04,entsoe.eu,false,
2021-03-06 05:00:00,Italy,Sicily,IT-SIC,367.27,476.89,19.23,18.87,entsoe.eu,false,
2021-03-06 06:00:00,Italy,Sicily,IT-SIC,329.23,429.9,26.73,26.51,entsoe.eu,false,
2021-03-06 07:00:00,Italy,Sicily,IT-SIC,274.86,363.45,38.42,38.28,entsoe.eu,false,
2021-03-06 08:00:00,Italy,Sicily,IT-SIC,236.52,316.63,46.67,46.58,entsoe.eu,false,
2021-03-06 09:00:00,Italy,Sicily,IT-SIC,226.53,304.34,48.65,48.59,entsoe.eu,false,
2021-03-06 10:00:00,Italy,Sicily,IT-SIC,230.81,309.45,47.43,47.38,entsoe.eu,false,
2021-03-06 11:00:00,Italy,Sicily,IT-SIC,212.73,288.38,50.93,50.92,entsoe.eu,false,
2021-03-06 12:00:00,Italy,Sicily,IT-SIC,204.02,277.0,53.41,53.37,entsoe.eu,false,
2021-03-06 13:00:00,Italy,Sicily,IT-SIC,218.87,295.29,49.66,49.65,entsoe.eu,false,
2021-03-06 14:00:00,Italy,Sicily,IT-SIC,238.58,319.28,44.95,44.95,entsoe.eu,false,
2021-03-06 15:00:00,Italy,Sicily,IT-SIC,271.7,359.18,38.35,38.33,entsoe.eu,false,
2021-03-06 16:00:00,Italy,Sicily,IT-SIC,330.49,431.38,26.52,26.52,entsoe.eu,false,
2021-03-06 17:00:00,Italy,Sicily,IT-SIC,343.86,443.14,26.66,26.66,entsoe.eu,false,
2021-03-06 18:00:00,Italy,Sicily,IT-SIC,355.06,450.16,28.48,28.48,entsoe.eu,false,
2021-03-06 19:00:00,Italy,Sicily,IT-SIC,373.26,471.47,25.41,25.38,entsoe.eu,false,
2021-03-06 20:00:00,Italy,Sicily,IT-SIC,364.88,459.35,28.87,28.82,entsoe.eu,false,
2021-03-06 21:00:00,Italy,Sicily,IT-SIC,350.31,450.42,26.7,26.65,entsoe.eu,false,
2021-03-06 22:00:00,Italy,Sicily,IT-SIC,341.26,439.94,29.15,28.96,entsoe.eu,false,
2021-03-06 23:00:00,Italy,Sicily,IT-SIC,340.59,436.15,33.09,32.82,entsoe.eu,false,
2021-03-07 00:00:00,Italy,Sicily,IT-SIC,338.65,433.76,34.02,33.78,entsoe.eu,false,
2021-03-07 01:00:00,Italy,Sicily,IT-SIC,333.71,428.58,34.5,34.34,entsoe.eu,false,
2021-03-07 02:00:00,Italy,Sicily,IT-SIC,329.26,422.71,35.63,35.48,entsoe.eu,false,
2021-03-07 03:00:00,Italy,Sicily,IT-SIC,321.62,413.89,36.36,36.26,entsoe.eu,false,
2021-03-07 04:00:00,Italy,Sicily,IT-SIC,330.61,424.58,35.1,35.0,entsoe.eu,false,
2021-03-07 05:00:00,Italy,Sicily,IT-SIC,329.84,422.88,35.76,35.61,entsoe.eu,false,
2021-03-07 06:00:00,Italy,Sicily,IT-SIC,301.91,389.97,40.39,40.24,entsoe.eu,false,
2021-03-07 07:00:00,Italy,Sicily,IT-SIC,225.74,297.86,52.95,52.82,entsoe.eu,false,
2021-03-07 08:00:00,Italy,Sicily,IT-SIC,207.25,276.49,55.97,55.88,entsoe.eu,false,
2021-03-07 09:00:00,Italy,Sicily,IT-SIC,189.94,255.37,59.22,59.14,entsoe.eu,false,
2021-03-07 10:00:00,Italy,Sicily,IT-SIC,187.31,252.34,59.59,59.5,entsoe.eu,false,
2021-03-07 11:00:00,Italy,Sicily,IT-SIC,189.61,256.25,58.96,58.92,entsoe.eu,false,
2021-03-07 12:00:00,Italy,Sicily,IT-SIC,188.78,255.37,58.83,58.81,entsoe.eu,false,
2021-03-07 13:00:00,Italy,Sicily,IT-SIC,200.6,269.32,56.56,56.54,entsoe.eu,false,
2021-03-07 14:00:00,Italy,Sicily,IT-SIC,237.09,313.85,49.62,49.53,entsoe.eu,false,
2021-03-07 15:00:00,Italy,Sicily,IT-SIC,273.91,357.72,42.32,42.3,entsoe.eu,false,
2021-03-07 16:00:00,Italy,Sicily,IT-SIC,323.34,401.75,40.46,40.46,entsoe.eu,false,
2021-03-07 17:00:00,Italy,Sicily,IT-SIC,339.33,422.66,35.93,35.93,entsoe.eu,false,
2021-03-07 18:00:00,Italy,Sicily,IT-SIC,347.2,430.94,35.18,35.14,entsoe.eu,false,
2021-03-07 19:00:00,Italy,Sicily,IT-SIC,347.62,431.79,34.89,34.89,entsoe.eu,false,
2021-03-07 20:00:00,Italy,Sicily,IT-SIC,339.63,427.08,33.2,33.19,entsoe.eu,false,
2021-03-07 21:00:00,Italy,Sicily,IT-SIC,314.52,408.45,30.63,30.63,entsoe.eu,false,
2021-03-07 22:00:00,Italy,Sicily,IT-SIC,288.51,376.37,36.46,36.46,entsoe.eu,false,
2021-03-07 23:00:00,Italy,Sicily,IT-SIC,259.6,340.56,43.6,43.6,entsoe.eu,false,
2021-03-08 00:00:00,Italy,Sicily,IT-SIC,229.42,302.55,49.47,49.47,entsoe.eu,false,
2021-03-08 01:00:00,Italy,Sicily,IT-SIC,260.36,340.45,44.24,44.22,entsoe.eu,false,
2021-03-08 02:00:00,Italy,Sicily,IT-SIC,269.64,352.46,42.28,42.27,entsoe.eu,false,
2021-03-08 03:00:00,Italy,Sicily,IT-SIC,264.91,344.91,43.69,43.59,entsoe.eu,false,
2021-03-08 04:00:00,Italy,Sicily,IT-SIC,271.27,353.19,41.7,41.7,entsoe.eu,false,
2021-03-08 05:00:00,Italy,Sicily,IT-SIC,288.84,373.47,38.18,38.17,entsoe.eu,false,
2021-03-08 06:00:00,Italy,Sicily,IT-SIC,298.92,385.16,36.25,36.21,entsoe.eu,false,
2021-03-08 07:00:00,Italy,Sicily,IT-SIC,283.48,366.22,38.92,38.87,entsoe.eu,false,
2021-03-08 08:00:00,Italy,Sicily,IT-SIC,254.79,332.14,44.28,44.23,entsoe.eu,false,
2021-03-08 09:00:00,Italy,Sicily,IT-SIC,229.33,302.03,48.57,48.54,entsoe.eu,false,
2021-03-08 10:00:00,Italy,Sicily,IT-SIC,233.24,307.12,47.79,47.75,entsoe.eu,false,
2021-03-08 11:00:00,Italy,Sicily,IT-SIC,257.32,336.8,43.36,43.31,entsoe.eu,false,
2021-03-08 12:00:00,Italy,Sicily,IT-SIC,304.83,396.08,34.76,34.71,entsoe.eu,false,
2021-03-08 13:00:00,Italy,Sicily,IT-SIC,325.74,422.1,30.56,30.5,entsoe.eu,false,
2021-03-08 14:00:00,Italy,Sicily,IT-SIC,348.15,448.82,26.47,26.39,entsoe.eu,false,
2021-03-08 15:00:00,Italy,Sicily,IT-SIC,368.14,475.3,20.08,20.07,entsoe.eu,false,
2021-03-08 16:00:00,Italy,Sicily,IT-SIC,387.79,498.55,15.85,15.85,entsoe.eu,false,
2021-03-08 17:00:00,Italy,Sicily,IT-SIC,401.88,501.72,21.39,21.39,entsoe.eu,false,
2021-03-08 18:00:00,Italy,Sicily,IT-SIC,401.03,500.24,22.16,22.16,entsoe.eu,false,
2021-03-08 19:00:00,Italy,Sicily,IT-SIC,401.85,511.37,15.2,15.2,entsoe.eu,false,
2021-03-08 20:00:00,Italy,Sicily,IT-SIC,404.13,520.07,12.0,12.0,entsoe.eu,false,
2021-03-08 21:00:00,Italy,Sicily,IT-SIC,405.36,522.07,12.08,12.08,entsoe.eu,false,
2021-03-08 22:00:00,Italy,Sicily,IT-SIC,407.82,525.42,11.88,11.88,entsoe.eu,false,
2021-03-08 23:00:00,Italy,Sicily,IT-SIC,407.24,524.35,13.32,13.28,entsoe.eu,false,
2021-03-09 00:00:00,Italy,Sicily,IT-SIC,405.43,521.03,14.96,14.85,entsoe.eu,false,
2021-03-09 01:00:00,Italy,Sicily,IT-SIC,405.13,518.72,18.25,18.03,entsoe.eu,false,
2021-03-09 02:00:00,Italy,Sicily,IT-SIC,412.62,527.45,17.17,16.91,entsoe.eu,false,
2021-03-09 03:00:00,Italy,Sicily,IT-SIC,413.53,528.96,17.05,16.81,entsoe.eu,false,
2021-03-09 04:00:00,Italy,Sicily,IT-SIC,395.27,508.9,18.73,18.66,entsoe.eu,false,
2021-03-09 05:00:00,Italy,Sicily,IT-SIC,400.5,516.0,14.99,14.96,entsoe.eu,false,
2021-03-09 06:00:00,Italy,Sicily,IT-SIC,375.28,483.98,20.35,20.35,entsoe.eu,false,
2021-03-09 07:00:00,Italy,Sicily,IT-SIC,334.81,433.82,27.64,27.63,entsoe.eu,false,
2021-03-09 08:00:00,Italy,Sicily,IT-SIC,302.55,395.65,33.32,33.32,entsoe.eu,false,
2021-03-09 09:00:00,Italy,Sicily,IT-SIC,281.36,369.69,37.66,37.66,entsoe.eu,false,
2021-03-09 10:00:00,Italy,Sicily,IT-SIC,268.42,353.58,40.61,40.61,entsoe.eu,false,
2021-03-09 11:00:00,Italy,Sicily,IT-SIC,255.31,337.44,44.12,44.12,entsoe.eu,false,
2021-03-09 12:00:00,Italy,Sicily,IT-SIC,270.84,356.2,41.45,41.45,entsoe.eu,false,
2021-03-09 13:00:00,Italy,Sicily,IT-SIC,291.01,379.65,38.98,38.98,entsoe.eu,false,
2021-03-09 14:00:00,Italy,Sicily,IT-SIC,317.9,412.71,33.94,33.94,entsoe.eu,false,
2021-03-09 15:00:00,Italy,Sicily,IT-SIC,362.33,467.29,24.87,24.87,entsoe.eu,false,
2021-03-09 16:00:00,Italy,Sicily,IT-SIC,394.79,506.81,18.61,18.61,entsoe.eu,false,
2021-03-09 17:00:00,Italy,Sicily,IT-SIC,389.34,499.36,17.94,17.94,entsoe.eu,false,
2021-03-09 18:00:00,Italy,Sicily,IT-SIC,385.8,494.42,18.72,18.72,entsoe.eu,false,
2021-03-09 19:00:00,Italy,Sicily,IT-SIC,389.62,500.29,17.39,17.39,entsoe.eu,false,
2021-03-09 20:00:00,Italy,Sicily,IT-SIC,379.8,488.71,19.58,19.58,entsoe.eu,false,
2021-03-09 21:00:00,Italy,Sicily,IT-SIC,357.87,461.55,22.13,22.13,entsoe.eu,false,
2021-03-09 22:00:00,Italy,Sicily,IT-SIC,325.88,421.59,29.23,29.22,entsoe.eu,false,
2021-03-09 23:00:00,Italy,Sicily,IT-SIC,294.61,381.76,38.53,38.45,entsoe.eu,false,
2021-03-10 00:00:00,Italy,Sicily,IT-SIC,276.99,359.55,43.49,43.37,entsoe.eu,false,
2021-03-10 01:00:00,Italy,Sicily,IT-SIC,265.03,344.98,45.83,45.74,entsoe.eu,false,
2021-03-10 02:00:00,Italy,Sicily,IT-SIC,255.7,333.52,47.75,47.68,entsoe.eu,false,
2021-03-10 03:00:00,Italy,Sicily,IT-SIC,241.97,316.41,47.26,47.19,entsoe.eu,false,
2021-03-10 04:00:00,Italy,Sicily,IT-SIC,249.41,325.62,45.05,44.99,entsoe.eu,false,
2021-03-10 05:00:00,Italy,Sicily,IT-SIC,277.51,361.45,37.4,37.4,entsoe.eu,false,
2021-03-10 06:00:00,Italy,Sicily,IT-SIC,282.93,368.98,35.4,35.4,entsoe.eu,false,
2021-03-10 07:00:00,Italy,Sicily,IT-SIC,247.34,325.9,43.2,43.2,entsoe.eu,false,
2021-03-10 08:00:00,Italy,Sicily,IT-SIC,229.56,304.03,46.73,46.73,entsoe.eu,false,
2021-03-10 09:00:00,Italy,Sicily,IT-SIC,213.28,283.88,50.45,50.45,entsoe.eu,false,
2021-03-10 10:00:00,Italy,Sicily,IT-SIC,198.08,265.05,54.0,54.0,entsoe.eu,false,
2021-03-10 11:00:00,Italy,Sicily,IT-SIC,205.8,274.45,52.2,52.2,entsoe.eu,false,
2021-03-10 12:00:00,Italy,Sicily,IT-SIC,202.85,269.93,52.89,52.89,entsoe.eu,false,
2021-03-10 13:00:00,Italy,Sicily,IT-SIC,202.48,269.32,52.97,52.97,entsoe.eu,false,
2021-03-10 14:00:00,Italy,Sicily,IT-SIC,206.03,273.26,52.16,52.16,entsoe.eu,false,
2021-03-10 15:00:00,Italy,Sicily,IT-SIC,224.25,295.4,47.98,47.98,entsoe.eu,false,
2021-03-10 16:00:00,Italy,Sicily,IT-SIC,237.07,310.92,45.26,45.26,entsoe.eu,false,
2021-03-10 17:00:00,Italy,Sicily,IT-SIC,242.49,318.38,44.12,44.12,entsoe.eu,false,
2021-03-10 18:00:00,Italy,Sicily,IT-SIC,246.55,323.46,43.3,43.29,entsoe.eu,false,
2021-03-10 19:00:00,Italy,Sicily,IT-SIC,254.59,333.69,41.43,41.43,entsoe.eu,false,
2021-03-10 20:00:00,Italy,Sicily,IT-SIC,251.85,329.55,42.25,42.24,entsoe.eu,false,
2021-03-10 21:00:00,Italy,Sicily,IT-SIC,255.33,333.35,41.28,41.26,entsoe.eu,false,
2021-03-10 22:00:00,Italy,Sicily,IT-SIC,251.09,327.98,41.96,41.96,entsoe.eu,false,
2021-03-10 23:00:00,Italy,Sicily,IT-SIC,255.34,333.45,40.73,40.73,entsoe.eu,false,
2021-03-11 00:00:00,Italy,Sicily,IT-SIC,260.35,339.72,39.56,39.56,entsoe.eu,false,
2021-03-11 01:00:00,Italy,Sicily,IT-SIC,212.85,280.58,50.74,50.74,entsoe.eu,false,
2021-03-11 02:00:00,Italy,Sicily,IT-SIC,210.19,277.3,51.35,51.35,entsoe.eu,false,
2021-03-11 03:00:00,Italy,Sicily,IT-SIC,207.97,274.51,51.86,51.86,entsoe.eu,false,
2021-03-11 04:00:00,Italy,Sicily,IT-SIC,197.25,260.96,54.36,54.36,entsoe.eu,false,
2021-03-11 05:00:00,Italy,Sicily,IT-SIC,205.11,270.92,52.53,52.53,entsoe.eu,false,
2021-03-11 06:00:00,Italy,Sicily,IT-SIC,196.08,261.62,55.0,54.98,entsoe.eu,false,
2021-03-11 07:00:00,Italy,Sicily,IT-SIC,186.47,250.5,57.01,57.01,entsoe.eu,false,
2021-03-11 08:00:00,Italy,Sicily,IT-SIC,181.37,243.74,57.96,57.96,entsoe.eu,false,
2021-03-11 09:00:00,Italy,Sicily,IT-SIC,161.06,219.3,62.66,62.66,entsoe.eu,false,
2021-03-11 10:00:00,Italy,Sicily,IT-SIC,168.49,228.41,60.9,60.9,entsoe.eu,false,
2021-03-11 11:00:00,Italy,Sicily,IT-SIC,188.12,253.1,56.5,56.5,entsoe.eu,false,
2021-03-11 12:00:00,Italy,Sicily,IT-SIC,208.7,278.9,54.15,54.15,entsoe.eu,false,
2021-03-11 13:00:00,Italy,Sicily,IT-SIC,219.3,292.13,52.08,52.08,entsoe.eu,false,
2021-03-11 14:00:00,Italy,Sicily,IT-SIC,239.93,317.64,47.51,47.51,entsoe.eu,false,
