Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-15 13:00:00,Italy,Central South Italy,IT-CSO,151.49,208.87,69.62,69.56,entsoe.eu,false,
2024-02-15 14:00:00,Italy,Central South Italy,IT-CSO,188.36,253.83,60.82,60.78,entsoe.eu,false,
2024-02-15 15:00:00,Italy,Central South Italy,IT-CSO,245.28,326.4,45.56,45.56,entsoe.eu,false,
2024-02-15 16:00:00,Italy,Central South Italy,IT-CSO,270.43,356.7,39.37,38.64,entsoe.eu,false,
2024-02-15 17:00:00,Italy,Central South Italy,IT-CSO,268.57,350.97,40.54,38.78,entsoe.eu,false,
2024-02-15 18:00:00,Italy,Central South Italy,IT-CSO,270.54,351.82,40.24,37.55,entsoe.eu,false,
2024-02-15 19:00:00,Italy,Central South Italy,IT-CSO,284.65,367.84,37.73,34.06,entsoe.eu,false,
2024-02-15 20:00:00,Italy,Central South Italy,IT-CSO,283.25,369.41,37.31,32.96,entsoe.eu,false,
2024-02-15 21:00:00,Italy,Central South Italy,IT-CSO,286.38,371.54,38.44,33.56,entsoe.eu,false,
2024-02-15 22:00:00,Italy,Central South Italy,IT-CSO,294.82,380.42,38.65,34.48,entsoe.eu,false,
2024-02-15 23:00:00,Italy,Central South Italy,IT-CSO,278.48,353.16,46.38,39.34,entsoe.eu,false,
2024-02-16 00:00:00,Italy,Central South Italy,IT-CSO,281.74,360.27,45.92,39.8,entsoe.eu,false,
2024-02-16 01:00:00,Italy,Central South Italy,IT-CSO,284.83,363.3,46.09,40.03,entsoe.eu,false,
2024-02-16 02:00:00,Italy,Central South Italy,IT-CSO,284.31,361.3,46.83,39.64,entsoe.eu,false,
2024-02-16 03:00:00,Italy,Central South Italy,IT-CSO,291.94,370.26,45.64,39.16,entsoe.eu,false,
2024-02-16 04:00:00,Italy,Central South Italy,IT-CSO,301.66,382.84,42.44,37.11,entsoe.eu,false,
2024-02-16 05:00:00,Italy,Central South Italy,IT-CSO,297.8,381.94,39.59,34.98,entsoe.eu,false,
2024-02-16 06:00:00,Italy,Central South Italy,IT-CSO,285.01,369.69,40.13,37.51,entsoe.eu,false,
2024-02-16 07:00:00,Italy,Central South Italy,IT-CSO,248.9,328.22,47.18,46.46,entsoe.eu,false,
2024-02-16 08:00:00,Italy,Central South Italy,IT-CSO,223.88,297.07,53.63,53.62,entsoe.eu,false,
2024-02-16 09:00:00,Italy,Central South Italy,IT-CSO,213.22,284.27,56.3,56.29,entsoe.eu,false,
2024-02-16 10:00:00,Italy,Central South Italy,IT-CSO,209.75,279.77,57.46,57.44,entsoe.eu,false,
2024-02-16 11:00:00,Italy,Central South Italy,IT-CSO,193.0,259.36,61.44,61.41,entsoe.eu,false,
2024-02-16 12:00:00,Italy,Central South Italy,IT-CSO,191.4,258.19,61.44,61.39,entsoe.eu,false,
2024-02-16 13:00:00,Italy,Central South Italy,IT-CSO,226.61,299.4,54.3,54.24,entsoe.eu,false,
2024-02-16 14:00:00,Italy,Central South Italy,IT-CSO,262.56,342.36,45.96,45.29,entsoe.eu,false,
2024-02-16 15:00:00,Italy,Central South Italy,IT-CSO,295.73,383.47,37.27,35.9,entsoe.eu,false,
2024-02-16 16:00:00,Italy,Central South Italy,IT-CSO,303.89,393.29,34.32,31.44,entsoe.eu,false,
2024-02-16 17:00:00,Italy,Central South Italy,IT-CSO,309.64,394.9,34.39,31.77,entsoe.eu,false,
2024-02-16 18:00:00,Italy,Central South Italy,IT-CSO,307.25,392.66,34.77,31.95,entsoe.eu,false,
2024-02-16 19:00:00,Italy,Central South Italy,IT-CSO,308.2,396.15,34.26,30.71,entsoe.eu,false,
2024-02-16 20:00:00,Italy,Central South Italy,IT-CSO,302.48,389.57,35.5,30.73,entsoe.eu,false,
2024-02-16 21:00:00,Italy,Central South Italy,IT-CSO,298.51,383.62,37.71,32.07,entsoe.eu,false,
2024-02-16 22:00:00,Italy,Central South Italy,IT-CSO,314.1,401.26,36.08,31.27,entsoe.eu,false,
2024-02-16 23:00:00,Italy,Central South Italy,IT-CSO,317.67,406.52,35.71,31.1,entsoe.eu,false,
2024-02-17 00:00:00,Italy,Central South Italy,IT-CSO,297.64,380.12,40.56,34.19,entsoe.eu,false,
2024-02-17 01:00:00,Italy,Central South Italy,IT-CSO,296.15,377.11,41.75,34.76,entsoe.eu,false,
2024-02-17 02:00:00,Italy,Central South Italy,IT-CSO,303.52,385.46,40.59,33.76,entsoe.eu,false,
2024-02-17 03:00:00,Italy,Central South Italy,IT-CSO,300.58,381.4,41.23,34.11,entsoe.eu,false,
2024-02-17 04:00:00,Italy,Central South Italy,IT-CSO,299.69,380.26,41.33,34.53,entsoe.eu,false,
2024-02-17 05:00:00,Italy,Central South Italy,IT-CSO,290.54,370.22,41.67,34.85,entsoe.eu,false,
2024-02-17 06:00:00,Italy,Central South Italy,IT-CSO,277.0,351.85,45.1,39.35,entsoe.eu,false,
2024-02-17 07:00:00,Italy,Central South Italy,IT-CSO,243.67,316.37,50.9,47.69,entsoe.eu,false,
2024-02-17 08:00:00,Italy,Central South Italy,IT-CSO,214.53,283.29,57.07,56.09,entsoe.eu,false,
2024-02-17 09:00:00,Italy,Central South Italy,IT-CSO,193.08,258.45,62.09,62.07,entsoe.eu,false,
2024-02-17 10:00:00,Italy,Central South Italy,IT-CSO,160.08,218.89,69.87,69.75,entsoe.eu,false,
2024-02-17 11:00:00,Italy,Central South Italy,IT-CSO,150.08,207.35,71.38,71.11,entsoe.eu,false,
2024-02-17 12:00:00,Italy,Central South Italy,IT-CSO,153.28,210.3,70.88,70.45,entsoe.eu,false,
2024-02-17 13:00:00,Italy,Central South Italy,IT-CSO,163.11,220.89,69.22,68.41,entsoe.eu,false,
2024-02-17 14:00:00,Italy,Central South Italy,IT-CSO,201.71,265.26,61.53,60.27,entsoe.eu,false,
2024-02-17 15:00:00,Italy,Central South Italy,IT-CSO,249.7,326.49,48.23,46.11,entsoe.eu,false,
2024-02-17 16:00:00,Italy,Central South Italy,IT-CSO,261.9,339.08,44.26,40.01,entsoe.eu,false,
2024-02-17 17:00:00,Italy,Central South Italy,IT-CSO,274.04,341.2,45.11,41.23,entsoe.eu,false,
2024-02-17 18:00:00,Italy,Central South Italy,IT-CSO,292.1,333.54,50.0,46.88,entsoe.eu,false,
2024-02-17 19:00:00,Italy,Central South Italy,IT-CSO,288.67,331.26,50.2,46.05,entsoe.eu,false,
2024-02-17 20:00:00,Italy,Central South Italy,IT-CSO,270.66,350.42,42.07,36.33,entsoe.eu,false,
2024-02-17 21:00:00,Italy,Central South Italy,IT-CSO,275.81,357.11,40.98,34.83,entsoe.eu,false,
2024-02-17 22:00:00,Italy,Central South Italy,IT-CSO,289.37,374.06,38.25,33.07,entsoe.eu,false,
2024-02-17 23:00:00,Italy,Central South Italy,IT-CSO,245.3,317.25,49.81,40.5,entsoe.eu,false,
2024-02-18 00:00:00,Italy,Central South Italy,IT-CSO,246.88,318.16,50.57,40.64,entsoe.eu,false,
2024-02-18 01:00:00,Italy,Central South Italy,IT-CSO,264.23,338.6,48.22,39.46,entsoe.eu,false,
2024-02-18 02:00:00,Italy,Central South Italy,IT-CSO,266.07,340.65,48.2,39.8,entsoe.eu,false,
2024-02-18 03:00:00,Italy,Central South Italy,IT-CSO,267.44,342.87,48.14,40.82,entsoe.eu,false,
2024-02-18 04:00:00,Italy,Central South Italy,IT-CSO,264.64,338.46,48.84,41.91,entsoe.eu,false,
2024-02-18 05:00:00,Italy,Central South Italy,IT-CSO,270.5,344.0,48.3,41.93,entsoe.eu,false,
2024-02-18 06:00:00,Italy,Central South Italy,IT-CSO,259.05,331.84,50.8,45.68,entsoe.eu,false,
2024-02-18 07:00:00,Italy,Central South Italy,IT-CSO,207.36,273.2,60.27,57.74,entsoe.eu,false,
2024-02-18 08:00:00,Italy,Central South Italy,IT-CSO,164.04,223.76,68.48,67.59,entsoe.eu,false,
2024-02-18 09:00:00,Italy,Central South Italy,IT-CSO,157.86,216.02,70.97,70.89,entsoe.eu,false,
2024-02-18 10:00:00,Italy,Central South Italy,IT-CSO,109.92,165.34,79.12,79.1,entsoe.eu,false,
2024-02-18 11:00:00,Italy,Central South Italy,IT-CSO,110.64,167.0,78.86,78.86,entsoe.eu,false,
2024-02-18 12:00:00,Italy,Central South Italy,IT-CSO,108.21,163.66,79.81,79.77,entsoe.eu,false,
2024-02-18 13:00:00,Italy,Central South Italy,IT-CSO,119.03,176.74,77.44,77.32,entsoe.eu,false,
2024-02-18 14:00:00,Italy,Central South Italy,IT-CSO,182.81,244.86,66.52,65.83,entsoe.eu,false,
2024-02-18 15:00:00,Italy,Central South Italy,IT-CSO,233.5,304.91,54.5,51.49,entsoe.eu,false,
2024-02-18 16:00:00,Italy,Central South Italy,IT-CSO,271.43,351.52,44.25,39.74,entsoe.eu,false,
2024-02-18 17:00:00,Italy,Central South Italy,IT-CSO,277.93,360.14,42.16,38.87,entsoe.eu,false,
2024-02-18 18:00:00,Italy,Central South Italy,IT-CSO,275.32,354.06,43.07,39.2,entsoe.eu,false,
2024-02-18 19:00:00,Italy,Central South Italy,IT-CSO,271.45,351.65,43.44,38.51,entsoe.eu,false,
2024-02-18 20:00:00,Italy,Central South Italy,IT-CSO,273.52,354.61,43.25,37.55,entsoe.eu,false,
2024-02-18 21:00:00,Italy,Central South Italy,IT-CSO,290.23,375.88,40.33,36.13,entsoe.eu,false,
2024-02-18 22:00:00,Italy,Central South Italy,IT-CSO,305.93,393.62,38.37,35.03,entsoe.eu,false,
2024-02-18 23:00:00,Italy,Central South Italy,IT-CSO,298.3,382.25,42.19,39.15,entsoe.eu,false,
2024-02-19 00:00:00,Italy,Central South Italy,IT-CSO,297.14,379.42,43.39,41.42,entsoe.eu,false,
2024-02-19 01:00:00,Italy,Central South Italy,IT-CSO,286.97,365.04,46.68,45.46,entsoe.eu,false,
2024-02-19 02:00:00,Italy,Central South Italy,IT-CSO,265.2,339.39,51.46,50.09,entsoe.eu,false,
2024-02-19 03:00:00,Italy,Central South Italy,IT-CSO,262.22,336.44,52.01,51.03,entsoe.eu,false,
2024-02-19 04:00:00,Italy,Central South Italy,IT-CSO,282.92,364.67,44.35,43.74,entsoe.eu,false,
2024-02-19 05:00:00,Italy,Central South Italy,IT-CSO,287.98,373.14,40.34,40.06,entsoe.eu,false,
2024-02-19 06:00:00,Italy,Central South Italy,IT-CSO,273.56,357.82,41.34,41.2,entsoe.eu,false,
2024-02-19 07:00:00,Italy,Central South Italy,IT-CSO,254.54,322.59,48.64,48.62,entsoe.eu,false,
2024-02-19 08:00:00,Italy,Central South Italy,IT-CSO,235.83,296.11,53.92,53.89,entsoe.eu,false,
2024-02-19 09:00:00,Italy,Central South Italy,IT-CSO,215.28,283.3,55.29,55.29,entsoe.eu,false,
2024-02-19 10:00:00,Italy,Central South Italy,IT-CSO,221.59,295.67,53.09,53.09,entsoe.eu,false,
2024-02-19 11:00:00,Italy,Central South Italy,IT-CSO,215.73,288.65,54.75,54.73,entsoe.eu,false,
2024-02-19 12:00:00,Italy,Central South Italy,IT-CSO,219.36,293.74,53.44,53.42,entsoe.eu,false,
2024-02-19 13:00:00,Italy,Central South Italy,IT-CSO,236.71,314.54,49.45,49.31,entsoe.eu,false,
2024-02-19 14:00:00,Italy,Central South Italy,IT-CSO,268.71,353.62,41.97,41.86,entsoe.eu,false,
2024-02-19 15:00:00,Italy,Central South Italy,IT-CSO,304.27,393.75,33.73,33.69,entsoe.eu,false,
2024-02-19 16:00:00,Italy,Central South Italy,IT-CSO,313.97,402.18,32.05,31.61,entsoe.eu,false,
2024-02-19 17:00:00,Italy,Central South Italy,IT-CSO,307.45,393.3,33.55,32.37,entsoe.eu,false,
2024-02-19 18:00:00,Italy,Central South Italy,IT-CSO,309.66,396.87,33.03,31.74,entsoe.eu,false,
2024-02-19 19:00:00,Italy,Central South Italy,IT-CSO,307.48,397.51,32.6,30.77,entsoe.eu,false,
2024-02-19 20:00:00,Italy,Central South Italy,IT-CSO,295.55,384.18,35.53,32.62,entsoe.eu,false,
2024-02-19 21:00:00,Italy,Central South Italy,IT-CSO,300.02,389.32,35.32,32.38,entsoe.eu,false,
2024-02-19 22:00:00,Italy,Central South Italy,IT-CSO,280.55,363.06,41.58,36.52,entsoe.eu,false,
2024-02-19 23:00:00,Italy,Central South Italy,IT-CSO,300.5,386.83,38.75,35.61,entsoe.eu,false,
2024-02-20 00:00:00,Italy,Central South Italy,IT-CSO,296.45,381.04,41.0,37.9,entsoe.eu,false,
2024-02-20 01:00:00,Italy,Central South Italy,IT-CSO,287.95,371.48,42.29,39.73,entsoe.eu,false,
2024-02-20 02:00:00,Italy,Central South Italy,IT-CSO,285.37,368.29,42.85,41.1,entsoe.eu,false,
2024-02-20 03:00:00,Italy,Central South Italy,IT-CSO,290.7,374.73,41.78,40.25,entsoe.eu,false,
2024-02-20 04:00:00,Italy,Central South Italy,IT-CSO,292.75,379.22,39.22,38.0,entsoe.eu,false,
2024-02-20 05:00:00,Italy,Central South Italy,IT-CSO,290.72,377.99,37.51,37.33,entsoe.eu,false,
2024-02-20 06:00:00,Italy,Central South Italy,IT-CSO,277.5,361.99,39.15,39.09,entsoe.eu,false,
2024-02-20 07:00:00,Italy,Central South Italy,IT-CSO,250.83,329.25,45.14,45.06,entsoe.eu,false,
2024-02-20 08:00:00,Italy,Central South Italy,IT-CSO,224.52,297.95,51.09,51.0,entsoe.eu,false,
2024-02-20 09:00:00,Italy,Central South Italy,IT-CSO,214.63,286.69,53.15,53.05,entsoe.eu,false,
2024-02-20 10:00:00,Italy,Central South Italy,IT-CSO,208.45,279.3,54.98,54.88,entsoe.eu,false,
2024-02-20 11:00:00,Italy,Central South Italy,IT-CSO,196.1,261.94,59.38,59.23,entsoe.eu,false,
2024-02-20 12:00:00,Italy,Central South Italy,IT-CSO,192.36,257.59,60.2,60.06,entsoe.eu,false,
2024-02-20 13:00:00,Italy,Central South Italy,IT-CSO,202.72,269.83,57.82,57.66,entsoe.eu,false,
2024-02-20 14:00:00,Italy,Central South Italy,IT-CSO,224.07,295.84,52.42,52.29,entsoe.eu,false,
2024-02-20 15:00:00,Italy,Central South Italy,IT-CSO,251.82,330.64,45.12,45.11,entsoe.eu,false,
2024-02-20 16:00:00,Italy,Central South Italy,IT-CSO,272.18,351.51,41.11,41.1,entsoe.eu,false,
2024-02-20 17:00:00,Italy,Central South Italy,IT-CSO,276.03,358.44,39.31,39.3,entsoe.eu,false,
2024-02-20 18:00:00,Italy,Central South Italy,IT-CSO,280.88,363.66,38.6,38.58,entsoe.eu,false,
2024-02-20 19:00:00,Italy,Central South Italy,IT-CSO,278.48,359.97,39.92,39.85,entsoe.eu,false,
2024-02-20 20:00:00,Italy,Central South Italy,IT-CSO,263.16,344.18,42.71,42.54,entsoe.eu,false,
2024-02-20 21:00:00,Italy,Central South Italy,IT-CSO,245.74,322.17,48.09,47.75,entsoe.eu,false,
2024-02-20 22:00:00,Italy,Central South Italy,IT-CSO,238.79,313.14,51.17,50.79,entsoe.eu,false,
2024-02-20 23:00:00,Italy,Central South Italy,IT-CSO,240.84,313.65,53.12,52.69,entsoe.eu,false,
2024-02-21 00:00:00,Italy,Central South Italy,IT-CSO,246.24,319.89,52.8,52.34,entsoe.eu,false,
2024-02-21 01:00:00,Italy,Central South Italy,IT-CSO,250.08,325.29,51.82,51.27,entsoe.eu,false,
2024-02-21 02:00:00,Italy,Central South Italy,IT-CSO,255.23,332.68,50.31,49.8,entsoe.eu,false,
2024-02-21 03:00:00,Italy,Central South Italy,IT-CSO,247.83,323.26,51.83,51.36,entsoe.eu,false,
2024-02-21 04:00:00,Italy,Central South Italy,IT-CSO,229.99,303.47,54.06,53.79,entsoe.eu,false,
2024-02-21 05:00:00,Italy,Central South Italy,IT-CSO,227.75,300.61,52.91,52.69,entsoe.eu,false,
2024-02-21 06:00:00,Italy,Central South Italy,IT-CSO,218.47,283.72,55.95,55.92,entsoe.eu,false,
2024-02-21 07:00:00,Italy,Central South Italy,IT-CSO,187.77,241.28,64.1,64.07,entsoe.eu,false,
2024-02-21 08:00:00,Italy,Central South Italy,IT-CSO,167.64,228.74,65.52,65.4,entsoe.eu,false,
2024-02-21 09:00:00,Italy,Central South Italy,IT-CSO,161.26,220.67,67.87,67.68,entsoe.eu,false,
2024-02-21 10:00:00,Italy,Central South Italy,IT-CSO,162.98,222.69,67.92,67.69,entsoe.eu,false,
2024-02-21 11:00:00,Italy,Central South Italy,IT-CSO,158.89,217.67,69.21,68.92,entsoe.eu,false,
2024-02-21 12:00:00,Italy,Central South Italy,IT-CSO,164.25,225.27,67.85,67.51,entsoe.eu,false,
2024-02-21 13:00:00,Italy,Central South Italy,IT-CSO,179.54,244.11,64.16,63.89,entsoe.eu,false,
2024-02-21 14:00:00,Italy,Central South Italy,IT-CSO,203.21,272.56,58.44,58.24,entsoe.eu,false,
2024-02-21 15:00:00,Italy,Central South Italy,IT-CSO,264.28,344.65,44.44,43.98,entsoe.eu,false,
2024-02-21 16:00:00,Italy,Central South Italy,IT-CSO,299.44,375.52,38.23,37.22,entsoe.eu,false,
2024-02-21 17:00:00,Italy,Central South Italy,IT-CSO,308.59,365.76,41.96,40.87,entsoe.eu,false,
2024-02-21 18:00:00,Italy,Central South Italy,IT-CSO,307.48,379.07,37.69,36.11,entsoe.eu,false,
2024-02-21 19:00:00,Italy,Central South Italy,IT-CSO,312.98,381.54,38.4,35.96,entsoe.eu,false,
2024-02-21 20:00:00,Italy,Central South Italy,IT-CSO,309.04,389.33,35.72,32.55,entsoe.eu,false,
2024-02-21 21:00:00,Italy,Central South Italy,IT-CSO,285.38,371.09,38.65,33.11,entsoe.eu,false,
2024-02-21 22:00:00,Italy,Central South Italy,IT-CSO,289.63,377.46,37.98,33.32,entsoe.eu,false,
2024-02-21 23:00:00,Italy,Central South Italy,IT-CSO,310.83,403.86,34.64,31.44,entsoe.eu,false,
2024-02-22 00:00:00,Italy,Central South Italy,IT-CSO,318.89,411.63,35.9,32.87,entsoe.eu,false,
2024-02-22 01:00:00,Italy,Central South Italy,IT-CSO,299.42,385.33,42.41,38.92,entsoe.eu,false,
2024-02-22 02:00:00,Italy,Central South Italy,IT-CSO,280.69,361.75,46.57,42.51,entsoe.eu,false,
2024-02-22 03:00:00,Italy,Central South Italy,IT-CSO,258.5,335.42,50.22,44.68,entsoe.eu,false,
2024-02-22 04:00:00,Italy,Central South Italy,IT-CSO,264.18,338.4,49.21,43.01,entsoe.eu,false,
2024-02-22 05:00:00,Italy,Central South Italy,IT-CSO,261.55,338.62,46.67,43.91,entsoe.eu,false,
2024-02-22 06:00:00,Italy,Central South Italy,IT-CSO,263.53,338.81,45.26,45.2,entsoe.eu,false,
2024-02-22 07:00:00,Italy,Central South Italy,IT-CSO,229.22,298.57,52.28,52.28,entsoe.eu,false,
2024-02-22 08:00:00,Italy,Central South Italy,IT-CSO,209.72,273.09,57.42,57.41,entsoe.eu,false,
2024-02-22 09:00:00,Italy,Central South Italy,IT-CSO,182.16,245.82,61.53,61.5,entsoe.eu,false,
2024-02-22 10:00:00,Italy,Central South Italy,IT-CSO,162.37,220.49,66.73,66.65,entsoe.eu,false,
2024-02-22 11:00:00,Italy,Central South Italy,IT-CSO,145.57,200.9,70.1,70.06,entsoe.eu,false,
2024-02-22 12:00:00,Italy,Central South Italy,IT-CSO,141.85,196.01,71.01,70.97,entsoe.eu,false,
2024-02-22 13:00:00,Italy,Central South Italy,IT-CSO,157.73,214.57,67.61,67.55,entsoe.eu,false,
2024-02-22 14:00:00,Italy,Central South Italy,IT-CSO,164.85,223.63,65.57,65.47,entsoe.eu,false,
2024-02-22 15:00:00,Italy,Central South Italy,IT-CSO,200.38,266.96,57.04,56.93,entsoe.eu,false,
2024-02-22 16:00:00,Italy,Central South Italy,IT-CSO,229.36,297.36,51.7,51.63,entsoe.eu,false,
2024-02-22 17:00:00,Italy,Central South Italy,IT-CSO,233.29,304.74,49.92,49.86,entsoe.eu,false,
2024-02-22 18:00:00,Italy,Central South Italy,IT-CSO,232.66,304.16,50.02,49.93,entsoe.eu,false,
2024-02-22 19:00:00,Italy,Central South Italy,IT-CSO,226.72,296.26,52.02,51.9,entsoe.eu,false,
2024-02-22 20:00:00,Italy,Central South Italy,IT-CSO,216.3,282.9,55.18,55.02,entsoe.eu,false,
2024-02-22 21:00:00,Italy,Central South Italy,IT-CSO,190.13,251.44,62.12,61.85,entsoe.eu,false,
2024-02-22 22:00:00,Italy,Central South Italy,IT-CSO,176.76,234.19,66.23,65.83,entsoe.eu,false,
2024-02-22 23:00:00,Italy,Central South Italy,IT-CSO,168.98,223.94,69.4,68.82,entsoe.eu,false,
2024-02-23 00:00:00,Italy,Central South Italy,IT-CSO,170.55,226.58,68.69,68.09,entsoe.eu,false,
2024-02-23 01:00:00,Italy,Central South Italy,IT-CSO,166.71,221.37,69.86,69.28,entsoe.eu,false,
2024-02-23 02:00:00,Italy,Central South Italy,IT-CSO,156.7,209.21,71.95,71.35,entsoe.eu,false,
2024-02-23 03:00:00,Italy,Central South Italy,IT-CSO,160.49,214.21,71.2,70.6,entsoe.eu,false,
2024-02-23 04:00:00,Italy,Central South Italy,IT-CSO,168.76,225.31,68.53,68.13,entsoe.eu,false,
2024-02-23 05:00:00,Italy,Central South Italy,IT-CSO,198.16,262.92,59.54,59.28,entsoe.eu,false,
2024-02-23 06:00:00,Italy,Central South Italy,IT-CSO,194.76,251.72,61.91,61.78,entsoe.eu,false,
2024-02-23 07:00:00,Italy,Central South Italy,IT-CSO,198.75,247.9,63.14,63.05,entsoe.eu,false,
2024-02-23 08:00:00,Italy,Central South Italy,IT-CSO,187.83,237.0,64.57,64.5,entsoe.eu,false,
2024-02-23 09:00:00,Italy,Central South Italy,IT-CSO,171.11,229.47,64.52,64.44,entsoe.eu,false,
2024-02-23 10:00:00,Italy,Central South Italy,IT-CSO,159.02,216.26,66.83,66.74,entsoe.eu,false,
2024-02-23 11:00:00,Italy,Central South Italy,IT-CSO,153.23,208.55,68.59,68.51,entsoe.eu,false,
2024-02-23 12:00:00,Italy,Central South Italy,IT-CSO,153.97,208.92,68.26,68.2,entsoe.eu,false,
2024-02-23 13:00:00,Italy,Central South Italy,IT-CSO,161.15,214.95,67.62,67.55,entsoe.eu,false,
2024-02-23 14:00:00,Italy,Central South Italy,IT-CSO,165.08,218.94,67.16,67.09,entsoe.eu,false,
2024-02-23 15:00:00,Italy,Central South Italy,IT-CSO,170.03,226.03,65.56,65.56,entsoe.eu,false,
2024-02-23 16:00:00,Italy,Central South Italy,IT-CSO,176.86,233.17,64.73,64.72,entsoe.eu,false,
2024-02-23 17:00:00,Italy,Central South Italy,IT-CSO,170.1,225.42,65.7,65.7,entsoe.eu,false,
2024-02-23 18:00:00,Italy,Central South Italy,IT-CSO,171.89,228.23,64.66,64.26,entsoe.eu,false,
2024-02-23 19:00:00,Italy,Central South Italy,IT-CSO,174.95,230.86,64.82,64.54,entsoe.eu,false,
2024-02-23 20:00:00,Italy,Central South Italy,IT-CSO,165.88,220.11,67.0,66.94,entsoe.eu,false,
2024-02-23 21:00:00,Italy,Central South Italy,IT-CSO,165.8,218.8,68.05,67.9,entsoe.eu,false,
2024-02-23 22:00:00,Italy,Central South Italy,IT-CSO,155.06,207.67,70.74,70.54,entsoe.eu,false,
2024-02-23 23:00:00,Italy,Central South Italy,IT-CSO,165.8,221.25,68.41,68.13,entsoe.eu,false,
2024-02-24 00:00:00,Italy,Central South Italy,IT-CSO,180.03,238.59,66.12,65.72,entsoe.eu,false,
2024-02-24 01:00:00,Italy,Central South Italy,IT-CSO,197.39,259.18,62.97,62.56,entsoe.eu,false,
2024-02-24 02:00:00,Italy,Central South Italy,IT-CSO,202.46,264.99,62.23,61.87,entsoe.eu,false,
2024-02-24 03:00:00,Italy,Central South Italy,IT-CSO,208.55,272.54,61.07,60.67,entsoe.eu,false,
2024-02-24 04:00:00,Italy,Central South Italy,IT-CSO,223.05,290.44,58.07,57.68,entsoe.eu,false,
2024-02-24 05:00:00,Italy,Central South Italy,IT-CSO,234.85,303.46,55.79,55.04,entsoe.eu,false,
2024-02-24 06:00:00,Italy,Central South Italy,IT-CSO,213.81,279.46,58.27,55.38,entsoe.eu,false,
2024-02-24 07:00:00,Italy,Central South Italy,IT-CSO,186.91,247.42,63.35,60.68,entsoe.eu,false,
2024-02-24 08:00:00,Italy,Central South Italy,IT-CSO,183.24,232.14,67.56,66.21,entsoe.eu,false,
2024-02-24 09:00:00,Italy,Central South Italy,IT-CSO,167.24,226.57,67.36,66.62,entsoe.eu,false,
2024-02-24 10:00:00,Italy,Central South Italy,IT-CSO,161.08,220.36,68.06,67.17,entsoe.eu,false,
2024-02-24 11:00:00,Italy,Central South Italy,IT-CSO,151.84,208.69,70.28,70.1,entsoe.eu,false,
2024-02-24 12:00:00,Italy,Central South Italy,IT-CSO,156.42,214.2,69.49,69.36,entsoe.eu,false,
2024-02-24 13:00:00,Italy,Central South Italy,IT-CSO,159.38,218.11,68.82,68.63,entsoe.eu,false,
2024-02-24 14:00:00,Italy,Central South Italy,IT-CSO,170.22,230.12,66.85,65.22,entsoe.eu,false,
2024-02-24 15:00:00,Italy,Central South Italy,IT-CSO,213.2,282.47,56.11,52.59,entsoe.eu,false,
2024-02-24 16:00:00,Italy,Central South Italy,IT-CSO,238.92,314.0,48.82,45.24,entsoe.eu,false,
2024-02-24 17:00:00,Italy,Central South Italy,IT-CSO,256.72,317.86,49.69,47.8,entsoe.eu,false,
2024-02-24 18:00:00,Italy,Central South Italy,IT-CSO,257.13,312.07,51.34,48.55,entsoe.eu,false,
2024-02-24 19:00:00,Italy,Central South Italy,IT-CSO,258.0,320.12,49.35,46.01,entsoe.eu,false,
2024-02-24 20:00:00,Italy,Central South Italy,IT-CSO,263.46,341.37,44.5,39.74,entsoe.eu,false,
2024-02-24 21:00:00,Italy,Central South Italy,IT-CSO,261.73,341.05,45.09,39.98,entsoe.eu,false,
2024-02-24 22:00:00,Italy,Central South Italy,IT-CSO,257.55,335.75,46.48,40.74,entsoe.eu,false,
2024-02-24 23:00:00,Italy,Central South Italy,IT-CSO,238.7,310.88,52.87,47.13,entsoe.eu,false,
2024-02-25 00:00:00,Italy,Central South Italy,IT-CSO,243.93,316.27,53.72,47.71,entsoe.eu,false,
2024-02-25 01:00:00,Italy,Central South Italy,IT-CSO,258.05,332.62,51.44,46.66,entsoe.eu,false,
2024-02-25 02:00:00,Italy,Central South Italy,IT-CSO,248.09,318.44,54.27,48.01,entsoe.eu,false,
2024-02-25 03:00:00,Italy,Central South Italy,IT-CSO,260.87,333.01,51.41,44.73,entsoe.eu,false,
2024-02-25 04:00:00,Italy,Central South Italy,IT-CSO,238.24,306.43,56.02,48.74,entsoe.eu,false,
2024-02-25 05:00:00,Italy,Central South Italy,IT-CSO,243.05,313.43,53.65,47.02,entsoe.eu,false,
2024-02-25 06:00:00,Italy,Central South Italy,IT-CSO,230.21,298.61,55.72,49.3,entsoe.eu,false,
2024-02-25 07:00:00,Italy,Central South Italy,IT-CSO,194.69,256.67,62.71,58.21,entsoe.eu,false,
2024-02-25 08:00:00,Italy,Central South Italy,IT-CSO,171.05,228.54,67.57,64.57,entsoe.eu,false,
2024-02-25 09:00:00,Italy,Central South Italy,IT-CSO,160.77,216.38,69.74,67.77,entsoe.eu,false,
2024-02-25 10:00:00,Italy,Central South Italy,IT-CSO,158.86,213.63,70.35,69.3,entsoe.eu,false,
2024-02-25 11:00:00,Italy,Central South Italy,IT-CSO,163.8,218.98,69.65,69.16,entsoe.eu,false,
