Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-04-09 13:00:00,Italy,South Italy,IT-SO,70.77,119.88,84.16,84.02,entsoe.eu,false,
2024-04-09 14:00:00,Italy,South Italy,IT-SO,101.37,156.35,77.07,76.83,entsoe.eu,false,
2024-04-09 15:00:00,Italy,South Italy,IT-SO,143.39,207.51,67.82,67.51,entsoe.eu,false,
2024-04-09 16:00:00,Italy,South Italy,IT-SO,192.84,269.05,56.19,55.98,entsoe.eu,false,
2024-04-09 17:00:00,Italy,South Italy,IT-SO,200.59,276.99,54.11,54.03,entsoe.eu,false,
2024-04-09 18:00:00,Italy,South Italy,IT-SO,196.83,271.7,55.1,55.05,entsoe.eu,false,
2024-04-09 19:00:00,Italy,South Italy,IT-SO,207.71,286.0,53.14,52.87,entsoe.eu,false,
2024-04-09 20:00:00,Italy,South Italy,IT-SO,198.05,273.94,55.73,55.14,entsoe.eu,false,
2024-04-09 21:00:00,Italy,South Italy,IT-SO,168.59,238.28,63.25,62.44,entsoe.eu,false,
2024-04-09 22:00:00,Italy,South Italy,IT-SO,120.67,178.46,74.89,73.62,entsoe.eu,false,
2024-04-09 23:00:00,Italy,South Italy,IT-SO,113.41,169.92,76.56,75.36,entsoe.eu,false,
2024-04-10 00:00:00,Italy,South Italy,IT-SO,87.92,143.69,80.95,80.61,entsoe.eu,false,
2024-04-10 01:00:00,Italy,South Italy,IT-SO,79.9,135.17,82.15,82.15,entsoe.eu,false,
2024-04-10 02:00:00,Italy,South Italy,IT-SO,81.8,137.54,81.67,81.67,entsoe.eu,false,
2024-04-10 03:00:00,Italy,South Italy,IT-SO,80.17,134.84,82.18,82.18,entsoe.eu,false,
2024-04-10 04:00:00,Italy,South Italy,IT-SO,96.16,151.16,79.41,79.13,entsoe.eu,false,
2024-04-10 05:00:00,Italy,South Italy,IT-SO,113.51,169.0,75.11,74.69,entsoe.eu,false,
2024-04-10 06:00:00,Italy,South Italy,IT-SO,121.74,178.58,72.51,72.23,entsoe.eu,false,
2024-04-10 07:00:00,Italy,South Italy,IT-SO,112.62,167.63,74.58,74.33,entsoe.eu,false,
2024-04-10 08:00:00,Italy,South Italy,IT-SO,92.16,142.18,79.19,79.0,entsoe.eu,false,
2024-04-10 09:00:00,Italy,South Italy,IT-SO,66.81,111.02,85.07,84.89,entsoe.eu,false,
2024-04-10 10:00:00,Italy,South Italy,IT-SO,59.66,102.89,86.67,86.51,entsoe.eu,false,
2024-04-10 11:00:00,Italy,South Italy,IT-SO,55.63,97.69,87.59,87.44,entsoe.eu,false,
2024-04-10 12:00:00,Italy,South Italy,IT-SO,59.01,101.59,86.84,86.69,entsoe.eu,false,
2024-04-10 13:00:00,Italy,South Italy,IT-SO,80.15,127.61,81.84,81.68,entsoe.eu,false,
2024-04-10 14:00:00,Italy,South Italy,IT-SO,101.75,153.82,76.82,76.6,entsoe.eu,false,
2024-04-10 15:00:00,Italy,South Italy,IT-SO,136.05,196.53,69.4,69.21,entsoe.eu,false,
2024-04-10 16:00:00,Italy,South Italy,IT-SO,167.18,234.15,61.98,61.97,entsoe.eu,false,
2024-04-10 17:00:00,Italy,South Italy,IT-SO,197.51,271.1,54.16,54.16,entsoe.eu,false,
2024-04-10 18:00:00,Italy,South Italy,IT-SO,216.76,295.32,49.73,49.73,entsoe.eu,false,
2024-04-10 19:00:00,Italy,South Italy,IT-SO,231.66,316.01,46.21,46.2,entsoe.eu,false,
2024-04-10 20:00:00,Italy,South Italy,IT-SO,235.57,321.22,45.66,45.63,entsoe.eu,false,
2024-04-10 21:00:00,Italy,South Italy,IT-SO,234.17,322.29,46.15,45.84,entsoe.eu,false,
2024-04-10 22:00:00,Italy,South Italy,IT-SO,238.39,329.11,45.43,45.01,entsoe.eu,false,
2024-04-10 23:00:00,Italy,South Italy,IT-SO,232.96,320.93,48.14,47.03,entsoe.eu,false,
2024-04-11 00:00:00,Italy,South Italy,IT-SO,210.86,295.62,53.89,52.66,entsoe.eu,false,
2024-04-11 01:00:00,Italy,South Italy,IT-SO,208.21,293.63,54.72,53.41,entsoe.eu,false,
2024-04-11 02:00:00,Italy,South Italy,IT-SO,203.23,287.82,55.9,54.62,entsoe.eu,false,
2024-04-11 03:00:00,Italy,South Italy,IT-SO,208.03,291.93,54.09,53.1,entsoe.eu,false,
2024-04-11 04:00:00,Italy,South Italy,IT-SO,229.78,317.31,48.5,47.92,entsoe.eu,false,
2024-04-11 05:00:00,Italy,South Italy,IT-SO,210.75,293.93,52.08,51.74,entsoe.eu,false,
2024-04-11 06:00:00,Italy,South Italy,IT-SO,169.57,241.75,61.04,60.87,entsoe.eu,false,
2024-04-11 07:00:00,Italy,South Italy,IT-SO,129.32,193.17,70.61,70.44,entsoe.eu,false,
2024-04-11 08:00:00,Italy,South Italy,IT-SO,74.83,126.38,83.37,83.24,entsoe.eu,false,
2024-04-11 09:00:00,Italy,South Italy,IT-SO,67.79,117.46,84.89,84.76,entsoe.eu,false,
2024-04-11 10:00:00,Italy,South Italy,IT-SO,58.67,105.78,87.15,86.94,entsoe.eu,false,
2024-04-11 11:00:00,Italy,South Italy,IT-SO,52.32,97.33,88.6,88.43,entsoe.eu,false,
2024-04-11 12:00:00,Italy,South Italy,IT-SO,54.12,98.91,88.16,88.02,entsoe.eu,false,
2024-04-11 13:00:00,Italy,South Italy,IT-SO,68.52,116.47,84.75,84.61,entsoe.eu,false,
2024-04-11 14:00:00,Italy,South Italy,IT-SO,82.21,133.37,81.5,81.39,entsoe.eu,false,
2024-04-11 15:00:00,Italy,South Italy,IT-SO,116.11,174.34,73.83,73.77,entsoe.eu,false,
2024-04-11 16:00:00,Italy,South Italy,IT-SO,164.96,233.63,62.54,62.54,entsoe.eu,false,
2024-04-11 17:00:00,Italy,South Italy,IT-SO,194.4,268.6,55.19,55.19,entsoe.eu,false,
2024-04-11 18:00:00,Italy,South Italy,IT-SO,190.89,263.55,55.98,55.98,entsoe.eu,false,
2024-04-11 19:00:00,Italy,South Italy,IT-SO,186.85,259.37,57.13,57.13,entsoe.eu,false,
2024-04-11 20:00:00,Italy,South Italy,IT-SO,168.95,238.29,61.46,61.46,entsoe.eu,false,
2024-04-11 21:00:00,Italy,South Italy,IT-SO,144.12,208.01,67.29,67.29,entsoe.eu,false,
2024-04-11 22:00:00,Italy,South Italy,IT-SO,111.7,169.64,75.3,75.3,entsoe.eu,false,
2024-04-11 23:00:00,Italy,South Italy,IT-SO,93.59,148.87,79.47,79.47,entsoe.eu,false,
2024-04-12 00:00:00,Italy,South Italy,IT-SO,81.8,135.16,82.05,82.05,entsoe.eu,false,
2024-04-12 01:00:00,Italy,South Italy,IT-SO,86.23,140.54,80.99,80.99,entsoe.eu,false,
2024-04-12 02:00:00,Italy,South Italy,IT-SO,79.17,131.47,82.58,82.58,entsoe.eu,false,
2024-04-12 03:00:00,Italy,South Italy,IT-SO,71.57,122.98,84.12,84.12,entsoe.eu,false,
2024-04-12 04:00:00,Italy,South Italy,IT-SO,90.92,143.8,80.09,80.09,entsoe.eu,false,
2024-04-12 05:00:00,Italy,South Italy,IT-SO,84.23,133.14,81.59,81.59,entsoe.eu,false,
2024-04-12 06:00:00,Italy,South Italy,IT-SO,72.4,118.04,84.01,83.97,entsoe.eu,false,
2024-04-12 07:00:00,Italy,South Italy,IT-SO,58.74,101.28,87.19,87.13,entsoe.eu,false,
2024-04-12 08:00:00,Italy,South Italy,IT-SO,50.21,91.06,89.1,89.08,entsoe.eu,false,
2024-04-12 09:00:00,Italy,South Italy,IT-SO,50.59,92.27,88.93,88.82,entsoe.eu,false,
2024-04-12 10:00:00,Italy,South Italy,IT-SO,51.72,94.57,88.67,88.44,entsoe.eu,false,
2024-04-12 11:00:00,Italy,South Italy,IT-SO,55.22,99.46,87.79,87.55,entsoe.eu,false,
2024-04-12 12:00:00,Italy,South Italy,IT-SO,60.82,105.87,86.51,86.27,entsoe.eu,false,
2024-04-12 13:00:00,Italy,South Italy,IT-SO,62.25,107.44,86.3,86.05,entsoe.eu,false,
2024-04-12 14:00:00,Italy,South Italy,IT-SO,72.45,121.28,83.92,83.78,entsoe.eu,false,
2024-04-12 15:00:00,Italy,South Italy,IT-SO,108.55,167.47,75.44,75.44,entsoe.eu,false,
2024-04-12 16:00:00,Italy,South Italy,IT-SO,186.6,262.61,57.64,57.64,entsoe.eu,false,
2024-04-12 17:00:00,Italy,South Italy,IT-SO,210.92,292.66,51.46,51.46,entsoe.eu,false,
2024-04-12 18:00:00,Italy,South Italy,IT-SO,212.88,293.84,51.16,51.16,entsoe.eu,false,
2024-04-12 19:00:00,Italy,South Italy,IT-SO,210.26,291.62,52.15,52.15,entsoe.eu,false,
2024-04-12 20:00:00,Italy,South Italy,IT-SO,206.65,287.46,52.79,52.79,entsoe.eu,false,
2024-04-12 21:00:00,Italy,South Italy,IT-SO,195.5,273.44,55.39,55.38,entsoe.eu,false,
2024-04-12 22:00:00,Italy,South Italy,IT-SO,142.09,209.76,68.4,68.32,entsoe.eu,false,
2024-04-12 23:00:00,Italy,South Italy,IT-SO,113.59,175.6,75.51,74.85,entsoe.eu,false,
2024-04-13 00:00:00,Italy,South Italy,IT-SO,105.34,165.42,77.9,76.96,entsoe.eu,false,
2024-04-13 01:00:00,Italy,South Italy,IT-SO,103.05,163.27,78.77,77.7,entsoe.eu,false,
2024-04-13 02:00:00,Italy,South Italy,IT-SO,110.49,173.25,77.12,76.04,entsoe.eu,false,
2024-04-13 03:00:00,Italy,South Italy,IT-SO,106.16,168.29,78.05,76.97,entsoe.eu,false,
2024-04-13 04:00:00,Italy,South Italy,IT-SO,114.45,178.48,75.73,74.67,entsoe.eu,false,
2024-04-13 05:00:00,Italy,South Italy,IT-SO,96.76,156.39,78.85,78.34,entsoe.eu,false,
2024-04-13 06:00:00,Italy,South Italy,IT-SO,66.82,118.57,85.22,85.14,entsoe.eu,false,
2024-04-13 07:00:00,Italy,South Italy,IT-SO,50.39,97.71,88.88,88.85,entsoe.eu,false,
2024-04-13 08:00:00,Italy,South Italy,IT-SO,47.85,93.35,89.65,89.25,entsoe.eu,false,
2024-04-13 09:00:00,Italy,South Italy,IT-SO,41.55,87.62,90.32,90.31,entsoe.eu,false,
2024-04-13 10:00:00,Italy,South Italy,IT-SO,44.17,90.67,89.65,89.65,entsoe.eu,false,
2024-04-13 11:00:00,Italy,South Italy,IT-SO,37.22,81.94,91.32,91.32,entsoe.eu,false,
2024-04-13 12:00:00,Italy,South Italy,IT-SO,54.56,105.15,87.17,87.17,entsoe.eu,false,
2024-04-13 13:00:00,Italy,South Italy,IT-SO,50.16,99.22,88.24,88.24,entsoe.eu,false,
2024-04-13 14:00:00,Italy,South Italy,IT-SO,52.7,104.12,87.75,87.74,entsoe.eu,false,
2024-04-13 15:00:00,Italy,South Italy,IT-SO,100.63,160.14,79.11,78.39,entsoe.eu,false,
2024-04-13 16:00:00,Italy,South Italy,IT-SO,173.85,251.94,62.12,61.5,entsoe.eu,false,
2024-04-13 17:00:00,Italy,South Italy,IT-SO,213.37,298.44,52.29,51.76,entsoe.eu,false,
2024-04-13 18:00:00,Italy,South Italy,IT-SO,241.16,332.28,45.66,45.14,entsoe.eu,false,
2024-04-13 19:00:00,Italy,South Italy,IT-SO,260.52,351.12,43.39,41.92,entsoe.eu,false,
2024-04-13 20:00:00,Italy,South Italy,IT-SO,269.45,369.18,39.47,38.39,entsoe.eu,false,
2024-04-13 21:00:00,Italy,South Italy,IT-SO,275.19,378.74,37.76,36.61,entsoe.eu,false,
2024-04-13 22:00:00,Italy,South Italy,IT-SO,243.0,340.63,45.84,43.76,entsoe.eu,false,
2024-04-13 23:00:00,Italy,South Italy,IT-SO,197.21,283.63,57.92,55.0,entsoe.eu,false,
2024-04-14 00:00:00,Italy,South Italy,IT-SO,175.75,258.19,63.67,60.55,entsoe.eu,false,
2024-04-14 01:00:00,Italy,South Italy,IT-SO,168.91,251.01,65.19,62.24,entsoe.eu,false,
2024-04-14 02:00:00,Italy,South Italy,IT-SO,183.52,270.43,61.66,58.68,entsoe.eu,false,
2024-04-14 03:00:00,Italy,South Italy,IT-SO,198.91,288.72,58.33,54.89,entsoe.eu,false,
2024-04-14 04:00:00,Italy,South Italy,IT-SO,196.33,285.98,59.84,56.68,entsoe.eu,false,
2024-04-14 05:00:00,Italy,South Italy,IT-SO,144.91,224.37,69.58,67.71,entsoe.eu,false,
2024-04-14 06:00:00,Italy,South Italy,IT-SO,92.79,158.39,80.11,79.03,entsoe.eu,false,
2024-04-14 07:00:00,Italy,South Italy,IT-SO,67.94,129.49,84.22,84.16,entsoe.eu,false,
2024-04-14 08:00:00,Italy,South Italy,IT-SO,57.55,115.8,86.58,86.58,entsoe.eu,false,
2024-04-14 09:00:00,Italy,South Italy,IT-SO,54.36,111.04,87.34,87.34,entsoe.eu,false,
2024-04-14 10:00:00,Italy,South Italy,IT-SO,54.78,111.14,87.2,87.2,entsoe.eu,false,
2024-04-14 11:00:00,Italy,South Italy,IT-SO,49.86,105.49,88.4,88.4,entsoe.eu,false,
2024-04-14 12:00:00,Italy,South Italy,IT-SO,67.7,126.92,84.13,84.13,entsoe.eu,false,
2024-04-14 13:00:00,Italy,South Italy,IT-SO,64.37,124.73,84.98,84.98,entsoe.eu,false,
2024-04-14 14:00:00,Italy,South Italy,IT-SO,83.62,149.15,80.43,80.4,entsoe.eu,false,
2024-04-14 15:00:00,Italy,South Italy,IT-SO,142.96,218.35,67.83,67.0,entsoe.eu,false,
2024-04-14 16:00:00,Italy,South Italy,IT-SO,234.34,330.33,47.67,46.7,entsoe.eu,false,
2024-04-14 17:00:00,Italy,South Italy,IT-SO,267.0,371.19,39.03,38.48,entsoe.eu,false,
2024-04-14 18:00:00,Italy,South Italy,IT-SO,270.89,367.83,39.92,39.34,entsoe.eu,false,
2024-04-14 19:00:00,Italy,South Italy,IT-SO,259.49,355.27,42.52,41.59,entsoe.eu,false,
2024-04-14 20:00:00,Italy,South Italy,IT-SO,247.46,343.95,43.69,42.33,entsoe.eu,false,
2024-04-14 21:00:00,Italy,South Italy,IT-SO,223.97,315.27,50.64,47.66,entsoe.eu,false,
2024-04-14 22:00:00,Italy,South Italy,IT-SO,233.48,322.55,51.9,48.45,entsoe.eu,false,
2024-04-14 23:00:00,Italy,South Italy,IT-SO,214.12,300.84,55.17,52.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 00:00:00,Italy,South Italy,IT-SO,169.84,245.37,63.33,61.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 01:00:00,Italy,South Italy,IT-SO,158.7,231.59,66.35,64.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 02:00:00,Italy,South Italy,IT-SO,122.03,188.83,74.24,72.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 03:00:00,Italy,South Italy,IT-SO,112.2,175.7,76.41,74.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 04:00:00,Italy,South Italy,IT-SO,126.68,192.58,72.24,71.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 05:00:00,Italy,South Italy,IT-SO,134.56,201.27,69.67,69.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 06:00:00,Italy,South Italy,IT-SO,102.49,160.0,77.29,76.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 07:00:00,Italy,South Italy,IT-SO,72.08,122.16,84.41,84.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-04-15 08:00:00,Italy,South Italy,IT-SO,61.28,107.72,87.09,86.79,entsoe.eu,false,
2024-04-15 09:00:00,Italy,South Italy,IT-SO,54.62,99.42,88.45,88.16,entsoe.eu,false,
2024-04-15 10:00:00,Italy,South Italy,IT-SO,51.56,95.43,89.04,88.74,entsoe.eu,false,
2024-04-15 11:00:00,Italy,South Italy,IT-SO,68.7,121.44,85.34,84.91,entsoe.eu,false,
2024-04-15 12:00:00,Italy,South Italy,IT-SO,91.2,149.6,80.08,79.56,entsoe.eu,false,
2024-04-15 13:00:00,Italy,South Italy,IT-SO,100.13,158.75,78.35,77.68,entsoe.eu,false,
2024-04-15 14:00:00,Italy,South Italy,IT-SO,104.87,162.85,77.48,76.82,entsoe.eu,false,
2024-04-15 15:00:00,Italy,South Italy,IT-SO,117.36,175.75,74.77,74.42,entsoe.eu,false,
2024-04-15 16:00:00,Italy,South Italy,IT-SO,143.5,205.9,68.51,68.42,entsoe.eu,false,
2024-04-15 17:00:00,Italy,South Italy,IT-SO,152.22,215.45,65.89,65.85,entsoe.eu,false,
2024-04-15 18:00:00,Italy,South Italy,IT-SO,153.99,216.84,65.43,65.35,entsoe.eu,false,
2024-04-15 19:00:00,Italy,South Italy,IT-SO,146.73,209.03,67.5,67.25,entsoe.eu,false,
2024-04-15 20:00:00,Italy,South Italy,IT-SO,125.13,184.44,73.21,72.76,entsoe.eu,false,
2024-04-15 21:00:00,Italy,South Italy,IT-SO,118.49,178.91,75.42,74.66,entsoe.eu,false,
2024-04-15 22:00:00,Italy,South Italy,IT-SO,118.38,180.05,74.53,73.36,entsoe.eu,false,
2024-04-15 23:00:00,Italy,South Italy,IT-SO,103.38,160.08,78.58,77.29,entsoe.eu,false,
2024-04-16 00:00:00,Italy,South Italy,IT-SO,99.43,154.36,79.54,78.33,entsoe.eu,false,
2024-04-16 01:00:00,Italy,South Italy,IT-SO,88.25,139.92,81.77,80.83,entsoe.eu,false,
2024-04-16 02:00:00,Italy,South Italy,IT-SO,65.51,116.05,85.42,85.24,entsoe.eu,false,
2024-04-16 03:00:00,Italy,South Italy,IT-SO,66.29,119.76,84.95,84.95,entsoe.eu,false,
2024-04-16 04:00:00,Italy,South Italy,IT-SO,87.39,141.22,81.54,80.87,entsoe.eu,false,
2024-04-16 05:00:00,Italy,South Italy,IT-SO,105.31,161.56,77.26,76.59,entsoe.eu,false,
2024-04-16 06:00:00,Italy,South Italy,IT-SO,90.1,141.48,80.55,80.02,entsoe.eu,false,
2024-04-16 07:00:00,Italy,South Italy,IT-SO,76.4,124.05,83.61,83.22,entsoe.eu,false,
2024-04-16 08:00:00,Italy,South Italy,IT-SO,62.2,106.22,86.84,86.47,entsoe.eu,false,
2024-04-16 09:00:00,Italy,South Italy,IT-SO,50.6,90.53,89.49,89.14,entsoe.eu,false,
2024-04-16 10:00:00,Italy,South Italy,IT-SO,52.64,92.15,88.8,88.54,entsoe.eu,false,
2024-04-16 11:00:00,Italy,South Italy,IT-SO,49.43,87.81,89.44,89.22,entsoe.eu,false,
2024-04-16 12:00:00,Italy,South Italy,IT-SO,61.01,102.35,86.62,86.43,entsoe.eu,false,
2024-04-16 13:00:00,Italy,South Italy,IT-SO,67.22,111.51,85.04,84.85,entsoe.eu,false,
2024-04-16 14:00:00,Italy,South Italy,IT-SO,66.42,110.83,85.22,85.15,entsoe.eu,false,
2024-04-16 15:00:00,Italy,South Italy,IT-SO,63.44,108.15,85.89,85.89,entsoe.eu,false,
2024-04-16 16:00:00,Italy,South Italy,IT-SO,92.13,142.57,79.72,79.72,entsoe.eu,false,
2024-04-16 17:00:00,Italy,South Italy,IT-SO,95.5,145.23,79.15,79.15,entsoe.eu,false,
2024-04-16 18:00:00,Italy,South Italy,IT-SO,106.89,159.33,76.56,76.56,entsoe.eu,false,
2024-04-16 19:00:00,Italy,South Italy,IT-SO,99.66,151.49,78.45,78.45,entsoe.eu,false,
2024-04-16 20:00:00,Italy,South Italy,IT-SO,82.25,130.54,82.43,82.41,entsoe.eu,false,
2024-04-16 21:00:00,Italy,South Italy,IT-SO,87.37,137.88,80.97,80.97,entsoe.eu,false,
2024-04-16 22:00:00,Italy,South Italy,IT-SO,78.71,128.05,82.73,82.7,entsoe.eu,false,
2024-04-16 23:00:00,Italy,South Italy,IT-SO,78.33,127.76,82.84,82.62,entsoe.eu,false,
2024-04-17 00:00:00,Italy,South Italy,IT-SO,84.73,136.26,81.47,81.17,entsoe.eu,false,
2024-04-17 01:00:00,Italy,South Italy,IT-SO,89.29,142.06,80.45,80.2,entsoe.eu,false,
2024-04-17 02:00:00,Italy,South Italy,IT-SO,90.38,143.71,80.14,80.0,entsoe.eu,false,
2024-04-17 03:00:00,Italy,South Italy,IT-SO,99.52,157.64,77.75,77.73,entsoe.eu,false,
2024-04-17 04:00:00,Italy,South Italy,IT-SO,121.68,184.48,72.64,72.64,entsoe.eu,false,
2024-04-17 05:00:00,Italy,South Italy,IT-SO,106.93,164.69,76.11,76.11,entsoe.eu,false,
2024-04-17 06:00:00,Italy,South Italy,IT-SO,103.17,159.38,76.88,76.88,entsoe.eu,false,
2024-04-17 07:00:00,Italy,South Italy,IT-SO,89.61,142.04,79.93,79.93,entsoe.eu,false,
2024-04-17 08:00:00,Italy,South Italy,IT-SO,67.8,113.85,85.1,85.1,entsoe.eu,false,
2024-04-17 09:00:00,Italy,South Italy,IT-SO,51.99,94.11,88.62,88.62,entsoe.eu,false,
2024-04-17 10:00:00,Italy,South Italy,IT-SO,50.79,92.57,88.73,88.73,entsoe.eu,false,
2024-04-17 11:00:00,Italy,South Italy,IT-SO,47.86,88.39,89.36,89.36,entsoe.eu,false,
2024-04-17 12:00:00,Italy,South Italy,IT-SO,52.6,93.44,88.31,88.31,entsoe.eu,false,
2024-04-17 13:00:00,Italy,South Italy,IT-SO,71.02,115.88,83.93,83.93,entsoe.eu,false,
2024-04-17 14:00:00,Italy,South Italy,IT-SO,76.49,122.31,83.0,83.0,entsoe.eu,false,
2024-04-17 15:00:00,Italy,South Italy,IT-SO,124.25,182.67,71.71,71.71,entsoe.eu,false,
2024-04-17 16:00:00,Italy,South Italy,IT-SO,163.11,231.87,62.78,62.78,entsoe.eu,false,
2024-04-17 17:00:00,Italy,South Italy,IT-SO,174.87,246.29,60.18,60.18,entsoe.eu,false,
2024-04-17 18:00:00,Italy,South Italy,IT-SO,177.44,249.39,59.63,59.63,entsoe.eu,false,
2024-04-17 19:00:00,Italy,South Italy,IT-SO,195.29,274.2,55.69,55.69,entsoe.eu,false,
2024-04-17 20:00:00,Italy,South Italy,IT-SO,197.8,278.64,54.76,54.76,entsoe.eu,false,
2024-04-17 21:00:00,Italy,South Italy,IT-SO,185.9,264.76,57.46,57.46,entsoe.eu,false,
2024-04-17 22:00:00,Italy,South Italy,IT-SO,171.5,248.51,60.69,60.69,entsoe.eu,false,
2024-04-17 23:00:00,Italy,South Italy,IT-SO,161.52,236.81,63.14,63.14,entsoe.eu,false,
2024-04-18 00:00:00,Italy,South Italy,IT-SO,166.21,243.45,62.11,62.11,entsoe.eu,false,
2024-04-18 01:00:00,Italy,South Italy,IT-SO,166.93,245.38,61.99,61.99,entsoe.eu,false,
2024-04-18 02:00:00,Italy,South Italy,IT-SO,183.61,267.79,58.08,58.08,entsoe.eu,false,
2024-04-18 03:00:00,Italy,South Italy,IT-SO,190.17,277.01,56.57,56.57,entsoe.eu,false,
2024-04-18 04:00:00,Italy,South Italy,IT-SO,212.26,303.7,51.2,51.2,entsoe.eu,false,
2024-04-18 05:00:00,Italy,South Italy,IT-SO,183.05,262.81,57.73,57.73,entsoe.eu,false,
2024-04-18 06:00:00,Italy,South Italy,IT-SO,160.88,234.85,62.88,62.88,entsoe.eu,false,
2024-04-18 07:00:00,Italy,South Italy,IT-SO,127.19,192.99,70.94,70.94,entsoe.eu,false,
2024-04-18 08:00:00,Italy,South Italy,IT-SO,97.99,156.59,77.98,77.98,entsoe.eu,false,
2024-04-18 09:00:00,Italy,South Italy,IT-SO,100.51,160.26,77.49,77.49,entsoe.eu,false,
2024-04-18 10:00:00,Italy,South Italy,IT-SO,97.14,153.76,78.12,78.12,entsoe.eu,false,
2024-04-18 11:00:00,Italy,South Italy,IT-SO,93.8,148.38,78.87,78.87,entsoe.eu,false,
2024-04-18 12:00:00,Italy,South Italy,IT-SO,99.29,154.29,77.6,77.6,entsoe.eu,false,
2024-04-18 13:00:00,Italy,South Italy,IT-SO,132.6,196.59,69.73,69.73,entsoe.eu,false,
2024-04-18 14:00:00,Italy,South Italy,IT-SO,165.23,239.27,62.04,62.04,entsoe.eu,false,
2024-04-18 15:00:00,Italy,South Italy,IT-SO,188.5,269.25,57.25,57.25,entsoe.eu,false,
2024-04-18 16:00:00,Italy,South Italy,IT-SO,222.85,313.44,49.48,49.48,entsoe.eu,false,
2024-04-18 17:00:00,Italy,South Italy,IT-SO,242.04,335.45,45.02,44.92,entsoe.eu,false,
2024-04-18 18:00:00,Italy,South Italy,IT-SO,260.67,354.39,41.65,41.2,entsoe.eu,false,
2024-04-18 19:00:00,Italy,South Italy,IT-SO,282.19,385.38,36.42,35.8,entsoe.eu,false,
2024-04-18 20:00:00,Italy,South Italy,IT-SO,280.98,385.91,36.18,35.57,entsoe.eu,false,
2024-04-18 21:00:00,Italy,South Italy,IT-SO,284.91,390.89,35.87,35.1,entsoe.eu,false,
2024-04-18 22:00:00,Italy,South Italy,IT-SO,245.18,341.18,46.49,44.18,entsoe.eu,false,
2024-04-18 23:00:00,Italy,South Italy,IT-SO,226.94,317.53,53.37,49.31,entsoe.eu,false,
2024-04-19 00:00:00,Italy,South Italy,IT-SO,228.43,323.95,52.75,49.43,entsoe.eu,false,
2024-04-19 01:00:00,Italy,South Italy,IT-SO,217.45,318.21,54.41,51.97,entsoe.eu,false,
2024-04-19 02:00:00,Italy,South Italy,IT-SO,225.2,331.64,52.06,49.96,entsoe.eu,false,
2024-04-19 03:00:00,Italy,South Italy,IT-SO,207.51,306.12,55.39,54.1,entsoe.eu,false,
2024-04-19 04:00:00,Italy,South Italy,IT-SO,206.13,299.8,54.56,53.85,entsoe.eu,false,
2024-04-19 05:00:00,Italy,South Italy,IT-SO,160.23,237.15,64.48,64.16,entsoe.eu,false,
2024-04-19 06:00:00,Italy,South Italy,IT-SO,138.39,204.81,70.0,69.74,entsoe.eu,false,
2024-04-19 07:00:00,Italy,South Italy,IT-SO,126.58,191.22,72.52,72.16,entsoe.eu,false,
2024-04-19 08:00:00,Italy,South Italy,IT-SO,90.88,145.83,80.04,79.68,entsoe.eu,false,
2024-04-19 09:00:00,Italy,South Italy,IT-SO,76.21,126.87,83.41,83.09,entsoe.eu,false,
2024-04-19 10:00:00,Italy,South Italy,IT-SO,74.14,122.19,83.61,83.32,entsoe.eu,false,
2024-04-19 11:00:00,Italy,South Italy,IT-SO,61.56,105.53,86.67,86.33,entsoe.eu,false,
2024-04-19 12:00:00,Italy,South Italy,IT-SO,59.11,100.9,87.27,86.87,entsoe.eu,false,
2024-04-19 13:00:00,Italy,South Italy,IT-SO,55.9,96.29,87.86,87.56,entsoe.eu,false,
2024-04-19 14:00:00,Italy,South Italy,IT-SO,47.68,87.58,89.26,89.26,entsoe.eu,false,
2024-04-19 15:00:00,Italy,South Italy,IT-SO,41.38,78.39,90.7,90.7,entsoe.eu,false,
2024-04-19 16:00:00,Italy,South Italy,IT-SO,60.58,101.96,86.32,86.32,entsoe.eu,false,
2024-04-19 17:00:00,Italy,South Italy,IT-SO,101.75,154.63,76.6,76.6,entsoe.eu,false,
2024-04-19 18:00:00,Italy,South Italy,IT-SO,126.49,186.5,71.01,71.01,entsoe.eu,false,
2024-04-19 19:00:00,Italy,South Italy,IT-SO,142.07,207.79,67.33,67.33,entsoe.eu,false,
2024-04-19 20:00:00,Italy,South Italy,IT-SO,149.75,218.24,65.59,65.59,entsoe.eu,false,
