Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-13 15:00:00,Italy,Central South Italy,IT-CSO,232.51,296.54,56.44,56.41,entsoe.eu,false,
2021-04-13 16:00:00,Italy,Central South Italy,IT-CSO,280.92,351.78,48.26,48.22,entsoe.eu,false,
2021-04-13 17:00:00,Italy,Central South Italy,IT-CSO,330.67,406.84,41.13,41.09,entsoe.eu,false,
2021-04-13 18:00:00,Italy,Central South Italy,IT-CSO,353.41,438.63,33.27,33.23,entsoe.eu,false,
2021-04-13 19:00:00,Italy,Central South Italy,IT-CSO,365.57,452.46,31.51,31.45,entsoe.eu,false,
2021-04-13 20:00:00,Italy,Central South Italy,IT-CSO,356.73,441.53,33.85,33.75,entsoe.eu,false,
2021-04-13 21:00:00,Italy,Central South Italy,IT-CSO,349.05,430.64,36.85,36.72,entsoe.eu,false,
2021-04-13 22:00:00,Italy,Central South Italy,IT-CSO,325.93,398.04,46.08,45.83,entsoe.eu,false,
2021-04-13 23:00:00,Italy,Central South Italy,IT-CSO,307.94,376.66,50.13,49.85,entsoe.eu,false,
2021-04-14 00:00:00,Italy,Central South Italy,IT-CSO,306.0,375.65,49.75,49.49,entsoe.eu,false,
2021-04-14 01:00:00,Italy,Central South Italy,IT-CSO,313.87,389.02,45.37,45.08,entsoe.eu,false,
2021-04-14 02:00:00,Italy,Central South Italy,IT-CSO,312.42,386.9,45.32,45.08,entsoe.eu,false,
2021-04-14 03:00:00,Italy,Central South Italy,IT-CSO,317.88,393.96,43.92,43.78,entsoe.eu,false,
2021-04-14 04:00:00,Italy,Central South Italy,IT-CSO,350.23,429.34,39.82,39.79,entsoe.eu,false,
2021-04-14 05:00:00,Italy,Central South Italy,IT-CSO,332.58,402.41,47.06,47.05,entsoe.eu,false,
2021-04-14 06:00:00,Italy,Central South Italy,IT-CSO,305.78,371.12,52.04,52.04,entsoe.eu,false,
2021-04-14 07:00:00,Italy,Central South Italy,IT-CSO,275.62,341.72,54.0,54.0,entsoe.eu,false,
2021-04-14 08:00:00,Italy,Central South Italy,IT-CSO,271.77,338.89,54.21,54.21,entsoe.eu,false,
2021-04-14 09:00:00,Italy,Central South Italy,IT-CSO,245.89,313.78,56.15,56.15,entsoe.eu,false,
2021-04-14 10:00:00,Italy,Central South Italy,IT-CSO,238.79,307.08,56.5,56.5,entsoe.eu,false,
2021-04-14 11:00:00,Italy,Central South Italy,IT-CSO,249.74,320.93,53.64,53.64,entsoe.eu,false,
2021-04-14 12:00:00,Italy,Central South Italy,IT-CSO,245.01,315.48,54.1,54.1,entsoe.eu,false,
2021-04-14 13:00:00,Italy,Central South Italy,IT-CSO,251.57,322.87,52.78,52.78,entsoe.eu,false,
2021-04-14 14:00:00,Italy,Central South Italy,IT-CSO,266.86,339.22,50.65,50.65,entsoe.eu,false,
2021-04-14 15:00:00,Italy,Central South Italy,IT-CSO,306.56,384.98,43.43,43.42,entsoe.eu,false,
2021-04-14 16:00:00,Italy,Central South Italy,IT-CSO,339.38,421.92,37.48,37.47,entsoe.eu,false,
2021-04-14 17:00:00,Italy,Central South Italy,IT-CSO,356.01,442.52,33.2,33.18,entsoe.eu,false,
2021-04-14 18:00:00,Italy,Central South Italy,IT-CSO,355.26,441.67,32.97,32.96,entsoe.eu,false,
2021-04-14 19:00:00,Italy,Central South Italy,IT-CSO,373.98,465.2,28.83,28.79,entsoe.eu,false,
2021-04-14 20:00:00,Italy,Central South Italy,IT-CSO,392.65,488.73,24.67,24.61,entsoe.eu,false,
2021-04-14 21:00:00,Italy,Central South Italy,IT-CSO,393.46,489.18,25.43,25.34,entsoe.eu,false,
2021-04-14 22:00:00,Italy,Central South Italy,IT-CSO,358.99,448.23,33.39,33.15,entsoe.eu,false,
2021-04-14 23:00:00,Italy,Central South Italy,IT-CSO,339.24,427.04,35.76,35.44,entsoe.eu,false,
2021-04-15 00:00:00,Italy,Central South Italy,IT-CSO,343.48,432.2,35.01,34.65,entsoe.eu,false,
2021-04-15 01:00:00,Italy,Central South Italy,IT-CSO,358.8,449.16,33.21,32.82,entsoe.eu,false,
2021-04-15 02:00:00,Italy,Central South Italy,IT-CSO,368.05,460.28,31.37,31.05,entsoe.eu,false,
2021-04-15 03:00:00,Italy,Central South Italy,IT-CSO,381.67,476.19,28.42,28.2,entsoe.eu,false,
2021-04-15 04:00:00,Italy,Central South Italy,IT-CSO,381.74,479.98,25.12,25.06,entsoe.eu,false,
2021-04-15 05:00:00,Italy,Central South Italy,IT-CSO,373.68,468.5,27.32,27.31,entsoe.eu,false,
2021-04-15 06:00:00,Italy,Central South Italy,IT-CSO,334.16,417.8,37.04,37.04,entsoe.eu,false,
2021-04-15 07:00:00,Italy,Central South Italy,IT-CSO,305.03,381.3,44.26,44.25,entsoe.eu,false,
2021-04-15 08:00:00,Italy,Central South Italy,IT-CSO,286.69,362.46,46.23,46.22,entsoe.eu,false,
2021-04-15 09:00:00,Italy,Central South Italy,IT-CSO,284.61,361.66,46.61,46.61,entsoe.eu,false,
2021-04-15 10:00:00,Italy,Central South Italy,IT-CSO,267.03,342.88,48.53,48.53,entsoe.eu,false,
2021-04-15 11:00:00,Italy,Central South Italy,IT-CSO,277.84,355.91,46.34,46.33,entsoe.eu,false,
2021-04-15 12:00:00,Italy,Central South Italy,IT-CSO,287.15,367.22,44.25,44.23,entsoe.eu,false,
2021-04-15 13:00:00,Italy,Central South Italy,IT-CSO,300.97,383.26,41.28,41.25,entsoe.eu,false,
2021-04-15 14:00:00,Italy,Central South Italy,IT-CSO,311.05,395.31,39.04,39.0,entsoe.eu,false,
2021-04-15 15:00:00,Italy,Central South Italy,IT-CSO,337.53,426.17,33.94,33.92,entsoe.eu,false,
2021-04-15 16:00:00,Italy,Central South Italy,IT-CSO,345.85,435.8,31.14,31.14,entsoe.eu,false,
2021-04-15 17:00:00,Italy,Central South Italy,IT-CSO,364.53,452.64,30.42,30.38,entsoe.eu,false,
2021-04-15 18:00:00,Italy,Central South Italy,IT-CSO,364.35,452.27,30.44,30.28,entsoe.eu,false,
2021-04-15 19:00:00,Italy,Central South Italy,IT-CSO,352.17,441.03,30.48,29.97,entsoe.eu,false,
2021-04-15 20:00:00,Italy,Central South Italy,IT-CSO,384.49,480.67,24.27,24.24,entsoe.eu,false,
2021-04-15 21:00:00,Italy,Central South Italy,IT-CSO,386.46,485.84,22.97,22.88,entsoe.eu,false,
2021-04-15 22:00:00,Italy,Central South Italy,IT-CSO,365.48,455.9,31.98,31.78,entsoe.eu,false,
2021-04-15 23:00:00,Italy,Central South Italy,IT-CSO,370.35,460.58,31.97,31.7,entsoe.eu,false,
2021-04-16 00:00:00,Italy,Central South Italy,IT-CSO,385.21,474.28,31.61,31.25,entsoe.eu,false,
2021-04-16 01:00:00,Italy,Central South Italy,IT-CSO,376.81,463.59,34.02,33.65,entsoe.eu,false,
2021-04-16 02:00:00,Italy,Central South Italy,IT-CSO,373.16,459.36,34.58,34.27,entsoe.eu,false,
2021-04-16 03:00:00,Italy,Central South Italy,IT-CSO,366.08,452.91,34.1,33.9,entsoe.eu,false,
2021-04-16 04:00:00,Italy,Central South Italy,IT-CSO,360.3,448.73,32.57,32.54,entsoe.eu,false,
2021-04-16 05:00:00,Italy,Central South Italy,IT-CSO,360.07,441.2,36.88,36.87,entsoe.eu,false,
2021-04-16 06:00:00,Italy,Central South Italy,IT-CSO,336.22,412.95,41.33,41.33,entsoe.eu,false,
2021-04-16 07:00:00,Italy,Central South Italy,IT-CSO,304.3,377.94,45.23,45.22,entsoe.eu,false,
2021-04-16 08:00:00,Italy,Central South Italy,IT-CSO,293.82,368.01,45.61,45.59,entsoe.eu,false,
2021-04-16 09:00:00,Italy,Central South Italy,IT-CSO,301.04,380.69,41.75,41.73,entsoe.eu,false,
2021-04-16 10:00:00,Italy,Central South Italy,IT-CSO,302.06,382.06,41.24,41.23,entsoe.eu,false,
2021-04-16 11:00:00,Italy,Central South Italy,IT-CSO,293.57,371.95,43.24,43.23,entsoe.eu,false,
2021-04-16 12:00:00,Italy,Central South Italy,IT-CSO,305.3,384.85,41.34,41.32,entsoe.eu,false,
2021-04-16 13:00:00,Italy,Central South Italy,IT-CSO,300.88,381.06,40.95,40.94,entsoe.eu,false,
2021-04-16 14:00:00,Italy,Central South Italy,IT-CSO,309.92,390.82,39.47,39.45,entsoe.eu,false,
2021-04-16 15:00:00,Italy,Central South Italy,IT-CSO,335.28,419.34,35.7,35.69,entsoe.eu,false,
2021-04-16 16:00:00,Italy,Central South Italy,IT-CSO,362.32,449.31,31.79,31.79,entsoe.eu,false,
2021-04-16 17:00:00,Italy,Central South Italy,IT-CSO,383.17,467.4,32.16,32.16,entsoe.eu,false,
2021-04-16 18:00:00,Italy,Central South Italy,IT-CSO,379.92,462.32,33.46,33.46,entsoe.eu,false,
2021-04-16 19:00:00,Italy,Central South Italy,IT-CSO,366.19,453.71,30.79,30.78,entsoe.eu,false,
2021-04-16 20:00:00,Italy,Central South Italy,IT-CSO,348.82,438.12,30.65,30.63,entsoe.eu,false,
2021-04-16 21:00:00,Italy,Central South Italy,IT-CSO,346.23,433.77,32.35,32.27,entsoe.eu,false,
2021-04-16 22:00:00,Italy,Central South Italy,IT-CSO,299.65,370.53,48.16,47.69,entsoe.eu,false,
2021-04-16 23:00:00,Italy,Central South Italy,IT-CSO,278.86,344.25,53.42,52.98,entsoe.eu,false,
2021-04-17 00:00:00,Italy,Central South Italy,IT-CSO,260.71,322.85,57.55,57.24,entsoe.eu,false,
2021-04-17 01:00:00,Italy,Central South Italy,IT-CSO,255.15,315.54,59.17,58.99,entsoe.eu,false,
2021-04-17 02:00:00,Italy,Central South Italy,IT-CSO,253.78,314.54,59.26,59.09,entsoe.eu,false,
2021-04-17 03:00:00,Italy,Central South Italy,IT-CSO,253.53,314.21,59.08,58.76,entsoe.eu,false,
2021-04-17 04:00:00,Italy,Central South Italy,IT-CSO,246.54,305.09,60.46,60.35,entsoe.eu,false,
2021-04-17 05:00:00,Italy,Central South Italy,IT-CSO,224.6,279.02,64.11,64.1,entsoe.eu,false,
2021-04-17 06:00:00,Italy,Central South Italy,IT-CSO,235.46,288.61,65.51,65.49,entsoe.eu,false,
2021-04-17 07:00:00,Italy,Central South Italy,IT-CSO,203.08,252.02,70.25,70.25,entsoe.eu,false,
2021-04-17 08:00:00,Italy,Central South Italy,IT-CSO,183.12,233.28,71.33,71.32,entsoe.eu,false,
2021-04-17 09:00:00,Italy,Central South Italy,IT-CSO,162.19,211.88,73.36,73.36,entsoe.eu,false,
2021-04-17 10:00:00,Italy,Central South Italy,IT-CSO,175.2,226.96,71.33,71.32,entsoe.eu,false,
2021-04-17 11:00:00,Italy,Central South Italy,IT-CSO,179.78,233.02,70.31,70.3,entsoe.eu,false,
2021-04-17 12:00:00,Italy,Central South Italy,IT-CSO,185.02,238.5,70.33,70.31,entsoe.eu,false,
2021-04-17 13:00:00,Italy,Central South Italy,IT-CSO,190.15,246.2,68.51,68.5,entsoe.eu,false,
2021-04-17 14:00:00,Italy,Central South Italy,IT-CSO,215.52,275.59,63.12,62.64,entsoe.eu,false,
2021-04-17 15:00:00,Italy,Central South Italy,IT-CSO,244.74,307.38,58.55,56.66,entsoe.eu,false,
2021-04-17 16:00:00,Italy,Central South Italy,IT-CSO,326.17,393.5,49.16,47.22,entsoe.eu,false,
2021-04-17 17:00:00,Italy,Central South Italy,IT-CSO,346.79,416.76,45.88,43.37,entsoe.eu,false,
2021-04-17 18:00:00,Italy,Central South Italy,IT-CSO,354.49,420.5,47.94,45.9,entsoe.eu,false,
2021-04-17 19:00:00,Italy,Central South Italy,IT-CSO,373.32,440.68,46.25,45.07,entsoe.eu,false,
2021-04-17 20:00:00,Italy,Central South Italy,IT-CSO,393.16,465.16,41.98,41.16,entsoe.eu,false,
2021-04-17 21:00:00,Italy,Central South Italy,IT-CSO,377.1,457.43,37.15,36.37,entsoe.eu,false,
2021-04-17 22:00:00,Italy,Central South Italy,IT-CSO,352.39,432.97,39.1,36.72,entsoe.eu,false,
2021-04-17 23:00:00,Italy,Central South Italy,IT-CSO,358.9,438.42,39.02,36.13,entsoe.eu,false,
2021-04-18 00:00:00,Italy,Central South Italy,IT-CSO,373.41,453.93,37.93,35.75,entsoe.eu,false,
2021-04-18 01:00:00,Italy,Central South Italy,IT-CSO,367.12,445.32,39.3,36.62,entsoe.eu,false,
2021-04-18 02:00:00,Italy,Central South Italy,IT-CSO,367.77,446.66,38.62,36.12,entsoe.eu,false,
2021-04-18 03:00:00,Italy,Central South Italy,IT-CSO,375.09,454.25,37.47,35.54,entsoe.eu,false,
2021-04-18 04:00:00,Italy,Central South Italy,IT-CSO,368.85,447.34,38.3,36.44,entsoe.eu,false,
2021-04-18 05:00:00,Italy,Central South Italy,IT-CSO,331.18,403.73,45.35,44.26,entsoe.eu,false,
2021-04-18 06:00:00,Italy,Central South Italy,IT-CSO,289.27,342.67,60.86,60.6,entsoe.eu,false,
2021-04-18 07:00:00,Italy,Central South Italy,IT-CSO,270.9,323.16,62.94,62.81,entsoe.eu,false,
2021-04-18 08:00:00,Italy,Central South Italy,IT-CSO,274.78,329.17,62.55,62.38,entsoe.eu,false,
2021-04-18 09:00:00,Italy,Central South Italy,IT-CSO,255.2,314.24,61.66,61.6,entsoe.eu,false,
2021-04-18 10:00:00,Italy,Central South Italy,IT-CSO,258.09,320.15,59.76,59.7,entsoe.eu,false,
2021-04-18 11:00:00,Italy,Central South Italy,IT-CSO,288.47,354.25,56.0,55.95,entsoe.eu,false,
2021-04-18 12:00:00,Italy,Central South Italy,IT-CSO,270.03,335.69,57.31,57.24,entsoe.eu,false,
2021-04-18 13:00:00,Italy,Central South Italy,IT-CSO,278.58,346.47,54.99,54.92,entsoe.eu,false,
2021-04-18 14:00:00,Italy,Central South Italy,IT-CSO,301.93,372.46,51.19,51.01,entsoe.eu,false,
2021-04-18 15:00:00,Italy,Central South Italy,IT-CSO,312.86,386.02,48.4,47.88,entsoe.eu,false,
2021-04-18 16:00:00,Italy,Central South Italy,IT-CSO,309.5,374.6,52.01,50.54,entsoe.eu,false,
2021-04-18 17:00:00,Italy,Central South Italy,IT-CSO,321.66,383.87,51.66,49.23,entsoe.eu,false,
2021-04-18 18:00:00,Italy,Central South Italy,IT-CSO,335.53,398.03,50.72,49.2,entsoe.eu,false,
2021-04-18 19:00:00,Italy,Central South Italy,IT-CSO,343.94,413.49,46.18,45.25,entsoe.eu,false,
2021-04-18 20:00:00,Italy,Central South Italy,IT-CSO,360.84,434.33,42.58,42.11,entsoe.eu,false,
2021-04-18 21:00:00,Italy,Central South Italy,IT-CSO,390.61,475.05,34.57,34.26,entsoe.eu,false,
2021-04-18 22:00:00,Italy,Central South Italy,IT-CSO,406.45,496.52,30.85,30.44,entsoe.eu,false,
2021-04-18 23:00:00,Italy,Central South Italy,IT-CSO,415.89,507.19,29.99,29.71,entsoe.eu,false,
2021-04-19 00:00:00,Italy,Central South Italy,IT-CSO,425.04,516.32,29.55,29.32,entsoe.eu,false,
2021-04-19 01:00:00,Italy,Central South Italy,IT-CSO,443.89,535.64,28.27,27.98,entsoe.eu,false,
2021-04-19 02:00:00,Italy,Central South Italy,IT-CSO,415.2,505.35,31.21,30.93,entsoe.eu,false,
2021-04-19 03:00:00,Italy,Central South Italy,IT-CSO,445.14,540.41,25.21,25.14,entsoe.eu,false,
2021-04-19 04:00:00,Italy,Central South Italy,IT-CSO,433.57,530.39,23.66,23.65,entsoe.eu,false,
2021-04-19 05:00:00,Italy,Central South Italy,IT-CSO,406.3,494.67,29.86,29.86,entsoe.eu,false,
2021-04-19 06:00:00,Italy,Central South Italy,IT-CSO,371.66,459.21,31.83,31.83,entsoe.eu,false,
2021-04-19 07:00:00,Italy,Central South Italy,IT-CSO,335.31,419.53,37.05,37.05,entsoe.eu,false,
2021-04-19 08:00:00,Italy,Central South Italy,IT-CSO,315.72,400.49,38.39,38.39,entsoe.eu,false,
2021-04-19 09:00:00,Italy,Central South Italy,IT-CSO,308.99,394.52,38.49,38.49,entsoe.eu,false,
2021-04-19 10:00:00,Italy,Central South Italy,IT-CSO,300.96,386.46,38.98,38.98,entsoe.eu,false,
2021-04-19 11:00:00,Italy,Central South Italy,IT-CSO,287.05,369.61,42.07,42.07,entsoe.eu,false,
2021-04-19 12:00:00,Italy,Central South Italy,IT-CSO,286.06,367.33,42.96,42.96,entsoe.eu,false,
2021-04-19 13:00:00,Italy,Central South Italy,IT-CSO,288.2,370.0,42.25,42.25,entsoe.eu,false,
2021-04-19 14:00:00,Italy,Central South Italy,IT-CSO,315.4,403.43,35.58,35.58,entsoe.eu,false,
2021-04-19 15:00:00,Italy,Central South Italy,IT-CSO,342.98,436.82,29.6,29.6,entsoe.eu,false,
2021-04-19 16:00:00,Italy,Central South Italy,IT-CSO,365.99,462.4,25.97,25.97,entsoe.eu,false,
2021-04-19 17:00:00,Italy,Central South Italy,IT-CSO,381.07,475.98,25.54,25.54,entsoe.eu,false,
2021-04-19 18:00:00,Italy,Central South Italy,IT-CSO,383.66,480.07,24.21,24.21,entsoe.eu,false,
2021-04-19 19:00:00,Italy,Central South Italy,IT-CSO,387.54,488.16,21.06,21.06,entsoe.eu,false,
2021-04-19 20:00:00,Italy,Central South Italy,IT-CSO,395.16,499.29,18.36,18.36,entsoe.eu,false,
2021-04-19 21:00:00,Italy,Central South Italy,IT-CSO,401.11,504.7,18.66,18.64,entsoe.eu,false,
2021-04-19 22:00:00,Italy,Central South Italy,IT-CSO,389.98,488.0,24.83,24.75,entsoe.eu,false,
2021-04-19 23:00:00,Italy,Central South Italy,IT-CSO,391.95,487.77,27.32,27.22,entsoe.eu,false,
2021-04-20 00:00:00,Italy,Central South Italy,IT-CSO,392.07,488.55,26.84,26.73,entsoe.eu,false,
2021-04-20 01:00:00,Italy,Central South Italy,IT-CSO,394.95,491.35,27.15,27.05,entsoe.eu,false,
2021-04-20 02:00:00,Italy,Central South Italy,IT-CSO,397.34,491.22,28.43,28.36,entsoe.eu,false,
2021-04-20 03:00:00,Italy,Central South Italy,IT-CSO,395.04,489.36,27.39,27.36,entsoe.eu,false,
2021-04-20 04:00:00,Italy,Central South Italy,IT-CSO,387.35,482.39,27.03,27.03,entsoe.eu,false,
2021-04-20 05:00:00,Italy,Central South Italy,IT-CSO,359.49,447.72,32.88,32.88,entsoe.eu,false,
2021-04-20 06:00:00,Italy,Central South Italy,IT-CSO,323.14,407.63,37.86,37.86,entsoe.eu,false,
2021-04-20 07:00:00,Italy,Central South Italy,IT-CSO,289.99,372.1,42.49,42.49,entsoe.eu,false,
2021-04-20 08:00:00,Italy,Central South Italy,IT-CSO,275.33,354.68,46.02,46.02,entsoe.eu,false,
2021-04-20 09:00:00,Italy,Central South Italy,IT-CSO,273.55,353.36,45.92,45.92,entsoe.eu,false,
2021-04-20 10:00:00,Italy,Central South Italy,IT-CSO,277.07,357.84,44.76,44.76,entsoe.eu,false,
2021-04-20 11:00:00,Italy,Central South Italy,IT-CSO,281.33,362.75,44.35,44.35,entsoe.eu,false,
2021-04-20 12:00:00,Italy,Central South Italy,IT-CSO,293.59,377.33,42.03,42.03,entsoe.eu,false,
2021-04-20 13:00:00,Italy,Central South Italy,IT-CSO,284.69,366.49,43.6,43.6,entsoe.eu,false,
2021-04-20 14:00:00,Italy,Central South Italy,IT-CSO,310.02,397.54,37.49,37.49,entsoe.eu,false,
2021-04-20 15:00:00,Italy,Central South Italy,IT-CSO,326.46,418.12,33.13,33.13,entsoe.eu,false,
2021-04-20 16:00:00,Italy,Central South Italy,IT-CSO,340.05,432.68,30.11,30.11,entsoe.eu,false,
2021-04-20 17:00:00,Italy,Central South Italy,IT-CSO,358.53,450.11,29.04,29.04,entsoe.eu,false,
2021-04-20 18:00:00,Italy,Central South Italy,IT-CSO,359.92,451.27,28.73,28.73,entsoe.eu,false,
2021-04-20 19:00:00,Italy,Central South Italy,IT-CSO,354.94,448.9,27.25,27.25,entsoe.eu,false,
2021-04-20 20:00:00,Italy,Central South Italy,IT-CSO,364.77,462.54,24.14,24.14,entsoe.eu,false,
2021-04-20 21:00:00,Italy,Central South Italy,IT-CSO,378.83,479.46,22.16,22.14,entsoe.eu,false,
2021-04-20 22:00:00,Italy,Central South Italy,IT-CSO,377.59,474.66,26.21,26.12,entsoe.eu,false,
2021-04-20 23:00:00,Italy,Central South Italy,IT-CSO,375.47,471.45,27.16,27.06,entsoe.eu,false,
2021-04-21 00:00:00,Italy,Central South Italy,IT-CSO,376.65,472.69,27.26,27.16,entsoe.eu,false,
2021-04-21 01:00:00,Italy,Central South Italy,IT-CSO,380.78,476.48,27.18,27.05,entsoe.eu,false,
2021-04-21 02:00:00,Italy,Central South Italy,IT-CSO,375.53,470.44,28.26,28.14,entsoe.eu,false,
2021-04-21 03:00:00,Italy,Central South Italy,IT-CSO,379.71,477.17,26.15,26.08,entsoe.eu,false,
2021-04-21 04:00:00,Italy,Central South Italy,IT-CSO,378.57,476.26,25.87,25.86,entsoe.eu,false,
2021-04-21 05:00:00,Italy,Central South Italy,IT-CSO,355.4,446.76,30.74,30.74,entsoe.eu,false,
2021-04-21 06:00:00,Italy,Central South Italy,IT-CSO,320.23,406.62,37.04,37.04,entsoe.eu,false,
2021-04-21 07:00:00,Italy,Central South Italy,IT-CSO,299.23,384.96,39.4,39.4,entsoe.eu,false,
2021-04-21 08:00:00,Italy,Central South Italy,IT-CSO,289.73,373.01,42.4,42.4,entsoe.eu,false,
2021-04-21 09:00:00,Italy,Central South Italy,IT-CSO,272.75,353.28,46.09,46.09,entsoe.eu,false,
2021-04-21 10:00:00,Italy,Central South Italy,IT-CSO,267.52,346.65,47.57,47.57,entsoe.eu,false,
2021-04-21 11:00:00,Italy,Central South Italy,IT-CSO,264.84,343.4,48.09,48.09,entsoe.eu,false,
2021-04-21 12:00:00,Italy,Central South Italy,IT-CSO,266.46,345.65,47.59,47.59,entsoe.eu,false,
2021-04-21 13:00:00,Italy,Central South Italy,IT-CSO,269.72,349.18,46.97,46.97,entsoe.eu,false,
2021-04-21 14:00:00,Italy,Central South Italy,IT-CSO,291.77,374.45,42.52,42.52,entsoe.eu,false,
2021-04-21 15:00:00,Italy,Central South Italy,IT-CSO,325.42,416.5,33.93,33.93,entsoe.eu,false,
2021-04-21 16:00:00,Italy,Central South Italy,IT-CSO,365.32,459.7,28.04,28.04,entsoe.eu,false,
2021-04-21 17:00:00,Italy,Central South Italy,IT-CSO,367.78,460.87,27.49,27.49,entsoe.eu,false,
2021-04-21 18:00:00,Italy,Central South Italy,IT-CSO,370.31,464.7,26.36,26.36,entsoe.eu,false,
2021-04-21 19:00:00,Italy,Central South Italy,IT-CSO,374.33,470.76,24.93,24.92,entsoe.eu,false,
2021-04-21 20:00:00,Italy,Central South Italy,IT-CSO,387.86,489.51,20.7,20.68,entsoe.eu,false,
2021-04-21 21:00:00,Italy,Central South Italy,IT-CSO,397.1,500.42,19.1,19.03,entsoe.eu,false,
2021-04-21 22:00:00,Italy,Central South Italy,IT-CSO,398.22,498.19,23.08,23.02,entsoe.eu,false,
2021-04-21 23:00:00,Italy,Central South Italy,IT-CSO,402.98,502.86,23.41,23.33,entsoe.eu,false,
2021-04-22 00:00:00,Italy,Central South Italy,IT-CSO,399.95,499.44,24.08,24.01,entsoe.eu,false,
2021-04-22 01:00:00,Italy,Central South Italy,IT-CSO,392.72,491.32,25.42,25.38,entsoe.eu,false,
2021-04-22 02:00:00,Italy,Central South Italy,IT-CSO,391.9,489.93,25.43,25.4,entsoe.eu,false,
2021-04-22 03:00:00,Italy,Central South Italy,IT-CSO,398.25,498.03,23.22,23.22,entsoe.eu,false,
2021-04-22 04:00:00,Italy,Central South Italy,IT-CSO,398.25,500.7,20.67,20.67,entsoe.eu,false,
2021-04-22 05:00:00,Italy,Central South Italy,IT-CSO,379.04,474.99,25.54,25.54,entsoe.eu,false,
2021-04-22 06:00:00,Italy,Central South Italy,IT-CSO,356.16,446.03,31.19,31.18,entsoe.eu,false,
2021-04-22 07:00:00,Italy,Central South Italy,IT-CSO,334.31,422.95,33.65,33.64,entsoe.eu,false,
2021-04-22 08:00:00,Italy,Central South Italy,IT-CSO,331.14,417.73,35.56,35.55,entsoe.eu,false,
2021-04-22 09:00:00,Italy,Central South Italy,IT-CSO,331.95,419.12,35.26,35.25,entsoe.eu,false,
2021-04-22 10:00:00,Italy,Central South Italy,IT-CSO,316.63,402.13,37.56,37.55,entsoe.eu,false,
2021-04-22 11:00:00,Italy,Central South Italy,IT-CSO,314.48,399.48,38.04,38.02,entsoe.eu,false,
2021-04-22 12:00:00,Italy,Central South Italy,IT-CSO,316.03,400.94,37.75,37.73,entsoe.eu,false,
2021-04-22 13:00:00,Italy,Central South Italy,IT-CSO,330.79,418.66,34.51,34.48,entsoe.eu,false,
2021-04-22 14:00:00,Italy,Central South Italy,IT-CSO,331.19,419.67,34.1,34.08,entsoe.eu,false,
2021-04-22 15:00:00,Italy,Central South Italy,IT-CSO,344.72,436.52,30.88,30.87,entsoe.eu,false,
2021-04-22 16:00:00,Italy,Central South Italy,IT-CSO,363.17,459.46,26.45,26.43,entsoe.eu,false,
2021-04-22 17:00:00,Italy,Central South Italy,IT-CSO,368.06,465.02,24.64,24.64,entsoe.eu,false,
2021-04-22 18:00:00,Italy,Central South Italy,IT-CSO,368.72,462.76,26.2,25.98,entsoe.eu,false,
2021-04-22 19:00:00,Italy,Central South Italy,IT-CSO,380.05,477.61,23.61,23.6,entsoe.eu,false,
2021-04-22 20:00:00,Italy,Central South Italy,IT-CSO,385.56,487.69,20.51,20.5,entsoe.eu,false,
2021-04-22 21:00:00,Italy,Central South Italy,IT-CSO,395.43,499.93,18.12,18.06,entsoe.eu,false,
2021-04-22 22:00:00,Italy,Central South Italy,IT-CSO,391.79,491.16,23.79,23.64,entsoe.eu,false,
2021-04-22 23:00:00,Italy,Central South Italy,IT-CSO,364.48,457.89,29.97,29.73,entsoe.eu,false,
2021-04-23 00:00:00,Italy,Central South Italy,IT-CSO,346.32,435.15,33.92,33.7,entsoe.eu,false,
2021-04-23 01:00:00,Italy,Central South Italy,IT-CSO,332.17,417.83,36.81,36.61,entsoe.eu,false,
2021-04-23 02:00:00,Italy,Central South Italy,IT-CSO,320.88,407.68,37.14,37.01,entsoe.eu,false,
2021-04-23 03:00:00,Italy,Central South Italy,IT-CSO,334.63,422.44,34.51,34.42,entsoe.eu,false,
2021-04-23 04:00:00,Italy,Central South Italy,IT-CSO,326.23,413.35,34.9,34.88,entsoe.eu,false,
2021-04-23 05:00:00,Italy,Central South Italy,IT-CSO,293.62,372.23,42.6,42.59,entsoe.eu,false,
2021-04-23 06:00:00,Italy,Central South Italy,IT-CSO,253.8,324.94,50.67,50.65,entsoe.eu,false,
2021-04-23 07:00:00,Italy,Central South Italy,IT-CSO,235.39,305.21,52.98,52.96,entsoe.eu,false,
2021-04-23 08:00:00,Italy,Central South Italy,IT-CSO,231.53,300.66,54.44,54.43,entsoe.eu,false,
2021-04-23 09:00:00,Italy,Central South Italy,IT-CSO,228.11,295.79,55.64,55.61,entsoe.eu,false,
2021-04-23 10:00:00,Italy,Central South Italy,IT-CSO,217.07,281.31,58.91,58.86,entsoe.eu,false,
2021-04-23 11:00:00,Italy,Central South Italy,IT-CSO,188.12,250.3,62.19,62.13,entsoe.eu,false,
2021-04-23 12:00:00,Italy,Central South Italy,IT-CSO,194.68,258.19,60.69,60.65,entsoe.eu,false,
2021-04-23 13:00:00,Italy,Central South Italy,IT-CSO,213.99,281.03,56.83,56.77,entsoe.eu,false,
