Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-28 08:00:00,Italy,North Italy,IT-NO,179.6,238.49,62.51,42.39,entsoe.eu,false,
2024-01-28 09:00:00,Italy,North Italy,IT-NO,182.47,244.41,62.11,45.21,entsoe.eu,false,
2024-01-28 10:00:00,Italy,North Italy,IT-NO,174.75,235.22,64.28,48.99,entsoe.eu,false,
2024-01-28 11:00:00,Italy,North Italy,IT-NO,180.58,242.64,62.74,47.33,entsoe.eu,false,
2024-01-28 12:00:00,Italy,North Italy,IT-NO,178.36,239.85,63.31,47.98,entsoe.eu,false,
2024-01-28 13:00:00,Italy,North Italy,IT-NO,176.16,237.58,63.96,49.1,entsoe.eu,false,
2024-01-28 14:00:00,Italy,North Italy,IT-NO,194.44,258.02,59.7,40.93,entsoe.eu,false,
2024-01-28 15:00:00,Italy,North Italy,IT-NO,179.13,235.87,63.15,37.52,entsoe.eu,false,
2024-01-28 16:00:00,Italy,North Italy,IT-NO,182.07,234.34,63.04,40.03,entsoe.eu,false,
2024-01-28 17:00:00,Italy,North Italy,IT-NO,171.29,217.57,66.43,46.31,entsoe.eu,false,
2024-01-28 18:00:00,Italy,North Italy,IT-NO,170.13,214.63,67.08,48.19,entsoe.eu,false,
2024-01-28 19:00:00,Italy,North Italy,IT-NO,171.1,219.53,65.94,45.71,entsoe.eu,false,
2024-01-28 20:00:00,Italy,North Italy,IT-NO,178.94,230.93,64.11,43.01,entsoe.eu,false,
2024-01-28 21:00:00,Italy,North Italy,IT-NO,191.65,247.46,61.35,38.72,entsoe.eu,false,
2024-01-28 22:00:00,Italy,North Italy,IT-NO,184.8,242.36,62.57,36.67,entsoe.eu,false,
2024-01-28 23:00:00,Italy,North Italy,IT-NO,184.02,242.68,62.88,35.97,entsoe.eu,false,
2024-01-29 00:00:00,Italy,North Italy,IT-NO,189.44,249.65,61.9,35.2,entsoe.eu,false,
2024-01-29 01:00:00,Italy,North Italy,IT-NO,195.97,257.99,60.15,34.3,entsoe.eu,false,
2024-01-29 02:00:00,Italy,North Italy,IT-NO,194.15,255.84,60.28,33.48,entsoe.eu,false,
2024-01-29 03:00:00,Italy,North Italy,IT-NO,198.95,262.04,58.63,31.98,entsoe.eu,false,
2024-01-29 04:00:00,Italy,North Italy,IT-NO,210.04,275.09,55.94,30.62,entsoe.eu,false,
2024-01-29 05:00:00,Italy,North Italy,IT-NO,211.65,274.62,55.09,33.56,entsoe.eu,false,
2024-01-29 06:00:00,Italy,North Italy,IT-NO,219.86,276.65,55.02,38.0,entsoe.eu,false,
2024-01-29 07:00:00,Italy,North Italy,IT-NO,213.32,266.15,57.37,40.71,entsoe.eu,false,
2024-01-29 08:00:00,Italy,North Italy,IT-NO,214.83,271.82,56.39,41.51,entsoe.eu,false,
2024-01-29 09:00:00,Italy,North Italy,IT-NO,222.58,289.6,52.76,37.39,entsoe.eu,false,
2024-01-29 10:00:00,Italy,North Italy,IT-NO,221.14,288.56,53.36,37.32,entsoe.eu,false,
2024-01-29 11:00:00,Italy,North Italy,IT-NO,211.46,275.37,56.45,37.91,entsoe.eu,false,
2024-01-29 12:00:00,Italy,North Italy,IT-NO,208.04,271.81,56.93,37.84,entsoe.eu,false,
2024-01-29 13:00:00,Italy,North Italy,IT-NO,210.19,274.68,55.58,37.56,entsoe.eu,false,
2024-01-29 14:00:00,Italy,North Italy,IT-NO,215.93,278.6,54.61,36.67,entsoe.eu,false,
2024-01-29 15:00:00,Italy,North Italy,IT-NO,235.85,298.18,50.86,35.33,entsoe.eu,false,
2024-01-29 16:00:00,Italy,North Italy,IT-NO,247.1,305.31,50.01,37.68,entsoe.eu,false,
2024-01-29 17:00:00,Italy,North Italy,IT-NO,244.32,299.57,51.5,40.16,entsoe.eu,false,
2024-01-29 18:00:00,Italy,North Italy,IT-NO,244.45,300.37,51.32,38.91,entsoe.eu,false,
2024-01-29 19:00:00,Italy,North Italy,IT-NO,239.09,304.22,49.41,34.14,entsoe.eu,false,
2024-01-29 20:00:00,Italy,North Italy,IT-NO,226.04,291.26,52.0,34.16,entsoe.eu,false,
2024-01-29 21:00:00,Italy,North Italy,IT-NO,227.34,294.95,51.54,32.9,entsoe.eu,false,
2024-01-29 22:00:00,Italy,North Italy,IT-NO,231.75,300.17,50.93,32.04,entsoe.eu,false,
2024-01-29 23:00:00,Italy,North Italy,IT-NO,217.24,282.2,55.2,33.57,entsoe.eu,false,
2024-01-30 00:00:00,Italy,North Italy,IT-NO,208.6,272.11,57.07,32.96,entsoe.eu,false,
2024-01-30 01:00:00,Italy,North Italy,IT-NO,213.71,278.78,55.68,30.99,entsoe.eu,false,
2024-01-30 02:00:00,Italy,North Italy,IT-NO,210.65,275.19,56.16,30.8,entsoe.eu,false,
2024-01-30 03:00:00,Italy,North Italy,IT-NO,212.61,277.79,55.52,29.92,entsoe.eu,false,
2024-01-30 04:00:00,Italy,North Italy,IT-NO,225.53,293.56,52.39,29.28,entsoe.eu,false,
2024-01-30 05:00:00,Italy,North Italy,IT-NO,237.13,308.57,48.4,28.98,entsoe.eu,false,
2024-01-30 06:00:00,Italy,North Italy,IT-NO,242.78,308.56,48.7,33.37,entsoe.eu,false,
2024-01-30 07:00:00,Italy,North Italy,IT-NO,232.51,295.54,50.96,36.98,entsoe.eu,false,
2024-01-30 08:00:00,Italy,North Italy,IT-NO,246.52,312.67,48.42,36.54,entsoe.eu,false,
2024-01-30 09:00:00,Italy,North Italy,IT-NO,248.01,321.17,46.57,34.61,entsoe.eu,false,
2024-01-30 10:00:00,Italy,North Italy,IT-NO,237.7,310.15,48.86,35.52,entsoe.eu,false,
2024-01-30 11:00:00,Italy,North Italy,IT-NO,223.74,293.42,52.23,36.45,entsoe.eu,false,
2024-01-30 12:00:00,Italy,North Italy,IT-NO,215.06,282.76,54.19,37.06,entsoe.eu,false,
2024-01-30 13:00:00,Italy,North Italy,IT-NO,213.3,280.56,54.07,36.68,entsoe.eu,false,
2024-01-30 14:00:00,Italy,North Italy,IT-NO,223.0,290.25,51.95,34.76,entsoe.eu,false,
2024-01-30 15:00:00,Italy,North Italy,IT-NO,236.15,302.33,49.41,32.24,entsoe.eu,false,
2024-01-30 16:00:00,Italy,North Italy,IT-NO,236.61,297.77,51.0,35.44,entsoe.eu,false,
2024-01-30 17:00:00,Italy,North Italy,IT-NO,237.07,297.61,51.17,38.46,entsoe.eu,false,
2024-01-30 18:00:00,Italy,North Italy,IT-NO,238.98,299.8,50.86,38.65,entsoe.eu,false,
2024-01-30 19:00:00,Italy,North Italy,IT-NO,242.2,304.46,49.92,36.67,entsoe.eu,false,
2024-01-30 20:00:00,Italy,North Italy,IT-NO,241.94,309.34,49.17,33.21,entsoe.eu,false,
2024-01-30 21:00:00,Italy,North Italy,IT-NO,235.39,305.3,50.01,31.84,entsoe.eu,false,
2024-01-30 22:00:00,Italy,North Italy,IT-NO,247.64,319.72,47.9,29.65,entsoe.eu,false,
2024-01-30 23:00:00,Italy,North Italy,IT-NO,234.07,303.61,51.33,31.06,entsoe.eu,false,
2024-01-31 00:00:00,Italy,North Italy,IT-NO,229.58,298.31,52.47,30.4,entsoe.eu,false,
2024-01-31 01:00:00,Italy,North Italy,IT-NO,231.05,300.2,52.22,29.44,entsoe.eu,false,
2024-01-31 02:00:00,Italy,North Italy,IT-NO,226.94,295.48,52.57,28.29,entsoe.eu,false,
2024-01-31 03:00:00,Italy,North Italy,IT-NO,224.72,292.78,52.79,27.73,entsoe.eu,false,
2024-01-31 04:00:00,Italy,North Italy,IT-NO,231.58,299.42,51.2,28.82,entsoe.eu,false,
2024-01-31 05:00:00,Italy,North Italy,IT-NO,245.44,317.06,46.68,28.53,entsoe.eu,false,
2024-01-31 06:00:00,Italy,North Italy,IT-NO,246.08,313.27,47.61,33.92,entsoe.eu,false,
2024-01-31 07:00:00,Italy,North Italy,IT-NO,247.98,309.23,49.21,38.1,entsoe.eu,false,
2024-01-31 08:00:00,Italy,North Italy,IT-NO,242.78,309.02,48.75,36.09,entsoe.eu,false,
2024-01-31 09:00:00,Italy,North Italy,IT-NO,232.96,302.65,49.76,36.44,entsoe.eu,false,
2024-01-31 10:00:00,Italy,North Italy,IT-NO,222.97,291.27,52.19,37.2,entsoe.eu,false,
2024-01-31 11:00:00,Italy,North Italy,IT-NO,208.42,274.23,55.77,38.48,entsoe.eu,false,
2024-01-31 12:00:00,Italy,North Italy,IT-NO,207.24,272.91,55.84,37.53,entsoe.eu,false,
2024-01-31 13:00:00,Italy,North Italy,IT-NO,221.05,288.84,52.46,35.15,entsoe.eu,false,
2024-01-31 14:00:00,Italy,North Italy,IT-NO,228.44,297.66,50.22,32.69,entsoe.eu,false,
2024-01-31 15:00:00,Italy,North Italy,IT-NO,244.48,316.1,46.38,29.5,entsoe.eu,false,
2024-01-31 16:00:00,Italy,North Italy,IT-NO,241.99,308.32,48.2,32.93,entsoe.eu,false,
2024-01-31 17:00:00,Italy,North Italy,IT-NO,240.68,303.91,49.6,36.42,entsoe.eu,false,
2024-01-31 18:00:00,Italy,North Italy,IT-NO,243.71,309.09,48.68,36.02,entsoe.eu,false,
2024-01-31 19:00:00,Italy,North Italy,IT-NO,258.99,329.24,45.34,33.5,entsoe.eu,false,
2024-01-31 20:00:00,Italy,North Italy,IT-NO,267.97,342.96,42.94,30.77,entsoe.eu,false,
2024-01-31 21:00:00,Italy,North Italy,IT-NO,263.47,337.7,44.57,31.6,entsoe.eu,false,
2024-01-31 22:00:00,Italy,North Italy,IT-NO,258.11,333.83,45.83,32.28,entsoe.eu,false,
2024-01-31 23:00:00,Italy,North Italy,IT-NO,243.97,316.27,49.17,32.75,entsoe.eu,false,
2024-02-01 00:00:00,Italy,North Italy,IT-NO,232.95,303.3,51.58,33.67,entsoe.eu,false,
2024-02-01 01:00:00,Italy,North Italy,IT-NO,227.01,296.09,52.86,33.39,entsoe.eu,false,
2024-02-01 02:00:00,Italy,North Italy,IT-NO,215.12,281.41,55.18,32.84,entsoe.eu,false,
2024-02-01 03:00:00,Italy,North Italy,IT-NO,217.8,284.71,54.21,32.06,entsoe.eu,false,
2024-02-01 04:00:00,Italy,North Italy,IT-NO,226.04,294.2,52.15,30.95,entsoe.eu,false,
2024-02-01 05:00:00,Italy,North Italy,IT-NO,238.96,310.07,48.25,30.11,entsoe.eu,false,
2024-02-01 06:00:00,Italy,North Italy,IT-NO,261.57,331.82,44.54,31.9,entsoe.eu,false,
2024-02-01 07:00:00,Italy,North Italy,IT-NO,254.82,322.49,46.44,34.77,entsoe.eu,false,
2024-02-01 08:00:00,Italy,North Italy,IT-NO,252.99,321.68,46.56,34.32,entsoe.eu,false,
2024-02-01 09:00:00,Italy,North Italy,IT-NO,253.55,324.55,46.15,33.79,entsoe.eu,false,
2024-02-01 10:00:00,Italy,North Italy,IT-NO,253.77,328.02,45.48,33.05,entsoe.eu,false,
2024-02-01 11:00:00,Italy,North Italy,IT-NO,255.44,331.41,44.92,32.61,entsoe.eu,false,
2024-02-01 12:00:00,Italy,North Italy,IT-NO,259.65,335.15,44.63,31.02,entsoe.eu,false,
2024-02-01 13:00:00,Italy,North Italy,IT-NO,263.58,340.02,43.26,29.61,entsoe.eu,false,
2024-02-01 14:00:00,Italy,North Italy,IT-NO,269.01,343.9,42.19,28.21,entsoe.eu,false,
2024-02-01 15:00:00,Italy,North Italy,IT-NO,265.77,339.55,42.53,29.05,entsoe.eu,false,
2024-02-01 16:00:00,Italy,North Italy,IT-NO,260.35,329.64,44.56,32.11,entsoe.eu,false,
2024-02-01 17:00:00,Italy,North Italy,IT-NO,263.81,328.87,45.47,34.98,entsoe.eu,false,
2024-02-01 18:00:00,Italy,North Italy,IT-NO,258.66,323.74,46.12,34.91,entsoe.eu,false,
2024-02-01 19:00:00,Italy,North Italy,IT-NO,266.33,335.71,44.09,32.44,entsoe.eu,false,
2024-02-01 20:00:00,Italy,North Italy,IT-NO,270.48,343.89,42.38,29.24,entsoe.eu,false,
2024-02-01 21:00:00,Italy,North Italy,IT-NO,259.76,334.97,44.06,28.26,entsoe.eu,false,
2024-02-01 22:00:00,Italy,North Italy,IT-NO,257.08,332.27,44.96,28.52,entsoe.eu,false,
2024-02-01 23:00:00,Italy,North Italy,IT-NO,250.77,325.35,45.94,27.34,entsoe.eu,false,
2024-02-02 00:00:00,Italy,North Italy,IT-NO,245.21,318.73,47.31,27.53,entsoe.eu,false,
2024-02-02 01:00:00,Italy,North Italy,IT-NO,244.72,318.37,47.67,27.65,entsoe.eu,false,
2024-02-02 02:00:00,Italy,North Italy,IT-NO,223.64,293.75,52.08,28.92,entsoe.eu,false,
2024-02-02 03:00:00,Italy,North Italy,IT-NO,222.88,292.22,52.79,29.8,entsoe.eu,false,
2024-02-02 04:00:00,Italy,North Italy,IT-NO,237.72,310.17,49.29,28.18,entsoe.eu,false,
2024-02-02 05:00:00,Italy,North Italy,IT-NO,256.35,331.29,44.46,28.39,entsoe.eu,false,
2024-02-02 06:00:00,Italy,North Italy,IT-NO,239.63,307.91,48.62,34.0,entsoe.eu,false,
2024-02-02 07:00:00,Italy,North Italy,IT-NO,237.04,302.33,49.94,37.88,entsoe.eu,false,
2024-02-02 08:00:00,Italy,North Italy,IT-NO,234.09,300.12,50.62,38.3,entsoe.eu,false,
2024-02-02 09:00:00,Italy,North Italy,IT-NO,224.62,293.8,51.59,38.43,entsoe.eu,false,
2024-02-02 10:00:00,Italy,North Italy,IT-NO,209.24,275.6,55.23,40.98,entsoe.eu,false,
2024-02-02 11:00:00,Italy,North Italy,IT-NO,205.89,271.47,56.66,41.92,entsoe.eu,false,
2024-02-02 12:00:00,Italy,North Italy,IT-NO,208.05,273.83,56.17,41.28,entsoe.eu,false,
2024-02-02 13:00:00,Italy,North Italy,IT-NO,218.69,286.91,53.54,38.98,entsoe.eu,false,
2024-02-02 14:00:00,Italy,North Italy,IT-NO,227.86,297.4,51.19,36.47,entsoe.eu,false,
2024-02-02 15:00:00,Italy,North Italy,IT-NO,242.92,314.0,47.68,32.66,entsoe.eu,false,
2024-02-02 16:00:00,Italy,North Italy,IT-NO,245.01,305.55,50.29,37.34,entsoe.eu,false,
2024-02-02 17:00:00,Italy,North Italy,IT-NO,237.35,298.27,51.54,38.54,entsoe.eu,false,
2024-02-02 18:00:00,Italy,North Italy,IT-NO,240.33,303.31,50.67,38.22,entsoe.eu,false,
2024-02-02 19:00:00,Italy,North Italy,IT-NO,251.07,317.16,48.2,36.13,entsoe.eu,false,
2024-02-02 20:00:00,Italy,North Italy,IT-NO,242.21,308.79,50.34,36.84,entsoe.eu,false,
2024-02-02 21:00:00,Italy,North Italy,IT-NO,239.95,308.16,51.17,35.96,entsoe.eu,false,
2024-02-02 22:00:00,Italy,North Italy,IT-NO,241.73,314.67,49.7,34.84,entsoe.eu,false,
2024-02-02 23:00:00,Italy,North Italy,IT-NO,240.16,313.33,49.54,34.24,entsoe.eu,false,
2024-02-03 00:00:00,Italy,North Italy,IT-NO,231.18,302.29,51.95,35.22,entsoe.eu,false,
2024-02-03 01:00:00,Italy,North Italy,IT-NO,221.77,290.68,54.42,36.79,entsoe.eu,false,
2024-02-03 02:00:00,Italy,North Italy,IT-NO,212.95,279.59,56.88,38.54,entsoe.eu,false,
2024-02-03 03:00:00,Italy,North Italy,IT-NO,210.73,276.87,57.23,37.4,entsoe.eu,false,
2024-02-03 04:00:00,Italy,North Italy,IT-NO,224.85,294.25,53.65,35.06,entsoe.eu,false,
2024-02-03 05:00:00,Italy,North Italy,IT-NO,225.71,293.74,53.48,37.8,entsoe.eu,false,
2024-02-03 06:00:00,Italy,North Italy,IT-NO,211.31,273.13,57.02,43.27,entsoe.eu,false,
2024-02-03 07:00:00,Italy,North Italy,IT-NO,196.85,254.21,60.45,47.14,entsoe.eu,false,
2024-02-03 08:00:00,Italy,North Italy,IT-NO,194.44,253.81,60.54,47.75,entsoe.eu,false,
2024-02-03 09:00:00,Italy,North Italy,IT-NO,186.62,248.3,61.35,47.2,entsoe.eu,false,
2024-02-03 10:00:00,Italy,North Italy,IT-NO,173.25,233.53,64.24,50.39,entsoe.eu,false,
2024-02-03 11:00:00,Italy,North Italy,IT-NO,166.04,225.96,65.64,53.99,entsoe.eu,false,
2024-02-03 12:00:00,Italy,North Italy,IT-NO,167.14,228.17,65.02,53.94,entsoe.eu,false,
2024-02-03 13:00:00,Italy,North Italy,IT-NO,166.92,227.8,64.59,50.08,entsoe.eu,false,
2024-02-03 14:00:00,Italy,North Italy,IT-NO,169.98,228.48,64.87,44.57,entsoe.eu,false,
2024-02-03 15:00:00,Italy,North Italy,IT-NO,198.63,261.44,58.41,36.72,entsoe.eu,false,
2024-02-03 16:00:00,Italy,North Italy,IT-NO,203.05,252.77,61.4,43.23,entsoe.eu,false,
2024-02-03 17:00:00,Italy,North Italy,IT-NO,202.02,244.15,63.76,48.67,entsoe.eu,false,
2024-02-03 18:00:00,Italy,North Italy,IT-NO,203.78,246.65,63.49,49.18,entsoe.eu,false,
2024-02-03 19:00:00,Italy,North Italy,IT-NO,211.97,258.37,61.59,46.74,entsoe.eu,false,
2024-02-03 20:00:00,Italy,North Italy,IT-NO,204.58,266.74,58.07,40.4,entsoe.eu,false,
2024-02-03 21:00:00,Italy,North Italy,IT-NO,215.16,281.61,55.94,37.42,entsoe.eu,false,
2024-02-03 22:00:00,Italy,North Italy,IT-NO,217.26,285.0,55.75,37.7,entsoe.eu,false,
2024-02-03 23:00:00,Italy,North Italy,IT-NO,197.3,251.05,64.08,45.16,entsoe.eu,false,
2024-02-04 00:00:00,Italy,North Italy,IT-NO,194.84,253.64,63.58,44.37,entsoe.eu,false,
2024-02-04 01:00:00,Italy,North Italy,IT-NO,206.06,267.68,61.46,43.47,entsoe.eu,false,
2024-02-04 02:00:00,Italy,North Italy,IT-NO,211.25,278.23,59.21,41.26,entsoe.eu,false,
2024-02-04 03:00:00,Italy,North Italy,IT-NO,214.38,281.7,58.31,39.26,entsoe.eu,false,
2024-02-04 04:00:00,Italy,North Italy,IT-NO,211.96,278.8,58.41,39.3,entsoe.eu,false,
2024-02-04 05:00:00,Italy,North Italy,IT-NO,212.92,279.74,57.94,39.39,entsoe.eu,false,
2024-02-04 06:00:00,Italy,North Italy,IT-NO,206.23,271.21,59.51,42.28,entsoe.eu,false,
2024-02-04 07:00:00,Italy,North Italy,IT-NO,196.94,260.56,61.02,46.93,entsoe.eu,false,
2024-02-04 08:00:00,Italy,North Italy,IT-NO,187.03,250.02,62.91,51.4,entsoe.eu,false,
2024-02-04 09:00:00,Italy,North Italy,IT-NO,187.76,252.15,62.17,52.35,entsoe.eu,false,
2024-02-04 10:00:00,Italy,North Italy,IT-NO,175.06,237.45,64.87,57.45,entsoe.eu,false,
2024-02-04 11:00:00,Italy,North Italy,IT-NO,166.87,228.34,66.19,59.3,entsoe.eu,false,
2024-02-04 12:00:00,Italy,North Italy,IT-NO,167.12,228.99,65.95,58.54,entsoe.eu,false,
2024-02-04 13:00:00,Italy,North Italy,IT-NO,175.4,237.65,64.61,53.78,entsoe.eu,false,
2024-02-04 14:00:00,Italy,North Italy,IT-NO,185.27,248.27,62.43,46.01,entsoe.eu,false,
2024-02-04 15:00:00,Italy,North Italy,IT-NO,176.78,234.62,64.88,43.57,entsoe.eu,false,
2024-02-04 16:00:00,Italy,North Italy,IT-NO,184.53,235.97,64.55,47.04,entsoe.eu,false,
2024-02-04 17:00:00,Italy,North Italy,IT-NO,180.09,222.69,67.84,53.43,entsoe.eu,false,
2024-02-04 18:00:00,Italy,North Italy,IT-NO,177.31,220.82,67.81,53.74,entsoe.eu,false,
2024-02-04 19:00:00,Italy,North Italy,IT-NO,183.36,228.94,66.35,51.28,entsoe.eu,false,
2024-02-04 20:00:00,Italy,North Italy,IT-NO,191.23,241.12,64.24,47.81,entsoe.eu,false,
2024-02-04 21:00:00,Italy,North Italy,IT-NO,186.85,246.79,62.71,43.32,entsoe.eu,false,
2024-02-04 22:00:00,Italy,North Italy,IT-NO,186.17,246.72,63.12,43.38,entsoe.eu,false,
2024-02-04 23:00:00,Italy,North Italy,IT-NO,180.8,240.87,64.1,44.53,entsoe.eu,false,
2024-02-05 00:00:00,Italy,North Italy,IT-NO,191.49,252.2,62.64,44.87,entsoe.eu,false,
2024-02-05 01:00:00,Italy,North Italy,IT-NO,192.11,255.38,61.51,43.82,entsoe.eu,false,
2024-02-05 02:00:00,Italy,North Italy,IT-NO,198.82,265.73,58.75,42.63,entsoe.eu,false,
2024-02-05 03:00:00,Italy,North Italy,IT-NO,198.12,262.42,59.69,41.25,entsoe.eu,false,
2024-02-05 04:00:00,Italy,North Italy,IT-NO,202.06,265.93,59.2,41.01,entsoe.eu,false,
2024-02-05 05:00:00,Italy,North Italy,IT-NO,221.17,287.57,54.07,41.3,entsoe.eu,false,
2024-02-05 06:00:00,Italy,North Italy,IT-NO,230.54,278.51,57.33,45.95,entsoe.eu,false,
2024-02-05 07:00:00,Italy,North Italy,IT-NO,224.9,270.03,58.49,47.11,entsoe.eu,false,
2024-02-05 08:00:00,Italy,North Italy,IT-NO,219.9,280.46,54.67,42.81,entsoe.eu,false,
2024-02-05 09:00:00,Italy,North Italy,IT-NO,214.37,278.76,54.73,41.99,entsoe.eu,false,
2024-02-05 10:00:00,Italy,North Italy,IT-NO,201.31,266.39,57.0,44.89,entsoe.eu,false,
2024-02-05 11:00:00,Italy,North Italy,IT-NO,185.27,246.81,61.14,47.53,entsoe.eu,false,
2024-02-05 12:00:00,Italy,North Italy,IT-NO,188.47,251.22,60.1,46.2,entsoe.eu,false,
2024-02-05 13:00:00,Italy,North Italy,IT-NO,202.11,267.63,56.76,43.02,entsoe.eu,false,
2024-02-05 14:00:00,Italy,North Italy,IT-NO,225.89,296.26,50.89,36.89,entsoe.eu,false,
2024-02-05 15:00:00,Italy,North Italy,IT-NO,238.08,310.17,47.8,32.96,entsoe.eu,false,
2024-02-05 16:00:00,Italy,North Italy,IT-NO,242.9,309.59,48.39,34.71,entsoe.eu,false,
2024-02-05 17:00:00,Italy,North Italy,IT-NO,242.41,306.72,49.27,36.99,entsoe.eu,false,
2024-02-05 18:00:00,Italy,North Italy,IT-NO,246.27,313.28,48.03,36.25,entsoe.eu,false,
2024-02-05 19:00:00,Italy,North Italy,IT-NO,247.53,320.07,46.48,33.14,entsoe.eu,false,
2024-02-05 20:00:00,Italy,North Italy,IT-NO,234.38,304.68,49.67,34.04,entsoe.eu,false,
2024-02-05 21:00:00,Italy,North Italy,IT-NO,231.66,301.72,50.68,33.12,entsoe.eu,false,
2024-02-05 22:00:00,Italy,North Italy,IT-NO,220.79,288.51,53.37,34.87,entsoe.eu,false,
2024-02-05 23:00:00,Italy,North Italy,IT-NO,217.59,285.78,53.74,34.57,entsoe.eu,false,
2024-02-06 00:00:00,Italy,North Italy,IT-NO,215.28,283.21,54.63,35.05,entsoe.eu,false,
2024-02-06 01:00:00,Italy,North Italy,IT-NO,211.45,278.34,55.83,36.52,entsoe.eu,false,
2024-02-06 02:00:00,Italy,North Italy,IT-NO,207.36,273.42,56.53,36.03,entsoe.eu,false,
2024-02-06 03:00:00,Italy,North Italy,IT-NO,212.22,279.37,55.33,34.22,entsoe.eu,false,
2024-02-06 04:00:00,Italy,North Italy,IT-NO,228.41,298.78,51.47,32.2,entsoe.eu,false,
2024-02-06 05:00:00,Italy,North Italy,IT-NO,248.76,321.96,46.29,31.82,entsoe.eu,false,
2024-02-06 06:00:00,Italy,North Italy,IT-NO,250.25,317.47,47.46,35.29,entsoe.eu,false,
2024-02-06 07:00:00,Italy,North Italy,IT-NO,243.52,308.14,49.16,37.27,entsoe.eu,false,
2024-02-06 08:00:00,Italy,North Italy,IT-NO,235.87,302.37,49.98,38.32,entsoe.eu,false,
2024-02-06 09:00:00,Italy,North Italy,IT-NO,236.68,303.14,50.23,38.97,entsoe.eu,false,
2024-02-06 10:00:00,Italy,North Italy,IT-NO,234.18,305.15,49.32,37.88,entsoe.eu,false,
2024-02-06 11:00:00,Italy,North Italy,IT-NO,222.12,291.42,51.99,39.41,entsoe.eu,false,
2024-02-06 12:00:00,Italy,North Italy,IT-NO,223.49,293.65,51.42,38.31,entsoe.eu,false,
2024-02-06 13:00:00,Italy,North Italy,IT-NO,225.09,295.24,50.88,37.3,entsoe.eu,false,
2024-02-06 14:00:00,Italy,North Italy,IT-NO,237.04,308.56,48.1,32.38,entsoe.eu,false,
2024-02-06 15:00:00,Italy,North Italy,IT-NO,240.17,311.45,47.34,32.09,entsoe.eu,false,
2024-02-06 16:00:00,Italy,North Italy,IT-NO,241.4,303.81,49.99,35.55,entsoe.eu,false,
2024-02-06 17:00:00,Italy,North Italy,IT-NO,242.35,301.0,51.05,38.23,entsoe.eu,false,
2024-02-06 18:00:00,Italy,North Italy,IT-NO,241.84,305.36,49.61,36.65,entsoe.eu,false,
2024-02-06 19:00:00,Italy,North Italy,IT-NO,243.24,311.46,48.03,34.05,entsoe.eu,false,
2024-02-06 20:00:00,Italy,North Italy,IT-NO,232.91,299.09,50.64,34.84,entsoe.eu,false,
2024-02-06 21:00:00,Italy,North Italy,IT-NO,229.12,296.87,51.46,33.77,entsoe.eu,false,
2024-02-06 22:00:00,Italy,North Italy,IT-NO,229.92,294.9,52.43,34.7,entsoe.eu,false,
2024-02-06 23:00:00,Italy,North Italy,IT-NO,228.23,297.35,51.33,32.07,entsoe.eu,false,
2024-02-07 00:00:00,Italy,North Italy,IT-NO,233.51,305.35,49.94,30.53,entsoe.eu,false,
2024-02-07 01:00:00,Italy,North Italy,IT-NO,234.37,305.99,50.38,30.82,entsoe.eu,false,
2024-02-07 02:00:00,Italy,North Italy,IT-NO,228.78,298.9,51.73,31.75,entsoe.eu,false,
2024-02-07 03:00:00,Italy,North Italy,IT-NO,232.47,303.07,51.02,31.36,entsoe.eu,false,
2024-02-07 04:00:00,Italy,North Italy,IT-NO,242.29,315.15,48.36,30.67,entsoe.eu,false,
2024-02-07 05:00:00,Italy,North Italy,IT-NO,255.49,329.41,45.21,29.88,entsoe.eu,false,
2024-02-07 06:00:00,Italy,North Italy,IT-NO,253.97,319.64,47.31,33.92,entsoe.eu,false,
2024-02-07 07:00:00,Italy,North Italy,IT-NO,253.91,317.58,47.75,36.16,entsoe.eu,false,
2024-02-07 08:00:00,Italy,North Italy,IT-NO,251.14,317.41,47.28,35.88,entsoe.eu,false,
2024-02-07 09:00:00,Italy,North Italy,IT-NO,253.77,318.25,47.62,35.78,entsoe.eu,false,
2024-02-07 10:00:00,Italy,North Italy,IT-NO,254.64,322.15,46.65,34.56,entsoe.eu,false,
2024-02-07 11:00:00,Italy,North Italy,IT-NO,235.79,307.31,48.76,34.29,entsoe.eu,false,
2024-02-07 12:00:00,Italy,North Italy,IT-NO,230.15,300.8,50.14,34.57,entsoe.eu,false,
2024-02-07 13:00:00,Italy,North Italy,IT-NO,240.12,312.86,47.51,32.44,entsoe.eu,false,
2024-02-07 14:00:00,Italy,North Italy,IT-NO,241.71,313.25,47.35,31.87,entsoe.eu,false,
2024-02-07 15:00:00,Italy,North Italy,IT-NO,247.76,314.82,47.54,33.02,entsoe.eu,false,
2024-02-07 16:00:00,Italy,North Italy,IT-NO,252.79,317.53,47.41,34.56,entsoe.eu,false,
2024-02-07 17:00:00,Italy,North Italy,IT-NO,252.43,315.2,48.09,36.29,entsoe.eu,false,
2024-02-07 18:00:00,Italy,North Italy,IT-NO,250.03,311.27,48.88,36.63,entsoe.eu,false,
2024-02-07 19:00:00,Italy,North Italy,IT-NO,249.18,315.34,47.58,33.58,entsoe.eu,false,
