Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-14 01:00:00,Sweden,South Central Sweden,SE-SE3,1.83,20.82,99.85,53.72,entsoe.eu,false,
2022-02-14 02:00:00,Sweden,South Central Sweden,SE-SE3,1.46,20.62,99.9,53.88,entsoe.eu,false,
2022-02-14 03:00:00,Sweden,South Central Sweden,SE-SE3,1.53,21.45,99.9,55.97,entsoe.eu,false,
2022-02-14 04:00:00,Sweden,South Central Sweden,SE-SE3,1.6,21.98,99.89,57.29,entsoe.eu,false,
2022-02-14 05:00:00,Sweden,South Central Sweden,SE-SE3,1.76,23.48,99.88,59.01,entsoe.eu,false,
2022-02-14 06:00:00,Sweden,South Central Sweden,SE-SE3,1.84,24.19,99.88,58.69,entsoe.eu,false,
2022-02-14 07:00:00,Sweden,South Central Sweden,SE-SE3,1.81,23.76,99.88,59.19,entsoe.eu,false,
2022-02-14 08:00:00,Sweden,South Central Sweden,SE-SE3,4.25,26.86,99.56,59.28,entsoe.eu,false,
2022-02-14 09:00:00,Sweden,South Central Sweden,SE-SE3,1.8,23.52,99.87,59.93,entsoe.eu,false,
2022-02-14 10:00:00,Sweden,South Central Sweden,SE-SE3,1.83,23.71,99.87,58.51,entsoe.eu,false,
2022-02-14 11:00:00,Sweden,South Central Sweden,SE-SE3,2.71,24.82,99.76,58.1,entsoe.eu,false,
2022-02-14 12:00:00,Sweden,South Central Sweden,SE-SE3,3.15,25.59,99.69,58.44,entsoe.eu,false,
2022-02-14 13:00:00,Sweden,South Central Sweden,SE-SE3,1.84,23.84,99.87,57.91,entsoe.eu,false,
2022-02-14 14:00:00,Sweden,South Central Sweden,SE-SE3,1.78,23.52,99.88,58.71,entsoe.eu,false,
2022-02-14 15:00:00,Sweden,South Central Sweden,SE-SE3,1.78,23.57,99.88,58.99,entsoe.eu,false,
2022-02-14 16:00:00,Sweden,South Central Sweden,SE-SE3,1.76,23.44,99.88,60.54,entsoe.eu,false,
2022-02-14 17:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.37,99.88,60.79,entsoe.eu,false,
2022-02-14 18:00:00,Sweden,South Central Sweden,SE-SE3,1.72,23.29,99.89,60.92,entsoe.eu,false,
2022-02-14 19:00:00,Sweden,South Central Sweden,SE-SE3,1.71,23.16,99.89,60.31,entsoe.eu,false,
2022-02-14 20:00:00,Sweden,South Central Sweden,SE-SE3,1.66,22.7,99.89,60.82,entsoe.eu,false,
2022-02-14 21:00:00,Sweden,South Central Sweden,SE-SE3,1.63,22.37,99.89,59.48,entsoe.eu,false,
2022-02-14 22:00:00,Sweden,South Central Sweden,SE-SE3,1.53,21.45,99.89,58.64,entsoe.eu,false,
2022-02-14 23:00:00,Sweden,South Central Sweden,SE-SE3,1.43,20.65,99.9,58.76,entsoe.eu,false,
2022-02-15 00:00:00,Sweden,South Central Sweden,SE-SE3,1.41,20.51,99.91,57.24,entsoe.eu,false,
2022-02-15 01:00:00,Sweden,South Central Sweden,SE-SE3,1.43,20.58,99.9,57.02,entsoe.eu,false,
2022-02-15 02:00:00,Sweden,South Central Sweden,SE-SE3,1.41,20.48,99.9,57.34,entsoe.eu,false,
2022-02-15 03:00:00,Sweden,South Central Sweden,SE-SE3,1.47,21.03,99.9,57.43,entsoe.eu,false,
2022-02-15 04:00:00,Sweden,South Central Sweden,SE-SE3,1.56,21.85,99.9,57.69,entsoe.eu,false,
2022-02-15 05:00:00,Sweden,South Central Sweden,SE-SE3,1.62,22.56,99.9,59.72,entsoe.eu,false,
2022-02-15 06:00:00,Sweden,South Central Sweden,SE-SE3,1.66,22.92,99.89,60.91,entsoe.eu,false,
2022-02-15 07:00:00,Sweden,South Central Sweden,SE-SE3,1.67,23.01,99.89,60.74,entsoe.eu,false,
2022-02-15 08:00:00,Sweden,South Central Sweden,SE-SE3,1.71,23.39,99.89,60.62,entsoe.eu,false,
2022-02-15 09:00:00,Sweden,South Central Sweden,SE-SE3,1.75,23.68,99.88,60.75,entsoe.eu,false,
2022-02-15 10:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.68,99.89,60.87,entsoe.eu,false,
2022-02-15 11:00:00,Sweden,South Central Sweden,SE-SE3,1.71,23.46,99.89,61.12,entsoe.eu,false,
2022-02-15 12:00:00,Sweden,South Central Sweden,SE-SE3,1.7,23.47,99.89,61.23,entsoe.eu,false,
2022-02-15 13:00:00,Sweden,South Central Sweden,SE-SE3,1.71,23.57,99.89,61.18,entsoe.eu,false,
2022-02-15 14:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.8,99.89,61.26,entsoe.eu,false,
2022-02-15 15:00:00,Sweden,South Central Sweden,SE-SE3,1.73,23.75,99.89,62.16,entsoe.eu,false,
2022-02-15 16:00:00,Sweden,South Central Sweden,SE-SE3,1.73,23.72,99.89,62.24,entsoe.eu,false,
2022-02-15 17:00:00,Sweden,South Central Sweden,SE-SE3,1.79,24.07,99.88,61.13,entsoe.eu,false,
2022-02-15 18:00:00,Sweden,South Central Sweden,SE-SE3,1.73,23.56,99.89,60.44,entsoe.eu,false,
2022-02-15 19:00:00,Sweden,South Central Sweden,SE-SE3,1.66,22.88,99.89,59.64,entsoe.eu,false,
2022-02-15 20:00:00,Sweden,South Central Sweden,SE-SE3,1.69,23.04,99.89,58.66,entsoe.eu,false,
2022-02-15 21:00:00,Sweden,South Central Sweden,SE-SE3,1.5,21.33,99.9,57.69,entsoe.eu,false,
2022-02-15 22:00:00,Sweden,South Central Sweden,SE-SE3,1.38,20.05,99.9,56.85,entsoe.eu,false,
2022-02-15 23:00:00,Sweden,South Central Sweden,SE-SE3,1.2,18.41,99.91,55.9,entsoe.eu,false,
2022-02-16 00:00:00,Sweden,South Central Sweden,SE-SE3,1.24,18.65,99.91,54.91,entsoe.eu,false,
2022-02-16 01:00:00,Sweden,South Central Sweden,SE-SE3,1.23,18.69,99.91,54.84,entsoe.eu,false,
2022-02-16 02:00:00,Sweden,South Central Sweden,SE-SE3,1.22,18.65,99.91,56.41,entsoe.eu,false,
2022-02-16 03:00:00,Sweden,South Central Sweden,SE-SE3,1.29,19.2,99.91,56.49,entsoe.eu,false,
2022-02-16 04:00:00,Sweden,South Central Sweden,SE-SE3,1.49,21.0,99.9,57.15,entsoe.eu,false,
2022-02-16 05:00:00,Sweden,South Central Sweden,SE-SE3,1.7,22.9,99.89,59.41,entsoe.eu,false,
2022-02-16 06:00:00,Sweden,South Central Sweden,SE-SE3,1.75,23.45,99.88,60.0,entsoe.eu,false,
2022-02-16 07:00:00,Sweden,South Central Sweden,SE-SE3,1.77,23.68,99.88,60.32,entsoe.eu,false,
2022-02-16 08:00:00,Sweden,South Central Sweden,SE-SE3,1.81,24.03,99.88,60.04,entsoe.eu,false,
2022-02-16 09:00:00,Sweden,South Central Sweden,SE-SE3,1.81,24.05,99.88,60.16,entsoe.eu,false,
2022-02-16 10:00:00,Sweden,South Central Sweden,SE-SE3,1.85,24.25,99.88,60.07,entsoe.eu,false,
2022-02-16 11:00:00,Sweden,South Central Sweden,SE-SE3,2.52,24.91,99.77,59.81,entsoe.eu,false,
2022-02-16 12:00:00,Sweden,South Central Sweden,SE-SE3,2.67,25.26,99.75,59.37,entsoe.eu,false,
2022-02-16 13:00:00,Sweden,South Central Sweden,SE-SE3,4.32,27.17,99.49,58.38,entsoe.eu,false,
2022-02-16 14:00:00,Sweden,South Central Sweden,SE-SE3,4.29,27.2,99.49,57.95,entsoe.eu,false,
2022-02-16 15:00:00,Sweden,South Central Sweden,SE-SE3,3.84,26.7,99.57,57.15,entsoe.eu,false,
2022-02-16 16:00:00,Sweden,South Central Sweden,SE-SE3,4.88,27.83,99.4,56.72,entsoe.eu,false,
2022-02-16 17:00:00,Sweden,South Central Sweden,SE-SE3,4.37,27.2,99.48,55.95,entsoe.eu,false,
2022-02-16 18:00:00,Sweden,South Central Sweden,SE-SE3,4.46,27.2,99.47,56.54,entsoe.eu,false,
2022-02-16 19:00:00,Sweden,South Central Sweden,SE-SE3,4.71,27.37,99.43,55.78,entsoe.eu,false,
2022-02-16 20:00:00,Sweden,South Central Sweden,SE-SE3,1.87,24.06,99.87,55.66,entsoe.eu,false,
2022-02-16 21:00:00,Sweden,South Central Sweden,SE-SE3,1.87,24.03,99.87,53.5,entsoe.eu,false,
2022-02-16 22:00:00,Sweden,South Central Sweden,SE-SE3,1.63,21.9,99.89,53.19,entsoe.eu,false,
2022-02-16 23:00:00,Sweden,South Central Sweden,SE-SE3,2.11,21.88,99.82,53.0,entsoe.eu,false,
2022-02-17 00:00:00,Sweden,South Central Sweden,SE-SE3,3.7,23.15,99.61,53.34,entsoe.eu,false,
2022-02-17 01:00:00,Sweden,South Central Sweden,SE-SE3,3.82,23.21,99.6,53.78,entsoe.eu,false,
2022-02-17 02:00:00,Sweden,South Central Sweden,SE-SE3,2.57,21.9,99.76,52.63,entsoe.eu,false,
2022-02-17 03:00:00,Sweden,South Central Sweden,SE-SE3,1.52,21.08,99.9,54.24,entsoe.eu,false,
2022-02-17 04:00:00,Sweden,South Central Sweden,SE-SE3,1.65,22.19,99.89,55.99,entsoe.eu,false,
2022-02-17 05:00:00,Sweden,South Central Sweden,SE-SE3,1.84,24.01,99.88,58.2,entsoe.eu,false,
2022-02-17 06:00:00,Sweden,South Central Sweden,SE-SE3,1.93,25.01,99.88,58.2,entsoe.eu,false,
2022-02-17 07:00:00,Sweden,South Central Sweden,SE-SE3,2.07,25.62,99.86,56.93,entsoe.eu,false,
2022-02-17 08:00:00,Sweden,South Central Sweden,SE-SE3,1.97,25.45,99.88,57.6,entsoe.eu,false,
2022-02-17 09:00:00,Sweden,South Central Sweden,SE-SE3,1.97,25.45,99.88,58.0,entsoe.eu,false,
2022-02-17 10:00:00,Sweden,South Central Sweden,SE-SE3,2.0,25.7,99.87,57.81,entsoe.eu,false,
2022-02-17 11:00:00,Sweden,South Central Sweden,SE-SE3,1.99,25.75,99.87,57.89,entsoe.eu,false,
2022-02-17 12:00:00,Sweden,South Central Sweden,SE-SE3,2.02,25.69,99.87,57.69,entsoe.eu,false,
2022-02-17 13:00:00,Sweden,South Central Sweden,SE-SE3,1.96,25.46,99.87,58.19,entsoe.eu,false,
2022-02-17 14:00:00,Sweden,South Central Sweden,SE-SE3,1.99,25.57,99.87,57.57,entsoe.eu,false,
2022-02-17 15:00:00,Sweden,South Central Sweden,SE-SE3,1.97,25.39,99.87,58.3,entsoe.eu,false,
2022-02-17 16:00:00,Sweden,South Central Sweden,SE-SE3,2.75,26.15,99.75,59.04,entsoe.eu,false,
2022-02-17 17:00:00,Sweden,South Central Sweden,SE-SE3,4.05,27.6,99.54,58.91,entsoe.eu,false,
2022-02-17 18:00:00,Sweden,South Central Sweden,SE-SE3,3.73,27.52,99.6,58.57,entsoe.eu,false,
2022-02-17 19:00:00,Sweden,South Central Sweden,SE-SE3,1.9,24.86,99.88,58.56,entsoe.eu,false,
2022-02-17 20:00:00,Sweden,South Central Sweden,SE-SE3,1.82,24.11,99.88,58.5,entsoe.eu,false,
2022-02-17 21:00:00,Sweden,South Central Sweden,SE-SE3,1.67,23.05,99.89,57.8,entsoe.eu,false,
2022-02-17 22:00:00,Sweden,South Central Sweden,SE-SE3,1.49,21.54,99.91,56.95,entsoe.eu,false,
2022-02-17 23:00:00,Sweden,South Central Sweden,SE-SE3,1.47,21.25,99.91,54.84,entsoe.eu,false,
2022-02-18 00:00:00,Sweden,South Central Sweden,SE-SE3,1.46,21.15,99.91,54.74,entsoe.eu,false,
2022-02-18 01:00:00,Sweden,South Central Sweden,SE-SE3,1.46,21.19,99.91,55.3,entsoe.eu,false,
2022-02-18 02:00:00,Sweden,South Central Sweden,SE-SE3,1.47,21.26,99.91,54.8,entsoe.eu,false,
2022-02-18 03:00:00,Sweden,South Central Sweden,SE-SE3,1.45,21.18,99.91,56.42,entsoe.eu,false,
2022-02-18 04:00:00,Sweden,South Central Sweden,SE-SE3,1.59,22.46,99.9,57.66,entsoe.eu,false,
2022-02-18 05:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.99,99.89,61.22,entsoe.eu,false,
2022-02-18 06:00:00,Sweden,South Central Sweden,SE-SE3,1.85,24.91,99.88,62.18,entsoe.eu,false,
2022-02-18 07:00:00,Sweden,South Central Sweden,SE-SE3,1.89,25.21,99.88,61.74,entsoe.eu,false,
2022-02-18 08:00:00,Sweden,South Central Sweden,SE-SE3,1.9,25.34,99.88,61.72,entsoe.eu,false,
2022-02-18 09:00:00,Sweden,South Central Sweden,SE-SE3,1.93,25.59,99.88,61.42,entsoe.eu,false,
2022-02-18 10:00:00,Sweden,South Central Sweden,SE-SE3,1.98,25.92,99.88,60.76,entsoe.eu,false,
2022-02-18 11:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.05,99.87,60.53,entsoe.eu,false,
2022-02-18 12:00:00,Sweden,South Central Sweden,SE-SE3,2.01,25.97,99.87,60.57,entsoe.eu,false,
2022-02-18 13:00:00,Sweden,South Central Sweden,SE-SE3,2.03,26.07,99.87,59.6,entsoe.eu,false,
2022-02-18 14:00:00,Sweden,South Central Sweden,SE-SE3,2.02,25.87,99.87,59.77,entsoe.eu,false,
2022-02-18 15:00:00,Sweden,South Central Sweden,SE-SE3,1.99,25.52,99.87,60.04,entsoe.eu,false,
2022-02-18 16:00:00,Sweden,South Central Sweden,SE-SE3,3.18,27.31,99.7,60.73,entsoe.eu,false,
2022-02-18 17:00:00,Sweden,South Central Sweden,SE-SE3,4.13,28.54,99.54,62.25,entsoe.eu,false,
2022-02-18 18:00:00,Sweden,South Central Sweden,SE-SE3,3.88,28.31,99.58,62.19,entsoe.eu,false,
2022-02-18 19:00:00,Sweden,South Central Sweden,SE-SE3,4.53,29.2,99.48,61.85,entsoe.eu,false,
2022-02-18 20:00:00,Sweden,South Central Sweden,SE-SE3,2.13,26.77,99.86,63.0,entsoe.eu,false,
2022-02-18 21:00:00,Sweden,South Central Sweden,SE-SE3,2.12,26.44,99.85,63.17,entsoe.eu,false,
2022-02-18 22:00:00,Sweden,South Central Sweden,SE-SE3,2.12,26.62,99.85,63.18,entsoe.eu,false,
2022-02-18 23:00:00,Sweden,South Central Sweden,SE-SE3,1.9,24.74,99.87,63.36,entsoe.eu,false,
2022-02-19 00:00:00,Sweden,South Central Sweden,SE-SE3,1.78,23.69,99.88,63.44,entsoe.eu,false,
2022-02-19 01:00:00,Sweden,South Central Sweden,SE-SE3,1.69,22.91,99.88,62.7,entsoe.eu,false,
2022-02-19 02:00:00,Sweden,South Central Sweden,SE-SE3,1.65,22.38,99.88,63.42,entsoe.eu,false,
2022-02-19 03:00:00,Sweden,South Central Sweden,SE-SE3,2.61,23.81,99.75,61.58,entsoe.eu,false,
2022-02-19 04:00:00,Sweden,South Central Sweden,SE-SE3,4.2,25.4,99.55,62.3,entsoe.eu,false,
2022-02-19 05:00:00,Sweden,South Central Sweden,SE-SE3,4.36,26.09,99.53,62.92,entsoe.eu,false,
2022-02-19 06:00:00,Sweden,South Central Sweden,SE-SE3,4.21,25.78,99.55,64.19,entsoe.eu,false,
2022-02-19 07:00:00,Sweden,South Central Sweden,SE-SE3,3.98,25.74,99.58,64.05,entsoe.eu,false,
2022-02-19 08:00:00,Sweden,South Central Sweden,SE-SE3,3.96,26.2,99.59,63.58,entsoe.eu,false,
2022-02-19 09:00:00,Sweden,South Central Sweden,SE-SE3,3.67,26.13,99.62,63.76,entsoe.eu,false,
2022-02-19 10:00:00,Sweden,South Central Sweden,SE-SE3,3.94,26.78,99.59,63.06,entsoe.eu,false,
2022-02-19 11:00:00,Sweden,South Central Sweden,SE-SE3,4.08,27.02,99.57,62.6,entsoe.eu,false,
2022-02-19 12:00:00,Sweden,South Central Sweden,SE-SE3,4.13,27.21,99.56,62.21,entsoe.eu,false,
2022-02-19 13:00:00,Sweden,South Central Sweden,SE-SE3,4.11,27.5,99.57,61.48,entsoe.eu,false,
2022-02-19 14:00:00,Sweden,South Central Sweden,SE-SE3,4.13,27.77,99.57,61.47,entsoe.eu,false,
2022-02-19 15:00:00,Sweden,South Central Sweden,SE-SE3,2.55,26.6,99.79,64.12,entsoe.eu,false,
2022-02-19 16:00:00,Sweden,South Central Sweden,SE-SE3,2.21,27.47,99.85,64.17,entsoe.eu,false,
2022-02-19 17:00:00,Sweden,South Central Sweden,SE-SE3,2.93,28.69,99.74,63.86,entsoe.eu,false,
2022-02-19 18:00:00,Sweden,South Central Sweden,SE-SE3,3.58,29.21,99.64,64.49,entsoe.eu,false,
2022-02-19 19:00:00,Sweden,South Central Sweden,SE-SE3,3.98,29.73,99.58,63.75,entsoe.eu,false,
2022-02-19 20:00:00,Sweden,South Central Sweden,SE-SE3,2.28,28.07,99.85,63.17,entsoe.eu,false,
2022-02-19 21:00:00,Sweden,South Central Sweden,SE-SE3,2.24,27.64,99.85,64.22,entsoe.eu,false,
2022-02-19 22:00:00,Sweden,South Central Sweden,SE-SE3,2.12,26.48,99.85,63.88,entsoe.eu,false,
2022-02-19 23:00:00,Sweden,South Central Sweden,SE-SE3,1.89,24.32,99.86,63.11,entsoe.eu,false,
2022-02-20 00:00:00,Sweden,South Central Sweden,SE-SE3,1.87,24.05,99.86,62.47,entsoe.eu,false,
2022-02-20 01:00:00,Sweden,South Central Sweden,SE-SE3,1.89,24.23,99.86,62.36,entsoe.eu,false,
2022-02-20 02:00:00,Sweden,South Central Sweden,SE-SE3,1.92,24.48,99.86,62.56,entsoe.eu,false,
2022-02-20 03:00:00,Sweden,South Central Sweden,SE-SE3,2.09,26.04,99.85,62.37,entsoe.eu,false,
2022-02-20 04:00:00,Sweden,South Central Sweden,SE-SE3,2.19,26.91,99.84,63.5,entsoe.eu,false,
2022-02-20 05:00:00,Sweden,South Central Sweden,SE-SE3,2.24,27.48,99.84,64.23,entsoe.eu,false,
2022-02-20 06:00:00,Sweden,South Central Sweden,SE-SE3,2.21,27.37,99.85,64.44,entsoe.eu,false,
2022-02-20 07:00:00,Sweden,South Central Sweden,SE-SE3,2.78,28.79,99.78,63.49,entsoe.eu,false,
2022-02-20 08:00:00,Sweden,South Central Sweden,SE-SE3,2.66,28.71,99.8,63.79,entsoe.eu,false,
2022-02-20 09:00:00,Sweden,South Central Sweden,SE-SE3,4.37,31.02,99.57,63.98,entsoe.eu,false,
2022-02-20 10:00:00,Sweden,South Central Sweden,SE-SE3,4.77,31.56,99.52,63.96,entsoe.eu,false,
2022-02-20 11:00:00,Sweden,South Central Sweden,SE-SE3,4.5,31.15,99.54,64.64,entsoe.eu,false,
2022-02-20 12:00:00,Sweden,South Central Sweden,SE-SE3,4.17,30.64,99.58,64.43,entsoe.eu,false,
2022-02-20 13:00:00,Sweden,South Central Sweden,SE-SE3,3.86,29.42,99.61,64.55,entsoe.eu,false,
2022-02-20 14:00:00,Sweden,South Central Sweden,SE-SE3,3.75,28.33,99.63,65.06,entsoe.eu,false,
2022-02-20 15:00:00,Sweden,South Central Sweden,SE-SE3,3.73,27.62,99.61,65.21,entsoe.eu,false,
2022-02-20 16:00:00,Sweden,South Central Sweden,SE-SE3,3.95,27.97,99.59,65.64,entsoe.eu,false,
2022-02-20 17:00:00,Sweden,South Central Sweden,SE-SE3,3.93,27.66,99.59,66.02,entsoe.eu,false,
2022-02-20 18:00:00,Sweden,South Central Sweden,SE-SE3,3.95,27.54,99.58,65.42,entsoe.eu,false,
2022-02-20 19:00:00,Sweden,South Central Sweden,SE-SE3,4.11,27.16,99.56,64.35,entsoe.eu,false,
2022-02-20 20:00:00,Sweden,South Central Sweden,SE-SE3,4.23,27.11,99.55,63.31,entsoe.eu,false,
2022-02-20 21:00:00,Sweden,South Central Sweden,SE-SE3,4.11,27.04,99.57,64.15,entsoe.eu,false,
2022-02-20 22:00:00,Sweden,South Central Sweden,SE-SE3,1.84,23.63,99.87,61.5,entsoe.eu,false,
2022-02-20 23:00:00,Sweden,South Central Sweden,SE-SE3,5.41,28.38,99.42,58.69,entsoe.eu,false,
2022-02-21 00:00:00,Sweden,South Central Sweden,SE-SE3,5.76,29.1,99.38,57.36,entsoe.eu,false,
2022-02-21 01:00:00,Sweden,South Central Sweden,SE-SE3,6.46,30.19,99.29,56.96,entsoe.eu,false,
2022-02-21 02:00:00,Sweden,South Central Sweden,SE-SE3,6.31,30.27,99.32,56.41,entsoe.eu,false,
2022-02-21 03:00:00,Sweden,South Central Sweden,SE-SE3,6.13,30.53,99.33,55.95,entsoe.eu,false,
2022-02-21 04:00:00,Sweden,South Central Sweden,SE-SE3,2.12,26.41,99.86,57.87,entsoe.eu,false,
2022-02-21 05:00:00,Sweden,South Central Sweden,SE-SE3,2.13,26.62,99.85,63.16,entsoe.eu,false,
2022-02-21 06:00:00,Sweden,South Central Sweden,SE-SE3,2.54,27.84,99.8,64.96,entsoe.eu,false,
2022-02-21 07:00:00,Sweden,South Central Sweden,SE-SE3,2.88,28.66,99.76,64.79,entsoe.eu,false,
2022-02-21 08:00:00,Sweden,South Central Sweden,SE-SE3,2.18,27.29,99.85,66.34,entsoe.eu,false,
2022-02-21 09:00:00,Sweden,South Central Sweden,SE-SE3,4.15,29.6,99.59,66.47,entsoe.eu,false,
2022-02-21 10:00:00,Sweden,South Central Sweden,SE-SE3,4.44,29.94,99.56,66.98,entsoe.eu,false,
2022-02-21 11:00:00,Sweden,South Central Sweden,SE-SE3,3.17,28.4,99.72,67.31,entsoe.eu,false,
2022-02-21 12:00:00,Sweden,South Central Sweden,SE-SE3,2.15,27.14,99.85,67.39,entsoe.eu,false,
2022-02-21 13:00:00,Sweden,South Central Sweden,SE-SE3,2.13,27.19,99.86,67.27,entsoe.eu,false,
2022-02-21 14:00:00,Sweden,South Central Sweden,SE-SE3,2.18,27.58,99.85,67.29,entsoe.eu,false,
2022-02-21 15:00:00,Sweden,South Central Sweden,SE-SE3,2.1,26.95,99.86,66.79,entsoe.eu,false,
2022-02-21 16:00:00,Sweden,South Central Sweden,SE-SE3,2.21,27.1,99.84,67.66,entsoe.eu,false,
2022-02-21 17:00:00,Sweden,South Central Sweden,SE-SE3,2.19,27.66,99.85,67.75,entsoe.eu,false,
2022-02-21 18:00:00,Sweden,South Central Sweden,SE-SE3,2.14,27.45,99.86,67.5,entsoe.eu,false,
2022-02-21 19:00:00,Sweden,South Central Sweden,SE-SE3,2.08,26.94,99.86,66.87,entsoe.eu,false,
2022-02-21 20:00:00,Sweden,South Central Sweden,SE-SE3,1.87,25.09,99.88,66.64,entsoe.eu,false,
2022-02-21 21:00:00,Sweden,South Central Sweden,SE-SE3,1.89,25.22,99.88,66.42,entsoe.eu,false,
2022-02-21 22:00:00,Sweden,South Central Sweden,SE-SE3,1.87,24.91,99.87,66.4,entsoe.eu,false,
2022-02-21 23:00:00,Sweden,South Central Sweden,SE-SE3,1.69,23.32,99.88,66.57,entsoe.eu,false,
2022-02-22 00:00:00,Sweden,South Central Sweden,SE-SE3,1.75,23.71,99.88,66.31,entsoe.eu,false,
2022-02-22 01:00:00,Sweden,South Central Sweden,SE-SE3,1.7,23.36,99.88,66.39,entsoe.eu,false,
2022-02-22 02:00:00,Sweden,South Central Sweden,SE-SE3,1.73,23.55,99.88,66.4,entsoe.eu,false,
2022-02-22 03:00:00,Sweden,South Central Sweden,SE-SE3,2.75,25.8,99.75,66.52,entsoe.eu,false,
2022-02-22 04:00:00,Sweden,South Central Sweden,SE-SE3,2.73,27.16,99.77,66.23,entsoe.eu,false,
2022-02-22 05:00:00,Sweden,South Central Sweden,SE-SE3,2.17,27.45,99.85,66.53,entsoe.eu,false,
2022-02-22 06:00:00,Sweden,South Central Sweden,SE-SE3,4.08,30.21,99.6,66.38,entsoe.eu,false,
2022-02-22 07:00:00,Sweden,South Central Sweden,SE-SE3,5.1,31.74,99.47,66.06,entsoe.eu,false,
2022-02-22 08:00:00,Sweden,South Central Sweden,SE-SE3,3.38,30.23,99.68,66.29,entsoe.eu,false,
2022-02-22 09:00:00,Sweden,South Central Sweden,SE-SE3,3.37,30.5,99.66,66.31,entsoe.eu,false,
2022-02-22 10:00:00,Sweden,South Central Sweden,SE-SE3,2.76,30.01,99.75,66.51,entsoe.eu,false,
2022-02-22 11:00:00,Sweden,South Central Sweden,SE-SE3,4.83,32.6,99.48,66.05,entsoe.eu,false,
2022-02-22 12:00:00,Sweden,South Central Sweden,SE-SE3,6.44,34.65,99.27,65.24,entsoe.eu,false,
2022-02-22 13:00:00,Sweden,South Central Sweden,SE-SE3,5.78,33.59,99.34,65.57,entsoe.eu,false,
2022-02-22 14:00:00,Sweden,South Central Sweden,SE-SE3,5.82,33.55,99.34,65.81,entsoe.eu,false,
2022-02-22 15:00:00,Sweden,South Central Sweden,SE-SE3,4.86,32.55,99.47,65.27,entsoe.eu,false,
2022-02-22 16:00:00,Sweden,South Central Sweden,SE-SE3,4.89,32.38,99.46,65.81,entsoe.eu,false,
2022-02-22 17:00:00,Sweden,South Central Sweden,SE-SE3,5.32,32.79,99.42,65.75,entsoe.eu,false,
2022-02-22 18:00:00,Sweden,South Central Sweden,SE-SE3,5.04,32.1,99.46,66.59,entsoe.eu,false,
2022-02-22 19:00:00,Sweden,South Central Sweden,SE-SE3,4.97,32.0,99.47,66.11,entsoe.eu,false,
2022-02-22 20:00:00,Sweden,South Central Sweden,SE-SE3,4.44,30.59,99.56,64.38,entsoe.eu,false,
2022-02-22 21:00:00,Sweden,South Central Sweden,SE-SE3,4.47,29.81,99.55,64.47,entsoe.eu,false,
2022-02-22 22:00:00,Sweden,South Central Sweden,SE-SE3,4.48,29.24,99.55,63.33,entsoe.eu,false,
2022-02-22 23:00:00,Sweden,South Central Sweden,SE-SE3,4.54,27.98,99.54,63.91,entsoe.eu,false,
2022-02-23 00:00:00,Sweden,South Central Sweden,SE-SE3,4.6,27.67,99.54,63.15,entsoe.eu,false,
2022-02-23 01:00:00,Sweden,South Central Sweden,SE-SE3,4.29,27.9,99.58,63.21,entsoe.eu,false,
2022-02-23 02:00:00,Sweden,South Central Sweden,SE-SE3,4.02,27.8,99.61,62.91,entsoe.eu,false,
2022-02-23 03:00:00,Sweden,South Central Sweden,SE-SE3,4.05,28.53,99.61,63.16,entsoe.eu,false,
2022-02-23 04:00:00,Sweden,South Central Sweden,SE-SE3,5.39,31.07,99.42,63.27,entsoe.eu,false,
2022-02-23 05:00:00,Sweden,South Central Sweden,SE-SE3,2.45,27.78,99.81,65.34,entsoe.eu,false,
2022-02-23 06:00:00,Sweden,South Central Sweden,SE-SE3,3.35,28.87,99.67,67.41,entsoe.eu,false,
2022-02-23 07:00:00,Sweden,South Central Sweden,SE-SE3,6.15,32.17,99.31,67.25,entsoe.eu,false,
2022-02-23 08:00:00,Sweden,South Central Sweden,SE-SE3,6.15,32.24,99.3,67.1,entsoe.eu,false,
2022-02-23 09:00:00,Sweden,South Central Sweden,SE-SE3,6.01,32.06,99.34,65.14,entsoe.eu,false,
2022-02-23 10:00:00,Sweden,South Central Sweden,SE-SE3,5.49,31.45,99.42,65.56,entsoe.eu,false,
2022-02-23 11:00:00,Sweden,South Central Sweden,SE-SE3,4.95,30.79,99.49,65.98,entsoe.eu,false,
2022-02-23 12:00:00,Sweden,South Central Sweden,SE-SE3,5.11,30.99,99.47,66.08,entsoe.eu,false,
2022-02-23 13:00:00,Sweden,South Central Sweden,SE-SE3,4.86,30.5,99.49,66.68,entsoe.eu,false,
2022-02-23 14:00:00,Sweden,South Central Sweden,SE-SE3,4.83,30.14,99.52,67.41,entsoe.eu,false,
2022-02-23 15:00:00,Sweden,South Central Sweden,SE-SE3,2.47,27.09,99.81,68.22,entsoe.eu,false,
