Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-25 06:00:00,Sweden,South Central Sweden,SE-SE3,2.1,27.14,99.51,61.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 07:00:00,Sweden,South Central Sweden,SE-SE3,2.38,27.66,99.45,62.21,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 08:00:00,Sweden,South Central Sweden,SE-SE3,2.45,28.02,99.43,61.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 09:00:00,Sweden,South Central Sweden,SE-SE3,3.14,28.69,99.34,62.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 10:00:00,Sweden,South Central Sweden,SE-SE3,2.82,28.34,99.38,62.29,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 11:00:00,Sweden,South Central Sweden,SE-SE3,4.44,30.38,99.16,61.99,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 12:00:00,Sweden,South Central Sweden,SE-SE3,3.09,28.95,99.34,61.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 13:00:00,Sweden,South Central Sweden,SE-SE3,2.44,28.1,99.43,62.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 14:00:00,Sweden,South Central Sweden,SE-SE3,2.45,28.19,99.43,62.08,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 15:00:00,Sweden,South Central Sweden,SE-SE3,2.75,28.75,99.38,61.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 16:00:00,Sweden,South Central Sweden,SE-SE3,2.9,28.64,99.37,62.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 17:00:00,Sweden,South Central Sweden,SE-SE3,2.32,28.1,99.46,63.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 18:00:00,Sweden,South Central Sweden,SE-SE3,2.32,28.07,99.46,63.07,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 19:00:00,Sweden,South Central Sweden,SE-SE3,2.32,28.08,99.46,62.37,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 20:00:00,Sweden,South Central Sweden,SE-SE3,2.31,27.99,99.46,61.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 21:00:00,Sweden,South Central Sweden,SE-SE3,2.29,27.75,99.47,60.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 22:00:00,Sweden,South Central Sweden,SE-SE3,2.28,27.56,99.47,59.22,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-25 23:00:00,Sweden,South Central Sweden,SE-SE3,2.06,26.7,99.52,58.88,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 00:00:00,Sweden,South Central Sweden,SE-SE3,2.02,26.36,99.53,58.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 01:00:00,Sweden,South Central Sweden,SE-SE3,1.99,26.15,99.53,58.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 02:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.16,99.53,58.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 03:00:00,Sweden,South Central Sweden,SE-SE3,1.97,26.02,99.54,59.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 04:00:00,Sweden,South Central Sweden,SE-SE3,1.97,26.13,99.54,61.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 05:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.37,99.53,62.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 06:00:00,Sweden,South Central Sweden,SE-SE3,2.04,26.77,99.52,62.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 07:00:00,Sweden,South Central Sweden,SE-SE3,2.32,27.29,99.46,62.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 08:00:00,Sweden,South Central Sweden,SE-SE3,2.41,27.78,99.44,62.22,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 09:00:00,Sweden,South Central Sweden,SE-SE3,2.4,27.82,99.44,61.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 10:00:00,Sweden,South Central Sweden,SE-SE3,2.43,28.03,99.44,61.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 11:00:00,Sweden,South Central Sweden,SE-SE3,3.12,29.09,99.33,60.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 12:00:00,Sweden,South Central Sweden,SE-SE3,2.51,28.61,99.42,60.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 13:00:00,Sweden,South Central Sweden,SE-SE3,2.5,28.51,99.42,60.28,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 14:00:00,Sweden,South Central Sweden,SE-SE3,2.49,28.48,99.42,60.67,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 15:00:00,Sweden,South Central Sweden,SE-SE3,2.48,28.44,99.42,61.3,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 16:00:00,Sweden,South Central Sweden,SE-SE3,2.42,28.05,99.44,62.61,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 17:00:00,Sweden,South Central Sweden,SE-SE3,2.3,28.04,99.46,62.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 18:00:00,Sweden,South Central Sweden,SE-SE3,2.35,28.36,99.45,61.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 19:00:00,Sweden,South Central Sweden,SE-SE3,4.7,30.93,99.06,60.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 20:00:00,Sweden,South Central Sweden,SE-SE3,4.72,31.06,99.06,59.44,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 21:00:00,Sweden,South Central Sweden,SE-SE3,4.59,30.78,99.08,58.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 22:00:00,Sweden,South Central Sweden,SE-SE3,4.71,30.54,99.06,57.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-26 23:00:00,Sweden,South Central Sweden,SE-SE3,4.72,30.22,99.07,56.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 00:00:00,Sweden,South Central Sweden,SE-SE3,4.81,30.13,99.06,55.71,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 01:00:00,Sweden,South Central Sweden,SE-SE3,4.83,30.0,99.05,55.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 02:00:00,Sweden,South Central Sweden,SE-SE3,4.81,29.97,99.06,56.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 03:00:00,Sweden,South Central Sweden,SE-SE3,4.78,30.0,99.06,56.22,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 04:00:00,Sweden,South Central Sweden,SE-SE3,4.8,30.46,99.05,56.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 05:00:00,Sweden,South Central Sweden,SE-SE3,5.74,31.72,98.89,58.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 06:00:00,Sweden,South Central Sweden,SE-SE3,6.62,33.36,98.74,57.54,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 07:00:00,Sweden,South Central Sweden,SE-SE3,3.45,30.41,99.25,57.51,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 08:00:00,Sweden,South Central Sweden,SE-SE3,2.74,29.69,99.37,58.53,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 09:00:00,Sweden,South Central Sweden,SE-SE3,2.68,29.55,99.38,58.12,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 10:00:00,Sweden,South Central Sweden,SE-SE3,2.67,29.45,99.38,58.28,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 11:00:00,Sweden,South Central Sweden,SE-SE3,2.67,29.54,99.38,58.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 12:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.3,99.39,58.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 13:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.24,99.39,58.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 14:00:00,Sweden,South Central Sweden,SE-SE3,2.6,29.18,99.39,59.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 15:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.43,99.39,59.08,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 16:00:00,Sweden,South Central Sweden,SE-SE3,2.55,28.87,99.41,60.61,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 17:00:00,Sweden,South Central Sweden,SE-SE3,2.42,28.81,99.44,60.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 18:00:00,Sweden,South Central Sweden,SE-SE3,2.45,29.03,99.43,60.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 19:00:00,Sweden,South Central Sweden,SE-SE3,2.41,28.71,99.44,60.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 20:00:00,Sweden,South Central Sweden,SE-SE3,2.41,28.66,99.44,59.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 21:00:00,Sweden,South Central Sweden,SE-SE3,2.47,29.0,99.42,57.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 22:00:00,Sweden,South Central Sweden,SE-SE3,2.4,28.33,99.44,56.75,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 23:00:00,Sweden,South Central Sweden,SE-SE3,2.15,27.34,99.5,56.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 00:00:00,Sweden,South Central Sweden,SE-SE3,2.11,26.98,99.51,56.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 01:00:00,Sweden,South Central Sweden,SE-SE3,2.37,26.95,99.47,57.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 02:00:00,Sweden,South Central Sweden,SE-SE3,2.63,27.18,99.43,57.09,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 03:00:00,Sweden,South Central Sweden,SE-SE3,2.53,27.09,99.44,57.48,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 04:00:00,Sweden,South Central Sweden,SE-SE3,2.3,27.18,99.48,58.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 05:00:00,Sweden,South Central Sweden,SE-SE3,2.98,28.34,99.36,58.34,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 06:00:00,Sweden,South Central Sweden,SE-SE3,2.71,28.41,99.4,58.84,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 07:00:00,Sweden,South Central Sweden,SE-SE3,2.51,28.46,99.42,59.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 08:00:00,Sweden,South Central Sweden,SE-SE3,2.55,28.58,99.41,59.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 09:00:00,Sweden,South Central Sweden,SE-SE3,2.53,28.63,99.41,59.32,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 10:00:00,Sweden,South Central Sweden,SE-SE3,2.55,28.76,99.41,59.17,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 11:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.2,99.39,58.13,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 12:00:00,Sweden,South Central Sweden,SE-SE3,2.65,29.43,99.38,57.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 13:00:00,Sweden,South Central Sweden,SE-SE3,3.23,30.25,99.29,57.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 14:00:00,Sweden,South Central Sweden,SE-SE3,3.24,30.37,99.28,57.11,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 15:00:00,Sweden,South Central Sweden,SE-SE3,3.36,30.42,99.27,58.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 16:00:00,Sweden,South Central Sweden,SE-SE3,5.63,32.99,98.89,57.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 17:00:00,Sweden,South Central Sweden,SE-SE3,5.33,32.28,98.95,59.46,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 18:00:00,Sweden,South Central Sweden,SE-SE3,5.43,32.22,98.94,59.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 19:00:00,Sweden,South Central Sweden,SE-SE3,6.37,33.21,98.77,59.24,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 20:00:00,Sweden,South Central Sweden,SE-SE3,6.38,33.15,98.77,58.49,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 21:00:00,Sweden,South Central Sweden,SE-SE3,6.25,32.51,98.81,58.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 22:00:00,Sweden,South Central Sweden,SE-SE3,6.35,32.3,98.8,57.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 23:00:00,Sweden,South Central Sweden,SE-SE3,4.25,29.47,99.16,57.39,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 00:00:00,Sweden,South Central Sweden,SE-SE3,2.9,27.8,99.38,57.19,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 01:00:00,Sweden,South Central Sweden,SE-SE3,3.48,28.36,99.28,56.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 02:00:00,Sweden,South Central Sweden,SE-SE3,2.74,27.54,99.41,56.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 03:00:00,Sweden,South Central Sweden,SE-SE3,2.05,26.56,99.52,57.83,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 04:00:00,Sweden,South Central Sweden,SE-SE3,2.08,26.85,99.51,58.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 05:00:00,Sweden,South Central Sweden,SE-SE3,2.08,26.95,99.51,60.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 06:00:00,Sweden,South Central Sweden,SE-SE3,2.21,27.76,99.49,60.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 07:00:00,Sweden,South Central Sweden,SE-SE3,2.51,28.27,99.42,61.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 08:00:00,Sweden,South Central Sweden,SE-SE3,2.57,28.63,99.41,61.02,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 09:00:00,Sweden,South Central Sweden,SE-SE3,2.55,28.64,99.41,60.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 10:00:00,Sweden,South Central Sweden,SE-SE3,2.56,28.73,99.41,60.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 11:00:00,Sweden,South Central Sweden,SE-SE3,2.58,28.88,99.4,60.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 12:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.21,99.39,59.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 13:00:00,Sweden,South Central Sweden,SE-SE3,2.61,29.1,99.39,59.39,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 14:00:00,Sweden,South Central Sweden,SE-SE3,2.58,29.03,99.4,59.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 15:00:00,Sweden,South Central Sweden,SE-SE3,2.61,29.23,99.39,59.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 16:00:00,Sweden,South Central Sweden,SE-SE3,2.98,29.71,99.33,60.41,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 17:00:00,Sweden,South Central Sweden,SE-SE3,2.45,28.8,99.43,62.65,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 18:00:00,Sweden,South Central Sweden,SE-SE3,2.38,28.53,99.45,61.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 19:00:00,Sweden,South Central Sweden,SE-SE3,2.37,28.45,99.45,61.03,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 20:00:00,Sweden,South Central Sweden,SE-SE3,2.37,28.4,99.45,60.06,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 21:00:00,Sweden,South Central Sweden,SE-SE3,2.36,28.23,99.45,59.15,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 22:00:00,Sweden,South Central Sweden,SE-SE3,2.33,27.86,99.46,58.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 23:00:00,Sweden,South Central Sweden,SE-SE3,2.15,27.34,99.5,56.42,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 00:00:00,Sweden,South Central Sweden,SE-SE3,2.11,26.99,99.51,56.26,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 01:00:00,Sweden,South Central Sweden,SE-SE3,2.08,26.73,99.52,56.76,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 02:00:00,Sweden,South Central Sweden,SE-SE3,2.08,26.76,99.51,56.57,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 03:00:00,Sweden,South Central Sweden,SE-SE3,2.1,26.9,99.51,56.85,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 04:00:00,Sweden,South Central Sweden,SE-SE3,2.13,27.2,99.5,58.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 05:00:00,Sweden,South Central Sweden,SE-SE3,2.19,27.52,99.49,60.25,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 06:00:00,Sweden,South Central Sweden,SE-SE3,2.27,28.1,99.47,61.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 07:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.05,99.39,60.09,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 08:00:00,Sweden,South Central Sweden,SE-SE3,2.73,29.48,99.37,60.5,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 09:00:00,Sweden,South Central Sweden,SE-SE3,2.7,29.41,99.38,60.72,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 10:00:00,Sweden,South Central Sweden,SE-SE3,2.72,29.47,99.37,60.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 11:00:00,Sweden,South Central Sweden,SE-SE3,2.74,29.64,99.37,60.53,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 12:00:00,Sweden,South Central Sweden,SE-SE3,2.74,29.76,99.37,60.05,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 13:00:00,Sweden,South Central Sweden,SE-SE3,2.72,29.64,99.37,59.69,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 14:00:00,Sweden,South Central Sweden,SE-SE3,2.71,29.64,99.37,59.59,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 15:00:00,Sweden,South Central Sweden,SE-SE3,2.73,29.79,99.37,59.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 16:00:00,Sweden,South Central Sweden,SE-SE3,2.73,29.72,99.37,61.34,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 17:00:00,Sweden,South Central Sweden,SE-SE3,2.62,29.65,99.4,62.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 18:00:00,Sweden,South Central Sweden,SE-SE3,2.6,29.59,99.4,61.79,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 19:00:00,Sweden,South Central Sweden,SE-SE3,2.7,29.59,99.38,60.23,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 20:00:00,Sweden,South Central Sweden,SE-SE3,2.53,29.47,99.41,57.97,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 21:00:00,Sweden,South Central Sweden,SE-SE3,2.5,29.15,99.42,57.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 22:00:00,Sweden,South Central Sweden,SE-SE3,2.48,28.85,99.42,55.98,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 23:00:00,Sweden,South Central Sweden,SE-SE3,2.27,28.12,99.47,55.08,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 00:00:00,Sweden,South Central Sweden,SE-SE3,2.21,27.68,99.48,55.28,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 01:00:00,Sweden,South Central Sweden,SE-SE3,2.19,27.49,99.49,55.29,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 02:00:00,Sweden,South Central Sweden,SE-SE3,2.17,27.35,99.49,55.56,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 03:00:00,Sweden,South Central Sweden,SE-SE3,2.18,27.43,99.49,55.68,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 04:00:00,Sweden,South Central Sweden,SE-SE3,2.19,27.57,99.49,57.27,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 05:00:00,Sweden,South Central Sweden,SE-SE3,2.24,27.9,99.48,59.02,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 06:00:00,Sweden,South Central Sweden,SE-SE3,2.31,28.21,99.47,61.55,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 07:00:00,Sweden,South Central Sweden,SE-SE3,3.09,29.37,99.32,61.32,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 08:00:00,Sweden,South Central Sweden,SE-SE3,2.67,29.08,99.39,61.97,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 09:00:00,Sweden,South Central Sweden,SE-SE3,2.65,29.04,99.39,62.31,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 10:00:00,Sweden,South Central Sweden,SE-SE3,2.65,29.06,99.39,62.67,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 11:00:00,Sweden,South Central Sweden,SE-SE3,2.65,29.11,99.39,62.45,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 12:00:00,Sweden,South Central Sweden,SE-SE3,2.67,29.3,99.39,61.82,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 13:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.11,99.39,61.73,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 14:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.13,99.39,62.06,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 15:00:00,Sweden,South Central Sweden,SE-SE3,2.63,29.15,99.39,63.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 16:00:00,Sweden,South Central Sweden,SE-SE3,2.61,28.96,99.4,64.16,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 17:00:00,Sweden,South Central Sweden,SE-SE3,2.49,28.82,99.43,65.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 18:00:00,Sweden,South Central Sweden,SE-SE3,2.49,29.03,99.43,62.78,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 19:00:00,Sweden,South Central Sweden,SE-SE3,4.19,31.18,99.14,58.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 20:00:00,Sweden,South Central Sweden,SE-SE3,2.51,29.2,99.42,58.64,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 21:00:00,Sweden,South Central Sweden,SE-SE3,2.46,28.92,99.43,58.04,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 22:00:00,Sweden,South Central Sweden,SE-SE3,2.34,27.95,99.45,58.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
