Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-20 19:00:00,Sweden,South Central Sweden,SE-SE3,5.69,28.13,99.2,68.44,entsoe.eu,false,
2024-01-20 20:00:00,Sweden,South Central Sweden,SE-SE3,3.38,23.8,99.55,67.65,entsoe.eu,false,
2024-01-20 21:00:00,Sweden,South Central Sweden,SE-SE3,2.22,21.17,99.73,66.89,entsoe.eu,false,
2024-01-20 22:00:00,Sweden,South Central Sweden,SE-SE3,3.35,21.61,99.55,66.44,entsoe.eu,false,
2024-01-20 23:00:00,Sweden,South Central Sweden,SE-SE3,5.2,23.38,99.24,67.2,entsoe.eu,false,
2024-01-21 00:00:00,Sweden,South Central Sweden,SE-SE3,6.02,24.44,99.13,67.14,entsoe.eu,false,
2024-01-21 01:00:00,Sweden,South Central Sweden,SE-SE3,5.96,24.52,99.13,67.14,entsoe.eu,false,
2024-01-21 02:00:00,Sweden,South Central Sweden,SE-SE3,5.71,24.03,99.18,66.87,entsoe.eu,false,
2024-01-21 03:00:00,Sweden,South Central Sweden,SE-SE3,4.93,23.15,99.29,67.25,entsoe.eu,false,
2024-01-21 04:00:00,Sweden,South Central Sweden,SE-SE3,4.26,22.52,99.4,67.15,entsoe.eu,false,
2024-01-21 05:00:00,Sweden,South Central Sweden,SE-SE3,4.24,22.84,99.41,67.08,entsoe.eu,false,
2024-01-21 06:00:00,Sweden,South Central Sweden,SE-SE3,4.68,23.51,99.35,66.89,entsoe.eu,false,
2024-01-21 07:00:00,Sweden,South Central Sweden,SE-SE3,5.0,23.85,99.29,66.75,entsoe.eu,false,
2024-01-21 08:00:00,Sweden,South Central Sweden,SE-SE3,4.64,23.46,99.34,67.59,entsoe.eu,false,
2024-01-21 09:00:00,Sweden,South Central Sweden,SE-SE3,4.16,23.15,99.42,67.66,entsoe.eu,false,
2024-01-21 10:00:00,Sweden,South Central Sweden,SE-SE3,4.13,23.32,99.42,68.45,entsoe.eu,false,
2024-01-21 11:00:00,Sweden,South Central Sweden,SE-SE3,3.72,22.86,99.48,68.68,entsoe.eu,false,
2024-01-21 12:00:00,Sweden,South Central Sweden,SE-SE3,3.75,22.97,99.48,68.67,entsoe.eu,false,
2024-01-21 13:00:00,Sweden,South Central Sweden,SE-SE3,4.01,23.29,99.45,68.06,entsoe.eu,false,
2024-01-21 14:00:00,Sweden,South Central Sweden,SE-SE3,4.25,23.53,99.4,68.43,entsoe.eu,false,
2024-01-21 15:00:00,Sweden,South Central Sweden,SE-SE3,4.55,23.78,99.36,68.71,entsoe.eu,false,
2024-01-21 16:00:00,Sweden,South Central Sweden,SE-SE3,4.97,24.08,99.32,68.63,entsoe.eu,false,
2024-01-21 17:00:00,Sweden,South Central Sweden,SE-SE3,4.92,24.03,99.32,68.63,entsoe.eu,false,
2024-01-21 18:00:00,Sweden,South Central Sweden,SE-SE3,5.08,24.35,99.31,67.94,entsoe.eu,false,
2024-01-21 19:00:00,Sweden,South Central Sweden,SE-SE3,4.86,24.23,99.34,67.29,entsoe.eu,false,
2024-01-21 20:00:00,Sweden,South Central Sweden,SE-SE3,4.97,24.44,99.32,65.66,entsoe.eu,false,
2024-01-21 21:00:00,Sweden,South Central Sweden,SE-SE3,4.6,23.86,99.37,65.78,entsoe.eu,false,
2024-01-21 22:00:00,Sweden,South Central Sweden,SE-SE3,4.23,23.41,99.44,64.45,entsoe.eu,false,
2024-01-21 23:00:00,Sweden,South Central Sweden,SE-SE3,4.44,23.43,99.42,61.23,entsoe.eu,false,
2024-01-22 00:00:00,Sweden,South Central Sweden,SE-SE3,4.62,23.39,99.38,56.87,entsoe.eu,false,
2024-01-22 01:00:00,Sweden,South Central Sweden,SE-SE3,4.8,23.7,99.33,54.53,entsoe.eu,false,
2024-01-22 02:00:00,Sweden,South Central Sweden,SE-SE3,5.16,24.2,99.28,53.66,entsoe.eu,false,
2024-01-22 03:00:00,Sweden,South Central Sweden,SE-SE3,4.99,23.87,99.33,55.35,entsoe.eu,false,
2024-01-22 04:00:00,Sweden,South Central Sweden,SE-SE3,3.98,23.24,99.49,59.89,entsoe.eu,false,
2024-01-22 05:00:00,Sweden,South Central Sweden,SE-SE3,3.74,22.93,99.51,65.55,entsoe.eu,false,
2024-01-22 06:00:00,Sweden,South Central Sweden,SE-SE3,1.93,20.88,99.8,67.9,entsoe.eu,false,
2024-01-22 07:00:00,Sweden,South Central Sweden,SE-SE3,1.81,20.85,99.82,68.66,entsoe.eu,false,
2024-01-22 08:00:00,Sweden,South Central Sweden,SE-SE3,3.71,23.02,99.52,69.07,entsoe.eu,false,
2024-01-22 09:00:00,Sweden,South Central Sweden,SE-SE3,2.55,21.69,99.7,69.26,entsoe.eu,false,
2024-01-22 10:00:00,Sweden,South Central Sweden,SE-SE3,2.04,21.54,99.79,68.84,entsoe.eu,false,
2024-01-22 11:00:00,Sweden,South Central Sweden,SE-SE3,2.33,22.3,99.75,68.21,entsoe.eu,false,
2024-01-22 12:00:00,Sweden,South Central Sweden,SE-SE3,3.42,23.77,99.59,67.55,entsoe.eu,false,
2024-01-22 13:00:00,Sweden,South Central Sweden,SE-SE3,2.25,22.18,99.77,67.47,entsoe.eu,false,
2024-01-22 14:00:00,Sweden,South Central Sweden,SE-SE3,2.26,22.08,99.77,67.45,entsoe.eu,false,
2024-01-22 15:00:00,Sweden,South Central Sweden,SE-SE3,2.29,22.45,99.77,67.37,entsoe.eu,false,
2024-01-22 16:00:00,Sweden,South Central Sweden,SE-SE3,2.38,22.84,99.76,67.37,entsoe.eu,false,
2024-01-22 17:00:00,Sweden,South Central Sweden,SE-SE3,2.39,23.19,99.76,66.77,entsoe.eu,false,
2024-01-22 18:00:00,Sweden,South Central Sweden,SE-SE3,3.33,24.29,99.61,66.46,entsoe.eu,false,
2024-01-22 19:00:00,Sweden,South Central Sweden,SE-SE3,2.74,23.63,99.7,66.53,entsoe.eu,false,
2024-01-22 20:00:00,Sweden,South Central Sweden,SE-SE3,2.49,23.28,99.74,65.72,entsoe.eu,false,
2024-01-22 21:00:00,Sweden,South Central Sweden,SE-SE3,2.5,23.19,99.74,63.95,entsoe.eu,false,
2024-01-22 22:00:00,Sweden,South Central Sweden,SE-SE3,2.44,22.32,99.74,62.53,entsoe.eu,false,
2024-01-22 23:00:00,Sweden,South Central Sweden,SE-SE3,2.95,22.49,99.66,58.67,entsoe.eu,false,
2024-01-23 00:00:00,Sweden,South Central Sweden,SE-SE3,4.37,24.64,99.45,57.43,entsoe.eu,false,
2024-01-23 01:00:00,Sweden,South Central Sweden,SE-SE3,4.45,25.28,99.44,57.07,entsoe.eu,false,
2024-01-23 02:00:00,Sweden,South Central Sweden,SE-SE3,5.94,27.59,99.22,56.43,entsoe.eu,false,
2024-01-23 03:00:00,Sweden,South Central Sweden,SE-SE3,4.29,25.77,99.47,58.19,entsoe.eu,false,
2024-01-23 04:00:00,Sweden,South Central Sweden,SE-SE3,2.72,24.71,99.73,61.2,entsoe.eu,false,
2024-01-23 05:00:00,Sweden,South Central Sweden,SE-SE3,2.63,24.28,99.73,63.61,entsoe.eu,false,
2024-01-23 06:00:00,Sweden,South Central Sweden,SE-SE3,3.07,24.47,99.64,65.7,entsoe.eu,false,
2024-01-23 07:00:00,Sweden,South Central Sweden,SE-SE3,2.51,23.74,99.74,66.43,entsoe.eu,false,
2024-01-23 08:00:00,Sweden,South Central Sweden,SE-SE3,2.64,23.96,99.72,67.0,entsoe.eu,false,
2024-01-23 09:00:00,Sweden,South Central Sweden,SE-SE3,2.23,23.35,99.79,67.11,entsoe.eu,false,
2024-01-23 10:00:00,Sweden,South Central Sweden,SE-SE3,1.87,22.97,99.85,66.19,entsoe.eu,false,
2024-01-23 11:00:00,Sweden,South Central Sweden,SE-SE3,1.57,22.54,99.9,64.72,entsoe.eu,false,
2024-01-23 12:00:00,Sweden,South Central Sweden,SE-SE3,1.49,22.41,99.91,64.43,entsoe.eu,false,
2024-01-23 13:00:00,Sweden,South Central Sweden,SE-SE3,1.5,22.48,99.91,64.45,entsoe.eu,false,
2024-01-23 14:00:00,Sweden,South Central Sweden,SE-SE3,1.49,22.4,99.91,65.31,entsoe.eu,false,
2024-01-23 15:00:00,Sweden,South Central Sweden,SE-SE3,1.55,22.85,99.91,65.69,entsoe.eu,false,
2024-01-23 16:00:00,Sweden,South Central Sweden,SE-SE3,1.6,23.34,99.9,66.11,entsoe.eu,false,
2024-01-23 17:00:00,Sweden,South Central Sweden,SE-SE3,1.67,23.88,99.9,65.79,entsoe.eu,false,
2024-01-23 18:00:00,Sweden,South Central Sweden,SE-SE3,1.7,24.02,99.9,65.3,entsoe.eu,false,
2024-01-23 19:00:00,Sweden,South Central Sweden,SE-SE3,1.71,24.01,99.9,64.87,entsoe.eu,false,
2024-01-23 20:00:00,Sweden,South Central Sweden,SE-SE3,2.76,24.8,99.72,63.15,entsoe.eu,false,
2024-01-23 21:00:00,Sweden,South Central Sweden,SE-SE3,1.51,21.94,99.9,62.4,entsoe.eu,false,
2024-01-23 22:00:00,Sweden,South Central Sweden,SE-SE3,3.49,23.57,99.58,58.5,entsoe.eu,false,
2024-01-23 23:00:00,Sweden,South Central Sweden,SE-SE3,5.03,25.36,99.37,53.64,entsoe.eu,false,
2024-01-24 00:00:00,Sweden,South Central Sweden,SE-SE3,6.35,26.99,99.18,51.22,entsoe.eu,false,
2024-01-24 01:00:00,Sweden,South Central Sweden,SE-SE3,6.49,27.37,99.18,51.07,entsoe.eu,false,
2024-01-24 02:00:00,Sweden,South Central Sweden,SE-SE3,8.62,29.78,98.88,51.1,entsoe.eu,false,
2024-01-24 03:00:00,Sweden,South Central Sweden,SE-SE3,9.42,30.8,98.75,51.51,entsoe.eu,false,
2024-01-24 04:00:00,Sweden,South Central Sweden,SE-SE3,8.61,30.1,98.84,52.71,entsoe.eu,false,
2024-01-24 05:00:00,Sweden,South Central Sweden,SE-SE3,2.46,23.61,99.77,56.77,entsoe.eu,false,
2024-01-24 06:00:00,Sweden,South Central Sweden,SE-SE3,1.84,21.95,99.84,63.06,entsoe.eu,false,
2024-01-24 07:00:00,Sweden,South Central Sweden,SE-SE3,1.64,21.3,99.86,64.36,entsoe.eu,false,
2024-01-24 08:00:00,Sweden,South Central Sweden,SE-SE3,2.11,21.84,99.75,64.38,entsoe.eu,false,
2024-01-24 09:00:00,Sweden,South Central Sweden,SE-SE3,2.67,22.54,99.69,64.27,entsoe.eu,false,
2024-01-24 10:00:00,Sweden,South Central Sweden,SE-SE3,3.35,23.36,99.6,62.78,entsoe.eu,false,
2024-01-24 11:00:00,Sweden,South Central Sweden,SE-SE3,3.85,24.73,99.5,60.98,entsoe.eu,false,
2024-01-24 12:00:00,Sweden,South Central Sweden,SE-SE3,4.86,26.24,99.35,59.59,entsoe.eu,false,
2024-01-24 13:00:00,Sweden,South Central Sweden,SE-SE3,5.05,26.33,99.29,60.95,entsoe.eu,false,
2024-01-24 14:00:00,Sweden,South Central Sweden,SE-SE3,3.73,25.03,99.45,60.9,entsoe.eu,false,
2024-01-24 15:00:00,Sweden,South Central Sweden,SE-SE3,3.86,24.66,99.52,62.32,entsoe.eu,false,
2024-01-24 16:00:00,Sweden,South Central Sweden,SE-SE3,4.21,25.34,99.47,63.39,entsoe.eu,false,
2024-01-24 17:00:00,Sweden,South Central Sweden,SE-SE3,3.8,25.3,99.54,62.9,entsoe.eu,false,
2024-01-24 18:00:00,Sweden,South Central Sweden,SE-SE3,3.61,24.46,99.57,61.93,entsoe.eu,false,
2024-01-24 19:00:00,Sweden,South Central Sweden,SE-SE3,4.88,26.13,99.37,60.61,entsoe.eu,false,
2024-01-24 20:00:00,Sweden,South Central Sweden,SE-SE3,4.77,26.06,99.38,59.58,entsoe.eu,false,
2024-01-24 21:00:00,Sweden,South Central Sweden,SE-SE3,4.41,25.97,99.44,57.73,entsoe.eu,false,
2024-01-24 22:00:00,Sweden,South Central Sweden,SE-SE3,4.81,25.73,99.38,56.27,entsoe.eu,false,
2024-01-24 23:00:00,Sweden,South Central Sweden,SE-SE3,5.39,26.3,99.29,55.91,entsoe.eu,false,
2024-01-25 00:00:00,Sweden,South Central Sweden,SE-SE3,5.47,26.46,99.26,55.26,entsoe.eu,false,
2024-01-25 01:00:00,Sweden,South Central Sweden,SE-SE3,4.74,25.87,99.38,53.4,entsoe.eu,false,
2024-01-25 02:00:00,Sweden,South Central Sweden,SE-SE3,4.0,25.43,99.51,54.43,entsoe.eu,false,
2024-01-25 03:00:00,Sweden,South Central Sweden,SE-SE3,3.76,25.29,99.55,54.93,entsoe.eu,false,
2024-01-25 04:00:00,Sweden,South Central Sweden,SE-SE3,4.01,25.56,99.52,56.33,entsoe.eu,false,
2024-01-25 05:00:00,Sweden,South Central Sweden,SE-SE3,5.34,27.14,99.28,60.09,entsoe.eu,false,
2024-01-25 06:00:00,Sweden,South Central Sweden,SE-SE3,3.14,25.21,99.61,63.99,entsoe.eu,false,
2024-01-25 07:00:00,Sweden,South Central Sweden,SE-SE3,4.82,27.13,99.36,63.67,entsoe.eu,false,
2024-01-25 08:00:00,Sweden,South Central Sweden,SE-SE3,4.63,26.84,99.36,64.02,entsoe.eu,false,
2024-01-25 09:00:00,Sweden,South Central Sweden,SE-SE3,5.54,27.81,99.21,64.15,entsoe.eu,false,
2024-01-25 10:00:00,Sweden,South Central Sweden,SE-SE3,5.57,28.2,99.2,63.65,entsoe.eu,false,
2024-01-25 11:00:00,Sweden,South Central Sweden,SE-SE3,2.85,24.78,99.65,64.13,entsoe.eu,false,
2024-01-25 12:00:00,Sweden,South Central Sweden,SE-SE3,1.91,23.56,99.81,64.84,entsoe.eu,false,
2024-01-25 13:00:00,Sweden,South Central Sweden,SE-SE3,1.8,23.37,99.84,65.01,entsoe.eu,false,
2024-01-25 14:00:00,Sweden,South Central Sweden,SE-SE3,1.95,24.06,99.81,65.07,entsoe.eu,false,
2024-01-25 15:00:00,Sweden,South Central Sweden,SE-SE3,2.19,25.51,99.78,65.37,entsoe.eu,false,
2024-01-25 16:00:00,Sweden,South Central Sweden,SE-SE3,2.14,25.58,99.8,64.85,entsoe.eu,false,
2024-01-25 17:00:00,Sweden,South Central Sweden,SE-SE3,2.02,25.08,99.83,63.19,entsoe.eu,false,
2024-01-25 18:00:00,Sweden,South Central Sweden,SE-SE3,2.12,25.29,99.8,63.67,entsoe.eu,false,
2024-01-25 19:00:00,Sweden,South Central Sweden,SE-SE3,2.15,25.17,99.78,64.6,entsoe.eu,false,
2024-01-25 20:00:00,Sweden,South Central Sweden,SE-SE3,2.05,24.39,99.79,64.81,entsoe.eu,false,
2024-01-25 21:00:00,Sweden,South Central Sweden,SE-SE3,1.99,23.59,99.79,63.01,entsoe.eu,false,
2024-01-25 22:00:00,Sweden,South Central Sweden,SE-SE3,1.85,22.24,99.81,61.11,entsoe.eu,false,
2024-01-25 23:00:00,Sweden,South Central Sweden,SE-SE3,2.78,23.4,99.65,60.58,entsoe.eu,false,
2024-01-26 00:00:00,Sweden,South Central Sweden,SE-SE3,1.82,21.91,99.81,60.36,entsoe.eu,false,
2024-01-26 01:00:00,Sweden,South Central Sweden,SE-SE3,3.11,23.43,99.57,59.39,entsoe.eu,false,
2024-01-26 02:00:00,Sweden,South Central Sweden,SE-SE3,3.58,24.1,99.47,60.2,entsoe.eu,false,
2024-01-26 03:00:00,Sweden,South Central Sweden,SE-SE3,2.99,23.17,99.59,60.68,entsoe.eu,false,
2024-01-26 04:00:00,Sweden,South Central Sweden,SE-SE3,2.31,22.64,99.73,61.01,entsoe.eu,false,
2024-01-26 05:00:00,Sweden,South Central Sweden,SE-SE3,2.79,23.57,99.63,63.16,entsoe.eu,false,
2024-01-26 06:00:00,Sweden,South Central Sweden,SE-SE3,2.13,22.62,99.75,66.06,entsoe.eu,false,
2024-01-26 07:00:00,Sweden,South Central Sweden,SE-SE3,1.79,22.1,99.83,64.77,entsoe.eu,false,
2024-01-26 08:00:00,Sweden,South Central Sweden,SE-SE3,3.3,23.57,99.6,62.89,entsoe.eu,false,
2024-01-26 09:00:00,Sweden,South Central Sweden,SE-SE3,3.71,23.88,99.54,62.81,entsoe.eu,false,
2024-01-26 10:00:00,Sweden,South Central Sweden,SE-SE3,3.47,23.52,99.58,63.57,entsoe.eu,false,
2024-01-26 11:00:00,Sweden,South Central Sweden,SE-SE3,3.36,23.14,99.6,64.1,entsoe.eu,false,
2024-01-26 12:00:00,Sweden,South Central Sweden,SE-SE3,3.51,23.35,99.56,64.0,entsoe.eu,false,
2024-01-26 13:00:00,Sweden,South Central Sweden,SE-SE3,3.93,24.06,99.5,63.25,entsoe.eu,false,
2024-01-26 14:00:00,Sweden,South Central Sweden,SE-SE3,4.09,24.28,99.47,63.25,entsoe.eu,false,
2024-01-26 15:00:00,Sweden,South Central Sweden,SE-SE3,3.75,23.73,99.54,63.0,entsoe.eu,false,
2024-01-26 16:00:00,Sweden,South Central Sweden,SE-SE3,3.42,23.29,99.59,62.88,entsoe.eu,false,
2024-01-26 17:00:00,Sweden,South Central Sweden,SE-SE3,4.92,25.31,99.34,62.54,entsoe.eu,false,
2024-01-26 18:00:00,Sweden,South Central Sweden,SE-SE3,4.3,24.74,99.42,61.81,entsoe.eu,false,
2024-01-26 19:00:00,Sweden,South Central Sweden,SE-SE3,3.79,23.44,99.51,60.64,entsoe.eu,false,
2024-01-26 20:00:00,Sweden,South Central Sweden,SE-SE3,2.61,21.73,99.71,59.24,entsoe.eu,false,
2024-01-26 21:00:00,Sweden,South Central Sweden,SE-SE3,2.5,21.25,99.72,59.04,entsoe.eu,false,
2024-01-26 22:00:00,Sweden,South Central Sweden,SE-SE3,2.48,20.73,99.72,57.74,entsoe.eu,false,
2024-01-26 23:00:00,Sweden,South Central Sweden,SE-SE3,2.55,20.95,99.71,56.06,entsoe.eu,false,
2024-01-27 00:00:00,Sweden,South Central Sweden,SE-SE3,2.38,20.6,99.74,55.29,entsoe.eu,false,
2024-01-27 01:00:00,Sweden,South Central Sweden,SE-SE3,2.96,21.39,99.63,54.36,entsoe.eu,false,
2024-01-27 02:00:00,Sweden,South Central Sweden,SE-SE3,2.39,20.41,99.73,53.92,entsoe.eu,false,
2024-01-27 03:00:00,Sweden,South Central Sweden,SE-SE3,2.43,20.49,99.73,53.26,entsoe.eu,false,
2024-01-27 04:00:00,Sweden,South Central Sweden,SE-SE3,2.4,20.47,99.73,53.63,entsoe.eu,false,
2024-01-27 05:00:00,Sweden,South Central Sweden,SE-SE3,2.34,20.16,99.74,55.81,entsoe.eu,false,
2024-01-27 06:00:00,Sweden,South Central Sweden,SE-SE3,2.31,20.02,99.73,57.97,entsoe.eu,false,
2024-01-27 07:00:00,Sweden,South Central Sweden,SE-SE3,2.12,19.87,99.77,60.14,entsoe.eu,false,
2024-01-27 08:00:00,Sweden,South Central Sweden,SE-SE3,2.02,19.83,99.78,62.24,entsoe.eu,false,
2024-01-27 09:00:00,Sweden,South Central Sweden,SE-SE3,1.64,18.97,99.84,62.23,entsoe.eu,false,
2024-01-27 10:00:00,Sweden,South Central Sweden,SE-SE3,3.15,21.0,99.58,63.28,entsoe.eu,false,
2024-01-27 11:00:00,Sweden,South Central Sweden,SE-SE3,3.47,21.42,99.53,62.92,entsoe.eu,false,
2024-01-27 12:00:00,Sweden,South Central Sweden,SE-SE3,3.6,21.62,99.5,62.1,entsoe.eu,false,
2024-01-27 13:00:00,Sweden,South Central Sweden,SE-SE3,1.02,18.13,99.94,62.33,entsoe.eu,false,
2024-01-27 14:00:00,Sweden,South Central Sweden,SE-SE3,1.31,18.05,99.88,62.74,entsoe.eu,false,
2024-01-27 15:00:00,Sweden,South Central Sweden,SE-SE3,1.45,18.13,99.86,63.47,entsoe.eu,false,
2024-01-27 16:00:00,Sweden,South Central Sweden,SE-SE3,1.7,18.13,99.81,63.86,entsoe.eu,false,
2024-01-27 17:00:00,Sweden,South Central Sweden,SE-SE3,1.66,17.83,99.82,63.77,entsoe.eu,false,
2024-01-27 18:00:00,Sweden,South Central Sweden,SE-SE3,1.8,17.96,99.79,63.37,entsoe.eu,false,
2024-01-27 19:00:00,Sweden,South Central Sweden,SE-SE3,2.26,18.78,99.72,62.15,entsoe.eu,false,
2024-01-27 20:00:00,Sweden,South Central Sweden,SE-SE3,2.01,18.33,99.76,61.3,entsoe.eu,false,
2024-01-27 21:00:00,Sweden,South Central Sweden,SE-SE3,1.98,18.17,99.77,60.07,entsoe.eu,false,
2024-01-27 22:00:00,Sweden,South Central Sweden,SE-SE3,1.99,18.22,99.77,58.68,entsoe.eu,false,
2024-01-27 23:00:00,Sweden,South Central Sweden,SE-SE3,1.89,17.88,99.78,57.49,entsoe.eu,false,
2024-01-28 00:00:00,Sweden,South Central Sweden,SE-SE3,1.95,17.96,99.77,57.62,entsoe.eu,false,
2024-01-28 01:00:00,Sweden,South Central Sweden,SE-SE3,1.91,17.83,99.78,57.44,entsoe.eu,false,
2024-01-28 02:00:00,Sweden,South Central Sweden,SE-SE3,1.97,17.93,99.77,57.54,entsoe.eu,false,
2024-01-28 03:00:00,Sweden,South Central Sweden,SE-SE3,1.9,17.99,99.78,56.86,entsoe.eu,false,
2024-01-28 04:00:00,Sweden,South Central Sweden,SE-SE3,1.9,18.0,99.78,56.65,entsoe.eu,false,
2024-01-28 05:00:00,Sweden,South Central Sweden,SE-SE3,1.88,18.08,99.79,58.02,entsoe.eu,false,
2024-01-28 06:00:00,Sweden,South Central Sweden,SE-SE3,1.85,18.16,99.79,58.97,entsoe.eu,false,
2024-01-28 07:00:00,Sweden,South Central Sweden,SE-SE3,2.02,18.29,99.76,60.14,entsoe.eu,false,
2024-01-28 08:00:00,Sweden,South Central Sweden,SE-SE3,1.87,18.14,99.79,60.27,entsoe.eu,false,
2024-01-28 09:00:00,Sweden,South Central Sweden,SE-SE3,3.24,20.08,99.55,60.26,entsoe.eu,false,
2024-01-28 10:00:00,Sweden,South Central Sweden,SE-SE3,3.62,20.2,99.48,60.2,entsoe.eu,false,
2024-01-28 11:00:00,Sweden,South Central Sweden,SE-SE3,3.33,20.04,99.54,60.69,entsoe.eu,false,
2024-01-28 12:00:00,Sweden,South Central Sweden,SE-SE3,4.38,20.97,99.39,60.7,entsoe.eu,false,
2024-01-28 13:00:00,Sweden,South Central Sweden,SE-SE3,2.79,18.81,99.63,60.85,entsoe.eu,false,
2024-01-28 14:00:00,Sweden,South Central Sweden,SE-SE3,2.11,17.91,99.74,62.02,entsoe.eu,false,
2024-01-28 15:00:00,Sweden,South Central Sweden,SE-SE3,2.06,17.67,99.74,62.67,entsoe.eu,false,
2024-01-28 16:00:00,Sweden,South Central Sweden,SE-SE3,2.21,17.97,99.72,63.25,entsoe.eu,false,
2024-01-28 17:00:00,Sweden,South Central Sweden,SE-SE3,2.09,17.55,99.74,63.18,entsoe.eu,false,
2024-01-28 18:00:00,Sweden,South Central Sweden,SE-SE3,2.1,17.62,99.73,61.89,entsoe.eu,false,
2024-01-28 19:00:00,Sweden,South Central Sweden,SE-SE3,2.66,18.33,99.63,60.77,entsoe.eu,false,
2024-01-28 20:00:00,Sweden,South Central Sweden,SE-SE3,2.08,17.6,99.74,59.92,entsoe.eu,false,
2024-01-28 21:00:00,Sweden,South Central Sweden,SE-SE3,1.91,17.36,99.77,59.12,entsoe.eu,false,
2024-01-28 22:00:00,Sweden,South Central Sweden,SE-SE3,3.49,19.65,99.49,58.53,entsoe.eu,false,
2024-01-28 23:00:00,Sweden,South Central Sweden,SE-SE3,3.12,19.24,99.56,57.49,entsoe.eu,false,
2024-01-29 00:00:00,Sweden,South Central Sweden,SE-SE3,2.91,18.88,99.59,57.27,entsoe.eu,false,
2024-01-29 01:00:00,Sweden,South Central Sweden,SE-SE3,2.53,18.24,99.66,56.77,entsoe.eu,false,
2024-01-29 02:00:00,Sweden,South Central Sweden,SE-SE3,2.22,17.7,99.71,56.17,entsoe.eu,false,
2024-01-29 03:00:00,Sweden,South Central Sweden,SE-SE3,2.44,18.44,99.67,56.45,entsoe.eu,false,
2024-01-29 04:00:00,Sweden,South Central Sweden,SE-SE3,1.97,18.64,99.77,57.91,entsoe.eu,false,
2024-01-29 05:00:00,Sweden,South Central Sweden,SE-SE3,2.21,19.45,99.74,61.92,entsoe.eu,false,
2024-01-29 06:00:00,Sweden,South Central Sweden,SE-SE3,2.28,19.7,99.73,64.07,entsoe.eu,false,
2024-01-29 07:00:00,Sweden,South Central Sweden,SE-SE3,2.32,19.57,99.72,64.41,entsoe.eu,false,
2024-01-29 08:00:00,Sweden,South Central Sweden,SE-SE3,2.35,19.9,99.72,64.04,entsoe.eu,false,
2024-01-29 09:00:00,Sweden,South Central Sweden,SE-SE3,2.65,21.13,99.68,63.7,entsoe.eu,false,
2024-01-29 10:00:00,Sweden,South Central Sweden,SE-SE3,2.66,21.53,99.69,63.21,entsoe.eu,false,
2024-01-29 11:00:00,Sweden,South Central Sweden,SE-SE3,2.68,22.28,99.7,62.87,entsoe.eu,false,
2024-01-29 12:00:00,Sweden,South Central Sweden,SE-SE3,2.93,23.71,99.67,62.53,entsoe.eu,false,
2024-01-29 13:00:00,Sweden,South Central Sweden,SE-SE3,3.13,24.35,99.65,62.3,entsoe.eu,false,
2024-01-29 14:00:00,Sweden,South Central Sweden,SE-SE3,2.89,25.04,99.7,62.37,entsoe.eu,false,
2024-01-29 15:00:00,Sweden,South Central Sweden,SE-SE3,2.82,25.06,99.71,61.78,entsoe.eu,false,
2024-01-29 16:00:00,Sweden,South Central Sweden,SE-SE3,3.01,25.25,99.67,62.84,entsoe.eu,false,
2024-01-29 17:00:00,Sweden,South Central Sweden,SE-SE3,3.33,25.61,99.62,62.03,entsoe.eu,false,
2024-01-29 18:00:00,Sweden,South Central Sweden,SE-SE3,3.42,25.34,99.61,61.16,entsoe.eu,false,
2024-01-29 19:00:00,Sweden,South Central Sweden,SE-SE3,3.3,25.24,99.62,61.67,entsoe.eu,false,
2024-01-29 20:00:00,Sweden,South Central Sweden,SE-SE3,3.4,25.44,99.61,59.9,entsoe.eu,false,
2024-01-29 21:00:00,Sweden,South Central Sweden,SE-SE3,3.2,24.32,99.64,58.52,entsoe.eu,false,
2024-01-29 22:00:00,Sweden,South Central Sweden,SE-SE3,3.24,24.23,99.62,57.71,entsoe.eu,false,
2024-01-29 23:00:00,Sweden,South Central Sweden,SE-SE3,3.22,23.45,99.62,57.73,entsoe.eu,false,
2024-01-30 00:00:00,Sweden,South Central Sweden,SE-SE3,3.43,23.84,99.59,57.19,entsoe.eu,false,
2024-01-30 01:00:00,Sweden,South Central Sweden,SE-SE3,3.54,24.63,99.58,56.88,entsoe.eu,false,
2024-01-30 02:00:00,Sweden,South Central Sweden,SE-SE3,3.48,24.67,99.59,56.3,entsoe.eu,false,
2024-01-30 03:00:00,Sweden,South Central Sweden,SE-SE3,3.59,24.83,99.57,56.8,entsoe.eu,false,
2024-01-30 04:00:00,Sweden,South Central Sweden,SE-SE3,2.89,24.02,99.68,58.11,entsoe.eu,false,
2024-01-30 05:00:00,Sweden,South Central Sweden,SE-SE3,2.48,23.5,99.74,61.08,entsoe.eu,false,
2024-01-30 06:00:00,Sweden,South Central Sweden,SE-SE3,2.44,23.69,99.75,62.12,entsoe.eu,false,
2024-01-30 07:00:00,Sweden,South Central Sweden,SE-SE3,2.38,23.38,99.76,62.43,entsoe.eu,false,
2024-01-30 08:00:00,Sweden,South Central Sweden,SE-SE3,2.4,23.4,99.75,63.48,entsoe.eu,false,
2024-01-30 09:00:00,Sweden,South Central Sweden,SE-SE3,2.4,23.03,99.74,63.41,entsoe.eu,false,
