Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-12 23:00:00,Sweden,South Sweden,SE-SE4,8.41,38.3,99.0,58.77,entsoe.eu,false,
2022-04-13 00:00:00,Sweden,South Sweden,SE-SE4,7.05,36.68,99.15,59.07,entsoe.eu,false,
2022-04-13 01:00:00,Sweden,South Sweden,SE-SE4,7.1,36.68,99.18,59.05,entsoe.eu,false,
2022-04-13 02:00:00,Sweden,South Sweden,SE-SE4,6.66,36.02,99.25,59.41,entsoe.eu,false,
2022-04-13 03:00:00,Sweden,South Sweden,SE-SE4,5.46,35.17,99.44,61.92,entsoe.eu,false,
2022-04-13 04:00:00,Sweden,South Sweden,SE-SE4,2.81,32.71,99.82,63.98,entsoe.eu,false,
2022-04-13 05:00:00,Sweden,South Sweden,SE-SE4,2.76,32.08,99.8,66.17,entsoe.eu,false,
2022-04-13 06:00:00,Sweden,South Sweden,SE-SE4,3.4,32.59,99.7,66.5,entsoe.eu,false,
2022-04-13 07:00:00,Sweden,South Sweden,SE-SE4,4.3,36.0,99.6,66.48,entsoe.eu,false,
2022-04-13 08:00:00,Sweden,South Sweden,SE-SE4,4.3,36.27,99.6,66.44,entsoe.eu,false,
2022-04-13 09:00:00,Sweden,South Sweden,SE-SE4,3.96,33.89,99.63,66.06,entsoe.eu,false,
2022-04-13 10:00:00,Sweden,South Sweden,SE-SE4,3.69,32.58,99.65,66.06,entsoe.eu,false,
2022-04-13 11:00:00,Sweden,South Sweden,SE-SE4,3.57,32.13,99.66,65.75,entsoe.eu,false,
2022-04-13 12:00:00,Sweden,South Sweden,SE-SE4,3.53,31.92,99.67,66.09,entsoe.eu,false,
2022-04-13 13:00:00,Sweden,South Sweden,SE-SE4,3.57,31.84,99.66,65.99,entsoe.eu,false,
2022-04-13 14:00:00,Sweden,South Sweden,SE-SE4,3.64,31.93,99.65,65.5,entsoe.eu,false,
2022-04-13 15:00:00,Sweden,South Sweden,SE-SE4,3.69,31.82,99.64,65.2,entsoe.eu,false,
2022-04-13 16:00:00,Sweden,South Sweden,SE-SE4,3.72,31.86,99.64,64.29,entsoe.eu,false,
2022-04-13 17:00:00,Sweden,South Sweden,SE-SE4,3.77,32.06,99.63,64.22,entsoe.eu,false,
2022-04-13 18:00:00,Sweden,South Sweden,SE-SE4,3.79,32.18,99.63,64.01,entsoe.eu,false,
2022-04-13 19:00:00,Sweden,South Sweden,SE-SE4,3.82,32.22,99.63,62.72,entsoe.eu,false,
2022-04-13 20:00:00,Sweden,South Sweden,SE-SE4,3.86,31.96,99.62,61.1,entsoe.eu,false,
2022-04-13 21:00:00,Sweden,South Sweden,SE-SE4,3.98,32.01,99.6,59.4,entsoe.eu,false,
2022-04-13 22:00:00,Sweden,South Sweden,SE-SE4,4.08,31.96,99.58,57.78,entsoe.eu,false,
2022-04-13 23:00:00,Sweden,South Sweden,SE-SE4,4.19,32.37,99.57,56.69,entsoe.eu,false,
2022-04-14 00:00:00,Sweden,South Sweden,SE-SE4,4.25,32.64,99.56,56.35,entsoe.eu,false,
2022-04-14 01:00:00,Sweden,South Sweden,SE-SE4,4.28,32.9,99.56,56.03,entsoe.eu,false,
2022-04-14 02:00:00,Sweden,South Sweden,SE-SE4,4.22,32.88,99.58,56.21,entsoe.eu,false,
2022-04-14 03:00:00,Sweden,South Sweden,SE-SE4,4.11,32.75,99.59,58.16,entsoe.eu,false,
2022-04-14 04:00:00,Sweden,South Sweden,SE-SE4,4.17,33.7,99.6,60.31,entsoe.eu,false,
2022-04-14 05:00:00,Sweden,South Sweden,SE-SE4,4.19,34.11,99.59,61.37,entsoe.eu,false,
2022-04-14 06:00:00,Sweden,South Sweden,SE-SE4,4.33,35.16,99.59,61.26,entsoe.eu,false,
2022-04-14 07:00:00,Sweden,South Sweden,SE-SE4,4.33,35.21,99.59,62.07,entsoe.eu,false,
2022-04-14 08:00:00,Sweden,South Sweden,SE-SE4,4.32,34.99,99.59,62.21,entsoe.eu,false,
2022-04-14 09:00:00,Sweden,South Sweden,SE-SE4,4.02,34.78,99.63,62.35,entsoe.eu,false,
2022-04-14 10:00:00,Sweden,South Sweden,SE-SE4,3.66,34.94,99.69,62.51,entsoe.eu,false,
2022-04-14 11:00:00,Sweden,South Sweden,SE-SE4,4.25,35.23,99.6,62.56,entsoe.eu,false,
2022-04-14 12:00:00,Sweden,South Sweden,SE-SE4,4.24,34.92,99.59,62.4,entsoe.eu,false,
2022-04-14 13:00:00,Sweden,South Sweden,SE-SE4,4.22,34.58,99.59,62.23,entsoe.eu,false,
2022-04-14 14:00:00,Sweden,South Sweden,SE-SE4,4.13,33.57,99.6,61.96,entsoe.eu,false,
2022-04-14 15:00:00,Sweden,South Sweden,SE-SE4,4.09,33.42,99.6,61.73,entsoe.eu,false,
2022-04-14 16:00:00,Sweden,South Sweden,SE-SE4,4.07,33.36,99.61,61.24,entsoe.eu,false,
2022-04-14 17:00:00,Sweden,South Sweden,SE-SE4,4.02,33.03,99.6,60.94,entsoe.eu,false,
2022-04-14 18:00:00,Sweden,South Sweden,SE-SE4,3.99,32.87,99.61,60.41,entsoe.eu,false,
2022-04-14 19:00:00,Sweden,South Sweden,SE-SE4,3.84,31.61,99.62,60.55,entsoe.eu,false,
2022-04-14 20:00:00,Sweden,South Sweden,SE-SE4,3.75,30.75,99.62,59.84,entsoe.eu,false,
2022-04-14 21:00:00,Sweden,South Sweden,SE-SE4,2.7,29.54,99.79,59.88,entsoe.eu,false,
2022-04-14 22:00:00,Sweden,South Sweden,SE-SE4,3.46,30.12,99.66,58.56,entsoe.eu,false,
2022-04-14 23:00:00,Sweden,South Sweden,SE-SE4,4.25,30.76,99.53,57.88,entsoe.eu,false,
2022-04-15 00:00:00,Sweden,South Sweden,SE-SE4,3.9,30.38,99.59,58.13,entsoe.eu,false,
2022-04-15 01:00:00,Sweden,South Sweden,SE-SE4,3.57,29.46,99.63,58.84,entsoe.eu,false,
2022-04-15 02:00:00,Sweden,South Sweden,SE-SE4,2.77,28.43,99.76,60.22,entsoe.eu,false,
2022-04-15 03:00:00,Sweden,South Sweden,SE-SE4,2.41,28.81,99.83,61.72,entsoe.eu,false,
2022-04-15 04:00:00,Sweden,South Sweden,SE-SE4,2.52,30.1,99.83,62.88,entsoe.eu,false,
2022-04-15 05:00:00,Sweden,South Sweden,SE-SE4,2.6,30.87,99.82,63.33,entsoe.eu,false,
2022-04-15 06:00:00,Sweden,South Sweden,SE-SE4,2.53,30.31,99.83,64.19,entsoe.eu,false,
2022-04-15 07:00:00,Sweden,South Sweden,SE-SE4,2.54,30.71,99.83,64.72,entsoe.eu,false,
2022-04-15 08:00:00,Sweden,South Sweden,SE-SE4,5.87,34.88,99.39,64.65,entsoe.eu,false,
2022-04-15 09:00:00,Sweden,South Sweden,SE-SE4,7.8,37.91,99.16,64.45,entsoe.eu,false,
2022-04-15 10:00:00,Sweden,South Sweden,SE-SE4,6.59,36.78,99.33,63.4,entsoe.eu,false,
2022-04-15 11:00:00,Sweden,South Sweden,SE-SE4,11.0,42.58,98.81,62.47,entsoe.eu,false,
2022-04-15 12:00:00,Sweden,South Sweden,SE-SE4,7.77,38.97,99.18,62.54,entsoe.eu,false,
2022-04-15 13:00:00,Sweden,South Sweden,SE-SE4,10.91,42.92,98.81,61.85,entsoe.eu,false,
2022-04-15 14:00:00,Sweden,South Sweden,SE-SE4,8.21,39.5,99.09,61.91,entsoe.eu,false,
2022-04-15 15:00:00,Sweden,South Sweden,SE-SE4,2.99,32.92,99.79,60.83,entsoe.eu,false,
2022-04-15 16:00:00,Sweden,South Sweden,SE-SE4,2.79,32.34,99.81,60.56,entsoe.eu,false,
2022-04-15 17:00:00,Sweden,South Sweden,SE-SE4,2.78,32.05,99.81,59.94,entsoe.eu,false,
2022-04-15 18:00:00,Sweden,South Sweden,SE-SE4,2.7,31.37,99.82,60.68,entsoe.eu,false,
2022-04-15 19:00:00,Sweden,South Sweden,SE-SE4,2.68,31.19,99.82,60.32,entsoe.eu,false,
2022-04-15 20:00:00,Sweden,South Sweden,SE-SE4,2.64,30.72,99.82,59.73,entsoe.eu,false,
2022-04-15 21:00:00,Sweden,South Sweden,SE-SE4,2.56,29.94,99.82,59.14,entsoe.eu,false,
2022-04-15 22:00:00,Sweden,South Sweden,SE-SE4,2.54,29.73,99.83,58.28,entsoe.eu,false,
2022-04-15 23:00:00,Sweden,South Sweden,SE-SE4,2.47,29.03,99.83,57.35,entsoe.eu,false,
2022-04-16 00:00:00,Sweden,South Sweden,SE-SE4,10.03,38.32,98.89,57.08,entsoe.eu,false,
2022-04-16 01:00:00,Sweden,South Sweden,SE-SE4,13.17,42.16,98.54,57.44,entsoe.eu,false,
2022-04-16 02:00:00,Sweden,South Sweden,SE-SE4,13.05,41.78,98.56,57.68,entsoe.eu,false,
2022-04-16 03:00:00,Sweden,South Sweden,SE-SE4,12.27,41.1,98.64,58.33,entsoe.eu,false,
2022-04-16 04:00:00,Sweden,South Sweden,SE-SE4,2.65,29.85,99.81,58.67,entsoe.eu,false,
2022-04-16 05:00:00,Sweden,South Sweden,SE-SE4,3.44,30.88,99.7,59.02,entsoe.eu,false,
2022-04-16 06:00:00,Sweden,South Sweden,SE-SE4,3.94,31.79,99.65,58.76,entsoe.eu,false,
2022-04-16 07:00:00,Sweden,South Sweden,SE-SE4,5.5,34.72,99.47,58.7,entsoe.eu,false,
2022-04-16 08:00:00,Sweden,South Sweden,SE-SE4,8.06,38.27,99.13,59.15,entsoe.eu,false,
2022-04-16 09:00:00,Sweden,South Sweden,SE-SE4,6.68,37.26,99.3,58.73,entsoe.eu,false,
2022-04-16 10:00:00,Sweden,South Sweden,SE-SE4,4.21,34.11,99.62,57.18,entsoe.eu,false,
2022-04-16 11:00:00,Sweden,South Sweden,SE-SE4,5.11,36.65,99.51,55.91,entsoe.eu,false,
2022-04-16 12:00:00,Sweden,South Sweden,SE-SE4,10.69,46.37,98.84,54.33,entsoe.eu,false,
2022-04-16 13:00:00,Sweden,South Sweden,SE-SE4,8.09,43.08,99.14,53.92,entsoe.eu,false,
2022-04-16 14:00:00,Sweden,South Sweden,SE-SE4,5.76,36.65,99.42,54.48,entsoe.eu,false,
2022-04-16 15:00:00,Sweden,South Sweden,SE-SE4,6.56,35.53,99.35,56.14,entsoe.eu,false,
2022-04-16 16:00:00,Sweden,South Sweden,SE-SE4,9.76,38.55,98.96,56.76,entsoe.eu,false,
2022-04-16 17:00:00,Sweden,South Sweden,SE-SE4,8.72,36.87,99.09,56.9,entsoe.eu,false,
2022-04-16 18:00:00,Sweden,South Sweden,SE-SE4,6.72,34.67,99.27,58.17,entsoe.eu,false,
2022-04-16 19:00:00,Sweden,South Sweden,SE-SE4,2.86,29.49,99.78,58.29,entsoe.eu,false,
2022-04-16 20:00:00,Sweden,South Sweden,SE-SE4,11.28,38.87,98.76,57.59,entsoe.eu,false,
2022-04-16 21:00:00,Sweden,South Sweden,SE-SE4,10.34,37.99,98.87,57.25,entsoe.eu,false,
2022-04-16 22:00:00,Sweden,South Sweden,SE-SE4,13.57,41.34,98.55,56.15,entsoe.eu,false,
2022-04-16 23:00:00,Sweden,South Sweden,SE-SE4,16.9,45.67,98.19,55.35,entsoe.eu,false,
2022-04-17 00:00:00,Sweden,South Sweden,SE-SE4,15.91,44.55,98.25,54.93,entsoe.eu,false,
2022-04-17 01:00:00,Sweden,South Sweden,SE-SE4,10.46,38.34,98.89,55.36,entsoe.eu,false,
2022-04-17 02:00:00,Sweden,South Sweden,SE-SE4,12.52,41.16,98.69,55.24,entsoe.eu,false,
2022-04-17 03:00:00,Sweden,South Sweden,SE-SE4,11.58,40.37,98.8,55.11,entsoe.eu,false,
2022-04-17 04:00:00,Sweden,South Sweden,SE-SE4,12.34,41.97,98.73,55.1,entsoe.eu,false,
2022-04-17 05:00:00,Sweden,South Sweden,SE-SE4,10.07,39.73,98.99,55.12,entsoe.eu,false,
2022-04-17 06:00:00,Sweden,South Sweden,SE-SE4,9.19,39.0,99.09,55.26,entsoe.eu,false,
2022-04-17 07:00:00,Sweden,South Sweden,SE-SE4,8.92,39.65,99.1,55.47,entsoe.eu,false,
2022-04-17 08:00:00,Sweden,South Sweden,SE-SE4,6.8,39.16,99.29,55.47,entsoe.eu,false,
2022-04-17 09:00:00,Sweden,South Sweden,SE-SE4,9.69,49.07,98.97,54.91,entsoe.eu,false,
2022-04-17 10:00:00,Sweden,South Sweden,SE-SE4,137.48,198.63,85.48,67.03,entsoe.eu,false,
2022-04-17 11:00:00,Sweden,South Sweden,SE-SE4,212.98,280.08,78.51,69.67,entsoe.eu,false,
2022-04-17 12:00:00,Sweden,South Sweden,SE-SE4,220.68,286.98,77.84,67.49,entsoe.eu,false,
2022-04-17 13:00:00,Sweden,South Sweden,SE-SE4,230.88,297.98,76.85,66.61,entsoe.eu,false,
2022-04-17 14:00:00,Sweden,South Sweden,SE-SE4,187.3,252.16,81.08,64.33,entsoe.eu,false,
2022-04-17 15:00:00,Sweden,South Sweden,SE-SE4,19.07,55.49,97.92,51.46,entsoe.eu,false,
2022-04-17 16:00:00,Sweden,South Sweden,SE-SE4,12.13,42.97,98.74,53.6,entsoe.eu,false,
2022-04-17 17:00:00,Sweden,South Sweden,SE-SE4,10.31,39.48,98.96,55.14,entsoe.eu,false,
2022-04-17 18:00:00,Sweden,South Sweden,SE-SE4,4.54,32.1,99.6,57.45,entsoe.eu,false,
2022-04-17 19:00:00,Sweden,South Sweden,SE-SE4,11.15,39.56,98.83,56.61,entsoe.eu,false,
2022-04-17 20:00:00,Sweden,South Sweden,SE-SE4,14.05,43.43,98.52,55.37,entsoe.eu,false,
2022-04-17 21:00:00,Sweden,South Sweden,SE-SE4,13.12,42.04,98.61,54.24,entsoe.eu,false,
2022-04-17 22:00:00,Sweden,South Sweden,SE-SE4,10.2,38.27,98.93,52.8,entsoe.eu,false,
2022-04-17 23:00:00,Sweden,South Sweden,SE-SE4,9.7,37.61,98.98,52.49,entsoe.eu,false,
2022-04-18 00:00:00,Sweden,South Sweden,SE-SE4,11.08,39.44,98.83,52.4,entsoe.eu,false,
2022-04-18 01:00:00,Sweden,South Sweden,SE-SE4,12.05,40.91,98.73,52.51,entsoe.eu,false,
2022-04-18 02:00:00,Sweden,South Sweden,SE-SE4,9.32,38.38,99.05,52.74,entsoe.eu,false,
2022-04-18 03:00:00,Sweden,South Sweden,SE-SE4,9.13,39.74,99.12,52.51,entsoe.eu,false,
2022-04-18 04:00:00,Sweden,South Sweden,SE-SE4,9.37,41.7,99.12,52.15,entsoe.eu,false,
2022-04-18 05:00:00,Sweden,South Sweden,SE-SE4,9.0,42.07,99.14,52.62,entsoe.eu,false,
2022-04-18 06:00:00,Sweden,South Sweden,SE-SE4,3.36,36.44,99.77,54.14,entsoe.eu,false,
2022-04-18 07:00:00,Sweden,South Sweden,SE-SE4,3.31,37.03,99.78,56.97,entsoe.eu,false,
2022-04-18 08:00:00,Sweden,South Sweden,SE-SE4,5.42,39.94,99.53,57.7,entsoe.eu,false,
2022-04-18 09:00:00,Sweden,South Sweden,SE-SE4,5.31,40.59,99.52,57.83,entsoe.eu,false,
2022-04-18 10:00:00,Sweden,South Sweden,SE-SE4,7.54,43.28,99.22,57.19,entsoe.eu,false,
2022-04-18 11:00:00,Sweden,South Sweden,SE-SE4,7.67,45.31,99.23,57.68,entsoe.eu,false,
2022-04-18 12:00:00,Sweden,South Sweden,SE-SE4,15.51,56.51,98.29,58.63,entsoe.eu,false,
2022-04-18 13:00:00,Sweden,South Sweden,SE-SE4,6.67,42.98,99.33,56.73,entsoe.eu,false,
2022-04-18 14:00:00,Sweden,South Sweden,SE-SE4,7.18,41.88,99.31,58.79,entsoe.eu,false,
2022-04-18 15:00:00,Sweden,South Sweden,SE-SE4,3.91,36.91,99.7,61.48,entsoe.eu,false,
2022-04-18 16:00:00,Sweden,South Sweden,SE-SE4,5.02,37.74,99.54,61.91,entsoe.eu,false,
2022-04-18 17:00:00,Sweden,South Sweden,SE-SE4,3.2,35.08,99.78,61.71,entsoe.eu,false,
2022-04-18 18:00:00,Sweden,South Sweden,SE-SE4,3.24,35.25,99.77,62.42,entsoe.eu,false,
2022-04-18 19:00:00,Sweden,South Sweden,SE-SE4,3.27,35.69,99.77,62.72,entsoe.eu,false,
2022-04-18 20:00:00,Sweden,South Sweden,SE-SE4,3.35,35.69,99.76,61.4,entsoe.eu,false,
2022-04-18 21:00:00,Sweden,South Sweden,SE-SE4,3.28,35.43,99.77,60.46,entsoe.eu,false,
2022-04-18 22:00:00,Sweden,South Sweden,SE-SE4,3.92,36.15,99.67,58.22,entsoe.eu,false,
2022-04-18 23:00:00,Sweden,South Sweden,SE-SE4,3.59,35.66,99.72,57.68,entsoe.eu,false,
2022-04-19 00:00:00,Sweden,South Sweden,SE-SE4,3.76,35.98,99.68,57.61,entsoe.eu,false,
2022-04-19 01:00:00,Sweden,South Sweden,SE-SE4,3.66,36.58,99.68,58.31,entsoe.eu,false,
2022-04-19 02:00:00,Sweden,South Sweden,SE-SE4,3.62,37.43,99.71,59.77,entsoe.eu,false,
2022-04-19 03:00:00,Sweden,South Sweden,SE-SE4,3.68,38.04,99.72,61.5,entsoe.eu,false,
2022-04-19 04:00:00,Sweden,South Sweden,SE-SE4,4.21,39.6,99.66,64.08,entsoe.eu,false,
2022-04-19 05:00:00,Sweden,South Sweden,SE-SE4,4.01,39.07,99.69,65.4,entsoe.eu,false,
2022-04-19 06:00:00,Sweden,South Sweden,SE-SE4,5.8,41.32,99.42,64.57,entsoe.eu,false,
2022-04-19 07:00:00,Sweden,South Sweden,SE-SE4,5.83,42.24,99.41,65.3,entsoe.eu,false,
2022-04-19 08:00:00,Sweden,South Sweden,SE-SE4,4.45,40.5,99.61,66.26,entsoe.eu,false,
2022-04-19 09:00:00,Sweden,South Sweden,SE-SE4,3.45,39.8,99.77,67.21,entsoe.eu,false,
2022-04-19 10:00:00,Sweden,South Sweden,SE-SE4,3.35,39.34,99.78,67.78,entsoe.eu,false,
2022-04-19 11:00:00,Sweden,South Sweden,SE-SE4,3.72,38.88,99.71,67.57,entsoe.eu,false,
2022-04-19 12:00:00,Sweden,South Sweden,SE-SE4,3.65,38.94,99.72,67.26,entsoe.eu,false,
2022-04-19 13:00:00,Sweden,South Sweden,SE-SE4,3.81,38.34,99.69,67.0,entsoe.eu,false,
2022-04-19 14:00:00,Sweden,South Sweden,SE-SE4,3.55,38.25,99.74,66.18,entsoe.eu,false,
2022-04-19 15:00:00,Sweden,South Sweden,SE-SE4,3.23,36.7,99.78,66.6,entsoe.eu,false,
2022-04-19 16:00:00,Sweden,South Sweden,SE-SE4,3.25,36.47,99.78,66.94,entsoe.eu,false,
2022-04-19 17:00:00,Sweden,South Sweden,SE-SE4,3.14,35.35,99.78,67.25,entsoe.eu,false,
2022-04-19 18:00:00,Sweden,South Sweden,SE-SE4,3.35,34.97,99.74,67.82,entsoe.eu,false,
2022-04-19 19:00:00,Sweden,South Sweden,SE-SE4,3.03,33.8,99.78,67.66,entsoe.eu,false,
2022-04-19 20:00:00,Sweden,South Sweden,SE-SE4,2.83,32.83,99.81,66.5,entsoe.eu,false,
2022-04-19 21:00:00,Sweden,South Sweden,SE-SE4,2.85,33.04,99.81,63.88,entsoe.eu,false,
2022-04-19 22:00:00,Sweden,South Sweden,SE-SE4,3.07,32.99,99.77,62.88,entsoe.eu,false,
2022-04-19 23:00:00,Sweden,South Sweden,SE-SE4,3.18,33.6,99.76,62.66,entsoe.eu,false,
2022-04-20 00:00:00,Sweden,South Sweden,SE-SE4,2.88,33.06,99.81,63.46,entsoe.eu,false,
2022-04-20 01:00:00,Sweden,South Sweden,SE-SE4,2.9,33.21,99.8,64.44,entsoe.eu,false,
2022-04-20 02:00:00,Sweden,South Sweden,SE-SE4,3.06,33.67,99.78,64.79,entsoe.eu,false,
2022-04-20 03:00:00,Sweden,South Sweden,SE-SE4,3.01,34.36,99.8,66.75,entsoe.eu,false,
2022-04-20 04:00:00,Sweden,South Sweden,SE-SE4,3.06,35.18,99.8,69.3,entsoe.eu,false,
2022-04-20 05:00:00,Sweden,South Sweden,SE-SE4,3.64,36.06,99.7,70.42,entsoe.eu,false,
2022-04-20 06:00:00,Sweden,South Sweden,SE-SE4,3.44,36.6,99.74,69.86,entsoe.eu,false,
2022-04-20 07:00:00,Sweden,South Sweden,SE-SE4,3.15,37.13,99.8,70.35,entsoe.eu,false,
2022-04-20 08:00:00,Sweden,South Sweden,SE-SE4,3.13,37.43,99.8,70.5,entsoe.eu,false,
2022-04-20 09:00:00,Sweden,South Sweden,SE-SE4,3.06,37.24,99.8,71.08,entsoe.eu,false,
2022-04-20 10:00:00,Sweden,South Sweden,SE-SE4,5.76,39.58,99.38,70.88,entsoe.eu,false,
2022-04-20 11:00:00,Sweden,South Sweden,SE-SE4,6.88,41.14,99.23,70.93,entsoe.eu,false,
2022-04-20 12:00:00,Sweden,South Sweden,SE-SE4,6.28,39.23,99.3,71.05,entsoe.eu,false,
2022-04-20 13:00:00,Sweden,South Sweden,SE-SE4,2.86,34.78,99.81,70.89,entsoe.eu,false,
2022-04-20 14:00:00,Sweden,South Sweden,SE-SE4,2.78,34.11,99.82,70.86,entsoe.eu,false,
2022-04-20 15:00:00,Sweden,South Sweden,SE-SE4,2.71,32.85,99.82,70.2,entsoe.eu,false,
2022-04-20 16:00:00,Sweden,South Sweden,SE-SE4,2.67,32.12,99.82,70.22,entsoe.eu,false,
2022-04-20 17:00:00,Sweden,South Sweden,SE-SE4,2.65,31.72,99.82,70.51,entsoe.eu,false,
2022-04-20 18:00:00,Sweden,South Sweden,SE-SE4,2.6,31.24,99.82,70.77,entsoe.eu,false,
2022-04-20 19:00:00,Sweden,South Sweden,SE-SE4,2.5,30.54,99.83,71.27,entsoe.eu,false,
2022-04-20 20:00:00,Sweden,South Sweden,SE-SE4,2.43,29.98,99.83,70.46,entsoe.eu,false,
2022-04-20 21:00:00,Sweden,South Sweden,SE-SE4,2.47,30.28,99.83,69.34,entsoe.eu,false,
2022-04-20 22:00:00,Sweden,South Sweden,SE-SE4,2.49,30.46,99.84,68.5,entsoe.eu,false,
2022-04-20 23:00:00,Sweden,South Sweden,SE-SE4,2.71,30.73,99.8,68.31,entsoe.eu,false,
2022-04-21 00:00:00,Sweden,South Sweden,SE-SE4,2.65,30.65,99.81,69.56,entsoe.eu,false,
2022-04-21 01:00:00,Sweden,South Sweden,SE-SE4,2.48,30.41,99.83,70.05,entsoe.eu,false,
2022-04-21 02:00:00,Sweden,South Sweden,SE-SE4,2.47,30.2,99.83,70.17,entsoe.eu,false,
2022-04-21 03:00:00,Sweden,South Sweden,SE-SE4,2.49,30.52,99.83,71.17,entsoe.eu,false,
2022-04-21 04:00:00,Sweden,South Sweden,SE-SE4,2.54,31.02,99.83,71.69,entsoe.eu,false,
2022-04-21 05:00:00,Sweden,South Sweden,SE-SE4,2.48,30.65,99.83,72.4,entsoe.eu,false,
2022-04-21 06:00:00,Sweden,South Sweden,SE-SE4,2.52,31.25,99.83,71.55,entsoe.eu,false,
2022-04-21 07:00:00,Sweden,South Sweden,SE-SE4,2.64,32.63,99.82,71.87,entsoe.eu,false,
2022-04-21 08:00:00,Sweden,South Sweden,SE-SE4,5.17,36.73,99.51,73.87,entsoe.eu,false,
2022-04-21 09:00:00,Sweden,South Sweden,SE-SE4,8.5,41.35,99.09,75.51,entsoe.eu,false,
2022-04-21 10:00:00,Sweden,South Sweden,SE-SE4,10.65,43.21,98.78,77.43,entsoe.eu,false,
2022-04-21 11:00:00,Sweden,South Sweden,SE-SE4,3.81,34.12,99.64,75.45,entsoe.eu,false,
2022-04-21 12:00:00,Sweden,South Sweden,SE-SE4,4.35,34.88,99.56,74.74,entsoe.eu,false,
2022-04-21 13:00:00,Sweden,South Sweden,SE-SE4,4.33,34.55,99.56,74.1,entsoe.eu,false,
2022-04-21 14:00:00,Sweden,South Sweden,SE-SE4,2.39,31.46,99.84,73.51,entsoe.eu,false,
2022-04-21 15:00:00,Sweden,South Sweden,SE-SE4,2.38,30.75,99.84,73.34,entsoe.eu,false,
2022-04-21 16:00:00,Sweden,South Sweden,SE-SE4,2.38,30.11,99.84,72.72,entsoe.eu,false,
2022-04-21 17:00:00,Sweden,South Sweden,SE-SE4,2.33,29.33,99.84,72.68,entsoe.eu,false,
2022-04-21 18:00:00,Sweden,South Sweden,SE-SE4,2.27,28.64,99.84,72.83,entsoe.eu,false,
2022-04-21 19:00:00,Sweden,South Sweden,SE-SE4,2.22,28.42,99.85,73.07,entsoe.eu,false,
2022-04-21 20:00:00,Sweden,South Sweden,SE-SE4,2.22,28.68,99.85,73.03,entsoe.eu,false,
2022-04-21 21:00:00,Sweden,South Sweden,SE-SE4,2.15,28.3,99.86,72.89,entsoe.eu,false,
2022-04-21 22:00:00,Sweden,South Sweden,SE-SE4,1.96,26.87,99.88,72.25,entsoe.eu,false,
2022-04-21 23:00:00,Sweden,South Sweden,SE-SE4,1.96,26.71,99.88,71.17,entsoe.eu,false,
2022-04-22 00:00:00,Sweden,South Sweden,SE-SE4,1.94,26.63,99.88,71.61,entsoe.eu,false,
2022-04-22 01:00:00,Sweden,South Sweden,SE-SE4,1.96,26.84,99.88,71.69,entsoe.eu,false,
2022-04-22 02:00:00,Sweden,South Sweden,SE-SE4,1.94,26.76,99.88,72.57,entsoe.eu,false,
2022-04-22 03:00:00,Sweden,South Sweden,SE-SE4,2.11,28.09,99.87,73.72,entsoe.eu,false,
2022-04-22 04:00:00,Sweden,South Sweden,SE-SE4,2.28,29.4,99.85,74.58,entsoe.eu,false,
2022-04-22 05:00:00,Sweden,South Sweden,SE-SE4,2.41,30.4,99.84,74.06,entsoe.eu,false,
2022-04-22 06:00:00,Sweden,South Sweden,SE-SE4,2.63,32.52,99.82,74.55,entsoe.eu,false,
2022-04-22 07:00:00,Sweden,South Sweden,SE-SE4,2.72,33.94,99.82,74.57,entsoe.eu,false,
2022-04-22 08:00:00,Sweden,South Sweden,SE-SE4,2.68,33.79,99.82,73.0,entsoe.eu,false,
2022-04-22 09:00:00,Sweden,South Sweden,SE-SE4,2.65,33.97,99.83,73.34,entsoe.eu,false,
2022-04-22 10:00:00,Sweden,South Sweden,SE-SE4,2.67,34.02,99.82,72.74,entsoe.eu,false,
2022-04-22 11:00:00,Sweden,South Sweden,SE-SE4,3.73,35.48,99.69,72.8,entsoe.eu,false,
2022-04-22 12:00:00,Sweden,South Sweden,SE-SE4,2.68,34.34,99.83,71.72,entsoe.eu,false,
2022-04-22 13:00:00,Sweden,South Sweden,SE-SE4,2.62,34.04,99.83,72.59,entsoe.eu,false,
2022-04-22 14:00:00,Sweden,South Sweden,SE-SE4,2.49,32.18,99.84,72.81,entsoe.eu,false,
2022-04-22 15:00:00,Sweden,South Sweden,SE-SE4,2.46,31.22,99.83,72.18,entsoe.eu,false,
2022-04-22 16:00:00,Sweden,South Sweden,SE-SE4,2.49,30.84,99.83,69.88,entsoe.eu,false,
2022-04-22 17:00:00,Sweden,South Sweden,SE-SE4,2.46,30.32,99.84,68.21,entsoe.eu,false,
2022-04-22 18:00:00,Sweden,South Sweden,SE-SE4,2.88,30.55,99.77,68.39,entsoe.eu,false,
2022-04-22 19:00:00,Sweden,South Sweden,SE-SE4,3.63,29.2,99.61,66.73,entsoe.eu,false,
2022-04-22 20:00:00,Sweden,South Sweden,SE-SE4,5.19,30.41,99.38,65.4,entsoe.eu,false,
2022-04-22 21:00:00,Sweden,South Sweden,SE-SE4,7.85,32.31,99.02,64.33,entsoe.eu,false,
