Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-21 07:00:00,Italy,South Italy,IT-SO,290.64,382.13,39.0,39.0,entsoe.eu,false,
2021-04-21 08:00:00,Italy,South Italy,IT-SO,274.51,362.55,42.84,42.84,entsoe.eu,false,
2021-04-21 09:00:00,Italy,South Italy,IT-SO,261.71,347.41,45.93,45.93,entsoe.eu,false,
2021-04-21 10:00:00,Italy,South Italy,IT-SO,257.85,342.57,47.03,47.03,entsoe.eu,false,
2021-04-21 11:00:00,Italy,South Italy,IT-SO,255.83,339.78,47.63,47.63,entsoe.eu,false,
2021-04-21 12:00:00,Italy,South Italy,IT-SO,258.25,341.99,47.46,47.46,entsoe.eu,false,
2021-04-21 13:00:00,Italy,South Italy,IT-SO,242.6,322.77,50.9,50.9,entsoe.eu,false,
2021-04-21 14:00:00,Italy,South Italy,IT-SO,275.51,360.18,43.65,43.65,entsoe.eu,false,
2021-04-21 15:00:00,Italy,South Italy,IT-SO,294.59,384.49,38.19,38.18,entsoe.eu,false,
2021-04-21 16:00:00,Italy,South Italy,IT-SO,340.8,438.86,29.73,29.73,entsoe.eu,false,
2021-04-21 17:00:00,Italy,South Italy,IT-SO,331.91,429.97,29.71,29.71,entsoe.eu,false,
2021-04-21 18:00:00,Italy,South Italy,IT-SO,332.73,430.92,29.42,29.42,entsoe.eu,false,
2021-04-21 19:00:00,Italy,South Italy,IT-SO,359.22,461.95,24.78,24.74,entsoe.eu,false,
2021-04-21 20:00:00,Italy,South Italy,IT-SO,374.87,481.49,21.14,21.08,entsoe.eu,false,
2021-04-21 21:00:00,Italy,South Italy,IT-SO,390.36,498.16,18.73,18.6,entsoe.eu,false,
2021-04-21 22:00:00,Italy,South Italy,IT-SO,377.92,486.99,22.08,22.06,entsoe.eu,false,
2021-04-21 23:00:00,Italy,South Italy,IT-SO,377.28,486.39,22.52,22.49,entsoe.eu,false,
2021-04-22 00:00:00,Italy,South Italy,IT-SO,374.61,481.57,24.14,24.08,entsoe.eu,false,
2021-04-22 01:00:00,Italy,South Italy,IT-SO,356.32,462.16,27.66,27.66,entsoe.eu,false,
2021-04-22 02:00:00,Italy,South Italy,IT-SO,351.73,456.27,28.23,28.23,entsoe.eu,false,
2021-04-22 03:00:00,Italy,South Italy,IT-SO,369.43,478.05,23.51,23.51,entsoe.eu,false,
2021-04-22 04:00:00,Italy,South Italy,IT-SO,393.08,507.2,17.49,17.49,entsoe.eu,false,
2021-04-22 05:00:00,Italy,South Italy,IT-SO,397.78,510.42,17.08,17.08,entsoe.eu,false,
2021-04-22 06:00:00,Italy,South Italy,IT-SO,382.51,485.57,24.06,24.04,entsoe.eu,false,
2021-04-22 07:00:00,Italy,South Italy,IT-SO,364.26,465.19,26.55,26.51,entsoe.eu,false,
2021-04-22 08:00:00,Italy,South Italy,IT-SO,341.35,440.02,29.56,29.52,entsoe.eu,false,
2021-04-22 09:00:00,Italy,South Italy,IT-SO,329.22,424.77,32.69,32.64,entsoe.eu,false,
2021-04-22 10:00:00,Italy,South Italy,IT-SO,309.73,401.39,37.35,37.31,entsoe.eu,false,
2021-04-22 11:00:00,Italy,South Italy,IT-SO,302.24,391.65,38.61,38.56,entsoe.eu,false,
2021-04-22 12:00:00,Italy,South Italy,IT-SO,311.53,402.64,36.66,36.6,entsoe.eu,false,
2021-04-22 13:00:00,Italy,South Italy,IT-SO,323.42,416.61,34.42,34.36,entsoe.eu,false,
2021-04-22 14:00:00,Italy,South Italy,IT-SO,340.88,437.99,30.71,30.66,entsoe.eu,false,
2021-04-22 15:00:00,Italy,South Italy,IT-SO,366.97,472.49,23.7,23.68,entsoe.eu,false,
2021-04-22 16:00:00,Italy,South Italy,IT-SO,378.8,485.37,21.05,21.0,entsoe.eu,false,
2021-04-22 17:00:00,Italy,South Italy,IT-SO,371.77,478.62,20.84,20.84,entsoe.eu,false,
2021-04-22 18:00:00,Italy,South Italy,IT-SO,382.14,488.37,20.83,20.83,entsoe.eu,false,
2021-04-22 19:00:00,Italy,South Italy,IT-SO,390.54,500.93,17.69,17.65,entsoe.eu,false,
2021-04-22 20:00:00,Italy,South Italy,IT-SO,397.36,510.26,15.74,15.72,entsoe.eu,false,
2021-04-22 21:00:00,Italy,South Italy,IT-SO,402.82,514.66,15.53,15.43,entsoe.eu,false,
2021-04-22 22:00:00,Italy,South Italy,IT-SO,403.59,516.23,15.73,15.54,entsoe.eu,false,
2021-04-22 23:00:00,Italy,South Italy,IT-SO,374.11,486.75,18.83,18.53,entsoe.eu,false,
2021-04-23 00:00:00,Italy,South Italy,IT-SO,359.35,468.32,22.53,22.21,entsoe.eu,false,
2021-04-23 01:00:00,Italy,South Italy,IT-SO,340.44,444.89,26.87,26.56,entsoe.eu,false,
2021-04-23 02:00:00,Italy,South Italy,IT-SO,331.58,436.45,27.51,27.34,entsoe.eu,false,
2021-04-23 03:00:00,Italy,South Italy,IT-SO,340.01,445.31,25.42,25.24,entsoe.eu,false,
2021-04-23 04:00:00,Italy,South Italy,IT-SO,318.16,421.11,28.56,28.51,entsoe.eu,false,
2021-04-23 05:00:00,Italy,South Italy,IT-SO,306.82,405.5,31.69,31.64,entsoe.eu,false,
2021-04-23 06:00:00,Italy,South Italy,IT-SO,278.85,369.99,38.56,38.5,entsoe.eu,false,
2021-04-23 07:00:00,Italy,South Italy,IT-SO,287.63,381.1,36.38,36.31,entsoe.eu,false,
2021-04-23 08:00:00,Italy,South Italy,IT-SO,279.0,371.8,37.84,37.77,entsoe.eu,false,
2021-04-23 09:00:00,Italy,South Italy,IT-SO,263.39,353.65,40.67,40.62,entsoe.eu,false,
2021-04-23 10:00:00,Italy,South Italy,IT-SO,248.53,335.77,43.93,43.9,entsoe.eu,false,
2021-04-23 11:00:00,Italy,South Italy,IT-SO,230.41,312.05,48.73,48.67,entsoe.eu,false,
2021-04-23 12:00:00,Italy,South Italy,IT-SO,224.63,304.17,50.35,50.29,entsoe.eu,false,
2021-04-23 13:00:00,Italy,South Italy,IT-SO,243.78,327.43,46.01,45.93,entsoe.eu,false,
2021-04-23 14:00:00,Italy,South Italy,IT-SO,250.77,335.63,44.47,44.4,entsoe.eu,false,
2021-04-23 15:00:00,Italy,South Italy,IT-SO,260.69,349.76,41.11,41.08,entsoe.eu,false,
2021-04-23 16:00:00,Italy,South Italy,IT-SO,285.0,379.79,34.94,34.94,entsoe.eu,false,
2021-04-23 17:00:00,Italy,South Italy,IT-SO,286.52,380.83,34.69,34.69,entsoe.eu,false,
2021-04-23 18:00:00,Italy,South Italy,IT-SO,270.78,359.01,39.11,39.11,entsoe.eu,false,
2021-04-23 19:00:00,Italy,South Italy,IT-SO,284.17,374.58,37.11,37.11,entsoe.eu,false,
2021-04-23 20:00:00,Italy,South Italy,IT-SO,291.5,383.06,35.97,35.97,entsoe.eu,false,
2021-04-23 21:00:00,Italy,South Italy,IT-SO,301.38,392.31,35.73,35.67,entsoe.eu,false,
2021-04-23 22:00:00,Italy,South Italy,IT-SO,297.67,383.24,41.09,40.97,entsoe.eu,false,
2021-04-23 23:00:00,Italy,South Italy,IT-SO,272.44,351.25,48.38,48.25,entsoe.eu,false,
2021-04-24 00:00:00,Italy,South Italy,IT-SO,254.81,329.42,52.29,52.18,entsoe.eu,false,
2021-04-24 01:00:00,Italy,South Italy,IT-SO,242.88,314.55,54.76,54.66,entsoe.eu,false,
2021-04-24 02:00:00,Italy,South Italy,IT-SO,226.28,293.76,58.78,58.68,entsoe.eu,false,
2021-04-24 03:00:00,Italy,South Italy,IT-SO,223.82,291.07,58.8,58.71,entsoe.eu,false,
2021-04-24 04:00:00,Italy,South Italy,IT-SO,234.25,304.13,56.09,55.99,entsoe.eu,false,
2021-04-24 05:00:00,Italy,South Italy,IT-SO,218.13,285.39,58.57,58.52,entsoe.eu,false,
2021-04-24 06:00:00,Italy,South Italy,IT-SO,210.99,276.97,59.36,59.31,entsoe.eu,false,
2021-04-24 07:00:00,Italy,South Italy,IT-SO,204.9,269.88,60.68,60.62,entsoe.eu,false,
2021-04-24 08:00:00,Italy,South Italy,IT-SO,180.25,240.88,66.03,65.98,entsoe.eu,false,
2021-04-24 09:00:00,Italy,South Italy,IT-SO,175.7,236.47,66.46,66.42,entsoe.eu,false,
2021-04-24 10:00:00,Italy,South Italy,IT-SO,166.0,225.3,68.33,68.32,entsoe.eu,false,
2021-04-24 11:00:00,Italy,South Italy,IT-SO,155.93,213.45,70.11,70.11,entsoe.eu,false,
2021-04-24 12:00:00,Italy,South Italy,IT-SO,162.57,220.29,69.49,69.49,entsoe.eu,false,
2021-04-24 13:00:00,Italy,South Italy,IT-SO,169.82,229.32,68.36,68.36,entsoe.eu,false,
2021-04-24 14:00:00,Italy,South Italy,IT-SO,193.86,257.35,64.2,64.19,entsoe.eu,false,
2021-04-24 15:00:00,Italy,South Italy,IT-SO,219.57,287.48,59.2,59.16,entsoe.eu,false,
2021-04-24 16:00:00,Italy,South Italy,IT-SO,276.34,352.56,49.74,49.67,entsoe.eu,false,
2021-04-24 17:00:00,Italy,South Italy,IT-SO,296.19,374.86,47.06,47.01,entsoe.eu,false,
2021-04-24 18:00:00,Italy,South Italy,IT-SO,309.03,391.11,43.17,43.14,entsoe.eu,false,
2021-04-24 19:00:00,Italy,South Italy,IT-SO,333.5,420.98,38.62,38.58,entsoe.eu,false,
2021-04-24 20:00:00,Italy,South Italy,IT-SO,349.47,439.41,35.74,35.66,entsoe.eu,false,
2021-04-24 21:00:00,Italy,South Italy,IT-SO,358.28,449.88,34.24,34.15,entsoe.eu,false,
2021-04-24 22:00:00,Italy,South Italy,IT-SO,376.04,469.7,32.29,32.22,entsoe.eu,false,
2021-04-24 23:00:00,Italy,South Italy,IT-SO,372.06,465.11,33.49,33.42,entsoe.eu,false,
2021-04-25 00:00:00,Italy,South Italy,IT-SO,377.7,470.78,34.23,34.15,entsoe.eu,false,
2021-04-25 01:00:00,Italy,South Italy,IT-SO,376.51,469.6,34.68,34.6,entsoe.eu,false,
2021-04-25 02:00:00,Italy,South Italy,IT-SO,379.88,473.57,34.2,34.12,entsoe.eu,false,
2021-04-25 03:00:00,Italy,South Italy,IT-SO,383.15,476.0,34.2,34.14,entsoe.eu,false,
2021-04-25 04:00:00,Italy,South Italy,IT-SO,378.69,468.19,36.7,36.65,entsoe.eu,false,
2021-04-25 05:00:00,Italy,South Italy,IT-SO,344.62,428.01,43.62,43.58,entsoe.eu,false,
2021-04-25 06:00:00,Italy,South Italy,IT-SO,299.94,376.21,51.75,51.7,entsoe.eu,false,
2021-04-25 07:00:00,Italy,South Italy,IT-SO,263.57,336.84,55.57,55.53,entsoe.eu,false,
2021-04-25 08:00:00,Italy,South Italy,IT-SO,246.4,317.53,58.01,57.98,entsoe.eu,false,
2021-04-25 09:00:00,Italy,South Italy,IT-SO,248.87,318.84,58.3,58.27,entsoe.eu,false,
2021-04-25 10:00:00,Italy,South Italy,IT-SO,235.75,303.77,60.79,60.76,entsoe.eu,false,
2021-04-25 11:00:00,Italy,South Italy,IT-SO,222.14,288.09,63.23,63.2,entsoe.eu,false,
2021-04-25 12:00:00,Italy,South Italy,IT-SO,227.02,293.18,62.79,62.77,entsoe.eu,false,
2021-04-25 13:00:00,Italy,South Italy,IT-SO,241.11,308.92,60.9,60.86,entsoe.eu,false,
2021-04-25 14:00:00,Italy,South Italy,IT-SO,267.6,339.99,55.89,55.82,entsoe.eu,false,
2021-04-25 15:00:00,Italy,South Italy,IT-SO,333.35,414.62,44.5,44.41,entsoe.eu,false,
2021-04-25 16:00:00,Italy,South Italy,IT-SO,368.31,459.07,35.28,35.18,entsoe.eu,false,
2021-04-25 17:00:00,Italy,South Italy,IT-SO,432.11,529.08,26.48,26.39,entsoe.eu,false,
2021-04-25 18:00:00,Italy,South Italy,IT-SO,433.47,531.88,24.47,24.4,entsoe.eu,false,
2021-04-25 19:00:00,Italy,South Italy,IT-SO,469.46,574.68,17.78,17.72,entsoe.eu,false,
2021-04-25 20:00:00,Italy,South Italy,IT-SO,431.29,534.6,21.15,21.06,entsoe.eu,false,
2021-04-25 21:00:00,Italy,South Italy,IT-SO,402.83,504.68,23.26,23.14,entsoe.eu,false,
2021-04-25 22:00:00,Italy,South Italy,IT-SO,391.39,487.15,30.43,30.19,entsoe.eu,false,
2021-04-25 23:00:00,Italy,South Italy,IT-SO,375.86,465.98,36.47,36.2,entsoe.eu,false,
2021-04-26 00:00:00,Italy,South Italy,IT-SO,399.58,494.06,32.72,32.43,entsoe.eu,false,
2021-04-26 01:00:00,Italy,South Italy,IT-SO,407.64,503.04,32.06,31.74,entsoe.eu,false,
2021-04-26 02:00:00,Italy,South Italy,IT-SO,415.58,512.92,30.65,30.36,entsoe.eu,false,
2021-04-26 03:00:00,Italy,South Italy,IT-SO,446.76,552.05,24.49,24.27,entsoe.eu,false,
2021-04-26 04:00:00,Italy,South Italy,IT-SO,452.82,557.87,23.37,23.3,entsoe.eu,false,
2021-04-26 05:00:00,Italy,South Italy,IT-SO,366.17,457.67,35.7,35.68,entsoe.eu,false,
2021-04-26 06:00:00,Italy,South Italy,IT-SO,284.13,368.49,45.46,45.45,entsoe.eu,false,
2021-04-26 07:00:00,Italy,South Italy,IT-SO,233.08,308.65,54.73,54.72,entsoe.eu,false,
2021-04-26 08:00:00,Italy,South Italy,IT-SO,201.01,269.28,61.83,61.79,entsoe.eu,false,
2021-04-26 09:00:00,Italy,South Italy,IT-SO,188.99,254.6,64.63,64.58,entsoe.eu,false,
2021-04-26 10:00:00,Italy,South Italy,IT-SO,199.68,268.04,62.52,62.47,entsoe.eu,false,
2021-04-26 11:00:00,Italy,South Italy,IT-SO,197.39,264.95,63.19,63.15,entsoe.eu,false,
2021-04-26 12:00:00,Italy,South Italy,IT-SO,205.58,274.68,61.42,61.39,entsoe.eu,false,
2021-04-26 13:00:00,Italy,South Italy,IT-SO,235.32,310.05,55.54,55.5,entsoe.eu,false,
2021-04-26 14:00:00,Italy,South Italy,IT-SO,267.79,346.45,50.24,50.19,entsoe.eu,false,
2021-04-26 15:00:00,Italy,South Italy,IT-SO,265.19,344.2,49.65,49.65,entsoe.eu,false,
2021-04-26 16:00:00,Italy,South Italy,IT-SO,281.73,366.89,43.36,43.36,entsoe.eu,false,
2021-04-26 17:00:00,Italy,South Italy,IT-SO,269.6,350.71,45.61,45.61,entsoe.eu,false,
2021-04-26 18:00:00,Italy,South Italy,IT-SO,288.6,373.6,41.26,41.26,entsoe.eu,false,
2021-04-26 19:00:00,Italy,South Italy,IT-SO,299.17,387.54,38.84,38.84,entsoe.eu,false,
2021-04-26 20:00:00,Italy,South Italy,IT-SO,331.64,426.48,33.04,33.0,entsoe.eu,false,
2021-04-26 21:00:00,Italy,South Italy,IT-SO,333.43,428.97,33.27,33.22,entsoe.eu,false,
2021-04-26 22:00:00,Italy,South Italy,IT-SO,333.16,427.62,34.22,34.03,entsoe.eu,false,
2021-04-26 23:00:00,Italy,South Italy,IT-SO,334.62,427.92,35.72,35.44,entsoe.eu,false,
2021-04-27 00:00:00,Italy,South Italy,IT-SO,342.3,436.66,34.88,34.57,entsoe.eu,false,
2021-04-27 01:00:00,Italy,South Italy,IT-SO,332.49,424.52,36.79,36.49,entsoe.eu,false,
2021-04-27 02:00:00,Italy,South Italy,IT-SO,344.89,441.18,33.24,33.0,entsoe.eu,false,
2021-04-27 03:00:00,Italy,South Italy,IT-SO,346.1,444.99,31.47,31.33,entsoe.eu,false,
2021-04-27 04:00:00,Italy,South Italy,IT-SO,349.75,450.68,29.99,29.96,entsoe.eu,false,
2021-04-27 05:00:00,Italy,South Italy,IT-SO,330.25,425.45,34.15,34.12,entsoe.eu,false,
2021-04-27 06:00:00,Italy,South Italy,IT-SO,273.2,356.28,46.17,46.13,entsoe.eu,false,
2021-04-27 07:00:00,Italy,South Italy,IT-SO,248.72,326.65,51.43,51.38,entsoe.eu,false,
2021-04-27 08:00:00,Italy,South Italy,IT-SO,242.73,319.67,51.5,51.45,entsoe.eu,false,
2021-04-27 09:00:00,Italy,South Italy,IT-SO,241.92,318.92,51.46,51.41,entsoe.eu,false,
2021-04-27 10:00:00,Italy,South Italy,IT-SO,247.23,325.66,50.69,50.65,entsoe.eu,false,
2021-04-27 11:00:00,Italy,South Italy,IT-SO,245.4,323.41,51.26,51.23,entsoe.eu,false,
2021-04-27 12:00:00,Italy,South Italy,IT-SO,244.59,322.31,51.44,51.41,entsoe.eu,false,
2021-04-27 13:00:00,Italy,South Italy,IT-SO,258.9,339.06,48.26,48.24,entsoe.eu,false,
2021-04-27 14:00:00,Italy,South Italy,IT-SO,297.96,385.99,39.64,39.61,entsoe.eu,false,
2021-04-27 15:00:00,Italy,South Italy,IT-SO,314.31,406.06,36.21,36.16,entsoe.eu,false,
2021-04-27 16:00:00,Italy,South Italy,IT-SO,345.13,442.54,30.82,30.78,entsoe.eu,false,
2021-04-27 17:00:00,Italy,South Italy,IT-SO,355.65,455.47,28.99,28.96,entsoe.eu,false,
2021-04-27 18:00:00,Italy,South Italy,IT-SO,362.4,464.92,26.32,26.29,entsoe.eu,false,
2021-04-27 19:00:00,Italy,South Italy,IT-SO,379.01,484.59,23.49,23.44,entsoe.eu,false,
2021-04-27 20:00:00,Italy,South Italy,IT-SO,377.43,481.36,25.32,25.24,entsoe.eu,false,
2021-04-27 21:00:00,Italy,South Italy,IT-SO,368.17,471.01,28.63,28.51,entsoe.eu,false,
2021-04-27 22:00:00,Italy,South Italy,IT-SO,389.78,496.29,24.76,24.58,entsoe.eu,false,
2021-04-27 23:00:00,Italy,South Italy,IT-SO,382.96,486.49,28.43,28.17,entsoe.eu,false,
2021-04-28 00:00:00,Italy,South Italy,IT-SO,368.67,467.84,32.76,32.46,entsoe.eu,false,
2021-04-28 01:00:00,Italy,South Italy,IT-SO,368.47,469.08,31.51,31.25,entsoe.eu,false,
2021-04-28 02:00:00,Italy,South Italy,IT-SO,380.35,484.45,29.15,28.89,entsoe.eu,false,
2021-04-28 03:00:00,Italy,South Italy,IT-SO,385.14,491.26,27.72,27.49,entsoe.eu,false,
2021-04-28 04:00:00,Italy,South Italy,IT-SO,404.92,511.69,25.53,25.4,entsoe.eu,false,
2021-04-28 05:00:00,Italy,South Italy,IT-SO,395.13,499.72,27.22,27.18,entsoe.eu,false,
2021-04-28 06:00:00,Italy,South Italy,IT-SO,340.96,439.61,32.75,32.72,entsoe.eu,false,
2021-04-28 07:00:00,Italy,South Italy,IT-SO,307.41,399.4,37.75,37.71,entsoe.eu,false,
2021-04-28 08:00:00,Italy,South Italy,IT-SO,269.81,353.82,44.92,44.88,entsoe.eu,false,
2021-04-28 09:00:00,Italy,South Italy,IT-SO,254.39,334.69,48.08,48.05,entsoe.eu,false,
2021-04-28 10:00:00,Italy,South Italy,IT-SO,257.24,338.39,47.2,47.17,entsoe.eu,false,
2021-04-28 11:00:00,Italy,South Italy,IT-SO,261.29,343.18,47.07,47.04,entsoe.eu,false,
2021-04-28 12:00:00,Italy,South Italy,IT-SO,244.56,322.62,51.18,51.14,entsoe.eu,false,
2021-04-28 13:00:00,Italy,South Italy,IT-SO,240.98,317.94,52.36,52.33,entsoe.eu,false,
2021-04-28 14:00:00,Italy,South Italy,IT-SO,255.76,335.4,49.25,49.21,entsoe.eu,false,
2021-04-28 15:00:00,Italy,South Italy,IT-SO,284.25,369.49,43.67,43.61,entsoe.eu,false,
2021-04-28 16:00:00,Italy,South Italy,IT-SO,343.18,438.58,32.56,32.5,entsoe.eu,false,
2021-04-28 17:00:00,Italy,South Italy,IT-SO,369.42,470.56,27.11,27.07,entsoe.eu,false,
2021-04-28 18:00:00,Italy,South Italy,IT-SO,365.34,466.75,27.29,27.23,entsoe.eu,false,
2021-04-28 19:00:00,Italy,South Italy,IT-SO,380.38,484.73,24.35,24.28,entsoe.eu,false,
2021-04-28 20:00:00,Italy,South Italy,IT-SO,382.12,486.91,23.75,23.64,entsoe.eu,false,
2021-04-28 21:00:00,Italy,South Italy,IT-SO,364.25,465.14,27.78,27.62,entsoe.eu,false,
2021-04-28 22:00:00,Italy,South Italy,IT-SO,358.04,456.77,29.88,29.69,entsoe.eu,false,
2021-04-28 23:00:00,Italy,South Italy,IT-SO,347.72,440.23,37.04,36.75,entsoe.eu,false,
2021-04-29 00:00:00,Italy,South Italy,IT-SO,329.79,417.84,41.39,41.08,entsoe.eu,false,
2021-04-29 01:00:00,Italy,South Italy,IT-SO,327.85,415.57,42.33,41.98,entsoe.eu,false,
2021-04-29 02:00:00,Italy,South Italy,IT-SO,321.46,407.65,43.22,42.89,entsoe.eu,false,
2021-04-29 03:00:00,Italy,South Italy,IT-SO,344.38,437.32,35.89,35.64,entsoe.eu,false,
2021-04-29 04:00:00,Italy,South Italy,IT-SO,357.6,456.65,30.12,30.01,entsoe.eu,false,
2021-04-29 05:00:00,Italy,South Italy,IT-SO,337.64,432.66,32.86,32.82,entsoe.eu,false,
2021-04-29 06:00:00,Italy,South Italy,IT-SO,296.12,383.8,39.68,39.65,entsoe.eu,false,
2021-04-29 07:00:00,Italy,South Italy,IT-SO,263.39,345.09,46.04,46.01,entsoe.eu,false,
2021-04-29 08:00:00,Italy,South Italy,IT-SO,259.05,340.39,47.21,47.17,entsoe.eu,false,
2021-04-29 09:00:00,Italy,South Italy,IT-SO,258.17,339.68,47.32,47.27,entsoe.eu,false,
2021-04-29 10:00:00,Italy,South Italy,IT-SO,276.08,361.62,43.7,43.64,entsoe.eu,false,
2021-04-29 11:00:00,Italy,South Italy,IT-SO,278.53,364.45,43.69,43.65,entsoe.eu,false,
2021-04-29 12:00:00,Italy,South Italy,IT-SO,288.82,377.18,41.53,41.48,entsoe.eu,false,
2021-04-29 13:00:00,Italy,South Italy,IT-SO,285.11,371.36,41.98,41.93,entsoe.eu,false,
2021-04-29 14:00:00,Italy,South Italy,IT-SO,294.56,382.12,40.15,40.08,entsoe.eu,false,
2021-04-29 15:00:00,Italy,South Italy,IT-SO,321.79,415.35,34.55,34.45,entsoe.eu,false,
2021-04-29 16:00:00,Italy,South Italy,IT-SO,354.85,456.8,27.26,27.19,entsoe.eu,false,
2021-04-29 17:00:00,Italy,South Italy,IT-SO,363.03,465.35,26.17,26.1,entsoe.eu,false,
2021-04-29 18:00:00,Italy,South Italy,IT-SO,360.82,462.67,25.81,25.73,entsoe.eu,false,
2021-04-29 19:00:00,Italy,South Italy,IT-SO,348.81,451.09,26.25,26.14,entsoe.eu,false,
2021-04-29 20:00:00,Italy,South Italy,IT-SO,343.92,449.19,24.24,24.13,entsoe.eu,false,
2021-04-29 21:00:00,Italy,South Italy,IT-SO,339.49,443.19,26.32,26.17,entsoe.eu,false,
2021-04-29 22:00:00,Italy,South Italy,IT-SO,326.17,427.44,29.78,29.59,entsoe.eu,false,
2021-04-29 23:00:00,Italy,South Italy,IT-SO,327.5,429.55,30.48,30.24,entsoe.eu,false,
2021-04-30 00:00:00,Italy,South Italy,IT-SO,328.24,430.91,30.81,30.59,entsoe.eu,false,
2021-04-30 01:00:00,Italy,South Italy,IT-SO,320.82,422.25,32.61,32.37,entsoe.eu,false,
2021-04-30 02:00:00,Italy,South Italy,IT-SO,342.08,449.31,26.91,26.7,entsoe.eu,false,
2021-04-30 03:00:00,Italy,South Italy,IT-SO,365.3,476.84,21.49,21.23,entsoe.eu,false,
2021-04-30 04:00:00,Italy,South Italy,IT-SO,366.97,479.59,19.85,19.73,entsoe.eu,false,
2021-04-30 05:00:00,Italy,South Italy,IT-SO,346.28,454.5,24.08,24.03,entsoe.eu,false,
2021-04-30 06:00:00,Italy,South Italy,IT-SO,270.65,361.17,40.55,40.53,entsoe.eu,false,
2021-04-30 07:00:00,Italy,South Italy,IT-SO,254.65,342.14,43.64,43.62,entsoe.eu,false,
2021-04-30 08:00:00,Italy,South Italy,IT-SO,234.67,318.27,48.07,48.05,entsoe.eu,false,
2021-04-30 09:00:00,Italy,South Italy,IT-SO,217.05,296.73,52.15,52.13,entsoe.eu,false,
2021-04-30 10:00:00,Italy,South Italy,IT-SO,212.0,290.87,53.32,53.31,entsoe.eu,false,
2021-04-30 11:00:00,Italy,South Italy,IT-SO,197.16,272.79,56.91,56.89,entsoe.eu,false,
2021-04-30 12:00:00,Italy,South Italy,IT-SO,195.91,269.8,57.78,57.77,entsoe.eu,false,
2021-04-30 13:00:00,Italy,South Italy,IT-SO,211.34,287.12,55.32,55.3,entsoe.eu,false,
2021-04-30 14:00:00,Italy,South Italy,IT-SO,238.67,318.98,50.18,50.14,entsoe.eu,false,
2021-04-30 15:00:00,Italy,South Italy,IT-SO,280.53,369.38,41.46,41.43,entsoe.eu,false,
2021-04-30 16:00:00,Italy,South Italy,IT-SO,355.89,458.49,26.76,26.72,entsoe.eu,false,
2021-04-30 17:00:00,Italy,South Italy,IT-SO,378.74,484.16,21.81,21.79,entsoe.eu,false,
2021-04-30 18:00:00,Italy,South Italy,IT-SO,389.46,495.17,20.91,20.89,entsoe.eu,false,
2021-04-30 19:00:00,Italy,South Italy,IT-SO,406.31,514.72,18.07,18.02,entsoe.eu,false,
2021-04-30 20:00:00,Italy,South Italy,IT-SO,413.69,523.21,16.75,16.67,entsoe.eu,false,
2021-04-30 21:00:00,Italy,South Italy,IT-SO,405.68,511.51,20.84,20.74,entsoe.eu,false,
2021-04-30 22:00:00,Italy,South Italy,IT-SO,414.38,513.9,26.75,26.63,entsoe.eu,false,
2021-04-30 23:00:00,Italy,South Italy,IT-SO,424.73,515.93,32.37,32.21,entsoe.eu,false,
2021-05-01 00:00:00,Italy,South Italy,IT-SO,431.11,518.24,35.13,34.96,entsoe.eu,false,
2021-05-01 01:00:00,Italy,South Italy,IT-SO,405.23,489.61,38.23,38.03,entsoe.eu,false,
2021-05-01 02:00:00,Italy,South Italy,IT-SO,389.53,472.67,40.05,39.89,entsoe.eu,false,
2021-05-01 03:00:00,Italy,South Italy,IT-SO,385.27,466.26,41.18,41.01,entsoe.eu,false,
2021-05-01 04:00:00,Italy,South Italy,IT-SO,321.09,397.75,48.71,48.7,entsoe.eu,false,
2021-05-01 05:00:00,Italy,South Italy,IT-SO,287.23,360.34,51.76,51.74,entsoe.eu,false,
2021-05-01 06:00:00,Italy,South Italy,IT-SO,285.18,357.31,52.26,52.21,entsoe.eu,false,
2021-05-01 07:00:00,Italy,South Italy,IT-SO,264.85,334.0,55.37,55.33,entsoe.eu,false,
2021-05-01 08:00:00,Italy,South Italy,IT-SO,238.12,301.61,60.42,60.37,entsoe.eu,false,
2021-05-01 09:00:00,Italy,South Italy,IT-SO,249.6,316.44,58.86,58.86,entsoe.eu,false,
2021-05-01 10:00:00,Italy,South Italy,IT-SO,282.79,351.27,55.08,55.08,entsoe.eu,false,
2021-05-01 11:00:00,Italy,South Italy,IT-SO,276.0,339.94,58.29,58.28,entsoe.eu,false,
2021-05-01 12:00:00,Italy,South Italy,IT-SO,216.1,274.99,65.23,65.21,entsoe.eu,false,
2021-05-01 13:00:00,Italy,South Italy,IT-SO,222.31,284.18,62.84,62.84,entsoe.eu,false,
2021-05-01 14:00:00,Italy,South Italy,IT-SO,228.45,292.24,60.8,60.8,entsoe.eu,false,
2021-05-01 15:00:00,Italy,South Italy,IT-SO,229.95,293.59,60.25,60.24,entsoe.eu,false,
2021-05-01 16:00:00,Italy,South Italy,IT-SO,223.8,285.1,61.45,61.45,entsoe.eu,false,
2021-05-01 17:00:00,Italy,South Italy,IT-SO,231.9,295.3,59.07,59.05,entsoe.eu,false,
2021-05-01 18:00:00,Italy,South Italy,IT-SO,256.8,324.45,54.3,54.29,entsoe.eu,false,
