Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-05-17 02:00:00,Italy,South Italy,IT-SO,406.12,515.83,19.39,19.39,entsoe.eu,false,
2022-05-17 03:00:00,Italy,South Italy,IT-SO,410.62,521.23,18.13,18.13,entsoe.eu,false,
2022-05-17 04:00:00,Italy,South Italy,IT-SO,422.22,532.34,16.72,16.72,entsoe.eu,false,
2022-05-17 05:00:00,Italy,South Italy,IT-SO,406.4,510.79,20.82,20.81,entsoe.eu,false,
2022-05-17 06:00:00,Italy,South Italy,IT-SO,367.2,464.01,28.36,28.34,entsoe.eu,false,
2022-05-17 07:00:00,Italy,South Italy,IT-SO,336.06,427.52,33.95,33.94,entsoe.eu,false,
2022-05-17 08:00:00,Italy,South Italy,IT-SO,299.56,386.49,39.22,39.21,entsoe.eu,false,
2022-05-17 09:00:00,Italy,South Italy,IT-SO,278.58,362.82,42.75,42.74,entsoe.eu,false,
2022-05-17 10:00:00,Italy,South Italy,IT-SO,274.22,359.07,43.2,43.2,entsoe.eu,false,
2022-05-17 11:00:00,Italy,South Italy,IT-SO,286.45,373.63,40.47,40.47,entsoe.eu,false,
2022-05-17 12:00:00,Italy,South Italy,IT-SO,301.07,390.67,37.18,37.18,entsoe.eu,false,
2022-05-17 13:00:00,Italy,South Italy,IT-SO,298.48,385.81,38.86,38.85,entsoe.eu,false,
2022-05-17 14:00:00,Italy,South Italy,IT-SO,310.1,400.57,35.63,35.6,entsoe.eu,false,
2022-05-17 15:00:00,Italy,South Italy,IT-SO,351.6,448.73,27.92,27.92,entsoe.eu,false,
2022-05-17 16:00:00,Italy,South Italy,IT-SO,395.43,496.23,22.12,22.08,entsoe.eu,false,
2022-05-17 17:00:00,Italy,South Italy,IT-SO,385.08,483.33,24.23,24.19,entsoe.eu,false,
2022-05-17 18:00:00,Italy,South Italy,IT-SO,395.42,495.68,22.26,22.22,entsoe.eu,false,
2022-05-17 19:00:00,Italy,South Italy,IT-SO,404.91,506.78,20.13,20.07,entsoe.eu,false,
2022-05-17 20:00:00,Italy,South Italy,IT-SO,411.66,515.53,18.35,18.26,entsoe.eu,false,
2022-05-17 21:00:00,Italy,South Italy,IT-SO,394.2,496.62,20.7,20.53,entsoe.eu,false,
2022-05-17 22:00:00,Italy,South Italy,IT-SO,381.17,481.42,23.58,23.33,entsoe.eu,false,
2022-05-17 23:00:00,Italy,South Italy,IT-SO,383.99,485.57,22.88,22.57,entsoe.eu,false,
2022-05-18 00:00:00,Italy,South Italy,IT-SO,378.57,478.93,24.07,23.75,entsoe.eu,false,
2022-05-18 01:00:00,Italy,South Italy,IT-SO,364.46,461.83,26.8,26.48,entsoe.eu,false,
2022-05-18 02:00:00,Italy,South Italy,IT-SO,343.88,436.47,30.66,30.4,entsoe.eu,false,
2022-05-18 03:00:00,Italy,South Italy,IT-SO,325.03,414.47,34.0,33.84,entsoe.eu,false,
2022-05-18 04:00:00,Italy,South Italy,IT-SO,307.57,394.48,37.14,37.14,entsoe.eu,false,
2022-05-18 05:00:00,Italy,South Italy,IT-SO,294.34,374.48,42.76,42.76,entsoe.eu,false,
2022-05-18 06:00:00,Italy,South Italy,IT-SO,273.05,346.75,48.58,48.57,entsoe.eu,false,
2022-05-18 07:00:00,Italy,South Italy,IT-SO,251.1,322.11,51.94,51.94,entsoe.eu,false,
2022-05-18 08:00:00,Italy,South Italy,IT-SO,212.66,279.22,57.71,57.71,entsoe.eu,false,
2022-05-18 09:00:00,Italy,South Italy,IT-SO,193.9,256.85,61.19,61.19,entsoe.eu,false,
2022-05-18 10:00:00,Italy,South Italy,IT-SO,166.26,222.64,67.55,67.55,entsoe.eu,false,
2022-05-18 11:00:00,Italy,South Italy,IT-SO,149.41,202.86,70.86,70.86,entsoe.eu,false,
2022-05-18 12:00:00,Italy,South Italy,IT-SO,160.53,215.81,68.67,68.67,entsoe.eu,false,
2022-05-18 13:00:00,Italy,South Italy,IT-SO,151.09,204.33,70.26,70.26,entsoe.eu,false,
2022-05-18 14:00:00,Italy,South Italy,IT-SO,165.04,220.88,67.32,67.31,entsoe.eu,false,
2022-05-18 15:00:00,Italy,South Italy,IT-SO,206.1,270.27,57.99,57.99,entsoe.eu,false,
2022-05-18 16:00:00,Italy,South Italy,IT-SO,244.66,314.97,50.46,50.4,entsoe.eu,false,
2022-05-18 17:00:00,Italy,South Italy,IT-SO,293.33,370.04,43.33,43.3,entsoe.eu,false,
2022-05-18 18:00:00,Italy,South Italy,IT-SO,323.58,405.31,38.49,38.48,entsoe.eu,false,
2022-05-18 19:00:00,Italy,South Italy,IT-SO,322.25,403.38,38.7,38.67,entsoe.eu,false,
2022-05-18 20:00:00,Italy,South Italy,IT-SO,324.6,406.97,37.95,37.93,entsoe.eu,false,
2022-05-18 21:00:00,Italy,South Italy,IT-SO,305.02,383.94,41.36,41.33,entsoe.eu,false,
2022-05-18 22:00:00,Italy,South Italy,IT-SO,274.82,348.57,47.17,47.1,entsoe.eu,false,
2022-05-18 23:00:00,Italy,South Italy,IT-SO,257.09,329.11,49.87,49.75,entsoe.eu,false,
2022-05-19 00:00:00,Italy,South Italy,IT-SO,276.48,353.77,45.43,45.31,entsoe.eu,false,
2022-05-19 01:00:00,Italy,South Italy,IT-SO,305.14,389.27,39.4,39.27,entsoe.eu,false,
2022-05-19 02:00:00,Italy,South Italy,IT-SO,319.54,407.3,36.09,35.95,entsoe.eu,false,
2022-05-19 03:00:00,Italy,South Italy,IT-SO,325.3,413.49,35.39,35.27,entsoe.eu,false,
2022-05-19 04:00:00,Italy,South Italy,IT-SO,360.29,452.42,31.09,31.07,entsoe.eu,false,
2022-05-19 05:00:00,Italy,South Italy,IT-SO,319.19,402.27,39.66,39.65,entsoe.eu,false,
2022-05-19 06:00:00,Italy,South Italy,IT-SO,275.88,350.11,48.29,48.29,entsoe.eu,false,
2022-05-19 07:00:00,Italy,South Italy,IT-SO,252.47,321.94,53.22,53.22,entsoe.eu,false,
2022-05-19 08:00:00,Italy,South Italy,IT-SO,208.95,270.15,62.72,62.72,entsoe.eu,false,
2022-05-19 09:00:00,Italy,South Italy,IT-SO,184.63,244.03,65.58,65.58,entsoe.eu,false,
2022-05-19 10:00:00,Italy,South Italy,IT-SO,177.75,238.46,65.06,65.06,entsoe.eu,false,
2022-05-19 11:00:00,Italy,South Italy,IT-SO,185.41,246.19,64.12,64.12,entsoe.eu,false,
2022-05-19 12:00:00,Italy,South Italy,IT-SO,182.58,242.66,64.81,64.81,entsoe.eu,false,
2022-05-19 13:00:00,Italy,South Italy,IT-SO,213.33,277.72,60.12,60.12,entsoe.eu,false,
2022-05-19 14:00:00,Italy,South Italy,IT-SO,255.25,327.91,50.89,50.88,entsoe.eu,false,
2022-05-19 15:00:00,Italy,South Italy,IT-SO,317.08,402.41,37.7,37.69,entsoe.eu,false,
2022-05-19 16:00:00,Italy,South Italy,IT-SO,373.03,469.78,26.38,26.38,entsoe.eu,false,
2022-05-19 17:00:00,Italy,South Italy,IT-SO,408.53,514.85,18.76,18.76,entsoe.eu,false,
2022-05-19 18:00:00,Italy,South Italy,IT-SO,421.78,531.11,16.02,16.01,entsoe.eu,false,
2022-05-19 19:00:00,Italy,South Italy,IT-SO,423.22,532.81,15.33,15.32,entsoe.eu,false,
2022-05-19 20:00:00,Italy,South Italy,IT-SO,443.45,555.57,11.21,11.19,entsoe.eu,false,
2022-05-19 21:00:00,Italy,South Italy,IT-SO,448.29,560.2,11.04,10.97,entsoe.eu,false,
2022-05-19 22:00:00,Italy,South Italy,IT-SO,438.61,549.83,13.1,12.99,entsoe.eu,false,
2022-05-19 23:00:00,Italy,South Italy,IT-SO,421.03,533.39,13.65,13.51,entsoe.eu,false,
2022-05-20 00:00:00,Italy,South Italy,IT-SO,417.18,527.59,15.77,15.6,entsoe.eu,false,
2022-05-20 01:00:00,Italy,South Italy,IT-SO,412.92,523.42,16.24,16.07,entsoe.eu,false,
2022-05-20 02:00:00,Italy,South Italy,IT-SO,413.61,522.99,16.74,16.54,entsoe.eu,false,
2022-05-20 03:00:00,Italy,South Italy,IT-SO,428.96,538.4,15.83,15.68,entsoe.eu,false,
2022-05-20 04:00:00,Italy,South Italy,IT-SO,433.12,544.12,13.57,13.56,entsoe.eu,false,
2022-05-20 05:00:00,Italy,South Italy,IT-SO,382.94,481.79,24.8,24.78,entsoe.eu,false,
2022-05-20 06:00:00,Italy,South Italy,IT-SO,321.47,407.8,37.63,37.63,entsoe.eu,false,
2022-05-20 07:00:00,Italy,South Italy,IT-SO,307.9,393.25,40.94,40.94,entsoe.eu,false,
2022-05-20 08:00:00,Italy,South Italy,IT-SO,284.18,366.47,44.62,44.62,entsoe.eu,false,
2022-05-20 09:00:00,Italy,South Italy,IT-SO,251.27,329.94,49.45,49.44,entsoe.eu,false,
2022-05-20 10:00:00,Italy,South Italy,IT-SO,235.26,311.82,52.24,52.24,entsoe.eu,false,
2022-05-20 11:00:00,Italy,South Italy,IT-SO,235.21,309.04,52.63,52.63,entsoe.eu,false,
2022-05-20 12:00:00,Italy,South Italy,IT-SO,234.03,308.1,52.06,52.06,entsoe.eu,false,
2022-05-20 13:00:00,Italy,South Italy,IT-SO,245.15,321.09,49.81,49.8,entsoe.eu,false,
2022-05-20 14:00:00,Italy,South Italy,IT-SO,272.45,353.67,43.56,43.54,entsoe.eu,false,
2022-05-20 15:00:00,Italy,South Italy,IT-SO,308.4,393.68,37.96,37.94,entsoe.eu,false,
2022-05-20 16:00:00,Italy,South Italy,IT-SO,365.64,459.43,28.89,28.87,entsoe.eu,false,
2022-05-20 17:00:00,Italy,South Italy,IT-SO,388.94,486.73,24.48,24.45,entsoe.eu,false,
2022-05-20 18:00:00,Italy,South Italy,IT-SO,394.07,492.64,23.51,23.47,entsoe.eu,false,
2022-05-20 19:00:00,Italy,South Italy,IT-SO,387.89,484.82,24.58,24.53,entsoe.eu,false,
2022-05-20 20:00:00,Italy,South Italy,IT-SO,391.15,488.39,23.74,23.66,entsoe.eu,false,
2022-05-20 21:00:00,Italy,South Italy,IT-SO,377.65,471.51,27.0,26.86,entsoe.eu,false,
2022-05-20 22:00:00,Italy,South Italy,IT-SO,353.2,441.98,32.41,32.21,entsoe.eu,false,
2022-05-20 23:00:00,Italy,South Italy,IT-SO,280.2,365.37,38.54,38.27,entsoe.eu,false,
2022-05-21 00:00:00,Italy,South Italy,IT-SO,266.38,348.46,41.62,41.3,entsoe.eu,false,
2022-05-21 01:00:00,Italy,South Italy,IT-SO,262.34,343.33,42.63,42.29,entsoe.eu,false,
2022-05-21 02:00:00,Italy,South Italy,IT-SO,266.86,349.1,41.51,41.18,entsoe.eu,false,
2022-05-21 03:00:00,Italy,South Italy,IT-SO,275.12,360.12,39.84,39.5,entsoe.eu,false,
2022-05-21 04:00:00,Italy,South Italy,IT-SO,267.53,353.82,40.83,40.68,entsoe.eu,false,
2022-05-21 05:00:00,Italy,South Italy,IT-SO,236.99,317.49,47.41,47.35,entsoe.eu,false,
2022-05-21 06:00:00,Italy,South Italy,IT-SO,198.65,270.81,55.72,55.68,entsoe.eu,false,
2022-05-21 07:00:00,Italy,South Italy,IT-SO,163.35,227.89,63.87,63.83,entsoe.eu,false,
2022-05-21 08:00:00,Italy,South Italy,IT-SO,131.11,190.72,70.83,70.82,entsoe.eu,false,
2022-05-21 09:00:00,Italy,South Italy,IT-SO,95.0,148.21,78.88,78.88,entsoe.eu,false,
2022-05-21 10:00:00,Italy,South Italy,IT-SO,86.99,138.72,80.73,80.73,entsoe.eu,false,
2022-05-21 11:00:00,Italy,South Italy,IT-SO,87.99,139.89,80.41,80.41,entsoe.eu,false,
2022-05-21 12:00:00,Italy,South Italy,IT-SO,97.26,150.58,78.25,78.25,entsoe.eu,false,
2022-05-21 13:00:00,Italy,South Italy,IT-SO,113.05,169.51,74.59,74.59,entsoe.eu,false,
2022-05-21 14:00:00,Italy,South Italy,IT-SO,132.91,193.3,70.04,70.04,entsoe.eu,false,
2022-05-21 15:00:00,Italy,South Italy,IT-SO,188.6,260.8,57.09,57.09,entsoe.eu,false,
2022-05-21 16:00:00,Italy,South Italy,IT-SO,263.34,351.54,39.82,39.82,entsoe.eu,false,
2022-05-21 17:00:00,Italy,South Italy,IT-SO,279.03,369.5,36.35,36.34,entsoe.eu,false,
2022-05-21 18:00:00,Italy,South Italy,IT-SO,281.35,372.01,35.63,35.63,entsoe.eu,false,
2022-05-21 19:00:00,Italy,South Italy,IT-SO,301.46,397.45,30.96,30.96,entsoe.eu,false,
2022-05-21 20:00:00,Italy,South Italy,IT-SO,304.59,401.81,30.07,30.07,entsoe.eu,false,
2022-05-21 21:00:00,Italy,South Italy,IT-SO,305.27,402.1,29.88,29.88,entsoe.eu,false,
2022-05-21 22:00:00,Italy,South Italy,IT-SO,272.66,362.56,37.73,37.73,entsoe.eu,false,
2022-05-21 23:00:00,Italy,South Italy,IT-SO,251.7,337.05,42.61,42.61,entsoe.eu,false,
2022-05-22 00:00:00,Italy,South Italy,IT-SO,242.14,325.55,44.88,44.88,entsoe.eu,false,
2022-05-22 01:00:00,Italy,South Italy,IT-SO,241.06,324.35,45.23,45.23,entsoe.eu,false,
2022-05-22 02:00:00,Italy,South Italy,IT-SO,246.54,331.58,43.93,43.93,entsoe.eu,false,
2022-05-22 03:00:00,Italy,South Italy,IT-SO,227.3,308.71,48.48,48.48,entsoe.eu,false,
2022-05-22 04:00:00,Italy,South Italy,IT-SO,225.65,305.96,50.01,49.82,entsoe.eu,false,
2022-05-22 05:00:00,Italy,South Italy,IT-SO,190.59,264.86,56.94,56.94,entsoe.eu,false,
2022-05-22 06:00:00,Italy,South Italy,IT-SO,158.94,226.12,64.1,64.1,entsoe.eu,false,
2022-05-22 07:00:00,Italy,South Italy,IT-SO,140.18,202.23,68.35,68.35,entsoe.eu,false,
2022-05-22 08:00:00,Italy,South Italy,IT-SO,125.35,185.57,71.84,71.84,entsoe.eu,false,
2022-05-22 09:00:00,Italy,South Italy,IT-SO,127.65,188.0,71.3,71.3,entsoe.eu,false,
2022-05-22 10:00:00,Italy,South Italy,IT-SO,125.0,184.99,71.93,71.93,entsoe.eu,false,
2022-05-22 11:00:00,Italy,South Italy,IT-SO,113.09,170.47,74.7,74.7,entsoe.eu,false,
2022-05-22 12:00:00,Italy,South Italy,IT-SO,122.46,181.18,72.46,72.46,entsoe.eu,false,
2022-05-22 13:00:00,Italy,South Italy,IT-SO,139.49,201.23,68.5,68.5,entsoe.eu,false,
2022-05-22 14:00:00,Italy,South Italy,IT-SO,153.67,217.91,65.26,65.26,entsoe.eu,false,
2022-05-22 15:00:00,Italy,South Italy,IT-SO,189.94,262.07,56.79,56.79,entsoe.eu,false,
2022-05-22 16:00:00,Italy,South Italy,IT-SO,245.4,330.23,44.06,44.06,entsoe.eu,false,
2022-05-22 17:00:00,Italy,South Italy,IT-SO,303.77,399.91,31.17,31.1,entsoe.eu,false,
2022-05-22 18:00:00,Italy,South Italy,IT-SO,298.39,391.37,32.75,32.64,entsoe.eu,false,
2022-05-22 19:00:00,Italy,South Italy,IT-SO,313.51,409.6,30.0,29.81,entsoe.eu,false,
2022-05-22 20:00:00,Italy,South Italy,IT-SO,336.38,438.39,24.78,24.56,entsoe.eu,false,
2022-05-22 21:00:00,Italy,South Italy,IT-SO,326.89,430.19,25.16,25.16,entsoe.eu,false,
2022-05-22 22:00:00,Italy,South Italy,IT-SO,312.43,411.19,29.24,29.2,entsoe.eu,false,
2022-05-22 23:00:00,Italy,South Italy,IT-SO,281.61,372.45,38.02,38.02,entsoe.eu,false,
2022-05-23 00:00:00,Italy,South Italy,IT-SO,287.16,376.99,38.52,38.52,entsoe.eu,false,
2022-05-23 01:00:00,Italy,South Italy,IT-SO,294.7,384.94,38.61,38.61,entsoe.eu,false,
2022-05-23 02:00:00,Italy,South Italy,IT-SO,307.58,400.08,36.26,36.26,entsoe.eu,false,
2022-05-23 03:00:00,Italy,South Italy,IT-SO,349.18,447.26,29.65,29.65,entsoe.eu,false,
2022-05-23 04:00:00,Italy,South Italy,IT-SO,375.26,475.51,25.76,25.76,entsoe.eu,false,
2022-05-23 05:00:00,Italy,South Italy,IT-SO,373.56,469.21,28.33,28.33,entsoe.eu,false,
2022-05-23 06:00:00,Italy,South Italy,IT-SO,315.14,397.9,40.3,40.26,entsoe.eu,false,
2022-05-23 07:00:00,Italy,South Italy,IT-SO,306.99,388.56,42.0,41.96,entsoe.eu,false,
2022-05-23 08:00:00,Italy,South Italy,IT-SO,290.68,368.15,46.03,46.01,entsoe.eu,false,
2022-05-23 09:00:00,Italy,South Italy,IT-SO,293.65,371.35,45.86,45.85,entsoe.eu,false,
2022-05-23 10:00:00,Italy,South Italy,IT-SO,299.82,377.96,45.48,45.47,entsoe.eu,false,
2022-05-23 11:00:00,Italy,South Italy,IT-SO,297.95,374.69,46.23,46.22,entsoe.eu,false,
2022-05-23 12:00:00,Italy,South Italy,IT-SO,313.07,391.12,44.22,44.21,entsoe.eu,false,
2022-05-23 13:00:00,Italy,South Italy,IT-SO,344.05,424.67,40.47,40.45,entsoe.eu,false,
2022-05-23 14:00:00,Italy,South Italy,IT-SO,368.82,452.36,36.77,36.77,entsoe.eu,false,
2022-05-23 15:00:00,Italy,South Italy,IT-SO,397.05,485.98,31.11,31.11,entsoe.eu,false,
2022-05-23 16:00:00,Italy,South Italy,IT-SO,432.35,528.83,23.25,23.25,entsoe.eu,false,
2022-05-23 17:00:00,Italy,South Italy,IT-SO,440.88,538.61,21.48,21.46,entsoe.eu,false,
2022-05-23 18:00:00,Italy,South Italy,IT-SO,444.79,543.27,20.64,20.59,entsoe.eu,false,
2022-05-23 19:00:00,Italy,South Italy,IT-SO,467.1,570.7,15.99,15.89,entsoe.eu,false,
2022-05-23 20:00:00,Italy,South Italy,IT-SO,466.12,568.82,16.29,16.16,entsoe.eu,false,
2022-05-23 21:00:00,Italy,South Italy,IT-SO,464.1,565.27,17.58,17.45,entsoe.eu,false,
2022-05-23 22:00:00,Italy,South Italy,IT-SO,458.99,557.91,21.53,21.53,entsoe.eu,false,
2022-05-23 23:00:00,Italy,South Italy,IT-SO,413.5,513.21,22.95,22.95,entsoe.eu,false,
2022-05-24 00:00:00,Italy,South Italy,IT-SO,401.11,501.63,23.13,23.13,entsoe.eu,false,
2022-05-24 01:00:00,Italy,South Italy,IT-SO,388.25,485.99,25.48,25.48,entsoe.eu,false,
2022-05-24 02:00:00,Italy,South Italy,IT-SO,370.11,463.71,29.01,29.01,entsoe.eu,false,
2022-05-24 03:00:00,Italy,South Italy,IT-SO,365.12,455.32,31.59,31.59,entsoe.eu,false,
2022-05-24 04:00:00,Italy,South Italy,IT-SO,379.59,468.43,31.58,31.58,entsoe.eu,false,
2022-05-24 05:00:00,Italy,South Italy,IT-SO,361.31,446.65,35.18,35.16,entsoe.eu,false,
2022-05-24 06:00:00,Italy,South Italy,IT-SO,339.97,420.56,39.92,39.86,entsoe.eu,false,
2022-05-24 07:00:00,Italy,South Italy,IT-SO,326.79,403.58,44.09,44.07,entsoe.eu,false,
2022-05-24 08:00:00,Italy,South Italy,IT-SO,283.04,357.12,49.68,49.68,entsoe.eu,false,
2022-05-24 09:00:00,Italy,South Italy,IT-SO,262.65,335.78,51.48,51.48,entsoe.eu,false,
2022-05-24 10:00:00,Italy,South Italy,IT-SO,237.81,305.66,57.48,57.48,entsoe.eu,false,
2022-05-24 11:00:00,Italy,South Italy,IT-SO,237.01,305.14,57.45,57.45,entsoe.eu,false,
2022-05-24 12:00:00,Italy,South Italy,IT-SO,230.88,296.85,58.91,58.91,entsoe.eu,false,
2022-05-24 13:00:00,Italy,South Italy,IT-SO,247.63,317.07,54.85,54.85,entsoe.eu,false,
2022-05-24 14:00:00,Italy,South Italy,IT-SO,287.82,364.32,47.02,47.02,entsoe.eu,false,
2022-05-24 15:00:00,Italy,South Italy,IT-SO,334.88,418.95,38.57,38.57,entsoe.eu,false,
2022-05-24 16:00:00,Italy,South Italy,IT-SO,404.4,497.99,27.49,27.49,entsoe.eu,false,
2022-05-24 17:00:00,Italy,South Italy,IT-SO,423.09,517.53,24.0,23.94,entsoe.eu,false,
2022-05-24 18:00:00,Italy,South Italy,IT-SO,423.39,519.71,22.3,22.29,entsoe.eu,false,
2022-05-24 19:00:00,Italy,South Italy,IT-SO,424.62,519.4,23.16,23.1,entsoe.eu,false,
2022-05-24 20:00:00,Italy,South Italy,IT-SO,426.84,522.46,22.56,22.56,entsoe.eu,false,
2022-05-24 21:00:00,Italy,South Italy,IT-SO,421.7,515.99,24.03,24.03,entsoe.eu,false,
2022-05-24 22:00:00,Italy,South Italy,IT-SO,428.03,520.77,24.82,24.82,entsoe.eu,false,
2022-05-24 23:00:00,Italy,South Italy,IT-SO,422.39,511.14,28.59,28.59,entsoe.eu,false,
2022-05-25 00:00:00,Italy,South Italy,IT-SO,425.61,514.73,28.16,28.16,entsoe.eu,false,
2022-05-25 01:00:00,Italy,South Italy,IT-SO,409.2,500.33,27.48,27.48,entsoe.eu,false,
2022-05-25 02:00:00,Italy,South Italy,IT-SO,436.46,531.33,23.63,23.63,entsoe.eu,false,
2022-05-25 03:00:00,Italy,South Italy,IT-SO,473.5,573.02,18.75,18.75,entsoe.eu,false,
2022-05-25 04:00:00,Italy,South Italy,IT-SO,471.89,574.93,15.66,15.66,entsoe.eu,false,
2022-05-25 05:00:00,Italy,South Italy,IT-SO,449.34,549.24,19.39,19.39,entsoe.eu,false,
2022-05-25 06:00:00,Italy,South Italy,IT-SO,430.81,527.52,22.89,22.89,entsoe.eu,false,
2022-05-25 07:00:00,Italy,South Italy,IT-SO,407.08,498.12,28.42,28.42,entsoe.eu,false,
2022-05-25 08:00:00,Italy,South Italy,IT-SO,376.09,462.41,33.73,33.73,entsoe.eu,false,
2022-05-25 09:00:00,Italy,South Italy,IT-SO,350.72,432.66,38.45,38.45,entsoe.eu,false,
2022-05-25 10:00:00,Italy,South Italy,IT-SO,333.03,410.78,42.7,42.7,entsoe.eu,false,
2022-05-25 11:00:00,Italy,South Italy,IT-SO,332.23,408.87,43.78,43.78,entsoe.eu,false,
2022-05-25 12:00:00,Italy,South Italy,IT-SO,331.17,408.16,43.65,43.65,entsoe.eu,false,
2022-05-25 13:00:00,Italy,South Italy,IT-SO,361.17,444.3,37.07,37.07,entsoe.eu,false,
2022-05-25 14:00:00,Italy,South Italy,IT-SO,389.64,479.24,30.29,30.29,entsoe.eu,false,
2022-05-25 15:00:00,Italy,South Italy,IT-SO,425.91,521.2,24.1,24.1,entsoe.eu,false,
2022-05-25 16:00:00,Italy,South Italy,IT-SO,464.59,567.47,16.5,16.5,entsoe.eu,false,
2022-05-25 17:00:00,Italy,South Italy,IT-SO,479.1,584.39,13.49,13.49,entsoe.eu,false,
2022-05-25 18:00:00,Italy,South Italy,IT-SO,480.34,586.3,12.86,12.86,entsoe.eu,false,
2022-05-25 19:00:00,Italy,South Italy,IT-SO,488.12,595.13,11.85,11.85,entsoe.eu,false,
2022-05-25 20:00:00,Italy,South Italy,IT-SO,503.89,612.72,10.1,10.1,entsoe.eu,false,
2022-05-25 21:00:00,Italy,South Italy,IT-SO,504.33,612.83,10.44,10.44,entsoe.eu,false,
2022-05-25 22:00:00,Italy,South Italy,IT-SO,488.24,592.43,14.65,14.65,entsoe.eu,false,
2022-05-25 23:00:00,Italy,South Italy,IT-SO,470.56,571.14,18.25,18.25,entsoe.eu,false,
2022-05-26 00:00:00,Italy,South Italy,IT-SO,467.2,570.69,16.57,16.57,entsoe.eu,false,
2022-05-26 01:00:00,Italy,South Italy,IT-SO,470.53,576.38,14.87,14.87,entsoe.eu,false,
2022-05-26 02:00:00,Italy,South Italy,IT-SO,484.29,589.66,14.6,14.6,entsoe.eu,false,
2022-05-26 03:00:00,Italy,South Italy,IT-SO,497.31,603.06,13.59,13.59,entsoe.eu,false,
2022-05-26 04:00:00,Italy,South Italy,IT-SO,481.87,586.1,15.49,15.49,entsoe.eu,false,
2022-05-26 05:00:00,Italy,South Italy,IT-SO,458.51,557.99,20.36,20.36,entsoe.eu,false,
2022-05-26 06:00:00,Italy,South Italy,IT-SO,420.68,513.46,27.29,27.29,entsoe.eu,false,
2022-05-26 07:00:00,Italy,South Italy,IT-SO,397.06,485.37,32.23,32.23,entsoe.eu,false,
2022-05-26 08:00:00,Italy,South Italy,IT-SO,386.69,473.57,33.96,33.96,entsoe.eu,false,
2022-05-26 09:00:00,Italy,South Italy,IT-SO,372.53,457.3,36.3,36.3,entsoe.eu,false,
2022-05-26 10:00:00,Italy,South Italy,IT-SO,369.16,453.75,36.7,36.7,entsoe.eu,false,
2022-05-26 11:00:00,Italy,South Italy,IT-SO,371.14,456.01,36.33,36.33,entsoe.eu,false,
2022-05-26 12:00:00,Italy,South Italy,IT-SO,373.6,458.69,35.87,35.87,entsoe.eu,false,
2022-05-26 13:00:00,Italy,South Italy,IT-SO,401.78,491.6,30.64,30.64,entsoe.eu,false,
2022-05-26 14:00:00,Italy,South Italy,IT-SO,365.9,459.99,28.95,28.95,entsoe.eu,false,
2022-05-26 15:00:00,Italy,South Italy,IT-SO,391.22,489.72,24.35,24.35,entsoe.eu,false,
2022-05-26 16:00:00,Italy,South Italy,IT-SO,435.52,541.24,16.66,16.66,entsoe.eu,false,
2022-05-26 17:00:00,Italy,South Italy,IT-SO,456.35,564.23,13.43,13.43,entsoe.eu,false,
2022-05-26 18:00:00,Italy,South Italy,IT-SO,466.39,574.85,12.55,12.55,entsoe.eu,false,
2022-05-26 19:00:00,Italy,South Italy,IT-SO,494.86,603.54,11.04,11.04,entsoe.eu,false,
2022-05-26 20:00:00,Italy,South Italy,IT-SO,521.56,633.41,7.81,7.81,entsoe.eu,false,
2022-05-26 21:00:00,Italy,South Italy,IT-SO,532.33,644.15,7.54,7.54,entsoe.eu,false,
2022-05-26 22:00:00,Italy,South Italy,IT-SO,534.09,645.9,7.4,7.4,entsoe.eu,false,
2022-05-26 23:00:00,Italy,South Italy,IT-SO,524.95,634.95,8.74,8.74,entsoe.eu,false,
2022-05-27 00:00:00,Italy,South Italy,IT-SO,524.38,633.07,10.04,10.04,entsoe.eu,false,
2022-05-27 01:00:00,Italy,South Italy,IT-SO,524.29,632.73,10.36,10.36,entsoe.eu,false,
2022-05-27 02:00:00,Italy,South Italy,IT-SO,513.68,621.53,11.5,11.5,entsoe.eu,false,
2022-05-27 03:00:00,Italy,South Italy,IT-SO,511.86,618.31,12.48,12.48,entsoe.eu,false,
2022-05-27 04:00:00,Italy,South Italy,IT-SO,487.1,591.39,15.11,15.11,entsoe.eu,false,
2022-05-27 05:00:00,Italy,South Italy,IT-SO,465.3,565.64,18.94,18.94,entsoe.eu,false,
2022-05-27 06:00:00,Italy,South Italy,IT-SO,429.71,524.55,24.83,24.83,entsoe.eu,false,
2022-05-27 07:00:00,Italy,South Italy,IT-SO,415.33,508.18,27.61,27.61,entsoe.eu,false,
2022-05-27 08:00:00,Italy,South Italy,IT-SO,395.57,485.3,30.8,30.8,entsoe.eu,false,
2022-05-27 09:00:00,Italy,South Italy,IT-SO,382.63,469.69,33.63,33.63,entsoe.eu,false,
2022-05-27 10:00:00,Italy,South Italy,IT-SO,366.22,450.85,36.31,36.31,entsoe.eu,false,
2022-05-27 11:00:00,Italy,South Italy,IT-SO,366.47,450.97,36.31,36.31,entsoe.eu,false,
2022-05-27 12:00:00,Italy,South Italy,IT-SO,376.69,462.7,34.52,34.52,entsoe.eu,false,
2022-05-27 13:00:00,Italy,South Italy,IT-SO,380.13,466.55,33.86,33.86,entsoe.eu,false,
