Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-19 02:00:00,Italy,South Italy,IT-SO,309.99,366.94,58.51,58.31,entsoe.eu,false,
2023-02-19 03:00:00,Italy,South Italy,IT-SO,309.06,366.27,58.56,58.47,entsoe.eu,false,
2023-02-19 04:00:00,Italy,South Italy,IT-SO,317.31,376.11,57.2,57.2,entsoe.eu,false,
2023-02-19 05:00:00,Italy,South Italy,IT-SO,327.09,387.94,55.31,55.31,entsoe.eu,false,
2023-02-19 06:00:00,Italy,South Italy,IT-SO,306.95,364.19,59.04,58.81,entsoe.eu,false,
2023-02-19 07:00:00,Italy,South Italy,IT-SO,252.5,303.59,66.52,66.2,entsoe.eu,false,
2023-02-19 08:00:00,Italy,South Italy,IT-SO,230.43,280.55,69.38,69.17,entsoe.eu,false,
2023-02-19 09:00:00,Italy,South Italy,IT-SO,216.37,265.58,70.84,70.7,entsoe.eu,false,
2023-02-19 10:00:00,Italy,South Italy,IT-SO,179.94,223.98,75.97,75.83,entsoe.eu,false,
2023-02-19 11:00:00,Italy,South Italy,IT-SO,167.71,210.48,77.65,77.54,entsoe.eu,false,
2023-02-19 12:00:00,Italy,South Italy,IT-SO,140.95,184.08,80.46,80.39,entsoe.eu,false,
2023-02-19 13:00:00,Italy,South Italy,IT-SO,155.29,202.69,77.39,77.39,entsoe.eu,false,
2023-02-19 14:00:00,Italy,South Italy,IT-SO,221.43,276.09,67.4,67.16,entsoe.eu,false,
2023-02-19 15:00:00,Italy,South Italy,IT-SO,324.97,396.88,50.95,50.95,entsoe.eu,false,
2023-02-19 16:00:00,Italy,South Italy,IT-SO,404.21,487.24,38.46,38.46,entsoe.eu,false,
2023-02-19 17:00:00,Italy,South Italy,IT-SO,410.29,495.77,34.78,34.78,entsoe.eu,false,
2023-02-19 18:00:00,Italy,South Italy,IT-SO,388.02,471.39,36.15,36.05,entsoe.eu,false,
2023-02-19 19:00:00,Italy,South Italy,IT-SO,404.1,490.18,33.79,33.61,entsoe.eu,false,
2023-02-19 20:00:00,Italy,South Italy,IT-SO,424.88,515.14,30.14,30.07,entsoe.eu,false,
2023-02-19 21:00:00,Italy,South Italy,IT-SO,438.35,532.24,27.07,27.07,entsoe.eu,false,
2023-02-19 22:00:00,Italy,South Italy,IT-SO,458.19,551.62,28.92,28.84,entsoe.eu,false,
2023-02-19 23:00:00,Italy,South Italy,IT-SO,478.73,570.58,29.89,29.89,entsoe.eu,false,
2023-02-20 00:00:00,Italy,South Italy,IT-SO,488.69,582.48,29.71,29.71,entsoe.eu,false,
2023-02-20 01:00:00,Italy,South Italy,IT-SO,484.97,579.0,30.17,30.17,entsoe.eu,false,
2023-02-20 02:00:00,Italy,South Italy,IT-SO,491.13,588.59,27.2,27.2,entsoe.eu,false,
2023-02-20 03:00:00,Italy,South Italy,IT-SO,500.46,600.66,25.29,25.29,entsoe.eu,false,
2023-02-20 04:00:00,Italy,South Italy,IT-SO,499.65,602.31,21.23,21.23,entsoe.eu,false,
2023-02-20 05:00:00,Italy,South Italy,IT-SO,495.87,604.0,15.14,15.14,entsoe.eu,false,
2023-02-20 06:00:00,Italy,South Italy,IT-SO,445.26,546.03,20.99,20.99,entsoe.eu,false,
2023-02-20 07:00:00,Italy,South Italy,IT-SO,384.24,475.92,30.73,30.66,entsoe.eu,false,
2023-02-20 08:00:00,Italy,South Italy,IT-SO,352.62,438.36,36.97,36.91,entsoe.eu,false,
2023-02-20 09:00:00,Italy,South Italy,IT-SO,335.37,416.96,41.51,41.47,entsoe.eu,false,
2023-02-20 10:00:00,Italy,South Italy,IT-SO,327.11,406.87,43.94,43.91,entsoe.eu,false,
2023-02-20 11:00:00,Italy,South Italy,IT-SO,322.11,400.43,45.81,45.78,entsoe.eu,false,
2023-02-20 12:00:00,Italy,South Italy,IT-SO,326.74,404.69,46.08,46.05,entsoe.eu,false,
2023-02-20 13:00:00,Italy,South Italy,IT-SO,340.23,420.24,43.64,43.59,entsoe.eu,false,
2023-02-20 14:00:00,Italy,South Italy,IT-SO,369.72,456.02,37.23,37.13,entsoe.eu,false,
2023-02-20 15:00:00,Italy,South Italy,IT-SO,429.18,529.34,22.91,22.86,entsoe.eu,false,
2023-02-20 16:00:00,Italy,South Italy,IT-SO,456.58,560.52,16.84,16.68,entsoe.eu,false,
2023-02-20 17:00:00,Italy,South Italy,IT-SO,448.22,550.16,18.12,17.94,entsoe.eu,false,
2023-02-20 18:00:00,Italy,South Italy,IT-SO,459.14,563.05,16.09,15.89,entsoe.eu,false,
2023-02-20 19:00:00,Italy,South Italy,IT-SO,484.98,594.03,11.09,10.98,entsoe.eu,false,
2023-02-20 20:00:00,Italy,South Italy,IT-SO,489.68,598.92,10.32,10.13,entsoe.eu,false,
2023-02-20 21:00:00,Italy,South Italy,IT-SO,493.19,601.89,11.26,11.13,entsoe.eu,false,
2023-02-20 22:00:00,Italy,South Italy,IT-SO,501.3,609.41,14.13,14.05,entsoe.eu,false,
2023-02-20 23:00:00,Italy,South Italy,IT-SO,495.65,603.3,15.87,15.76,entsoe.eu,false,
2023-02-21 00:00:00,Italy,South Italy,IT-SO,478.47,581.55,20.52,20.52,entsoe.eu,false,
2023-02-21 01:00:00,Italy,South Italy,IT-SO,462.57,562.44,23.97,23.97,entsoe.eu,false,
2023-02-21 02:00:00,Italy,South Italy,IT-SO,455.23,554.51,25.06,25.06,entsoe.eu,false,
2023-02-21 03:00:00,Italy,South Italy,IT-SO,462.1,562.69,23.86,23.86,entsoe.eu,false,
2023-02-21 04:00:00,Italy,South Italy,IT-SO,461.1,563.61,22.15,22.15,entsoe.eu,false,
2023-02-21 05:00:00,Italy,South Italy,IT-SO,449.0,552.33,19.33,19.33,entsoe.eu,false,
2023-02-21 06:00:00,Italy,South Italy,IT-SO,412.55,508.86,25.53,25.53,entsoe.eu,false,
2023-02-21 07:00:00,Italy,South Italy,IT-SO,353.3,438.83,36.33,36.31,entsoe.eu,false,
2023-02-21 08:00:00,Italy,South Italy,IT-SO,326.21,404.58,43.03,42.9,entsoe.eu,false,
2023-02-21 09:00:00,Italy,South Italy,IT-SO,299.21,368.4,50.78,50.64,entsoe.eu,false,
2023-02-21 10:00:00,Italy,South Italy,IT-SO,295.86,364.23,52.49,52.36,entsoe.eu,false,
2023-02-21 11:00:00,Italy,South Italy,IT-SO,307.58,382.0,49.66,49.52,entsoe.eu,false,
2023-02-21 12:00:00,Italy,South Italy,IT-SO,309.61,384.54,48.95,48.8,entsoe.eu,false,
2023-02-21 13:00:00,Italy,South Italy,IT-SO,326.92,406.2,44.5,44.34,entsoe.eu,false,
2023-02-21 14:00:00,Italy,South Italy,IT-SO,355.26,440.07,38.42,38.25,entsoe.eu,false,
2023-02-21 15:00:00,Italy,South Italy,IT-SO,404.17,498.08,27.5,27.29,entsoe.eu,false,
2023-02-21 16:00:00,Italy,South Italy,IT-SO,429.42,527.39,20.97,20.77,entsoe.eu,false,
2023-02-21 17:00:00,Italy,South Italy,IT-SO,417.63,513.72,22.73,22.57,entsoe.eu,false,
2023-02-21 18:00:00,Italy,South Italy,IT-SO,435.79,535.49,19.45,19.28,entsoe.eu,false,
2023-02-21 19:00:00,Italy,South Italy,IT-SO,444.99,546.7,17.67,17.51,entsoe.eu,false,
2023-02-21 20:00:00,Italy,South Italy,IT-SO,464.49,570.39,13.73,13.61,entsoe.eu,false,
2023-02-21 21:00:00,Italy,South Italy,IT-SO,470.49,576.67,14.32,14.16,entsoe.eu,false,
2023-02-21 22:00:00,Italy,South Italy,IT-SO,484.28,590.02,17.09,16.99,entsoe.eu,false,
2023-02-21 23:00:00,Italy,South Italy,IT-SO,488.29,591.02,20.84,20.84,entsoe.eu,false,
2023-02-22 00:00:00,Italy,South Italy,IT-SO,503.47,606.42,21.66,21.65,entsoe.eu,false,
2023-02-22 01:00:00,Italy,South Italy,IT-SO,506.43,610.86,21.21,21.09,entsoe.eu,false,
2023-02-22 02:00:00,Italy,South Italy,IT-SO,494.19,597.04,23.05,23.05,entsoe.eu,false,
2023-02-22 03:00:00,Italy,South Italy,IT-SO,502.53,607.69,21.31,21.31,entsoe.eu,false,
2023-02-22 04:00:00,Italy,South Italy,IT-SO,494.02,602.21,17.57,17.57,entsoe.eu,false,
2023-02-22 05:00:00,Italy,South Italy,IT-SO,480.27,590.62,14.78,14.78,entsoe.eu,false,
2023-02-22 06:00:00,Italy,South Italy,IT-SO,457.83,563.88,17.73,17.65,entsoe.eu,false,
2023-02-22 07:00:00,Italy,South Italy,IT-SO,426.05,525.23,24.15,23.99,entsoe.eu,false,
2023-02-22 08:00:00,Italy,South Italy,IT-SO,410.06,507.08,26.79,26.66,entsoe.eu,false,
2023-02-22 09:00:00,Italy,South Italy,IT-SO,405.24,500.73,27.9,27.81,entsoe.eu,false,
2023-02-22 10:00:00,Italy,South Italy,IT-SO,399.79,493.99,29.58,29.47,entsoe.eu,false,
2023-02-22 11:00:00,Italy,South Italy,IT-SO,393.82,487.12,30.41,30.31,entsoe.eu,false,
2023-02-22 12:00:00,Italy,South Italy,IT-SO,396.9,490.97,30.06,29.95,entsoe.eu,false,
2023-02-22 13:00:00,Italy,South Italy,IT-SO,420.19,518.72,25.8,25.64,entsoe.eu,false,
2023-02-22 14:00:00,Italy,South Italy,IT-SO,429.46,529.92,23.63,23.48,entsoe.eu,false,
2023-02-22 15:00:00,Italy,South Italy,IT-SO,457.1,564.33,16.38,16.35,entsoe.eu,false,
2023-02-22 16:00:00,Italy,South Italy,IT-SO,483.77,596.5,9.76,9.76,entsoe.eu,false,
2023-02-22 17:00:00,Italy,South Italy,IT-SO,463.7,571.12,12.89,12.88,entsoe.eu,false,
2023-02-22 18:00:00,Italy,South Italy,IT-SO,474.57,584.08,10.74,10.74,entsoe.eu,false,
2023-02-22 19:00:00,Italy,South Italy,IT-SO,487.8,599.59,8.55,8.55,entsoe.eu,false,
2023-02-22 20:00:00,Italy,South Italy,IT-SO,493.91,607.94,7.5,7.5,entsoe.eu,false,
2023-02-22 21:00:00,Italy,South Italy,IT-SO,501.24,615.98,7.8,7.8,entsoe.eu,false,
2023-02-22 22:00:00,Italy,South Italy,IT-SO,509.63,625.46,8.41,8.41,entsoe.eu,false,
2023-02-22 23:00:00,Italy,South Italy,IT-SO,525.4,639.61,10.53,10.53,entsoe.eu,false,
2023-02-23 00:00:00,Italy,South Italy,IT-SO,546.41,661.31,11.14,11.14,entsoe.eu,false,
2023-02-23 01:00:00,Italy,South Italy,IT-SO,546.09,660.22,11.88,11.88,entsoe.eu,false,
2023-02-23 02:00:00,Italy,South Italy,IT-SO,545.64,654.57,12.74,12.74,entsoe.eu,false,
2023-02-23 03:00:00,Italy,South Italy,IT-SO,550.36,661.85,11.72,11.72,entsoe.eu,false,
2023-02-23 04:00:00,Italy,South Italy,IT-SO,545.88,660.81,11.09,11.09,entsoe.eu,false,
2023-02-23 05:00:00,Italy,South Italy,IT-SO,513.55,630.05,8.16,8.16,entsoe.eu,false,
2023-02-23 06:00:00,Italy,South Italy,IT-SO,486.77,597.77,12.4,12.4,entsoe.eu,false,
2023-02-23 07:00:00,Italy,South Italy,IT-SO,460.83,565.85,17.81,17.68,entsoe.eu,false,
2023-02-23 08:00:00,Italy,South Italy,IT-SO,446.81,549.8,20.24,20.1,entsoe.eu,false,
2023-02-23 09:00:00,Italy,South Italy,IT-SO,398.83,493.16,29.39,29.31,entsoe.eu,false,
2023-02-23 10:00:00,Italy,South Italy,IT-SO,382.62,472.88,34.3,34.22,entsoe.eu,false,
2023-02-23 11:00:00,Italy,South Italy,IT-SO,372.07,460.22,36.61,36.51,entsoe.eu,false,
2023-02-23 12:00:00,Italy,South Italy,IT-SO,372.81,461.97,36.13,36.0,entsoe.eu,false,
2023-02-23 13:00:00,Italy,South Italy,IT-SO,382.87,473.52,34.07,33.89,entsoe.eu,false,
2023-02-23 14:00:00,Italy,South Italy,IT-SO,416.09,514.03,26.93,26.87,entsoe.eu,false,
2023-02-23 15:00:00,Italy,South Italy,IT-SO,451.25,556.5,17.99,17.99,entsoe.eu,false,
2023-02-23 16:00:00,Italy,South Italy,IT-SO,470.93,579.72,12.58,12.58,entsoe.eu,false,
2023-02-23 17:00:00,Italy,South Italy,IT-SO,462.14,568.85,13.34,13.34,entsoe.eu,false,
2023-02-23 18:00:00,Italy,South Italy,IT-SO,459.37,565.51,13.85,13.85,entsoe.eu,false,
2023-02-23 19:00:00,Italy,South Italy,IT-SO,469.36,577.27,12.19,12.19,entsoe.eu,false,
2023-02-23 20:00:00,Italy,South Italy,IT-SO,470.11,578.89,11.68,11.68,entsoe.eu,false,
2023-02-23 21:00:00,Italy,South Italy,IT-SO,481.33,593.15,10.13,10.13,entsoe.eu,false,
2023-02-23 22:00:00,Italy,South Italy,IT-SO,492.78,604.14,12.35,12.35,entsoe.eu,false,
2023-02-23 23:00:00,Italy,South Italy,IT-SO,496.62,605.91,15.5,15.5,entsoe.eu,false,
2023-02-24 00:00:00,Italy,South Italy,IT-SO,506.84,614.14,16.76,16.76,entsoe.eu,false,
2023-02-24 01:00:00,Italy,South Italy,IT-SO,505.43,612.99,17.02,17.02,entsoe.eu,false,
2023-02-24 02:00:00,Italy,South Italy,IT-SO,500.09,606.44,17.97,17.97,entsoe.eu,false,
2023-02-24 03:00:00,Italy,South Italy,IT-SO,491.34,596.78,18.71,18.71,entsoe.eu,false,
2023-02-24 04:00:00,Italy,South Italy,IT-SO,484.5,588.52,19.44,19.44,entsoe.eu,false,
2023-02-24 05:00:00,Italy,South Italy,IT-SO,471.17,577.24,16.4,16.4,entsoe.eu,false,
2023-02-24 06:00:00,Italy,South Italy,IT-SO,426.77,521.88,25.29,25.18,entsoe.eu,false,
2023-02-24 07:00:00,Italy,South Italy,IT-SO,374.99,461.33,34.59,34.42,entsoe.eu,false,
2023-02-24 08:00:00,Italy,South Italy,IT-SO,356.8,441.36,37.57,37.4,entsoe.eu,false,
2023-02-24 09:00:00,Italy,South Italy,IT-SO,347.34,431.62,39.04,38.89,entsoe.eu,false,
2023-02-24 10:00:00,Italy,South Italy,IT-SO,341.15,423.54,40.74,40.63,entsoe.eu,false,
2023-02-24 11:00:00,Italy,South Italy,IT-SO,325.86,403.28,44.34,44.19,entsoe.eu,false,
2023-02-24 12:00:00,Italy,South Italy,IT-SO,308.53,380.18,49.46,49.31,entsoe.eu,false,
2023-02-24 13:00:00,Italy,South Italy,IT-SO,305.54,375.55,50.29,50.09,entsoe.eu,false,
2023-02-24 14:00:00,Italy,South Italy,IT-SO,337.83,414.21,43.26,43.04,entsoe.eu,false,
2023-02-24 15:00:00,Italy,South Italy,IT-SO,381.1,467.77,33.25,33.16,entsoe.eu,false,
2023-02-24 16:00:00,Italy,South Italy,IT-SO,401.32,492.18,28.97,28.94,entsoe.eu,false,
2023-02-24 17:00:00,Italy,South Italy,IT-SO,398.89,488.2,29.24,29.08,entsoe.eu,false,
2023-02-24 18:00:00,Italy,South Italy,IT-SO,400.05,489.59,28.78,28.61,entsoe.eu,false,
2023-02-24 19:00:00,Italy,South Italy,IT-SO,393.59,481.09,30.34,30.16,entsoe.eu,false,
2023-02-24 20:00:00,Italy,South Italy,IT-SO,390.92,478.1,30.94,30.72,entsoe.eu,false,
2023-02-24 21:00:00,Italy,South Italy,IT-SO,393.44,482.99,29.86,29.67,entsoe.eu,false,
2023-02-24 22:00:00,Italy,South Italy,IT-SO,389.79,479.54,30.99,30.95,entsoe.eu,false,
2023-02-24 23:00:00,Italy,South Italy,IT-SO,381.66,467.51,36.19,36.19,entsoe.eu,false,
2023-02-25 00:00:00,Italy,South Italy,IT-SO,366.67,448.0,42.1,42.1,entsoe.eu,false,
2023-02-25 01:00:00,Italy,South Italy,IT-SO,343.0,417.41,48.77,48.77,entsoe.eu,false,
2023-02-25 02:00:00,Italy,South Italy,IT-SO,330.8,402.48,51.13,51.13,entsoe.eu,false,
2023-02-25 03:00:00,Italy,South Italy,IT-SO,319.68,389.42,53.01,53.01,entsoe.eu,false,
2023-02-25 04:00:00,Italy,South Italy,IT-SO,318.59,388.35,52.61,52.61,entsoe.eu,false,
2023-02-25 05:00:00,Italy,South Italy,IT-SO,301.91,373.2,52.41,52.41,entsoe.eu,false,
2023-02-25 06:00:00,Italy,South Italy,IT-SO,282.83,352.27,54.52,54.52,entsoe.eu,false,
2023-02-25 07:00:00,Italy,South Italy,IT-SO,277.53,346.65,54.48,54.48,entsoe.eu,false,
2023-02-25 08:00:00,Italy,South Italy,IT-SO,256.59,319.44,59.95,59.81,entsoe.eu,false,
2023-02-25 09:00:00,Italy,South Italy,IT-SO,242.75,300.6,64.45,64.28,entsoe.eu,false,
2023-02-25 10:00:00,Italy,South Italy,IT-SO,248.48,308.07,63.75,63.59,entsoe.eu,false,
2023-02-25 11:00:00,Italy,South Italy,IT-SO,247.75,308.0,63.44,63.25,entsoe.eu,false,
2023-02-25 12:00:00,Italy,South Italy,IT-SO,264.66,328.53,60.35,60.12,entsoe.eu,false,
2023-02-25 13:00:00,Italy,South Italy,IT-SO,286.83,355.0,56.18,55.94,entsoe.eu,false,
2023-02-25 14:00:00,Italy,South Italy,IT-SO,299.4,370.03,54.08,53.76,entsoe.eu,false,
2023-02-25 15:00:00,Italy,South Italy,IT-SO,318.98,393.42,49.96,49.67,entsoe.eu,false,
2023-02-25 16:00:00,Italy,South Italy,IT-SO,327.72,406.8,44.64,44.39,entsoe.eu,false,
2023-02-25 17:00:00,Italy,South Italy,IT-SO,322.56,400.66,44.39,44.18,entsoe.eu,false,
2023-02-25 18:00:00,Italy,South Italy,IT-SO,322.8,401.07,43.87,43.62,entsoe.eu,false,
2023-02-25 19:00:00,Italy,South Italy,IT-SO,330.5,409.65,42.86,42.57,entsoe.eu,false,
2023-02-25 20:00:00,Italy,South Italy,IT-SO,340.65,422.57,40.91,40.55,entsoe.eu,false,
2023-02-25 21:00:00,Italy,South Italy,IT-SO,338.33,417.39,44.05,43.64,entsoe.eu,false,
2023-02-25 22:00:00,Italy,South Italy,IT-SO,366.15,449.74,40.96,40.46,entsoe.eu,false,
2023-02-25 23:00:00,Italy,South Italy,IT-SO,332.96,405.36,50.48,49.92,entsoe.eu,false,
2023-02-26 00:00:00,Italy,South Italy,IT-SO,316.29,384.42,54.52,53.91,entsoe.eu,false,
2023-02-26 01:00:00,Italy,South Italy,IT-SO,320.92,389.38,54.06,53.49,entsoe.eu,false,
2023-02-26 02:00:00,Italy,South Italy,IT-SO,345.73,418.58,49.86,49.3,entsoe.eu,false,
2023-02-26 03:00:00,Italy,South Italy,IT-SO,346.69,418.47,51.21,50.67,entsoe.eu,false,
2023-02-26 04:00:00,Italy,South Italy,IT-SO,341.83,414.39,50.9,50.45,entsoe.eu,false,
2023-02-26 05:00:00,Italy,South Italy,IT-SO,330.66,402.15,52.53,52.15,entsoe.eu,false,
2023-02-26 06:00:00,Italy,South Italy,IT-SO,326.49,393.55,54.24,54.0,entsoe.eu,false,
2023-02-26 07:00:00,Italy,South Italy,IT-SO,314.95,379.58,55.51,55.36,entsoe.eu,false,
2023-02-26 08:00:00,Italy,South Italy,IT-SO,283.81,344.93,60.64,60.53,entsoe.eu,false,
2023-02-26 09:00:00,Italy,South Italy,IT-SO,283.79,343.9,61.13,61.07,entsoe.eu,false,
2023-02-26 10:00:00,Italy,South Italy,IT-SO,252.04,308.24,65.36,65.31,entsoe.eu,false,
2023-02-26 11:00:00,Italy,South Italy,IT-SO,229.53,281.16,69.3,69.24,entsoe.eu,false,
2023-02-26 12:00:00,Italy,South Italy,IT-SO,217.57,265.92,71.53,71.47,entsoe.eu,false,
2023-02-26 13:00:00,Italy,South Italy,IT-SO,186.65,230.42,74.66,74.56,entsoe.eu,false,
2023-02-26 14:00:00,Italy,South Italy,IT-SO,181.53,229.68,72.74,72.6,entsoe.eu,false,
2023-02-26 15:00:00,Italy,South Italy,IT-SO,218.74,269.14,68.55,68.3,entsoe.eu,false,
2023-02-26 16:00:00,Italy,South Italy,IT-SO,265.79,323.47,61.1,60.88,entsoe.eu,false,
2023-02-26 17:00:00,Italy,South Italy,IT-SO,296.17,361.41,53.35,53.14,entsoe.eu,false,
2023-02-26 18:00:00,Italy,South Italy,IT-SO,298.58,365.22,51.28,51.04,entsoe.eu,false,
2023-02-26 19:00:00,Italy,South Italy,IT-SO,303.73,370.54,51.03,50.81,entsoe.eu,false,
2023-02-26 20:00:00,Italy,South Italy,IT-SO,323.83,395.75,47.05,46.78,entsoe.eu,false,
2023-02-26 21:00:00,Italy,South Italy,IT-SO,363.52,442.03,41.38,41.08,entsoe.eu,false,
2023-02-26 22:00:00,Italy,South Italy,IT-SO,405.81,487.52,38.7,38.32,entsoe.eu,false,
2023-02-26 23:00:00,Italy,South Italy,IT-SO,458.4,547.4,32.96,32.55,entsoe.eu,false,
2023-02-27 00:00:00,Italy,South Italy,IT-SO,473.15,559.41,32.93,32.51,entsoe.eu,false,
2023-02-27 01:00:00,Italy,South Italy,IT-SO,481.63,573.07,29.28,28.82,entsoe.eu,false,
2023-02-27 02:00:00,Italy,South Italy,IT-SO,488.11,580.29,29.02,28.43,entsoe.eu,false,
2023-02-27 03:00:00,Italy,South Italy,IT-SO,494.45,584.87,28.62,28.16,entsoe.eu,false,
2023-02-27 04:00:00,Italy,South Italy,IT-SO,466.78,557.65,27.77,27.42,entsoe.eu,false,
2023-02-27 05:00:00,Italy,South Italy,IT-SO,426.83,526.31,25.19,25.09,entsoe.eu,false,
2023-02-27 06:00:00,Italy,South Italy,IT-SO,375.47,473.75,28.75,28.54,entsoe.eu,false,
2023-02-27 07:00:00,Italy,South Italy,IT-SO,368.94,466.55,28.61,28.51,entsoe.eu,false,
2023-02-27 08:00:00,Italy,South Italy,IT-SO,372.23,470.13,28.14,28.07,entsoe.eu,false,
2023-02-27 09:00:00,Italy,South Italy,IT-SO,364.85,460.05,30.14,30.12,entsoe.eu,false,
2023-02-27 10:00:00,Italy,South Italy,IT-SO,353.8,444.9,34.05,34.03,entsoe.eu,false,
2023-02-27 11:00:00,Italy,South Italy,IT-SO,344.36,432.27,37.02,37.0,entsoe.eu,false,
2023-02-27 12:00:00,Italy,South Italy,IT-SO,365.3,453.56,34.23,34.21,entsoe.eu,false,
2023-02-27 13:00:00,Italy,South Italy,IT-SO,370.12,460.22,31.29,31.25,entsoe.eu,false,
2023-02-27 14:00:00,Italy,South Italy,IT-SO,380.24,471.97,30.86,30.72,entsoe.eu,false,
2023-02-27 15:00:00,Italy,South Italy,IT-SO,418.38,516.7,22.92,22.74,entsoe.eu,false,
2023-02-27 16:00:00,Italy,South Italy,IT-SO,422.48,520.49,21.69,21.52,entsoe.eu,false,
2023-02-27 17:00:00,Italy,South Italy,IT-SO,406.04,500.48,23.93,23.78,entsoe.eu,false,
2023-02-27 18:00:00,Italy,South Italy,IT-SO,394.21,485.9,25.84,25.69,entsoe.eu,false,
2023-02-27 19:00:00,Italy,South Italy,IT-SO,402.3,495.48,24.6,24.56,entsoe.eu,false,
2023-02-27 20:00:00,Italy,South Italy,IT-SO,418.99,516.53,21.71,21.71,entsoe.eu,false,
2023-02-27 21:00:00,Italy,South Italy,IT-SO,428.57,525.83,23.51,23.51,entsoe.eu,false,
2023-02-27 22:00:00,Italy,South Italy,IT-SO,427.43,523.13,26.5,26.44,entsoe.eu,false,
2023-02-27 23:00:00,Italy,South Italy,IT-SO,432.17,524.04,28.47,28.15,entsoe.eu,false,
2023-02-28 00:00:00,Italy,South Italy,IT-SO,446.29,540.63,27.31,27.31,entsoe.eu,false,
2023-02-28 01:00:00,Italy,South Italy,IT-SO,445.52,540.82,27.05,27.05,entsoe.eu,false,
2023-02-28 02:00:00,Italy,South Italy,IT-SO,441.75,536.52,27.73,27.73,entsoe.eu,false,
2023-02-28 03:00:00,Italy,South Italy,IT-SO,446.8,542.64,26.81,26.81,entsoe.eu,false,
2023-02-28 04:00:00,Italy,South Italy,IT-SO,439.64,535.16,26.66,26.66,entsoe.eu,false,
2023-02-28 05:00:00,Italy,South Italy,IT-SO,435.1,534.65,21.95,21.95,entsoe.eu,false,
2023-02-28 06:00:00,Italy,South Italy,IT-SO,443.55,545.32,19.28,19.28,entsoe.eu,false,
2023-02-28 07:00:00,Italy,South Italy,IT-SO,420.2,517.85,22.68,22.55,entsoe.eu,false,
2023-02-28 08:00:00,Italy,South Italy,IT-SO,411.69,505.73,24.8,24.63,entsoe.eu,false,
2023-02-28 09:00:00,Italy,South Italy,IT-SO,391.98,482.45,28.56,28.41,entsoe.eu,false,
2023-02-28 10:00:00,Italy,South Italy,IT-SO,380.8,470.15,30.41,30.29,entsoe.eu,false,
2023-02-28 11:00:00,Italy,South Italy,IT-SO,368.81,456.45,32.48,32.46,entsoe.eu,false,
2023-02-28 12:00:00,Italy,South Italy,IT-SO,362.07,447.62,34.46,34.44,entsoe.eu,false,
2023-02-28 13:00:00,Italy,South Italy,IT-SO,383.31,471.58,30.9,30.82,entsoe.eu,false,
2023-02-28 14:00:00,Italy,South Italy,IT-SO,411.52,506.54,25.05,25.02,entsoe.eu,false,
2023-02-28 15:00:00,Italy,South Italy,IT-SO,414.56,510.48,23.25,23.14,entsoe.eu,false,
2023-02-28 16:00:00,Italy,South Italy,IT-SO,409.0,503.93,23.88,23.76,entsoe.eu,false,
2023-02-28 17:00:00,Italy,South Italy,IT-SO,392.34,483.21,27.06,26.95,entsoe.eu,false,
2023-02-28 18:00:00,Italy,South Italy,IT-SO,391.32,483.33,26.46,26.34,entsoe.eu,false,
2023-02-28 19:00:00,Italy,South Italy,IT-SO,395.95,489.56,25.5,25.38,entsoe.eu,false,
2023-02-28 20:00:00,Italy,South Italy,IT-SO,407.98,502.97,23.77,23.56,entsoe.eu,false,
2023-02-28 21:00:00,Italy,South Italy,IT-SO,414.82,509.0,24.39,24.13,entsoe.eu,false,
2023-02-28 22:00:00,Italy,South Italy,IT-SO,419.26,511.13,26.94,26.53,entsoe.eu,false,
2023-02-28 23:00:00,Italy,South Italy,IT-SO,440.7,532.58,26.68,26.18,entsoe.eu,false,
2023-03-01 00:00:00,Italy,South Italy,IT-SO,447.8,541.58,25.67,25.2,entsoe.eu,false,
2023-03-01 01:00:00,Italy,South Italy,IT-SO,455.13,550.17,24.53,23.96,entsoe.eu,false,
2023-03-01 02:00:00,Italy,South Italy,IT-SO,439.88,531.75,27.41,26.84,entsoe.eu,false,
2023-03-01 03:00:00,Italy,South Italy,IT-SO,386.23,469.84,35.33,34.97,entsoe.eu,false,
2023-03-01 04:00:00,Italy,South Italy,IT-SO,419.71,509.15,29.35,29.0,entsoe.eu,false,
2023-03-01 05:00:00,Italy,South Italy,IT-SO,434.81,533.46,20.48,20.3,entsoe.eu,false,
2023-03-01 06:00:00,Italy,South Italy,IT-SO,418.93,515.81,22.53,22.44,entsoe.eu,false,
2023-03-01 07:00:00,Italy,South Italy,IT-SO,374.92,464.16,30.74,30.68,entsoe.eu,false,
2023-03-01 08:00:00,Italy,South Italy,IT-SO,346.43,431.18,35.96,35.88,entsoe.eu,false,
2023-03-01 09:00:00,Italy,South Italy,IT-SO,314.55,393.08,42.62,42.54,entsoe.eu,false,
2023-03-01 10:00:00,Italy,South Italy,IT-SO,300.91,377.01,45.43,45.39,entsoe.eu,false,
2023-03-01 11:00:00,Italy,South Italy,IT-SO,303.26,378.31,45.75,45.72,entsoe.eu,false,
2023-03-01 12:00:00,Italy,South Italy,IT-SO,306.49,382.0,45.14,45.13,entsoe.eu,false,
2023-03-01 13:00:00,Italy,South Italy,IT-SO,322.58,400.65,42.03,41.99,entsoe.eu,false,
