Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-01 23:00:00,Sweden,South Sweden,SE-SE4,5.94,35.45,99.31,68.5,entsoe.eu,false,
2023-04-02 00:00:00,Sweden,South Sweden,SE-SE4,4.81,33.85,99.46,68.17,entsoe.eu,false,
2023-04-02 01:00:00,Sweden,South Sweden,SE-SE4,4.95,34.07,99.45,68.28,entsoe.eu,false,
2023-04-02 02:00:00,Sweden,South Sweden,SE-SE4,4.3,32.9,99.53,68.29,entsoe.eu,false,
2023-04-02 03:00:00,Sweden,South Sweden,SE-SE4,4.32,32.62,99.53,68.73,entsoe.eu,false,
2023-04-02 04:00:00,Sweden,South Sweden,SE-SE4,4.17,32.39,99.55,68.85,entsoe.eu,false,
2023-04-02 05:00:00,Sweden,South Sweden,SE-SE4,4.71,33.63,99.38,70.02,entsoe.eu,false,
2023-04-02 06:00:00,Sweden,South Sweden,SE-SE4,3.51,33.28,99.62,70.09,entsoe.eu,false,
2023-04-02 07:00:00,Sweden,South Sweden,SE-SE4,4.03,35.5,99.52,70.57,entsoe.eu,false,
2023-04-02 08:00:00,Sweden,South Sweden,SE-SE4,4.13,39.02,99.53,73.16,entsoe.eu,false,
2023-04-02 09:00:00,Sweden,South Sweden,SE-SE4,4.16,40.04,99.57,72.55,entsoe.eu,false,
2023-04-02 10:00:00,Sweden,South Sweden,SE-SE4,6.01,44.25,99.14,75.27,entsoe.eu,false,
2023-04-02 11:00:00,Sweden,South Sweden,SE-SE4,116.71,165.57,87.83,87.58,entsoe.eu,false,
2023-04-02 12:00:00,Sweden,South Sweden,SE-SE4,141.67,194.2,84.24,83.32,entsoe.eu,false,
2023-04-02 13:00:00,Sweden,South Sweden,SE-SE4,153.24,203.05,83.57,82.59,entsoe.eu,false,
2023-04-02 14:00:00,Sweden,South Sweden,SE-SE4,112.17,154.38,88.28,71.36,entsoe.eu,false,
2023-04-02 15:00:00,Sweden,South Sweden,SE-SE4,55.2,91.91,94.39,66.56,entsoe.eu,false,
2023-04-02 16:00:00,Sweden,South Sweden,SE-SE4,3.58,33.97,99.68,66.93,entsoe.eu,false,
2023-04-02 17:00:00,Sweden,South Sweden,SE-SE4,3.44,32.57,99.69,67.09,entsoe.eu,false,
2023-04-02 18:00:00,Sweden,South Sweden,SE-SE4,3.66,32.54,99.64,67.68,entsoe.eu,false,
2023-04-02 19:00:00,Sweden,South Sweden,SE-SE4,3.48,32.45,99.66,67.86,entsoe.eu,false,
2023-04-02 20:00:00,Sweden,South Sweden,SE-SE4,3.53,32.62,99.62,68.03,entsoe.eu,false,
2023-04-02 21:00:00,Sweden,South Sweden,SE-SE4,3.55,32.43,99.61,67.74,entsoe.eu,false,
2023-04-02 22:00:00,Sweden,South Sweden,SE-SE4,4.37,32.57,99.41,68.23,entsoe.eu,false,
2023-04-02 23:00:00,Sweden,South Sweden,SE-SE4,4.33,33.96,99.44,68.49,entsoe.eu,false,
2023-04-03 00:00:00,Sweden,South Sweden,SE-SE4,4.66,34.28,99.38,67.84,entsoe.eu,false,
2023-04-03 01:00:00,Sweden,South Sweden,SE-SE4,4.3,34.56,99.49,67.68,entsoe.eu,false,
2023-04-03 02:00:00,Sweden,South Sweden,SE-SE4,3.15,34.1,99.74,67.98,entsoe.eu,false,
2023-04-03 03:00:00,Sweden,South Sweden,SE-SE4,3.2,34.81,99.74,69.06,entsoe.eu,false,
2023-04-03 04:00:00,Sweden,South Sweden,SE-SE4,3.21,35.14,99.74,70.82,entsoe.eu,false,
2023-04-03 05:00:00,Sweden,South Sweden,SE-SE4,3.33,36.6,99.73,71.97,entsoe.eu,false,
2023-04-03 06:00:00,Sweden,South Sweden,SE-SE4,59.51,96.79,94.32,67.84,entsoe.eu,false,
2023-04-03 07:00:00,Sweden,South Sweden,SE-SE4,10.5,45.46,98.97,70.11,entsoe.eu,false,
2023-04-03 08:00:00,Sweden,South Sweden,SE-SE4,57.16,96.37,93.96,67.05,entsoe.eu,false,
2023-04-03 09:00:00,Sweden,South Sweden,SE-SE4,11.19,49.31,98.89,69.27,entsoe.eu,false,
2023-04-03 10:00:00,Sweden,South Sweden,SE-SE4,4.04,41.22,99.65,68.61,entsoe.eu,false,
2023-04-03 11:00:00,Sweden,South Sweden,SE-SE4,3.98,40.85,99.67,68.0,entsoe.eu,false,
2023-04-03 12:00:00,Sweden,South Sweden,SE-SE4,4.31,41.26,99.61,67.75,entsoe.eu,false,
2023-04-03 13:00:00,Sweden,South Sweden,SE-SE4,4.11,39.49,99.61,67.17,entsoe.eu,false,
2023-04-03 14:00:00,Sweden,South Sweden,SE-SE4,4.08,38.94,99.61,66.08,entsoe.eu,false,
2023-04-03 15:00:00,Sweden,South Sweden,SE-SE4,3.44,36.72,99.72,65.53,entsoe.eu,false,
2023-04-03 16:00:00,Sweden,South Sweden,SE-SE4,3.44,36.4,99.71,66.19,entsoe.eu,false,
2023-04-03 17:00:00,Sweden,South Sweden,SE-SE4,3.45,36.15,99.7,67.05,entsoe.eu,false,
2023-04-03 18:00:00,Sweden,South Sweden,SE-SE4,4.05,36.58,99.61,67.56,entsoe.eu,false,
2023-04-03 19:00:00,Sweden,South Sweden,SE-SE4,3.4,35.83,99.71,66.68,entsoe.eu,false,
2023-04-03 20:00:00,Sweden,South Sweden,SE-SE4,3.38,35.54,99.72,65.88,entsoe.eu,false,
2023-04-03 21:00:00,Sweden,South Sweden,SE-SE4,3.52,36.1,99.7,64.2,entsoe.eu,false,
2023-04-03 22:00:00,Sweden,South Sweden,SE-SE4,3.3,34.28,99.72,63.95,entsoe.eu,false,
2023-04-03 23:00:00,Sweden,South Sweden,SE-SE4,3.25,34.02,99.72,63.85,entsoe.eu,false,
2023-04-04 00:00:00,Sweden,South Sweden,SE-SE4,3.2,33.85,99.73,64.08,entsoe.eu,false,
2023-04-04 01:00:00,Sweden,South Sweden,SE-SE4,3.21,34.13,99.74,63.92,entsoe.eu,false,
2023-04-04 02:00:00,Sweden,South Sweden,SE-SE4,3.19,34.33,99.75,64.62,entsoe.eu,false,
2023-04-04 03:00:00,Sweden,South Sweden,SE-SE4,3.24,34.93,99.74,65.73,entsoe.eu,false,
2023-04-04 04:00:00,Sweden,South Sweden,SE-SE4,3.39,36.39,99.72,68.43,entsoe.eu,false,
2023-04-04 05:00:00,Sweden,South Sweden,SE-SE4,3.4,36.86,99.73,68.92,entsoe.eu,false,
2023-04-04 06:00:00,Sweden,South Sweden,SE-SE4,65.77,103.26,93.59,64.26,entsoe.eu,false,
2023-04-04 07:00:00,Sweden,South Sweden,SE-SE4,44.0,82.06,95.74,65.18,entsoe.eu,false,
2023-04-04 08:00:00,Sweden,South Sweden,SE-SE4,3.56,38.83,99.73,66.53,entsoe.eu,false,
2023-04-04 09:00:00,Sweden,South Sweden,SE-SE4,3.41,37.77,99.73,67.54,entsoe.eu,false,
2023-04-04 10:00:00,Sweden,South Sweden,SE-SE4,3.52,38.12,99.71,68.02,entsoe.eu,false,
2023-04-04 11:00:00,Sweden,South Sweden,SE-SE4,3.43,37.98,99.75,66.78,entsoe.eu,false,
2023-04-04 12:00:00,Sweden,South Sweden,SE-SE4,3.45,39.12,99.76,68.18,entsoe.eu,false,
2023-04-04 13:00:00,Sweden,South Sweden,SE-SE4,3.55,38.36,99.72,69.99,entsoe.eu,false,
2023-04-04 14:00:00,Sweden,South Sweden,SE-SE4,3.37,36.84,99.73,69.62,entsoe.eu,false,
2023-04-04 15:00:00,Sweden,South Sweden,SE-SE4,3.37,36.17,99.71,70.14,entsoe.eu,false,
2023-04-04 16:00:00,Sweden,South Sweden,SE-SE4,3.41,35.86,99.7,69.57,entsoe.eu,false,
2023-04-04 17:00:00,Sweden,South Sweden,SE-SE4,3.35,34.87,99.69,69.78,entsoe.eu,false,
2023-04-04 18:00:00,Sweden,South Sweden,SE-SE4,3.32,34.75,99.7,68.94,entsoe.eu,false,
2023-04-04 19:00:00,Sweden,South Sweden,SE-SE4,3.35,34.96,99.7,67.12,entsoe.eu,false,
2023-04-04 20:00:00,Sweden,South Sweden,SE-SE4,3.16,33.2,99.72,65.31,entsoe.eu,false,
2023-04-04 21:00:00,Sweden,South Sweden,SE-SE4,3.13,32.48,99.72,64.69,entsoe.eu,false,
2023-04-04 22:00:00,Sweden,South Sweden,SE-SE4,3.06,32.21,99.73,62.8,entsoe.eu,false,
2023-04-04 23:00:00,Sweden,South Sweden,SE-SE4,3.03,32.12,99.74,62.84,entsoe.eu,false,
2023-04-05 00:00:00,Sweden,South Sweden,SE-SE4,2.94,31.11,99.74,62.56,entsoe.eu,false,
2023-04-05 01:00:00,Sweden,South Sweden,SE-SE4,2.97,31.32,99.73,63.03,entsoe.eu,false,
2023-04-05 02:00:00,Sweden,South Sweden,SE-SE4,2.96,31.06,99.73,63.36,entsoe.eu,false,
2023-04-05 03:00:00,Sweden,South Sweden,SE-SE4,3.0,31.62,99.72,64.56,entsoe.eu,false,
2023-04-05 04:00:00,Sweden,South Sweden,SE-SE4,3.25,34.32,99.71,66.68,entsoe.eu,false,
2023-04-05 05:00:00,Sweden,South Sweden,SE-SE4,3.4,35.89,99.7,68.13,entsoe.eu,false,
2023-04-05 06:00:00,Sweden,South Sweden,SE-SE4,3.59,37.74,99.69,67.63,entsoe.eu,false,
2023-04-05 07:00:00,Sweden,South Sweden,SE-SE4,3.64,38.4,99.69,67.15,entsoe.eu,false,
2023-04-05 08:00:00,Sweden,South Sweden,SE-SE4,3.59,38.29,99.69,67.39,entsoe.eu,false,
2023-04-05 09:00:00,Sweden,South Sweden,SE-SE4,3.48,37.71,99.71,67.2,entsoe.eu,false,
2023-04-05 10:00:00,Sweden,South Sweden,SE-SE4,3.5,37.95,99.71,66.83,entsoe.eu,false,
2023-04-05 11:00:00,Sweden,South Sweden,SE-SE4,3.52,37.6,99.7,66.29,entsoe.eu,false,
2023-04-05 12:00:00,Sweden,South Sweden,SE-SE4,3.5,37.51,99.71,66.03,entsoe.eu,false,
2023-04-05 13:00:00,Sweden,South Sweden,SE-SE4,3.5,37.0,99.7,66.3,entsoe.eu,false,
2023-04-05 14:00:00,Sweden,South Sweden,SE-SE4,3.32,35.35,99.71,66.25,entsoe.eu,false,
2023-04-05 15:00:00,Sweden,South Sweden,SE-SE4,3.22,34.28,99.72,66.61,entsoe.eu,false,
2023-04-05 16:00:00,Sweden,South Sweden,SE-SE4,3.19,33.77,99.7,67.53,entsoe.eu,false,
2023-04-05 17:00:00,Sweden,South Sweden,SE-SE4,3.35,34.78,99.69,67.69,entsoe.eu,false,
2023-04-05 18:00:00,Sweden,South Sweden,SE-SE4,3.4,34.98,99.69,66.97,entsoe.eu,false,
2023-04-05 19:00:00,Sweden,South Sweden,SE-SE4,3.15,32.78,99.71,66.32,entsoe.eu,false,
2023-04-05 20:00:00,Sweden,South Sweden,SE-SE4,2.92,30.1,99.7,65.16,entsoe.eu,false,
2023-04-05 21:00:00,Sweden,South Sweden,SE-SE4,3.14,30.39,99.67,63.97,entsoe.eu,false,
2023-04-05 22:00:00,Sweden,South Sweden,SE-SE4,3.8,29.75,99.54,62.76,entsoe.eu,false,
2023-04-05 23:00:00,Sweden,South Sweden,SE-SE4,3.75,29.22,99.54,62.26,entsoe.eu,false,
2023-04-06 00:00:00,Sweden,South Sweden,SE-SE4,3.69,29.19,99.56,62.26,entsoe.eu,false,
2023-04-06 01:00:00,Sweden,South Sweden,SE-SE4,3.72,29.4,99.56,62.4,entsoe.eu,false,
2023-04-06 02:00:00,Sweden,South Sweden,SE-SE4,3.71,29.63,99.56,62.96,entsoe.eu,false,
2023-04-06 03:00:00,Sweden,South Sweden,SE-SE4,3.06,30.14,99.68,64.68,entsoe.eu,false,
2023-04-06 04:00:00,Sweden,South Sweden,SE-SE4,3.13,32.71,99.7,67.18,entsoe.eu,false,
2023-04-06 05:00:00,Sweden,South Sweden,SE-SE4,3.21,33.64,99.69,68.86,entsoe.eu,false,
2023-04-06 06:00:00,Sweden,South Sweden,SE-SE4,3.21,34.0,99.7,69.5,entsoe.eu,false,
2023-04-06 07:00:00,Sweden,South Sweden,SE-SE4,3.25,34.43,99.69,69.84,entsoe.eu,false,
2023-04-06 08:00:00,Sweden,South Sweden,SE-SE4,3.33,35.28,99.69,69.58,entsoe.eu,false,
2023-04-06 09:00:00,Sweden,South Sweden,SE-SE4,3.67,36.14,99.64,69.68,entsoe.eu,false,
2023-04-06 10:00:00,Sweden,South Sweden,SE-SE4,5.89,39.01,99.31,69.26,entsoe.eu,false,
2023-04-06 11:00:00,Sweden,South Sweden,SE-SE4,5.19,37.92,99.42,68.51,entsoe.eu,false,
2023-04-06 12:00:00,Sweden,South Sweden,SE-SE4,4.74,38.19,99.51,67.36,entsoe.eu,false,
2023-04-06 13:00:00,Sweden,South Sweden,SE-SE4,3.4,35.55,99.68,67.27,entsoe.eu,false,
2023-04-06 14:00:00,Sweden,South Sweden,SE-SE4,3.32,34.29,99.68,67.11,entsoe.eu,false,
2023-04-06 15:00:00,Sweden,South Sweden,SE-SE4,3.31,34.1,99.69,66.4,entsoe.eu,false,
2023-04-06 16:00:00,Sweden,South Sweden,SE-SE4,3.83,34.53,99.61,65.27,entsoe.eu,false,
2023-04-06 17:00:00,Sweden,South Sweden,SE-SE4,3.85,34.5,99.61,65.54,entsoe.eu,false,
2023-04-06 18:00:00,Sweden,South Sweden,SE-SE4,4.4,35.21,99.52,65.18,entsoe.eu,false,
2023-04-06 19:00:00,Sweden,South Sweden,SE-SE4,5.76,35.16,99.29,63.05,entsoe.eu,false,
2023-04-06 20:00:00,Sweden,South Sweden,SE-SE4,6.77,35.25,99.09,61.36,entsoe.eu,false,
2023-04-06 21:00:00,Sweden,South Sweden,SE-SE4,7.28,35.52,98.96,60.57,entsoe.eu,false,
2023-04-06 22:00:00,Sweden,South Sweden,SE-SE4,6.06,33.2,99.23,58.94,entsoe.eu,false,
2023-04-06 23:00:00,Sweden,South Sweden,SE-SE4,6.09,33.21,99.22,58.76,entsoe.eu,false,
2023-04-07 00:00:00,Sweden,South Sweden,SE-SE4,6.29,33.43,99.19,58.9,entsoe.eu,false,
2023-04-07 01:00:00,Sweden,South Sweden,SE-SE4,6.02,33.4,99.24,59.41,entsoe.eu,false,
2023-04-07 02:00:00,Sweden,South Sweden,SE-SE4,5.68,33.28,99.3,60.2,entsoe.eu,false,
2023-04-07 03:00:00,Sweden,South Sweden,SE-SE4,5.39,33.38,99.36,61.21,entsoe.eu,false,
2023-04-07 04:00:00,Sweden,South Sweden,SE-SE4,4.86,34.45,99.47,63.28,entsoe.eu,false,
2023-04-07 05:00:00,Sweden,South Sweden,SE-SE4,4.12,34.39,99.59,64.44,entsoe.eu,false,
2023-04-07 06:00:00,Sweden,South Sweden,SE-SE4,3.39,33.82,99.7,64.61,entsoe.eu,false,
2023-04-07 07:00:00,Sweden,South Sweden,SE-SE4,3.19,33.88,99.73,64.63,entsoe.eu,false,
2023-04-07 08:00:00,Sweden,South Sweden,SE-SE4,3.68,34.56,99.63,65.63,entsoe.eu,false,
2023-04-07 09:00:00,Sweden,South Sweden,SE-SE4,3.85,35.43,99.64,66.78,entsoe.eu,false,
2023-04-07 10:00:00,Sweden,South Sweden,SE-SE4,5.28,36.81,99.44,66.68,entsoe.eu,false,
2023-04-07 11:00:00,Sweden,South Sweden,SE-SE4,4.99,35.81,99.48,66.28,entsoe.eu,false,
2023-04-07 12:00:00,Sweden,South Sweden,SE-SE4,5.06,36.17,99.46,66.21,entsoe.eu,false,
2023-04-07 13:00:00,Sweden,South Sweden,SE-SE4,3.62,34.13,99.65,66.03,entsoe.eu,false,
2023-04-07 14:00:00,Sweden,South Sweden,SE-SE4,3.76,33.71,99.61,65.51,entsoe.eu,false,
2023-04-07 15:00:00,Sweden,South Sweden,SE-SE4,3.05,32.17,99.74,65.0,entsoe.eu,false,
2023-04-07 16:00:00,Sweden,South Sweden,SE-SE4,2.71,30.29,99.77,64.93,entsoe.eu,false,
2023-04-07 17:00:00,Sweden,South Sweden,SE-SE4,2.81,30.13,99.75,64.76,entsoe.eu,false,
2023-04-07 18:00:00,Sweden,South Sweden,SE-SE4,2.61,28.46,99.77,64.65,entsoe.eu,false,
2023-04-07 19:00:00,Sweden,South Sweden,SE-SE4,2.46,27.59,99.79,64.65,entsoe.eu,false,
2023-04-07 20:00:00,Sweden,South Sweden,SE-SE4,2.52,27.23,99.78,64.36,entsoe.eu,false,
2023-04-07 21:00:00,Sweden,South Sweden,SE-SE4,2.42,26.7,99.79,64.21,entsoe.eu,false,
2023-04-07 22:00:00,Sweden,South Sweden,SE-SE4,2.6,25.87,99.74,63.83,entsoe.eu,false,
2023-04-07 23:00:00,Sweden,South Sweden,SE-SE4,2.69,26.03,99.73,63.1,entsoe.eu,false,
2023-04-08 00:00:00,Sweden,South Sweden,SE-SE4,2.63,25.72,99.73,63.06,entsoe.eu,false,
2023-04-08 01:00:00,Sweden,South Sweden,SE-SE4,2.6,25.77,99.74,62.77,entsoe.eu,false,
2023-04-08 02:00:00,Sweden,South Sweden,SE-SE4,2.51,26.07,99.76,62.31,entsoe.eu,false,
2023-04-08 03:00:00,Sweden,South Sweden,SE-SE4,2.14,25.42,99.82,62.66,entsoe.eu,false,
2023-04-08 04:00:00,Sweden,South Sweden,SE-SE4,2.23,26.73,99.82,63.21,entsoe.eu,false,
2023-04-08 05:00:00,Sweden,South Sweden,SE-SE4,2.37,28.1,99.81,64.0,entsoe.eu,false,
2023-04-08 06:00:00,Sweden,South Sweden,SE-SE4,2.42,28.62,99.8,64.18,entsoe.eu,false,
2023-04-08 07:00:00,Sweden,South Sweden,SE-SE4,2.59,30.48,99.8,63.4,entsoe.eu,false,
2023-04-08 08:00:00,Sweden,South Sweden,SE-SE4,2.96,31.79,99.75,63.56,entsoe.eu,false,
2023-04-08 09:00:00,Sweden,South Sweden,SE-SE4,2.88,32.66,99.76,64.18,entsoe.eu,false,
2023-04-08 10:00:00,Sweden,South Sweden,SE-SE4,2.96,33.08,99.75,64.03,entsoe.eu,false,
2023-04-08 11:00:00,Sweden,South Sweden,SE-SE4,2.93,33.69,99.77,63.31,entsoe.eu,false,
2023-04-08 12:00:00,Sweden,South Sweden,SE-SE4,2.97,33.82,99.76,62.48,entsoe.eu,false,
2023-04-08 13:00:00,Sweden,South Sweden,SE-SE4,3.09,33.7,99.75,61.92,entsoe.eu,false,
2023-04-08 14:00:00,Sweden,South Sweden,SE-SE4,3.15,32.64,99.73,61.51,entsoe.eu,false,
2023-04-08 15:00:00,Sweden,South Sweden,SE-SE4,3.13,31.14,99.71,60.78,entsoe.eu,false,
2023-04-08 16:00:00,Sweden,South Sweden,SE-SE4,2.85,29.55,99.75,60.23,entsoe.eu,false,
2023-04-08 17:00:00,Sweden,South Sweden,SE-SE4,2.75,28.63,99.75,60.9,entsoe.eu,false,
2023-04-08 18:00:00,Sweden,South Sweden,SE-SE4,2.39,27.46,99.8,62.13,entsoe.eu,false,
2023-04-08 19:00:00,Sweden,South Sweden,SE-SE4,2.28,26.72,99.81,62.13,entsoe.eu,false,
2023-04-08 20:00:00,Sweden,South Sweden,SE-SE4,2.22,26.21,99.81,61.61,entsoe.eu,false,
2023-04-08 21:00:00,Sweden,South Sweden,SE-SE4,2.75,27.13,99.73,60.47,entsoe.eu,false,
2023-04-08 22:00:00,Sweden,South Sweden,SE-SE4,2.76,27.33,99.74,60.25,entsoe.eu,false,
2023-04-08 23:00:00,Sweden,South Sweden,SE-SE4,2.99,27.85,99.7,59.52,entsoe.eu,false,
2023-04-09 00:00:00,Sweden,South Sweden,SE-SE4,2.89,27.64,99.72,59.05,entsoe.eu,false,
2023-04-09 01:00:00,Sweden,South Sweden,SE-SE4,3.11,28.05,99.68,58.5,entsoe.eu,false,
2023-04-09 02:00:00,Sweden,South Sweden,SE-SE4,3.14,27.97,99.68,58.77,entsoe.eu,false,
2023-04-09 03:00:00,Sweden,South Sweden,SE-SE4,3.14,27.87,99.67,59.28,entsoe.eu,false,
2023-04-09 04:00:00,Sweden,South Sweden,SE-SE4,3.29,29.28,99.66,59.64,entsoe.eu,false,
2023-04-09 05:00:00,Sweden,South Sweden,SE-SE4,3.44,30.75,99.65,59.81,entsoe.eu,false,
2023-04-09 06:00:00,Sweden,South Sweden,SE-SE4,3.68,31.86,99.62,58.72,entsoe.eu,false,
2023-04-09 07:00:00,Sweden,South Sweden,SE-SE4,3.59,32.89,99.64,58.46,entsoe.eu,false,
2023-04-09 08:00:00,Sweden,South Sweden,SE-SE4,3.5,34.34,99.67,59.18,entsoe.eu,false,
2023-04-09 09:00:00,Sweden,South Sweden,SE-SE4,3.35,34.75,99.7,59.95,entsoe.eu,false,
2023-04-09 10:00:00,Sweden,South Sweden,SE-SE4,3.38,35.49,99.7,59.69,entsoe.eu,false,
2023-04-09 11:00:00,Sweden,South Sweden,SE-SE4,3.94,36.81,99.61,58.92,entsoe.eu,false,
2023-04-09 12:00:00,Sweden,South Sweden,SE-SE4,5.53,39.34,99.37,57.66,entsoe.eu,false,
2023-04-09 13:00:00,Sweden,South Sweden,SE-SE4,5.84,41.69,99.37,58.23,entsoe.eu,false,
2023-04-09 14:00:00,Sweden,South Sweden,SE-SE4,3.18,35.14,99.75,57.75,entsoe.eu,false,
2023-04-09 15:00:00,Sweden,South Sweden,SE-SE4,3.39,32.56,99.67,57.55,entsoe.eu,false,
2023-04-09 16:00:00,Sweden,South Sweden,SE-SE4,3.2,31.01,99.69,58.38,entsoe.eu,false,
2023-04-09 17:00:00,Sweden,South Sweden,SE-SE4,3.16,30.55,99.69,58.79,entsoe.eu,false,
2023-04-09 18:00:00,Sweden,South Sweden,SE-SE4,3.4,30.15,99.65,59.48,entsoe.eu,false,
2023-04-09 19:00:00,Sweden,South Sweden,SE-SE4,3.68,30.3,99.62,58.77,entsoe.eu,false,
2023-04-09 20:00:00,Sweden,South Sweden,SE-SE4,3.71,30.94,99.63,58.52,entsoe.eu,false,
2023-04-09 21:00:00,Sweden,South Sweden,SE-SE4,3.86,30.9,99.6,56.95,entsoe.eu,false,
2023-04-09 22:00:00,Sweden,South Sweden,SE-SE4,4.72,31.22,99.4,55.46,entsoe.eu,false,
2023-04-09 23:00:00,Sweden,South Sweden,SE-SE4,4.48,30.96,99.47,54.71,entsoe.eu,false,
2023-04-10 00:00:00,Sweden,South Sweden,SE-SE4,3.93,30.39,99.58,54.56,entsoe.eu,false,
2023-04-10 01:00:00,Sweden,South Sweden,SE-SE4,3.76,30.73,99.61,55.28,entsoe.eu,false,
2023-04-10 02:00:00,Sweden,South Sweden,SE-SE4,3.46,30.19,99.66,55.77,entsoe.eu,false,
2023-04-10 03:00:00,Sweden,South Sweden,SE-SE4,3.17,30.22,99.71,56.53,entsoe.eu,false,
2023-04-10 04:00:00,Sweden,South Sweden,SE-SE4,3.12,29.78,99.71,57.23,entsoe.eu,false,
2023-04-10 05:00:00,Sweden,South Sweden,SE-SE4,3.05,30.06,99.72,58.28,entsoe.eu,false,
2023-04-10 06:00:00,Sweden,South Sweden,SE-SE4,4.02,32.1,99.57,59.44,entsoe.eu,false,
2023-04-10 07:00:00,Sweden,South Sweden,SE-SE4,5.83,36.68,99.35,61.07,entsoe.eu,false,
2023-04-10 08:00:00,Sweden,South Sweden,SE-SE4,53.1,110.52,92.14,90.74,entsoe.eu,false,
2023-04-10 09:00:00,Sweden,South Sweden,SE-SE4,85.43,138.56,89.28,87.98,entsoe.eu,false,
2023-04-10 10:00:00,Sweden,South Sweden,SE-SE4,55.7,106.17,92.56,91.12,entsoe.eu,false,
2023-04-10 11:00:00,Sweden,South Sweden,SE-SE4,54.52,102.46,92.7,91.27,entsoe.eu,false,
2023-04-10 12:00:00,Sweden,South Sweden,SE-SE4,56.43,104.29,92.56,91.04,entsoe.eu,false,
2023-04-10 13:00:00,Sweden,South Sweden,SE-SE4,57.48,104.13,92.39,90.87,entsoe.eu,false,
2023-04-10 14:00:00,Sweden,South Sweden,SE-SE4,59.16,105.14,92.1,90.56,entsoe.eu,false,
2023-04-10 15:00:00,Sweden,South Sweden,SE-SE4,53.44,98.0,92.79,90.04,entsoe.eu,false,
2023-04-10 16:00:00,Sweden,South Sweden,SE-SE4,5.83,33.01,99.29,66.75,entsoe.eu,false,
2023-04-10 17:00:00,Sweden,South Sweden,SE-SE4,3.73,27.16,99.6,65.44,entsoe.eu,false,
2023-04-10 18:00:00,Sweden,South Sweden,SE-SE4,3.09,26.8,99.69,66.61,entsoe.eu,false,
2023-04-10 19:00:00,Sweden,South Sweden,SE-SE4,24.41,55.48,96.67,77.4,entsoe.eu,false,
2023-04-10 20:00:00,Sweden,South Sweden,SE-SE4,53.26,91.05,92.72,91.49,entsoe.eu,false,
2023-04-10 21:00:00,Sweden,South Sweden,SE-SE4,52.95,90.92,92.66,91.39,entsoe.eu,false,
2023-04-10 22:00:00,Sweden,South Sweden,SE-SE4,23.12,55.64,96.68,85.29,entsoe.eu,false,
2023-04-10 23:00:00,Sweden,South Sweden,SE-SE4,13.91,45.63,97.91,84.81,entsoe.eu,false,
2023-04-11 00:00:00,Sweden,South Sweden,SE-SE4,16.42,49.95,97.32,89.45,entsoe.eu,false,
2023-04-11 01:00:00,Sweden,South Sweden,SE-SE4,29.31,65.23,95.59,91.47,entsoe.eu,false,
2023-04-11 02:00:00,Sweden,South Sweden,SE-SE4,9.39,36.28,98.93,82.51,entsoe.eu,false,
2023-04-11 03:00:00,Sweden,South Sweden,SE-SE4,1.91,26.11,99.88,69.91,entsoe.eu,false,
2023-04-11 04:00:00,Sweden,South Sweden,SE-SE4,2.12,27.15,99.85,69.54,entsoe.eu,false,
2023-04-11 05:00:00,Sweden,South Sweden,SE-SE4,2.25,27.83,99.83,70.12,entsoe.eu,false,
2023-04-11 06:00:00,Sweden,South Sweden,SE-SE4,2.29,27.85,99.82,69.0,entsoe.eu,false,
2023-04-11 07:00:00,Sweden,South Sweden,SE-SE4,2.41,28.61,99.8,67.73,entsoe.eu,false,
2023-04-11 08:00:00,Sweden,South Sweden,SE-SE4,3.74,30.95,99.56,66.99,entsoe.eu,false,
2023-04-11 09:00:00,Sweden,South Sweden,SE-SE4,16.99,47.88,97.96,68.42,entsoe.eu,false,
2023-04-11 10:00:00,Sweden,South Sweden,SE-SE4,24.98,59.31,96.9,71.4,entsoe.eu,false,
2023-04-11 11:00:00,Sweden,South Sweden,SE-SE4,34.97,73.01,95.48,74.31,entsoe.eu,false,
2023-04-11 12:00:00,Sweden,South Sweden,SE-SE4,44.36,87.51,94.25,80.07,entsoe.eu,false,
2023-04-11 13:00:00,Sweden,South Sweden,SE-SE4,27.55,63.76,96.54,70.27,entsoe.eu,false,
2023-04-11 14:00:00,Sweden,South Sweden,SE-SE4,6.25,35.72,99.29,64.38,entsoe.eu,false,
2023-04-11 15:00:00,Sweden,South Sweden,SE-SE4,3.83,31.21,99.58,63.1,entsoe.eu,false,
2023-04-11 16:00:00,Sweden,South Sweden,SE-SE4,3.46,30.53,99.65,62.62,entsoe.eu,false,
2023-04-11 17:00:00,Sweden,South Sweden,SE-SE4,4.17,31.31,99.56,62.47,entsoe.eu,false,
2023-04-11 18:00:00,Sweden,South Sweden,SE-SE4,4.22,30.57,99.56,61.97,entsoe.eu,false,
2023-04-11 19:00:00,Sweden,South Sweden,SE-SE4,3.53,30.19,99.64,60.08,entsoe.eu,false,
2023-04-11 20:00:00,Sweden,South Sweden,SE-SE4,3.72,30.15,99.53,58.93,entsoe.eu,false,
2023-04-11 21:00:00,Sweden,South Sweden,SE-SE4,2.8,28.96,99.73,57.28,entsoe.eu,false,
