Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-25 03:00:00,Sweden,South Central Sweden,SE-SE3,3.92,25.49,99.48,62.16,entsoe.eu,false,
2023-02-25 04:00:00,Sweden,South Central Sweden,SE-SE3,4.14,25.99,99.45,62.36,entsoe.eu,false,
2023-02-25 05:00:00,Sweden,South Central Sweden,SE-SE3,4.08,26.06,99.47,63.35,entsoe.eu,false,
2023-02-25 06:00:00,Sweden,South Central Sweden,SE-SE3,4.56,26.67,99.4,63.44,entsoe.eu,false,
2023-02-25 07:00:00,Sweden,South Central Sweden,SE-SE3,5.3,27.78,99.31,64.38,entsoe.eu,false,
2023-02-25 08:00:00,Sweden,South Central Sweden,SE-SE3,4.2,27.15,99.45,65.21,entsoe.eu,false,
2023-02-25 09:00:00,Sweden,South Central Sweden,SE-SE3,3.55,26.87,99.56,64.57,entsoe.eu,false,
2023-02-25 10:00:00,Sweden,South Central Sweden,SE-SE3,3.68,26.88,99.49,63.85,entsoe.eu,false,
2023-02-25 11:00:00,Sweden,South Central Sweden,SE-SE3,3.67,26.96,99.5,63.05,entsoe.eu,false,
2023-02-25 12:00:00,Sweden,South Central Sweden,SE-SE3,3.78,27.03,99.49,62.84,entsoe.eu,false,
2023-02-25 13:00:00,Sweden,South Central Sweden,SE-SE3,4.05,27.1,99.46,62.96,entsoe.eu,false,
2023-02-25 14:00:00,Sweden,South Central Sweden,SE-SE3,4.42,27.3,99.4,63.1,entsoe.eu,false,
2023-02-25 15:00:00,Sweden,South Central Sweden,SE-SE3,4.97,27.48,99.28,64.41,entsoe.eu,false,
2023-02-25 16:00:00,Sweden,South Central Sweden,SE-SE3,4.1,25.93,99.46,66.36,entsoe.eu,false,
2023-02-25 17:00:00,Sweden,South Central Sweden,SE-SE3,4.78,26.66,99.33,66.91,entsoe.eu,false,
2023-02-25 18:00:00,Sweden,South Central Sweden,SE-SE3,5.1,27.1,99.26,66.47,entsoe.eu,false,
2023-02-25 19:00:00,Sweden,South Central Sweden,SE-SE3,4.44,26.42,99.37,66.19,entsoe.eu,false,
2023-02-25 20:00:00,Sweden,South Central Sweden,SE-SE3,3.28,24.94,99.58,65.87,entsoe.eu,false,
2023-02-25 21:00:00,Sweden,South Central Sweden,SE-SE3,2.05,23.26,99.8,65.73,entsoe.eu,false,
2023-02-25 22:00:00,Sweden,South Central Sweden,SE-SE3,1.64,22.59,99.87,65.34,entsoe.eu,false,
2023-02-25 23:00:00,Sweden,South Central Sweden,SE-SE3,1.71,23.17,99.87,65.42,entsoe.eu,false,
2023-02-26 00:00:00,Sweden,South Central Sweden,SE-SE3,1.68,22.92,99.87,65.23,entsoe.eu,false,
2023-02-26 01:00:00,Sweden,South Central Sweden,SE-SE3,1.62,22.57,99.88,65.59,entsoe.eu,false,
2023-02-26 02:00:00,Sweden,South Central Sweden,SE-SE3,1.66,22.84,99.87,65.12,entsoe.eu,false,
2023-02-26 03:00:00,Sweden,South Central Sweden,SE-SE3,1.67,22.7,99.87,65.38,entsoe.eu,false,
2023-02-26 04:00:00,Sweden,South Central Sweden,SE-SE3,1.68,22.72,99.87,65.59,entsoe.eu,false,
2023-02-26 05:00:00,Sweden,South Central Sweden,SE-SE3,1.63,22.83,99.88,65.38,entsoe.eu,false,
2023-02-26 06:00:00,Sweden,South Central Sweden,SE-SE3,1.66,23.31,99.89,64.86,entsoe.eu,false,
2023-02-26 07:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.92,99.88,64.37,entsoe.eu,false,
2023-02-26 08:00:00,Sweden,South Central Sweden,SE-SE3,1.92,24.81,99.86,64.1,entsoe.eu,false,
2023-02-26 09:00:00,Sweden,South Central Sweden,SE-SE3,2.86,27.09,99.7,63.59,entsoe.eu,false,
2023-02-26 10:00:00,Sweden,South Central Sweden,SE-SE3,5.28,30.71,99.2,62.89,entsoe.eu,false,
2023-02-26 11:00:00,Sweden,South Central Sweden,SE-SE3,5.99,31.44,99.1,62.15,entsoe.eu,false,
2023-02-26 12:00:00,Sweden,South Central Sweden,SE-SE3,6.83,32.27,99.02,61.06,entsoe.eu,false,
2023-02-26 13:00:00,Sweden,South Central Sweden,SE-SE3,4.7,29.31,99.34,61.51,entsoe.eu,false,
2023-02-26 14:00:00,Sweden,South Central Sweden,SE-SE3,2.31,25.48,99.75,62.44,entsoe.eu,false,
2023-02-26 15:00:00,Sweden,South Central Sweden,SE-SE3,2.38,25.96,99.74,64.13,entsoe.eu,false,
2023-02-26 16:00:00,Sweden,South Central Sweden,SE-SE3,2.35,27.36,99.79,67.17,entsoe.eu,false,
2023-02-26 17:00:00,Sweden,South Central Sweden,SE-SE3,2.2,27.22,99.82,68.07,entsoe.eu,false,
2023-02-26 18:00:00,Sweden,South Central Sweden,SE-SE3,2.03,26.86,99.86,67.76,entsoe.eu,false,
2023-02-26 19:00:00,Sweden,South Central Sweden,SE-SE3,2.07,26.75,99.86,66.18,entsoe.eu,false,
2023-02-26 20:00:00,Sweden,South Central Sweden,SE-SE3,2.06,26.54,99.86,65.33,entsoe.eu,false,
2023-02-26 21:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.09,99.87,65.08,entsoe.eu,false,
2023-02-26 22:00:00,Sweden,South Central Sweden,SE-SE3,1.9,24.84,99.86,64.51,entsoe.eu,false,
2023-02-26 23:00:00,Sweden,South Central Sweden,SE-SE3,1.87,24.05,99.85,64.52,entsoe.eu,false,
2023-02-27 00:00:00,Sweden,South Central Sweden,SE-SE3,1.81,23.7,99.86,63.77,entsoe.eu,false,
2023-02-27 01:00:00,Sweden,South Central Sweden,SE-SE3,1.79,23.46,99.86,63.8,entsoe.eu,false,
2023-02-27 02:00:00,Sweden,South Central Sweden,SE-SE3,1.79,23.73,99.86,63.95,entsoe.eu,false,
2023-02-27 03:00:00,Sweden,South Central Sweden,SE-SE3,1.89,24.19,99.84,64.83,entsoe.eu,false,
2023-02-27 04:00:00,Sweden,South Central Sweden,SE-SE3,2.03,25.34,99.83,65.79,entsoe.eu,false,
2023-02-27 05:00:00,Sweden,South Central Sweden,SE-SE3,2.05,26.79,99.86,67.12,entsoe.eu,false,
2023-02-27 06:00:00,Sweden,South Central Sweden,SE-SE3,1.98,26.76,99.87,67.68,entsoe.eu,false,
2023-02-27 07:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.83,99.88,66.09,entsoe.eu,false,
2023-02-27 08:00:00,Sweden,South Central Sweden,SE-SE3,2.13,27.6,99.86,65.16,entsoe.eu,false,
2023-02-27 09:00:00,Sweden,South Central Sweden,SE-SE3,2.16,27.76,99.86,64.55,entsoe.eu,false,
2023-02-27 10:00:00,Sweden,South Central Sweden,SE-SE3,2.15,27.95,99.87,64.05,entsoe.eu,false,
2023-02-27 11:00:00,Sweden,South Central Sweden,SE-SE3,2.61,28.73,99.8,63.57,entsoe.eu,false,
2023-02-27 12:00:00,Sweden,South Central Sweden,SE-SE3,3.14,29.3,99.72,63.39,entsoe.eu,false,
2023-02-27 13:00:00,Sweden,South Central Sweden,SE-SE3,2.13,27.8,99.87,63.33,entsoe.eu,false,
2023-02-27 14:00:00,Sweden,South Central Sweden,SE-SE3,2.05,26.95,99.88,63.01,entsoe.eu,false,
2023-02-27 15:00:00,Sweden,South Central Sweden,SE-SE3,2.06,27.05,99.87,62.87,entsoe.eu,false,
2023-02-27 16:00:00,Sweden,South Central Sweden,SE-SE3,2.01,26.89,99.87,64.82,entsoe.eu,false,
2023-02-27 17:00:00,Sweden,South Central Sweden,SE-SE3,2.6,27.46,99.79,64.37,entsoe.eu,false,
2023-02-27 18:00:00,Sweden,South Central Sweden,SE-SE3,2.66,27.25,99.78,63.85,entsoe.eu,false,
2023-02-27 19:00:00,Sweden,South Central Sweden,SE-SE3,1.86,24.98,99.88,64.3,entsoe.eu,false,
2023-02-27 20:00:00,Sweden,South Central Sweden,SE-SE3,1.59,23.2,99.9,63.99,entsoe.eu,false,
2023-02-27 21:00:00,Sweden,South Central Sweden,SE-SE3,1.58,22.99,99.9,62.85,entsoe.eu,false,
2023-02-27 22:00:00,Sweden,South Central Sweden,SE-SE3,1.78,24.09,99.88,62.41,entsoe.eu,false,
2023-02-27 23:00:00,Sweden,South Central Sweden,SE-SE3,1.59,23.05,99.9,61.73,entsoe.eu,false,
2023-02-28 00:00:00,Sweden,South Central Sweden,SE-SE3,1.51,21.99,99.9,61.41,entsoe.eu,false,
2023-02-28 01:00:00,Sweden,South Central Sweden,SE-SE3,1.44,21.21,99.9,61.45,entsoe.eu,false,
2023-02-28 02:00:00,Sweden,South Central Sweden,SE-SE3,1.64,22.72,99.88,61.22,entsoe.eu,false,
2023-02-28 03:00:00,Sweden,South Central Sweden,SE-SE3,1.58,22.72,99.9,61.36,entsoe.eu,false,
2023-02-28 04:00:00,Sweden,South Central Sweden,SE-SE3,1.73,24.01,99.89,62.0,entsoe.eu,false,
2023-02-28 05:00:00,Sweden,South Central Sweden,SE-SE3,1.85,25.15,99.88,64.68,entsoe.eu,false,
2023-02-28 06:00:00,Sweden,South Central Sweden,SE-SE3,2.33,25.43,99.8,65.42,entsoe.eu,false,
2023-02-28 07:00:00,Sweden,South Central Sweden,SE-SE3,2.16,25.51,99.83,64.75,entsoe.eu,false,
2023-02-28 08:00:00,Sweden,South Central Sweden,SE-SE3,1.92,25.47,99.87,64.41,entsoe.eu,false,
2023-02-28 09:00:00,Sweden,South Central Sweden,SE-SE3,1.9,25.61,99.88,63.89,entsoe.eu,false,
2023-02-28 10:00:00,Sweden,South Central Sweden,SE-SE3,1.92,25.77,99.88,63.83,entsoe.eu,false,
2023-02-28 11:00:00,Sweden,South Central Sweden,SE-SE3,1.94,26.17,99.88,63.06,entsoe.eu,false,
2023-02-28 12:00:00,Sweden,South Central Sweden,SE-SE3,2.0,26.59,99.88,62.6,entsoe.eu,false,
2023-02-28 13:00:00,Sweden,South Central Sweden,SE-SE3,1.98,26.32,99.88,62.13,entsoe.eu,false,
2023-02-28 14:00:00,Sweden,South Central Sweden,SE-SE3,1.83,25.15,99.89,63.0,entsoe.eu,false,
2023-02-28 15:00:00,Sweden,South Central Sweden,SE-SE3,1.8,24.78,99.89,62.9,entsoe.eu,false,
2023-02-28 16:00:00,Sweden,South Central Sweden,SE-SE3,1.79,24.78,99.89,63.79,entsoe.eu,false,
2023-02-28 17:00:00,Sweden,South Central Sweden,SE-SE3,1.81,25.0,99.89,64.19,entsoe.eu,false,
2023-02-28 18:00:00,Sweden,South Central Sweden,SE-SE3,1.79,24.69,99.89,63.78,entsoe.eu,false,
2023-02-28 19:00:00,Sweden,South Central Sweden,SE-SE3,2.34,25.17,99.8,63.08,entsoe.eu,false,
2023-02-28 20:00:00,Sweden,South Central Sweden,SE-SE3,2.1,24.32,99.83,62.92,entsoe.eu,false,
2023-02-28 21:00:00,Sweden,South Central Sweden,SE-SE3,1.94,23.05,99.84,62.23,entsoe.eu,false,
2023-02-28 22:00:00,Sweden,South Central Sweden,SE-SE3,1.84,21.99,99.84,61.93,entsoe.eu,false,
2023-02-28 23:00:00,Sweden,South Central Sweden,SE-SE3,1.9,21.85,99.82,60.89,entsoe.eu,false,
2023-03-01 00:00:00,Sweden,South Central Sweden,SE-SE3,2.06,23.06,99.81,60.03,entsoe.eu,false,
2023-03-01 01:00:00,Sweden,South Central Sweden,SE-SE3,2.1,23.46,99.81,60.03,entsoe.eu,false,
2023-03-01 02:00:00,Sweden,South Central Sweden,SE-SE3,1.96,23.25,99.84,60.11,entsoe.eu,false,
2023-03-01 03:00:00,Sweden,South Central Sweden,SE-SE3,1.75,23.24,99.86,61.5,entsoe.eu,false,
2023-03-01 04:00:00,Sweden,South Central Sweden,SE-SE3,1.91,24.13,99.84,63.11,entsoe.eu,false,
2023-03-01 05:00:00,Sweden,South Central Sweden,SE-SE3,2.09,25.37,99.82,64.53,entsoe.eu,false,
2023-03-01 06:00:00,Sweden,South Central Sweden,SE-SE3,2.12,25.99,99.82,64.78,entsoe.eu,false,
2023-03-01 07:00:00,Sweden,South Central Sweden,SE-SE3,2.12,25.72,99.81,65.33,entsoe.eu,false,
2023-03-01 08:00:00,Sweden,South Central Sweden,SE-SE3,2.19,26.7,99.81,64.38,entsoe.eu,false,
2023-03-01 09:00:00,Sweden,South Central Sweden,SE-SE3,2.24,26.95,99.81,63.45,entsoe.eu,false,
2023-03-01 10:00:00,Sweden,South Central Sweden,SE-SE3,2.26,27.1,99.81,62.75,entsoe.eu,false,
2023-03-01 11:00:00,Sweden,South Central Sweden,SE-SE3,2.25,27.27,99.82,62.3,entsoe.eu,false,
2023-03-01 12:00:00,Sweden,South Central Sweden,SE-SE3,2.23,27.25,99.83,61.7,entsoe.eu,false,
2023-03-01 13:00:00,Sweden,South Central Sweden,SE-SE3,2.2,26.86,99.83,62.54,entsoe.eu,false,
2023-03-01 14:00:00,Sweden,South Central Sweden,SE-SE3,2.19,26.47,99.82,62.86,entsoe.eu,false,
2023-03-01 15:00:00,Sweden,South Central Sweden,SE-SE3,2.14,26.03,99.81,64.4,entsoe.eu,false,
2023-03-01 16:00:00,Sweden,South Central Sweden,SE-SE3,2.04,25.33,99.82,65.14,entsoe.eu,false,
2023-03-01 17:00:00,Sweden,South Central Sweden,SE-SE3,2.07,25.69,99.83,64.78,entsoe.eu,false,
2023-03-01 18:00:00,Sweden,South Central Sweden,SE-SE3,2.09,25.48,99.82,64.24,entsoe.eu,false,
2023-03-01 19:00:00,Sweden,South Central Sweden,SE-SE3,1.86,23.85,99.85,63.56,entsoe.eu,false,
2023-03-01 20:00:00,Sweden,South Central Sweden,SE-SE3,1.75,23.31,99.86,62.53,entsoe.eu,false,
2023-03-01 21:00:00,Sweden,South Central Sweden,SE-SE3,1.65,22.95,99.88,61.88,entsoe.eu,false,
2023-03-01 22:00:00,Sweden,South Central Sweden,SE-SE3,1.51,22.3,99.91,61.53,entsoe.eu,false,
2023-03-01 23:00:00,Sweden,South Central Sweden,SE-SE3,1.8,21.45,99.85,61.51,entsoe.eu,false,
2023-03-02 00:00:00,Sweden,South Central Sweden,SE-SE3,1.95,22.05,99.83,60.64,entsoe.eu,false,
2023-03-02 01:00:00,Sweden,South Central Sweden,SE-SE3,2.36,22.56,99.77,60.34,entsoe.eu,false,
2023-03-02 02:00:00,Sweden,South Central Sweden,SE-SE3,2.43,22.57,99.76,59.96,entsoe.eu,false,
2023-03-02 03:00:00,Sweden,South Central Sweden,SE-SE3,2.31,23.48,99.79,59.66,entsoe.eu,false,
2023-03-02 04:00:00,Sweden,South Central Sweden,SE-SE3,2.47,24.78,99.77,60.25,entsoe.eu,false,
2023-03-02 05:00:00,Sweden,South Central Sweden,SE-SE3,2.37,24.3,99.77,62.27,entsoe.eu,false,
2023-03-02 06:00:00,Sweden,South Central Sweden,SE-SE3,1.93,23.92,99.84,63.6,entsoe.eu,false,
2023-03-02 07:00:00,Sweden,South Central Sweden,SE-SE3,1.91,24.1,99.85,63.34,entsoe.eu,false,
2023-03-02 08:00:00,Sweden,South Central Sweden,SE-SE3,1.84,24.07,99.86,63.09,entsoe.eu,false,
2023-03-02 09:00:00,Sweden,South Central Sweden,SE-SE3,2.21,23.75,99.8,62.08,entsoe.eu,false,
2023-03-02 10:00:00,Sweden,South Central Sweden,SE-SE3,2.22,23.99,99.8,61.8,entsoe.eu,false,
2023-03-02 11:00:00,Sweden,South Central Sweden,SE-SE3,2.28,24.16,99.79,61.45,entsoe.eu,false,
2023-03-02 12:00:00,Sweden,South Central Sweden,SE-SE3,2.14,23.74,99.8,61.58,entsoe.eu,false,
2023-03-02 13:00:00,Sweden,South Central Sweden,SE-SE3,1.65,22.89,99.88,61.82,entsoe.eu,false,
2023-03-02 14:00:00,Sweden,South Central Sweden,SE-SE3,1.68,23.29,99.88,61.67,entsoe.eu,false,
2023-03-02 15:00:00,Sweden,South Central Sweden,SE-SE3,1.69,23.26,99.88,61.98,entsoe.eu,false,
2023-03-02 16:00:00,Sweden,South Central Sweden,SE-SE3,1.66,22.81,99.88,63.44,entsoe.eu,false,
2023-03-02 17:00:00,Sweden,South Central Sweden,SE-SE3,1.71,22.96,99.86,64.06,entsoe.eu,false,
2023-03-02 18:00:00,Sweden,South Central Sweden,SE-SE3,1.72,23.03,99.86,63.88,entsoe.eu,false,
2023-03-02 19:00:00,Sweden,South Central Sweden,SE-SE3,1.74,23.31,99.87,62.97,entsoe.eu,false,
2023-03-02 20:00:00,Sweden,South Central Sweden,SE-SE3,1.71,22.89,99.86,62.19,entsoe.eu,false,
2023-03-02 21:00:00,Sweden,South Central Sweden,SE-SE3,1.55,21.77,99.88,61.52,entsoe.eu,false,
2023-03-02 22:00:00,Sweden,South Central Sweden,SE-SE3,1.46,21.06,99.89,60.87,entsoe.eu,false,
2023-03-02 23:00:00,Sweden,South Central Sweden,SE-SE3,1.42,20.94,99.91,59.65,entsoe.eu,false,
2023-03-03 00:00:00,Sweden,South Central Sweden,SE-SE3,1.44,20.95,99.9,59.23,entsoe.eu,false,
2023-03-03 01:00:00,Sweden,South Central Sweden,SE-SE3,1.31,20.52,99.92,59.81,entsoe.eu,false,
2023-03-03 02:00:00,Sweden,South Central Sweden,SE-SE3,1.5,21.03,99.88,60.34,entsoe.eu,false,
2023-03-03 03:00:00,Sweden,South Central Sweden,SE-SE3,1.78,22.37,99.83,61.15,entsoe.eu,false,
2023-03-03 04:00:00,Sweden,South Central Sweden,SE-SE3,1.89,23.26,99.82,63.41,entsoe.eu,false,
2023-03-03 05:00:00,Sweden,South Central Sweden,SE-SE3,1.93,24.56,99.85,64.34,entsoe.eu,false,
2023-03-03 06:00:00,Sweden,South Central Sweden,SE-SE3,1.98,25.22,99.85,65.22,entsoe.eu,false,
2023-03-03 07:00:00,Sweden,South Central Sweden,SE-SE3,1.97,25.34,99.85,65.61,entsoe.eu,false,
2023-03-03 08:00:00,Sweden,South Central Sweden,SE-SE3,1.98,25.55,99.85,65.92,entsoe.eu,false,
2023-03-03 09:00:00,Sweden,South Central Sweden,SE-SE3,1.84,24.5,99.86,65.82,entsoe.eu,false,
2023-03-03 10:00:00,Sweden,South Central Sweden,SE-SE3,1.85,24.57,99.86,66.12,entsoe.eu,false,
2023-03-03 11:00:00,Sweden,South Central Sweden,SE-SE3,1.81,24.64,99.87,65.48,entsoe.eu,false,
2023-03-03 12:00:00,Sweden,South Central Sweden,SE-SE3,4.15,27.05,99.43,64.68,entsoe.eu,false,
2023-03-03 13:00:00,Sweden,South Central Sweden,SE-SE3,4.23,26.45,99.41,64.92,entsoe.eu,false,
2023-03-03 14:00:00,Sweden,South Central Sweden,SE-SE3,4.3,25.78,99.41,64.64,entsoe.eu,false,
2023-03-03 15:00:00,Sweden,South Central Sweden,SE-SE3,4.55,25.57,99.36,64.25,entsoe.eu,false,
2023-03-03 16:00:00,Sweden,South Central Sweden,SE-SE3,4.84,25.76,99.29,65.7,entsoe.eu,false,
2023-03-03 17:00:00,Sweden,South Central Sweden,SE-SE3,4.22,25.04,99.4,68.18,entsoe.eu,false,
2023-03-03 18:00:00,Sweden,South Central Sweden,SE-SE3,4.49,26.08,99.38,69.2,entsoe.eu,false,
2023-03-03 19:00:00,Sweden,South Central Sweden,SE-SE3,4.14,25.84,99.45,69.71,entsoe.eu,false,
2023-03-03 20:00:00,Sweden,South Central Sweden,SE-SE3,4.05,25.47,99.47,70.02,entsoe.eu,false,
2023-03-03 21:00:00,Sweden,South Central Sweden,SE-SE3,3.9,24.87,99.47,70.78,entsoe.eu,false,
2023-03-03 22:00:00,Sweden,South Central Sweden,SE-SE3,3.72,24.73,99.5,70.56,entsoe.eu,false,
2023-03-03 23:00:00,Sweden,South Central Sweden,SE-SE3,4.14,24.8,99.43,70.74,entsoe.eu,false,
2023-03-04 00:00:00,Sweden,South Central Sweden,SE-SE3,4.35,24.86,99.4,71.06,entsoe.eu,false,
2023-03-04 01:00:00,Sweden,South Central Sweden,SE-SE3,4.39,25.17,99.41,70.82,entsoe.eu,false,
2023-03-04 02:00:00,Sweden,South Central Sweden,SE-SE3,7.16,28.27,99.06,70.39,entsoe.eu,false,
2023-03-04 03:00:00,Sweden,South Central Sweden,SE-SE3,8.04,29.41,98.96,70.07,entsoe.eu,false,
2023-03-04 04:00:00,Sweden,South Central Sweden,SE-SE3,8.5,30.11,98.9,70.44,entsoe.eu,false,
2023-03-04 05:00:00,Sweden,South Central Sweden,SE-SE3,7.07,28.75,99.08,70.75,entsoe.eu,false,
2023-03-04 06:00:00,Sweden,South Central Sweden,SE-SE3,6.21,28.3,99.19,71.53,entsoe.eu,false,
2023-03-04 07:00:00,Sweden,South Central Sweden,SE-SE3,7.46,30.44,99.05,71.86,entsoe.eu,false,
2023-03-04 08:00:00,Sweden,South Central Sweden,SE-SE3,7.01,30.77,99.1,71.58,entsoe.eu,false,
2023-03-04 09:00:00,Sweden,South Central Sweden,SE-SE3,7.29,31.43,99.06,71.13,entsoe.eu,false,
2023-03-04 10:00:00,Sweden,South Central Sweden,SE-SE3,7.14,31.47,99.06,71.5,entsoe.eu,false,
2023-03-04 11:00:00,Sweden,South Central Sweden,SE-SE3,4.08,28.37,99.54,71.03,entsoe.eu,false,
2023-03-04 12:00:00,Sweden,South Central Sweden,SE-SE3,3.79,27.79,99.57,71.31,entsoe.eu,false,
2023-03-04 13:00:00,Sweden,South Central Sweden,SE-SE3,6.01,30.16,99.21,71.24,entsoe.eu,false,
2023-03-04 14:00:00,Sweden,South Central Sweden,SE-SE3,5.12,29.53,99.32,71.27,entsoe.eu,false,
2023-03-04 15:00:00,Sweden,South Central Sweden,SE-SE3,4.58,29.64,99.41,70.89,entsoe.eu,false,
2023-03-04 16:00:00,Sweden,South Central Sweden,SE-SE3,4.61,30.11,99.45,70.68,entsoe.eu,false,
2023-03-04 17:00:00,Sweden,South Central Sweden,SE-SE3,4.57,30.09,99.44,71.62,entsoe.eu,false,
2023-03-04 18:00:00,Sweden,South Central Sweden,SE-SE3,4.12,29.58,99.5,71.86,entsoe.eu,false,
2023-03-04 19:00:00,Sweden,South Central Sweden,SE-SE3,2.85,28.31,99.71,71.35,entsoe.eu,false,
2023-03-04 20:00:00,Sweden,South Central Sweden,SE-SE3,2.68,28.3,99.75,70.93,entsoe.eu,false,
2023-03-04 21:00:00,Sweden,South Central Sweden,SE-SE3,2.83,28.39,99.72,71.17,entsoe.eu,false,
2023-03-04 22:00:00,Sweden,South Central Sweden,SE-SE3,2.37,27.89,99.8,70.66,entsoe.eu,false,
2023-03-04 23:00:00,Sweden,South Central Sweden,SE-SE3,2.32,27.51,99.8,70.42,entsoe.eu,false,
2023-03-05 00:00:00,Sweden,South Central Sweden,SE-SE3,2.34,27.57,99.8,70.63,entsoe.eu,false,
2023-03-05 01:00:00,Sweden,South Central Sweden,SE-SE3,2.32,27.53,99.8,70.51,entsoe.eu,false,
2023-03-05 02:00:00,Sweden,South Central Sweden,SE-SE3,2.36,27.79,99.8,70.84,entsoe.eu,false,
2023-03-05 03:00:00,Sweden,South Central Sweden,SE-SE3,2.34,28.0,99.81,71.07,entsoe.eu,false,
2023-03-05 04:00:00,Sweden,South Central Sweden,SE-SE3,2.33,28.33,99.82,70.74,entsoe.eu,false,
2023-03-05 05:00:00,Sweden,South Central Sweden,SE-SE3,2.28,28.39,99.84,70.91,entsoe.eu,false,
2023-03-05 06:00:00,Sweden,South Central Sweden,SE-SE3,2.28,28.49,99.84,70.76,entsoe.eu,false,
2023-03-05 07:00:00,Sweden,South Central Sweden,SE-SE3,2.25,28.49,99.85,70.97,entsoe.eu,false,
2023-03-05 08:00:00,Sweden,South Central Sweden,SE-SE3,2.17,28.51,99.87,70.49,entsoe.eu,false,
2023-03-05 09:00:00,Sweden,South Central Sweden,SE-SE3,2.23,29.04,99.86,69.74,entsoe.eu,false,
2023-03-05 10:00:00,Sweden,South Central Sweden,SE-SE3,2.26,29.29,99.86,70.24,entsoe.eu,false,
2023-03-05 11:00:00,Sweden,South Central Sweden,SE-SE3,2.29,29.13,99.85,70.12,entsoe.eu,false,
2023-03-05 12:00:00,Sweden,South Central Sweden,SE-SE3,2.87,29.36,99.74,70.48,entsoe.eu,false,
2023-03-05 13:00:00,Sweden,South Central Sweden,SE-SE3,2.55,28.98,99.79,70.4,entsoe.eu,false,
2023-03-05 14:00:00,Sweden,South Central Sweden,SE-SE3,2.37,28.77,99.82,70.46,entsoe.eu,false,
2023-03-05 15:00:00,Sweden,South Central Sweden,SE-SE3,2.45,29.14,99.81,71.0,entsoe.eu,false,
2023-03-05 16:00:00,Sweden,South Central Sweden,SE-SE3,2.56,30.15,99.8,71.99,entsoe.eu,false,
2023-03-05 17:00:00,Sweden,South Central Sweden,SE-SE3,4.91,33.59,99.39,72.24,entsoe.eu,false,
2023-03-05 18:00:00,Sweden,South Central Sweden,SE-SE3,4.72,33.95,99.43,72.02,entsoe.eu,false,
2023-03-05 19:00:00,Sweden,South Central Sweden,SE-SE3,2.51,31.7,99.84,71.66,entsoe.eu,false,
2023-03-05 20:00:00,Sweden,South Central Sweden,SE-SE3,2.61,32.01,99.83,71.1,entsoe.eu,false,
2023-03-05 21:00:00,Sweden,South Central Sweden,SE-SE3,2.67,31.97,99.81,70.63,entsoe.eu,false,
2023-03-05 22:00:00,Sweden,South Central Sweden,SE-SE3,2.68,31.96,99.81,69.78,entsoe.eu,false,
2023-03-05 23:00:00,Sweden,South Central Sweden,SE-SE3,2.74,31.84,99.79,69.92,entsoe.eu,false,
2023-03-06 00:00:00,Sweden,South Central Sweden,SE-SE3,2.8,31.98,99.77,70.38,entsoe.eu,false,
2023-03-06 01:00:00,Sweden,South Central Sweden,SE-SE3,2.78,31.65,99.77,70.96,entsoe.eu,false,
2023-03-06 02:00:00,Sweden,South Central Sweden,SE-SE3,2.79,31.87,99.77,70.94,entsoe.eu,false,
2023-03-06 03:00:00,Sweden,South Central Sweden,SE-SE3,2.9,32.64,99.76,70.57,entsoe.eu,false,
2023-03-06 04:00:00,Sweden,South Central Sweden,SE-SE3,5.17,36.37,99.35,71.07,entsoe.eu,false,
2023-03-06 05:00:00,Sweden,South Central Sweden,SE-SE3,7.94,39.9,98.9,71.06,entsoe.eu,false,
2023-03-06 06:00:00,Sweden,South Central Sweden,SE-SE3,11.02,43.94,98.46,70.22,entsoe.eu,false,
2023-03-06 07:00:00,Sweden,South Central Sweden,SE-SE3,12.07,45.93,98.3,68.74,entsoe.eu,false,
2023-03-06 08:00:00,Sweden,South Central Sweden,SE-SE3,11.12,45.15,98.33,68.7,entsoe.eu,false,
2023-03-06 09:00:00,Sweden,South Central Sweden,SE-SE3,5.52,38.92,99.33,68.63,entsoe.eu,false,
2023-03-06 10:00:00,Sweden,South Central Sweden,SE-SE3,4.01,36.61,99.61,68.8,entsoe.eu,false,
2023-03-06 11:00:00,Sweden,South Central Sweden,SE-SE3,5.24,37.43,99.35,69.12,entsoe.eu,false,
2023-03-06 12:00:00,Sweden,South Central Sweden,SE-SE3,5.2,36.83,99.35,69.98,entsoe.eu,false,
2023-03-06 13:00:00,Sweden,South Central Sweden,SE-SE3,4.93,35.91,99.39,70.96,entsoe.eu,false,
2023-03-06 14:00:00,Sweden,South Central Sweden,SE-SE3,6.05,36.88,99.17,70.15,entsoe.eu,false,
2023-03-06 15:00:00,Sweden,South Central Sweden,SE-SE3,9.48,42.15,98.54,70.21,entsoe.eu,false,
2023-03-06 16:00:00,Sweden,South Central Sweden,SE-SE3,8.01,40.03,98.82,70.87,entsoe.eu,false,
2023-03-06 17:00:00,Sweden,South Central Sweden,SE-SE3,7.2,38.95,98.96,71.15,entsoe.eu,false,
