Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-03-24 02:00:00,Italy,North Italy,IT-NO,272.94,341.57,49.65,23.71,entsoe.eu,false,
2023-03-24 03:00:00,Italy,North Italy,IT-NO,269.06,336.66,50.47,24.19,entsoe.eu,false,
2023-03-24 04:00:00,Italy,North Italy,IT-NO,280.13,352.76,46.8,24.9,entsoe.eu,false,
2023-03-24 05:00:00,Italy,North Italy,IT-NO,295.14,371.16,42.45,24.58,entsoe.eu,false,
2023-03-24 06:00:00,Italy,North Italy,IT-NO,285.03,358.74,44.05,29.34,entsoe.eu,false,
2023-03-24 07:00:00,Italy,North Italy,IT-NO,259.58,327.84,48.8,35.09,entsoe.eu,false,
2023-03-24 08:00:00,Italy,North Italy,IT-NO,251.2,319.18,50.22,37.35,entsoe.eu,false,
2023-03-24 09:00:00,Italy,North Italy,IT-NO,241.21,306.83,52.72,39.62,entsoe.eu,false,
2023-03-24 10:00:00,Italy,North Italy,IT-NO,235.71,300.95,53.75,40.8,entsoe.eu,false,
2023-03-24 11:00:00,Italy,North Italy,IT-NO,227.13,292.14,55.52,43.75,entsoe.eu,false,
2023-03-24 12:00:00,Italy,North Italy,IT-NO,223.5,287.76,56.7,44.48,entsoe.eu,false,
2023-03-24 13:00:00,Italy,North Italy,IT-NO,231.1,296.39,54.94,41.43,entsoe.eu,false,
2023-03-24 14:00:00,Italy,North Italy,IT-NO,260.92,333.07,47.66,34.79,entsoe.eu,false,
2023-03-24 15:00:00,Italy,North Italy,IT-NO,282.78,358.17,43.2,30.51,entsoe.eu,false,
2023-03-24 16:00:00,Italy,North Italy,IT-NO,301.83,374.43,41.38,28.92,entsoe.eu,false,
2023-03-24 17:00:00,Italy,North Italy,IT-NO,297.99,368.97,42.43,29.51,entsoe.eu,false,
2023-03-24 18:00:00,Italy,North Italy,IT-NO,293.15,366.22,42.54,30.75,entsoe.eu,false,
2023-03-24 19:00:00,Italy,North Italy,IT-NO,296.42,372.68,41.3,28.91,entsoe.eu,false,
2023-03-24 20:00:00,Italy,North Italy,IT-NO,293.93,371.76,41.54,26.06,entsoe.eu,false,
2023-03-24 21:00:00,Italy,North Italy,IT-NO,290.44,366.31,43.3,25.91,entsoe.eu,false,
2023-03-24 22:00:00,Italy,North Italy,IT-NO,282.17,353.64,47.56,29.25,entsoe.eu,false,
2023-03-24 23:00:00,Italy,North Italy,IT-NO,281.26,349.96,50.51,33.4,entsoe.eu,false,
2023-03-25 00:00:00,Italy,North Italy,IT-NO,285.52,354.94,49.66,32.17,entsoe.eu,false,
2023-03-25 01:00:00,Italy,North Italy,IT-NO,273.95,341.73,52.02,33.92,entsoe.eu,false,
2023-03-25 02:00:00,Italy,North Italy,IT-NO,267.5,333.64,53.06,33.11,entsoe.eu,false,
2023-03-25 03:00:00,Italy,North Italy,IT-NO,268.31,334.4,52.75,32.49,entsoe.eu,false,
2023-03-25 04:00:00,Italy,North Italy,IT-NO,272.29,339.63,51.79,32.45,entsoe.eu,false,
2023-03-25 05:00:00,Italy,North Italy,IT-NO,270.81,338.07,52.24,34.22,entsoe.eu,false,
2023-03-25 06:00:00,Italy,North Italy,IT-NO,246.41,309.94,56.48,40.53,entsoe.eu,false,
2023-03-25 07:00:00,Italy,North Italy,IT-NO,220.58,280.03,60.94,47.29,entsoe.eu,false,
2023-03-25 08:00:00,Italy,North Italy,IT-NO,184.69,238.96,68.19,57.59,entsoe.eu,false,
2023-03-25 09:00:00,Italy,North Italy,IT-NO,169.4,221.41,70.79,60.65,entsoe.eu,false,
2023-03-25 10:00:00,Italy,North Italy,IT-NO,158.93,209.72,72.11,62.53,entsoe.eu,false,
2023-03-25 11:00:00,Italy,North Italy,IT-NO,153.04,203.75,72.78,64.65,entsoe.eu,false,
2023-03-25 12:00:00,Italy,North Italy,IT-NO,136.58,185.12,75.87,66.87,entsoe.eu,false,
2023-03-25 13:00:00,Italy,North Italy,IT-NO,150.58,202.42,72.52,62.94,entsoe.eu,false,
2023-03-25 14:00:00,Italy,North Italy,IT-NO,174.4,229.37,68.11,55.81,entsoe.eu,false,
2023-03-25 15:00:00,Italy,North Italy,IT-NO,195.52,253.97,63.28,47.01,entsoe.eu,false,
2023-03-25 16:00:00,Italy,North Italy,IT-NO,232.89,298.03,55.63,38.05,entsoe.eu,false,
2023-03-25 17:00:00,Italy,North Italy,IT-NO,262.65,331.17,49.77,33.2,entsoe.eu,false,
2023-03-25 18:00:00,Italy,North Italy,IT-NO,271.53,332.4,51.83,37.8,entsoe.eu,false,
2023-03-25 19:00:00,Italy,North Italy,IT-NO,260.65,325.28,52.0,35.29,entsoe.eu,false,
2023-03-25 20:00:00,Italy,North Italy,IT-NO,266.45,335.9,49.33,30.16,entsoe.eu,false,
2023-03-25 21:00:00,Italy,North Italy,IT-NO,266.75,335.32,50.53,30.26,entsoe.eu,false,
2023-03-25 22:00:00,Italy,North Italy,IT-NO,270.43,338.78,50.94,30.56,entsoe.eu,false,
2023-03-25 23:00:00,Italy,North Italy,IT-NO,270.59,334.7,53.21,31.9,entsoe.eu,false,
2023-03-26 00:00:00,Italy,North Italy,IT-NO,258.13,319.6,56.37,32.75,entsoe.eu,false,
2023-03-26 01:00:00,Italy,North Italy,IT-NO,273.29,338.44,52.73,30.7,entsoe.eu,false,
2023-03-26 02:00:00,Italy,North Italy,IT-NO,265.01,327.62,54.6,29.22,entsoe.eu,false,
2023-03-26 03:00:00,Italy,North Italy,IT-NO,266.72,331.08,53.07,27.31,entsoe.eu,false,
2023-03-26 04:00:00,Italy,North Italy,IT-NO,262.09,325.4,54.09,29.03,entsoe.eu,false,
2023-03-26 05:00:00,Italy,North Italy,IT-NO,248.96,309.17,57.25,34.75,entsoe.eu,false,
2023-03-26 06:00:00,Italy,North Italy,IT-NO,225.79,280.82,62.05,42.83,entsoe.eu,false,
2023-03-26 07:00:00,Italy,North Italy,IT-NO,209.27,262.1,65.09,50.29,entsoe.eu,false,
2023-03-26 08:00:00,Italy,North Italy,IT-NO,195.11,248.02,66.25,53.98,entsoe.eu,false,
2023-03-26 09:00:00,Italy,North Italy,IT-NO,178.47,231.41,68.06,56.75,entsoe.eu,false,
2023-03-26 10:00:00,Italy,North Italy,IT-NO,180.21,234.23,67.37,57.11,entsoe.eu,false,
2023-03-26 11:00:00,Italy,North Italy,IT-NO,173.09,225.89,69.04,59.87,entsoe.eu,false,
2023-03-26 12:00:00,Italy,North Italy,IT-NO,180.72,234.46,67.67,56.77,entsoe.eu,false,
2023-03-26 13:00:00,Italy,North Italy,IT-NO,213.31,271.98,61.68,47.95,entsoe.eu,false,
2023-03-26 14:00:00,Italy,North Italy,IT-NO,218.58,277.45,60.57,42.86,entsoe.eu,false,
2023-03-26 15:00:00,Italy,North Italy,IT-NO,233.13,293.29,58.31,39.61,entsoe.eu,false,
2023-03-26 16:00:00,Italy,North Italy,IT-NO,238.62,297.8,58.07,39.73,entsoe.eu,false,
2023-03-26 17:00:00,Italy,North Italy,IT-NO,238.53,298.16,57.07,38.32,entsoe.eu,false,
2023-03-26 18:00:00,Italy,North Italy,IT-NO,245.52,306.26,55.69,37.07,entsoe.eu,false,
2023-03-26 19:00:00,Italy,North Italy,IT-NO,244.85,306.62,55.74,34.91,entsoe.eu,false,
2023-03-26 20:00:00,Italy,North Italy,IT-NO,269.67,335.95,50.9,33.1,entsoe.eu,false,
2023-03-26 21:00:00,Italy,North Italy,IT-NO,265.65,329.84,53.78,35.17,entsoe.eu,false,
2023-03-26 22:00:00,Italy,North Italy,IT-NO,280.97,346.63,51.98,34.53,entsoe.eu,false,
2023-03-26 23:00:00,Italy,North Italy,IT-NO,283.62,351.11,50.91,33.53,entsoe.eu,false,
2023-03-27 00:00:00,Italy,North Italy,IT-NO,291.52,362.19,48.04,31.45,entsoe.eu,false,
2023-03-27 01:00:00,Italy,North Italy,IT-NO,297.03,368.11,47.65,33.56,entsoe.eu,false,
2023-03-27 02:00:00,Italy,North Italy,IT-NO,297.27,369.65,46.25,31.87,entsoe.eu,false,
2023-03-27 03:00:00,Italy,North Italy,IT-NO,295.03,368.45,45.7,30.31,entsoe.eu,false,
2023-03-27 04:00:00,Italy,North Italy,IT-NO,299.22,372.51,43.71,30.86,entsoe.eu,false,
2023-03-27 05:00:00,Italy,North Italy,IT-NO,301.64,366.81,44.58,35.42,entsoe.eu,false,
2023-03-27 06:00:00,Italy,North Italy,IT-NO,281.45,344.47,47.58,39.0,entsoe.eu,false,
2023-03-27 07:00:00,Italy,North Italy,IT-NO,274.02,338.92,48.16,40.11,entsoe.eu,false,
2023-03-27 08:00:00,Italy,North Italy,IT-NO,260.4,327.06,49.61,41.34,entsoe.eu,false,
2023-03-27 09:00:00,Italy,North Italy,IT-NO,231.27,296.4,55.15,46.36,entsoe.eu,false,
2023-03-27 10:00:00,Italy,North Italy,IT-NO,227.45,293.28,55.3,46.23,entsoe.eu,false,
2023-03-27 11:00:00,Italy,North Italy,IT-NO,225.73,292.13,55.12,45.43,entsoe.eu,false,
2023-03-27 12:00:00,Italy,North Italy,IT-NO,240.63,310.36,51.59,41.99,entsoe.eu,false,
2023-03-27 13:00:00,Italy,North Italy,IT-NO,267.22,342.61,45.49,35.85,entsoe.eu,false,
2023-03-27 14:00:00,Italy,North Italy,IT-NO,289.32,368.45,41.29,30.03,entsoe.eu,false,
2023-03-27 15:00:00,Italy,North Italy,IT-NO,285.55,363.19,42.78,31.02,entsoe.eu,false,
2023-03-27 16:00:00,Italy,North Italy,IT-NO,299.76,377.64,40.17,29.9,entsoe.eu,false,
2023-03-27 17:00:00,Italy,North Italy,IT-NO,311.7,387.33,38.94,31.13,entsoe.eu,false,
2023-03-27 18:00:00,Italy,North Italy,IT-NO,330.93,412.13,33.93,27.64,entsoe.eu,false,
2023-03-27 19:00:00,Italy,North Italy,IT-NO,338.67,423.17,31.97,25.98,entsoe.eu,false,
2023-03-27 20:00:00,Italy,North Italy,IT-NO,341.87,427.39,32.38,25.38,entsoe.eu,false,
2023-03-27 21:00:00,Italy,North Italy,IT-NO,344.46,431.44,31.79,24.85,entsoe.eu,false,
2023-03-27 22:00:00,Italy,North Italy,IT-NO,336.79,421.97,33.77,23.22,entsoe.eu,false,
2023-03-27 23:00:00,Italy,North Italy,IT-NO,316.47,393.54,41.22,28.32,entsoe.eu,false,
2023-03-28 00:00:00,Italy,North Italy,IT-NO,316.13,392.94,41.98,30.7,entsoe.eu,false,
2023-03-28 01:00:00,Italy,North Italy,IT-NO,313.04,389.18,42.52,30.1,entsoe.eu,false,
2023-03-28 02:00:00,Italy,North Italy,IT-NO,315.17,391.68,41.93,29.13,entsoe.eu,false,
2023-03-28 03:00:00,Italy,North Italy,IT-NO,316.16,393.71,40.6,28.31,entsoe.eu,false,
2023-03-28 04:00:00,Italy,North Italy,IT-NO,323.91,406.26,36.05,26.47,entsoe.eu,false,
2023-03-28 05:00:00,Italy,North Italy,IT-NO,306.42,380.77,39.2,31.33,entsoe.eu,false,
2023-03-28 06:00:00,Italy,North Italy,IT-NO,278.0,348.02,44.61,37.36,entsoe.eu,false,
2023-03-28 07:00:00,Italy,North Italy,IT-NO,267.03,339.98,46.01,38.88,entsoe.eu,false,
2023-03-28 08:00:00,Italy,North Italy,IT-NO,251.34,323.26,49.12,42.07,entsoe.eu,false,
2023-03-28 09:00:00,Italy,North Italy,IT-NO,222.96,289.24,55.7,46.57,entsoe.eu,false,
2023-03-28 10:00:00,Italy,North Italy,IT-NO,218.49,283.73,56.81,48.77,entsoe.eu,false,
2023-03-28 11:00:00,Italy,North Italy,IT-NO,217.31,282.37,56.92,48.36,entsoe.eu,false,
2023-03-28 12:00:00,Italy,North Italy,IT-NO,221.84,287.61,56.24,47.19,entsoe.eu,false,
2023-03-28 13:00:00,Italy,North Italy,IT-NO,223.1,288.71,56.18,45.73,entsoe.eu,false,
2023-03-28 14:00:00,Italy,North Italy,IT-NO,234.02,301.54,53.71,42.2,entsoe.eu,false,
2023-03-28 15:00:00,Italy,North Italy,IT-NO,256.19,328.11,48.57,36.31,entsoe.eu,false,
2023-03-28 16:00:00,Italy,North Italy,IT-NO,281.63,354.99,43.7,32.69,entsoe.eu,false,
2023-03-28 17:00:00,Italy,North Italy,IT-NO,294.04,366.04,41.25,30.71,entsoe.eu,false,
2023-03-28 18:00:00,Italy,North Italy,IT-NO,305.24,372.4,42.12,33.02,entsoe.eu,false,
2023-03-28 19:00:00,Italy,North Italy,IT-NO,303.59,380.49,39.2,27.77,entsoe.eu,false,
2023-03-28 20:00:00,Italy,North Italy,IT-NO,320.95,404.78,34.58,21.08,entsoe.eu,false,
2023-03-28 21:00:00,Italy,North Italy,IT-NO,326.69,411.16,33.63,18.67,entsoe.eu,false,
2023-03-28 22:00:00,Italy,North Italy,IT-NO,317.91,400.41,36.33,19.09,entsoe.eu,false,
2023-03-28 23:00:00,Italy,North Italy,IT-NO,312.87,392.56,39.47,21.03,entsoe.eu,false,
2023-03-29 00:00:00,Italy,North Italy,IT-NO,307.29,384.77,41.67,22.51,entsoe.eu,false,
2023-03-29 01:00:00,Italy,North Italy,IT-NO,308.96,385.67,41.37,20.79,entsoe.eu,false,
2023-03-29 02:00:00,Italy,North Italy,IT-NO,308.43,386.54,40.43,19.88,entsoe.eu,false,
2023-03-29 03:00:00,Italy,North Italy,IT-NO,314.87,396.64,37.55,20.38,entsoe.eu,false,
2023-03-29 04:00:00,Italy,North Italy,IT-NO,317.6,398.99,35.72,21.73,entsoe.eu,false,
2023-03-29 05:00:00,Italy,North Italy,IT-NO,295.43,366.33,41.92,30.11,entsoe.eu,false,
2023-03-29 06:00:00,Italy,North Italy,IT-NO,284.8,351.01,45.16,35.57,entsoe.eu,false,
2023-03-29 07:00:00,Italy,North Italy,IT-NO,274.0,345.22,45.55,36.29,entsoe.eu,false,
2023-03-29 08:00:00,Italy,North Italy,IT-NO,265.12,336.87,46.69,36.81,entsoe.eu,false,
2023-03-29 09:00:00,Italy,North Italy,IT-NO,244.87,313.34,50.88,39.64,entsoe.eu,false,
2023-03-29 10:00:00,Italy,North Italy,IT-NO,232.9,299.94,53.51,42.72,entsoe.eu,false,
2023-03-29 11:00:00,Italy,North Italy,IT-NO,220.27,284.12,56.66,44.23,entsoe.eu,false,
2023-03-29 12:00:00,Italy,North Italy,IT-NO,223.1,287.8,55.86,42.22,entsoe.eu,false,
2023-03-29 13:00:00,Italy,North Italy,IT-NO,237.06,304.92,52.75,39.44,entsoe.eu,false,
2023-03-29 14:00:00,Italy,North Italy,IT-NO,257.77,330.04,47.65,35.13,entsoe.eu,false,
2023-03-29 15:00:00,Italy,North Italy,IT-NO,281.21,357.79,42.15,29.86,entsoe.eu,false,
2023-03-29 16:00:00,Italy,North Italy,IT-NO,290.17,361.86,42.55,30.67,entsoe.eu,false,
2023-03-29 17:00:00,Italy,North Italy,IT-NO,284.74,355.66,43.37,30.9,entsoe.eu,false,
2023-03-29 18:00:00,Italy,North Italy,IT-NO,282.52,353.67,43.83,30.97,entsoe.eu,false,
2023-03-29 19:00:00,Italy,North Italy,IT-NO,294.75,370.59,40.54,27.57,entsoe.eu,false,
2023-03-29 20:00:00,Italy,North Italy,IT-NO,309.1,390.05,37.26,23.23,entsoe.eu,false,
2023-03-29 21:00:00,Italy,North Italy,IT-NO,313.62,394.75,37.11,22.19,entsoe.eu,false,
2023-03-29 22:00:00,Italy,North Italy,IT-NO,290.21,364.58,44.22,23.72,entsoe.eu,false,
2023-03-29 23:00:00,Italy,North Italy,IT-NO,287.72,360.54,45.38,23.91,entsoe.eu,false,
2023-03-30 00:00:00,Italy,North Italy,IT-NO,289.44,361.64,45.64,23.79,entsoe.eu,false,
2023-03-30 01:00:00,Italy,North Italy,IT-NO,294.32,368.31,43.95,22.67,entsoe.eu,false,
2023-03-30 02:00:00,Italy,North Italy,IT-NO,300.55,376.85,41.83,21.78,entsoe.eu,false,
2023-03-30 03:00:00,Italy,North Italy,IT-NO,311.62,390.98,39.06,21.09,entsoe.eu,false,
2023-03-30 04:00:00,Italy,North Italy,IT-NO,314.26,396.17,36.6,21.15,entsoe.eu,false,
2023-03-30 05:00:00,Italy,North Italy,IT-NO,291.35,368.15,40.96,26.71,entsoe.eu,false,
2023-03-30 06:00:00,Italy,North Italy,IT-NO,284.6,356.66,43.5,30.94,entsoe.eu,false,
2023-03-30 07:00:00,Italy,North Italy,IT-NO,281.19,353.92,43.36,31.55,entsoe.eu,false,
2023-03-30 08:00:00,Italy,North Italy,IT-NO,268.86,343.29,44.63,32.47,entsoe.eu,false,
2023-03-30 09:00:00,Italy,North Italy,IT-NO,270.62,341.63,45.9,33.72,entsoe.eu,false,
2023-03-30 10:00:00,Italy,North Italy,IT-NO,251.72,319.46,50.37,37.61,entsoe.eu,false,
2023-03-30 11:00:00,Italy,North Italy,IT-NO,237.36,305.25,52.66,39.35,entsoe.eu,false,
2023-03-30 12:00:00,Italy,North Italy,IT-NO,248.43,313.74,52.26,38.88,entsoe.eu,false,
2023-03-30 13:00:00,Italy,North Italy,IT-NO,253.73,322.18,49.92,36.22,entsoe.eu,false,
2023-03-30 14:00:00,Italy,North Italy,IT-NO,264.45,337.55,46.63,32.78,entsoe.eu,false,
2023-03-30 15:00:00,Italy,North Italy,IT-NO,273.7,347.89,45.07,31.29,entsoe.eu,false,
2023-03-30 16:00:00,Italy,North Italy,IT-NO,290.65,367.33,41.21,29.87,entsoe.eu,false,
2023-03-30 17:00:00,Italy,North Italy,IT-NO,298.71,371.75,41.27,30.58,entsoe.eu,false,
2023-03-30 18:00:00,Italy,North Italy,IT-NO,309.62,385.02,38.68,28.47,entsoe.eu,false,
2023-03-30 19:00:00,Italy,North Italy,IT-NO,291.79,368.46,41.43,25.37,entsoe.eu,false,
2023-03-30 20:00:00,Italy,North Italy,IT-NO,284.47,358.97,44.07,25.1,entsoe.eu,false,
2023-03-30 21:00:00,Italy,North Italy,IT-NO,275.6,347.55,46.8,26.12,entsoe.eu,false,
2023-03-30 22:00:00,Italy,North Italy,IT-NO,264.71,333.89,49.92,26.92,entsoe.eu,false,
2023-03-30 23:00:00,Italy,North Italy,IT-NO,269.78,338.07,49.66,26.05,entsoe.eu,false,
2023-03-31 00:00:00,Italy,North Italy,IT-NO,276.32,345.82,48.26,25.68,entsoe.eu,false,
2023-03-31 01:00:00,Italy,North Italy,IT-NO,263.03,329.96,50.56,25.18,entsoe.eu,false,
2023-03-31 02:00:00,Italy,North Italy,IT-NO,263.46,330.94,50.42,25.95,entsoe.eu,false,
2023-03-31 03:00:00,Italy,North Italy,IT-NO,272.86,343.38,47.74,25.22,entsoe.eu,false,
2023-03-31 04:00:00,Italy,North Italy,IT-NO,281.09,354.53,44.23,25.99,entsoe.eu,false,
2023-03-31 05:00:00,Italy,North Italy,IT-NO,275.76,345.71,45.56,30.41,entsoe.eu,false,
2023-03-31 06:00:00,Italy,North Italy,IT-NO,261.38,322.44,50.27,37.15,entsoe.eu,false,
2023-03-31 07:00:00,Italy,North Italy,IT-NO,254.83,318.84,50.42,38.14,entsoe.eu,false,
2023-03-31 08:00:00,Italy,North Italy,IT-NO,244.23,307.51,52.1,38.45,entsoe.eu,false,
2023-03-31 09:00:00,Italy,North Italy,IT-NO,245.36,310.44,51.3,36.97,entsoe.eu,false,
2023-03-31 10:00:00,Italy,North Italy,IT-NO,236.91,306.5,51.76,39.33,entsoe.eu,false,
2023-03-31 11:00:00,Italy,North Italy,IT-NO,241.75,310.74,51.07,36.48,entsoe.eu,false,
2023-03-31 12:00:00,Italy,North Italy,IT-NO,246.3,316.02,50.1,35.3,entsoe.eu,false,
2023-03-31 13:00:00,Italy,North Italy,IT-NO,259.73,333.0,46.74,33.64,entsoe.eu,false,
2023-03-31 14:00:00,Italy,North Italy,IT-NO,256.35,327.71,47.73,33.75,entsoe.eu,false,
2023-03-31 15:00:00,Italy,North Italy,IT-NO,262.65,333.15,47.24,33.12,entsoe.eu,false,
2023-03-31 16:00:00,Italy,North Italy,IT-NO,276.79,348.21,45.15,30.75,entsoe.eu,false,
2023-03-31 17:00:00,Italy,North Italy,IT-NO,280.74,346.13,46.58,32.71,entsoe.eu,false,
2023-03-31 18:00:00,Italy,North Italy,IT-NO,279.55,345.7,46.37,32.12,entsoe.eu,false,
2023-03-31 19:00:00,Italy,North Italy,IT-NO,269.62,340.65,46.43,28.94,entsoe.eu,false,
2023-03-31 20:00:00,Italy,North Italy,IT-NO,272.56,344.15,46.87,27.75,entsoe.eu,false,
2023-03-31 21:00:00,Italy,North Italy,IT-NO,268.4,336.39,49.83,30.03,entsoe.eu,false,
2023-03-31 22:00:00,Italy,North Italy,IT-NO,226.63,290.36,54.47,32.22,entsoe.eu,false,
2023-03-31 23:00:00,Italy,North Italy,IT-NO,208.24,269.59,57.08,32.77,entsoe.eu,false,
2023-04-01 00:00:00,Italy,North Italy,IT-NO,193.27,252.44,60.18,35.25,entsoe.eu,false,
2023-04-01 01:00:00,Italy,North Italy,IT-NO,178.19,233.83,63.48,36.7,entsoe.eu,false,
2023-04-01 02:00:00,Italy,North Italy,IT-NO,173.91,228.82,64.14,35.02,entsoe.eu,false,
2023-04-01 03:00:00,Italy,North Italy,IT-NO,172.95,229.16,64.08,35.66,entsoe.eu,false,
2023-04-01 04:00:00,Italy,North Italy,IT-NO,192.53,252.33,58.88,31.57,entsoe.eu,false,
2023-04-01 05:00:00,Italy,North Italy,IT-NO,185.39,241.99,60.82,36.34,entsoe.eu,false,
2023-04-01 06:00:00,Italy,North Italy,IT-NO,171.27,226.81,63.65,43.0,entsoe.eu,false,
2023-04-01 07:00:00,Italy,North Italy,IT-NO,147.57,199.63,69.23,51.0,entsoe.eu,false,
2023-04-01 08:00:00,Italy,North Italy,IT-NO,113.54,158.33,77.12,58.92,entsoe.eu,false,
2023-04-01 09:00:00,Italy,North Italy,IT-NO,109.66,154.58,77.97,63.08,entsoe.eu,false,
2023-04-01 10:00:00,Italy,North Italy,IT-NO,116.02,163.36,76.25,65.72,entsoe.eu,false,
2023-04-01 11:00:00,Italy,North Italy,IT-NO,121.46,169.77,75.29,65.65,entsoe.eu,false,
2023-04-01 12:00:00,Italy,North Italy,IT-NO,127.55,176.93,74.08,63.77,entsoe.eu,false,
2023-04-01 13:00:00,Italy,North Italy,IT-NO,130.97,180.94,73.58,59.96,entsoe.eu,false,
2023-04-01 14:00:00,Italy,North Italy,IT-NO,139.71,190.73,71.02,52.3,entsoe.eu,false,
2023-04-01 15:00:00,Italy,North Italy,IT-NO,164.31,220.39,65.4,42.08,entsoe.eu,false,
2023-04-01 16:00:00,Italy,North Italy,IT-NO,188.83,249.14,59.71,36.5,entsoe.eu,false,
2023-04-01 17:00:00,Italy,North Italy,IT-NO,215.09,269.27,58.57,39.12,entsoe.eu,false,
2023-04-01 18:00:00,Italy,North Italy,IT-NO,208.0,258.18,60.86,43.16,entsoe.eu,false,
2023-04-01 19:00:00,Italy,North Italy,IT-NO,212.64,267.4,58.28,39.11,entsoe.eu,false,
2023-04-01 20:00:00,Italy,North Italy,IT-NO,216.32,281.12,54.17,32.33,entsoe.eu,false,
2023-04-01 21:00:00,Italy,North Italy,IT-NO,222.1,289.26,52.9,29.72,entsoe.eu,false,
2023-04-01 22:00:00,Italy,North Italy,IT-NO,203.03,268.98,56.15,29.98,entsoe.eu,false,
2023-04-01 23:00:00,Italy,North Italy,IT-NO,193.02,257.33,58.36,30.61,entsoe.eu,false,
2023-04-02 00:00:00,Italy,North Italy,IT-NO,206.41,273.76,55.05,28.67,entsoe.eu,false,
2023-04-02 01:00:00,Italy,North Italy,IT-NO,198.76,264.07,56.51,27.86,entsoe.eu,false,
2023-04-02 02:00:00,Italy,North Italy,IT-NO,205.4,268.44,57.0,25.93,entsoe.eu,false,
2023-04-02 03:00:00,Italy,North Italy,IT-NO,207.56,271.15,56.5,26.11,entsoe.eu,false,
2023-04-02 04:00:00,Italy,North Italy,IT-NO,205.12,268.21,56.91,27.91,entsoe.eu,false,
2023-04-02 05:00:00,Italy,North Italy,IT-NO,191.83,251.64,59.62,31.01,entsoe.eu,false,
2023-04-02 06:00:00,Italy,North Italy,IT-NO,185.84,245.53,60.27,33.42,entsoe.eu,false,
2023-04-02 07:00:00,Italy,North Italy,IT-NO,178.88,237.77,61.26,39.44,entsoe.eu,false,
2023-04-02 08:00:00,Italy,North Italy,IT-NO,157.96,214.03,65.97,45.76,entsoe.eu,false,
2023-04-02 09:00:00,Italy,North Italy,IT-NO,135.26,185.84,71.65,52.24,entsoe.eu,false,
2023-04-02 10:00:00,Italy,North Italy,IT-NO,125.05,173.15,74.22,54.96,entsoe.eu,false,
2023-04-02 11:00:00,Italy,North Italy,IT-NO,130.47,180.68,72.58,54.52,entsoe.eu,false,
2023-04-02 12:00:00,Italy,North Italy,IT-NO,142.87,195.81,69.86,51.15,entsoe.eu,false,
2023-04-02 13:00:00,Italy,North Italy,IT-NO,154.55,209.11,67.02,44.71,entsoe.eu,false,
2023-04-02 14:00:00,Italy,North Italy,IT-NO,157.98,212.62,66.06,40.94,entsoe.eu,false,
2023-04-02 15:00:00,Italy,North Italy,IT-NO,182.55,242.22,60.14,36.69,entsoe.eu,false,
2023-04-02 16:00:00,Italy,North Italy,IT-NO,211.28,277.51,53.66,33.62,entsoe.eu,false,
2023-04-02 17:00:00,Italy,North Italy,IT-NO,241.46,305.59,50.46,35.44,entsoe.eu,false,
2023-04-02 18:00:00,Italy,North Italy,IT-NO,251.87,313.79,50.27,37.6,entsoe.eu,false,
2023-04-02 19:00:00,Italy,North Italy,IT-NO,236.78,300.0,52.18,34.86,entsoe.eu,false,
2023-04-02 20:00:00,Italy,North Italy,IT-NO,246.57,319.44,47.54,29.99,entsoe.eu,false,
2023-04-02 21:00:00,Italy,North Italy,IT-NO,249.97,323.46,47.76,28.33,entsoe.eu,false,
2023-04-02 22:00:00,Italy,North Italy,IT-NO,249.37,324.5,47.52,27.3,entsoe.eu,false,
2023-04-02 23:00:00,Italy,North Italy,IT-NO,233.45,304.44,51.64,30.17,entsoe.eu,false,
2023-04-03 00:00:00,Italy,North Italy,IT-NO,233.84,303.59,51.99,29.74,entsoe.eu,false,
2023-04-03 01:00:00,Italy,North Italy,IT-NO,233.15,302.42,51.5,30.56,entsoe.eu,false,
2023-04-03 02:00:00,Italy,North Italy,IT-NO,239.06,308.58,50.38,30.99,entsoe.eu,false,
2023-04-03 03:00:00,Italy,North Italy,IT-NO,242.0,312.77,49.56,30.46,entsoe.eu,false,
2023-04-03 04:00:00,Italy,North Italy,IT-NO,276.69,354.06,41.06,26.93,entsoe.eu,false,
2023-04-03 05:00:00,Italy,North Italy,IT-NO,273.04,341.79,44.15,33.02,entsoe.eu,false,
2023-04-03 06:00:00,Italy,North Italy,IT-NO,266.35,328.4,48.15,41.35,entsoe.eu,false,
2023-04-03 07:00:00,Italy,North Italy,IT-NO,246.81,318.84,47.38,38.79,entsoe.eu,false,
2023-04-03 08:00:00,Italy,North Italy,IT-NO,245.78,320.18,47.35,38.49,entsoe.eu,false,
2023-04-03 09:00:00,Italy,North Italy,IT-NO,227.75,298.81,51.68,41.75,entsoe.eu,false,
2023-04-03 10:00:00,Italy,North Italy,IT-NO,212.9,280.68,54.69,43.24,entsoe.eu,false,
2023-04-03 11:00:00,Italy,North Italy,IT-NO,195.24,259.2,58.47,46.59,entsoe.eu,false,
2023-04-03 12:00:00,Italy,North Italy,IT-NO,200.5,265.59,57.32,44.53,entsoe.eu,false,
2023-04-03 13:00:00,Italy,North Italy,IT-NO,203.78,269.28,56.48,42.48,entsoe.eu,false,
