Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-16 22:00:00,Sweden,North Central Sweden,SE-SE2,0.64,16.4,99.94,99.94,entsoe.eu,false,
2024-02-16 23:00:00,Sweden,North Central Sweden,SE-SE2,0.71,16.81,99.93,99.93,entsoe.eu,false,
2024-02-17 00:00:00,Sweden,North Central Sweden,SE-SE2,0.68,16.91,99.94,99.94,entsoe.eu,false,
2024-02-17 01:00:00,Sweden,North Central Sweden,SE-SE2,0.61,16.67,99.95,99.95,entsoe.eu,false,
2024-02-17 02:00:00,Sweden,North Central Sweden,SE-SE2,0.59,16.62,99.95,99.95,entsoe.eu,false,
2024-02-17 03:00:00,Sweden,North Central Sweden,SE-SE2,0.53,16.55,99.97,99.97,entsoe.eu,false,
2024-02-17 04:00:00,Sweden,North Central Sweden,SE-SE2,0.55,16.8,99.97,99.97,entsoe.eu,false,
2024-02-17 05:00:00,Sweden,North Central Sweden,SE-SE2,0.51,16.39,99.97,99.97,entsoe.eu,false,
2024-02-17 06:00:00,Sweden,North Central Sweden,SE-SE2,1.28,17.23,99.84,99.1,entsoe.eu,false,
2024-02-17 07:00:00,Sweden,North Central Sweden,SE-SE2,1.54,17.37,99.8,98.79,entsoe.eu,false,
2024-02-17 08:00:00,Sweden,North Central Sweden,SE-SE2,1.35,17.09,99.83,99.0,entsoe.eu,false,
2024-02-17 09:00:00,Sweden,North Central Sweden,SE-SE2,1.42,16.96,99.82,98.89,entsoe.eu,false,
2024-02-17 10:00:00,Sweden,North Central Sweden,SE-SE2,1.72,17.48,99.77,98.58,entsoe.eu,false,
2024-02-17 11:00:00,Sweden,North Central Sweden,SE-SE2,1.87,17.7,99.75,98.46,entsoe.eu,false,
2024-02-17 12:00:00,Sweden,North Central Sweden,SE-SE2,1.81,17.61,99.75,98.52,entsoe.eu,false,
2024-02-17 13:00:00,Sweden,North Central Sweden,SE-SE2,2.22,18.14,99.69,98.06,entsoe.eu,false,
2024-02-17 14:00:00,Sweden,North Central Sweden,SE-SE2,2.3,18.06,99.67,97.98,entsoe.eu,false,
2024-02-17 15:00:00,Sweden,North Central Sweden,SE-SE2,1.85,17.41,99.75,98.47,entsoe.eu,false,
2024-02-17 16:00:00,Sweden,North Central Sweden,SE-SE2,1.7,17.17,99.77,98.65,entsoe.eu,false,
2024-02-17 17:00:00,Sweden,North Central Sweden,SE-SE2,1.77,17.27,99.76,98.57,entsoe.eu,false,
2024-02-17 18:00:00,Sweden,North Central Sweden,SE-SE2,2.05,17.63,99.71,98.27,entsoe.eu,false,
2024-02-17 19:00:00,Sweden,North Central Sweden,SE-SE2,2.12,17.61,99.7,98.19,entsoe.eu,false,
2024-02-17 20:00:00,Sweden,North Central Sweden,SE-SE2,1.49,16.74,99.8,98.83,entsoe.eu,false,
2024-02-17 21:00:00,Sweden,North Central Sweden,SE-SE2,1.97,17.33,99.72,98.32,entsoe.eu,false,
2024-02-17 22:00:00,Sweden,North Central Sweden,SE-SE2,2.5,18.31,99.64,97.83,entsoe.eu,false,
2024-02-17 23:00:00,Sweden,North Central Sweden,SE-SE2,2.37,18.24,99.67,97.9,entsoe.eu,false,
2024-02-18 00:00:00,Sweden,North Central Sweden,SE-SE2,2.55,18.42,99.64,97.72,entsoe.eu,false,
2024-02-18 01:00:00,Sweden,North Central Sweden,SE-SE2,2.77,18.91,99.61,97.5,entsoe.eu,false,
2024-02-18 02:00:00,Sweden,North Central Sweden,SE-SE2,3.13,19.38,99.55,97.2,entsoe.eu,false,
2024-02-18 03:00:00,Sweden,North Central Sweden,SE-SE2,3.25,19.6,99.54,97.15,entsoe.eu,false,
2024-02-18 04:00:00,Sweden,North Central Sweden,SE-SE2,3.05,19.24,99.57,97.46,entsoe.eu,false,
2024-02-18 05:00:00,Sweden,North Central Sweden,SE-SE2,2.17,17.83,99.7,98.39,entsoe.eu,false,
2024-02-18 06:00:00,Sweden,North Central Sweden,SE-SE2,1.16,16.26,99.86,99.36,entsoe.eu,false,
2024-02-18 07:00:00,Sweden,North Central Sweden,SE-SE2,0.57,15.52,99.95,99.95,entsoe.eu,false,
2024-02-18 08:00:00,Sweden,North Central Sweden,SE-SE2,0.69,15.73,99.92,99.92,entsoe.eu,false,
2024-02-18 09:00:00,Sweden,North Central Sweden,SE-SE2,0.57,15.7,99.96,99.96,entsoe.eu,false,
2024-02-18 10:00:00,Sweden,North Central Sweden,SE-SE2,0.68,15.95,99.93,99.93,entsoe.eu,false,
2024-02-18 11:00:00,Sweden,North Central Sweden,SE-SE2,0.68,16.1,99.93,99.93,entsoe.eu,false,
2024-02-18 12:00:00,Sweden,North Central Sweden,SE-SE2,0.56,15.82,99.97,99.97,entsoe.eu,false,
2024-02-18 13:00:00,Sweden,North Central Sweden,SE-SE2,0.56,15.83,99.96,99.96,entsoe.eu,false,
2024-02-18 14:00:00,Sweden,North Central Sweden,SE-SE2,0.54,15.59,99.96,99.96,entsoe.eu,false,
2024-02-18 15:00:00,Sweden,North Central Sweden,SE-SE2,0.51,15.18,99.96,99.96,entsoe.eu,false,
2024-02-18 16:00:00,Sweden,North Central Sweden,SE-SE2,0.59,15.45,99.95,99.95,entsoe.eu,false,
2024-02-18 17:00:00,Sweden,North Central Sweden,SE-SE2,0.6,15.41,99.94,99.94,entsoe.eu,false,
2024-02-18 18:00:00,Sweden,North Central Sweden,SE-SE2,0.67,15.52,99.92,99.92,entsoe.eu,false,
2024-02-18 19:00:00,Sweden,North Central Sweden,SE-SE2,0.59,15.31,99.94,99.94,entsoe.eu,false,
2024-02-18 20:00:00,Sweden,North Central Sweden,SE-SE2,0.66,15.66,99.93,99.93,entsoe.eu,false,
2024-02-18 21:00:00,Sweden,North Central Sweden,SE-SE2,0.8,16.06,99.9,99.9,entsoe.eu,false,
2024-02-18 22:00:00,Sweden,North Central Sweden,SE-SE2,0.73,15.92,99.92,99.92,entsoe.eu,false,
2024-02-18 23:00:00,Sweden,North Central Sweden,SE-SE2,0.94,17.15,99.89,99.89,entsoe.eu,false,
2024-02-19 00:00:00,Sweden,North Central Sweden,SE-SE2,0.84,17.15,99.92,99.92,entsoe.eu,false,
2024-02-19 01:00:00,Sweden,North Central Sweden,SE-SE2,0.88,16.85,99.9,99.9,entsoe.eu,false,
2024-02-19 02:00:00,Sweden,North Central Sweden,SE-SE2,0.97,17.45,99.89,99.89,entsoe.eu,false,
2024-02-19 03:00:00,Sweden,North Central Sweden,SE-SE2,0.91,16.98,99.9,99.9,entsoe.eu,false,
2024-02-19 04:00:00,Sweden,North Central Sweden,SE-SE2,0.91,16.93,99.9,99.9,entsoe.eu,false,
2024-02-19 05:00:00,Sweden,North Central Sweden,SE-SE2,1.3,17.4,99.79,99.79,entsoe.eu,false,
2024-02-19 06:00:00,Sweden,North Central Sweden,SE-SE2,1.33,17.27,99.78,99.78,entsoe.eu,false,
2024-02-19 07:00:00,Sweden,North Central Sweden,SE-SE2,1.25,17.26,99.8,99.8,entsoe.eu,false,
2024-02-19 08:00:00,Sweden,North Central Sweden,SE-SE2,1.18,17.15,99.82,99.82,entsoe.eu,false,
2024-02-19 09:00:00,Sweden,North Central Sweden,SE-SE2,1.19,16.97,99.81,99.81,entsoe.eu,false,
2024-02-19 10:00:00,Sweden,North Central Sweden,SE-SE2,1.03,16.72,99.85,99.85,entsoe.eu,false,
2024-02-19 11:00:00,Sweden,North Central Sweden,SE-SE2,1.11,16.71,99.83,99.83,entsoe.eu,false,
2024-02-19 12:00:00,Sweden,North Central Sweden,SE-SE2,1.19,17.05,99.81,99.81,entsoe.eu,false,
2024-02-19 13:00:00,Sweden,North Central Sweden,SE-SE2,1.09,16.62,99.83,99.83,entsoe.eu,false,
2024-02-19 14:00:00,Sweden,North Central Sweden,SE-SE2,1.06,16.51,99.84,99.84,entsoe.eu,false,
2024-02-19 15:00:00,Sweden,North Central Sweden,SE-SE2,1.03,16.52,99.85,99.85,entsoe.eu,false,
2024-02-19 16:00:00,Sweden,North Central Sweden,SE-SE2,1.1,16.46,99.83,99.83,entsoe.eu,false,
2024-02-19 17:00:00,Sweden,North Central Sweden,SE-SE2,0.92,15.99,99.86,99.86,entsoe.eu,false,
2024-02-19 18:00:00,Sweden,North Central Sweden,SE-SE2,0.87,16.02,99.88,99.88,entsoe.eu,false,
2024-02-19 19:00:00,Sweden,North Central Sweden,SE-SE2,0.99,16.26,99.85,99.85,entsoe.eu,false,
2024-02-19 20:00:00,Sweden,North Central Sweden,SE-SE2,1.06,16.41,99.83,99.83,entsoe.eu,false,
2024-02-19 21:00:00,Sweden,North Central Sweden,SE-SE2,1.01,16.34,99.85,99.85,entsoe.eu,false,
2024-02-19 22:00:00,Sweden,North Central Sweden,SE-SE2,0.98,16.53,99.86,99.86,entsoe.eu,false,
2024-02-19 23:00:00,Sweden,North Central Sweden,SE-SE2,1.04,17.0,99.85,99.85,entsoe.eu,false,
2024-02-20 00:00:00,Sweden,North Central Sweden,SE-SE2,1.11,17.24,99.84,99.84,entsoe.eu,false,
2024-02-20 01:00:00,Sweden,North Central Sweden,SE-SE2,1.24,17.45,99.81,99.81,entsoe.eu,false,
2024-02-20 02:00:00,Sweden,North Central Sweden,SE-SE2,1.35,17.61,99.78,99.78,entsoe.eu,false,
2024-02-20 03:00:00,Sweden,North Central Sweden,SE-SE2,1.47,18.14,99.76,99.76,entsoe.eu,false,
2024-02-20 04:00:00,Sweden,North Central Sweden,SE-SE2,1.43,18.03,99.77,99.77,entsoe.eu,false,
2024-02-20 05:00:00,Sweden,North Central Sweden,SE-SE2,1.45,17.72,99.75,99.75,entsoe.eu,false,
2024-02-20 06:00:00,Sweden,North Central Sweden,SE-SE2,1.42,17.84,99.77,99.77,entsoe.eu,false,
2024-02-20 07:00:00,Sweden,North Central Sweden,SE-SE2,1.34,17.76,99.79,99.79,entsoe.eu,false,
2024-02-20 08:00:00,Sweden,North Central Sweden,SE-SE2,1.31,17.78,99.8,99.8,entsoe.eu,false,
2024-02-20 09:00:00,Sweden,North Central Sweden,SE-SE2,1.27,17.63,99.8,99.8,entsoe.eu,false,
2024-02-20 10:00:00,Sweden,North Central Sweden,SE-SE2,1.37,17.87,99.78,99.78,entsoe.eu,false,
2024-02-20 11:00:00,Sweden,North Central Sweden,SE-SE2,1.55,18.29,99.74,99.74,entsoe.eu,false,
2024-02-20 12:00:00,Sweden,North Central Sweden,SE-SE2,1.47,17.96,99.75,99.75,entsoe.eu,false,
2024-02-20 13:00:00,Sweden,North Central Sweden,SE-SE2,1.66,18.37,99.71,99.71,entsoe.eu,false,
2024-02-20 14:00:00,Sweden,North Central Sweden,SE-SE2,1.78,18.65,99.68,99.68,entsoe.eu,false,
2024-02-20 15:00:00,Sweden,North Central Sweden,SE-SE2,1.72,18.32,99.69,99.69,entsoe.eu,false,
2024-02-20 16:00:00,Sweden,North Central Sweden,SE-SE2,1.59,18.02,99.72,99.72,entsoe.eu,false,
2024-02-20 17:00:00,Sweden,North Central Sweden,SE-SE2,1.46,17.71,99.75,99.75,entsoe.eu,false,
2024-02-20 18:00:00,Sweden,North Central Sweden,SE-SE2,1.3,17.53,99.79,99.79,entsoe.eu,false,
2024-02-20 19:00:00,Sweden,North Central Sweden,SE-SE2,0.96,16.79,99.87,99.87,entsoe.eu,false,
2024-02-20 20:00:00,Sweden,North Central Sweden,SE-SE2,0.78,16.48,99.91,99.91,entsoe.eu,false,
2024-02-20 21:00:00,Sweden,North Central Sweden,SE-SE2,0.86,16.67,99.89,99.89,entsoe.eu,false,
2024-02-20 22:00:00,Sweden,North Central Sweden,SE-SE2,0.88,17.02,99.89,99.89,entsoe.eu,false,
2024-02-20 23:00:00,Sweden,North Central Sweden,SE-SE2,0.97,17.11,99.87,99.87,entsoe.eu,false,
2024-02-21 00:00:00,Sweden,North Central Sweden,SE-SE2,1.09,17.59,99.85,99.85,entsoe.eu,false,
2024-02-21 01:00:00,Sweden,North Central Sweden,SE-SE2,1.22,17.87,99.82,99.82,entsoe.eu,false,
2024-02-21 02:00:00,Sweden,North Central Sweden,SE-SE2,1.31,18.09,99.8,99.8,entsoe.eu,false,
2024-02-21 03:00:00,Sweden,North Central Sweden,SE-SE2,1.4,18.2,99.78,99.78,entsoe.eu,false,
2024-02-21 04:00:00,Sweden,North Central Sweden,SE-SE2,1.19,17.42,99.82,99.82,entsoe.eu,false,
2024-02-21 05:00:00,Sweden,North Central Sweden,SE-SE2,1.04,16.74,99.85,99.85,entsoe.eu,false,
2024-02-21 06:00:00,Sweden,North Central Sweden,SE-SE2,1.11,17.01,99.83,99.83,entsoe.eu,false,
2024-02-21 07:00:00,Sweden,North Central Sweden,SE-SE2,1.19,17.23,99.82,99.82,entsoe.eu,false,
2024-02-21 08:00:00,Sweden,North Central Sweden,SE-SE2,1.18,17.31,99.82,99.82,entsoe.eu,false,
2024-02-21 09:00:00,Sweden,North Central Sweden,SE-SE2,1.29,17.64,99.8,99.8,entsoe.eu,false,
2024-02-21 10:00:00,Sweden,North Central Sweden,SE-SE2,1.28,17.73,99.81,99.81,entsoe.eu,false,
2024-02-21 11:00:00,Sweden,North Central Sweden,SE-SE2,1.16,17.47,99.83,99.83,entsoe.eu,false,
2024-02-21 12:00:00,Sweden,North Central Sweden,SE-SE2,1.15,17.48,99.83,99.83,entsoe.eu,false,
2024-02-21 13:00:00,Sweden,North Central Sweden,SE-SE2,1.04,17.1,99.85,99.85,entsoe.eu,false,
2024-02-21 14:00:00,Sweden,North Central Sweden,SE-SE2,1.16,17.26,99.82,99.82,entsoe.eu,false,
2024-02-21 15:00:00,Sweden,North Central Sweden,SE-SE2,1.36,17.63,99.78,99.78,entsoe.eu,false,
2024-02-21 16:00:00,Sweden,North Central Sweden,SE-SE2,1.62,18.13,99.72,99.72,entsoe.eu,false,
2024-02-21 17:00:00,Sweden,North Central Sweden,SE-SE2,1.7,18.35,99.7,99.7,entsoe.eu,false,
2024-02-21 18:00:00,Sweden,North Central Sweden,SE-SE2,1.68,18.14,99.7,99.7,entsoe.eu,false,
2024-02-21 19:00:00,Sweden,North Central Sweden,SE-SE2,1.71,18.01,99.7,99.61,entsoe.eu,false,
2024-02-21 20:00:00,Sweden,North Central Sweden,SE-SE2,1.58,18.02,99.72,99.72,entsoe.eu,false,
2024-02-21 21:00:00,Sweden,North Central Sweden,SE-SE2,1.44,17.89,99.76,99.76,entsoe.eu,false,
2024-02-21 22:00:00,Sweden,North Central Sweden,SE-SE2,1.28,18.05,99.81,99.81,entsoe.eu,false,
2024-02-21 23:00:00,Sweden,North Central Sweden,SE-SE2,1.09,18.11,99.86,99.86,entsoe.eu,false,
2024-02-22 00:00:00,Sweden,North Central Sweden,SE-SE2,1.11,18.4,99.86,99.86,entsoe.eu,false,
2024-02-22 01:00:00,Sweden,North Central Sweden,SE-SE2,1.09,18.41,99.86,99.86,entsoe.eu,false,
2024-02-22 02:00:00,Sweden,North Central Sweden,SE-SE2,1.03,18.22,99.88,99.88,entsoe.eu,false,
2024-02-22 03:00:00,Sweden,North Central Sweden,SE-SE2,0.99,17.84,99.87,99.87,entsoe.eu,false,
2024-02-22 04:00:00,Sweden,North Central Sweden,SE-SE2,1.0,17.4,99.86,99.86,entsoe.eu,false,
2024-02-22 05:00:00,Sweden,North Central Sweden,SE-SE2,0.92,16.85,99.87,99.87,entsoe.eu,false,
2024-02-22 06:00:00,Sweden,North Central Sweden,SE-SE2,0.83,16.64,99.89,99.89,entsoe.eu,false,
2024-02-22 07:00:00,Sweden,North Central Sweden,SE-SE2,0.75,16.52,99.91,99.91,entsoe.eu,false,
2024-02-22 08:00:00,Sweden,North Central Sweden,SE-SE2,0.69,16.6,99.94,99.94,entsoe.eu,false,
2024-02-22 09:00:00,Sweden,North Central Sweden,SE-SE2,0.73,16.73,99.93,99.93,entsoe.eu,false,
2024-02-22 10:00:00,Sweden,North Central Sweden,SE-SE2,0.67,16.51,99.94,99.94,entsoe.eu,false,
2024-02-22 11:00:00,Sweden,North Central Sweden,SE-SE2,0.64,16.4,99.94,99.94,entsoe.eu,false,
2024-02-22 12:00:00,Sweden,North Central Sweden,SE-SE2,0.77,16.56,99.91,99.91,entsoe.eu,false,
2024-02-22 13:00:00,Sweden,North Central Sweden,SE-SE2,0.84,16.74,99.9,99.9,entsoe.eu,false,
2024-02-22 14:00:00,Sweden,North Central Sweden,SE-SE2,0.87,16.76,99.89,99.89,entsoe.eu,false,
2024-02-22 15:00:00,Sweden,North Central Sweden,SE-SE2,1.0,16.93,99.85,99.85,entsoe.eu,false,
2024-02-22 16:00:00,Sweden,North Central Sweden,SE-SE2,1.01,17.01,99.85,99.85,entsoe.eu,false,
2024-02-22 17:00:00,Sweden,North Central Sweden,SE-SE2,1.05,16.93,99.84,99.84,entsoe.eu,false,
2024-02-22 18:00:00,Sweden,North Central Sweden,SE-SE2,1.01,17.07,99.85,99.85,entsoe.eu,false,
2024-02-22 19:00:00,Sweden,North Central Sweden,SE-SE2,2.03,18.5,99.72,98.53,entsoe.eu,false,
2024-02-22 20:00:00,Sweden,North Central Sweden,SE-SE2,1.5,18.32,99.81,99.08,entsoe.eu,false,
2024-02-22 21:00:00,Sweden,North Central Sweden,SE-SE2,1.57,18.4,99.8,98.96,entsoe.eu,false,
2024-02-22 22:00:00,Sweden,North Central Sweden,SE-SE2,2.18,19.78,99.72,98.16,entsoe.eu,false,
2024-02-22 23:00:00,Sweden,North Central Sweden,SE-SE2,1.41,19.2,99.85,99.18,entsoe.eu,false,
2024-02-23 00:00:00,Sweden,North Central Sweden,SE-SE2,1.18,19.68,99.9,99.54,entsoe.eu,false,
2024-02-23 01:00:00,Sweden,North Central Sweden,SE-SE2,1.28,19.49,99.88,99.37,entsoe.eu,false,
2024-02-23 02:00:00,Sweden,North Central Sweden,SE-SE2,0.82,19.04,99.95,99.95,entsoe.eu,false,
2024-02-23 03:00:00,Sweden,North Central Sweden,SE-SE2,1.4,19.61,99.86,99.23,entsoe.eu,false,
2024-02-23 04:00:00,Sweden,North Central Sweden,SE-SE2,1.18,18.62,99.87,99.5,entsoe.eu,false,
2024-02-23 05:00:00,Sweden,North Central Sweden,SE-SE2,1.45,18.02,99.78,99.38,entsoe.eu,false,
2024-02-23 06:00:00,Sweden,North Central Sweden,SE-SE2,1.49,17.7,99.78,99.26,entsoe.eu,false,
2024-02-23 07:00:00,Sweden,North Central Sweden,SE-SE2,2.25,18.63,99.67,98.22,entsoe.eu,false,
2024-02-23 08:00:00,Sweden,North Central Sweden,SE-SE2,1.77,18.01,99.74,98.85,entsoe.eu,false,
2024-02-23 09:00:00,Sweden,North Central Sweden,SE-SE2,1.44,17.47,99.78,99.22,entsoe.eu,false,
2024-02-23 10:00:00,Sweden,North Central Sweden,SE-SE2,1.7,17.79,99.77,98.67,entsoe.eu,false,
2024-02-23 11:00:00,Sweden,North Central Sweden,SE-SE2,2.29,18.88,99.69,97.93,entsoe.eu,false,
2024-02-23 12:00:00,Sweden,North Central Sweden,SE-SE2,2.7,19.75,99.62,97.58,entsoe.eu,false,
2024-02-23 13:00:00,Sweden,North Central Sweden,SE-SE2,1.83,18.56,99.76,98.51,entsoe.eu,false,
2024-02-23 14:00:00,Sweden,North Central Sweden,SE-SE2,2.04,18.84,99.73,98.23,entsoe.eu,false,
2024-02-23 15:00:00,Sweden,North Central Sweden,SE-SE2,1.42,17.72,99.82,98.93,entsoe.eu,false,
2024-02-23 16:00:00,Sweden,North Central Sweden,SE-SE2,1.59,17.77,99.78,98.79,entsoe.eu,false,
2024-02-23 17:00:00,Sweden,North Central Sweden,SE-SE2,1.29,17.28,99.83,99.12,entsoe.eu,false,
2024-02-23 18:00:00,Sweden,North Central Sweden,SE-SE2,1.29,17.42,99.84,99.01,entsoe.eu,false,
2024-02-23 19:00:00,Sweden,North Central Sweden,SE-SE2,1.3,17.74,99.84,99.03,entsoe.eu,false,
2024-02-23 20:00:00,Sweden,North Central Sweden,SE-SE2,0.65,16.69,99.95,99.8,entsoe.eu,false,
2024-02-23 21:00:00,Sweden,North Central Sweden,SE-SE2,0.56,16.75,99.96,99.96,entsoe.eu,false,
2024-02-23 22:00:00,Sweden,North Central Sweden,SE-SE2,1.0,17.35,99.89,99.39,entsoe.eu,false,
2024-02-23 23:00:00,Sweden,North Central Sweden,SE-SE2,2.12,18.81,99.7,97.88,entsoe.eu,false,
2024-02-24 00:00:00,Sweden,North Central Sweden,SE-SE2,2.08,18.84,99.71,97.97,entsoe.eu,false,
2024-02-24 01:00:00,Sweden,North Central Sweden,SE-SE2,2.56,19.35,99.63,97.29,entsoe.eu,false,
2024-02-24 02:00:00,Sweden,North Central Sweden,SE-SE2,2.57,19.27,99.63,97.25,entsoe.eu,false,
2024-02-24 03:00:00,Sweden,North Central Sweden,SE-SE2,2.23,18.81,99.68,97.67,entsoe.eu,false,
2024-02-24 04:00:00,Sweden,North Central Sweden,SE-SE2,2.35,18.79,99.66,97.46,entsoe.eu,false,
2024-02-24 05:00:00,Sweden,North Central Sweden,SE-SE2,2.09,18.03,99.7,97.68,entsoe.eu,false,
2024-02-24 06:00:00,Sweden,North Central Sweden,SE-SE2,2.05,18.09,99.71,97.74,entsoe.eu,false,
2024-02-24 07:00:00,Sweden,North Central Sweden,SE-SE2,1.64,17.48,99.78,98.33,entsoe.eu,false,
2024-02-24 08:00:00,Sweden,North Central Sweden,SE-SE2,1.7,17.48,99.77,98.22,entsoe.eu,false,
2024-02-24 09:00:00,Sweden,North Central Sweden,SE-SE2,1.69,17.42,99.77,98.18,entsoe.eu,false,
2024-02-24 10:00:00,Sweden,North Central Sweden,SE-SE2,1.49,17.18,99.8,98.53,entsoe.eu,false,
2024-02-24 11:00:00,Sweden,North Central Sweden,SE-SE2,1.57,17.14,99.79,98.4,entsoe.eu,false,
2024-02-24 12:00:00,Sweden,North Central Sweden,SE-SE2,0.87,16.37,99.91,99.42,entsoe.eu,false,
2024-02-24 13:00:00,Sweden,North Central Sweden,SE-SE2,0.58,15.99,99.96,99.85,entsoe.eu,false,
2024-02-24 14:00:00,Sweden,North Central Sweden,SE-SE2,0.57,15.81,99.96,99.85,entsoe.eu,false,
2024-02-24 15:00:00,Sweden,North Central Sweden,SE-SE2,0.45,15.37,99.97,99.97,entsoe.eu,false,
2024-02-24 16:00:00,Sweden,North Central Sweden,SE-SE2,0.45,15.32,99.97,99.97,entsoe.eu,false,
2024-02-24 17:00:00,Sweden,North Central Sweden,SE-SE2,0.45,15.26,99.97,99.97,entsoe.eu,false,
2024-02-24 18:00:00,Sweden,North Central Sweden,SE-SE2,0.46,15.42,99.97,99.97,entsoe.eu,false,
2024-02-24 19:00:00,Sweden,North Central Sweden,SE-SE2,0.45,15.29,99.97,99.97,entsoe.eu,false,
2024-02-24 20:00:00,Sweden,North Central Sweden,SE-SE2,0.52,15.86,99.97,99.97,entsoe.eu,false,
2024-02-24 21:00:00,Sweden,North Central Sweden,SE-SE2,0.49,15.63,99.97,99.97,entsoe.eu,false,
2024-02-24 22:00:00,Sweden,North Central Sweden,SE-SE2,0.49,15.65,99.97,99.97,entsoe.eu,false,
2024-02-24 23:00:00,Sweden,North Central Sweden,SE-SE2,0.37,14.73,99.98,99.98,entsoe.eu,false,
2024-02-25 00:00:00,Sweden,North Central Sweden,SE-SE2,0.39,14.95,99.98,99.98,entsoe.eu,false,
2024-02-25 01:00:00,Sweden,North Central Sweden,SE-SE2,0.4,14.98,99.98,99.98,entsoe.eu,false,
2024-02-25 02:00:00,Sweden,North Central Sweden,SE-SE2,0.4,14.96,99.98,99.98,entsoe.eu,false,
2024-02-25 03:00:00,Sweden,North Central Sweden,SE-SE2,0.38,14.84,99.98,99.98,entsoe.eu,false,
2024-02-25 04:00:00,Sweden,North Central Sweden,SE-SE2,0.44,14.71,99.96,99.85,entsoe.eu,false,
2024-02-25 05:00:00,Sweden,North Central Sweden,SE-SE2,1.17,15.44,99.84,98.79,entsoe.eu,false,
2024-02-25 06:00:00,Sweden,North Central Sweden,SE-SE2,1.59,16.43,99.78,98.28,entsoe.eu,false,
2024-02-25 07:00:00,Sweden,North Central Sweden,SE-SE2,1.58,16.5,99.78,98.33,entsoe.eu,false,
2024-02-25 08:00:00,Sweden,North Central Sweden,SE-SE2,1.82,16.83,99.74,98.02,entsoe.eu,false,
2024-02-25 09:00:00,Sweden,North Central Sweden,SE-SE2,1.73,16.85,99.76,98.18,entsoe.eu,false,
2024-02-25 10:00:00,Sweden,North Central Sweden,SE-SE2,2.2,17.47,99.68,97.51,entsoe.eu,false,
2024-02-25 11:00:00,Sweden,North Central Sweden,SE-SE2,2.25,17.6,99.67,97.48,entsoe.eu,false,
2024-02-25 12:00:00,Sweden,North Central Sweden,SE-SE2,2.37,17.55,99.65,97.21,entsoe.eu,false,
2024-02-25 13:00:00,Sweden,North Central Sweden,SE-SE2,2.84,17.86,99.57,96.52,entsoe.eu,false,
2024-02-25 14:00:00,Sweden,North Central Sweden,SE-SE2,2.17,17.21,99.68,97.5,entsoe.eu,false,
2024-02-25 15:00:00,Sweden,North Central Sweden,SE-SE2,2.21,17.15,99.67,97.42,entsoe.eu,false,
2024-02-25 16:00:00,Sweden,North Central Sweden,SE-SE2,1.45,15.95,99.79,98.54,entsoe.eu,false,
2024-02-25 17:00:00,Sweden,North Central Sweden,SE-SE2,1.52,16.11,99.78,98.37,entsoe.eu,false,
2024-02-25 18:00:00,Sweden,North Central Sweden,SE-SE2,1.92,16.85,99.72,97.86,entsoe.eu,false,
2024-02-25 19:00:00,Sweden,North Central Sweden,SE-SE2,2.35,17.51,99.65,97.26,entsoe.eu,false,
2024-02-25 20:00:00,Sweden,North Central Sweden,SE-SE2,1.55,16.22,99.78,98.33,entsoe.eu,false,
2024-02-25 21:00:00,Sweden,North Central Sweden,SE-SE2,1.77,16.59,99.74,98.02,entsoe.eu,false,
2024-02-25 22:00:00,Sweden,North Central Sweden,SE-SE2,1.82,16.66,99.74,97.97,entsoe.eu,false,
2024-02-25 23:00:00,Sweden,North Central Sweden,SE-SE2,2.1,18.4,99.71,97.82,entsoe.eu,false,
2024-02-26 00:00:00,Sweden,North Central Sweden,SE-SE2,1.89,18.11,99.74,98.12,entsoe.eu,false,
2024-02-26 01:00:00,Sweden,North Central Sweden,SE-SE2,1.79,17.94,99.76,98.26,entsoe.eu,false,
2024-02-26 02:00:00,Sweden,North Central Sweden,SE-SE2,1.46,17.63,99.82,98.78,entsoe.eu,false,
2024-02-26 03:00:00,Sweden,North Central Sweden,SE-SE2,0.55,16.19,99.97,99.97,entsoe.eu,false,
2024-02-26 04:00:00,Sweden,North Central Sweden,SE-SE2,0.6,16.09,99.95,99.95,entsoe.eu,false,
2024-02-26 05:00:00,Sweden,North Central Sweden,SE-SE2,0.73,16.16,99.92,99.92,entsoe.eu,false,
2024-02-26 06:00:00,Sweden,North Central Sweden,SE-SE2,0.58,15.89,99.95,99.95,entsoe.eu,false,
2024-02-26 07:00:00,Sweden,North Central Sweden,SE-SE2,0.53,15.78,99.97,99.97,entsoe.eu,false,
2024-02-26 08:00:00,Sweden,North Central Sweden,SE-SE2,0.54,15.81,99.97,99.97,entsoe.eu,false,
2024-02-26 09:00:00,Sweden,North Central Sweden,SE-SE2,0.59,15.8,99.95,99.95,entsoe.eu,false,
2024-02-26 10:00:00,Sweden,North Central Sweden,SE-SE2,0.83,16.33,99.9,99.9,entsoe.eu,false,
2024-02-26 11:00:00,Sweden,North Central Sweden,SE-SE2,1.03,16.77,99.85,99.85,entsoe.eu,false,
2024-02-26 12:00:00,Sweden,North Central Sweden,SE-SE2,1.13,16.97,99.83,99.83,entsoe.eu,false,
