Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-16 04:00:00,Italy,Sicily,IT-SIC,306.2,397.03,29.12,29.12,entsoe.eu,false,
2022-03-16 05:00:00,Italy,Sicily,IT-SIC,316.1,409.04,27.39,27.39,entsoe.eu,false,
2022-03-16 06:00:00,Italy,Sicily,IT-SIC,312.1,403.74,30.0,30.0,entsoe.eu,false,
2022-03-16 07:00:00,Italy,Sicily,IT-SIC,295.89,384.23,33.71,33.71,entsoe.eu,false,
2022-03-16 08:00:00,Italy,Sicily,IT-SIC,272.27,355.3,39.1,39.1,entsoe.eu,false,
2022-03-16 09:00:00,Italy,Sicily,IT-SIC,233.91,307.86,48.02,48.02,entsoe.eu,false,
2022-03-16 10:00:00,Italy,Sicily,IT-SIC,210.0,278.36,54.36,54.36,entsoe.eu,false,
2022-03-16 11:00:00,Italy,Sicily,IT-SIC,197.76,264.01,56.76,56.76,entsoe.eu,false,
2022-03-16 12:00:00,Italy,Sicily,IT-SIC,198.95,265.66,56.31,56.31,entsoe.eu,false,
2022-03-16 13:00:00,Italy,Sicily,IT-SIC,235.6,309.7,48.33,48.33,entsoe.eu,false,
2022-03-16 14:00:00,Italy,Sicily,IT-SIC,283.65,369.03,36.67,36.67,entsoe.eu,false,
2022-03-16 15:00:00,Italy,Sicily,IT-SIC,328.47,417.07,32.36,32.36,entsoe.eu,false,
2022-03-16 16:00:00,Italy,Sicily,IT-SIC,370.54,469.88,21.94,21.92,entsoe.eu,false,
2022-03-16 17:00:00,Italy,Sicily,IT-SIC,381.1,485.64,17.57,17.57,entsoe.eu,false,
2022-03-16 18:00:00,Italy,Sicily,IT-SIC,381.81,485.09,18.55,18.54,entsoe.eu,false,
2022-03-16 19:00:00,Italy,Sicily,IT-SIC,391.11,494.91,17.61,17.58,entsoe.eu,false,
2022-03-16 20:00:00,Italy,Sicily,IT-SIC,391.42,493.98,18.37,18.34,entsoe.eu,false,
2022-03-16 21:00:00,Italy,Sicily,IT-SIC,382.44,483.74,19.63,19.6,entsoe.eu,false,
2022-03-16 22:00:00,Italy,Sicily,IT-SIC,361.77,460.42,22.01,21.97,entsoe.eu,false,
2022-03-16 23:00:00,Italy,Sicily,IT-SIC,352.02,445.59,27.27,27.19,entsoe.eu,false,
2022-03-17 00:00:00,Italy,Sicily,IT-SIC,325.38,411.82,34.29,34.18,entsoe.eu,false,
2022-03-17 01:00:00,Italy,Sicily,IT-SIC,309.49,392.94,36.85,36.75,entsoe.eu,false,
2022-03-17 02:00:00,Italy,Sicily,IT-SIC,294.57,375.16,39.32,39.24,entsoe.eu,false,
2022-03-17 03:00:00,Italy,Sicily,IT-SIC,273.39,350.79,42.15,42.1,entsoe.eu,false,
2022-03-17 04:00:00,Italy,Sicily,IT-SIC,269.86,350.05,39.25,39.23,entsoe.eu,false,
2022-03-17 05:00:00,Italy,Sicily,IT-SIC,282.82,367.7,34.53,34.53,entsoe.eu,false,
2022-03-17 06:00:00,Italy,Sicily,IT-SIC,261.11,340.62,39.9,39.9,entsoe.eu,false,
2022-03-17 07:00:00,Italy,Sicily,IT-SIC,234.78,308.65,45.64,45.64,entsoe.eu,false,
2022-03-17 08:00:00,Italy,Sicily,IT-SIC,190.72,254.53,55.83,55.83,entsoe.eu,false,
2022-03-17 09:00:00,Italy,Sicily,IT-SIC,149.06,202.62,65.97,65.97,entsoe.eu,false,
2022-03-17 10:00:00,Italy,Sicily,IT-SIC,134.25,184.96,69.04,69.04,entsoe.eu,false,
2022-03-17 11:00:00,Italy,Sicily,IT-SIC,144.39,197.01,66.94,66.94,entsoe.eu,false,
2022-03-17 12:00:00,Italy,Sicily,IT-SIC,155.53,210.47,64.08,64.08,entsoe.eu,false,
2022-03-17 13:00:00,Italy,Sicily,IT-SIC,175.42,234.71,59.39,59.39,entsoe.eu,false,
2022-03-17 14:00:00,Italy,Sicily,IT-SIC,179.21,239.45,58.51,58.51,entsoe.eu,false,
2022-03-17 15:00:00,Italy,Sicily,IT-SIC,182.87,241.97,58.95,58.95,entsoe.eu,false,
2022-03-17 16:00:00,Italy,Sicily,IT-SIC,206.35,268.86,55.46,55.46,entsoe.eu,false,
2022-03-17 17:00:00,Italy,Sicily,IT-SIC,232.01,298.21,52.08,52.08,entsoe.eu,false,
2022-03-17 18:00:00,Italy,Sicily,IT-SIC,232.34,299.09,51.43,51.43,entsoe.eu,false,
2022-03-17 19:00:00,Italy,Sicily,IT-SIC,230.52,296.6,51.96,51.96,entsoe.eu,false,
2022-03-17 20:00:00,Italy,Sicily,IT-SIC,206.77,267.36,57.03,57.03,entsoe.eu,false,
2022-03-17 21:00:00,Italy,Sicily,IT-SIC,177.33,232.54,62.08,62.08,entsoe.eu,false,
2022-03-17 22:00:00,Italy,Sicily,IT-SIC,145.89,196.16,66.56,66.56,entsoe.eu,false,
2022-03-17 23:00:00,Italy,Sicily,IT-SIC,145.4,195.65,66.6,66.6,entsoe.eu,false,
2022-03-18 00:00:00,Italy,Sicily,IT-SIC,147.7,198.47,66.14,66.14,entsoe.eu,false,
2022-03-18 01:00:00,Italy,Sicily,IT-SIC,142.64,192.11,67.3,67.3,entsoe.eu,false,
2022-03-18 02:00:00,Italy,Sicily,IT-SIC,145.19,195.29,66.7,66.7,entsoe.eu,false,
2022-03-18 03:00:00,Italy,Sicily,IT-SIC,170.21,226.56,60.83,60.83,entsoe.eu,false,
2022-03-18 04:00:00,Italy,Sicily,IT-SIC,181.8,241.03,58.09,58.09,entsoe.eu,false,
2022-03-18 05:00:00,Italy,Sicily,IT-SIC,205.07,270.0,52.62,52.62,entsoe.eu,false,
2022-03-18 06:00:00,Italy,Sicily,IT-SIC,213.12,270.32,59.73,59.73,entsoe.eu,false,
2022-03-18 07:00:00,Italy,Sicily,IT-SIC,207.21,264.75,60.02,60.02,entsoe.eu,false,
2022-03-18 08:00:00,Italy,Sicily,IT-SIC,178.22,238.1,58.85,58.85,entsoe.eu,false,
2022-03-18 09:00:00,Italy,Sicily,IT-SIC,153.06,206.84,64.62,64.62,entsoe.eu,false,
2022-03-18 10:00:00,Italy,Sicily,IT-SIC,144.8,196.31,66.55,66.55,entsoe.eu,false,
2022-03-18 11:00:00,Italy,Sicily,IT-SIC,136.63,186.16,68.45,68.45,entsoe.eu,false,
2022-03-18 12:00:00,Italy,Sicily,IT-SIC,137.39,187.12,68.27,68.27,entsoe.eu,false,
2022-03-18 13:00:00,Italy,Sicily,IT-SIC,143.02,193.99,66.97,66.97,entsoe.eu,false,
2022-03-18 14:00:00,Italy,Sicily,IT-SIC,146.64,198.33,66.14,66.14,entsoe.eu,false,
2022-03-18 15:00:00,Italy,Sicily,IT-SIC,179.21,238.14,58.56,58.56,entsoe.eu,false,
2022-03-18 16:00:00,Italy,Sicily,IT-SIC,188.77,249.48,56.48,56.48,entsoe.eu,false,
2022-03-18 17:00:00,Italy,Sicily,IT-SIC,209.7,266.36,59.69,59.69,entsoe.eu,false,
2022-03-18 18:00:00,Italy,Sicily,IT-SIC,204.46,259.66,61.11,61.11,entsoe.eu,false,
2022-03-18 19:00:00,Italy,Sicily,IT-SIC,200.85,262.6,55.54,55.53,entsoe.eu,false,
2022-03-18 20:00:00,Italy,Sicily,IT-SIC,194.74,256.96,55.05,55.05,entsoe.eu,false,
2022-03-18 21:00:00,Italy,Sicily,IT-SIC,185.34,245.15,57.25,57.25,entsoe.eu,false,
2022-03-18 22:00:00,Italy,Sicily,IT-SIC,155.48,207.9,64.23,64.23,entsoe.eu,false,
2022-03-18 23:00:00,Italy,Sicily,IT-SIC,153.34,205.28,64.71,64.71,entsoe.eu,false,
2022-03-19 00:00:00,Italy,Sicily,IT-SIC,152.56,204.33,64.87,64.87,entsoe.eu,false,
2022-03-19 01:00:00,Italy,Sicily,IT-SIC,129.2,175.1,70.38,70.38,entsoe.eu,false,
2022-03-19 02:00:00,Italy,Sicily,IT-SIC,135.17,182.69,68.98,68.98,entsoe.eu,false,
2022-03-19 03:00:00,Italy,Sicily,IT-SIC,134.78,182.12,69.1,69.1,entsoe.eu,false,
2022-03-19 04:00:00,Italy,Sicily,IT-SIC,146.67,196.97,66.32,66.32,entsoe.eu,false,
2022-03-19 05:00:00,Italy,Sicily,IT-SIC,175.79,233.29,59.47,59.47,entsoe.eu,false,
2022-03-19 06:00:00,Italy,Sicily,IT-SIC,186.32,246.52,56.99,56.99,entsoe.eu,false,
2022-03-19 07:00:00,Italy,Sicily,IT-SIC,186.41,246.77,56.93,56.93,entsoe.eu,false,
2022-03-19 08:00:00,Italy,Sicily,IT-SIC,183.58,243.26,57.56,57.56,entsoe.eu,false,
2022-03-19 09:00:00,Italy,Sicily,IT-SIC,182.12,241.46,57.87,57.87,entsoe.eu,false,
2022-03-19 10:00:00,Italy,Sicily,IT-SIC,160.35,214.48,62.98,62.98,entsoe.eu,false,
2022-03-19 11:00:00,Italy,Sicily,IT-SIC,138.73,187.59,68.06,68.06,entsoe.eu,false,
2022-03-19 12:00:00,Italy,Sicily,IT-SIC,152.61,202.38,67.35,67.34,entsoe.eu,false,
2022-03-19 13:00:00,Italy,Sicily,IT-SIC,130.54,177.1,69.99,69.99,entsoe.eu,false,
2022-03-19 14:00:00,Italy,Sicily,IT-SIC,137.69,186.11,68.31,68.31,entsoe.eu,false,
2022-03-19 15:00:00,Italy,Sicily,IT-SIC,178.41,236.75,58.79,58.79,entsoe.eu,false,
2022-03-19 16:00:00,Italy,Sicily,IT-SIC,192.47,254.0,55.61,55.61,entsoe.eu,false,
2022-03-19 17:00:00,Italy,Sicily,IT-SIC,206.03,261.09,61.14,61.14,entsoe.eu,false,
2022-03-19 18:00:00,Italy,Sicily,IT-SIC,223.39,282.98,57.0,57.0,entsoe.eu,false,
2022-03-19 19:00:00,Italy,Sicily,IT-SIC,227.36,287.68,56.26,56.26,entsoe.eu,false,
2022-03-19 20:00:00,Italy,Sicily,IT-SIC,225.25,284.93,56.94,56.94,entsoe.eu,false,
2022-03-19 21:00:00,Italy,Sicily,IT-SIC,208.22,273.66,52.02,52.02,entsoe.eu,false,
2022-03-19 22:00:00,Italy,Sicily,IT-SIC,204.72,269.45,52.67,52.67,entsoe.eu,false,
2022-03-19 23:00:00,Italy,Sicily,IT-SIC,202.37,266.57,53.21,53.21,entsoe.eu,false,
2022-03-20 00:00:00,Italy,Sicily,IT-SIC,137.14,182.84,70.76,70.76,entsoe.eu,false,
2022-03-20 01:00:00,Italy,Sicily,IT-SIC,123.24,168.03,71.93,71.93,entsoe.eu,false,
2022-03-20 02:00:00,Italy,Sicily,IT-SIC,139.21,188.21,68.24,68.24,entsoe.eu,false,
2022-03-20 03:00:00,Italy,Sicily,IT-SIC,160.17,212.95,64.83,64.82,entsoe.eu,false,
2022-03-20 04:00:00,Italy,Sicily,IT-SIC,175.98,231.09,62.63,62.61,entsoe.eu,false,
2022-03-20 05:00:00,Italy,Sicily,IT-SIC,187.58,244.62,60.92,60.89,entsoe.eu,false,
2022-03-20 06:00:00,Italy,Sicily,IT-SIC,214.87,276.3,57.38,57.35,entsoe.eu,false,
2022-03-20 07:00:00,Italy,Sicily,IT-SIC,229.51,292.34,56.59,56.55,entsoe.eu,false,
2022-03-20 08:00:00,Italy,Sicily,IT-SIC,209.0,268.36,60.7,60.66,entsoe.eu,false,
2022-03-20 09:00:00,Italy,Sicily,IT-SIC,196.33,252.88,63.45,63.41,entsoe.eu,false,
2022-03-20 10:00:00,Italy,Sicily,IT-SIC,186.52,241.61,65.19,65.15,entsoe.eu,false,
2022-03-20 11:00:00,Italy,Sicily,IT-SIC,202.01,259.38,62.95,62.92,entsoe.eu,false,
2022-03-20 12:00:00,Italy,Sicily,IT-SIC,208.47,268.44,60.47,60.43,entsoe.eu,false,
2022-03-20 13:00:00,Italy,Sicily,IT-SIC,220.28,286.1,54.65,54.63,entsoe.eu,false,
2022-03-20 14:00:00,Italy,Sicily,IT-SIC,246.55,317.58,49.36,49.34,entsoe.eu,false,
2022-03-20 15:00:00,Italy,Sicily,IT-SIC,292.72,372.02,40.66,40.62,entsoe.eu,false,
2022-03-20 16:00:00,Italy,Sicily,IT-SIC,335.88,426.56,29.46,29.44,entsoe.eu,false,
2022-03-20 17:00:00,Italy,Sicily,IT-SIC,365.07,461.95,23.34,23.34,entsoe.eu,false,
2022-03-20 18:00:00,Italy,Sicily,IT-SIC,381.94,471.47,29.82,29.82,entsoe.eu,false,
2022-03-20 19:00:00,Italy,Sicily,IT-SIC,400.49,492.94,27.27,27.27,entsoe.eu,false,
2022-03-20 20:00:00,Italy,Sicily,IT-SIC,405.72,508.19,18.51,18.51,entsoe.eu,false,
2022-03-20 21:00:00,Italy,Sicily,IT-SIC,400.38,506.07,15.36,15.35,entsoe.eu,false,
2022-03-20 22:00:00,Italy,Sicily,IT-SIC,397.3,503.13,15.12,15.09,entsoe.eu,false,
2022-03-20 23:00:00,Italy,Sicily,IT-SIC,419.48,522.04,18.4,18.32,entsoe.eu,false,
2022-03-21 00:00:00,Italy,Sicily,IT-SIC,410.83,509.02,22.74,22.62,entsoe.eu,false,
2022-03-21 01:00:00,Italy,Sicily,IT-SIC,415.94,513.59,23.2,23.06,entsoe.eu,false,
2022-03-21 02:00:00,Italy,Sicily,IT-SIC,417.12,515.36,22.7,22.56,entsoe.eu,false,
2022-03-21 03:00:00,Italy,Sicily,IT-SIC,404.82,503.16,22.85,22.76,entsoe.eu,false,
2022-03-21 04:00:00,Italy,Sicily,IT-SIC,405.31,506.73,20.02,19.96,entsoe.eu,false,
2022-03-21 05:00:00,Italy,Sicily,IT-SIC,394.92,488.29,26.39,26.38,entsoe.eu,false,
2022-03-21 06:00:00,Italy,Sicily,IT-SIC,364.12,454.11,30.5,30.5,entsoe.eu,false,
2022-03-21 07:00:00,Italy,Sicily,IT-SIC,319.54,410.05,32.37,32.37,entsoe.eu,false,
2022-03-21 08:00:00,Italy,Sicily,IT-SIC,271.66,348.55,46.77,46.77,entsoe.eu,false,
2022-03-21 09:00:00,Italy,Sicily,IT-SIC,267.53,342.62,48.49,48.48,entsoe.eu,false,
2022-03-21 10:00:00,Italy,Sicily,IT-SIC,244.9,315.3,53.13,53.13,entsoe.eu,false,
2022-03-21 11:00:00,Italy,Sicily,IT-SIC,239.14,308.3,54.2,54.2,entsoe.eu,false,
2022-03-21 12:00:00,Italy,Sicily,IT-SIC,232.74,300.87,55.15,55.14,entsoe.eu,false,
2022-03-21 13:00:00,Italy,Sicily,IT-SIC,261.09,335.3,48.92,48.92,entsoe.eu,false,
2022-03-21 14:00:00,Italy,Sicily,IT-SIC,276.72,353.53,45.42,45.42,entsoe.eu,false,
2022-03-21 15:00:00,Italy,Sicily,IT-SIC,328.01,415.24,34.13,34.13,entsoe.eu,false,
2022-03-21 16:00:00,Italy,Sicily,IT-SIC,390.45,489.32,21.77,21.77,entsoe.eu,false,
2022-03-21 17:00:00,Italy,Sicily,IT-SIC,409.28,508.13,21.06,21.06,entsoe.eu,false,
2022-03-21 18:00:00,Italy,Sicily,IT-SIC,408.6,507.7,20.8,20.8,entsoe.eu,false,
2022-03-21 19:00:00,Italy,Sicily,IT-SIC,404.97,502.78,22.06,22.06,entsoe.eu,false,
2022-03-21 20:00:00,Italy,Sicily,IT-SIC,404.54,501.45,22.91,22.91,entsoe.eu,false,
2022-03-21 21:00:00,Italy,Sicily,IT-SIC,404.64,509.19,16.15,16.12,entsoe.eu,false,
2022-03-21 22:00:00,Italy,Sicily,IT-SIC,404.0,505.39,19.24,19.19,entsoe.eu,false,
2022-03-21 23:00:00,Italy,Sicily,IT-SIC,409.81,508.11,21.92,21.81,entsoe.eu,false,
2022-03-22 00:00:00,Italy,Sicily,IT-SIC,402.83,499.07,23.91,23.77,entsoe.eu,false,
2022-03-22 01:00:00,Italy,Sicily,IT-SIC,395.35,490.33,25.51,25.42,entsoe.eu,false,
2022-03-22 02:00:00,Italy,Sicily,IT-SIC,398.35,494.27,24.51,24.39,entsoe.eu,false,
2022-03-22 03:00:00,Italy,Sicily,IT-SIC,412.77,511.29,22.46,22.38,entsoe.eu,false,
2022-03-22 04:00:00,Italy,Sicily,IT-SIC,412.67,513.22,20.5,20.44,entsoe.eu,false,
2022-03-22 05:00:00,Italy,Sicily,IT-SIC,391.05,480.34,30.23,30.22,entsoe.eu,false,
2022-03-22 06:00:00,Italy,Sicily,IT-SIC,332.83,413.47,40.21,40.21,entsoe.eu,false,
2022-03-22 07:00:00,Italy,Sicily,IT-SIC,286.06,360.32,47.68,47.68,entsoe.eu,false,
2022-03-22 08:00:00,Italy,Sicily,IT-SIC,246.1,319.47,50.06,50.06,entsoe.eu,false,
2022-03-22 09:00:00,Italy,Sicily,IT-SIC,221.36,288.16,56.65,56.64,entsoe.eu,false,
2022-03-22 10:00:00,Italy,Sicily,IT-SIC,215.88,281.75,57.49,57.49,entsoe.eu,false,
2022-03-22 11:00:00,Italy,Sicily,IT-SIC,210.29,276.13,57.91,57.91,entsoe.eu,false,
2022-03-22 12:00:00,Italy,Sicily,IT-SIC,208.49,275.44,57.13,57.13,entsoe.eu,false,
2022-03-22 13:00:00,Italy,Sicily,IT-SIC,225.95,297.51,52.24,52.24,entsoe.eu,false,
2022-03-22 14:00:00,Italy,Sicily,IT-SIC,240.8,314.09,50.45,50.45,entsoe.eu,false,
2022-03-22 15:00:00,Italy,Sicily,IT-SIC,278.47,357.7,43.71,43.71,entsoe.eu,false,
2022-03-22 16:00:00,Italy,Sicily,IT-SIC,330.15,417.98,35.33,35.33,entsoe.eu,false,
2022-03-22 17:00:00,Italy,Sicily,IT-SIC,363.78,450.13,35.74,35.74,entsoe.eu,false,
2022-03-22 18:00:00,Italy,Sicily,IT-SIC,381.58,473.89,32.28,32.27,entsoe.eu,false,
2022-03-22 19:00:00,Italy,Sicily,IT-SIC,376.91,467.41,31.22,31.21,entsoe.eu,false,
2022-03-22 20:00:00,Italy,Sicily,IT-SIC,379.78,479.06,23.74,23.74,entsoe.eu,false,
2022-03-22 21:00:00,Italy,Sicily,IT-SIC,385.74,487.99,21.34,21.34,entsoe.eu,false,
2022-03-22 22:00:00,Italy,Sicily,IT-SIC,360.63,456.91,27.79,27.75,entsoe.eu,false,
2022-03-22 23:00:00,Italy,Sicily,IT-SIC,386.04,491.48,19.61,19.58,entsoe.eu,false,
2022-03-23 00:00:00,Italy,Sicily,IT-SIC,341.05,431.52,34.27,34.19,entsoe.eu,false,
2022-03-23 01:00:00,Italy,Sicily,IT-SIC,328.24,417.04,36.33,36.23,entsoe.eu,false,
2022-03-23 02:00:00,Italy,Sicily,IT-SIC,340.39,429.47,35.56,35.47,entsoe.eu,false,
2022-03-23 03:00:00,Italy,Sicily,IT-SIC,348.81,440.47,33.17,33.1,entsoe.eu,false,
2022-03-23 04:00:00,Italy,Sicily,IT-SIC,370.12,468.7,26.47,26.46,entsoe.eu,false,
2022-03-23 05:00:00,Italy,Sicily,IT-SIC,340.81,427.53,33.32,33.32,entsoe.eu,false,
2022-03-23 06:00:00,Italy,Sicily,IT-SIC,299.46,379.19,41.13,41.13,entsoe.eu,false,
2022-03-23 07:00:00,Italy,Sicily,IT-SIC,262.31,335.85,48.33,48.33,entsoe.eu,false,
2022-03-23 08:00:00,Italy,Sicily,IT-SIC,231.49,302.65,51.97,51.97,entsoe.eu,false,
2022-03-23 09:00:00,Italy,Sicily,IT-SIC,218.73,287.85,54.93,54.93,entsoe.eu,false,
2022-03-23 10:00:00,Italy,Sicily,IT-SIC,215.32,285.13,55.38,55.38,entsoe.eu,false,
2022-03-23 11:00:00,Italy,Sicily,IT-SIC,231.76,307.3,53.51,53.51,entsoe.eu,false,
2022-03-23 12:00:00,Italy,Sicily,IT-SIC,237.23,313.72,53.49,53.49,entsoe.eu,false,
2022-03-23 13:00:00,Italy,Sicily,IT-SIC,255.55,335.9,50.32,50.32,entsoe.eu,false,
2022-03-23 14:00:00,Italy,Sicily,IT-SIC,270.95,354.01,47.47,47.47,entsoe.eu,false,
2022-03-23 15:00:00,Italy,Sicily,IT-SIC,300.2,387.5,42.05,42.05,entsoe.eu,false,
2022-03-23 16:00:00,Italy,Sicily,IT-SIC,364.74,462.65,29.97,29.97,entsoe.eu,false,
2022-03-23 17:00:00,Italy,Sicily,IT-SIC,393.4,487.77,31.36,31.36,entsoe.eu,false,
2022-03-23 18:00:00,Italy,Sicily,IT-SIC,401.13,497.96,28.54,28.53,entsoe.eu,false,
2022-03-23 19:00:00,Italy,Sicily,IT-SIC,414.53,516.58,23.79,23.79,entsoe.eu,false,
2022-03-23 20:00:00,Italy,Sicily,IT-SIC,422.37,526.33,22.42,22.42,entsoe.eu,false,
2022-03-23 21:00:00,Italy,Sicily,IT-SIC,431.23,545.91,13.72,13.72,entsoe.eu,false,
2022-03-23 22:00:00,Italy,Sicily,IT-SIC,433.74,550.28,13.25,13.25,entsoe.eu,false,
2022-03-23 23:00:00,Italy,Sicily,IT-SIC,439.99,556.28,14.74,14.71,entsoe.eu,false,
2022-03-24 00:00:00,Italy,Sicily,IT-SIC,454.05,573.56,12.6,12.55,entsoe.eu,false,
2022-03-24 01:00:00,Italy,Sicily,IT-SIC,461.59,583.68,10.78,10.73,entsoe.eu,false,
2022-03-24 02:00:00,Italy,Sicily,IT-SIC,455.19,576.96,11.51,11.46,entsoe.eu,false,
2022-03-24 03:00:00,Italy,Sicily,IT-SIC,420.5,529.01,13.0,12.95,entsoe.eu,false,
2022-03-24 04:00:00,Italy,Sicily,IT-SIC,416.55,528.52,9.5,9.48,entsoe.eu,false,
2022-03-24 05:00:00,Italy,Sicily,IT-SIC,405.72,515.43,11.69,11.69,entsoe.eu,false,
2022-03-24 06:00:00,Italy,Sicily,IT-SIC,347.67,444.86,24.94,24.94,entsoe.eu,false,
2022-03-24 07:00:00,Italy,Sicily,IT-SIC,304.08,393.42,33.56,33.56,entsoe.eu,false,
2022-03-24 08:00:00,Italy,Sicily,IT-SIC,255.89,332.62,46.87,46.86,entsoe.eu,false,
2022-03-24 09:00:00,Italy,Sicily,IT-SIC,244.96,320.1,49.82,49.81,entsoe.eu,false,
2022-03-24 10:00:00,Italy,Sicily,IT-SIC,250.54,326.46,50.44,50.42,entsoe.eu,false,
2022-03-24 11:00:00,Italy,Sicily,IT-SIC,246.02,321.46,51.38,51.36,entsoe.eu,false,
2022-03-24 12:00:00,Italy,Sicily,IT-SIC,259.64,338.1,48.23,48.21,entsoe.eu,false,
2022-03-24 13:00:00,Italy,Sicily,IT-SIC,265.14,344.31,47.03,47.01,entsoe.eu,false,
2022-03-24 14:00:00,Italy,Sicily,IT-SIC,275.02,355.66,45.19,45.18,entsoe.eu,false,
2022-03-24 15:00:00,Italy,Sicily,IT-SIC,316.54,405.65,36.7,36.69,entsoe.eu,false,
2022-03-24 16:00:00,Italy,Sicily,IT-SIC,392.16,485.05,30.56,30.56,entsoe.eu,false,
2022-03-24 17:00:00,Italy,Sicily,IT-SIC,429.53,529.81,22.86,22.86,entsoe.eu,false,
2022-03-24 18:00:00,Italy,Sicily,IT-SIC,447.65,554.95,18.61,18.59,entsoe.eu,false,
2022-03-24 19:00:00,Italy,Sicily,IT-SIC,441.78,547.07,17.4,17.4,entsoe.eu,false,
2022-03-24 20:00:00,Italy,Sicily,IT-SIC,451.36,557.98,15.76,15.73,entsoe.eu,false,
2022-03-24 21:00:00,Italy,Sicily,IT-SIC,456.73,573.05,7.55,7.49,entsoe.eu,false,
2022-03-24 22:00:00,Italy,Sicily,IT-SIC,452.74,570.39,6.86,6.79,entsoe.eu,false,
2022-03-24 23:00:00,Italy,Sicily,IT-SIC,437.08,551.11,7.08,7.02,entsoe.eu,false,
2022-03-25 00:00:00,Italy,Sicily,IT-SIC,439.42,550.64,9.93,9.84,entsoe.eu,false,
2022-03-25 01:00:00,Italy,Sicily,IT-SIC,434.55,545.55,10.31,10.22,entsoe.eu,false,
2022-03-25 02:00:00,Italy,Sicily,IT-SIC,438.14,551.31,8.45,8.37,entsoe.eu,false,
2022-03-25 03:00:00,Italy,Sicily,IT-SIC,443.82,557.0,8.24,8.16,entsoe.eu,false,
2022-03-25 04:00:00,Italy,Sicily,IT-SIC,438.56,555.14,5.05,5.02,entsoe.eu,false,
2022-03-25 05:00:00,Italy,Sicily,IT-SIC,422.57,535.96,8.49,8.48,entsoe.eu,false,
2022-03-25 06:00:00,Italy,Sicily,IT-SIC,353.81,452.64,23.53,23.53,entsoe.eu,false,
2022-03-25 07:00:00,Italy,Sicily,IT-SIC,303.1,382.82,42.15,42.14,entsoe.eu,false,
2022-03-25 08:00:00,Italy,Sicily,IT-SIC,256.92,333.9,46.44,46.43,entsoe.eu,false,
2022-03-25 09:00:00,Italy,Sicily,IT-SIC,225.22,292.82,55.39,55.38,entsoe.eu,false,
2022-03-25 10:00:00,Italy,Sicily,IT-SIC,195.48,258.16,59.94,59.94,entsoe.eu,false,
2022-03-25 11:00:00,Italy,Sicily,IT-SIC,182.18,246.04,59.17,59.17,entsoe.eu,false,
2022-03-25 12:00:00,Italy,Sicily,IT-SIC,190.92,256.54,57.28,57.28,entsoe.eu,false,
2022-03-25 13:00:00,Italy,Sicily,IT-SIC,222.91,293.47,52.12,52.11,entsoe.eu,false,
2022-03-25 14:00:00,Italy,Sicily,IT-SIC,271.11,351.52,41.5,41.49,entsoe.eu,false,
2022-03-25 15:00:00,Italy,Sicily,IT-SIC,316.61,406.68,31.27,31.27,entsoe.eu,false,
2022-03-25 16:00:00,Italy,Sicily,IT-SIC,375.84,473.64,22.72,22.72,entsoe.eu,false,
2022-03-25 17:00:00,Italy,Sicily,IT-SIC,399.86,502.59,17.84,17.82,entsoe.eu,false,
2022-03-25 18:00:00,Italy,Sicily,IT-SIC,403.74,504.48,19.48,19.45,entsoe.eu,false,
2022-03-25 19:00:00,Italy,Sicily,IT-SIC,412.58,519.07,14.42,14.4,entsoe.eu,false,
2022-03-25 20:00:00,Italy,Sicily,IT-SIC,397.49,500.26,17.81,17.76,entsoe.eu,false,
2022-03-25 21:00:00,Italy,Sicily,IT-SIC,367.73,467.08,20.96,20.93,entsoe.eu,false,
2022-03-25 22:00:00,Italy,Sicily,IT-SIC,327.82,421.0,26.68,26.67,entsoe.eu,false,
2022-03-25 23:00:00,Italy,Sicily,IT-SIC,299.01,387.68,31.06,31.06,entsoe.eu,false,
2022-03-26 00:00:00,Italy,Sicily,IT-SIC,268.53,349.73,38.14,38.14,entsoe.eu,false,
2022-03-26 01:00:00,Italy,Sicily,IT-SIC,257.26,335.79,40.83,40.83,entsoe.eu,false,
2022-03-26 02:00:00,Italy,Sicily,IT-SIC,256.9,335.36,40.92,40.92,entsoe.eu,false,
2022-03-26 03:00:00,Italy,Sicily,IT-SIC,258.95,337.75,40.61,40.61,entsoe.eu,false,
2022-03-26 04:00:00,Italy,Sicily,IT-SIC,280.07,349.15,48.72,48.72,entsoe.eu,false,
2022-03-26 05:00:00,Italy,Sicily,IT-SIC,262.53,334.31,46.67,46.67,entsoe.eu,false,
2022-03-26 06:00:00,Italy,Sicily,IT-SIC,252.31,323.98,47.5,47.49,entsoe.eu,false,
2022-03-26 07:00:00,Italy,Sicily,IT-SIC,214.59,282.91,52.4,52.39,entsoe.eu,false,
2022-03-26 08:00:00,Italy,Sicily,IT-SIC,189.45,253.44,57.03,57.03,entsoe.eu,false,
2022-03-26 09:00:00,Italy,Sicily,IT-SIC,166.32,225.47,61.67,61.67,entsoe.eu,false,
2022-03-26 10:00:00,Italy,Sicily,IT-SIC,148.29,202.98,65.89,65.89,entsoe.eu,false,
