Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-02 20:00:00,Italy,Central North Italy,IT-CNO,314.51,405.07,32.59,28.89,entsoe.eu,false,
2022-03-02 21:00:00,Italy,Central North Italy,IT-CNO,341.51,429.98,33.8,32.65,entsoe.eu,false,
2022-03-02 22:00:00,Italy,Central North Italy,IT-CNO,320.89,407.47,36.6,34.82,entsoe.eu,false,
2022-03-02 23:00:00,Italy,Central North Italy,IT-CNO,318.73,403.9,38.15,36.88,entsoe.eu,false,
2022-03-03 00:00:00,Italy,Central North Italy,IT-CNO,367.22,448.81,38.86,38.78,entsoe.eu,false,
2022-03-03 01:00:00,Italy,Central North Italy,IT-CNO,332.72,415.29,39.58,39.28,entsoe.eu,false,
2022-03-03 02:00:00,Italy,Central North Italy,IT-CNO,332.02,417.05,37.57,36.63,entsoe.eu,false,
2022-03-03 03:00:00,Italy,Central North Italy,IT-CNO,365.26,449.71,36.5,36.42,entsoe.eu,false,
2022-03-03 04:00:00,Italy,Central North Italy,IT-CNO,368.56,453.72,36.01,35.95,entsoe.eu,false,
2022-03-03 05:00:00,Italy,Central North Italy,IT-CNO,366.43,454.87,33.52,33.5,entsoe.eu,false,
2022-03-03 06:00:00,Italy,Central North Italy,IT-CNO,343.34,426.06,38.47,38.3,entsoe.eu,false,
2022-03-03 07:00:00,Italy,Central North Italy,IT-CNO,285.88,365.39,43.36,40.46,entsoe.eu,false,
2022-03-03 08:00:00,Italy,Central North Italy,IT-CNO,288.05,366.33,44.92,43.34,entsoe.eu,false,
2022-03-03 09:00:00,Italy,Central North Italy,IT-CNO,276.55,351.68,48.48,47.83,entsoe.eu,false,
2022-03-03 10:00:00,Italy,Central North Italy,IT-CNO,274.86,349.36,49.31,48.74,entsoe.eu,false,
2022-03-03 11:00:00,Italy,Central North Italy,IT-CNO,260.41,332.99,51.66,51.47,entsoe.eu,false,
2022-03-03 12:00:00,Italy,Central North Italy,IT-CNO,237.61,311.53,51.21,48.99,entsoe.eu,false,
2022-03-03 13:00:00,Italy,Central North Italy,IT-CNO,265.89,343.45,46.69,45.05,entsoe.eu,false,
2022-03-03 14:00:00,Italy,Central North Italy,IT-CNO,279.16,357.61,45.16,43.15,entsoe.eu,false,
2022-03-03 15:00:00,Italy,Central North Italy,IT-CNO,292.22,374.26,40.98,37.46,entsoe.eu,false,
2022-03-03 16:00:00,Italy,Central North Italy,IT-CNO,302.64,388.25,37.11,32.77,entsoe.eu,false,
2022-03-03 17:00:00,Italy,Central North Italy,IT-CNO,320.74,404.6,36.84,34.91,entsoe.eu,false,
2022-03-03 18:00:00,Italy,Central North Italy,IT-CNO,294.31,374.78,39.91,36.48,entsoe.eu,false,
2022-03-03 19:00:00,Italy,Central North Italy,IT-CNO,286.5,368.52,39.63,32.57,entsoe.eu,false,
2022-03-03 20:00:00,Italy,Central North Italy,IT-CNO,302.47,389.4,35.84,29.41,entsoe.eu,false,
2022-03-03 21:00:00,Italy,Central North Italy,IT-CNO,294.64,380.18,37.62,30.89,entsoe.eu,false,
2022-03-03 22:00:00,Italy,Central North Italy,IT-CNO,280.77,364.93,40.05,35.45,entsoe.eu,false,
2022-03-03 23:00:00,Italy,Central North Italy,IT-CNO,318.19,405.11,36.72,35.67,entsoe.eu,false,
2022-03-04 00:00:00,Italy,Central North Italy,IT-CNO,330.33,416.95,36.75,36.72,entsoe.eu,false,
2022-03-04 01:00:00,Italy,Central North Italy,IT-CNO,348.43,433.89,37.21,37.17,entsoe.eu,false,
2022-03-04 02:00:00,Italy,Central North Italy,IT-CNO,353.52,438.85,37.23,37.19,entsoe.eu,false,
2022-03-04 03:00:00,Italy,Central North Italy,IT-CNO,331.51,416.92,38.0,37.0,entsoe.eu,false,
2022-03-04 04:00:00,Italy,Central North Italy,IT-CNO,340.69,429.67,34.42,33.84,entsoe.eu,false,
2022-03-04 05:00:00,Italy,Central North Italy,IT-CNO,388.46,480.42,29.61,29.61,entsoe.eu,false,
2022-03-04 06:00:00,Italy,Central North Italy,IT-CNO,363.22,449.9,34.46,34.46,entsoe.eu,false,
2022-03-04 07:00:00,Italy,Central North Italy,IT-CNO,344.7,427.96,38.01,38.01,entsoe.eu,false,
2022-03-04 08:00:00,Italy,Central North Italy,IT-CNO,322.14,402.92,41.28,41.28,entsoe.eu,false,
2022-03-04 09:00:00,Italy,Central North Italy,IT-CNO,315.19,393.45,43.86,43.85,entsoe.eu,false,
2022-03-04 10:00:00,Italy,Central North Italy,IT-CNO,310.22,387.94,44.94,44.88,entsoe.eu,false,
2022-03-04 11:00:00,Italy,Central North Italy,IT-CNO,318.76,398.58,42.77,42.76,entsoe.eu,false,
2022-03-04 12:00:00,Italy,Central North Italy,IT-CNO,320.76,401.2,41.97,41.97,entsoe.eu,false,
2022-03-04 13:00:00,Italy,Central North Italy,IT-CNO,317.26,398.31,41.64,41.63,entsoe.eu,false,
2022-03-04 14:00:00,Italy,Central North Italy,IT-CNO,347.38,433.73,35.82,35.82,entsoe.eu,false,
2022-03-04 15:00:00,Italy,Central North Italy,IT-CNO,342.24,430.3,34.2,33.06,entsoe.eu,false,
2022-03-04 16:00:00,Italy,Central North Italy,IT-CNO,333.61,421.34,34.33,32.03,entsoe.eu,false,
2022-03-04 17:00:00,Italy,Central North Italy,IT-CNO,301.43,382.26,40.04,37.05,entsoe.eu,false,
2022-03-04 18:00:00,Italy,Central North Italy,IT-CNO,291.0,369.98,41.63,38.81,entsoe.eu,false,
2022-03-04 19:00:00,Italy,Central North Italy,IT-CNO,277.06,356.06,42.69,37.69,entsoe.eu,false,
2022-03-04 20:00:00,Italy,Central North Italy,IT-CNO,316.15,403.53,35.42,32.38,entsoe.eu,false,
2022-03-04 21:00:00,Italy,Central North Italy,IT-CNO,356.93,446.85,31.93,31.92,entsoe.eu,false,
2022-03-04 22:00:00,Italy,Central North Italy,IT-CNO,375.51,464.69,31.58,31.57,entsoe.eu,false,
2022-03-04 23:00:00,Italy,Central North Italy,IT-CNO,324.67,408.65,38.93,38.91,entsoe.eu,false,
2022-03-05 00:00:00,Italy,Central North Italy,IT-CNO,362.03,446.16,37.04,37.01,entsoe.eu,false,
2022-03-05 01:00:00,Italy,Central North Italy,IT-CNO,377.78,462.47,35.8,35.76,entsoe.eu,false,
2022-03-05 02:00:00,Italy,Central North Italy,IT-CNO,382.45,466.28,36.03,35.97,entsoe.eu,false,
2022-03-05 03:00:00,Italy,Central North Italy,IT-CNO,371.31,453.79,37.65,37.61,entsoe.eu,false,
2022-03-05 04:00:00,Italy,Central North Italy,IT-CNO,358.32,439.36,39.29,39.26,entsoe.eu,false,
2022-03-05 05:00:00,Italy,Central North Italy,IT-CNO,347.33,427.42,40.63,40.62,entsoe.eu,false,
2022-03-05 06:00:00,Italy,Central North Italy,IT-CNO,316.91,391.76,45.55,45.54,entsoe.eu,false,
2022-03-05 07:00:00,Italy,Central North Italy,IT-CNO,259.27,328.58,52.59,52.58,entsoe.eu,false,
2022-03-05 08:00:00,Italy,Central North Italy,IT-CNO,231.48,296.93,57.21,57.2,entsoe.eu,false,
2022-03-05 09:00:00,Italy,Central North Italy,IT-CNO,223.27,286.29,59.78,59.77,entsoe.eu,false,
2022-03-05 10:00:00,Italy,Central North Italy,IT-CNO,220.0,280.52,62.06,62.04,entsoe.eu,false,
2022-03-05 11:00:00,Italy,Central North Italy,IT-CNO,201.67,260.32,64.25,64.24,entsoe.eu,false,
2022-03-05 12:00:00,Italy,Central North Italy,IT-CNO,192.6,249.41,66.33,66.31,entsoe.eu,false,
2022-03-05 13:00:00,Italy,Central North Italy,IT-CNO,195.49,253.69,65.06,65.04,entsoe.eu,false,
2022-03-05 14:00:00,Italy,Central North Italy,IT-CNO,213.57,273.31,62.73,62.71,entsoe.eu,false,
2022-03-05 15:00:00,Italy,Central North Italy,IT-CNO,240.94,305.91,57.47,57.46,entsoe.eu,false,
2022-03-05 16:00:00,Italy,Central North Italy,IT-CNO,264.22,335.62,50.84,50.84,entsoe.eu,false,
2022-03-05 17:00:00,Italy,Central North Italy,IT-CNO,266.5,336.68,51.12,51.12,entsoe.eu,false,
2022-03-05 18:00:00,Italy,Central North Italy,IT-CNO,265.09,332.62,52.77,52.76,entsoe.eu,false,
2022-03-05 19:00:00,Italy,Central North Italy,IT-CNO,268.29,339.67,50.13,50.12,entsoe.eu,false,
2022-03-05 20:00:00,Italy,Central North Italy,IT-CNO,285.49,359.45,47.59,47.58,entsoe.eu,false,
2022-03-05 21:00:00,Italy,Central North Italy,IT-CNO,289.99,361.7,49.33,49.32,entsoe.eu,false,
2022-03-05 22:00:00,Italy,Central North Italy,IT-CNO,292.92,363.13,50.19,50.18,entsoe.eu,false,
2022-03-05 23:00:00,Italy,Central North Italy,IT-CNO,279.8,346.67,54.54,54.51,entsoe.eu,false,
2022-03-06 00:00:00,Italy,Central North Italy,IT-CNO,295.62,361.37,54.54,54.5,entsoe.eu,false,
2022-03-06 01:00:00,Italy,Central North Italy,IT-CNO,304.01,369.88,54.31,54.26,entsoe.eu,false,
2022-03-06 02:00:00,Italy,Central North Italy,IT-CNO,290.53,355.54,55.53,55.47,entsoe.eu,false,
2022-03-06 03:00:00,Italy,Central North Italy,IT-CNO,292.83,358.06,55.1,55.03,entsoe.eu,false,
2022-03-06 04:00:00,Italy,Central North Italy,IT-CNO,319.19,387.17,51.81,51.75,entsoe.eu,false,
2022-03-06 05:00:00,Italy,Central North Italy,IT-CNO,320.22,388.78,51.23,51.19,entsoe.eu,false,
2022-03-06 06:00:00,Italy,Central North Italy,IT-CNO,285.46,349.08,56.7,56.66,entsoe.eu,false,
2022-03-06 07:00:00,Italy,Central North Italy,IT-CNO,241.16,298.8,63.51,63.48,entsoe.eu,false,
2022-03-06 08:00:00,Italy,Central North Italy,IT-CNO,219.77,275.47,66.19,66.16,entsoe.eu,false,
2022-03-06 09:00:00,Italy,Central North Italy,IT-CNO,205.79,259.23,68.81,68.78,entsoe.eu,false,
2022-03-06 10:00:00,Italy,Central North Italy,IT-CNO,205.68,260.78,67.94,67.91,entsoe.eu,false,
2022-03-06 11:00:00,Italy,Central North Italy,IT-CNO,219.76,277.34,65.49,65.47,entsoe.eu,false,
2022-03-06 12:00:00,Italy,Central North Italy,IT-CNO,221.19,281.42,63.57,63.55,entsoe.eu,false,
2022-03-06 13:00:00,Italy,Central North Italy,IT-CNO,223.28,284.89,62.22,62.2,entsoe.eu,false,
2022-03-06 14:00:00,Italy,Central North Italy,IT-CNO,221.43,287.2,58.69,57.45,entsoe.eu,false,
2022-03-06 15:00:00,Italy,Central North Italy,IT-CNO,215.49,286.73,53.52,49.58,entsoe.eu,false,
2022-03-06 16:00:00,Italy,Central North Italy,IT-CNO,249.35,326.45,46.0,42.09,entsoe.eu,false,
2022-03-06 17:00:00,Italy,Central North Italy,IT-CNO,278.9,356.6,42.81,41.01,entsoe.eu,false,
2022-03-06 18:00:00,Italy,Central North Italy,IT-CNO,276.18,352.93,43.8,42.4,entsoe.eu,false,
2022-03-06 19:00:00,Italy,Central North Italy,IT-CNO,281.93,359.17,43.08,41.24,entsoe.eu,false,
2022-03-06 20:00:00,Italy,Central North Italy,IT-CNO,273.02,352.77,42.43,39.64,entsoe.eu,false,
2022-03-06 21:00:00,Italy,Central North Italy,IT-CNO,285.55,369.91,38.9,36.52,entsoe.eu,false,
2022-03-06 22:00:00,Italy,Central North Italy,IT-CNO,283.21,368.39,39.06,36.71,entsoe.eu,false,
2022-03-06 23:00:00,Italy,Central North Italy,IT-CNO,271.25,354.57,41.83,38.85,entsoe.eu,false,
2022-03-07 00:00:00,Italy,Central North Italy,IT-CNO,270.19,354.04,41.55,39.15,entsoe.eu,false,
2022-03-07 01:00:00,Italy,Central North Italy,IT-CNO,333.53,420.22,36.72,36.69,entsoe.eu,false,
2022-03-07 02:00:00,Italy,Central North Italy,IT-CNO,378.72,465.56,34.71,34.67,entsoe.eu,false,
2022-03-07 03:00:00,Italy,Central North Italy,IT-CNO,390.3,476.14,35.27,35.23,entsoe.eu,false,
2022-03-07 04:00:00,Italy,Central North Italy,IT-CNO,391.95,478.6,34.59,34.58,entsoe.eu,false,
2022-03-07 05:00:00,Italy,Central North Italy,IT-CNO,384.67,473.2,32.93,32.93,entsoe.eu,false,
2022-03-07 06:00:00,Italy,Central North Italy,IT-CNO,316.5,400.28,38.8,37.74,entsoe.eu,false,
2022-03-07 07:00:00,Italy,Central North Italy,IT-CNO,266.99,342.7,47.0,45.06,entsoe.eu,false,
2022-03-07 08:00:00,Italy,Central North Italy,IT-CNO,244.93,316.86,51.4,49.77,entsoe.eu,false,
2022-03-07 09:00:00,Italy,Central North Italy,IT-CNO,245.1,316.18,52.74,52.25,entsoe.eu,false,
2022-03-07 10:00:00,Italy,Central North Italy,IT-CNO,237.53,305.61,56.06,55.92,entsoe.eu,false,
2022-03-07 11:00:00,Italy,Central North Italy,IT-CNO,231.48,298.13,57.77,57.59,entsoe.eu,false,
2022-03-07 12:00:00,Italy,Central North Italy,IT-CNO,226.54,294.08,57.15,56.78,entsoe.eu,false,
2022-03-07 13:00:00,Italy,Central North Italy,IT-CNO,248.63,321.43,51.79,50.59,entsoe.eu,false,
2022-03-07 14:00:00,Italy,Central North Italy,IT-CNO,254.96,327.58,51.11,50.29,entsoe.eu,false,
2022-03-07 15:00:00,Italy,Central North Italy,IT-CNO,282.74,361.17,44.51,43.39,entsoe.eu,false,
2022-03-07 16:00:00,Italy,Central North Italy,IT-CNO,304.06,387.91,38.53,36.14,entsoe.eu,false,
2022-03-07 17:00:00,Italy,Central North Italy,IT-CNO,311.73,395.57,37.69,35.07,entsoe.eu,false,
2022-03-07 18:00:00,Italy,Central North Italy,IT-CNO,309.88,393.97,37.63,35.27,entsoe.eu,false,
2022-03-07 19:00:00,Italy,Central North Italy,IT-CNO,309.72,395.31,36.94,34.67,entsoe.eu,false,
2022-03-07 20:00:00,Italy,Central North Italy,IT-CNO,309.97,395.52,37.22,35.06,entsoe.eu,false,
2022-03-07 21:00:00,Italy,Central North Italy,IT-CNO,337.16,423.31,36.17,36.17,entsoe.eu,false,
2022-03-07 22:00:00,Italy,Central North Italy,IT-CNO,344.32,428.16,37.52,37.52,entsoe.eu,false,
2022-03-07 23:00:00,Italy,Central North Italy,IT-CNO,339.14,418.03,41.8,41.78,entsoe.eu,false,
2022-03-08 00:00:00,Italy,Central North Italy,IT-CNO,343.64,419.85,44.05,44.01,entsoe.eu,false,
2022-03-08 01:00:00,Italy,Central North Italy,IT-CNO,355.83,432.78,42.97,42.91,entsoe.eu,false,
2022-03-08 02:00:00,Italy,Central North Italy,IT-CNO,343.85,418.29,45.4,45.36,entsoe.eu,false,
2022-03-08 03:00:00,Italy,Central North Italy,IT-CNO,334.88,408.52,46.35,46.32,entsoe.eu,false,
2022-03-08 04:00:00,Italy,Central North Italy,IT-CNO,331.41,407.31,45.23,45.22,entsoe.eu,false,
2022-03-08 05:00:00,Italy,Central North Italy,IT-CNO,322.36,400.28,44.33,44.33,entsoe.eu,false,
2022-03-08 06:00:00,Italy,Central North Italy,IT-CNO,283.37,356.96,48.85,48.85,entsoe.eu,false,
2022-03-08 07:00:00,Italy,Central North Italy,IT-CNO,239.68,306.12,56.33,56.33,entsoe.eu,false,
2022-03-08 08:00:00,Italy,Central North Italy,IT-CNO,222.86,285.79,59.93,59.93,entsoe.eu,false,
2022-03-08 09:00:00,Italy,Central North Italy,IT-CNO,208.75,269.34,62.63,62.63,entsoe.eu,false,
2022-03-08 10:00:00,Italy,Central North Italy,IT-CNO,201.46,260.93,63.86,63.86,entsoe.eu,false,
2022-03-08 11:00:00,Italy,Central North Italy,IT-CNO,188.91,246.92,65.87,65.87,entsoe.eu,false,
2022-03-08 12:00:00,Italy,Central North Italy,IT-CNO,186.48,243.48,66.93,66.93,entsoe.eu,false,
2022-03-08 13:00:00,Italy,Central North Italy,IT-CNO,202.98,262.96,63.69,63.69,entsoe.eu,false,
2022-03-08 14:00:00,Italy,Central North Italy,IT-CNO,223.3,287.17,59.46,59.46,entsoe.eu,false,
2022-03-08 15:00:00,Italy,Central North Italy,IT-CNO,262.67,333.45,51.37,51.37,entsoe.eu,false,
2022-03-08 16:00:00,Italy,Central North Italy,IT-CNO,304.28,381.82,44.0,44.0,entsoe.eu,false,
2022-03-08 17:00:00,Italy,Central North Italy,IT-CNO,309.74,392.71,39.33,37.75,entsoe.eu,false,
2022-03-08 18:00:00,Italy,Central North Italy,IT-CNO,308.87,391.84,39.15,37.45,entsoe.eu,false,
2022-03-08 19:00:00,Italy,Central North Italy,IT-CNO,316.81,398.15,40.2,40.03,entsoe.eu,false,
2022-03-08 20:00:00,Italy,Central North Italy,IT-CNO,322.8,404.96,39.61,39.61,entsoe.eu,false,
2022-03-08 21:00:00,Italy,Central North Italy,IT-CNO,328.77,410.91,39.32,39.31,entsoe.eu,false,
2022-03-08 22:00:00,Italy,Central North Italy,IT-CNO,318.65,396.6,42.9,42.88,entsoe.eu,false,
2022-03-08 23:00:00,Italy,Central North Italy,IT-CNO,325.33,399.62,46.23,46.19,entsoe.eu,false,
2022-03-09 00:00:00,Italy,Central North Italy,IT-CNO,319.85,390.98,49.15,49.1,entsoe.eu,false,
2022-03-09 01:00:00,Italy,Central North Italy,IT-CNO,325.88,397.08,48.6,48.54,entsoe.eu,false,
2022-03-09 02:00:00,Italy,Central North Italy,IT-CNO,311.04,380.36,50.71,50.65,entsoe.eu,false,
2022-03-09 03:00:00,Italy,Central North Italy,IT-CNO,295.88,365.13,51.64,51.6,entsoe.eu,false,
2022-03-09 04:00:00,Italy,Central North Italy,IT-CNO,296.58,366.65,50.96,50.95,entsoe.eu,false,
2022-03-09 05:00:00,Italy,Central North Italy,IT-CNO,317.23,390.83,46.83,46.83,entsoe.eu,false,
2022-03-09 06:00:00,Italy,Central North Italy,IT-CNO,290.42,363.22,48.6,48.6,entsoe.eu,false,
2022-03-09 07:00:00,Italy,Central North Italy,IT-CNO,259.53,326.87,54.49,54.49,entsoe.eu,false,
2022-03-09 08:00:00,Italy,Central North Italy,IT-CNO,226.24,286.92,61.37,61.37,entsoe.eu,false,
2022-03-09 09:00:00,Italy,Central North Italy,IT-CNO,194.16,249.82,67.3,67.29,entsoe.eu,false,
2022-03-09 10:00:00,Italy,Central North Italy,IT-CNO,182.91,236.88,69.24,69.24,entsoe.eu,false,
2022-03-09 11:00:00,Italy,Central North Italy,IT-CNO,178.5,232.02,69.83,69.83,entsoe.eu,false,
2022-03-09 12:00:00,Italy,Central North Italy,IT-CNO,179.62,233.18,69.86,69.85,entsoe.eu,false,
2022-03-09 13:00:00,Italy,Central North Italy,IT-CNO,191.15,247.68,66.98,66.97,entsoe.eu,false,
2022-03-09 14:00:00,Italy,Central North Italy,IT-CNO,210.73,270.4,62.97,62.97,entsoe.eu,false,
2022-03-09 15:00:00,Italy,Central North Italy,IT-CNO,245.09,311.21,56.19,56.18,entsoe.eu,false,
2022-03-09 16:00:00,Italy,Central North Italy,IT-CNO,287.64,363.64,46.08,46.08,entsoe.eu,false,
2022-03-09 17:00:00,Italy,Central North Italy,IT-CNO,296.6,377.24,41.4,40.45,entsoe.eu,false,
2022-03-09 18:00:00,Italy,Central North Italy,IT-CNO,298.83,381.48,39.55,37.17,entsoe.eu,false,
2022-03-09 19:00:00,Italy,Central North Italy,IT-CNO,299.16,380.86,40.36,38.82,entsoe.eu,false,
2022-03-09 20:00:00,Italy,Central North Italy,IT-CNO,301.24,379.51,42.82,42.81,entsoe.eu,false,
2022-03-09 21:00:00,Italy,Central North Italy,IT-CNO,310.04,387.4,43.13,43.11,entsoe.eu,false,
2022-03-09 22:00:00,Italy,Central North Italy,IT-CNO,306.21,381.48,45.52,45.49,entsoe.eu,false,
2022-03-09 23:00:00,Italy,Central North Italy,IT-CNO,307.52,382.79,45.8,45.76,entsoe.eu,false,
2022-03-10 00:00:00,Italy,Central North Italy,IT-CNO,306.64,380.18,47.19,47.14,entsoe.eu,false,
2022-03-10 01:00:00,Italy,Central North Italy,IT-CNO,314.95,389.76,46.15,46.09,entsoe.eu,false,
2022-03-10 02:00:00,Italy,Central North Italy,IT-CNO,332.3,407.93,44.71,44.62,entsoe.eu,false,
2022-03-10 03:00:00,Italy,Central North Italy,IT-CNO,335.68,411.99,43.98,43.91,entsoe.eu,false,
2022-03-10 04:00:00,Italy,Central North Italy,IT-CNO,332.58,409.64,43.25,43.22,entsoe.eu,false,
2022-03-10 05:00:00,Italy,Central North Italy,IT-CNO,331.97,412.11,40.79,40.79,entsoe.eu,false,
2022-03-10 06:00:00,Italy,Central North Italy,IT-CNO,289.15,367.01,44.65,44.22,entsoe.eu,false,
2022-03-10 07:00:00,Italy,Central North Italy,IT-CNO,242.93,312.58,53.86,53.65,entsoe.eu,false,
2022-03-10 08:00:00,Italy,Central North Italy,IT-CNO,222.16,286.67,58.85,58.85,entsoe.eu,false,
2022-03-10 09:00:00,Italy,Central North Italy,IT-CNO,210.34,271.28,62.36,62.35,entsoe.eu,false,
2022-03-10 10:00:00,Italy,Central North Italy,IT-CNO,197.99,257.75,64.19,64.18,entsoe.eu,false,
2022-03-10 11:00:00,Italy,Central North Italy,IT-CNO,190.59,248.39,66.02,66.01,entsoe.eu,false,
2022-03-10 12:00:00,Italy,Central North Italy,IT-CNO,191.02,247.55,67.03,67.02,entsoe.eu,false,
2022-03-10 13:00:00,Italy,Central North Italy,IT-CNO,198.29,256.02,65.38,65.37,entsoe.eu,false,
2022-03-10 14:00:00,Italy,Central North Italy,IT-CNO,225.59,288.04,59.96,59.95,entsoe.eu,false,
2022-03-10 15:00:00,Italy,Central North Italy,IT-CNO,265.1,336.49,50.75,50.75,entsoe.eu,false,
2022-03-10 16:00:00,Italy,Central North Italy,IT-CNO,299.68,380.5,41.1,40.66,entsoe.eu,false,
2022-03-10 17:00:00,Italy,Central North Italy,IT-CNO,291.03,372.73,39.63,33.35,entsoe.eu,false,
2022-03-10 18:00:00,Italy,Central North Italy,IT-CNO,293.38,374.48,39.98,34.32,entsoe.eu,false,
2022-03-10 19:00:00,Italy,Central North Italy,IT-CNO,297.42,383.24,36.84,31.81,entsoe.eu,false,
2022-03-10 20:00:00,Italy,Central North Italy,IT-CNO,312.22,402.0,33.51,29.76,entsoe.eu,false,
2022-03-10 21:00:00,Italy,Central North Italy,IT-CNO,303.04,392.59,34.62,30.9,entsoe.eu,false,
2022-03-10 22:00:00,Italy,Central North Italy,IT-CNO,313.07,401.24,35.63,33.16,entsoe.eu,false,
2022-03-10 23:00:00,Italy,Central North Italy,IT-CNO,279.86,366.18,38.94,34.36,entsoe.eu,false,
2022-03-11 00:00:00,Italy,Central North Italy,IT-CNO,285.59,371.18,39.36,36.02,entsoe.eu,false,
2022-03-11 01:00:00,Italy,Central North Italy,IT-CNO,317.42,402.12,38.7,37.59,entsoe.eu,false,
2022-03-11 02:00:00,Italy,Central North Italy,IT-CNO,319.2,404.38,38.26,37.47,entsoe.eu,false,
2022-03-11 03:00:00,Italy,Central North Italy,IT-CNO,311.8,397.38,38.21,37.25,entsoe.eu,false,
2022-03-11 04:00:00,Italy,Central North Italy,IT-CNO,306.48,392.8,37.58,35.93,entsoe.eu,false,
2022-03-11 05:00:00,Italy,Central North Italy,IT-CNO,325.16,413.25,34.83,33.91,entsoe.eu,false,
2022-03-11 06:00:00,Italy,Central North Italy,IT-CNO,300.59,382.91,40.36,40.25,entsoe.eu,false,
2022-03-11 07:00:00,Italy,Central North Italy,IT-CNO,285.37,364.21,44.35,44.35,entsoe.eu,false,
2022-03-11 08:00:00,Italy,Central North Italy,IT-CNO,268.16,342.84,48.63,48.61,entsoe.eu,false,
2022-03-11 09:00:00,Italy,Central North Italy,IT-CNO,263.38,336.45,50.09,50.07,entsoe.eu,false,
2022-03-11 10:00:00,Italy,Central North Italy,IT-CNO,258.68,330.53,51.29,51.26,entsoe.eu,false,
2022-03-11 11:00:00,Italy,Central North Italy,IT-CNO,253.75,323.96,53.02,53.0,entsoe.eu,false,
2022-03-11 12:00:00,Italy,Central North Italy,IT-CNO,258.57,329.41,52.32,52.3,entsoe.eu,false,
2022-03-11 13:00:00,Italy,Central North Italy,IT-CNO,259.84,331.98,51.22,51.2,entsoe.eu,false,
2022-03-11 14:00:00,Italy,Central North Italy,IT-CNO,284.14,360.95,45.9,45.89,entsoe.eu,false,
2022-03-11 15:00:00,Italy,Central North Italy,IT-CNO,301.47,382.94,41.02,41.01,entsoe.eu,false,
2022-03-11 16:00:00,Italy,Central North Italy,IT-CNO,322.91,411.39,34.41,34.24,entsoe.eu,false,
2022-03-11 17:00:00,Italy,Central North Italy,IT-CNO,292.32,376.51,37.61,32.34,entsoe.eu,false,
2022-03-11 18:00:00,Italy,Central North Italy,IT-CNO,294.11,375.87,38.85,33.27,entsoe.eu,false,
2022-03-11 19:00:00,Italy,Central North Italy,IT-CNO,300.65,387.79,35.15,30.6,entsoe.eu,false,
2022-03-11 20:00:00,Italy,Central North Italy,IT-CNO,301.16,390.55,33.98,30.7,entsoe.eu,false,
2022-03-11 21:00:00,Italy,Central North Italy,IT-CNO,342.29,432.24,32.55,32.55,entsoe.eu,false,
2022-03-11 22:00:00,Italy,Central North Italy,IT-CNO,348.14,437.1,33.16,33.14,entsoe.eu,false,
2022-03-11 23:00:00,Italy,Central North Italy,IT-CNO,317.32,403.45,37.21,37.02,entsoe.eu,false,
2022-03-12 00:00:00,Italy,Central North Italy,IT-CNO,326.37,412.36,36.96,36.92,entsoe.eu,false,
2022-03-12 01:00:00,Italy,Central North Italy,IT-CNO,365.73,452.84,33.88,33.8,entsoe.eu,false,
2022-03-12 02:00:00,Italy,Central North Italy,IT-CNO,374.69,461.32,33.72,33.63,entsoe.eu,false,
2022-03-12 03:00:00,Italy,Central North Italy,IT-CNO,372.68,459.7,33.22,33.13,entsoe.eu,false,
2022-03-12 04:00:00,Italy,Central North Italy,IT-CNO,359.33,445.75,34.43,34.36,entsoe.eu,false,
2022-03-12 05:00:00,Italy,Central North Italy,IT-CNO,347.53,432.54,36.2,36.15,entsoe.eu,false,
2022-03-12 06:00:00,Italy,Central North Italy,IT-CNO,304.92,383.39,43.56,43.52,entsoe.eu,false,
2022-03-12 07:00:00,Italy,Central North Italy,IT-CNO,257.96,326.75,53.22,53.19,entsoe.eu,false,
2022-03-12 08:00:00,Italy,Central North Italy,IT-CNO,249.93,317.17,54.7,54.67,entsoe.eu,false,
2022-03-12 09:00:00,Italy,Central North Italy,IT-CNO,238.95,302.8,58.03,57.99,entsoe.eu,false,
2022-03-12 10:00:00,Italy,Central North Italy,IT-CNO,225.43,287.0,60.84,60.8,entsoe.eu,false,
2022-03-12 11:00:00,Italy,Central North Italy,IT-CNO,228.44,290.83,60.25,60.21,entsoe.eu,false,
2022-03-12 12:00:00,Italy,Central North Italy,IT-CNO,237.24,300.72,58.94,58.89,entsoe.eu,false,
2022-03-12 13:00:00,Italy,Central North Italy,IT-CNO,242.11,306.83,57.67,57.63,entsoe.eu,false,
2022-03-12 14:00:00,Italy,Central North Italy,IT-CNO,234.85,302.29,56.77,56.76,entsoe.eu,false,
2022-03-12 15:00:00,Italy,Central North Italy,IT-CNO,249.21,320.27,53.31,53.31,entsoe.eu,false,
2022-03-12 16:00:00,Italy,Central North Italy,IT-CNO,285.24,366.17,42.58,41.77,entsoe.eu,false,
2022-03-12 17:00:00,Italy,Central North Italy,IT-CNO,280.36,362.91,40.2,35.34,entsoe.eu,false,
2022-03-12 18:00:00,Italy,Central North Italy,IT-CNO,285.05,366.22,40.62,35.36,entsoe.eu,false,
