Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-26 03:00:00,Italy,Central South Italy,IT-CSO,159.68,205.17,70.99,70.99,entsoe.eu,false,
2023-04-26 04:00:00,Italy,Central South Italy,IT-CSO,168.19,221.14,65.23,65.21,entsoe.eu,false,
2023-04-26 05:00:00,Italy,Central South Italy,IT-CSO,169.43,223.25,65.06,65.0,entsoe.eu,false,
2023-04-26 06:00:00,Italy,Central South Italy,IT-CSO,144.17,193.59,70.45,70.42,entsoe.eu,false,
2023-04-26 07:00:00,Italy,Central South Italy,IT-CSO,126.86,171.36,75.37,75.29,entsoe.eu,false,
2023-04-26 08:00:00,Italy,Central South Italy,IT-CSO,103.52,148.09,78.13,78.13,entsoe.eu,false,
2023-04-26 09:00:00,Italy,Central South Italy,IT-CSO,91.07,133.45,80.77,80.77,entsoe.eu,false,
2023-04-26 10:00:00,Italy,Central South Italy,IT-CSO,93.77,137.44,80.24,80.24,entsoe.eu,false,
2023-04-26 11:00:00,Italy,Central South Italy,IT-CSO,91.57,134.77,80.84,80.84,entsoe.eu,false,
2023-04-26 12:00:00,Italy,Central South Italy,IT-CSO,92.89,136.21,80.58,80.58,entsoe.eu,false,
2023-04-26 13:00:00,Italy,Central South Italy,IT-CSO,95.58,137.55,80.55,80.54,entsoe.eu,false,
2023-04-26 14:00:00,Italy,Central South Italy,IT-CSO,113.17,155.2,78.26,78.2,entsoe.eu,false,
2023-04-26 15:00:00,Italy,Central South Italy,IT-CSO,141.03,189.16,72.18,72.08,entsoe.eu,false,
2023-04-26 16:00:00,Italy,Central South Italy,IT-CSO,203.36,264.74,58.47,58.36,entsoe.eu,false,
2023-04-26 17:00:00,Italy,Central South Italy,IT-CSO,287.12,363.18,41.93,41.62,entsoe.eu,false,
2023-04-26 18:00:00,Italy,Central South Italy,IT-CSO,282.69,359.92,41.49,40.28,entsoe.eu,false,
2023-04-26 19:00:00,Italy,Central South Italy,IT-CSO,294.25,374.6,38.71,37.94,entsoe.eu,false,
2023-04-26 20:00:00,Italy,Central South Italy,IT-CSO,304.02,387.3,36.19,35.37,entsoe.eu,false,
2023-04-26 21:00:00,Italy,Central South Italy,IT-CSO,300.31,387.27,34.34,34.05,entsoe.eu,false,
2023-04-26 22:00:00,Italy,Central South Italy,IT-CSO,301.69,386.37,36.59,35.92,entsoe.eu,false,
2023-04-26 23:00:00,Italy,Central South Italy,IT-CSO,286.51,368.43,40.0,38.9,entsoe.eu,false,
2023-04-27 00:00:00,Italy,Central South Italy,IT-CSO,290.74,373.07,39.35,38.46,entsoe.eu,false,
2023-04-27 01:00:00,Italy,Central South Italy,IT-CSO,292.53,374.56,39.46,38.6,entsoe.eu,false,
2023-04-27 02:00:00,Italy,Central South Italy,IT-CSO,310.79,393.78,37.8,37.27,entsoe.eu,false,
2023-04-27 03:00:00,Italy,Central South Italy,IT-CSO,312.54,398.33,35.24,34.85,entsoe.eu,false,
2023-04-27 04:00:00,Italy,Central South Italy,IT-CSO,297.39,384.05,35.6,34.8,entsoe.eu,false,
2023-04-27 05:00:00,Italy,Central South Italy,IT-CSO,255.46,332.91,45.22,44.77,entsoe.eu,false,
2023-04-27 06:00:00,Italy,Central South Italy,IT-CSO,202.89,270.28,56.07,55.96,entsoe.eu,false,
2023-04-27 07:00:00,Italy,Central South Italy,IT-CSO,182.0,243.82,61.35,61.25,entsoe.eu,false,
2023-04-27 08:00:00,Italy,Central South Italy,IT-CSO,163.65,220.61,66.21,66.11,entsoe.eu,false,
2023-04-27 09:00:00,Italy,Central South Italy,IT-CSO,146.71,201.32,69.67,69.55,entsoe.eu,false,
2023-04-27 10:00:00,Italy,Central South Italy,IT-CSO,144.89,199.06,70.32,70.21,entsoe.eu,false,
2023-04-27 11:00:00,Italy,Central South Italy,IT-CSO,147.64,202.22,69.78,69.66,entsoe.eu,false,
2023-04-27 12:00:00,Italy,Central South Italy,IT-CSO,153.44,209.03,68.48,68.37,entsoe.eu,false,
2023-04-27 13:00:00,Italy,Central South Italy,IT-CSO,165.37,222.74,66.14,66.01,entsoe.eu,false,
2023-04-27 14:00:00,Italy,Central South Italy,IT-CSO,174.12,232.37,64.68,64.54,entsoe.eu,false,
2023-04-27 15:00:00,Italy,Central South Italy,IT-CSO,215.8,281.92,55.75,55.62,entsoe.eu,false,
2023-04-27 16:00:00,Italy,Central South Italy,IT-CSO,266.88,344.55,43.63,43.49,entsoe.eu,false,
2023-04-27 17:00:00,Italy,Central South Italy,IT-CSO,305.4,388.85,36.81,35.33,entsoe.eu,false,
2023-04-27 18:00:00,Italy,Central South Italy,IT-CSO,298.71,382.78,36.47,33.82,entsoe.eu,false,
2023-04-27 19:00:00,Italy,Central South Italy,IT-CSO,310.63,398.24,33.65,31.39,entsoe.eu,false,
2023-04-27 20:00:00,Italy,Central South Italy,IT-CSO,309.73,397.46,33.37,30.49,entsoe.eu,false,
2023-04-27 21:00:00,Italy,Central South Italy,IT-CSO,315.48,405.05,31.87,30.33,entsoe.eu,false,
2023-04-27 22:00:00,Italy,Central South Italy,IT-CSO,289.66,373.23,39.06,35.31,entsoe.eu,false,
2023-04-27 23:00:00,Italy,Central South Italy,IT-CSO,288.16,369.87,41.23,37.57,entsoe.eu,false,
2023-04-28 00:00:00,Italy,Central South Italy,IT-CSO,288.63,369.62,41.99,38.26,entsoe.eu,false,
2023-04-28 01:00:00,Italy,Central South Italy,IT-CSO,285.56,365.13,43.2,39.28,entsoe.eu,false,
2023-04-28 02:00:00,Italy,Central South Italy,IT-CSO,282.21,361.57,43.49,39.36,entsoe.eu,false,
2023-04-28 03:00:00,Italy,Central South Italy,IT-CSO,293.57,377.36,39.1,36.62,entsoe.eu,false,
2023-04-28 04:00:00,Italy,Central South Italy,IT-CSO,298.93,384.5,36.51,34.63,entsoe.eu,false,
2023-04-28 05:00:00,Italy,Central South Italy,IT-CSO,275.72,355.6,41.62,41.35,entsoe.eu,false,
2023-04-28 06:00:00,Italy,Central South Italy,IT-CSO,224.13,295.3,51.75,51.6,entsoe.eu,false,
2023-04-28 07:00:00,Italy,Central South Italy,IT-CSO,206.58,268.43,57.82,57.67,entsoe.eu,false,
2023-04-28 08:00:00,Italy,Central South Italy,IT-CSO,190.84,246.61,62.66,62.49,entsoe.eu,false,
2023-04-28 09:00:00,Italy,Central South Italy,IT-CSO,174.97,233.91,63.82,63.64,entsoe.eu,false,
2023-04-28 10:00:00,Italy,Central South Italy,IT-CSO,142.62,195.13,71.37,71.18,entsoe.eu,false,
2023-04-28 11:00:00,Italy,Central South Italy,IT-CSO,137.21,188.64,72.4,72.22,entsoe.eu,false,
2023-04-28 12:00:00,Italy,Central South Italy,IT-CSO,137.63,188.88,71.9,71.73,entsoe.eu,false,
2023-04-28 13:00:00,Italy,Central South Italy,IT-CSO,130.22,178.33,74.12,73.94,entsoe.eu,false,
2023-04-28 14:00:00,Italy,Central South Italy,IT-CSO,133.93,181.93,73.36,73.26,entsoe.eu,false,
2023-04-28 15:00:00,Italy,Central South Italy,IT-CSO,162.98,215.61,67.12,67.1,entsoe.eu,false,
2023-04-28 16:00:00,Italy,Central South Italy,IT-CSO,197.26,255.72,60.06,60.02,entsoe.eu,false,
2023-04-28 17:00:00,Italy,Central South Italy,IT-CSO,217.8,281.53,55.0,53.7,entsoe.eu,false,
2023-04-28 18:00:00,Italy,Central South Italy,IT-CSO,237.06,301.89,52.58,50.82,entsoe.eu,false,
2023-04-28 19:00:00,Italy,Central South Italy,IT-CSO,234.57,300.32,52.0,50.64,entsoe.eu,false,
2023-04-28 20:00:00,Italy,Central South Italy,IT-CSO,234.11,300.77,51.68,50.85,entsoe.eu,false,
2023-04-28 21:00:00,Italy,Central South Italy,IT-CSO,230.76,299.23,51.67,50.56,entsoe.eu,false,
2023-04-28 22:00:00,Italy,Central South Italy,IT-CSO,194.68,253.23,62.09,58.61,entsoe.eu,false,
2023-04-28 23:00:00,Italy,Central South Italy,IT-CSO,200.83,257.84,62.54,60.08,entsoe.eu,false,
2023-04-29 00:00:00,Italy,Central South Italy,IT-CSO,216.38,275.18,60.56,58.27,entsoe.eu,false,
2023-04-29 01:00:00,Italy,Central South Italy,IT-CSO,216.4,274.11,61.43,58.76,entsoe.eu,false,
2023-04-29 02:00:00,Italy,Central South Italy,IT-CSO,210.01,266.38,62.63,59.91,entsoe.eu,false,
2023-04-29 03:00:00,Italy,Central South Italy,IT-CSO,211.93,270.31,61.27,57.93,entsoe.eu,false,
2023-04-29 04:00:00,Italy,Central South Italy,IT-CSO,183.62,240.19,64.11,61.2,entsoe.eu,false,
2023-04-29 05:00:00,Italy,Central South Italy,IT-CSO,162.94,217.19,67.48,65.41,entsoe.eu,false,
2023-04-29 06:00:00,Italy,Central South Italy,IT-CSO,151.87,203.58,70.29,70.06,entsoe.eu,false,
2023-04-29 07:00:00,Italy,Central South Italy,IT-CSO,136.19,186.1,73.03,72.79,entsoe.eu,false,
2023-04-29 08:00:00,Italy,Central South Italy,IT-CSO,133.42,183.57,73.64,73.32,entsoe.eu,false,
2023-04-29 09:00:00,Italy,Central South Italy,IT-CSO,125.42,173.17,76.15,75.82,entsoe.eu,false,
2023-04-29 10:00:00,Italy,Central South Italy,IT-CSO,119.19,165.56,77.88,77.56,entsoe.eu,false,
2023-04-29 11:00:00,Italy,Central South Italy,IT-CSO,114.25,159.57,78.97,78.67,entsoe.eu,false,
2023-04-29 12:00:00,Italy,Central South Italy,IT-CSO,128.63,174.97,76.75,76.42,entsoe.eu,false,
2023-04-29 13:00:00,Italy,Central South Italy,IT-CSO,132.8,178.66,76.83,76.54,entsoe.eu,false,
2023-04-29 14:00:00,Italy,Central South Italy,IT-CSO,152.64,201.68,73.05,72.02,entsoe.eu,false,
2023-04-29 15:00:00,Italy,Central South Italy,IT-CSO,181.91,237.26,66.33,62.5,entsoe.eu,false,
2023-04-29 16:00:00,Italy,Central South Italy,IT-CSO,213.71,274.62,58.72,53.38,entsoe.eu,false,
2023-04-29 17:00:00,Italy,Central South Italy,IT-CSO,236.2,299.21,54.89,48.09,entsoe.eu,false,
2023-04-29 18:00:00,Italy,Central South Italy,IT-CSO,256.75,308.17,56.5,50.41,entsoe.eu,false,
2023-04-29 19:00:00,Italy,Central South Italy,IT-CSO,258.97,316.11,53.66,47.5,entsoe.eu,false,
2023-04-29 20:00:00,Italy,Central South Italy,IT-CSO,244.58,309.78,53.07,44.59,entsoe.eu,false,
2023-04-29 21:00:00,Italy,Central South Italy,IT-CSO,249.02,316.7,52.22,43.72,entsoe.eu,false,
2023-04-29 22:00:00,Italy,Central South Italy,IT-CSO,223.73,281.32,60.55,48.15,entsoe.eu,false,
2023-04-29 23:00:00,Italy,Central South Italy,IT-CSO,222.6,279.79,61.61,48.09,entsoe.eu,false,
2023-04-30 00:00:00,Italy,Central South Italy,IT-CSO,225.48,288.11,59.82,47.49,entsoe.eu,false,
2023-04-30 01:00:00,Italy,Central South Italy,IT-CSO,229.7,292.68,59.13,46.88,entsoe.eu,false,
2023-04-30 02:00:00,Italy,Central South Italy,IT-CSO,219.92,279.41,61.69,49.66,entsoe.eu,false,
2023-04-30 03:00:00,Italy,Central South Italy,IT-CSO,212.72,269.75,63.55,50.77,entsoe.eu,false,
2023-04-30 04:00:00,Italy,Central South Italy,IT-CSO,210.77,266.71,63.57,54.52,entsoe.eu,false,
2023-04-30 05:00:00,Italy,Central South Italy,IT-CSO,185.16,237.25,68.1,60.15,entsoe.eu,false,
2023-04-30 06:00:00,Italy,Central South Italy,IT-CSO,147.97,194.88,74.71,67.52,entsoe.eu,false,
2023-04-30 07:00:00,Italy,Central South Italy,IT-CSO,129.11,173.67,78.0,73.28,entsoe.eu,false,
2023-04-30 08:00:00,Italy,Central South Italy,IT-CSO,121.56,163.91,80.07,76.01,entsoe.eu,false,
2023-04-30 09:00:00,Italy,Central South Italy,IT-CSO,128.8,172.63,78.32,75.68,entsoe.eu,false,
2023-04-30 10:00:00,Italy,Central South Italy,IT-CSO,139.28,185.05,76.32,73.14,entsoe.eu,false,
2023-04-30 11:00:00,Italy,Central South Italy,IT-CSO,153.08,201.34,73.93,70.94,entsoe.eu,false,
2023-04-30 12:00:00,Italy,Central South Italy,IT-CSO,175.94,227.72,69.97,67.51,entsoe.eu,false,
2023-04-30 13:00:00,Italy,Central South Italy,IT-CSO,177.24,228.92,69.89,66.47,entsoe.eu,false,
2023-04-30 14:00:00,Italy,Central South Italy,IT-CSO,186.65,238.73,67.93,62.24,entsoe.eu,false,
2023-04-30 15:00:00,Italy,Central South Italy,IT-CSO,182.98,235.31,67.42,57.92,entsoe.eu,false,
2023-04-30 16:00:00,Italy,Central South Italy,IT-CSO,192.6,247.3,64.58,54.84,entsoe.eu,false,
2023-04-30 17:00:00,Italy,Central South Italy,IT-CSO,204.68,257.82,62.72,54.21,entsoe.eu,false,
2023-04-30 18:00:00,Italy,Central South Italy,IT-CSO,219.09,262.14,64.68,57.42,entsoe.eu,false,
2023-04-30 19:00:00,Italy,Central South Italy,IT-CSO,213.36,261.28,64.17,56.47,entsoe.eu,false,
2023-04-30 20:00:00,Italy,Central South Italy,IT-CSO,205.59,262.28,61.76,52.76,entsoe.eu,false,
2023-04-30 21:00:00,Italy,Central South Italy,IT-CSO,193.17,247.75,64.87,54.46,entsoe.eu,false,
2023-04-30 22:00:00,Italy,Central South Italy,IT-CSO,224.11,284.15,60.05,53.35,entsoe.eu,false,
2023-04-30 23:00:00,Italy,Central South Italy,IT-CSO,220.44,277.09,62.76,54.97,entsoe.eu,false,
2023-05-01 00:00:00,Italy,Central South Italy,IT-CSO,224.49,279.71,63.05,55.14,entsoe.eu,false,
2023-05-01 01:00:00,Italy,Central South Italy,IT-CSO,222.02,276.02,63.7,56.12,entsoe.eu,false,
2023-05-01 02:00:00,Italy,Central South Italy,IT-CSO,219.92,273.66,63.83,57.12,entsoe.eu,false,
2023-05-01 03:00:00,Italy,Central South Italy,IT-CSO,215.69,268.98,64.36,57.58,entsoe.eu,false,
2023-05-01 04:00:00,Italy,Central South Italy,IT-CSO,202.0,253.39,66.08,61.39,entsoe.eu,false,
2023-05-01 05:00:00,Italy,Central South Italy,IT-CSO,182.8,231.98,69.12,65.35,entsoe.eu,false,
2023-05-01 06:00:00,Italy,Central South Italy,IT-CSO,165.49,213.7,70.98,68.81,entsoe.eu,false,
2023-05-01 07:00:00,Italy,Central South Italy,IT-CSO,166.33,215.53,70.26,68.69,entsoe.eu,false,
2023-05-01 08:00:00,Italy,Central South Italy,IT-CSO,162.51,211.53,70.64,69.97,entsoe.eu,false,
2023-05-01 09:00:00,Italy,Central South Italy,IT-CSO,168.1,217.6,69.79,69.41,entsoe.eu,false,
2023-05-01 10:00:00,Italy,Central South Italy,IT-CSO,159.34,206.61,72.33,71.82,entsoe.eu,false,
2023-05-01 11:00:00,Italy,Central South Italy,IT-CSO,160.15,207.36,72.18,71.92,entsoe.eu,false,
2023-05-01 12:00:00,Italy,Central South Italy,IT-CSO,169.5,217.81,70.73,70.52,entsoe.eu,false,
2023-05-01 13:00:00,Italy,Central South Italy,IT-CSO,182.88,232.74,68.39,68.23,entsoe.eu,false,
2023-05-01 14:00:00,Italy,Central South Italy,IT-CSO,193.08,245.74,65.4,65.24,entsoe.eu,false,
2023-05-01 15:00:00,Italy,Central South Italy,IT-CSO,206.38,262.93,61.67,61.49,entsoe.eu,false,
2023-05-01 16:00:00,Italy,Central South Italy,IT-CSO,218.49,277.31,58.9,58.64,entsoe.eu,false,
2023-05-01 17:00:00,Italy,Central South Italy,IT-CSO,215.64,278.31,56.86,55.07,entsoe.eu,false,
2023-05-01 18:00:00,Italy,Central South Italy,IT-CSO,210.84,274.96,56.24,54.79,entsoe.eu,false,
2023-05-01 19:00:00,Italy,Central South Italy,IT-CSO,227.08,289.93,54.82,54.57,entsoe.eu,false,
2023-05-01 20:00:00,Italy,Central South Italy,IT-CSO,240.59,305.73,52.56,52.17,entsoe.eu,false,
2023-05-01 21:00:00,Italy,Central South Italy,IT-CSO,232.3,295.15,55.52,54.95,entsoe.eu,false,
2023-05-01 22:00:00,Italy,Central South Italy,IT-CSO,211.51,268.51,62.22,60.54,entsoe.eu,false,
2023-05-01 23:00:00,Italy,Central South Italy,IT-CSO,211.41,267.88,62.6,61.23,entsoe.eu,false,
2023-05-02 00:00:00,Italy,Central South Italy,IT-CSO,225.65,283.24,60.74,59.83,entsoe.eu,false,
2023-05-02 01:00:00,Italy,Central South Italy,IT-CSO,212.77,269.26,62.69,62.1,entsoe.eu,false,
2023-05-02 02:00:00,Italy,Central South Italy,IT-CSO,189.08,248.67,63.91,61.67,entsoe.eu,false,
2023-05-02 03:00:00,Italy,Central South Italy,IT-CSO,196.77,259.14,61.48,59.02,entsoe.eu,false,
2023-05-02 04:00:00,Italy,Central South Italy,IT-CSO,238.36,304.76,52.5,52.48,entsoe.eu,false,
2023-05-02 05:00:00,Italy,Central South Italy,IT-CSO,235.83,305.13,50.58,50.55,entsoe.eu,false,
2023-05-02 06:00:00,Italy,Central South Italy,IT-CSO,213.98,280.0,54.71,54.65,entsoe.eu,false,
2023-05-02 07:00:00,Italy,Central South Italy,IT-CSO,203.75,267.92,56.63,56.57,entsoe.eu,false,
2023-05-02 08:00:00,Italy,Central South Italy,IT-CSO,192.1,255.16,58.51,58.44,entsoe.eu,false,
2023-05-02 09:00:00,Italy,Central South Italy,IT-CSO,189.94,253.57,58.4,58.34,entsoe.eu,false,
2023-05-02 10:00:00,Italy,Central South Italy,IT-CSO,177.24,238.29,61.47,61.41,entsoe.eu,false,
2023-05-02 11:00:00,Italy,Central South Italy,IT-CSO,162.49,219.69,65.43,65.35,entsoe.eu,false,
2023-05-02 12:00:00,Italy,Central South Italy,IT-CSO,180.56,241.13,61.71,61.62,entsoe.eu,false,
2023-05-02 13:00:00,Italy,Central South Italy,IT-CSO,193.3,256.11,59.01,58.92,entsoe.eu,false,
2023-05-02 14:00:00,Italy,Central South Italy,IT-CSO,208.07,272.45,56.32,56.25,entsoe.eu,false,
2023-05-02 15:00:00,Italy,Central South Italy,IT-CSO,212.19,277.45,55.19,55.12,entsoe.eu,false,
2023-05-02 16:00:00,Italy,Central South Italy,IT-CSO,229.78,299.03,51.33,51.27,entsoe.eu,false,
2023-05-02 17:00:00,Italy,Central South Italy,IT-CSO,256.52,332.13,44.97,44.71,entsoe.eu,false,
2023-05-02 18:00:00,Italy,Central South Italy,IT-CSO,255.26,330.49,44.95,43.84,entsoe.eu,false,
2023-05-02 19:00:00,Italy,Central South Italy,IT-CSO,261.07,338.4,43.55,42.89,entsoe.eu,false,
2023-05-02 20:00:00,Italy,Central South Italy,IT-CSO,272.29,352.42,41.01,40.87,entsoe.eu,false,
2023-05-02 21:00:00,Italy,Central South Italy,IT-CSO,277.75,356.78,40.94,40.82,entsoe.eu,false,
2023-05-02 22:00:00,Italy,Central South Italy,IT-CSO,248.59,319.86,48.75,48.66,entsoe.eu,false,
2023-05-02 23:00:00,Italy,Central South Italy,IT-CSO,250.6,321.68,49.05,49.02,entsoe.eu,false,
2023-05-03 00:00:00,Italy,Central South Italy,IT-CSO,248.38,318.35,49.88,49.88,entsoe.eu,false,
2023-05-03 01:00:00,Italy,Central South Italy,IT-CSO,218.77,282.66,55.21,55.2,entsoe.eu,false,
2023-05-03 02:00:00,Italy,Central South Italy,IT-CSO,206.81,267.28,57.92,57.92,entsoe.eu,false,
2023-05-03 03:00:00,Italy,Central South Italy,IT-CSO,201.59,257.69,60.31,60.31,entsoe.eu,false,
2023-05-03 04:00:00,Italy,Central South Italy,IT-CSO,174.17,226.18,64.74,64.74,entsoe.eu,false,
2023-05-03 05:00:00,Italy,Central South Italy,IT-CSO,155.32,204.6,68.23,68.21,entsoe.eu,false,
2023-05-03 06:00:00,Italy,Central South Italy,IT-CSO,146.42,194.92,69.71,69.7,entsoe.eu,false,
2023-05-03 07:00:00,Italy,Central South Italy,IT-CSO,133.5,180.59,72.08,72.07,entsoe.eu,false,
2023-05-03 08:00:00,Italy,Central South Italy,IT-CSO,120.97,165.54,74.89,74.87,entsoe.eu,false,
2023-05-03 09:00:00,Italy,Central South Italy,IT-CSO,104.62,146.83,78.13,78.11,entsoe.eu,false,
2023-05-03 10:00:00,Italy,Central South Italy,IT-CSO,100.74,141.22,79.86,79.83,entsoe.eu,false,
2023-05-03 11:00:00,Italy,Central South Italy,IT-CSO,102.66,143.25,79.56,79.54,entsoe.eu,false,
2023-05-03 12:00:00,Italy,Central South Italy,IT-CSO,108.96,150.53,78.37,78.33,entsoe.eu,false,
2023-05-03 13:00:00,Italy,Central South Italy,IT-CSO,115.77,158.14,77.36,77.31,entsoe.eu,false,
2023-05-03 14:00:00,Italy,Central South Italy,IT-CSO,125.57,168.85,75.75,75.66,entsoe.eu,false,
2023-05-03 15:00:00,Italy,Central South Italy,IT-CSO,144.59,193.12,70.53,70.5,entsoe.eu,false,
2023-05-03 16:00:00,Italy,Central South Italy,IT-CSO,170.48,225.39,63.93,63.93,entsoe.eu,false,
2023-05-03 17:00:00,Italy,Central South Italy,IT-CSO,183.95,242.74,60.25,60.25,entsoe.eu,false,
2023-05-03 18:00:00,Italy,Central South Italy,IT-CSO,190.4,250.39,58.85,58.84,entsoe.eu,false,
2023-05-03 19:00:00,Italy,Central South Italy,IT-CSO,212.26,276.53,54.3,54.29,entsoe.eu,false,
2023-05-03 20:00:00,Italy,Central South Italy,IT-CSO,221.92,288.13,52.2,52.19,entsoe.eu,false,
2023-05-03 21:00:00,Italy,Central South Italy,IT-CSO,219.06,283.21,54.0,53.93,entsoe.eu,false,
2023-05-03 22:00:00,Italy,Central South Italy,IT-CSO,196.45,253.96,60.32,60.29,entsoe.eu,false,
2023-05-03 23:00:00,Italy,Central South Italy,IT-CSO,193.63,249.77,61.45,61.44,entsoe.eu,false,
2023-05-04 00:00:00,Italy,Central South Italy,IT-CSO,201.84,259.8,59.92,59.92,entsoe.eu,false,
2023-05-04 01:00:00,Italy,Central South Italy,IT-CSO,223.43,285.05,56.39,56.39,entsoe.eu,false,
2023-05-04 02:00:00,Italy,Central South Italy,IT-CSO,224.64,285.95,56.44,56.43,entsoe.eu,false,
2023-05-04 03:00:00,Italy,Central South Italy,IT-CSO,223.54,284.9,56.39,56.36,entsoe.eu,false,
2023-05-04 04:00:00,Italy,Central South Italy,IT-CSO,206.31,266.09,58.63,58.61,entsoe.eu,false,
2023-05-04 05:00:00,Italy,Central South Italy,IT-CSO,170.13,223.6,65.89,65.88,entsoe.eu,false,
2023-05-04 06:00:00,Italy,Central South Italy,IT-CSO,144.49,192.54,71.64,71.64,entsoe.eu,false,
2023-05-04 07:00:00,Italy,Central South Italy,IT-CSO,123.04,168.28,75.62,75.56,entsoe.eu,false,
2023-05-04 08:00:00,Italy,Central South Italy,IT-CSO,110.2,152.91,78.58,78.49,entsoe.eu,false,
2023-05-04 09:00:00,Italy,Central South Italy,IT-CSO,94.34,134.98,81.64,81.57,entsoe.eu,false,
2023-05-04 10:00:00,Italy,Central South Italy,IT-CSO,88.01,127.43,83.21,83.13,entsoe.eu,false,
2023-05-04 11:00:00,Italy,Central South Italy,IT-CSO,89.27,127.85,83.49,83.41,entsoe.eu,false,
2023-05-04 12:00:00,Italy,Central South Italy,IT-CSO,92.33,131.06,82.85,82.76,entsoe.eu,false,
2023-05-04 13:00:00,Italy,Central South Italy,IT-CSO,107.01,148.5,79.53,79.41,entsoe.eu,false,
2023-05-04 14:00:00,Italy,Central South Italy,IT-CSO,113.57,156.73,77.97,77.89,entsoe.eu,false,
2023-05-04 15:00:00,Italy,Central South Italy,IT-CSO,136.75,184.7,72.56,72.54,entsoe.eu,false,
2023-05-04 16:00:00,Italy,Central South Italy,IT-CSO,184.96,240.65,62.65,62.65,entsoe.eu,false,
2023-05-04 17:00:00,Italy,Central South Italy,IT-CSO,235.77,293.82,55.06,54.79,entsoe.eu,false,
2023-05-04 18:00:00,Italy,Central South Italy,IT-CSO,243.38,302.77,53.5,52.35,entsoe.eu,false,
2023-05-04 19:00:00,Italy,Central South Italy,IT-CSO,238.8,301.88,52.67,51.67,entsoe.eu,false,
2023-05-04 20:00:00,Italy,Central South Italy,IT-CSO,238.18,304.19,51.56,50.37,entsoe.eu,false,
2023-05-04 21:00:00,Italy,Central South Italy,IT-CSO,240.67,305.76,52.2,51.19,entsoe.eu,false,
2023-05-04 22:00:00,Italy,Central South Italy,IT-CSO,231.19,293.43,54.81,54.39,entsoe.eu,false,
2023-05-04 23:00:00,Italy,Central South Italy,IT-CSO,234.42,296.77,54.78,54.47,entsoe.eu,false,
2023-05-05 00:00:00,Italy,Central South Italy,IT-CSO,248.78,312.41,52.6,52.54,entsoe.eu,false,
2023-05-05 01:00:00,Italy,Central South Italy,IT-CSO,255.76,320.72,51.22,51.12,entsoe.eu,false,
2023-05-05 02:00:00,Italy,Central South Italy,IT-CSO,260.54,327.29,49.91,49.8,entsoe.eu,false,
2023-05-05 03:00:00,Italy,Central South Italy,IT-CSO,248.56,313.35,51.77,51.69,entsoe.eu,false,
2023-05-05 04:00:00,Italy,Central South Italy,IT-CSO,238.17,303.93,52.09,52.02,entsoe.eu,false,
2023-05-05 05:00:00,Italy,Central South Italy,IT-CSO,190.97,247.91,62.02,61.98,entsoe.eu,false,
2023-05-05 06:00:00,Italy,Central South Italy,IT-CSO,154.81,207.11,68.66,68.62,entsoe.eu,false,
2023-05-05 07:00:00,Italy,Central South Italy,IT-CSO,130.76,179.53,74.1,74.04,entsoe.eu,false,
2023-05-05 08:00:00,Italy,Central South Italy,IT-CSO,124.72,171.74,76.05,75.97,entsoe.eu,false,
2023-05-05 09:00:00,Italy,Central South Italy,IT-CSO,118.2,163.07,77.9,77.83,entsoe.eu,false,
2023-05-05 10:00:00,Italy,Central South Italy,IT-CSO,114.47,159.86,78.29,78.24,entsoe.eu,false,
2023-05-05 11:00:00,Italy,Central South Italy,IT-CSO,103.04,147.88,80.07,80.04,entsoe.eu,false,
2023-05-05 12:00:00,Italy,Central South Italy,IT-CSO,101.41,145.96,80.32,80.31,entsoe.eu,false,
2023-05-05 13:00:00,Italy,Central South Italy,IT-CSO,121.83,167.73,77.14,77.11,entsoe.eu,false,
2023-05-05 14:00:00,Italy,Central South Italy,IT-CSO,144.79,194.03,72.16,72.11,entsoe.eu,false,
2023-05-05 15:00:00,Italy,Central South Italy,IT-CSO,179.63,235.92,64.2,64.16,entsoe.eu,false,
2023-05-05 16:00:00,Italy,Central South Italy,IT-CSO,218.08,284.34,54.37,54.31,entsoe.eu,false,
2023-05-05 17:00:00,Italy,Central South Italy,IT-CSO,260.81,333.27,46.38,45.58,entsoe.eu,false,
2023-05-05 18:00:00,Italy,Central South Italy,IT-CSO,269.07,343.0,44.36,43.69,entsoe.eu,false,
2023-05-05 19:00:00,Italy,Central South Italy,IT-CSO,257.29,330.91,45.26,43.83,entsoe.eu,false,
2023-05-05 20:00:00,Italy,Central South Italy,IT-CSO,266.95,344.12,42.74,41.57,entsoe.eu,false,
2023-05-05 21:00:00,Italy,Central South Italy,IT-CSO,265.76,340.68,44.14,42.91,entsoe.eu,false,
2023-05-05 22:00:00,Italy,Central South Italy,IT-CSO,286.77,341.74,50.63,50.09,entsoe.eu,false,
2023-05-05 23:00:00,Italy,Central South Italy,IT-CSO,272.01,344.0,46.8,45.54,entsoe.eu,false,
2023-05-06 00:00:00,Italy,Central South Italy,IT-CSO,276.27,348.93,46.17,45.04,entsoe.eu,false,
2023-05-06 01:00:00,Italy,Central South Italy,IT-CSO,285.62,358.72,45.0,44.02,entsoe.eu,false,
