Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-07 06:00:00,Italy,Sardinia,IT-SAR,418.54,486.3,40.96,40.96,entsoe.eu,false,
2023-02-07 07:00:00,Italy,Sardinia,IT-SAR,399.87,465.23,43.74,43.74,entsoe.eu,false,
2023-02-07 08:00:00,Italy,Sardinia,IT-SAR,382.52,445.99,46.18,46.18,entsoe.eu,false,
2023-02-07 09:00:00,Italy,Sardinia,IT-SAR,340.87,399.86,52.02,52.02,entsoe.eu,false,
2023-02-07 10:00:00,Italy,Sardinia,IT-SAR,342.81,401.69,51.82,51.82,entsoe.eu,false,
2023-02-07 11:00:00,Italy,Sardinia,IT-SAR,346.68,405.72,51.28,51.28,entsoe.eu,false,
2023-02-07 12:00:00,Italy,Sardinia,IT-SAR,345.65,405.02,51.35,51.35,entsoe.eu,false,
2023-02-07 13:00:00,Italy,Sardinia,IT-SAR,361.43,422.45,49.15,49.15,entsoe.eu,false,
2023-02-07 14:00:00,Italy,Sardinia,IT-SAR,362.93,423.91,49.04,49.04,entsoe.eu,false,
2023-02-07 15:00:00,Italy,Sardinia,IT-SAR,386.09,449.82,45.77,45.77,entsoe.eu,false,
2023-02-07 16:00:00,Italy,Sardinia,IT-SAR,408.91,475.22,42.46,42.46,entsoe.eu,false,
2023-02-07 17:00:00,Italy,Sardinia,IT-SAR,415.54,482.52,41.57,41.57,entsoe.eu,false,
2023-02-07 18:00:00,Italy,Sardinia,IT-SAR,413.32,480.14,41.82,41.82,entsoe.eu,false,
2023-02-07 19:00:00,Italy,Sardinia,IT-SAR,433.43,487.42,45.5,45.5,entsoe.eu,false,
2023-02-07 20:00:00,Italy,Sardinia,IT-SAR,445.81,500.94,43.95,43.95,entsoe.eu,false,
2023-02-07 21:00:00,Italy,Sardinia,IT-SAR,454.0,525.96,36.19,36.19,entsoe.eu,false,
2023-02-07 22:00:00,Italy,Sardinia,IT-SAR,465.22,538.75,34.58,34.58,entsoe.eu,false,
2023-02-07 23:00:00,Italy,Sardinia,IT-SAR,468.7,542.62,34.12,34.12,entsoe.eu,false,
2023-02-08 00:00:00,Italy,Sardinia,IT-SAR,488.57,565.01,31.37,31.37,entsoe.eu,false,
2023-02-08 01:00:00,Italy,Sardinia,IT-SAR,492.37,569.33,30.82,30.82,entsoe.eu,false,
2023-02-08 02:00:00,Italy,Sardinia,IT-SAR,497.4,574.99,30.13,30.13,entsoe.eu,false,
2023-02-08 03:00:00,Italy,Sardinia,IT-SAR,503.29,581.68,29.29,29.29,entsoe.eu,false,
2023-02-08 04:00:00,Italy,Sardinia,IT-SAR,505.6,584.29,28.96,28.96,entsoe.eu,false,
2023-02-08 05:00:00,Italy,Sardinia,IT-SAR,514.0,593.72,27.81,27.81,entsoe.eu,false,
2023-02-08 06:00:00,Italy,Sardinia,IT-SAR,498.04,575.69,30.04,30.04,entsoe.eu,false,
2023-02-08 07:00:00,Italy,Sardinia,IT-SAR,485.72,562.2,31.72,31.72,entsoe.eu,false,
2023-02-08 08:00:00,Italy,Sardinia,IT-SAR,439.75,510.99,38.1,38.1,entsoe.eu,false,
2023-02-08 09:00:00,Italy,Sardinia,IT-SAR,404.52,471.62,43.17,43.17,entsoe.eu,false,
2023-02-08 10:00:00,Italy,Sardinia,IT-SAR,395.78,461.97,44.39,44.39,entsoe.eu,false,
2023-02-08 11:00:00,Italy,Sardinia,IT-SAR,364.07,426.83,48.84,48.84,entsoe.eu,false,
2023-02-08 12:00:00,Italy,Sardinia,IT-SAR,353.88,415.41,50.3,50.3,entsoe.eu,false,
2023-02-08 13:00:00,Italy,Sardinia,IT-SAR,355.55,417.13,50.05,50.05,entsoe.eu,false,
2023-02-08 14:00:00,Italy,Sardinia,IT-SAR,387.87,453.46,45.37,45.37,entsoe.eu,false,
2023-02-08 15:00:00,Italy,Sardinia,IT-SAR,431.51,501.6,39.36,39.36,entsoe.eu,false,
2023-02-08 16:00:00,Italy,Sardinia,IT-SAR,478.03,555.2,32.17,32.1,entsoe.eu,false,
2023-02-08 17:00:00,Italy,Sardinia,IT-SAR,491.12,568.73,30.8,30.76,entsoe.eu,false,
2023-02-08 18:00:00,Italy,Sardinia,IT-SAR,504.46,582.91,29.08,29.08,entsoe.eu,false,
2023-02-08 19:00:00,Italy,Sardinia,IT-SAR,538.29,621.23,24.3,24.3,entsoe.eu,false,
2023-02-08 20:00:00,Italy,Sardinia,IT-SAR,533.32,615.77,25.0,25.0,entsoe.eu,false,
2023-02-08 21:00:00,Italy,Sardinia,IT-SAR,504.75,583.74,28.88,28.88,entsoe.eu,false,
2023-02-08 22:00:00,Italy,Sardinia,IT-SAR,506.72,585.57,28.8,28.8,entsoe.eu,false,
2023-02-08 23:00:00,Italy,Sardinia,IT-SAR,527.07,608.59,25.94,25.94,entsoe.eu,false,
2023-02-09 00:00:00,Italy,Sardinia,IT-SAR,527.62,609.36,25.78,25.78,entsoe.eu,false,
2023-02-09 01:00:00,Italy,Sardinia,IT-SAR,526.71,608.18,25.99,25.99,entsoe.eu,false,
2023-02-09 02:00:00,Italy,Sardinia,IT-SAR,535.8,618.42,24.72,24.72,entsoe.eu,false,
2023-02-09 03:00:00,Italy,Sardinia,IT-SAR,533.19,615.44,25.1,25.1,entsoe.eu,false,
2023-02-09 04:00:00,Italy,Sardinia,IT-SAR,534.23,616.58,24.98,24.98,entsoe.eu,false,
2023-02-09 05:00:00,Italy,Sardinia,IT-SAR,530.23,612.08,25.53,25.53,entsoe.eu,false,
2023-02-09 06:00:00,Italy,Sardinia,IT-SAR,513.17,592.66,27.99,27.99,entsoe.eu,false,
2023-02-09 07:00:00,Italy,Sardinia,IT-SAR,486.19,545.59,39.2,39.2,entsoe.eu,false,
2023-02-09 08:00:00,Italy,Sardinia,IT-SAR,432.38,487.72,45.97,45.97,entsoe.eu,false,
2023-02-09 09:00:00,Italy,Sardinia,IT-SAR,399.55,466.21,44.29,44.29,entsoe.eu,false,
2023-02-09 10:00:00,Italy,Sardinia,IT-SAR,391.85,458.6,45.01,45.01,entsoe.eu,false,
2023-02-09 11:00:00,Italy,Sardinia,IT-SAR,443.52,515.75,38.19,38.19,entsoe.eu,false,
2023-02-09 12:00:00,Italy,Sardinia,IT-SAR,448.86,521.74,37.46,37.46,entsoe.eu,false,
2023-02-09 13:00:00,Italy,Sardinia,IT-SAR,450.9,523.93,37.18,37.18,entsoe.eu,false,
2023-02-09 14:00:00,Italy,Sardinia,IT-SAR,462.54,536.43,35.55,35.55,entsoe.eu,false,
2023-02-09 15:00:00,Italy,Sardinia,IT-SAR,481.56,557.29,32.91,32.91,entsoe.eu,false,
2023-02-09 16:00:00,Italy,Sardinia,IT-SAR,521.69,602.22,26.54,26.51,entsoe.eu,false,
2023-02-09 17:00:00,Italy,Sardinia,IT-SAR,521.86,601.31,26.96,26.96,entsoe.eu,false,
2023-02-09 18:00:00,Italy,Sardinia,IT-SAR,521.49,588.69,32.21,32.21,entsoe.eu,false,
2023-02-09 19:00:00,Italy,Sardinia,IT-SAR,503.79,581.39,29.31,29.31,entsoe.eu,false,
2023-02-09 20:00:00,Italy,Sardinia,IT-SAR,509.78,588.08,28.7,28.7,entsoe.eu,false,
2023-02-09 21:00:00,Italy,Sardinia,IT-SAR,501.55,578.37,29.91,29.91,entsoe.eu,false,
2023-02-09 22:00:00,Italy,Sardinia,IT-SAR,511.59,590.37,28.47,28.47,entsoe.eu,false,
2023-02-09 23:00:00,Italy,Sardinia,IT-SAR,511.01,588.95,28.38,28.38,entsoe.eu,false,
2023-02-10 00:00:00,Italy,Sardinia,IT-SAR,508.44,587.25,28.04,28.04,entsoe.eu,false,
2023-02-10 01:00:00,Italy,Sardinia,IT-SAR,494.29,571.64,29.56,29.56,entsoe.eu,false,
2023-02-10 02:00:00,Italy,Sardinia,IT-SAR,493.59,571.23,29.59,29.59,entsoe.eu,false,
2023-02-10 03:00:00,Italy,Sardinia,IT-SAR,504.87,583.94,28.01,28.01,entsoe.eu,false,
2023-02-10 04:00:00,Italy,Sardinia,IT-SAR,503.0,581.77,28.3,28.3,entsoe.eu,false,
2023-02-10 05:00:00,Italy,Sardinia,IT-SAR,519.17,599.96,26.05,26.05,entsoe.eu,false,
2023-02-10 06:00:00,Italy,Sardinia,IT-SAR,530.71,610.88,25.32,25.32,entsoe.eu,false,
2023-02-10 07:00:00,Italy,Sardinia,IT-SAR,517.69,590.03,30.14,30.14,entsoe.eu,false,
2023-02-10 08:00:00,Italy,Sardinia,IT-SAR,458.11,533.28,34.78,34.78,entsoe.eu,false,
2023-02-10 09:00:00,Italy,Sardinia,IT-SAR,420.61,491.23,40.72,40.72,entsoe.eu,false,
2023-02-10 10:00:00,Italy,Sardinia,IT-SAR,429.69,500.47,40.23,40.23,entsoe.eu,false,
2023-02-10 11:00:00,Italy,Sardinia,IT-SAR,421.27,491.03,41.6,41.6,entsoe.eu,false,
2023-02-10 12:00:00,Italy,Sardinia,IT-SAR,409.13,478.17,42.96,42.96,entsoe.eu,false,
2023-02-10 13:00:00,Italy,Sardinia,IT-SAR,358.29,428.45,46.59,46.59,entsoe.eu,false,
2023-02-10 14:00:00,Italy,Sardinia,IT-SAR,364.98,430.81,48.33,48.33,entsoe.eu,false,
2023-02-10 15:00:00,Italy,Sardinia,IT-SAR,431.08,510.09,36.75,36.75,entsoe.eu,false,
2023-02-10 16:00:00,Italy,Sardinia,IT-SAR,499.14,586.03,26.32,26.15,entsoe.eu,false,
2023-02-10 17:00:00,Italy,Sardinia,IT-SAR,507.29,587.25,29.49,29.21,entsoe.eu,false,
2023-02-10 18:00:00,Italy,Sardinia,IT-SAR,518.62,588.31,33.05,32.74,entsoe.eu,false,
2023-02-10 19:00:00,Italy,Sardinia,IT-SAR,523.97,598.86,30.23,29.96,entsoe.eu,false,
2023-02-10 20:00:00,Italy,Sardinia,IT-SAR,516.78,603.95,24.8,24.63,entsoe.eu,false,
2023-02-10 21:00:00,Italy,Sardinia,IT-SAR,534.59,623.84,23.38,23.32,entsoe.eu,false,
2023-02-10 22:00:00,Italy,Sardinia,IT-SAR,554.62,646.25,20.61,20.59,entsoe.eu,false,
2023-02-10 23:00:00,Italy,Sardinia,IT-SAR,582.3,677.18,17.05,17.02,entsoe.eu,false,
2023-02-11 00:00:00,Italy,Sardinia,IT-SAR,583.1,677.52,17.41,17.36,entsoe.eu,false,
2023-02-11 01:00:00,Italy,Sardinia,IT-SAR,584.97,678.25,16.94,16.89,entsoe.eu,false,
2023-02-11 02:00:00,Italy,Sardinia,IT-SAR,575.13,668.54,18.46,18.41,entsoe.eu,false,
2023-02-11 03:00:00,Italy,Sardinia,IT-SAR,577.35,671.06,18.15,18.09,entsoe.eu,false,
2023-02-11 04:00:00,Italy,Sardinia,IT-SAR,578.87,672.57,18.08,18.02,entsoe.eu,false,
2023-02-11 05:00:00,Italy,Sardinia,IT-SAR,581.35,676.91,16.79,16.77,entsoe.eu,false,
2023-02-11 06:00:00,Italy,Sardinia,IT-SAR,565.11,658.32,19.08,19.07,entsoe.eu,false,
2023-02-11 07:00:00,Italy,Sardinia,IT-SAR,480.59,559.28,33.08,33.07,entsoe.eu,false,
2023-02-11 08:00:00,Italy,Sardinia,IT-SAR,393.23,468.0,42.93,42.93,entsoe.eu,false,
2023-02-11 09:00:00,Italy,Sardinia,IT-SAR,372.85,445.63,46.02,46.02,entsoe.eu,false,
2023-02-11 10:00:00,Italy,Sardinia,IT-SAR,369.99,441.42,46.79,46.79,entsoe.eu,false,
2023-02-11 11:00:00,Italy,Sardinia,IT-SAR,370.31,442.77,46.78,46.78,entsoe.eu,false,
2023-02-11 12:00:00,Italy,Sardinia,IT-SAR,370.66,442.79,46.7,46.7,entsoe.eu,false,
2023-02-11 13:00:00,Italy,Sardinia,IT-SAR,374.68,446.91,46.18,46.18,entsoe.eu,false,
2023-02-11 14:00:00,Italy,Sardinia,IT-SAR,396.57,472.47,42.82,42.77,entsoe.eu,false,
2023-02-11 15:00:00,Italy,Sardinia,IT-SAR,469.39,552.34,32.39,32.33,entsoe.eu,false,
2023-02-11 16:00:00,Italy,Sardinia,IT-SAR,551.07,645.69,19.31,19.06,entsoe.eu,false,
2023-02-11 17:00:00,Italy,Sardinia,IT-SAR,532.39,626.46,20.59,20.11,entsoe.eu,false,
2023-02-11 18:00:00,Italy,Sardinia,IT-SAR,527.45,621.51,20.76,20.24,entsoe.eu,false,
2023-02-11 19:00:00,Italy,Sardinia,IT-SAR,543.49,640.85,18.16,17.52,entsoe.eu,false,
2023-02-11 20:00:00,Italy,Sardinia,IT-SAR,557.06,655.37,17.11,16.5,entsoe.eu,false,
2023-02-11 21:00:00,Italy,Sardinia,IT-SAR,570.28,668.85,16.36,15.84,entsoe.eu,false,
2023-02-11 22:00:00,Italy,Sardinia,IT-SAR,593.44,692.1,14.39,14.2,entsoe.eu,false,
2023-02-11 23:00:00,Italy,Sardinia,IT-SAR,611.43,709.68,13.41,13.34,entsoe.eu,false,
2023-02-12 00:00:00,Italy,Sardinia,IT-SAR,628.44,714.27,17.06,17.05,entsoe.eu,false,
2023-02-12 01:00:00,Italy,Sardinia,IT-SAR,622.69,711.58,16.8,16.71,entsoe.eu,false,
2023-02-12 02:00:00,Italy,Sardinia,IT-SAR,624.05,724.92,12.12,12.09,entsoe.eu,false,
2023-02-12 03:00:00,Italy,Sardinia,IT-SAR,662.5,760.94,9.41,9.41,entsoe.eu,false,
2023-02-12 04:00:00,Italy,Sardinia,IT-SAR,674.73,771.82,9.08,9.08,entsoe.eu,false,
2023-02-12 05:00:00,Italy,Sardinia,IT-SAR,675.03,771.72,9.15,9.15,entsoe.eu,false,
2023-02-12 06:00:00,Italy,Sardinia,IT-SAR,654.3,748.37,12.03,12.02,entsoe.eu,false,
2023-02-12 07:00:00,Italy,Sardinia,IT-SAR,586.01,670.36,22.6,22.6,entsoe.eu,false,
2023-02-12 08:00:00,Italy,Sardinia,IT-SAR,487.23,562.11,35.66,35.66,entsoe.eu,false,
2023-02-12 09:00:00,Italy,Sardinia,IT-SAR,459.13,530.81,39.31,39.31,entsoe.eu,false,
2023-02-12 10:00:00,Italy,Sardinia,IT-SAR,448.08,518.93,40.68,40.68,entsoe.eu,false,
2023-02-12 11:00:00,Italy,Sardinia,IT-SAR,438.26,509.07,41.48,41.48,entsoe.eu,false,
2023-02-12 12:00:00,Italy,Sardinia,IT-SAR,434.07,505.62,41.19,41.19,entsoe.eu,false,
2023-02-12 13:00:00,Italy,Sardinia,IT-SAR,436.97,508.66,40.91,40.91,entsoe.eu,false,
2023-02-12 14:00:00,Italy,Sardinia,IT-SAR,456.69,529.83,38.41,38.41,entsoe.eu,false,
2023-02-12 15:00:00,Italy,Sardinia,IT-SAR,521.24,600.59,29.57,29.57,entsoe.eu,false,
2023-02-12 16:00:00,Italy,Sardinia,IT-SAR,620.99,709.27,16.3,16.3,entsoe.eu,false,
2023-02-12 17:00:00,Italy,Sardinia,IT-SAR,623.04,709.08,17.3,17.3,entsoe.eu,false,
2023-02-12 18:00:00,Italy,Sardinia,IT-SAR,630.83,716.66,16.07,16.07,entsoe.eu,false,
2023-02-12 19:00:00,Italy,Sardinia,IT-SAR,630.85,715.62,15.93,15.92,entsoe.eu,false,
2023-02-12 20:00:00,Italy,Sardinia,IT-SAR,640.83,726.68,14.62,14.61,entsoe.eu,false,
2023-02-12 21:00:00,Italy,Sardinia,IT-SAR,668.27,756.85,11.15,11.15,entsoe.eu,false,
2023-02-12 22:00:00,Italy,Sardinia,IT-SAR,689.77,780.94,8.15,8.15,entsoe.eu,false,
2023-02-12 23:00:00,Italy,Sardinia,IT-SAR,655.94,740.86,13.18,13.18,entsoe.eu,false,
2023-02-13 00:00:00,Italy,Sardinia,IT-SAR,618.99,713.47,12.85,12.85,entsoe.eu,false,
2023-02-13 01:00:00,Italy,Sardinia,IT-SAR,608.28,703.45,13.89,13.89,entsoe.eu,false,
2023-02-13 02:00:00,Italy,Sardinia,IT-SAR,610.16,703.81,14.27,14.27,entsoe.eu,false,
2023-02-13 03:00:00,Italy,Sardinia,IT-SAR,598.02,690.1,15.98,15.98,entsoe.eu,false,
2023-02-13 04:00:00,Italy,Sardinia,IT-SAR,590.63,681.42,16.92,16.92,entsoe.eu,false,
2023-02-13 05:00:00,Italy,Sardinia,IT-SAR,594.27,684.32,16.34,16.31,entsoe.eu,false,
2023-02-13 06:00:00,Italy,Sardinia,IT-SAR,553.53,632.45,24.39,24.35,entsoe.eu,false,
2023-02-13 07:00:00,Italy,Sardinia,IT-SAR,510.71,569.04,37.35,37.35,entsoe.eu,false,
2023-02-13 08:00:00,Italy,Sardinia,IT-SAR,415.8,485.19,42.11,42.11,entsoe.eu,false,
2023-02-13 09:00:00,Italy,Sardinia,IT-SAR,402.95,471.27,43.65,43.65,entsoe.eu,false,
2023-02-13 10:00:00,Italy,Sardinia,IT-SAR,385.7,453.38,45.85,45.85,entsoe.eu,false,
2023-02-13 11:00:00,Italy,Sardinia,IT-SAR,389.7,459.2,44.74,44.74,entsoe.eu,false,
2023-02-13 12:00:00,Italy,Sardinia,IT-SAR,399.01,469.49,43.25,43.25,entsoe.eu,false,
2023-02-13 13:00:00,Italy,Sardinia,IT-SAR,408.21,480.36,41.25,41.25,entsoe.eu,false,
2023-02-13 14:00:00,Italy,Sardinia,IT-SAR,422.49,496.93,38.71,38.68,entsoe.eu,false,
2023-02-13 15:00:00,Italy,Sardinia,IT-SAR,486.95,567.85,29.38,29.34,entsoe.eu,false,
2023-02-13 16:00:00,Italy,Sardinia,IT-SAR,585.81,676.39,14.93,14.9,entsoe.eu,false,
2023-02-13 17:00:00,Italy,Sardinia,IT-SAR,595.09,680.19,16.38,16.31,entsoe.eu,false,
2023-02-13 18:00:00,Italy,Sardinia,IT-SAR,596.13,673.98,19.39,19.3,entsoe.eu,false,
2023-02-13 19:00:00,Italy,Sardinia,IT-SAR,595.37,679.87,16.49,16.47,entsoe.eu,false,
2023-02-13 20:00:00,Italy,Sardinia,IT-SAR,613.32,709.58,9.98,9.91,entsoe.eu,false,
2023-02-13 21:00:00,Italy,Sardinia,IT-SAR,617.55,713.59,9.97,9.86,entsoe.eu,false,
2023-02-13 22:00:00,Italy,Sardinia,IT-SAR,627.2,723.58,9.26,9.2,entsoe.eu,false,
2023-02-13 23:00:00,Italy,Sardinia,IT-SAR,634.74,732.1,8.19,8.19,entsoe.eu,false,
2023-02-14 00:00:00,Italy,Sardinia,IT-SAR,628.0,727.18,8.81,8.8,entsoe.eu,false,
2023-02-14 01:00:00,Italy,Sardinia,IT-SAR,631.85,730.62,8.46,8.46,entsoe.eu,false,
2023-02-14 02:00:00,Italy,Sardinia,IT-SAR,629.85,727.44,8.89,8.89,entsoe.eu,false,
2023-02-14 03:00:00,Italy,Sardinia,IT-SAR,624.77,721.49,9.61,9.61,entsoe.eu,false,
2023-02-14 04:00:00,Italy,Sardinia,IT-SAR,625.84,722.32,9.52,9.52,entsoe.eu,false,
2023-02-14 05:00:00,Italy,Sardinia,IT-SAR,633.11,729.9,8.51,8.51,entsoe.eu,false,
2023-02-14 06:00:00,Italy,Sardinia,IT-SAR,610.55,705.24,11.22,11.22,entsoe.eu,false,
2023-02-14 07:00:00,Italy,Sardinia,IT-SAR,563.17,652.57,18.23,18.23,entsoe.eu,false,
2023-02-14 08:00:00,Italy,Sardinia,IT-SAR,508.51,591.58,26.48,26.48,entsoe.eu,false,
2023-02-14 09:00:00,Italy,Sardinia,IT-SAR,456.34,534.45,33.92,33.92,entsoe.eu,false,
2023-02-14 10:00:00,Italy,Sardinia,IT-SAR,425.14,499.89,38.39,38.39,entsoe.eu,false,
2023-02-14 11:00:00,Italy,Sardinia,IT-SAR,424.14,500.55,38.37,38.37,entsoe.eu,false,
2023-02-14 12:00:00,Italy,Sardinia,IT-SAR,431.21,508.21,37.38,37.38,entsoe.eu,false,
2023-02-14 13:00:00,Italy,Sardinia,IT-SAR,429.4,491.18,43.45,43.45,entsoe.eu,false,
2023-02-14 14:00:00,Italy,Sardinia,IT-SAR,438.98,515.04,36.43,36.43,entsoe.eu,false,
2023-02-14 15:00:00,Italy,Sardinia,IT-SAR,500.46,582.83,27.3,27.3,entsoe.eu,false,
2023-02-14 16:00:00,Italy,Sardinia,IT-SAR,559.42,649.09,18.11,18.11,entsoe.eu,false,
2023-02-14 17:00:00,Italy,Sardinia,IT-SAR,572.56,667.37,14.67,14.67,entsoe.eu,false,
2023-02-14 18:00:00,Italy,Sardinia,IT-SAR,570.72,665.78,14.69,14.69,entsoe.eu,false,
2023-02-14 19:00:00,Italy,Sardinia,IT-SAR,573.6,668.86,14.41,14.41,entsoe.eu,false,
2023-02-14 20:00:00,Italy,Sardinia,IT-SAR,579.9,675.93,13.64,13.64,entsoe.eu,false,
2023-02-14 21:00:00,Italy,Sardinia,IT-SAR,608.29,707.63,9.93,9.93,entsoe.eu,false,
2023-02-14 22:00:00,Italy,Sardinia,IT-SAR,624.05,725.69,7.61,7.61,entsoe.eu,false,
2023-02-14 23:00:00,Italy,Sardinia,IT-SAR,616.32,717.75,9.22,9.22,entsoe.eu,false,
2023-02-15 00:00:00,Italy,Sardinia,IT-SAR,624.99,726.21,8.22,8.22,entsoe.eu,false,
2023-02-15 01:00:00,Italy,Sardinia,IT-SAR,625.59,726.94,8.16,8.15,entsoe.eu,false,
2023-02-15 02:00:00,Italy,Sardinia,IT-SAR,629.33,730.23,7.68,7.68,entsoe.eu,false,
2023-02-15 03:00:00,Italy,Sardinia,IT-SAR,627.38,728.09,7.99,7.99,entsoe.eu,false,
2023-02-15 04:00:00,Italy,Sardinia,IT-SAR,629.69,729.94,7.66,7.66,entsoe.eu,false,
2023-02-15 05:00:00,Italy,Sardinia,IT-SAR,631.0,725.67,10.04,10.04,entsoe.eu,false,
2023-02-15 06:00:00,Italy,Sardinia,IT-SAR,618.83,700.27,17.18,17.18,entsoe.eu,false,
2023-02-15 07:00:00,Italy,Sardinia,IT-SAR,549.13,614.79,30.27,30.27,entsoe.eu,false,
2023-02-15 08:00:00,Italy,Sardinia,IT-SAR,468.44,546.17,32.94,32.94,entsoe.eu,false,
2023-02-15 09:00:00,Italy,Sardinia,IT-SAR,429.64,503.98,38.32,38.32,entsoe.eu,false,
2023-02-15 10:00:00,Italy,Sardinia,IT-SAR,426.21,500.2,38.77,38.77,entsoe.eu,false,
2023-02-15 11:00:00,Italy,Sardinia,IT-SAR,421.66,495.35,39.41,39.41,entsoe.eu,false,
2023-02-15 12:00:00,Italy,Sardinia,IT-SAR,427.8,501.99,38.54,38.54,entsoe.eu,false,
2023-02-15 13:00:00,Italy,Sardinia,IT-SAR,426.9,501.85,38.55,38.55,entsoe.eu,false,
2023-02-15 14:00:00,Italy,Sardinia,IT-SAR,436.92,514.22,36.85,36.85,entsoe.eu,false,
2023-02-15 15:00:00,Italy,Sardinia,IT-SAR,504.03,586.49,27.46,27.43,entsoe.eu,false,
2023-02-15 16:00:00,Italy,Sardinia,IT-SAR,606.89,701.11,11.75,11.75,entsoe.eu,false,
2023-02-15 17:00:00,Italy,Sardinia,IT-SAR,575.86,666.46,15.44,15.44,entsoe.eu,false,
2023-02-15 18:00:00,Italy,Sardinia,IT-SAR,606.48,688.11,16.65,16.65,entsoe.eu,false,
2023-02-15 19:00:00,Italy,Sardinia,IT-SAR,597.94,683.88,15.27,15.2,entsoe.eu,false,
2023-02-15 20:00:00,Italy,Sardinia,IT-SAR,592.7,686.66,12.32,12.24,entsoe.eu,false,
2023-02-15 21:00:00,Italy,Sardinia,IT-SAR,596.76,690.16,12.42,12.42,entsoe.eu,false,
2023-02-15 22:00:00,Italy,Sardinia,IT-SAR,622.56,719.61,8.66,8.66,entsoe.eu,false,
2023-02-15 23:00:00,Italy,Sardinia,IT-SAR,618.97,716.92,8.9,8.78,entsoe.eu,false,
2023-02-16 00:00:00,Italy,Sardinia,IT-SAR,601.14,699.23,10.81,10.37,entsoe.eu,false,
2023-02-16 01:00:00,Italy,Sardinia,IT-SAR,607.22,705.31,10.26,10.08,entsoe.eu,false,
2023-02-16 02:00:00,Italy,Sardinia,IT-SAR,613.02,711.42,9.57,9.48,entsoe.eu,false,
2023-02-16 03:00:00,Italy,Sardinia,IT-SAR,611.35,709.42,9.89,9.74,entsoe.eu,false,
2023-02-16 04:00:00,Italy,Sardinia,IT-SAR,604.63,702.96,10.33,10.13,entsoe.eu,false,
2023-02-16 05:00:00,Italy,Sardinia,IT-SAR,610.04,705.38,10.74,10.73,entsoe.eu,false,
2023-02-16 06:00:00,Italy,Sardinia,IT-SAR,585.69,674.57,15.49,15.49,entsoe.eu,false,
2023-02-16 07:00:00,Italy,Sardinia,IT-SAR,539.82,629.95,19.35,19.35,entsoe.eu,false,
2023-02-16 08:00:00,Italy,Sardinia,IT-SAR,494.6,580.63,25.61,25.61,entsoe.eu,false,
2023-02-16 09:00:00,Italy,Sardinia,IT-SAR,409.46,484.54,38.83,38.83,entsoe.eu,false,
2023-02-16 10:00:00,Italy,Sardinia,IT-SAR,398.96,473.12,40.28,40.28,entsoe.eu,false,
2023-02-16 11:00:00,Italy,Sardinia,IT-SAR,406.36,481.37,39.22,39.22,entsoe.eu,false,
2023-02-16 12:00:00,Italy,Sardinia,IT-SAR,398.9,472.67,40.35,40.35,entsoe.eu,false,
2023-02-16 13:00:00,Italy,Sardinia,IT-SAR,404.16,478.71,39.58,39.58,entsoe.eu,false,
2023-02-16 14:00:00,Italy,Sardinia,IT-SAR,410.23,485.49,38.65,38.64,entsoe.eu,false,
2023-02-16 15:00:00,Italy,Sardinia,IT-SAR,491.92,576.0,26.89,26.88,entsoe.eu,false,
2023-02-16 16:00:00,Italy,Sardinia,IT-SAR,567.24,657.06,17.22,17.19,entsoe.eu,false,
2023-02-16 17:00:00,Italy,Sardinia,IT-SAR,578.21,669.45,14.8,14.8,entsoe.eu,false,
2023-02-16 18:00:00,Italy,Sardinia,IT-SAR,565.49,654.76,16.79,16.78,entsoe.eu,false,
2023-02-16 19:00:00,Italy,Sardinia,IT-SAR,570.52,660.52,16.04,16.04,entsoe.eu,false,
2023-02-16 20:00:00,Italy,Sardinia,IT-SAR,595.22,689.01,12.24,12.24,entsoe.eu,false,
2023-02-16 21:00:00,Italy,Sardinia,IT-SAR,615.44,711.66,9.72,9.71,entsoe.eu,false,
2023-02-16 22:00:00,Italy,Sardinia,IT-SAR,619.24,715.77,9.18,9.18,entsoe.eu,false,
2023-02-16 23:00:00,Italy,Sardinia,IT-SAR,622.16,721.25,8.42,8.42,entsoe.eu,false,
2023-02-17 00:00:00,Italy,Sardinia,IT-SAR,608.27,706.41,10.27,10.27,entsoe.eu,false,
2023-02-17 01:00:00,Italy,Sardinia,IT-SAR,613.86,712.44,9.48,9.48,entsoe.eu,false,
2023-02-17 02:00:00,Italy,Sardinia,IT-SAR,618.74,717.05,9.0,9.0,entsoe.eu,false,
2023-02-17 03:00:00,Italy,Sardinia,IT-SAR,627.19,726.63,7.78,7.78,entsoe.eu,false,
2023-02-17 04:00:00,Italy,Sardinia,IT-SAR,623.54,722.99,8.14,8.14,entsoe.eu,false,
2023-02-17 05:00:00,Italy,Sardinia,IT-SAR,635.98,734.85,7.13,7.12,entsoe.eu,false,
2023-02-17 06:00:00,Italy,Sardinia,IT-SAR,619.97,706.61,14.13,14.13,entsoe.eu,false,
2023-02-17 07:00:00,Italy,Sardinia,IT-SAR,537.91,614.31,26.35,26.35,entsoe.eu,false,
2023-02-17 08:00:00,Italy,Sardinia,IT-SAR,485.43,562.96,31.09,31.09,entsoe.eu,false,
