Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-13 01:00:00,Italy,Central South Italy,IT-CSO,528.4,616.42,24.89,24.64,entsoe.eu,false,
2022-04-13 02:00:00,Italy,Central South Italy,IT-CSO,509.46,596.16,26.65,26.23,entsoe.eu,false,
2022-04-13 03:00:00,Italy,Central South Italy,IT-CSO,536.86,621.97,25.99,25.92,entsoe.eu,false,
2022-04-13 04:00:00,Italy,Central South Italy,IT-CSO,541.9,627.85,24.64,24.62,entsoe.eu,false,
2022-04-13 05:00:00,Italy,Central South Italy,IT-CSO,486.51,562.9,34.6,34.6,entsoe.eu,false,
2022-04-13 06:00:00,Italy,Central South Italy,IT-CSO,410.84,482.23,42.79,42.77,entsoe.eu,false,
2022-04-13 07:00:00,Italy,Central South Italy,IT-CSO,368.2,437.13,47.25,47.21,entsoe.eu,false,
2022-04-13 08:00:00,Italy,Central South Italy,IT-CSO,338.99,403.55,52.59,52.54,entsoe.eu,false,
2022-04-13 09:00:00,Italy,Central South Italy,IT-CSO,299.21,358.62,58.87,58.8,entsoe.eu,false,
2022-04-13 10:00:00,Italy,Central South Italy,IT-CSO,280.67,339.26,60.68,60.61,entsoe.eu,false,
2022-04-13 11:00:00,Italy,Central South Italy,IT-CSO,280.32,338.45,61.19,61.13,entsoe.eu,false,
2022-04-13 12:00:00,Italy,Central South Italy,IT-CSO,290.28,350.05,59.17,59.11,entsoe.eu,false,
2022-04-13 13:00:00,Italy,Central South Italy,IT-CSO,309.63,371.76,55.83,55.78,entsoe.eu,false,
2022-04-13 14:00:00,Italy,Central South Italy,IT-CSO,354.02,419.13,50.82,50.78,entsoe.eu,false,
2022-04-13 15:00:00,Italy,Central South Italy,IT-CSO,413.15,486.87,40.7,40.66,entsoe.eu,false,
2022-04-13 16:00:00,Italy,Central South Italy,IT-CSO,457.47,537.58,32.74,32.72,entsoe.eu,false,
2022-04-13 17:00:00,Italy,Central South Italy,IT-CSO,488.42,566.89,31.92,31.9,entsoe.eu,false,
2022-04-13 18:00:00,Italy,Central South Italy,IT-CSO,487.35,563.09,33.59,33.57,entsoe.eu,false,
2022-04-13 19:00:00,Italy,Central South Italy,IT-CSO,494.44,578.02,27.77,27.75,entsoe.eu,false,
2022-04-13 20:00:00,Italy,Central South Italy,IT-CSO,522.83,611.16,23.34,23.29,entsoe.eu,false,
2022-04-13 21:00:00,Italy,Central South Italy,IT-CSO,517.86,603.1,26.2,26.13,entsoe.eu,false,
2022-04-13 22:00:00,Italy,Central South Italy,IT-CSO,509.8,592.32,29.36,29.26,entsoe.eu,false,
2022-04-13 23:00:00,Italy,Central South Italy,IT-CSO,490.12,571.38,31.48,31.4,entsoe.eu,false,
2022-04-14 00:00:00,Italy,Central South Italy,IT-CSO,471.3,552.34,32.75,32.67,entsoe.eu,false,
2022-04-14 01:00:00,Italy,Central South Italy,IT-CSO,477.26,558.74,32.12,32.04,entsoe.eu,false,
2022-04-14 02:00:00,Italy,Central South Italy,IT-CSO,486.29,567.18,31.99,31.9,entsoe.eu,false,
2022-04-14 03:00:00,Italy,Central South Italy,IT-CSO,485.66,568.09,30.7,30.65,entsoe.eu,false,
2022-04-14 04:00:00,Italy,Central South Italy,IT-CSO,492.52,575.64,29.45,29.43,entsoe.eu,false,
2022-04-14 05:00:00,Italy,Central South Italy,IT-CSO,446.1,524.04,35.64,35.62,entsoe.eu,false,
2022-04-14 06:00:00,Italy,Central South Italy,IT-CSO,382.37,452.28,45.19,45.17,entsoe.eu,false,
2022-04-14 07:00:00,Italy,Central South Italy,IT-CSO,339.94,405.56,51.07,51.04,entsoe.eu,false,
2022-04-14 08:00:00,Italy,Central South Italy,IT-CSO,293.29,351.53,59.65,59.6,entsoe.eu,false,
2022-04-14 09:00:00,Italy,Central South Italy,IT-CSO,254.88,308.94,65.06,65.0,entsoe.eu,false,
2022-04-14 10:00:00,Italy,Central South Italy,IT-CSO,260.17,314.54,64.49,64.42,entsoe.eu,false,
2022-04-14 11:00:00,Italy,Central South Italy,IT-CSO,268.57,323.11,64.11,64.04,entsoe.eu,false,
2022-04-14 12:00:00,Italy,Central South Italy,IT-CSO,285.98,342.27,61.99,61.92,entsoe.eu,false,
2022-04-14 13:00:00,Italy,Central South Italy,IT-CSO,312.94,373.07,57.26,57.19,entsoe.eu,false,
2022-04-14 14:00:00,Italy,Central South Italy,IT-CSO,376.14,439.41,51.29,51.25,entsoe.eu,false,
2022-04-14 15:00:00,Italy,Central South Italy,IT-CSO,441.28,511.58,41.99,41.97,entsoe.eu,false,
2022-04-14 16:00:00,Italy,Central South Italy,IT-CSO,487.89,570.27,29.68,29.68,entsoe.eu,false,
2022-04-14 17:00:00,Italy,Central South Italy,IT-CSO,504.93,590.16,26.05,26.05,entsoe.eu,false,
2022-04-14 18:00:00,Italy,Central South Italy,IT-CSO,504.17,588.83,26.19,26.19,entsoe.eu,false,
2022-04-14 19:00:00,Italy,Central South Italy,IT-CSO,529.59,620.24,20.95,20.94,entsoe.eu,false,
2022-04-14 20:00:00,Italy,Central South Italy,IT-CSO,540.74,631.16,20.98,20.97,entsoe.eu,false,
2022-04-14 21:00:00,Italy,Central South Italy,IT-CSO,541.85,629.0,23.76,23.75,entsoe.eu,false,
2022-04-14 22:00:00,Italy,Central South Italy,IT-CSO,558.29,640.43,27.26,27.21,entsoe.eu,false,
2022-04-14 23:00:00,Italy,Central South Italy,IT-CSO,528.34,609.57,29.66,29.6,entsoe.eu,false,
2022-04-15 00:00:00,Italy,Central South Italy,IT-CSO,512.53,595.08,29.66,29.59,entsoe.eu,false,
2022-04-15 01:00:00,Italy,Central South Italy,IT-CSO,497.0,579.79,30.27,30.19,entsoe.eu,false,
2022-04-15 02:00:00,Italy,Central South Italy,IT-CSO,522.97,607.66,27.64,27.57,entsoe.eu,false,
2022-04-15 03:00:00,Italy,Central South Italy,IT-CSO,558.11,645.75,23.5,23.46,entsoe.eu,false,
2022-04-15 04:00:00,Italy,Central South Italy,IT-CSO,546.88,633.13,24.58,24.56,entsoe.eu,false,
2022-04-15 05:00:00,Italy,Central South Italy,IT-CSO,497.95,578.54,31.18,31.12,entsoe.eu,false,
2022-04-15 06:00:00,Italy,Central South Italy,IT-CSO,445.68,520.48,38.46,38.37,entsoe.eu,false,
2022-04-15 07:00:00,Italy,Central South Italy,IT-CSO,417.27,488.61,43.11,43.03,entsoe.eu,false,
2022-04-15 08:00:00,Italy,Central South Italy,IT-CSO,384.98,451.4,48.79,48.71,entsoe.eu,false,
2022-04-15 09:00:00,Italy,Central South Italy,IT-CSO,369.03,432.26,52.53,52.47,entsoe.eu,false,
2022-04-15 10:00:00,Italy,Central South Italy,IT-CSO,325.71,385.81,57.52,57.43,entsoe.eu,false,
2022-04-15 11:00:00,Italy,Central South Italy,IT-CSO,316.95,376.68,58.43,58.32,entsoe.eu,false,
2022-04-15 12:00:00,Italy,Central South Italy,IT-CSO,323.85,384.64,57.05,56.94,entsoe.eu,false,
2022-04-15 13:00:00,Italy,Central South Italy,IT-CSO,331.88,395.39,54.53,54.47,entsoe.eu,false,
2022-04-15 14:00:00,Italy,Central South Italy,IT-CSO,345.79,411.35,51.67,51.61,entsoe.eu,false,
2022-04-15 15:00:00,Italy,Central South Italy,IT-CSO,433.69,508.3,39.75,39.72,entsoe.eu,false,
2022-04-15 16:00:00,Italy,Central South Italy,IT-CSO,493.74,577.1,28.98,28.96,entsoe.eu,false,
2022-04-15 17:00:00,Italy,Central South Italy,IT-CSO,499.54,582.6,28.24,28.23,entsoe.eu,false,
2022-04-15 18:00:00,Italy,Central South Italy,IT-CSO,486.48,566.9,30.9,30.89,entsoe.eu,false,
2022-04-15 19:00:00,Italy,Central South Italy,IT-CSO,494.58,581.29,26.29,26.28,entsoe.eu,false,
2022-04-15 20:00:00,Italy,Central South Italy,IT-CSO,494.31,583.11,25.22,25.2,entsoe.eu,false,
2022-04-15 21:00:00,Italy,Central South Italy,IT-CSO,529.03,619.38,22.55,22.51,entsoe.eu,false,
2022-04-15 22:00:00,Italy,Central South Italy,IT-CSO,454.59,542.53,28.75,28.32,entsoe.eu,false,
2022-04-15 23:00:00,Italy,Central South Italy,IT-CSO,394.79,473.05,38.46,35.63,entsoe.eu,false,
2022-04-16 00:00:00,Italy,Central South Italy,IT-CSO,384.81,460.33,41.04,37.64,entsoe.eu,false,
2022-04-16 01:00:00,Italy,Central South Italy,IT-CSO,380.35,453.66,42.89,39.64,entsoe.eu,false,
2022-04-16 02:00:00,Italy,Central South Italy,IT-CSO,381.95,453.52,43.99,42.27,entsoe.eu,false,
2022-04-16 03:00:00,Italy,Central South Italy,IT-CSO,361.92,430.9,46.61,44.64,entsoe.eu,false,
2022-04-16 04:00:00,Italy,Central South Italy,IT-CSO,355.27,425.0,46.84,45.13,entsoe.eu,false,
2022-04-16 05:00:00,Italy,Central South Italy,IT-CSO,294.05,355.33,55.72,54.26,entsoe.eu,false,
2022-04-16 06:00:00,Italy,Central South Italy,IT-CSO,228.29,279.88,66.51,66.11,entsoe.eu,false,
2022-04-16 07:00:00,Italy,Central South Italy,IT-CSO,189.64,236.44,72.67,72.6,entsoe.eu,false,
2022-04-16 08:00:00,Italy,Central South Italy,IT-CSO,163.93,208.48,75.92,75.84,entsoe.eu,false,
2022-04-16 09:00:00,Italy,Central South Italy,IT-CSO,154.79,198.62,77.68,77.6,entsoe.eu,false,
2022-04-16 10:00:00,Italy,Central South Italy,IT-CSO,152.25,196.1,78.4,78.32,entsoe.eu,false,
2022-04-16 11:00:00,Italy,Central South Italy,IT-CSO,154.78,199.11,77.8,77.67,entsoe.eu,false,
2022-04-16 12:00:00,Italy,Central South Italy,IT-CSO,150.01,193.97,78.25,78.1,entsoe.eu,false,
2022-04-16 13:00:00,Italy,Central South Italy,IT-CSO,148.16,191.34,78.65,78.51,entsoe.eu,false,
2022-04-16 14:00:00,Italy,Central South Italy,IT-CSO,164.67,207.83,76.23,76.0,entsoe.eu,false,
2022-04-16 15:00:00,Italy,Central South Italy,IT-CSO,198.86,245.6,70.92,70.73,entsoe.eu,false,
2022-04-16 16:00:00,Italy,Central South Italy,IT-CSO,237.35,290.02,63.31,62.84,entsoe.eu,false,
2022-04-16 17:00:00,Italy,Central South Italy,IT-CSO,249.52,300.04,63.46,63.33,entsoe.eu,false,
2022-04-16 18:00:00,Italy,Central South Italy,IT-CSO,248.41,302.35,60.46,60.45,entsoe.eu,false,
2022-04-16 19:00:00,Italy,Central South Italy,IT-CSO,245.35,299.76,60.37,60.36,entsoe.eu,false,
2022-04-16 20:00:00,Italy,Central South Italy,IT-CSO,259.16,317.02,57.47,57.46,entsoe.eu,false,
2022-04-16 21:00:00,Italy,Central South Italy,IT-CSO,265.28,323.25,57.28,57.27,entsoe.eu,false,
2022-04-16 22:00:00,Italy,Central South Italy,IT-CSO,235.02,287.11,63.28,63.24,entsoe.eu,false,
2022-04-16 23:00:00,Italy,Central South Italy,IT-CSO,235.73,285.92,64.87,64.83,entsoe.eu,false,
2022-04-17 00:00:00,Italy,Central South Italy,IT-CSO,227.37,278.08,64.82,64.79,entsoe.eu,false,
2022-04-17 01:00:00,Italy,Central South Italy,IT-CSO,218.88,268.1,66.54,66.5,entsoe.eu,false,
2022-04-17 02:00:00,Italy,Central South Italy,IT-CSO,209.0,258.17,67.29,67.25,entsoe.eu,false,
2022-04-17 03:00:00,Italy,Central South Italy,IT-CSO,205.21,254.39,67.3,67.2,entsoe.eu,false,
2022-04-17 04:00:00,Italy,Central South Italy,IT-CSO,195.75,242.63,69.1,68.95,entsoe.eu,false,
2022-04-17 05:00:00,Italy,Central South Italy,IT-CSO,182.69,226.97,71.76,71.65,entsoe.eu,false,
2022-04-17 06:00:00,Italy,Central South Italy,IT-CSO,157.67,199.04,75.61,75.54,entsoe.eu,false,
2022-04-17 07:00:00,Italy,Central South Italy,IT-CSO,137.91,177.48,78.6,78.53,entsoe.eu,false,
2022-04-17 08:00:00,Italy,Central South Italy,IT-CSO,127.28,166.02,80.25,80.2,entsoe.eu,false,
2022-04-17 09:00:00,Italy,Central South Italy,IT-CSO,109.08,146.81,82.69,82.67,entsoe.eu,false,
2022-04-17 10:00:00,Italy,Central South Italy,IT-CSO,114.04,152.25,82.31,82.25,entsoe.eu,false,
2022-04-17 11:00:00,Italy,Central South Italy,IT-CSO,117.19,156.75,81.68,81.57,entsoe.eu,false,
2022-04-17 12:00:00,Italy,Central South Italy,IT-CSO,124.05,165.29,80.31,80.15,entsoe.eu,false,
2022-04-17 13:00:00,Italy,Central South Italy,IT-CSO,128.5,170.0,79.76,79.55,entsoe.eu,false,
2022-04-17 14:00:00,Italy,Central South Italy,IT-CSO,127.45,167.93,79.84,79.67,entsoe.eu,false,
2022-04-17 15:00:00,Italy,Central South Italy,IT-CSO,147.58,189.32,76.67,76.56,entsoe.eu,false,
2022-04-17 16:00:00,Italy,Central South Italy,IT-CSO,167.77,211.55,73.17,73.14,entsoe.eu,false,
2022-04-17 17:00:00,Italy,Central South Italy,IT-CSO,174.9,218.97,72.01,71.97,entsoe.eu,false,
2022-04-17 18:00:00,Italy,Central South Italy,IT-CSO,174.14,217.29,72.53,72.5,entsoe.eu,false,
2022-04-17 19:00:00,Italy,Central South Italy,IT-CSO,177.92,225.29,69.46,69.29,entsoe.eu,false,
2022-04-17 20:00:00,Italy,Central South Italy,IT-CSO,187.16,234.71,69.09,68.88,entsoe.eu,false,
2022-04-17 21:00:00,Italy,Central South Italy,IT-CSO,191.56,238.81,69.24,68.99,entsoe.eu,false,
2022-04-17 22:00:00,Italy,Central South Italy,IT-CSO,185.09,231.91,69.75,69.5,entsoe.eu,false,
2022-04-17 23:00:00,Italy,Central South Italy,IT-CSO,194.02,241.43,68.82,68.63,entsoe.eu,false,
2022-04-18 00:00:00,Italy,Central South Italy,IT-CSO,204.9,253.8,67.47,67.31,entsoe.eu,false,
2022-04-18 01:00:00,Italy,Central South Italy,IT-CSO,207.37,257.25,66.7,66.49,entsoe.eu,false,
2022-04-18 02:00:00,Italy,Central South Italy,IT-CSO,205.21,254.99,66.72,66.5,entsoe.eu,false,
2022-04-18 03:00:00,Italy,Central South Italy,IT-CSO,214.57,266.46,64.78,64.7,entsoe.eu,false,
2022-04-18 04:00:00,Italy,Central South Italy,IT-CSO,219.86,271.85,64.39,64.38,entsoe.eu,false,
2022-04-18 05:00:00,Italy,Central South Italy,IT-CSO,184.11,232.07,69.87,69.71,entsoe.eu,false,
2022-04-18 06:00:00,Italy,Central South Italy,IT-CSO,141.3,183.13,77.18,77.03,entsoe.eu,false,
2022-04-18 07:00:00,Italy,Central South Italy,IT-CSO,121.16,159.79,81.44,81.34,entsoe.eu,false,
2022-04-18 08:00:00,Italy,Central South Italy,IT-CSO,104.73,142.01,83.83,83.75,entsoe.eu,false,
2022-04-18 09:00:00,Italy,Central South Italy,IT-CSO,100.77,138.03,84.45,84.4,entsoe.eu,false,
2022-04-18 10:00:00,Italy,Central South Italy,IT-CSO,93.15,129.61,85.6,85.55,entsoe.eu,false,
2022-04-18 11:00:00,Italy,Central South Italy,IT-CSO,90.34,127.37,85.86,85.86,entsoe.eu,false,
2022-04-18 12:00:00,Italy,Central South Italy,IT-CSO,100.31,139.49,84.34,84.34,entsoe.eu,false,
2022-04-18 13:00:00,Italy,Central South Italy,IT-CSO,110.91,151.32,83.04,83.04,entsoe.eu,false,
2022-04-18 14:00:00,Italy,Central South Italy,IT-CSO,117.75,158.96,81.52,81.48,entsoe.eu,false,
2022-04-18 15:00:00,Italy,Central South Italy,IT-CSO,159.29,203.67,75.37,75.18,entsoe.eu,false,
2022-04-18 16:00:00,Italy,Central South Italy,IT-CSO,228.3,282.51,63.92,63.71,entsoe.eu,false,
2022-04-18 17:00:00,Italy,Central South Italy,IT-CSO,317.48,385.99,50.25,50.23,entsoe.eu,false,
2022-04-18 18:00:00,Italy,Central South Italy,IT-CSO,317.17,383.42,51.04,49.61,entsoe.eu,false,
2022-04-18 19:00:00,Italy,Central South Italy,IT-CSO,331.48,398.61,48.21,47.52,entsoe.eu,false,
2022-04-18 20:00:00,Italy,Central South Italy,IT-CSO,331.57,399.57,48.18,48.11,entsoe.eu,false,
2022-04-18 21:00:00,Italy,Central South Italy,IT-CSO,320.54,389.1,48.31,48.18,entsoe.eu,false,
2022-04-18 22:00:00,Italy,Central South Italy,IT-CSO,293.95,358.04,53.65,50.78,entsoe.eu,false,
2022-04-18 23:00:00,Italy,Central South Italy,IT-CSO,337.08,401.08,51.04,49.9,entsoe.eu,false,
2022-04-19 00:00:00,Italy,Central South Italy,IT-CSO,347.39,413.16,49.26,48.19,entsoe.eu,false,
2022-04-19 01:00:00,Italy,Central South Italy,IT-CSO,366.04,436.15,45.6,43.15,entsoe.eu,false,
2022-04-19 02:00:00,Italy,Central South Italy,IT-CSO,378.05,450.95,42.68,38.59,entsoe.eu,false,
2022-04-19 03:00:00,Italy,Central South Italy,IT-CSO,358.58,436.66,40.36,34.04,entsoe.eu,false,
2022-04-19 04:00:00,Italy,Central South Italy,IT-CSO,437.14,508.71,40.75,40.67,entsoe.eu,false,
2022-04-19 05:00:00,Italy,Central South Italy,IT-CSO,408.42,475.28,47.13,47.09,entsoe.eu,false,
2022-04-19 06:00:00,Italy,Central South Italy,IT-CSO,342.77,405.13,54.4,54.38,entsoe.eu,false,
2022-04-19 07:00:00,Italy,Central South Italy,IT-CSO,303.61,372.88,51.97,51.96,entsoe.eu,false,
2022-04-19 08:00:00,Italy,Central South Italy,IT-CSO,283.3,350.33,54.92,54.91,entsoe.eu,false,
2022-04-19 09:00:00,Italy,Central South Italy,IT-CSO,275.57,341.66,55.99,55.99,entsoe.eu,false,
2022-04-19 10:00:00,Italy,Central South Italy,IT-CSO,251.11,315.01,58.83,58.83,entsoe.eu,false,
2022-04-19 11:00:00,Italy,Central South Italy,IT-CSO,226.72,286.78,62.66,62.66,entsoe.eu,false,
2022-04-19 12:00:00,Italy,Central South Italy,IT-CSO,211.31,268.26,65.2,65.2,entsoe.eu,false,
2022-04-19 13:00:00,Italy,Central South Italy,IT-CSO,191.58,242.84,69.93,69.92,entsoe.eu,false,
2022-04-19 14:00:00,Italy,Central South Italy,IT-CSO,209.21,262.64,66.63,66.62,entsoe.eu,false,
2022-04-19 15:00:00,Italy,Central South Italy,IT-CSO,251.34,309.37,59.43,59.41,entsoe.eu,false,
2022-04-19 16:00:00,Italy,Central South Italy,IT-CSO,284.49,348.81,52.24,52.22,entsoe.eu,false,
2022-04-19 17:00:00,Italy,Central South Italy,IT-CSO,312.34,378.59,49.58,49.58,entsoe.eu,false,
2022-04-19 18:00:00,Italy,Central South Italy,IT-CSO,329.31,394.62,49.23,49.23,entsoe.eu,false,
2022-04-19 19:00:00,Italy,Central South Italy,IT-CSO,326.31,396.62,44.81,44.79,entsoe.eu,false,
2022-04-19 20:00:00,Italy,Central South Italy,IT-CSO,342.59,416.17,41.92,41.9,entsoe.eu,false,
2022-04-19 21:00:00,Italy,Central South Italy,IT-CSO,322.52,394.72,44.3,44.28,entsoe.eu,false,
2022-04-19 22:00:00,Italy,Central South Italy,IT-CSO,291.02,353.81,52.9,52.88,entsoe.eu,false,
2022-04-19 23:00:00,Italy,Central South Italy,IT-CSO,275.23,332.64,57.42,57.39,entsoe.eu,false,
2022-04-20 00:00:00,Italy,Central South Italy,IT-CSO,283.53,341.59,56.3,56.26,entsoe.eu,false,
2022-04-20 01:00:00,Italy,Central South Italy,IT-CSO,288.14,347.24,55.39,55.37,entsoe.eu,false,
2022-04-20 02:00:00,Italy,Central South Italy,IT-CSO,297.95,358.79,54.14,54.12,entsoe.eu,false,
2022-04-20 03:00:00,Italy,Central South Italy,IT-CSO,300.06,364.21,52.34,52.23,entsoe.eu,false,
2022-04-20 04:00:00,Italy,Central South Italy,IT-CSO,318.02,389.57,46.33,46.32,entsoe.eu,false,
2022-04-20 05:00:00,Italy,Central South Italy,IT-CSO,328.25,400.45,45.78,45.77,entsoe.eu,false,
2022-04-20 06:00:00,Italy,Central South Italy,IT-CSO,314.42,383.43,49.18,49.16,entsoe.eu,false,
2022-04-20 07:00:00,Italy,Central South Italy,IT-CSO,302.11,371.11,50.94,50.93,entsoe.eu,false,
2022-04-20 08:00:00,Italy,Central South Italy,IT-CSO,299.36,367.45,51.79,51.73,entsoe.eu,false,
2022-04-20 09:00:00,Italy,Central South Italy,IT-CSO,289.53,355.99,54.06,53.98,entsoe.eu,false,
2022-04-20 10:00:00,Italy,Central South Italy,IT-CSO,300.88,368.89,52.3,52.22,entsoe.eu,false,
2022-04-20 11:00:00,Italy,Central South Italy,IT-CSO,298.77,366.9,52.55,52.4,entsoe.eu,false,
2022-04-20 12:00:00,Italy,Central South Italy,IT-CSO,302.23,371.07,51.41,51.23,entsoe.eu,false,
2022-04-20 13:00:00,Italy,Central South Italy,IT-CSO,328.33,402.51,45.72,45.57,entsoe.eu,false,
2022-04-20 14:00:00,Italy,Central South Italy,IT-CSO,352.69,432.01,39.81,39.67,entsoe.eu,false,
2022-04-20 15:00:00,Italy,Central South Italy,IT-CSO,373.01,454.26,36.38,36.28,entsoe.eu,false,
2022-04-20 16:00:00,Italy,Central South Italy,IT-CSO,396.88,482.74,32.02,31.98,entsoe.eu,false,
2022-04-20 17:00:00,Italy,Central South Italy,IT-CSO,395.43,482.01,31.29,31.24,entsoe.eu,false,
2022-04-20 18:00:00,Italy,Central South Italy,IT-CSO,393.69,477.84,33.54,33.28,entsoe.eu,false,
2022-04-20 19:00:00,Italy,Central South Italy,IT-CSO,411.21,499.43,29.34,29.06,entsoe.eu,false,
2022-04-20 20:00:00,Italy,Central South Italy,IT-CSO,424.98,518.18,25.3,24.48,entsoe.eu,false,
2022-04-20 21:00:00,Italy,Central South Italy,IT-CSO,440.08,532.52,25.25,24.71,entsoe.eu,false,
2022-04-20 22:00:00,Italy,Central South Italy,IT-CSO,450.7,540.79,27.13,25.83,entsoe.eu,false,
2022-04-20 23:00:00,Italy,Central South Italy,IT-CSO,452.1,542.17,26.94,25.87,entsoe.eu,false,
2022-04-21 00:00:00,Italy,Central South Italy,IT-CSO,466.14,554.71,26.61,25.37,entsoe.eu,false,
2022-04-21 01:00:00,Italy,Central South Italy,IT-CSO,467.28,555.12,27.03,25.51,entsoe.eu,false,
2022-04-21 02:00:00,Italy,Central South Italy,IT-CSO,470.36,555.79,28.43,28.02,entsoe.eu,false,
2022-04-21 03:00:00,Italy,Central South Italy,IT-CSO,450.57,536.03,29.1,28.62,entsoe.eu,false,
2022-04-21 04:00:00,Italy,Central South Italy,IT-CSO,443.63,526.69,31.27,31.23,entsoe.eu,false,
2022-04-21 05:00:00,Italy,Central South Italy,IT-CSO,392.17,468.18,38.9,38.69,entsoe.eu,false,
2022-04-21 06:00:00,Italy,Central South Italy,IT-CSO,366.63,435.38,45.86,45.78,entsoe.eu,false,
2022-04-21 07:00:00,Italy,Central South Italy,IT-CSO,326.69,393.32,49.49,49.36,entsoe.eu,false,
2022-04-21 08:00:00,Italy,Central South Italy,IT-CSO,312.83,378.69,50.93,50.82,entsoe.eu,false,
2022-04-21 09:00:00,Italy,Central South Italy,IT-CSO,318.76,385.75,50.05,49.99,entsoe.eu,false,
2022-04-21 10:00:00,Italy,Central South Italy,IT-CSO,323.94,391.31,49.71,49.67,entsoe.eu,false,
2022-04-21 11:00:00,Italy,Central South Italy,IT-CSO,327.7,395.87,49.02,48.96,entsoe.eu,false,
2022-04-21 12:00:00,Italy,Central South Italy,IT-CSO,331.8,401.2,47.69,47.57,entsoe.eu,false,
2022-04-21 13:00:00,Italy,Central South Italy,IT-CSO,325.9,393.5,48.85,48.75,entsoe.eu,false,
2022-04-21 14:00:00,Italy,Central South Italy,IT-CSO,336.78,404.82,47.53,47.48,entsoe.eu,false,
2022-04-21 15:00:00,Italy,Central South Italy,IT-CSO,325.22,393.54,47.49,47.45,entsoe.eu,false,
2022-04-21 16:00:00,Italy,Central South Italy,IT-CSO,335.75,406.36,44.87,44.81,entsoe.eu,false,
2022-04-21 17:00:00,Italy,Central South Italy,IT-CSO,337.89,409.22,44.09,44.06,entsoe.eu,false,
2022-04-21 18:00:00,Italy,Central South Italy,IT-CSO,360.72,435.81,40.12,40.1,entsoe.eu,false,
2022-04-21 19:00:00,Italy,Central South Italy,IT-CSO,386.23,465.46,36.04,36.03,entsoe.eu,false,
2022-04-21 20:00:00,Italy,Central South Italy,IT-CSO,374.47,451.89,37.94,37.93,entsoe.eu,false,
2022-04-21 21:00:00,Italy,Central South Italy,IT-CSO,354.68,428.0,42.58,42.58,entsoe.eu,false,
2022-04-21 22:00:00,Italy,Central South Italy,IT-CSO,329.22,396.22,49.04,49.02,entsoe.eu,false,
2022-04-21 23:00:00,Italy,Central South Italy,IT-CSO,331.0,394.48,50.92,50.91,entsoe.eu,false,
2022-04-22 00:00:00,Italy,Central South Italy,IT-CSO,303.84,362.0,55.69,55.67,entsoe.eu,false,
2022-04-22 01:00:00,Italy,Central South Italy,IT-CSO,267.52,320.8,60.89,60.88,entsoe.eu,false,
2022-04-22 02:00:00,Italy,Central South Italy,IT-CSO,263.35,316.39,61.21,61.19,entsoe.eu,false,
2022-04-22 03:00:00,Italy,Central South Italy,IT-CSO,272.12,328.27,58.39,58.38,entsoe.eu,false,
2022-04-22 04:00:00,Italy,Central South Italy,IT-CSO,293.03,353.72,54.08,54.07,entsoe.eu,false,
2022-04-22 05:00:00,Italy,Central South Italy,IT-CSO,281.55,341.19,55.46,55.46,entsoe.eu,false,
2022-04-22 06:00:00,Italy,Central South Italy,IT-CSO,244.44,298.75,61.61,61.53,entsoe.eu,false,
2022-04-22 07:00:00,Italy,Central South Italy,IT-CSO,216.36,267.04,66.31,66.19,entsoe.eu,false,
2022-04-22 08:00:00,Italy,Central South Italy,IT-CSO,230.7,284.57,63.89,63.78,entsoe.eu,false,
2022-04-22 09:00:00,Italy,Central South Italy,IT-CSO,225.33,277.53,65.84,65.73,entsoe.eu,false,
2022-04-22 10:00:00,Italy,Central South Italy,IT-CSO,203.74,253.51,68.92,68.8,entsoe.eu,false,
2022-04-22 11:00:00,Italy,Central South Italy,IT-CSO,204.84,255.13,68.61,68.48,entsoe.eu,false,
2022-04-22 12:00:00,Italy,Central South Italy,IT-CSO,232.87,286.28,64.63,64.5,entsoe.eu,false,
2022-04-22 13:00:00,Italy,Central South Italy,IT-CSO,245.02,299.68,62.88,62.73,entsoe.eu,false,
2022-04-22 14:00:00,Italy,Central South Italy,IT-CSO,260.33,317.83,60.01,59.88,entsoe.eu,false,
2022-04-22 15:00:00,Italy,Central South Italy,IT-CSO,307.91,371.53,52.73,52.58,entsoe.eu,false,
2022-04-22 16:00:00,Italy,Central South Italy,IT-CSO,330.6,396.3,49.75,49.6,entsoe.eu,false,
2022-04-22 17:00:00,Italy,Central South Italy,IT-CSO,349.35,416.46,47.16,46.87,entsoe.eu,false,
2022-04-22 18:00:00,Italy,Central South Italy,IT-CSO,338.16,401.52,49.81,48.37,entsoe.eu,false,
2022-04-22 19:00:00,Italy,Central South Italy,IT-CSO,347.08,412.59,48.19,46.86,entsoe.eu,false,
2022-04-22 20:00:00,Italy,Central South Italy,IT-CSO,347.06,410.24,50.12,49.4,entsoe.eu,false,
2022-04-22 21:00:00,Italy,Central South Italy,IT-CSO,359.18,425.75,47.52,47.31,entsoe.eu,false,
2022-04-22 22:00:00,Italy,Central South Italy,IT-CSO,382.37,452.7,44.15,43.78,entsoe.eu,false,
2022-04-22 23:00:00,Italy,Central South Italy,IT-CSO,371.99,438.63,47.35,46.95,entsoe.eu,false,
