Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-04-02 23:00:00,Italy,Sicily,IT-SIC,314.37,408.02,25.86,25.67,entsoe.eu,false,
2023-04-03 00:00:00,Italy,Sicily,IT-SIC,288.52,375.18,32.51,32.29,entsoe.eu,false,
2023-04-03 01:00:00,Italy,Sicily,IT-SIC,317.58,411.69,24.52,24.48,entsoe.eu,false,
2023-04-03 02:00:00,Italy,Sicily,IT-SIC,307.51,399.01,26.72,26.71,entsoe.eu,false,
2023-04-03 03:00:00,Italy,Sicily,IT-SIC,270.15,353.12,35.66,35.66,entsoe.eu,false,
2023-04-03 04:00:00,Italy,Sicily,IT-SIC,255.9,334.5,39.01,39.01,entsoe.eu,false,
2023-04-03 05:00:00,Italy,Sicily,IT-SIC,267.28,348.71,36.25,36.25,entsoe.eu,false,
2023-04-03 06:00:00,Italy,Sicily,IT-SIC,232.54,306.03,44.44,44.44,entsoe.eu,false,
2023-04-03 07:00:00,Italy,Sicily,IT-SIC,202.14,268.84,51.7,51.7,entsoe.eu,false,
2023-04-03 08:00:00,Italy,Sicily,IT-SIC,193.88,258.4,53.74,53.74,entsoe.eu,false,
2023-04-03 09:00:00,Italy,Sicily,IT-SIC,201.34,253.63,58.81,58.81,entsoe.eu,false,
2023-04-03 10:00:00,Italy,Sicily,IT-SIC,143.92,195.57,65.93,65.93,entsoe.eu,false,
2023-04-03 11:00:00,Italy,Sicily,IT-SIC,149.75,188.53,71.19,71.19,entsoe.eu,false,
2023-04-03 12:00:00,Italy,Sicily,IT-SIC,121.57,168.06,71.02,71.02,entsoe.eu,false,
2023-04-03 13:00:00,Italy,Sicily,IT-SIC,118.19,163.65,71.85,71.85,entsoe.eu,false,
2023-04-03 14:00:00,Italy,Sicily,IT-SIC,123.15,169.87,70.7,70.7,entsoe.eu,false,
2023-04-03 15:00:00,Italy,Sicily,IT-SIC,163.41,219.25,61.03,61.03,entsoe.eu,false,
2023-04-03 16:00:00,Italy,Sicily,IT-SIC,184.89,245.03,55.99,55.99,entsoe.eu,false,
2023-04-03 17:00:00,Italy,Sicily,IT-SIC,206.38,262.68,55.26,55.26,entsoe.eu,false,
2023-04-03 18:00:00,Italy,Sicily,IT-SIC,212.95,269.31,54.52,54.52,entsoe.eu,false,
2023-04-03 19:00:00,Italy,Sicily,IT-SIC,207.9,273.44,50.76,50.76,entsoe.eu,false,
2023-04-03 20:00:00,Italy,Sicily,IT-SIC,212.52,279.34,49.6,49.6,entsoe.eu,false,
2023-04-03 21:00:00,Italy,Sicily,IT-SIC,216.91,284.85,48.56,48.56,entsoe.eu,false,
2023-04-03 22:00:00,Italy,Sicily,IT-SIC,210.17,276.55,50.0,50.0,entsoe.eu,false,
2023-04-03 23:00:00,Italy,Sicily,IT-SIC,221.42,290.68,47.32,47.32,entsoe.eu,false,
2023-04-04 00:00:00,Italy,Sicily,IT-SIC,224.35,294.4,46.58,46.58,entsoe.eu,false,
2023-04-04 01:00:00,Italy,Sicily,IT-SIC,230.81,302.51,45.05,45.05,entsoe.eu,false,
2023-04-04 02:00:00,Italy,Sicily,IT-SIC,239.7,313.68,42.92,42.92,entsoe.eu,false,
2023-04-04 03:00:00,Italy,Sicily,IT-SIC,241.04,315.53,42.56,42.56,entsoe.eu,false,
2023-04-04 04:00:00,Italy,Sicily,IT-SIC,261.08,340.75,37.77,37.76,entsoe.eu,false,
2023-04-04 05:00:00,Italy,Sicily,IT-SIC,273.04,356.64,35.01,35.0,entsoe.eu,false,
2023-04-04 06:00:00,Italy,Sicily,IT-SIC,231.36,306.92,44.76,44.76,entsoe.eu,false,
2023-04-04 07:00:00,Italy,Sicily,IT-SIC,191.94,258.88,54.22,54.22,entsoe.eu,false,
2023-04-04 08:00:00,Italy,Sicily,IT-SIC,194.8,262.83,53.4,53.4,entsoe.eu,false,
2023-04-04 09:00:00,Italy,Sicily,IT-SIC,196.97,265.17,52.9,52.9,entsoe.eu,false,
2023-04-04 10:00:00,Italy,Sicily,IT-SIC,220.25,293.4,47.28,47.28,entsoe.eu,false,
2023-04-04 11:00:00,Italy,Sicily,IT-SIC,192.68,258.99,53.92,53.92,entsoe.eu,false,
2023-04-04 12:00:00,Italy,Sicily,IT-SIC,184.28,247.97,55.93,55.93,entsoe.eu,false,
2023-04-04 13:00:00,Italy,Sicily,IT-SIC,186.22,250.27,55.45,55.45,entsoe.eu,false,
2023-04-04 14:00:00,Italy,Sicily,IT-SIC,180.32,243.18,56.89,56.89,entsoe.eu,false,
2023-04-04 15:00:00,Italy,Sicily,IT-SIC,193.1,259.01,53.85,53.85,entsoe.eu,false,
2023-04-04 16:00:00,Italy,Sicily,IT-SIC,273.95,358.28,34.81,34.81,entsoe.eu,false,
2023-04-04 17:00:00,Italy,Sicily,IT-SIC,329.77,408.96,30.48,30.46,entsoe.eu,false,
2023-04-04 18:00:00,Italy,Sicily,IT-SIC,334.53,416.2,29.04,29.01,entsoe.eu,false,
2023-04-04 19:00:00,Italy,Sicily,IT-SIC,347.36,430.94,26.48,26.44,entsoe.eu,false,
2023-04-04 20:00:00,Italy,Sicily,IT-SIC,351.26,454.28,16.93,16.89,entsoe.eu,false,
2023-04-04 21:00:00,Italy,Sicily,IT-SIC,367.46,474.63,12.73,12.68,entsoe.eu,false,
2023-04-04 22:00:00,Italy,Sicily,IT-SIC,380.4,491.06,9.34,9.3,entsoe.eu,false,
2023-04-04 23:00:00,Italy,Sicily,IT-SIC,377.19,487.13,10.66,10.56,entsoe.eu,false,
2023-04-05 00:00:00,Italy,Sicily,IT-SIC,383.57,495.07,9.32,9.21,entsoe.eu,false,
2023-04-05 01:00:00,Italy,Sicily,IT-SIC,401.3,517.14,4.4,4.36,entsoe.eu,false,
2023-04-05 02:00:00,Italy,Sicily,IT-SIC,384.47,496.05,8.72,8.66,entsoe.eu,false,
2023-04-05 03:00:00,Italy,Sicily,IT-SIC,376.28,485.81,9.98,9.98,entsoe.eu,false,
2023-04-05 04:00:00,Italy,Sicily,IT-SIC,365.06,471.7,12.63,12.63,entsoe.eu,false,
2023-04-05 05:00:00,Italy,Sicily,IT-SIC,343.88,445.41,17.95,17.94,entsoe.eu,false,
2023-04-05 06:00:00,Italy,Sicily,IT-SIC,279.08,365.68,33.18,33.18,entsoe.eu,false,
2023-04-05 07:00:00,Italy,Sicily,IT-SIC,233.26,308.81,44.15,44.15,entsoe.eu,false,
2023-04-05 08:00:00,Italy,Sicily,IT-SIC,180.57,242.99,56.81,56.81,entsoe.eu,false,
2023-04-05 09:00:00,Italy,Sicily,IT-SIC,175.03,235.03,58.17,58.17,entsoe.eu,false,
2023-04-05 10:00:00,Italy,Sicily,IT-SIC,153.14,208.47,63.39,63.39,entsoe.eu,false,
2023-04-05 11:00:00,Italy,Sicily,IT-SIC,136.45,187.91,67.37,67.37,entsoe.eu,false,
2023-04-05 12:00:00,Italy,Sicily,IT-SIC,143.98,196.82,65.61,65.61,entsoe.eu,false,
2023-04-05 13:00:00,Italy,Sicily,IT-SIC,148.18,202.19,64.62,64.62,entsoe.eu,false,
2023-04-05 14:00:00,Italy,Sicily,IT-SIC,155.02,210.47,63.01,63.01,entsoe.eu,false,
2023-04-05 15:00:00,Italy,Sicily,IT-SIC,179.91,231.98,61.37,61.37,entsoe.eu,false,
2023-04-05 16:00:00,Italy,Sicily,IT-SIC,232.35,304.91,44.64,44.64,entsoe.eu,false,
2023-04-05 17:00:00,Italy,Sicily,IT-SIC,287.63,364.8,35.95,35.94,entsoe.eu,false,
2023-04-05 18:00:00,Italy,Sicily,IT-SIC,294.78,366.71,37.61,37.6,entsoe.eu,false,
2023-04-05 19:00:00,Italy,Sicily,IT-SIC,292.36,364.73,37.48,37.48,entsoe.eu,false,
2023-04-05 20:00:00,Italy,Sicily,IT-SIC,271.24,348.81,37.48,37.48,entsoe.eu,false,
2023-04-05 21:00:00,Italy,Sicily,IT-SIC,263.88,344.24,36.97,36.97,entsoe.eu,false,
2023-04-05 22:00:00,Italy,Sicily,IT-SIC,221.68,291.18,47.07,47.07,entsoe.eu,false,
2023-04-05 23:00:00,Italy,Sicily,IT-SIC,210.21,276.73,49.84,49.84,entsoe.eu,false,
2023-04-06 00:00:00,Italy,Sicily,IT-SIC,208.04,274.01,50.36,50.36,entsoe.eu,false,
2023-04-06 01:00:00,Italy,Sicily,IT-SIC,202.43,266.98,51.68,51.68,entsoe.eu,false,
2023-04-06 02:00:00,Italy,Sicily,IT-SIC,207.73,273.63,50.42,50.42,entsoe.eu,false,
2023-04-06 03:00:00,Italy,Sicily,IT-SIC,208.62,274.74,50.22,50.22,entsoe.eu,false,
2023-04-06 04:00:00,Italy,Sicily,IT-SIC,235.78,308.96,43.64,43.64,entsoe.eu,false,
2023-04-06 05:00:00,Italy,Sicily,IT-SIC,233.39,306.81,44.19,44.19,entsoe.eu,false,
2023-04-06 06:00:00,Italy,Sicily,IT-SIC,206.53,275.28,50.6,50.6,entsoe.eu,false,
2023-04-06 07:00:00,Italy,Sicily,IT-SIC,173.16,234.43,58.63,58.63,entsoe.eu,false,
2023-04-06 08:00:00,Italy,Sicily,IT-SIC,187.47,252.24,55.16,55.16,entsoe.eu,false,
2023-04-06 09:00:00,Italy,Sicily,IT-SIC,180.25,243.56,56.76,56.76,entsoe.eu,false,
2023-04-06 10:00:00,Italy,Sicily,IT-SIC,182.71,246.37,56.21,56.21,entsoe.eu,false,
2023-04-06 11:00:00,Italy,Sicily,IT-SIC,185.55,249.37,55.67,55.67,entsoe.eu,false,
2023-04-06 12:00:00,Italy,Sicily,IT-SIC,180.26,242.68,56.9,56.9,entsoe.eu,false,
2023-04-06 13:00:00,Italy,Sicily,IT-SIC,175.74,237.2,57.87,57.87,entsoe.eu,false,
2023-04-06 14:00:00,Italy,Sicily,IT-SIC,177.69,239.36,57.59,57.59,entsoe.eu,false,
2023-04-06 15:00:00,Italy,Sicily,IT-SIC,177.25,238.66,57.73,57.73,entsoe.eu,false,
2023-04-06 16:00:00,Italy,Sicily,IT-SIC,222.25,293.24,47.05,47.05,entsoe.eu,false,
2023-04-06 17:00:00,Italy,Sicily,IT-SIC,293.22,370.86,34.98,34.98,entsoe.eu,false,
2023-04-06 18:00:00,Italy,Sicily,IT-SIC,316.66,396.39,31.27,31.27,entsoe.eu,false,
2023-04-06 19:00:00,Italy,Sicily,IT-SIC,333.51,408.72,31.41,31.41,entsoe.eu,false,
2023-04-06 20:00:00,Italy,Sicily,IT-SIC,335.16,433.08,20.42,20.42,entsoe.eu,false,
2023-04-06 21:00:00,Italy,Sicily,IT-SIC,306.88,398.51,27.9,27.83,entsoe.eu,false,
2023-04-06 22:00:00,Italy,Sicily,IT-SIC,312.46,405.79,26.54,26.46,entsoe.eu,false,
2023-04-06 23:00:00,Italy,Sicily,IT-SIC,328.04,425.15,22.68,22.61,entsoe.eu,false,
2023-04-07 00:00:00,Italy,Sicily,IT-SIC,338.34,438.1,20.3,20.23,entsoe.eu,false,
2023-04-07 01:00:00,Italy,Sicily,IT-SIC,342.95,443.85,19.16,19.08,entsoe.eu,false,
2023-04-07 02:00:00,Italy,Sicily,IT-SIC,354.67,458.7,16.5,16.41,entsoe.eu,false,
2023-04-07 03:00:00,Italy,Sicily,IT-SIC,366.67,474.04,13.79,13.68,entsoe.eu,false,
2023-04-07 04:00:00,Italy,Sicily,IT-SIC,386.57,498.98,8.22,8.19,entsoe.eu,false,
2023-04-07 05:00:00,Italy,Sicily,IT-SIC,346.26,449.86,17.78,17.76,entsoe.eu,false,
2023-04-07 06:00:00,Italy,Sicily,IT-SIC,281.32,370.44,33.12,33.1,entsoe.eu,false,
2023-04-07 07:00:00,Italy,Sicily,IT-SIC,243.68,324.55,41.85,41.85,entsoe.eu,false,
2023-04-07 08:00:00,Italy,Sicily,IT-SIC,240.4,320.22,42.6,42.6,entsoe.eu,false,
2023-04-07 09:00:00,Italy,Sicily,IT-SIC,211.6,285.02,49.54,49.54,entsoe.eu,false,
2023-04-07 10:00:00,Italy,Sicily,IT-SIC,199.79,270.49,52.36,52.36,entsoe.eu,false,
2023-04-07 11:00:00,Italy,Sicily,IT-SIC,197.67,267.68,52.84,52.84,entsoe.eu,false,
2023-04-07 12:00:00,Italy,Sicily,IT-SIC,205.16,276.47,51.01,51.01,entsoe.eu,false,
2023-04-07 13:00:00,Italy,Sicily,IT-SIC,232.9,310.47,44.44,44.44,entsoe.eu,false,
2023-04-07 14:00:00,Italy,Sicily,IT-SIC,236.43,315.5,43.7,43.7,entsoe.eu,false,
2023-04-07 15:00:00,Italy,Sicily,IT-SIC,268.9,354.78,35.95,35.94,entsoe.eu,false,
2023-04-07 16:00:00,Italy,Sicily,IT-SIC,325.38,424.08,22.85,22.84,entsoe.eu,false,
2023-04-07 17:00:00,Italy,Sicily,IT-SIC,363.91,469.27,15.17,15.13,entsoe.eu,false,
2023-04-07 18:00:00,Italy,Sicily,IT-SIC,358.33,464.56,15.54,15.49,entsoe.eu,false,
2023-04-07 19:00:00,Italy,Sicily,IT-SIC,362.4,469.44,14.51,14.45,entsoe.eu,false,
2023-04-07 20:00:00,Italy,Sicily,IT-SIC,367.33,475.14,13.62,13.54,entsoe.eu,false,
2023-04-07 21:00:00,Italy,Sicily,IT-SIC,375.21,484.71,11.72,11.63,entsoe.eu,false,
2023-04-07 22:00:00,Italy,Sicily,IT-SIC,376.94,486.96,11.09,11.0,entsoe.eu,false,
2023-04-07 23:00:00,Italy,Sicily,IT-SIC,368.66,476.36,13.36,13.23,entsoe.eu,false,
2023-04-08 00:00:00,Italy,Sicily,IT-SIC,366.44,473.51,13.7,13.58,entsoe.eu,false,
2023-04-08 01:00:00,Italy,Sicily,IT-SIC,368.61,476.23,13.19,13.06,entsoe.eu,false,
2023-04-08 02:00:00,Italy,Sicily,IT-SIC,370.29,478.24,12.65,12.54,entsoe.eu,false,
2023-04-08 03:00:00,Italy,Sicily,IT-SIC,364.19,470.72,14.21,14.1,entsoe.eu,false,
2023-04-08 04:00:00,Italy,Sicily,IT-SIC,365.55,472.57,14.08,13.97,entsoe.eu,false,
2023-04-08 05:00:00,Italy,Sicily,IT-SIC,323.61,413.61,27.66,27.61,entsoe.eu,false,
2023-04-08 06:00:00,Italy,Sicily,IT-SIC,247.43,323.08,44.36,44.36,entsoe.eu,false,
2023-04-08 07:00:00,Italy,Sicily,IT-SIC,225.33,301.67,46.56,46.55,entsoe.eu,false,
2023-04-08 08:00:00,Italy,Sicily,IT-SIC,210.32,283.14,50.08,50.07,entsoe.eu,false,
2023-04-08 09:00:00,Italy,Sicily,IT-SIC,207.16,279.3,50.49,50.49,entsoe.eu,false,
2023-04-08 10:00:00,Italy,Sicily,IT-SIC,199.1,269.09,52.43,52.43,entsoe.eu,false,
2023-04-08 11:00:00,Italy,Sicily,IT-SIC,203.53,274.03,51.38,51.38,entsoe.eu,false,
2023-04-08 12:00:00,Italy,Sicily,IT-SIC,205.71,276.27,50.86,50.86,entsoe.eu,false,
2023-04-08 13:00:00,Italy,Sicily,IT-SIC,196.62,264.85,53.05,53.05,entsoe.eu,false,
2023-04-08 14:00:00,Italy,Sicily,IT-SIC,198.87,267.23,52.55,52.55,entsoe.eu,false,
2023-04-08 15:00:00,Italy,Sicily,IT-SIC,214.02,285.88,49.01,49.01,entsoe.eu,false,
2023-04-08 16:00:00,Italy,Sicily,IT-SIC,282.71,369.62,32.85,32.85,entsoe.eu,false,
2023-04-08 17:00:00,Italy,Sicily,IT-SIC,334.57,426.64,24.04,24.04,entsoe.eu,false,
2023-04-08 18:00:00,Italy,Sicily,IT-SIC,347.88,444.12,21.06,21.03,entsoe.eu,false,
2023-04-08 19:00:00,Italy,Sicily,IT-SIC,354.55,460.15,15.68,15.68,entsoe.eu,false,
2023-04-08 20:00:00,Italy,Sicily,IT-SIC,357.68,463.4,15.0,14.99,entsoe.eu,false,
2023-04-08 21:00:00,Italy,Sicily,IT-SIC,332.31,432.13,21.16,21.16,entsoe.eu,false,
2023-04-08 22:00:00,Italy,Sicily,IT-SIC,335.1,433.67,20.05,20.04,entsoe.eu,false,
2023-04-08 23:00:00,Italy,Sicily,IT-SIC,331.93,429.7,20.77,20.77,entsoe.eu,false,
2023-04-09 00:00:00,Italy,Sicily,IT-SIC,325.84,422.05,22.22,22.22,entsoe.eu,false,
2023-04-09 01:00:00,Italy,Sicily,IT-SIC,323.27,418.82,22.84,22.84,entsoe.eu,false,
2023-04-09 02:00:00,Italy,Sicily,IT-SIC,310.73,403.05,25.83,25.83,entsoe.eu,false,
2023-04-09 03:00:00,Italy,Sicily,IT-SIC,310.81,403.18,25.79,25.79,entsoe.eu,false,
2023-04-09 04:00:00,Italy,Sicily,IT-SIC,316.32,410.16,24.43,24.43,entsoe.eu,false,
2023-04-09 05:00:00,Italy,Sicily,IT-SIC,289.97,378.26,30.74,30.74,entsoe.eu,false,
2023-04-09 06:00:00,Italy,Sicily,IT-SIC,238.97,316.49,42.92,42.92,entsoe.eu,false,
2023-04-09 07:00:00,Italy,Sicily,IT-SIC,229.62,304.56,45.15,45.15,entsoe.eu,false,
2023-04-09 08:00:00,Italy,Sicily,IT-SIC,200.03,267.95,52.17,52.17,entsoe.eu,false,
2023-04-09 09:00:00,Italy,Sicily,IT-SIC,181.23,244.52,56.67,56.67,entsoe.eu,false,
2023-04-09 10:00:00,Italy,Sicily,IT-SIC,160.64,218.52,61.61,61.61,entsoe.eu,false,
2023-04-09 11:00:00,Italy,Sicily,IT-SIC,152.86,208.74,63.48,63.48,entsoe.eu,false,
2023-04-09 12:00:00,Italy,Sicily,IT-SIC,160.61,217.84,61.61,61.61,entsoe.eu,false,
2023-04-09 13:00:00,Italy,Sicily,IT-SIC,161.86,218.8,61.32,61.32,entsoe.eu,false,
2023-04-09 14:00:00,Italy,Sicily,IT-SIC,151.63,206.58,63.79,63.79,entsoe.eu,false,
2023-04-09 15:00:00,Italy,Sicily,IT-SIC,173.35,233.16,58.6,58.6,entsoe.eu,false,
2023-04-09 16:00:00,Italy,Sicily,IT-SIC,210.58,278.48,49.67,49.67,entsoe.eu,false,
2023-04-09 17:00:00,Italy,Sicily,IT-SIC,247.46,323.69,40.85,40.85,entsoe.eu,false,
2023-04-09 18:00:00,Italy,Sicily,IT-SIC,247.1,323.18,40.94,40.94,entsoe.eu,false,
2023-04-09 19:00:00,Italy,Sicily,IT-SIC,243.96,319.23,41.69,41.69,entsoe.eu,false,
2023-04-09 20:00:00,Italy,Sicily,IT-SIC,252.11,329.46,39.76,39.76,entsoe.eu,false,
2023-04-09 21:00:00,Italy,Sicily,IT-SIC,268.58,350.12,35.86,35.86,entsoe.eu,false,
2023-04-09 22:00:00,Italy,Sicily,IT-SIC,249.78,326.32,40.53,40.53,entsoe.eu,false,
2023-04-09 23:00:00,Italy,Sicily,IT-SIC,228.71,299.72,45.7,45.7,entsoe.eu,false,
2023-04-10 00:00:00,Italy,Sicily,IT-SIC,236.36,309.33,43.87,43.87,entsoe.eu,false,
2023-04-10 01:00:00,Italy,Sicily,IT-SIC,247.0,322.69,41.38,41.37,entsoe.eu,false,
2023-04-10 02:00:00,Italy,Sicily,IT-SIC,248.39,324.46,41.08,41.07,entsoe.eu,false,
2023-04-10 03:00:00,Italy,Sicily,IT-SIC,249.75,326.34,40.7,40.7,entsoe.eu,false,
2023-04-10 04:00:00,Italy,Sicily,IT-SIC,259.72,339.27,38.26,38.26,entsoe.eu,false,
2023-04-10 05:00:00,Italy,Sicily,IT-SIC,223.67,295.64,46.88,46.87,entsoe.eu,false,
2023-04-10 06:00:00,Italy,Sicily,IT-SIC,173.41,234.93,58.84,58.83,entsoe.eu,false,
2023-04-10 07:00:00,Italy,Sicily,IT-SIC,144.71,199.15,65.59,65.59,entsoe.eu,false,
2023-04-10 08:00:00,Italy,Sicily,IT-SIC,130.94,181.69,68.8,68.8,entsoe.eu,false,
2023-04-10 09:00:00,Italy,Sicily,IT-SIC,123.48,172.72,70.57,70.57,entsoe.eu,false,
2023-04-10 10:00:00,Italy,Sicily,IT-SIC,112.46,158.54,73.19,73.19,entsoe.eu,false,
2023-04-10 11:00:00,Italy,Sicily,IT-SIC,104.85,148.48,75.01,75.01,entsoe.eu,false,
2023-04-10 12:00:00,Italy,Sicily,IT-SIC,107.36,151.06,74.41,74.41,entsoe.eu,false,
2023-04-10 13:00:00,Italy,Sicily,IT-SIC,107.27,150.83,74.43,74.43,entsoe.eu,false,
2023-04-10 14:00:00,Italy,Sicily,IT-SIC,121.7,167.6,71.01,71.01,entsoe.eu,false,
2023-04-10 15:00:00,Italy,Sicily,IT-SIC,108.46,150.55,74.26,74.26,entsoe.eu,false,
2023-04-10 16:00:00,Italy,Sicily,IT-SIC,114.61,157.36,72.86,72.86,entsoe.eu,false,
2023-04-10 17:00:00,Italy,Sicily,IT-SIC,136.14,178.8,70.15,70.15,entsoe.eu,false,
2023-04-10 18:00:00,Italy,Sicily,IT-SIC,154.54,197.48,68.08,68.07,entsoe.eu,false,
2023-04-10 19:00:00,Italy,Sicily,IT-SIC,152.11,194.15,68.7,68.7,entsoe.eu,false,
2023-04-10 20:00:00,Italy,Sicily,IT-SIC,159.71,206.69,65.7,65.7,entsoe.eu,false,
2023-04-10 21:00:00,Italy,Sicily,IT-SIC,146.47,196.74,65.78,65.73,entsoe.eu,false,
2023-04-10 22:00:00,Italy,Sicily,IT-SIC,147.77,197.93,65.53,65.48,entsoe.eu,false,
2023-04-10 23:00:00,Italy,Sicily,IT-SIC,160.27,213.51,62.59,62.54,entsoe.eu,false,
2023-04-11 00:00:00,Italy,Sicily,IT-SIC,168.44,223.83,60.68,60.61,entsoe.eu,false,
2023-04-11 01:00:00,Italy,Sicily,IT-SIC,163.05,217.08,62.12,62.03,entsoe.eu,false,
2023-04-11 02:00:00,Italy,Sicily,IT-SIC,163.71,217.88,61.79,61.73,entsoe.eu,false,
2023-04-11 03:00:00,Italy,Sicily,IT-SIC,195.42,257.73,53.78,53.78,entsoe.eu,false,
2023-04-11 04:00:00,Italy,Sicily,IT-SIC,229.27,300.34,45.6,45.6,entsoe.eu,false,
2023-04-11 05:00:00,Italy,Sicily,IT-SIC,247.8,316.26,45.15,45.15,entsoe.eu,false,
2023-04-11 06:00:00,Italy,Sicily,IT-SIC,208.92,271.3,53.61,53.61,entsoe.eu,false,
2023-04-11 07:00:00,Italy,Sicily,IT-SIC,184.54,241.9,59.09,59.09,entsoe.eu,false,
2023-04-11 08:00:00,Italy,Sicily,IT-SIC,167.34,227.26,60.1,60.1,entsoe.eu,false,
2023-04-11 09:00:00,Italy,Sicily,IT-SIC,152.29,208.91,63.59,63.59,entsoe.eu,false,
2023-04-11 10:00:00,Italy,Sicily,IT-SIC,148.24,204.2,64.6,64.6,entsoe.eu,false,
2023-04-11 11:00:00,Italy,Sicily,IT-SIC,147.49,203.15,64.8,64.8,entsoe.eu,false,
2023-04-11 12:00:00,Italy,Sicily,IT-SIC,142.77,197.16,65.95,65.95,entsoe.eu,false,
2023-04-11 13:00:00,Italy,Sicily,IT-SIC,142.1,196.24,66.1,66.1,entsoe.eu,false,
2023-04-11 14:00:00,Italy,Sicily,IT-SIC,148.44,204.06,64.63,64.63,entsoe.eu,false,
2023-04-11 15:00:00,Italy,Sicily,IT-SIC,171.65,232.8,59.18,59.18,entsoe.eu,false,
2023-04-11 16:00:00,Italy,Sicily,IT-SIC,250.21,329.04,40.74,40.73,entsoe.eu,false,
2023-04-11 17:00:00,Italy,Sicily,IT-SIC,308.64,384.58,34.4,34.4,entsoe.eu,false,
2023-04-11 18:00:00,Italy,Sicily,IT-SIC,320.91,384.29,38.87,38.87,entsoe.eu,false,
2023-04-11 19:00:00,Italy,Sicily,IT-SIC,323.5,391.47,36.33,36.32,entsoe.eu,false,
2023-04-11 20:00:00,Italy,Sicily,IT-SIC,305.25,395.86,28.0,27.96,entsoe.eu,false,
2023-04-11 21:00:00,Italy,Sicily,IT-SIC,278.6,362.8,34.23,34.18,entsoe.eu,false,
2023-04-11 22:00:00,Italy,Sicily,IT-SIC,292.69,380.27,30.57,30.55,entsoe.eu,false,
2023-04-11 23:00:00,Italy,Sicily,IT-SIC,306.96,398.12,26.93,26.93,entsoe.eu,false,
2023-04-12 00:00:00,Italy,Sicily,IT-SIC,272.7,354.97,35.2,35.2,entsoe.eu,false,
2023-04-12 01:00:00,Italy,Sicily,IT-SIC,268.71,350.04,36.07,36.07,entsoe.eu,false,
2023-04-12 02:00:00,Italy,Sicily,IT-SIC,273.32,355.76,35.05,35.05,entsoe.eu,false,
2023-04-12 03:00:00,Italy,Sicily,IT-SIC,280.78,364.93,33.41,33.41,entsoe.eu,false,
2023-04-12 04:00:00,Italy,Sicily,IT-SIC,321.1,397.52,32.34,32.34,entsoe.eu,false,
2023-04-12 05:00:00,Italy,Sicily,IT-SIC,308.66,391.61,31.19,31.19,entsoe.eu,false,
2023-04-12 06:00:00,Italy,Sicily,IT-SIC,239.5,290.79,55.83,55.82,entsoe.eu,false,
2023-04-12 07:00:00,Italy,Sicily,IT-SIC,183.83,249.24,56.76,56.74,entsoe.eu,false,
2023-04-12 08:00:00,Italy,Sicily,IT-SIC,166.34,227.7,60.55,60.55,entsoe.eu,false,
2023-04-12 09:00:00,Italy,Sicily,IT-SIC,154.05,212.03,63.44,63.44,entsoe.eu,false,
2023-04-12 10:00:00,Italy,Sicily,IT-SIC,143.08,198.17,66.02,66.02,entsoe.eu,false,
2023-04-12 11:00:00,Italy,Sicily,IT-SIC,146.76,203.08,65.02,65.02,entsoe.eu,false,
2023-04-12 12:00:00,Italy,Sicily,IT-SIC,149.63,206.73,64.31,64.31,entsoe.eu,false,
2023-04-12 13:00:00,Italy,Sicily,IT-SIC,147.56,204.09,64.81,64.81,entsoe.eu,false,
2023-04-12 14:00:00,Italy,Sicily,IT-SIC,150.09,206.94,64.26,64.26,entsoe.eu,false,
2023-04-12 15:00:00,Italy,Sicily,IT-SIC,173.61,235.97,58.74,58.72,entsoe.eu,false,
2023-04-12 16:00:00,Italy,Sicily,IT-SIC,246.84,325.73,41.67,41.63,entsoe.eu,false,
2023-04-12 17:00:00,Italy,Sicily,IT-SIC,315.0,395.65,32.15,32.1,entsoe.eu,false,
2023-04-12 18:00:00,Italy,Sicily,IT-SIC,324.0,407.45,29.67,29.64,entsoe.eu,false,
2023-04-12 19:00:00,Italy,Sicily,IT-SIC,318.88,413.79,24.91,24.85,entsoe.eu,false,
2023-04-12 20:00:00,Italy,Sicily,IT-SIC,319.59,414.37,24.44,24.39,entsoe.eu,false,
2023-04-12 21:00:00,Italy,Sicily,IT-SIC,287.11,373.5,32.44,32.36,entsoe.eu,false,
2023-04-12 22:00:00,Italy,Sicily,IT-SIC,274.09,357.11,35.51,35.41,entsoe.eu,false,
2023-04-12 23:00:00,Italy,Sicily,IT-SIC,277.13,360.86,34.6,34.52,entsoe.eu,false,
2023-04-13 00:00:00,Italy,Sicily,IT-SIC,280.97,365.58,33.55,33.51,entsoe.eu,false,
2023-04-13 01:00:00,Italy,Sicily,IT-SIC,272.71,355.18,35.55,35.51,entsoe.eu,false,
2023-04-13 02:00:00,Italy,Sicily,IT-SIC,275.86,358.91,34.58,34.58,entsoe.eu,false,
2023-04-13 03:00:00,Italy,Sicily,IT-SIC,269.19,350.82,36.28,36.27,entsoe.eu,false,
2023-04-13 04:00:00,Italy,Sicily,IT-SIC,293.63,381.36,30.18,30.18,entsoe.eu,false,
2023-04-13 05:00:00,Italy,Sicily,IT-SIC,277.06,362.01,34.27,34.27,entsoe.eu,false,
