Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-26 23:00:00,Sweden,North Sweden,SE-SE1,0.24,13.29,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 00:00:00,Sweden,North Sweden,SE-SE1,0.24,13.32,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 01:00:00,Sweden,North Sweden,SE-SE1,0.26,13.47,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 02:00:00,Sweden,North Sweden,SE-SE1,0.27,13.5,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 03:00:00,Sweden,North Sweden,SE-SE1,0.27,13.48,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 04:00:00,Sweden,North Sweden,SE-SE1,0.27,13.41,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 05:00:00,Sweden,North Sweden,SE-SE1,0.26,13.27,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 06:00:00,Sweden,North Sweden,SE-SE1,0.32,13.47,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 07:00:00,Sweden,North Sweden,SE-SE1,0.45,14.01,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 08:00:00,Sweden,North Sweden,SE-SE1,0.5,14.33,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 09:00:00,Sweden,North Sweden,SE-SE1,0.47,14.25,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 10:00:00,Sweden,North Sweden,SE-SE1,0.41,13.72,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 11:00:00,Sweden,North Sweden,SE-SE1,0.33,13.38,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 12:00:00,Sweden,North Sweden,SE-SE1,0.23,13.03,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 13:00:00,Sweden,North Sweden,SE-SE1,0.22,12.98,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 14:00:00,Sweden,North Sweden,SE-SE1,0.21,12.95,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 15:00:00,Sweden,North Sweden,SE-SE1,0.2,12.97,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 16:00:00,Sweden,North Sweden,SE-SE1,0.2,12.98,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 17:00:00,Sweden,North Sweden,SE-SE1,0.2,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 18:00:00,Sweden,North Sweden,SE-SE1,0.2,13.0,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 19:00:00,Sweden,North Sweden,SE-SE1,0.21,13.06,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 20:00:00,Sweden,North Sweden,SE-SE1,0.21,13.07,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 21:00:00,Sweden,North Sweden,SE-SE1,0.21,13.14,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 22:00:00,Sweden,North Sweden,SE-SE1,0.22,13.16,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-27 23:00:00,Sweden,North Sweden,SE-SE1,0.22,13.24,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 00:00:00,Sweden,North Sweden,SE-SE1,0.22,13.27,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 01:00:00,Sweden,North Sweden,SE-SE1,3.95,17.64,99.34,98.49,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 02:00:00,Sweden,North Sweden,SE-SE1,7.01,21.18,98.84,97.29,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 03:00:00,Sweden,North Sweden,SE-SE1,5.87,19.87,99.03,97.74,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 04:00:00,Sweden,North Sweden,SE-SE1,2.67,16.12,99.55,99.0,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 05:00:00,Sweden,North Sweden,SE-SE1,10.03,24.47,98.35,96.17,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 06:00:00,Sweden,North Sweden,SE-SE1,6.68,20.58,98.9,97.47,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 07:00:00,Sweden,North Sweden,SE-SE1,0.21,13.04,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 08:00:00,Sweden,North Sweden,SE-SE1,0.21,13.01,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 09:00:00,Sweden,North Sweden,SE-SE1,0.22,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 10:00:00,Sweden,North Sweden,SE-SE1,0.21,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 11:00:00,Sweden,North Sweden,SE-SE1,0.2,12.94,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 12:00:00,Sweden,North Sweden,SE-SE1,0.2,12.97,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 13:00:00,Sweden,North Sweden,SE-SE1,6.76,20.49,98.87,97.36,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 14:00:00,Sweden,North Sweden,SE-SE1,6.69,20.42,98.89,97.4,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 15:00:00,Sweden,North Sweden,SE-SE1,0.2,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 16:00:00,Sweden,North Sweden,SE-SE1,0.2,12.97,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 17:00:00,Sweden,North Sweden,SE-SE1,0.2,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 18:00:00,Sweden,North Sweden,SE-SE1,0.2,13.0,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 19:00:00,Sweden,North Sweden,SE-SE1,0.21,13.06,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 20:00:00,Sweden,North Sweden,SE-SE1,0.2,13.06,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 21:00:00,Sweden,North Sweden,SE-SE1,0.21,13.13,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 22:00:00,Sweden,North Sweden,SE-SE1,0.22,13.16,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-02-28 23:00:00,Sweden,North Sweden,SE-SE1,0.22,13.24,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 00:00:00,Sweden,North Sweden,SE-SE1,4.99,18.74,99.16,98.14,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 01:00:00,Sweden,North Sweden,SE-SE1,15.98,31.48,97.35,93.87,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 02:00:00,Sweden,North Sweden,SE-SE1,8.44,23.08,98.6,96.62,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 03:00:00,Sweden,North Sweden,SE-SE1,0.24,13.38,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 04:00:00,Sweden,North Sweden,SE-SE1,0.23,13.3,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 05:00:00,Sweden,North Sweden,SE-SE1,0.22,13.18,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 06:00:00,Sweden,North Sweden,SE-SE1,0.21,13.12,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 07:00:00,Sweden,North Sweden,SE-SE1,0.2,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 08:00:00,Sweden,North Sweden,SE-SE1,0.2,12.98,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 09:00:00,Sweden,North Sweden,SE-SE1,0.2,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 10:00:00,Sweden,North Sweden,SE-SE1,0.19,12.95,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 11:00:00,Sweden,North Sweden,SE-SE1,0.19,12.92,99.96,99.96,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 12:00:00,Sweden,North Sweden,SE-SE1,0.2,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 13:00:00,Sweden,North Sweden,SE-SE1,0.19,12.93,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 14:00:00,Sweden,North Sweden,SE-SE1,0.19,12.93,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 15:00:00,Sweden,North Sweden,SE-SE1,0.2,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 16:00:00,Sweden,North Sweden,SE-SE1,0.2,12.97,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 17:00:00,Sweden,North Sweden,SE-SE1,0.2,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 18:00:00,Sweden,North Sweden,SE-SE1,0.2,13.0,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 19:00:00,Sweden,North Sweden,SE-SE1,0.21,13.07,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 20:00:00,Sweden,North Sweden,SE-SE1,0.21,13.07,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 21:00:00,Sweden,North Sweden,SE-SE1,0.22,13.15,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 22:00:00,Sweden,North Sweden,SE-SE1,0.22,13.17,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-01 23:00:00,Sweden,North Sweden,SE-SE1,0.23,13.25,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 00:00:00,Sweden,North Sweden,SE-SE1,0.23,13.28,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 01:00:00,Sweden,North Sweden,SE-SE1,0.24,13.41,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 02:00:00,Sweden,North Sweden,SE-SE1,0.25,13.43,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 03:00:00,Sweden,North Sweden,SE-SE1,0.24,13.39,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 04:00:00,Sweden,North Sweden,SE-SE1,0.24,13.32,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 05:00:00,Sweden,North Sweden,SE-SE1,0.23,13.22,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 06:00:00,Sweden,North Sweden,SE-SE1,0.26,13.3,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 07:00:00,Sweden,North Sweden,SE-SE1,0.21,13.04,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 08:00:00,Sweden,North Sweden,SE-SE1,0.26,13.23,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 09:00:00,Sweden,North Sweden,SE-SE1,0.32,13.56,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 10:00:00,Sweden,North Sweden,SE-SE1,0.35,13.53,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 11:00:00,Sweden,North Sweden,SE-SE1,0.37,13.61,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 12:00:00,Sweden,North Sweden,SE-SE1,0.37,13.69,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 13:00:00,Sweden,North Sweden,SE-SE1,0.33,13.5,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 14:00:00,Sweden,North Sweden,SE-SE1,0.31,13.41,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 15:00:00,Sweden,North Sweden,SE-SE1,0.32,13.47,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 16:00:00,Sweden,North Sweden,SE-SE1,0.38,13.8,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 17:00:00,Sweden,North Sweden,SE-SE1,0.44,14.02,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 18:00:00,Sweden,North Sweden,SE-SE1,0.37,13.76,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 19:00:00,Sweden,North Sweden,SE-SE1,0.28,13.38,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 20:00:00,Sweden,North Sweden,SE-SE1,0.22,13.09,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 21:00:00,Sweden,North Sweden,SE-SE1,0.23,13.17,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 22:00:00,Sweden,North Sweden,SE-SE1,0.23,13.19,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-02 23:00:00,Sweden,North Sweden,SE-SE1,0.23,13.27,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 00:00:00,Sweden,North Sweden,SE-SE1,0.23,13.29,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 01:00:00,Sweden,North Sweden,SE-SE1,0.24,13.4,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 02:00:00,Sweden,North Sweden,SE-SE1,0.24,13.43,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 03:00:00,Sweden,North Sweden,SE-SE1,0.24,13.39,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 04:00:00,Sweden,North Sweden,SE-SE1,0.3,13.52,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 05:00:00,Sweden,North Sweden,SE-SE1,0.28,13.36,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 06:00:00,Sweden,North Sweden,SE-SE1,0.22,13.14,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 07:00:00,Sweden,North Sweden,SE-SE1,0.22,13.05,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 08:00:00,Sweden,North Sweden,SE-SE1,0.22,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 09:00:00,Sweden,North Sweden,SE-SE1,0.21,13.01,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 10:00:00,Sweden,North Sweden,SE-SE1,0.21,12.97,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 11:00:00,Sweden,North Sweden,SE-SE1,0.21,12.94,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 12:00:00,Sweden,North Sweden,SE-SE1,0.21,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 13:00:00,Sweden,North Sweden,SE-SE1,0.21,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 14:00:00,Sweden,North Sweden,SE-SE1,0.21,12.94,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 15:00:00,Sweden,North Sweden,SE-SE1,0.21,12.98,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 16:00:00,Sweden,North Sweden,SE-SE1,0.25,13.09,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 17:00:00,Sweden,North Sweden,SE-SE1,0.31,13.31,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 18:00:00,Sweden,North Sweden,SE-SE1,0.24,13.1,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 19:00:00,Sweden,North Sweden,SE-SE1,0.24,13.12,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 20:00:00,Sweden,North Sweden,SE-SE1,0.24,13.13,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 21:00:00,Sweden,North Sweden,SE-SE1,0.31,13.42,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 22:00:00,Sweden,North Sweden,SE-SE1,0.27,13.31,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-03 23:00:00,Sweden,North Sweden,SE-SE1,0.28,13.4,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 00:00:00,Sweden,North Sweden,SE-SE1,0.27,13.41,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 01:00:00,Sweden,North Sweden,SE-SE1,0.27,13.51,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 02:00:00,Sweden,North Sweden,SE-SE1,0.26,13.47,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 03:00:00,Sweden,North Sweden,SE-SE1,0.27,13.48,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 04:00:00,Sweden,North Sweden,SE-SE1,0.24,13.31,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 05:00:00,Sweden,North Sweden,SE-SE1,0.23,13.19,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 06:00:00,Sweden,North Sweden,SE-SE1,0.22,13.14,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 07:00:00,Sweden,North Sweden,SE-SE1,0.22,13.06,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 08:00:00,Sweden,North Sweden,SE-SE1,0.22,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 09:00:00,Sweden,North Sweden,SE-SE1,0.22,13.03,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 10:00:00,Sweden,North Sweden,SE-SE1,0.22,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 11:00:00,Sweden,North Sweden,SE-SE1,0.22,12.96,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 12:00:00,Sweden,North Sweden,SE-SE1,0.23,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 13:00:00,Sweden,North Sweden,SE-SE1,0.23,12.99,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 14:00:00,Sweden,North Sweden,SE-SE1,0.23,12.98,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 15:00:00,Sweden,North Sweden,SE-SE1,0.23,13.02,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 16:00:00,Sweden,North Sweden,SE-SE1,0.3,13.29,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 17:00:00,Sweden,North Sweden,SE-SE1,0.43,13.88,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 18:00:00,Sweden,North Sweden,SE-SE1,0.37,13.59,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 19:00:00,Sweden,North Sweden,SE-SE1,0.29,13.36,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 20:00:00,Sweden,North Sweden,SE-SE1,0.23,13.12,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 21:00:00,Sweden,North Sweden,SE-SE1,0.25,13.22,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 22:00:00,Sweden,North Sweden,SE-SE1,0.24,13.23,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-04 23:00:00,Sweden,North Sweden,SE-SE1,0.25,13.31,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 00:00:00,Sweden,North Sweden,SE-SE1,0.24,13.32,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 01:00:00,Sweden,North Sweden,SE-SE1,0.26,13.46,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 02:00:00,Sweden,North Sweden,SE-SE1,0.26,13.48,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 03:00:00,Sweden,North Sweden,SE-SE1,0.26,13.44,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 04:00:00,Sweden,North Sweden,SE-SE1,0.28,13.55,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 05:00:00,Sweden,North Sweden,SE-SE1,0.24,13.23,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 06:00:00,Sweden,North Sweden,SE-SE1,0.24,13.17,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 07:00:00,Sweden,North Sweden,SE-SE1,0.24,13.09,99.94,99.94,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 08:00:00,Sweden,North Sweden,SE-SE1,0.36,13.71,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 09:00:00,Sweden,North Sweden,SE-SE1,0.46,14.1,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 10:00:00,Sweden,North Sweden,SE-SE1,0.44,14.34,99.91,99.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 11:00:00,Sweden,North Sweden,SE-SE1,0.48,14.62,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 12:00:00,Sweden,North Sweden,SE-SE1,0.52,14.8,99.89,99.89,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 13:00:00,Sweden,North Sweden,SE-SE1,0.44,14.61,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 14:00:00,Sweden,North Sweden,SE-SE1,0.41,14.43,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 15:00:00,Sweden,North Sweden,SE-SE1,0.35,14.17,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 16:00:00,Sweden,North Sweden,SE-SE1,0.36,13.87,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 17:00:00,Sweden,North Sweden,SE-SE1,0.38,13.82,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 18:00:00,Sweden,North Sweden,SE-SE1,0.33,13.62,99.93,99.92,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
2021-03-05 19:00:00,Sweden,North Sweden,SE-SE1,0.31,13.6,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_FORECASTS_HIERARCHY
