Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-13 18:00:00,Sweden,South Sweden,SE-SE4,3.9,34.93,99.63,68.54,entsoe.eu,false,
2024-02-13 19:00:00,Sweden,South Sweden,SE-SE4,4.17,34.99,99.6,67.98,entsoe.eu,false,
2024-02-13 20:00:00,Sweden,South Sweden,SE-SE4,4.08,34.74,99.61,67.16,entsoe.eu,false,
2024-02-13 21:00:00,Sweden,South Sweden,SE-SE4,4.16,33.74,99.59,65.44,entsoe.eu,false,
2024-02-13 22:00:00,Sweden,South Sweden,SE-SE4,4.2,32.98,99.58,63.2,entsoe.eu,false,
2024-02-13 23:00:00,Sweden,South Sweden,SE-SE4,4.25,32.54,99.56,61.32,entsoe.eu,false,
2024-02-14 00:00:00,Sweden,South Sweden,SE-SE4,6.94,35.22,99.1,61.23,entsoe.eu,false,
2024-02-14 01:00:00,Sweden,South Sweden,SE-SE4,10.75,39.42,98.55,60.28,entsoe.eu,false,
2024-02-14 02:00:00,Sweden,South Sweden,SE-SE4,12.63,41.62,98.3,59.94,entsoe.eu,false,
2024-02-14 03:00:00,Sweden,South Sweden,SE-SE4,12.62,41.83,98.34,60.05,entsoe.eu,false,
2024-02-14 04:00:00,Sweden,South Sweden,SE-SE4,5.53,34.49,99.38,61.15,entsoe.eu,false,
2024-02-14 05:00:00,Sweden,South Sweden,SE-SE4,3.66,33.37,99.66,63.77,entsoe.eu,false,
2024-02-14 06:00:00,Sweden,South Sweden,SE-SE4,3.75,34.26,99.64,66.11,entsoe.eu,false,
2024-02-14 07:00:00,Sweden,South Sweden,SE-SE4,3.79,34.48,99.63,66.01,entsoe.eu,false,
2024-02-14 08:00:00,Sweden,South Sweden,SE-SE4,4.33,35.39,99.47,66.05,entsoe.eu,false,
2024-02-14 09:00:00,Sweden,South Sweden,SE-SE4,49.1,83.78,94.97,63.55,entsoe.eu,false,
2024-02-14 10:00:00,Sweden,South Sweden,SE-SE4,49.6,84.69,94.92,63.26,entsoe.eu,false,
2024-02-14 11:00:00,Sweden,South Sweden,SE-SE4,57.36,94.26,94.16,62.12,entsoe.eu,false,
2024-02-14 12:00:00,Sweden,South Sweden,SE-SE4,72.53,110.66,92.65,60.75,entsoe.eu,false,
2024-02-14 13:00:00,Sweden,South Sweden,SE-SE4,3.59,36.92,99.71,64.21,entsoe.eu,false,
2024-02-14 14:00:00,Sweden,South Sweden,SE-SE4,3.91,36.33,99.64,64.72,entsoe.eu,false,
2024-02-14 15:00:00,Sweden,South Sweden,SE-SE4,4.03,36.35,99.62,64.61,entsoe.eu,false,
2024-02-14 16:00:00,Sweden,South Sweden,SE-SE4,3.93,35.77,99.63,65.66,entsoe.eu,false,
2024-02-14 17:00:00,Sweden,South Sweden,SE-SE4,4.06,36.29,99.62,65.1,entsoe.eu,false,
2024-02-14 18:00:00,Sweden,South Sweden,SE-SE4,3.99,36.43,99.64,64.63,entsoe.eu,false,
2024-02-14 19:00:00,Sweden,South Sweden,SE-SE4,4.02,36.65,99.64,63.98,entsoe.eu,false,
2024-02-14 20:00:00,Sweden,South Sweden,SE-SE4,3.86,35.65,99.66,63.27,entsoe.eu,false,
2024-02-14 21:00:00,Sweden,South Sweden,SE-SE4,3.27,33.63,99.73,62.57,entsoe.eu,false,
2024-02-14 22:00:00,Sweden,South Sweden,SE-SE4,3.16,32.77,99.74,60.55,entsoe.eu,false,
2024-02-14 23:00:00,Sweden,South Sweden,SE-SE4,3.38,31.16,99.69,58.69,entsoe.eu,false,
2024-02-15 00:00:00,Sweden,South Sweden,SE-SE4,3.61,31.15,99.65,58.15,entsoe.eu,false,
2024-02-15 01:00:00,Sweden,South Sweden,SE-SE4,3.68,31.59,99.65,57.9,entsoe.eu,false,
2024-02-15 02:00:00,Sweden,South Sweden,SE-SE4,3.67,31.8,99.65,57.58,entsoe.eu,false,
2024-02-15 03:00:00,Sweden,South Sweden,SE-SE4,2.7,30.97,99.81,58.09,entsoe.eu,false,
2024-02-15 04:00:00,Sweden,South Sweden,SE-SE4,2.89,32.66,99.79,61.22,entsoe.eu,false,
2024-02-15 05:00:00,Sweden,South Sweden,SE-SE4,3.06,34.15,99.77,64.64,entsoe.eu,false,
2024-02-15 06:00:00,Sweden,South Sweden,SE-SE4,3.28,36.33,99.76,65.64,entsoe.eu,false,
2024-02-15 07:00:00,Sweden,South Sweden,SE-SE4,3.2,35.86,99.77,65.77,entsoe.eu,false,
2024-02-15 08:00:00,Sweden,South Sweden,SE-SE4,3.23,36.43,99.77,65.64,entsoe.eu,false,
2024-02-15 09:00:00,Sweden,South Sweden,SE-SE4,2.86,33.08,99.79,65.11,entsoe.eu,false,
2024-02-15 10:00:00,Sweden,South Sweden,SE-SE4,3.04,34.42,99.77,65.74,entsoe.eu,false,
2024-02-15 11:00:00,Sweden,South Sweden,SE-SE4,3.08,33.95,99.74,66.67,entsoe.eu,false,
2024-02-15 12:00:00,Sweden,South Sweden,SE-SE4,3.09,33.9,99.74,66.47,entsoe.eu,false,
2024-02-15 13:00:00,Sweden,South Sweden,SE-SE4,3.27,35.81,99.74,66.14,entsoe.eu,false,
2024-02-15 14:00:00,Sweden,South Sweden,SE-SE4,3.16,35.16,99.77,65.76,entsoe.eu,false,
2024-02-15 15:00:00,Sweden,South Sweden,SE-SE4,3.07,33.99,99.76,66.48,entsoe.eu,false,
2024-02-15 16:00:00,Sweden,South Sweden,SE-SE4,3.05,33.66,99.75,67.76,entsoe.eu,false,
2024-02-15 17:00:00,Sweden,South Sweden,SE-SE4,3.03,33.4,99.76,67.73,entsoe.eu,false,
2024-02-15 18:00:00,Sweden,South Sweden,SE-SE4,3.07,34.0,99.76,67.5,entsoe.eu,false,
2024-02-15 19:00:00,Sweden,South Sweden,SE-SE4,2.87,32.14,99.77,67.27,entsoe.eu,false,
2024-02-15 20:00:00,Sweden,South Sweden,SE-SE4,2.73,31.17,99.79,66.71,entsoe.eu,false,
2024-02-15 21:00:00,Sweden,South Sweden,SE-SE4,2.46,29.1,99.81,65.93,entsoe.eu,false,
2024-02-15 22:00:00,Sweden,South Sweden,SE-SE4,2.16,26.64,99.84,65.34,entsoe.eu,false,
2024-02-15 23:00:00,Sweden,South Sweden,SE-SE4,2.0,25.09,99.84,63.72,entsoe.eu,false,
2024-02-16 00:00:00,Sweden,South Sweden,SE-SE4,3.32,26.28,99.61,64.28,entsoe.eu,false,
2024-02-16 01:00:00,Sweden,South Sweden,SE-SE4,3.67,26.86,99.52,64.1,entsoe.eu,false,
2024-02-16 02:00:00,Sweden,South Sweden,SE-SE4,4.6,28.08,99.37,64.37,entsoe.eu,false,
2024-02-16 03:00:00,Sweden,South Sweden,SE-SE4,4.31,27.83,99.44,64.84,entsoe.eu,false,
2024-02-16 04:00:00,Sweden,South Sweden,SE-SE4,2.12,25.09,99.82,66.07,entsoe.eu,false,
2024-02-16 05:00:00,Sweden,South Sweden,SE-SE4,1.97,26.06,99.86,68.77,entsoe.eu,false,
2024-02-16 06:00:00,Sweden,South Sweden,SE-SE4,2.01,26.46,99.86,69.91,entsoe.eu,false,
2024-02-16 07:00:00,Sweden,South Sweden,SE-SE4,1.99,26.51,99.87,69.84,entsoe.eu,false,
2024-02-16 08:00:00,Sweden,South Sweden,SE-SE4,2.01,26.91,99.87,69.69,entsoe.eu,false,
2024-02-16 09:00:00,Sweden,South Sweden,SE-SE4,2.0,27.08,99.87,70.69,entsoe.eu,false,
2024-02-16 10:00:00,Sweden,South Sweden,SE-SE4,1.92,26.33,99.88,71.07,entsoe.eu,false,
2024-02-16 11:00:00,Sweden,South Sweden,SE-SE4,2.45,26.81,99.79,69.89,entsoe.eu,false,
2024-02-16 12:00:00,Sweden,South Sweden,SE-SE4,3.38,27.7,99.65,68.69,entsoe.eu,false,
2024-02-16 13:00:00,Sweden,South Sweden,SE-SE4,3.12,27.03,99.68,68.3,entsoe.eu,false,
2024-02-16 14:00:00,Sweden,South Sweden,SE-SE4,3.44,27.09,99.63,68.07,entsoe.eu,false,
2024-02-16 15:00:00,Sweden,South Sweden,SE-SE4,3.08,26.79,99.69,68.78,entsoe.eu,false,
2024-02-16 16:00:00,Sweden,South Sweden,SE-SE4,2.98,26.24,99.7,69.31,entsoe.eu,false,
2024-02-16 17:00:00,Sweden,South Sweden,SE-SE4,2.81,26.09,99.73,70.08,entsoe.eu,false,
2024-02-16 18:00:00,Sweden,South Sweden,SE-SE4,2.59,25.84,99.76,70.59,entsoe.eu,false,
2024-02-16 19:00:00,Sweden,South Sweden,SE-SE4,2.62,25.69,99.74,70.49,entsoe.eu,false,
2024-02-16 20:00:00,Sweden,South Sweden,SE-SE4,2.79,25.6,99.7,69.56,entsoe.eu,false,
2024-02-16 21:00:00,Sweden,South Sweden,SE-SE4,2.75,24.41,99.68,69.68,entsoe.eu,false,
2024-02-16 22:00:00,Sweden,South Sweden,SE-SE4,2.33,23.67,99.75,69.89,entsoe.eu,false,
2024-02-16 23:00:00,Sweden,South Sweden,SE-SE4,2.24,22.33,99.74,70.23,entsoe.eu,false,
2024-02-17 00:00:00,Sweden,South Sweden,SE-SE4,1.89,21.66,99.8,71.0,entsoe.eu,false,
2024-02-17 01:00:00,Sweden,South Sweden,SE-SE4,1.71,21.63,99.84,70.81,entsoe.eu,false,
2024-02-17 02:00:00,Sweden,South Sweden,SE-SE4,1.24,20.71,99.92,70.52,entsoe.eu,false,
2024-02-17 03:00:00,Sweden,South Sweden,SE-SE4,1.26,20.93,99.92,70.52,entsoe.eu,false,
2024-02-17 04:00:00,Sweden,South Sweden,SE-SE4,1.31,21.28,99.92,69.75,entsoe.eu,false,
2024-02-17 05:00:00,Sweden,South Sweden,SE-SE4,1.27,20.84,99.92,69.17,entsoe.eu,false,
2024-02-17 06:00:00,Sweden,South Sweden,SE-SE4,1.45,20.95,99.89,69.4,entsoe.eu,false,
2024-02-17 07:00:00,Sweden,South Sweden,SE-SE4,1.5,20.79,99.88,69.94,entsoe.eu,false,
2024-02-17 08:00:00,Sweden,South Sweden,SE-SE4,1.56,21.17,99.87,69.88,entsoe.eu,false,
2024-02-17 09:00:00,Sweden,South Sweden,SE-SE4,1.66,22.06,99.86,70.63,entsoe.eu,false,
2024-02-17 10:00:00,Sweden,South Sweden,SE-SE4,1.88,23.26,99.83,71.3,entsoe.eu,false,
2024-02-17 11:00:00,Sweden,South Sweden,SE-SE4,1.94,23.61,99.82,70.37,entsoe.eu,false,
2024-02-17 12:00:00,Sweden,South Sweden,SE-SE4,2.01,23.41,99.81,68.95,entsoe.eu,false,
2024-02-17 13:00:00,Sweden,South Sweden,SE-SE4,2.37,23.66,99.75,66.91,entsoe.eu,false,
2024-02-17 14:00:00,Sweden,South Sweden,SE-SE4,2.79,24.66,99.7,65.62,entsoe.eu,false,
2024-02-17 15:00:00,Sweden,South Sweden,SE-SE4,2.81,25.27,99.71,65.17,entsoe.eu,false,
2024-02-17 16:00:00,Sweden,South Sweden,SE-SE4,2.79,25.59,99.72,65.15,entsoe.eu,false,
2024-02-17 17:00:00,Sweden,South Sweden,SE-SE4,2.98,26.9,99.71,65.64,entsoe.eu,false,
2024-02-17 18:00:00,Sweden,South Sweden,SE-SE4,3.12,27.31,99.69,65.15,entsoe.eu,false,
2024-02-17 19:00:00,Sweden,South Sweden,SE-SE4,3.19,27.22,99.67,64.66,entsoe.eu,false,
2024-02-17 20:00:00,Sweden,South Sweden,SE-SE4,3.0,26.96,99.71,63.94,entsoe.eu,false,
2024-02-17 21:00:00,Sweden,South Sweden,SE-SE4,3.17,26.97,99.68,63.03,entsoe.eu,false,
2024-02-17 22:00:00,Sweden,South Sweden,SE-SE4,3.36,26.89,99.64,62.1,entsoe.eu,false,
2024-02-17 23:00:00,Sweden,South Sweden,SE-SE4,3.24,26.06,99.66,60.59,entsoe.eu,false,
2024-02-18 00:00:00,Sweden,South Sweden,SE-SE4,3.29,25.86,99.64,60.13,entsoe.eu,false,
2024-02-18 01:00:00,Sweden,South Sweden,SE-SE4,3.36,26.09,99.64,60.43,entsoe.eu,false,
2024-02-18 02:00:00,Sweden,South Sweden,SE-SE4,3.44,25.86,99.62,61.18,entsoe.eu,false,
2024-02-18 03:00:00,Sweden,South Sweden,SE-SE4,3.49,26.08,99.61,61.56,entsoe.eu,false,
2024-02-18 04:00:00,Sweden,South Sweden,SE-SE4,3.75,26.6,99.56,62.06,entsoe.eu,false,
2024-02-18 05:00:00,Sweden,South Sweden,SE-SE4,5.09,28.42,99.29,63.93,entsoe.eu,false,
2024-02-18 06:00:00,Sweden,South Sweden,SE-SE4,3.35,26.16,99.63,63.96,entsoe.eu,false,
2024-02-18 07:00:00,Sweden,South Sweden,SE-SE4,4.12,27.59,99.49,65.01,entsoe.eu,false,
2024-02-18 08:00:00,Sweden,South Sweden,SE-SE4,3.64,27.06,99.58,67.22,entsoe.eu,false,
2024-02-18 09:00:00,Sweden,South Sweden,SE-SE4,3.36,28.0,99.64,70.29,entsoe.eu,false,
2024-02-18 10:00:00,Sweden,South Sweden,SE-SE4,9.24,36.71,98.72,72.6,entsoe.eu,false,
2024-02-18 11:00:00,Sweden,South Sweden,SE-SE4,25.71,59.14,96.2,75.24,entsoe.eu,false,
2024-02-18 12:00:00,Sweden,South Sweden,SE-SE4,26.88,60.33,96.02,75.8,entsoe.eu,false,
2024-02-18 13:00:00,Sweden,South Sweden,SE-SE4,5.1,30.26,99.37,73.31,entsoe.eu,false,
2024-02-18 14:00:00,Sweden,South Sweden,SE-SE4,1.66,24.07,99.9,70.51,entsoe.eu,false,
2024-02-18 15:00:00,Sweden,South Sweden,SE-SE4,1.57,23.1,99.9,70.05,entsoe.eu,false,
2024-02-18 16:00:00,Sweden,South Sweden,SE-SE4,1.88,23.34,99.85,71.26,entsoe.eu,false,
2024-02-18 17:00:00,Sweden,South Sweden,SE-SE4,2.35,24.08,99.78,71.87,entsoe.eu,false,
2024-02-18 18:00:00,Sweden,South Sweden,SE-SE4,2.37,23.88,99.77,71.56,entsoe.eu,false,
2024-02-18 19:00:00,Sweden,South Sweden,SE-SE4,2.37,23.88,99.77,71.21,entsoe.eu,false,
2024-02-18 20:00:00,Sweden,South Sweden,SE-SE4,2.42,23.97,99.76,69.2,entsoe.eu,false,
2024-02-18 21:00:00,Sweden,South Sweden,SE-SE4,2.13,23.95,99.81,67.97,entsoe.eu,false,
2024-02-18 22:00:00,Sweden,South Sweden,SE-SE4,2.16,24.21,99.81,65.74,entsoe.eu,false,
2024-02-18 23:00:00,Sweden,South Sweden,SE-SE4,2.62,26.29,99.77,63.7,entsoe.eu,false,
2024-02-19 00:00:00,Sweden,South Sweden,SE-SE4,5.96,31.55,99.3,64.0,entsoe.eu,false,
2024-02-19 01:00:00,Sweden,South Sweden,SE-SE4,6.88,32.68,99.17,62.7,entsoe.eu,false,
2024-02-19 02:00:00,Sweden,South Sweden,SE-SE4,7.26,34.54,99.13,61.9,entsoe.eu,false,
2024-02-19 03:00:00,Sweden,South Sweden,SE-SE4,7.78,36.83,99.08,61.84,entsoe.eu,false,
2024-02-19 04:00:00,Sweden,South Sweden,SE-SE4,6.39,36.14,99.24,61.98,entsoe.eu,false,
2024-02-19 05:00:00,Sweden,South Sweden,SE-SE4,2.74,30.32,99.76,65.35,entsoe.eu,false,
2024-02-19 06:00:00,Sweden,South Sweden,SE-SE4,2.71,30.73,99.77,67.75,entsoe.eu,false,
2024-02-19 07:00:00,Sweden,South Sweden,SE-SE4,2.87,32.12,99.76,68.41,entsoe.eu,false,
2024-02-19 08:00:00,Sweden,South Sweden,SE-SE4,6.24,37.27,99.24,68.48,entsoe.eu,false,
2024-02-19 09:00:00,Sweden,South Sweden,SE-SE4,2.76,31.48,99.77,68.93,entsoe.eu,false,
2024-02-19 10:00:00,Sweden,South Sweden,SE-SE4,2.65,31.36,99.8,67.96,entsoe.eu,false,
2024-02-19 11:00:00,Sweden,South Sweden,SE-SE4,3.53,32.11,99.61,67.77,entsoe.eu,false,
2024-02-19 12:00:00,Sweden,South Sweden,SE-SE4,4.03,32.65,99.49,67.25,entsoe.eu,false,
2024-02-19 13:00:00,Sweden,South Sweden,SE-SE4,3.63,32.44,99.59,66.92,entsoe.eu,false,
2024-02-19 14:00:00,Sweden,South Sweden,SE-SE4,2.75,31.97,99.79,67.14,entsoe.eu,false,
2024-02-19 15:00:00,Sweden,South Sweden,SE-SE4,2.68,31.48,99.8,67.73,entsoe.eu,false,
2024-02-19 16:00:00,Sweden,South Sweden,SE-SE4,2.82,31.84,99.76,68.65,entsoe.eu,false,
2024-02-19 17:00:00,Sweden,South Sweden,SE-SE4,2.9,32.78,99.77,67.77,entsoe.eu,false,
2024-02-19 18:00:00,Sweden,South Sweden,SE-SE4,2.78,31.8,99.78,67.84,entsoe.eu,false,
2024-02-19 19:00:00,Sweden,South Sweden,SE-SE4,2.64,30.58,99.79,67.59,entsoe.eu,false,
2024-02-19 20:00:00,Sweden,South Sweden,SE-SE4,2.53,29.57,99.79,67.23,entsoe.eu,false,
2024-02-19 21:00:00,Sweden,South Sweden,SE-SE4,2.41,28.6,99.81,66.2,entsoe.eu,false,
2024-02-19 22:00:00,Sweden,South Sweden,SE-SE4,2.31,27.86,99.82,64.09,entsoe.eu,false,
2024-02-19 23:00:00,Sweden,South Sweden,SE-SE4,2.39,28.47,99.82,62.79,entsoe.eu,false,
2024-02-20 00:00:00,Sweden,South Sweden,SE-SE4,2.32,27.68,99.82,62.47,entsoe.eu,false,
2024-02-20 01:00:00,Sweden,South Sweden,SE-SE4,2.36,27.77,99.81,62.5,entsoe.eu,false,
2024-02-20 02:00:00,Sweden,South Sweden,SE-SE4,2.45,28.28,99.79,62.38,entsoe.eu,false,
2024-02-20 03:00:00,Sweden,South Sweden,SE-SE4,2.59,29.28,99.78,62.3,entsoe.eu,false,
2024-02-20 04:00:00,Sweden,South Sweden,SE-SE4,2.67,30.14,99.78,63.87,entsoe.eu,false,
2024-02-20 05:00:00,Sweden,South Sweden,SE-SE4,2.71,30.34,99.76,67.05,entsoe.eu,false,
2024-02-20 06:00:00,Sweden,South Sweden,SE-SE4,2.85,31.88,99.76,68.48,entsoe.eu,false,
2024-02-20 07:00:00,Sweden,South Sweden,SE-SE4,23.84,54.72,97.67,68.31,entsoe.eu,false,
2024-02-20 08:00:00,Sweden,South Sweden,SE-SE4,3.04,33.46,99.74,69.3,entsoe.eu,false,
2024-02-20 09:00:00,Sweden,South Sweden,SE-SE4,3.32,34.87,99.71,69.63,entsoe.eu,false,
2024-02-20 10:00:00,Sweden,South Sweden,SE-SE4,37.52,69.63,96.2,67.48,entsoe.eu,false,
2024-02-20 11:00:00,Sweden,South Sweden,SE-SE4,3.04,34.26,99.76,69.41,entsoe.eu,false,
2024-02-20 12:00:00,Sweden,South Sweden,SE-SE4,3.46,35.66,99.7,68.9,entsoe.eu,false,
2024-02-20 13:00:00,Sweden,South Sweden,SE-SE4,3.04,33.77,99.75,68.97,entsoe.eu,false,
2024-02-20 14:00:00,Sweden,South Sweden,SE-SE4,2.92,32.3,99.74,69.16,entsoe.eu,false,
2024-02-20 15:00:00,Sweden,South Sweden,SE-SE4,2.85,31.68,99.75,69.64,entsoe.eu,false,
2024-02-20 16:00:00,Sweden,South Sweden,SE-SE4,2.72,30.63,99.75,70.31,entsoe.eu,false,
2024-02-20 17:00:00,Sweden,South Sweden,SE-SE4,2.53,29.18,99.77,70.57,entsoe.eu,false,
2024-02-20 18:00:00,Sweden,South Sweden,SE-SE4,2.31,27.58,99.8,70.63,entsoe.eu,false,
2024-02-20 19:00:00,Sweden,South Sweden,SE-SE4,2.13,26.95,99.84,69.37,entsoe.eu,false,
2024-02-20 20:00:00,Sweden,South Sweden,SE-SE4,2.38,26.68,99.79,68.94,entsoe.eu,false,
2024-02-20 21:00:00,Sweden,South Sweden,SE-SE4,2.59,25.84,99.73,69.07,entsoe.eu,false,
2024-02-20 22:00:00,Sweden,South Sweden,SE-SE4,2.38,25.39,99.77,69.05,entsoe.eu,false,
2024-02-20 23:00:00,Sweden,South Sweden,SE-SE4,2.14,23.91,99.79,69.24,entsoe.eu,false,
2024-02-21 00:00:00,Sweden,South Sweden,SE-SE4,2.13,23.97,99.8,69.31,entsoe.eu,false,
2024-02-21 01:00:00,Sweden,South Sweden,SE-SE4,2.25,24.12,99.77,69.37,entsoe.eu,false,
2024-02-21 02:00:00,Sweden,South Sweden,SE-SE4,2.89,25.1,99.65,69.46,entsoe.eu,false,
2024-02-21 03:00:00,Sweden,South Sweden,SE-SE4,2.58,24.69,99.72,69.77,entsoe.eu,false,
2024-02-21 04:00:00,Sweden,South Sweden,SE-SE4,2.92,26.25,99.67,70.75,entsoe.eu,false,
2024-02-21 05:00:00,Sweden,South Sweden,SE-SE4,2.56,27.11,99.75,72.57,entsoe.eu,false,
2024-02-21 06:00:00,Sweden,South Sweden,SE-SE4,2.04,26.25,99.85,72.32,entsoe.eu,false,
2024-02-21 07:00:00,Sweden,South Sweden,SE-SE4,2.08,26.48,99.84,72.01,entsoe.eu,false,
2024-02-21 08:00:00,Sweden,South Sweden,SE-SE4,2.14,27.17,99.84,71.84,entsoe.eu,false,
2024-02-21 09:00:00,Sweden,South Sweden,SE-SE4,2.07,26.53,99.84,70.87,entsoe.eu,false,
2024-02-21 10:00:00,Sweden,South Sweden,SE-SE4,2.07,26.58,99.84,70.55,entsoe.eu,false,
2024-02-21 11:00:00,Sweden,South Sweden,SE-SE4,2.12,27.28,99.84,70.38,entsoe.eu,false,
2024-02-21 12:00:00,Sweden,South Sweden,SE-SE4,2.13,27.42,99.84,70.04,entsoe.eu,false,
2024-02-21 13:00:00,Sweden,South Sweden,SE-SE4,2.05,26.68,99.85,69.29,entsoe.eu,false,
2024-02-21 14:00:00,Sweden,South Sweden,SE-SE4,2.21,27.49,99.82,68.63,entsoe.eu,false,
2024-02-21 15:00:00,Sweden,South Sweden,SE-SE4,2.33,27.77,99.8,67.92,entsoe.eu,false,
2024-02-21 16:00:00,Sweden,South Sweden,SE-SE4,2.45,28.15,99.77,68.33,entsoe.eu,false,
2024-02-21 17:00:00,Sweden,South Sweden,SE-SE4,2.68,29.81,99.76,67.95,entsoe.eu,false,
2024-02-21 18:00:00,Sweden,South Sweden,SE-SE4,2.67,29.48,99.75,67.61,entsoe.eu,false,
2024-02-21 19:00:00,Sweden,South Sweden,SE-SE4,2.57,28.53,99.76,66.2,entsoe.eu,false,
2024-02-21 20:00:00,Sweden,South Sweden,SE-SE4,3.27,28.56,99.66,64.91,entsoe.eu,false,
2024-02-21 21:00:00,Sweden,South Sweden,SE-SE4,3.26,26.91,99.64,64.5,entsoe.eu,false,
2024-02-21 22:00:00,Sweden,South Sweden,SE-SE4,4.2,27.85,99.5,63.84,entsoe.eu,false,
2024-02-21 23:00:00,Sweden,South Sweden,SE-SE4,4.03,27.71,99.55,65.7,entsoe.eu,false,
2024-02-22 00:00:00,Sweden,South Sweden,SE-SE4,17.79,45.67,97.4,70.6,entsoe.eu,false,
2024-02-22 01:00:00,Sweden,South Sweden,SE-SE4,2.98,25.47,99.68,67.13,entsoe.eu,false,
2024-02-22 02:00:00,Sweden,South Sweden,SE-SE4,1.93,23.67,99.84,66.27,entsoe.eu,false,
2024-02-22 03:00:00,Sweden,South Sweden,SE-SE4,1.65,23.16,99.88,67.2,entsoe.eu,false,
2024-02-22 04:00:00,Sweden,South Sweden,SE-SE4,1.64,22.99,99.88,68.06,entsoe.eu,false,
2024-02-22 05:00:00,Sweden,South Sweden,SE-SE4,1.88,25.15,99.86,69.17,entsoe.eu,false,
2024-02-22 06:00:00,Sweden,South Sweden,SE-SE4,2.12,27.46,99.85,70.59,entsoe.eu,false,
2024-02-22 07:00:00,Sweden,South Sweden,SE-SE4,2.11,27.6,99.86,70.46,entsoe.eu,false,
2024-02-22 08:00:00,Sweden,South Sweden,SE-SE4,2.16,28.22,99.86,70.17,entsoe.eu,false,
2024-02-22 09:00:00,Sweden,South Sweden,SE-SE4,2.16,28.04,99.86,70.12,entsoe.eu,false,
2024-02-22 10:00:00,Sweden,South Sweden,SE-SE4,2.2,28.54,99.86,69.96,entsoe.eu,false,
2024-02-22 11:00:00,Sweden,South Sweden,SE-SE4,2.15,28.0,99.86,68.92,entsoe.eu,false,
2024-02-22 12:00:00,Sweden,South Sweden,SE-SE4,2.19,27.26,99.85,67.7,entsoe.eu,false,
2024-02-22 13:00:00,Sweden,South Sweden,SE-SE4,2.74,28.36,99.76,66.97,entsoe.eu,false,
2024-02-22 14:00:00,Sweden,South Sweden,SE-SE4,2.81,28.89,99.76,67.53,entsoe.eu,false,
2024-02-22 15:00:00,Sweden,South Sweden,SE-SE4,2.77,28.51,99.75,68.0,entsoe.eu,false,
2024-02-22 16:00:00,Sweden,South Sweden,SE-SE4,2.7,28.11,99.76,68.14,entsoe.eu,false,
2024-02-22 17:00:00,Sweden,South Sweden,SE-SE4,2.62,27.32,99.76,67.96,entsoe.eu,false,
2024-02-22 18:00:00,Sweden,South Sweden,SE-SE4,2.48,26.24,99.77,67.17,entsoe.eu,false,
2024-02-22 19:00:00,Sweden,South Sweden,SE-SE4,3.6,26.02,99.58,66.69,entsoe.eu,false,
2024-02-22 20:00:00,Sweden,South Sweden,SE-SE4,3.04,24.55,99.66,66.44,entsoe.eu,false,
2024-02-22 21:00:00,Sweden,South Sweden,SE-SE4,2.54,22.82,99.73,67.91,entsoe.eu,false,
2024-02-22 22:00:00,Sweden,South Sweden,SE-SE4,4.47,24.65,99.45,70.02,entsoe.eu,false,
2024-02-22 23:00:00,Sweden,South Sweden,SE-SE4,24.87,48.14,97.13,77.56,entsoe.eu,false,
2024-02-23 00:00:00,Sweden,South Sweden,SE-SE4,17.57,44.0,97.46,87.17,entsoe.eu,false,
2024-02-23 01:00:00,Sweden,South Sweden,SE-SE4,27.9,54.12,96.43,86.83,entsoe.eu,false,
2024-02-23 02:00:00,Sweden,South Sweden,SE-SE4,30.01,55.13,96.33,85.73,entsoe.eu,false,
2024-02-23 03:00:00,Sweden,South Sweden,SE-SE4,20.33,43.6,97.56,85.41,entsoe.eu,false,
2024-02-23 04:00:00,Sweden,South Sweden,SE-SE4,1.05,19.49,99.93,78.73,entsoe.eu,false,
2024-02-23 05:00:00,Sweden,South Sweden,SE-SE4,1.1,19.16,99.91,77.16,entsoe.eu,false,
2024-02-23 06:00:00,Sweden,South Sweden,SE-SE4,1.14,19.23,99.91,76.88,entsoe.eu,false,
2024-02-23 07:00:00,Sweden,South Sweden,SE-SE4,1.3,19.52,99.89,77.32,entsoe.eu,false,
2024-02-23 08:00:00,Sweden,South Sweden,SE-SE4,1.19,19.29,99.9,76.95,entsoe.eu,false,
2024-02-23 09:00:00,Sweden,South Sweden,SE-SE4,1.35,19.5,99.86,77.63,entsoe.eu,false,
2024-02-23 10:00:00,Sweden,South Sweden,SE-SE4,1.25,19.65,99.89,77.93,entsoe.eu,false,
2024-02-23 11:00:00,Sweden,South Sweden,SE-SE4,1.29,19.89,99.89,77.95,entsoe.eu,false,
2024-02-23 12:00:00,Sweden,South Sweden,SE-SE4,1.36,20.03,99.88,77.39,entsoe.eu,false,
2024-02-23 13:00:00,Sweden,South Sweden,SE-SE4,1.19,19.72,99.9,76.65,entsoe.eu,false,
2024-02-23 14:00:00,Sweden,South Sweden,SE-SE4,1.27,19.56,99.89,75.36,entsoe.eu,false,
2024-02-23 15:00:00,Sweden,South Sweden,SE-SE4,1.36,19.13,99.88,74.2,entsoe.eu,false,
2024-02-23 16:00:00,Sweden,South Sweden,SE-SE4,1.43,18.81,99.86,73.52,entsoe.eu,false,
